EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BlockedAtRim,RecoveredBlocks,3SecondViolations,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,66103.0,1102,130,2129,2111,805,810,234,4240,21.0,35.0,7.0,11.0,8.0,13.0,17.0,35.0,39.0,103.0,35.0,14.0,77.0,25.0,77.0,173.0,112.0,31.0,293.0,2161,12.0,25.0,33.0,27.0,52.0,39.0,14.0,107.0,134.0,20.0,77.0,6.0,33.0,20.0,53.0,14.0,6.0,19.0,5.0,126.0,8.0,16.0,18.0,65.0,27.0,110.0,28.0,138,3.0,28.0,18.0,21.0,2.0,15.0,8.0,6.0,,29.0,12.0,74.0,122.0,5.0,1.0,40.0,40.0,15.0,6.0,107.0,805,22.0,5.0,0.8701298701298701,0.9054054054054054,0.44508670520231214,0.48,0.5192307692307693,0.45964912280701753,0.45454545454545453,0.510989010989011,0.4819078947368421,0.4852941176470588,0.5297029702970297,0.3929824561403509,0.03468208092485549,0.08571428571428572,13.880783659858276,0.7241379310344828,0.28421052631578947,0.09065550906555091,0.02318840579710145,0.07659574468085106,0.02857142857142857,0.08718487394957983,0.024742268041237112,0.02681992337164751,0.015625,0.056818181818181816,0.0846774193548387,0.0935672514619883,0.09395973154362416,0.09550561797752809,0.017543859649122806,0.018633540372670808,0.12280701754385964,0.6,0.65625,0.8095238095238095,0.12280701754385964,0.4857142857142857,0.5,0.7647058823529411,0.36140350877192984,0.3786407766990291,0.38613861386138615,0.9487179487179487,0.12280701754385964,0.27017543859649124,0.3333333333333333,0.6363636363636364,0.5714285714285714,0.14285714285714285,0.6153846153846154,0.15384615384615385,0.27472527472527475,0.5157894736842106,0.4712369718309859,0.4839480769230769,0.4714747252747254,0.050335570469798654,0.08064516129032258,0.11262798634812286,0.3651877133105802,12.368786127167628,24.730357142857144,0.3781117895725693,22.0,36.0,3.0,108.0,6.0,22.0,9.0,4.0,10.0,4.0,1.0,2.0,7.0,8.0,2.0,,26.0,4.0,26.0,1.0,0.32142857142857145,0.32142857142857145,0.02857142857142857,0.019417475728155338,0.05263157894736842,0.03018867924528302,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,22.0,15.0,,0.006097560975609756,0.5769230769230769,14.0,7.0,7.0,6.0,8.0,13.0,,,,,,,,,6.0,0.3333333333333333,0.4,0.4117647058823529,1.0,0.21212121212121213,0.5,0.24,,1.0,2.0,2.0,1.0,0.25,0.008928571428571428,,0.030303030303030304,0.2857142857142857,1.0,,,,,False,,,,0.02857142857142857
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,18808.0,313,-21,589,585,207,245,85,1174,10.0,23.0,5.0,10.0,4.0,6.0,1.0,2.0,2.0,9.0,21.0,8.0,34.0,10.0,13.0,34.0,55.0,8.0,103.0,640,5.0,12.0,17.0,5.0,8.0,18.0,,28.0,16.0,10.0,34.0,6.0,10.0,9.0,19.0,5.0,4.0,4.0,,47.0,8.0,13.0,8.0,25.0,6.0,39.0,24.0,63,2.0,13.0,9.0,5.0,,3.0,1.0,2.0,,6.0,1.0,27.0,46.0,5.0,1.0,12.0,9.0,5.0,,28.0,207,8.0,,0.6153846153846154,0.8888888888888888,0.38235294117647056,0.4166666666666667,0.625,0.5337078651685393,0.42105263157894735,0.5384615384615384,0.5597826086956522,0.4473684210526316,0.5384615384615384,0.6179775280898876,0.17647058823529413,0.21739130434782608,14.32748538011696,0.8333333333333334,0.24,0.14792899408284024,0.0663265306122449,0.10666666666666667,0.0784313725490196,0.13524590163934427,0.07046979865771812,0.0958904109589041,0.06944444444444445,0.1,0.11666666666666667,0.225,0.13043478260869565,0.11538461538461539,0.08695652173913043,0.0425531914893617,0.25842696629213485,0.43478260869565216,0.5555555555555556,0.5,0.02247191011235955,0.5,1.0,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.23595505617977527,0.38202247191011235,0.5263157894736842,0.5,0.2,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.38461538461538464,0.8764044943820225,0.5289522471910111,0.5469875,0.5396846153846153,0.05434782608695652,0.13513513513513514,0.1650485436893204,0.27184466019417475,5.935294117647059,24.392727272727274,0.35144312393887944,12.0,23.0,1.0,69.0,8.0,12.0,6.0,3.0,4.0,,,2.0,4.0,1.0,2.0,,5.0,,5.0,1.0,0.41818181818181815,0.41818181818181815,0.5,,0.13636363636363635,0.02702702702702703,0.35294117647058826,0.35294117647058826,1.0,0.35294117647058826,5.0,,,0.08163265306122448,,11.0,4.0,1.0,2.0,7.0,6.0,,,,,,,,,,0.3333333333333333,0.5238095238095238,0.5238095238095238,1.0,0.05263157894736842,0.5,0.2,,6.0,,2.0,,0.2857142857142857,,,0.3157894736842105,,,2.0,0.3333333333333333,1.0,,False,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,17560.0,293,-39,530,529,159,173,71,1059,16.0,35.0,2.0,6.0,6.0,13.0,4.0,15.0,4.0,10.0,10.0,2.0,19.0,7.0,24.0,60.0,29.0,22.0,97.0,549,4.0,10.0,13.0,10.0,21.0,9.0,10.0,39.0,20.0,28.0,15.0,10.0,15.0,4.0,19.0,3.0,1.0,7.0,,42.0,1.0,5.0,11.0,18.0,,29.0,6.0,35,2.0,14.0,7.0,12.0,1.0,5.0,8.0,7.0,2.0,20.0,6.0,16.0,47.0,3.0,2.0,36.0,35.0,14.0,4.0,39.0,159,8.0,4.0,0.4166666666666667,0.43478260869565216,0.4,0.4,0.47619047619047616,0.42134831460674155,0.36363636363636365,0.48333333333333334,0.45754716981132076,0.4642857142857143,0.527027027027027,0.3258426966292135,0.16666666666666666,0.2,20.689655172413794,0.6,,0.11392405063291139,0.026737967914438502,0.1506849315068493,0.014084507042253521,0.12554112554112554,0.023255813953488372,0.014705882352941176,0.017543859649122806,,0.08888888888888889,0.08888888888888889,0.14705882352941177,0.14285714285714285,0.17647058823529413,0.045454545454545456,0.39325842696629215,0.45714285714285713,0.5714285714285714,0.5,0.16853932584269662,0.26666666666666666,0.3333333333333333,0.25,0.11235955056179775,0.4,0.4,0.25,0.11235955056179775,0.21348314606741572,0.5454545454545454,0.3333333333333333,,0.43333333333333335,0.46153846153846156,0.06666666666666667,0.23333333333333334,0.7191011235955056,0.5178081395348837,0.49021111111111104,0.5113092592592593,0.13725490196078433,0.1917808219178082,0.13402061855670103,0.4020618556701031,5.75,27.5655172413793,0.3,3.0,9.0,5.0,24.0,2.0,2.0,8.0,,7.0,3.0,,1.0,2.0,3.0,1.0,,2.0,,2.0,0.8888888888888888,0.3103448275862069,0.3076923076923077,0.2,,,0.02857142857142857,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.13333333333333333,2.0,,,0.04081632653061224,,6.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,,,,,,,0.3333333333333333,0.6,0.6,1.0,0.09090909090909091,1.0,0.14285714285714285,,,,,,,,,,,,,,,,False,,,,
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,14068.0,234,26,445,429,141,167,63,874,8.0,14.0,6.0,7.0,5.0,7.0,1.0,5.0,6.0,23.0,17.0,5.0,19.0,9.0,15.0,42.0,36.0,8.0,71.0,445,7.0,9.0,14.0,7.0,12.0,14.0,5.0,28.0,18.0,12.0,19.0,1.0,4.0,1.0,5.0,,1.0,3.0,,11.0,3.0,6.0,8.0,19.0,4.0,31.0,10.0,41,2.0,4.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,6.0,,19.0,24.0,1.0,,11.0,12.0,6.0,,28.0,141,3.0,,0.6,0.9,0.35714285714285715,0.7777777777777778,0.5833333333333334,0.40384615384615385,0.7,0.4423076923076923,0.4226190476190476,0.7,0.4666666666666667,0.46153846153846156,0.023809523809523808,0.07142857142857142,17.441860465116278,0.5,0.16666666666666666,0.14074074074074075,0.039735099337748346,0.12903225806451613,0.041666666666666664,0.13705583756345177,0.04035874439461883,0.017241379310344827,0.0625,,0.09090909090909091,0.2413793103448276,0.13725490196078433,0.08163265306122448,0.3076923076923077,0.0392156862745098,0.1794871794871795,0.5714285714285714,0.6153846153846154,0.375,0.0641025641025641,0.2,0.2,1.0,0.2948717948717949,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.21794871794871795,0.24358974358974358,0.7,0.8571428571428571,0.16666666666666666,0.2692307692307692,0.7142857142857143,0.19230769230769232,0.34615384615384615,0.6410256410256411,0.4980846153846153,0.576,0.5022115384615383,0.07142857142857142,0.125,0.19718309859154928,0.39436619718309857,11.30238095238095,24.336111111111116,0.31685393258426964,5.0,11.0,,33.0,10.0,5.0,1.0,1.0,2.0,,,,,1.0,,,2.0,,2.0,1.0,0.3055555555555556,0.3055555555555556,,,0.06666666666666667,0.06666666666666667,0.2631578947368421,0.2631578947368421,1.0,0.2631578947368421,2.0,1.0,,0.041666666666666664,0.5,6.0,2.0,,1.0,1.0,3.0,,,,,,,,3.0,1.0,0.21428571428571427,0.35294117647058826,0.35294117647058826,1.0,,0.4,0.1111111111111111,,1.0,,,,,,,0.1,,,,,,,False,,,,
976,1610612751,Jeff McInnis,Jeff McInnis,976,NJN,24231.0,404,-140,749,754,285,283,95,1503,9.0,18.0,1.0,2.0,4.0,7.0,20.0,47.0,18.0,38.0,3.0,2.0,9.0,5.0,47.0,103.0,12.0,17.0,117.0,881,2.0,8.0,5.0,19.0,36.0,7.0,12.0,50.0,42.0,52.0,7.0,5.0,31.0,13.0,44.0,6.0,7.0,11.0,7.0,101.0,2.0,8.0,10.0,21.0,1.0,32.0,11.0,43,2.0,8.0,6.0,18.0,3.0,13.0,6.0,5.0,2.0,24.0,6.0,7.0,29.0,3.0,,22.0,23.0,10.0,3.0,50.0,285,4.0,3.0,0.44680851063829785,0.44680851063829785,0.4563106796116505,0.25,0.5277777777777778,0.43478260869565216,0.25,0.4418604651162791,0.468,0.2777777777777778,0.5,0.10434782608695652,0.04854368932038835,,17.386231038506416,0.75,0.038461538461538464,0.08713692946058091,0.02909090909090909,0.12048192771084337,0.0273972602739726,0.09567901234567901,0.028735632183908046,0.0392156862745098,0.04,,0.06172839506172839,0.08620689655172414,0.10784313725490197,0.11475409836065574,0.13636363636363635,0.03571428571428571,0.1565217391304348,0.5,0.5,0.2222222222222222,0.40869565217391307,0.425531914893617,0.45454545454545453,0.3,0.33043478260869563,0.47368421052631576,0.5,0.7222222222222222,0.02608695652173913,0.0782608695652174,0.25,0.5,1.0,0.16279069767441862,0.5714285714285714,0.046511627906976744,0.11627906976744186,0.2608695652173913,0.43459955357142865,0.42555999999999994,0.42949249999999994,0.08196721311475409,0.09090909090909091,0.042735042735042736,0.42735042735042733,10.680582524271848,28.91666666666667,0.38050734312416556,2.0,2.0,1.0,6.0,,2.0,13.0,1.0,2.0,,,1.0,,3.0,3.0,,1.0,,1.0,1.0,0.16666666666666666,0.2,0.06382978723404255,0.05263157894736842,0.02857142857142857,0.030927835051546393,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,1.0,1.0,,0.013157894736842105,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,143991.0,2400,318,4524,4490,1319,1210,517,9014,227.0,360.0,28.0,45.0,64.0,98.0,19.0,70.0,117.0,219.0,60.0,19.0,76.0,21.0,363.0,649.0,136.0,361.0,1207.0,4577,40.0,71.0,115.0,93.0,169.0,40.0,136.0,355.0,546.0,180.0,76.0,44.0,176.0,61.0,237.0,36.0,25.0,58.0,23.0,535.0,15.0,61.0,72.0,205.0,52.0,329.0,78.0,407,14.0,43.0,28.0,78.0,8.0,51.0,58.0,27.0,10.0,136.0,36.0,68.0,146.0,4.0,24.0,333.0,446.0,206.0,36.0,355.0,1319,19.0,34.0,0.7520661157024794,0.7822349570200573,0.559322033898305,0.5633802816901409,0.5502958579881657,0.5388535031847134,0.5426829268292683,0.5239234449760766,0.6125254582484725,0.5989583333333334,0.6192982456140351,0.1732484076433121,0.06779661016949153,0.09166666666666666,21.76791277258567,0.5735294117647058,0.36879432624113473,0.12492382693479585,0.039482200647249194,0.14814814814814814,0.02707581227436823,0.13023037141513868,0.03620771796093378,0.028616852146263912,0.02506265664160401,0.03225806451612903,0.07835820895522388,0.13101604278074866,0.15595075239398085,0.14092140921409213,0.17094017094017094,0.042042042042042045,0.4585987261146497,0.6305555555555555,0.6941896024464832,0.7533039647577092,0.08917197452229299,0.2714285714285714,0.3114754098360656,0.631578947368421,0.2789808917197452,0.5342465753424658,0.5391705069124424,0.7692307692307693,0.07643312101910828,0.09681528662420383,0.5487804878048781,0.6222222222222222,0.2857142857142857,0.4688995215311005,0.6530612244897959,0.09090909090909091,0.10047846889952153,0.6318471337579618,0.5284710191082803,0.5039572463768116,0.5236052631578947,0.21881606765327696,0.2546353522867738,0.09527754763877382,0.29411764705882354,7.102003081664099,24.383088235294125,0.29155614500442084,19.0,40.0,26.0,114.0,28.0,19.0,95.0,2.0,15.0,9.0,3.0,11.0,6.0,18.0,46.0,4.0,14.0,2.0,15.0,0.95,0.29411764705882354,0.29411764705882354,0.12857142857142856,0.0091324200913242,0.012195121951219513,0.05595667870036101,0.25,0.25,0.9473684210526315,0.25,12.0,7.0,1.0,0.03314917127071823,0.4666666666666667,21.0,5.0,9.0,6.0,11.0,11.0,6.0,,,1.0,1.0,1.0,,2.0,,0.275,0.35,0.35,0.9523809523809523,0.10975609756097561,0.2631578947368421,0.2857142857142857,0.0072992700729927005,2.0,3.0,3.0,,0.2727272727272727,,,0.024390243902439025,0.3333333333333333,0.6666666666666666,,,,,False,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,118501.0,1975,346,3712,3671,960,843,419,7383,154.0,281.0,40.0,85.0,29.0,56.0,88.0,188.0,122.0,246.0,,,1.0,1.0,364.0,715.0,1.0,148.0,876.0,3694,57.0,118.0,152.0,85.0,150.0,1.0,54.0,224.0,572.0,156.0,,69.0,46.0,31.0,77.0,22.0,9.0,21.0,5.0,185.0,32.0,110.0,55.0,193.0,13.0,261.0,145.0,406,13.0,26.0,14.0,46.0,6.0,18.0,58.0,28.0,13.0,104.0,26.0,97.0,232.0,39.0,26.0,220.0,213.0,95.0,24.0,224.0,960,25.0,21.0,0.7857142857142857,0.8562874251497006,0.509090909090909,0.4830508474576271,0.5666666666666667,0.5083798882681564,0.4830508474576271,0.5629139072847682,0.5394088669950738,0.5467625899280576,0.5957446808510638,0.0013966480446927375,0.0965034965034965,0.199288256227758,21.715371822285576,0.4423076923076923,0.12745098039215685,0.13795568263045033,0.08461538461538462,0.14745308310991956,0.07407407407407407,0.1399548532731377,0.08198614318706697,0.055970149253731345,0.07453416149068323,0.07272727272727272,0.1348314606741573,0.1540983606557377,0.1325115562403698,0.14285714285714285,0.16279069767441862,0.046263345195729534,0.3924581005586592,0.5480427046263345,0.6844444444444444,0.7207792207792207,0.26256983240223464,0.46808510638297873,0.5,0.6931818181818182,0.3435754189944134,0.4959349593495935,0.49795918367346936,0.9344262295081968,,0.0013966480446927375,0.7203389830508474,0.47058823529411764,0.25,0.3708609271523179,0.5178571428571429,,0.006622516556291391,0.39385474860335196,0.4615369230769233,0.5141252631578946,0.45602733333333345,0.12055837563451777,0.1207115628970775,0.1735159817351598,0.2557077625570776,8.12965034965035,71.6,0.25862068965517243,,,38.0,,60.0,,20.0,3.0,12.0,3.0,,10.0,21.0,39.0,23.0,,52.0,8.0,52.0,,,,0.06382978723404255,0.0040650406504065045,0.022900763358778626,0.11231101511879049,,,,,43.0,29.0,7.0,0.09302325581395349,0.5576923076923077,,,,,,,,,1.0,,,,1.0,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,2795.0,47,2,85,84,31,47,20,169,3.0,6.0,,1.0,2.0,4.0,,1.0,3.0,4.0,2.0,1.0,3.0,,6.0,11.0,5.0,2.0,17.0,88,1.0,2.0,2.0,2.0,4.0,1.0,1.0,5.0,10.0,2.0,3.0,1.0,1.0,3.0,4.0,1.0,2.0,,,11.0,2.0,1.0,,2.0,1.0,3.0,3.0,6,,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,3.0,,,3.0,4.0,1.0,1.0,5.0,31,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.5,0.5,0.46875,0.3333333333333333,0.4,0.4722222222222222,0.3333333333333333,0.4166666666666667,0.3125,0.09090909090909091,0.16666666666666666,18.69158878504673,0.5,0.25,0.06451612903225806,0.03333333333333333,,0.10526315789473684,0.045454545454545456,0.061224489795918366,,0.07692307692307693,0.16666666666666666,0.1111111111111111,,,,,,0.375,0.5,0.6,1.0,0.0625,,,,0.25,0.75,0.75,0.6666666666666666,0.125,0.1875,0.3333333333333333,,,0.8,0.5,0.2,,0.6875,0.516215625,0.54785,0.5833299999999999,0.058823529411764705,0.08333333333333333,0.11764705882352941,0.29411764705882354,8.090909090909092,24.46,0.36470588235294116,1.0,1.0,,3.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,0.2,0.2,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,False,,,,
1519,1610612751,John Thomas,John Thomas,1519,NJN,1073.0,18,5,30,32,6,6,10,62,1.0,3.0,1.0,3.0,1.0,2.0,,3.0,,,,,,,1.0,6.0,,,2.0,25,1.0,4.0,2.0,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,1.0,5.0,,2.0,1.0,3.0,6.0,9,2.0,,,,,,,,,,,,,,,,,,,2.0,6,,,,,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,0.5,,,,14.285714285714286,,1.0,0.2222222222222222,0.3125,,0.2,0.15384615384615385,0.2857142857142857,,,0.5,0.2857142857142857,,,,,0.4,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,0.75,0.3333333333333333,,1.0,0.5,,,0.5,0.4348,0.4758,0.52115,,,1.0,1.0,5.933333333333334,,0.2,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5714285714285714,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2583,1610612751,Derrick Zimmerman,Derrick Zimmerman,2583,NJN,1095.0,18,-2,30,31,9,9,8,61,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,2.0,3.0,5.0,1.0,2.0,2.0,,13.0,,1.0,1.0,,,1.0,1.0,2,,,,3.0,,2.0,,1.0,,3.0,1.0,2.0,4.0,,,1.0,,,,,9,,,,,,,,,,,,,,,,,7.5,1.0,,,0.07142857142857142,0.25,,0.1111111111111111,0.05263157894736842,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2669,1610612751,Linton Johnson,Linton Johnson,2669,NJN,589.0,10,5,18,18,16,6,4,36,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4,,,,1.0,,,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,16,,,,,,,,,,,,,,,,,4.545454545454546,1.0,1.0,0.2,,0.4,,0.3,,,,,,0.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
