EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,SecondChanceAtRimFGM,PtsPutbacks,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,Travels,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,HeaveAttempts,on,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,100322.0,1672,72,3104,3098,1188,1152,413,6202,100.0,181.0,20.0,23.0,48.0,57.0,138,79.0,228,4.0,13.0,,,12.0,40.0,1.0,2.0,5.0,17.0,236.0,547,16.0,53.0,198.0,718.0,3210,20.0,43.0,1.0,2.0,13.0,56.0,56.0,149,6.0,24.0,112.0,242.0,152.0,320.0,33.0,15.0,38.0,12.0,46.0,200.0,53.0,253.0,40.0,13.0,94.0,15.0,91.0,559.0,5.0,27.0,31.0,93.0,4.0,128.0,34.0,162,6.0,92.0,46.0,46.0,66.0,21.0,27.0,54.0,8.0,39.0,120.0,9.0,37.0,53.0,144,4.0,13.0,242.0,6.0,29.0,258.0,20.0,93.0,42.0,6.0,2.0,6.0,3.0,242.0,1188,25.0,42.0,0.3220338983050847,0.329004329004329,0.6875,0.3018867924528302,0.5,0.25,0.3137254901960784,0.43144424131627057,0.46511627906976744,0.37583892617449666,0.43333333333333335,0.4777777777777778,0.37572254335260113,0.4993016759776536,0.5288461538461539,0.4898373983739837,0.08833333333333333,0.08409506398537477,0.16574585635359115,0.07246376811594203,23.306384165040427,0.55,0.041237113402061855,0.08959537572254335,0.022131147540983605,0.07888040712468193,0.021834061135371178,0.08665269042627533,0.022084195997239476,0.029023746701846966,0.015772870662460567,0.02099236641221374,0.018072289156626505,0.060240963855421686,0.09328358208955224,0.1095890410958904,0.08633093525179857,0.06086956521739131,0.02054794520547945,0.5,0.3016666666666667,0.5524861878453039,0.6622516556291391,0.33,0.23,0.41304347826086957,0.4453125,0.08771929824561403,0.38,0.34649122807017546,0.35585585585585583,0.4810126582278481,0.021666666666666667,0.3076923076923077,0.3076923076923077,1.0,0.06666666666666667,0.3,0.3076923076923077,0.5833333333333334,0.4444444444444444,,,,0.044444444444444446,0.5,,0.2774566473988439,0.4791666666666667,0.09826589595375723,0.29411764705882354,0.39,0.3157894736842105,0.45941505016722395,0.47645263157894746,0.449991812865497,0.1394658753709199,0.15,0.07799442896935933,0.3370473537604457,9.732723948811701,25.649056603773587,0.38273195876288657,,,4.0,,10.0,10.0,0.02631578947368421,0.5,7.0,4.0,5.0,,1.0,0.04046242774566474,1.0,1.0,2.0,3.0,,1.0,0.018867924528301886,0.025,0.015267175572519083,0.1,0.14285714285714285,0.018518518518518517,1.0,0.031746031746031744,2.0,False,1.0,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,93642.0,1561,-45,2873,2894,915,897,376,5767,48.0,89.0,15.0,21.0,38.0,17.0,50,62.0,180,27.0,68.0,1.0,3.0,55.0,148.0,4.0,12.0,15.0,47.0,127.0,319,82.0,216.0,68.0,568.0,3091,18.0,29.0,5.0,15.0,13.0,64.0,37.0,89,22.0,69.0,39.0,179.0,134.0,120.0,228.0,18.0,148.0,55.0,20.0,29.0,5.0,34.0,3.0,2.0,12.0,,17.0,73.0,9.0,34.0,51.0,103.0,3.0,157.0,44.0,201,7.0,31.0,9.0,22.0,24.0,1.0,14.0,30.0,7.0,10.0,54.0,7.0,20.0,61.0,119,7.0,7.0,69.0,4.0,2.0,98.0,4.0,37.0,14.0,38.0,16.0,39.0,23.0,179.0,915,19.0,14.0,0.5275590551181102,0.5583333333333333,0.926829268292683,0.37962962962962965,0.3333333333333333,0.3188405797101449,0.37962962962962965,0.3981191222570533,0.6206896551724138,0.4157303370786517,0.4672897196261682,0.5795454545454546,0.4430379746835443,0.4879725085910653,0.6153846153846154,0.48641304347826086,0.40373831775700936,0.06269592476489028,0.1348314606741573,0.1,19.14509331727875,0.4444444444444444,0.030612244897959183,0.11039657020364416,0.030330062444246207,0.15178571428571427,0.03614457831325301,0.12135539795114263,0.031386861313868614,0.040697674418604654,0.011235955056179775,0.03333333333333333,0.03314917127071823,0.09210526315789473,0.10358565737051793,0.12962962962962962,0.12749003984063745,0.2235294117647059,0.023255813953488372,0.5897435897435898,0.16635514018691588,0.5393258426966292,0.6233766233766234,0.5208333333333334,0.09345794392523364,0.34,0.37777777777777777,0.29411764705882354,0.3364485981308411,0.34444444444444444,0.3502824858757062,0.5967741935483871,0.12710280373831775,0.39705882352941174,0.40298507462686567,0.9259259259259259,0.2766355140186916,0.3716216216216216,0.3741496598639456,0.9272727272727272,0.3409090909090909,0.06818181818181818,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.24050632911392406,0.5526315789473685,0.2974683544303797,0.3191489361702128,0.5700934579439252,0.3716216216216216,0.48095728971962615,0.5044629032258064,0.4907066455696204,0.06514084507042253,0.10511363636363637,0.11267605633802817,0.31514084507042256,11.508777429467084,24.441203703703703,0.31848242255482073,1.0,,19.0,,10.0,14.0,0.016666666666666666,0.6666666666666666,22.0,12.0,,3.0,,0.13924050632911392,7.0,2.0,1.0,,,,0.009259259259259259,0.006756756756756757,0.009174311926605505,0.2,0.3181818181818182,,,0.04411764705882353,,False,,,1.0,0.014705882352941176
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,74611.0,1244,42,2261,2270,401,409,273,4531,96.0,140.0,32.0,15.0,22.0,11.0,40,43.0,126,12.0,35.0,,3.0,31.0,89.0,1.0,9.0,5.0,22.0,150.0,306,43.0,124.0,83.0,512.0,2369,27.0,48.0,1.0,12.0,10.0,67.0,22.0,40,9.0,30.0,19.0,90.0,140.0,160.0,114.0,15.0,88.0,31.0,15.0,82.0,11.0,93.0,10.0,1.0,40.0,5.0,37.0,197.0,3.0,45.0,22.0,75.0,2.0,99.0,50.0,149,6.0,29.0,15.0,14.0,25.0,3.0,17.0,37.0,3.0,8.0,62.0,6.0,9.0,33.0,97,3.0,23.0,103.0,2.0,5.0,113.0,13.0,54.0,7.0,18.0,7.0,21.0,15.0,90.0,401,7.0,6.0,0.4666666666666667,0.5147058823529411,0.8837209302325582,0.3467741935483871,0.08333333333333333,0.3,0.34959349593495936,0.49019607843137253,0.5625,0.55,0.49883720930232556,0.475,0.5071428571428571,0.5334029227557411,0.5234375,0.5555555555555556,0.28837209302325584,0.049019607843137254,0.07857142857142857,0.1,20.83975346687211,0.4032258064516129,0.03278688524590164,0.09259259259259259,0.05011135857461024,0.0842911877394636,0.018072289156626505,0.09056956115779645,0.045112781954887216,0.06093189964157706,0.05371900826446281,0.03978779840848806,0.023622047244094488,0.0784313725490196,0.07246376811594203,0.11494252873563218,0.09547738693467336,0.04838709677419355,0.0273972602739726,0.7142857142857143,0.32558139534883723,0.6857142857142857,0.7441860465116279,0.4375,0.09302325581395349,0.275,0.3055555555555556,0.18181818181818182,0.2930232558139535,0.3412698412698413,0.3412698412698413,0.6046511627906976,0.08139534883720931,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.2069767441860465,0.34831460674157305,0.34831460674157305,0.9032258064516129,0.5333333333333333,0.05,,,0.15,0.1111111111111111,1.0,0.3142857142857143,0.6818181818181818,0.3142857142857143,0.22727272727272727,0.6139534883720931,0.3522727272727273,0.5080213286713287,0.5227564814814816,0.49908043478260866,0.11652542372881355,0.15561959654178675,0.130859375,0.17578125,8.977450980392154,24.546774193548394,0.17735515258735074,3.0,2.0,9.0,,21.0,28.0,,0.65625,8.0,3.0,1.0,2.0,1.0,0.11428571428571428,4.0,,2.0,1.0,,1.0,,,0.025974025974025976,0.09523809523809523,0.5,0.008,1.0,,1.0,False,,,1.0,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,22244.0,371,-4,674,679,170,193,97,1353,21.0,33.0,20.0,3.0,8.0,3.0,15,7.0,25,6.0,21.0,,1.0,4.0,8.0,,1.0,1.0,3.0,31.0,73,10.0,29.0,16.0,108.0,751,13.0,23.0,,2.0,5.0,31.0,4.0,12,5.0,8.0,4.0,27.0,26.0,36.0,30.0,,8.0,4.0,7.0,7.0,3.0,10.0,2.0,1.0,1.0,3.0,3.0,23.0,3.0,26.0,14.0,39.0,7.0,60.0,30.0,90,4.0,8.0,1.0,7.0,8.0,2.0,3.0,8.0,,5.0,16.0,3.0,4.0,21.0,42,,3.0,17.0,1.0,3.0,21.0,1.0,7.0,4.0,8.0,3.0,8.0,3.0,27.0,170,6.0,3.0,0.41935483870967744,0.6842105263157895,1.0,0.3448275862068966,,0.625,0.3448275862068966,0.4246575342465753,0.5652173913043478,0.3333333333333333,0.45098039215686275,0.52,0.575,0.48214285714285715,0.5535714285714286,0.5869565217391305,0.28431372549019607,0.0958904109589041,0.09090909090909091,0.13333333333333333,16.060225846925974,0.5,0.2692307692307692,0.1921182266009852,0.09558823529411764,0.15053763440860216,0.05454545454545454,0.17905405405405406,0.08868501529051988,0.0975609756097561,0.14285714285714285,0.07086614173228346,0.09375,0.14285714285714285,0.2702702702702703,0.19791666666666666,0.16666666666666666,0.09523809523809523,0.07407407407407407,0.375,0.3235294117647059,0.6363636363636364,0.7,0.23809523809523808,0.14705882352941177,0.2,0.23076923076923078,0.3333333333333333,0.24509803921568626,0.28,0.30434782608695654,1.0,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.0784313725490196,0.5,0.5,1.0,0.8,0.04,,,0.04,,,0.4,0.375,0.15,0.3333333333333333,0.6078431372549019,0.5,0.4842,0.5050318181818182,0.48948,0.06481481481481481,0.08860759493670886,0.28703703703703703,0.25,8.224657534246576,23.879310344827587,0.2522255192878338,,,5.0,,12.0,24.0,0.08,0.6,5.0,,,,,0.25,4.0,,1.0,,,,,,0.06666666666666667,,0.8,,,,,False,,1.0,,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,34873.0,581,14,1077,1070,434,408,134,2147,46.0,74.0,26.0,13.0,23.0,9.0,31,8.0,23,,,,,,,,,,,63.0,128,,,29.0,155.0,1114,16.0,31.0,,,8.0,40.0,16.0,37,,,12.0,44.0,84.0,42.0,,,,,14.0,9.0,1.0,10.0,1.0,,2.0,1.0,6.0,21.0,6.0,42.0,21.0,61.0,10.0,92.0,50.0,142,4.0,9.0,5.0,4.0,7.0,,4.0,13.0,3.0,3.0,20.0,2.0,9.0,51.0,95,9.0,6.0,33.0,3.0,4.0,42.0,4.0,18.0,5.0,16.0,6.0,16.0,10.0,44.0,434,7.0,5.0,0.6666666666666666,0.7924528301886793,,,,,,0.4921875,0.5161290322580645,0.43243243243243246,0.4921875,0.5161290322580645,0.43243243243243246,0.5272108843537415,0.5555555555555556,0.46808510638297873,,0.109375,0.14864864864864866,0.0967741935483871,13.511326860841425,0.35,0.24390243902439024,0.17039106145251395,0.1016949152542373,0.14893617021276595,0.0625,0.16432865731462926,0.09430255402750491,0.10869565217391304,0.11818181818181818,0.08484848484848485,0.07352941176470588,0.21311475409836064,0.20987654320987653,0.11612903225806452,0.12,0.21951219512195122,0.08,0.625,0.578125,0.6216216216216216,0.7301587301587301,0.6304347826086957,0.2421875,0.2903225806451613,0.32142857142857145,0.5555555555555556,0.1796875,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.8387096774193549,,,,,,,0.6216216216216216,0.5652173913043478,,,0.578125,,0.47301171875,0.5168178571428571,0.4686135135135135,0.1267605633802817,0.1267605633802817,0.25806451612903225,0.2838709677419355,5.310937500000001,,0.40297121634168986,,,10.0,,15.0,20.0,,0.5769230769230769,,3.0,,,,,,,2.0,,,,,,0.04878048780487805,0.06666666666666667,,,,0.03571428571428571,,False,,,,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,7686.0,128,-46,235,235,60,53,34,470,6.0,7.0,,,,1.0,6,6.0,13,,1.0,,,3.0,5.0,,,1.0,1.0,13.0,26,3.0,6.0,12.0,47.0,262,1.0,1.0,,,,2.0,3.0,5,1.0,1.0,3.0,12.0,6.0,20.0,3.0,6.0,4.0,3.0,2.0,12.0,4.0,16.0,2.0,2.0,4.0,,8.0,36.0,1.0,2.0,2.0,9.0,,11.0,3.0,14,,6.0,3.0,3.0,7.0,2.0,5.0,8.0,1.0,2.0,15.0,,3.0,7.0,14,,1.0,13.0,,1.0,16.0,2.0,9.0,,,,,,12.0,60,,,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5,,1.0,0.6,0.5,1.0,0.6,0.546875,1.0,0.75,0.6025641025641025,1.0,0.75,0.1875,0.07692307692307693,,0.3333333333333333,19.424460431654676,0.4666666666666667,,0.1232876712328767,0.02197802197802198,0.07692307692307693,0.05263157894736842,0.1111111111111111,0.02727272727272727,,0.05,0.024390243902439025,,0.047619047619047616,0.14285714285714285,0.15789473684210525,0.1111111111111111,,,,0.21875,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.1875,0.16666666666666666,0.25,,0.40625,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.03125,,,,0.15625,0.6,0.6,0.3333333333333333,,,,,,,,,,0.16666666666666666,1.0,0.40625,0.75,0.4435612903225807,0.3988,0.36874999999999997,0.23076923076923078,0.2727272727272727,0.0425531914893617,0.2553191489361702,11.053846153846154,28.733333333333334,0.2553191489361702,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,1.0,False,,,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,28895.0,482,-48,869,867,244,239,135,1736,33.0,57.0,36.0,10.0,16.0,16.0,33,38.0,85,,,,,1.0,1.0,,,1.0,1.0,87.0,175,1.0,1.0,21.0,198.0,995,25.0,48.0,,,3.0,53.0,22.0,47,1.0,1.0,5.0,52.0,92.0,82.0,3.0,,1.0,1.0,16.0,15.0,6.0,21.0,4.0,2.0,10.0,1.0,4.0,48.0,10.0,37.0,17.0,39.0,7.0,63.0,48.0,111,5.0,7.0,4.0,3.0,21.0,3.0,8.0,11.0,1.0,13.0,32.0,5.0,5.0,21.0,48,3.0,2.0,33.0,2.0,8.0,26.0,4.0,11.0,4.0,2.0,1.0,2.0,2.0,52.0,244,7.0,3.0,0.5287356321839081,0.696969696969697,1.0,1.0,,1.0,1.0,0.49714285714285716,0.5208333333333334,0.46808510638297873,0.5028409090909091,0.5208333333333334,0.4895833333333333,0.5294117647058824,0.5408163265306123,0.5,0.005681818181818182,0.09142857142857143,0.21052631578947367,0.09090909090909091,21.324245374878288,0.65625,0.25,0.15789473684210525,0.1048158640226629,0.1504424778761062,0.14492753623188406,0.15555555555555556,0.11137440758293839,0.1623931623931624,0.0875,0.07051282051282051,0.16666666666666666,0.25,0.09523809523809523,0.13392857142857142,0.14444444444444443,0.17391304347826086,0.07042253521126761,1.0,0.32386363636363635,0.5789473684210527,0.7333333333333333,0.30303030303030304,0.1875,0.48484848484848486,0.5333333333333333,0.3125,0.48295454545454547,0.4470588235294118,0.4523809523809524,0.8157894736842105,,,,,0.005681818181818182,1.0,1.0,1.0,0.75,,,,,,,0.3333333333333333,0.625,0.020833333333333332,1.0,0.32954545454545453,1.0,0.44155880681818166,0.5125225,0.44123437500000007,0.060109289617486336,0.06043956043956044,0.2676767676767677,0.26262626262626265,10.433142857142858,25.2,0.2807825086306099,,,1.0,,22.0,42.0,0.011764705882352941,0.6111111111111112,,2.0,,,3.0,,,,1.0,,,,,,0.0625,,,,2.0,0.1111111111111111,,False,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,27826.0,464,24,844,850,301,313,110,1694,44.0,70.0,34.0,12.0,24.0,,4,1.0,6,,,,,,,,,,,45.0,80,,,38.0,128.0,836,22.0,34.0,,,8.0,52.0,12.0,25,,,12.0,36.0,44.0,46.0,,,,,7.0,3.0,2.0,5.0,,2.0,2.0,1.0,,12.0,4.0,44.0,15.0,52.0,8.0,75.0,49.0,124,6.0,8.0,6.0,2.0,9.0,,6.0,9.0,1.0,3.0,18.0,1.0,7.0,33.0,72,6.0,6.0,71.0,10.0,11.0,79.0,7.0,35.0,8.0,32.0,7.0,32.0,20.0,36.0,301,8.0,7.0,0.4888888888888889,0.88,,,,,,0.5625,0.6470588235294118,0.48,0.5625,0.6470588235294118,0.48,0.5517241379310345,0.6190476190476191,0.43902439024390244,,0.0875,0.1,,13.701431492842536,0.5,0.47058823529411764,0.16613418530351437,0.12903225806451613,0.22058823529411764,0.06666666666666667,0.17585301837270342,0.11970074812967581,0.15966386554621848,0.1111111111111111,0.11347517730496454,0.024390243902439025,0.12244897959183673,0.14772727272727273,0.2125984251968504,0.16666666666666666,0.35,0.21428571428571427,0.625,0.875,0.6285714285714286,0.6984126984126984,0.4772727272727273,0.05,,,,0.075,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,1.0,,,,,,,0.96,0.5,,,0.875,,0.54269125,0.54771875,0.535204,0.32407407407407407,0.32407407407407407,0.40625,0.28125,2.0199999999999996,,0.3566350710900474,,,25.0,3.0,22.0,40.0,,0.6470588235294118,,,,,2.0,,,,1.0,,,,,,0.02040816326530612,0.09090909090909091,,,1.0,0.15789473684210525,,False,,,,
2561,1610612740,David West,David West,2561,NOK,112764.0,1879,-83,3507,3500,1084,1012,437,7007,168.0,271.0,82.0,56.0,87.0,60.0,145,173.0,349,,,,,3.0,9.0,,1.0,2.0,7.0,401.0,765,3.0,9.0,154.0,965.0,3767,73.0,117.0,,1.0,29.0,175.0,120.0,220,2.0,7.0,71.0,317.0,526.0,276.0,3.0,6.0,9.0,3.0,48.0,48.0,13.0,61.0,8.0,5.0,17.0,6.0,25.0,135.0,23.0,106.0,68.0,187.0,32.0,287.0,133.0,420,26.0,39.0,27.0,12.0,39.0,9.0,22.0,39.0,5.0,17.0,78.0,4.0,20.0,93.0,151,11.0,14.0,144.0,15.0,7.0,184.0,25.0,78.0,22.0,51.0,12.0,51.0,25.0,317.0,1084,11.0,18.0,0.655860349127182,0.7429378531073446,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5241830065359477,0.6239316239316239,0.5454545454545454,0.5239018087855297,0.6186440677966102,0.5418502202643172,0.5641931684334511,0.6692307692307692,0.5965909090909091,0.011627906976744186,0.06274509803921569,0.11808118081180811,0.08275862068965517,23.04823470909995,0.5,0.3137254901960784,0.16592724046140195,0.07412587412587412,0.1514476614699332,0.09504132231404959,0.1618020304568528,0.07715311004784689,0.11699779249448124,0.07103825136612021,0.044189852700491,0.07446808510638298,0.18333333333333332,0.20921985815602837,0.12783505154639174,0.17159763313609466,0.09009009009009009,0.08201892744479496,0.49019607843137253,0.35012919896640826,0.6199261992619927,0.702928870292887,0.5476190476190477,0.18733850129198967,0.41379310344827586,0.45112781954887216,0.4,0.4509043927648579,0.49570200573065903,0.5014492753623189,0.8497109826589595,,,,,0.011627906976744186,0.3333333333333333,0.375,0.3333333333333333,0.6949152542372882,,,,0.00847457627118644,,,0.3832599118942731,0.6436781609195402,0.030837004405286344,0.2857142857142857,0.36175710594315247,0.3333333333333333,0.44829152652005183,0.4988004761904763,0.4450727876106196,0.094316807738815,0.09535452322738386,0.18134715025906736,0.32849740932642485,9.79830065359477,26.522222222222222,0.3090960935272313,,,36.0,2.0,53.0,94.0,0.011461318051575931,0.6463414634146342,,3.0,9.0,3.0,4.0,,,1.0,4.0,1.0,,,0.1111111111111111,0.1111111111111111,0.03333333333333333,0.09433962264150944,,,5.0,0.16666666666666666,,False,,2.0,,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,17793.0,297,3,551,546,186,185,72,1097,18.0,37.0,13.0,7.0,13.0,1.0,9,,4,,,,,,,,,,,19.0,50,,,15.0,53.0,547,6.0,13.0,,,5.0,17.0,8.0,18,,,8.0,24.0,20.0,18.0,,,,,10.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,5.0,20.0,4.0,25.0,9.0,38.0,26.0,64,1.0,8.0,6.0,2.0,7.0,4.0,4.0,10.0,,3.0,17.0,1.0,2.0,19.0,57,7.0,3.0,33.0,2.0,8.0,36.0,2.0,16.0,3.0,9.0,1.0,9.0,5.0,24.0,186,14.0,4.0,0.5263157894736842,0.7692307692307693,,,,,,0.38,0.46153846153846156,0.4444444444444444,0.38,0.46153846153846156,0.4444444444444444,0.39552238805970147,0.4473684210526316,0.4444444444444444,,0.2,0.21621621621621623,0.2222222222222222,13.186813186813186,0.4117647058823529,0.5294117647058824,0.14450867052023122,0.09615384615384616,0.06779661016949153,0.1388888888888889,0.125,0.10245901639344263,0.078125,0.11320754716981132,0.0989010989010989,0.20833333333333334,0.19607843137254902,0.13043478260869565,0.11842105263157894,0.10256410256410256,,0.047619047619047616,0.5555555555555556,0.74,0.4864864864864865,0.6206896551724138,0.5555555555555556,0.18,0.1111111111111111,0.14285714285714285,,0.08,,,,,,,,,,,,1.0,,,,,,,0.7222222222222222,0.5384615384615384,,,0.74,,0.5272359999999999,0.516753846153846,0.5218333333333331,0.25,0.25,0.32075471698113206,0.4528301886792453,2.92,,0.33756805807622503,,,8.0,,6.0,12.0,,0.46153846153846156,,3.0,,,,,,,1.0,,,,,,0.02564102564102564,,,,1.0,,,False,,,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,15158.0,253,-8,462,470,171,147,65,932,10.0,17.0,2.0,3.0,4.0,1.0,9,6.0,18,2.0,8.0,,1.0,12.0,36.0,1.0,1.0,4.0,13.0,17.0,44,14.0,44.0,16.0,92.0,488,3.0,7.0,1.0,2.0,1.0,10.0,5.0,13,5.0,17.0,6.0,31.0,14.0,20.0,39.0,3.0,36.0,12.0,4.0,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,,3.0,3.0,18.0,3.0,24.0,3.0,27,1.0,7.0,3.0,4.0,4.0,1.0,2.0,5.0,1.0,2.0,9.0,,3.0,12.0,28,1.0,,23.0,,4.0,25.0,1.0,10.0,3.0,4.0,1.0,4.0,2.0,31.0,171,5.0,3.0,0.4117647058823529,0.4666666666666667,0.9285714285714286,0.3181818181818182,0.5,0.29411764705882354,0.3181818181818182,0.38636363636363635,0.42857142857142855,0.38461538461538464,0.4318181818181818,0.5,0.4166666666666667,0.46,0.5,0.44285714285714284,0.5,0.09090909090909091,0.058823529411764705,0.3333333333333333,20.03676470588235,0.4444444444444444,0.16666666666666666,0.11764705882352941,0.01744186046511628,0.057692307692307696,,0.1024390243902439,0.01282051282051282,0.03225806451612903,,0.012987012987012988,,0.043478260869565216,0.0967741935483871,0.17105263157894737,0.07692307692307693,,0.019230769230769232,0.5,0.19318181818181818,0.5882352941176471,0.625,0.5,0.10227272727272728,0.1111111111111111,0.16666666666666666,,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.25,0.25,0.5,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.13333333333333333,0.75,0.43333333333333335,0.3076923076923077,0.6931818181818182,0.3333333333333333,0.5132011363636363,0.52503125,0.5068583333333333,0.10309278350515463,0.18867924528301888,0.10869565217391304,0.33695652173913043,9.811363636363636,24.6,0.37012987012987014,,,3.0,,2.0,4.0,,1.0,4.0,1.0,,,,0.13333333333333333,1.0,,,2.0,,,,,,0.5,0.25,,,,,False,,,,
