EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,110646.0,1844.0,52.0,3428.0,3397.0,828.0,768.0,386.0,6825.0,204.0,306.0,64.0,93.0,43.0,65.0,218.0,481.0,16.0,59.0,,,,,1.0,,,1.0,438.0,846.0,,1.0,311.0,1187.0,3489.0,84.0,134.0,,63.0,231.0,83.0,160.0,,1.0,114.0,280.0,544.0,332.0,,,,1.0,,67.0,50.0,28.0,78.0,22.0,6.0,35.0,,15.0,184.0,29.0,115.0,,90.0,274.0,41.0,405.0,144.0,549.0,23.0,27.0,21.0,6.0,67.0,8.0,19.0,76.0,5.0,48.0,143.0,12.0,26.0,109.0,187.0,14.0,354.0,366.0,50.0,168.0,39.0,280.0,828.0,13.0,38.0,0.6210045662100456,0.7139107611548556,,,,,0.5177304964539007,0.6268656716417911,0.51875,0.5171192443919717,0.6268656716417911,0.515527950310559,0.5901394422310757,0.6957831325301205,0.6306306306306306,0.0011806375442739079,0.07919621749408984,0.13725490196078433,0.04573804573804574,0.05084745762711865,29.73043027475376,0.46853146853146854,0.3445378151260504,,0.2142298670836591,0.0954356846473029,0.21844660194174756,0.07712765957446809,0.21525724423418097,0.09108159392789374,0.13190184049079753,0.0688836104513064,0.09388646288209607,0.08303249097472924,0.18285714285714286,0.22647058823529412,0.22580645161290322,0.23529411764705882,0.17886178861788618,0.06784660766961652,0.3612750885478158,0.6666666666666666,0.7727272727272727,0.5441176470588235,0.5678866587957497,0.45322245322245325,0.4749455337690632,0.6880733944954128,0.06965761511216056,0.2711864406779661,0.2857142857142857,0.6875,,,,,0.0011806375442739079,,,,0.6940298507462687,0.6881720430107527,,0.40372670807453415,0.6615384615384615,,0.006211180124223602,,0.3624557260920897,,0.44504946871310525,0.4971339285714285,0.44636459627329184,0.17409326424870467,0.17427385892116182,0.1946082561078349,0.2358887952822241,6.199763593380615,25.3,0.24154025670945156,114.0,23.0,31.0,28.0,11.0,91.0,79.0,12.0,91.0,57.0,5.0,13.0,0.06060606060606061,0.6263736263736264,0.109375,2.0,,,,7.0,,,,,,,,,1.0,,,,,,,,False,,,,,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,143337.0,2389.0,-265.0,4390.0,4378.0,1053.0,1175.0,531.0,8768.0,86.0,169.0,22.0,49.0,18.0,39.0,107.0,259.0,170.0,362.0,,1.0,1.0,,2.0,1.0,,1.0,363.0,790.0,,3.0,141.0,867.0,4616.0,44.0,106.0,1.0,27.0,115.0,64.0,158.0,,2.0,48.0,176.0,510.0,216.0,,,1.0,1.0,,58.0,70.0,38.0,108.0,28.0,10.0,40.0,17.0,13.0,254.0,41.0,114.0,4.0,68.0,234.0,42.0,344.0,159.0,503.0,14.0,45.0,31.0,14.0,59.0,7.0,38.0,67.0,4.0,21.0,126.0,17.0,33.0,80.0,220.0,24.0,147.0,175.0,22.0,80.0,17.0,176.0,1053.0,24.0,15.0,0.7024793388429752,0.7478005865102639,,,,,0.45949367088607596,0.41509433962264153,0.4050632911392405,0.45775535939470363,0.411214953271028,0.4,0.49827188940092165,0.47107438016528924,0.4731182795698925,0.0037831021437578815,0.07341772151898734,0.20118343195266272,0.08108108108108109,0.008287292817679558,19.91584852734923,0.46825396825396826,0.25609756097560976,0.03225806451612903,0.14597629444791016,0.07215189873417721,0.13026819923371646,0.07295373665480427,0.14211764705882354,0.07236227824463119,0.08413461538461539,0.0778688524590164,0.060650887573964495,0.06987951807228916,0.1187214611872146,0.1662971175166297,0.14985994397759103,0.12064343163538874,0.15436241610738255,0.038356164383561646,0.21311475409836064,0.5088757396449705,0.6370370370370371,0.6046511627906976,0.3266078184110971,0.41312741312741313,0.4495798319327731,0.4766355140186916,0.45649432534678436,0.4696132596685083,0.4735376044568245,0.8941176470588236,0.0012610340479192938,,,,0.0025220680958385876,,,,0.45794392523364486,0.4489795918367347,0.009345794392523364,0.24375,0.46153846153846156,0.00625,0.00625,,0.21689785624211855,,0.4288549304677623,0.46668125000000005,0.42525314465408814,0.09400705052878966,0.09433962264150944,0.13264129181084197,0.2029988465974625,11.00518987341772,38.46666666666667,0.2398633257403189,44.0,15.0,31.0,11.0,12.0,6.0,5.0,1.0,6.0,2.0,3.0,4.0,0.08163265306122448,0.3333333333333333,0.2727272727272727,2.0,,,,1.0,,,,,,,,,3.0,,,,,,,,False,,,,1.0,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,34995.0,583.0,-136.0,1063.0,1089.0,207.0,286.0,144.0,2152.0,15.0,30.0,4.0,6.0,2.0,4.0,1.0,6.0,12.0,50.0,2.0,12.0,1.0,1.0,9.0,,,2.0,28.0,86.0,3.0,21.0,9.0,74.0,1128.0,7.0,10.0,1.0,3.0,17.0,4.0,8.0,,3.0,5.0,13.0,48.0,8.0,9.0,,,9.0,1.0,7.0,15.0,4.0,19.0,2.0,2.0,5.0,4.0,6.0,42.0,3.0,21.0,3.0,10.0,37.0,5.0,52.0,27.0,79.0,2.0,18.0,15.0,3.0,9.0,2.0,8.0,4.0,,1.0,13.0,1.0,1.0,37.0,75.0,4.0,18.0,12.0,2.0,7.0,,13.0,207.0,11.0,,0.8571428571428571,0.96,1.0,0.14285714285714285,,0.14285714285714285,0.32558139534883723,0.7,0.5,0.3037383177570093,0.6363636363636364,0.36363636363636365,0.33035714285714285,0.6538461538461539,0.4642857142857143,0.19626168224299065,0.08139534883720931,0.2,,0.02,10.288065843621398,0.6923076923076923,0.11627906976744186,0.1111111111111111,0.09814323607427056,0.051470588235294115,0.07874015748031496,0.023255813953488372,0.09325396825396826,0.0446927374301676,0.08620689655172414,0.034782608695652174,0.03954802259887006,0.019417475728155338,0.12244897959183673,0.11,0.0782122905027933,0.08333333333333333,0.06451612903225806,0.030303030303030304,0.2803738317757009,0.5,0.625,0.8666666666666667,0.056074766355140186,0.16666666666666666,0.16666666666666666,1.0,0.4672897196261682,0.24,0.24489795918367346,0.8333333333333334,0.11214953271028037,0.16666666666666666,0.16666666666666666,1.0,0.08411214953271028,0.1111111111111111,0.125,1.0,0.5454545454545454,0.6666666666666666,,0.36363636363636365,0.5,0.09090909090909091,0.18181818181818182,,0.4766355140186916,0.1111111111111111,0.47591132075471687,0.49338125,0.4957249999999999,0.0625,0.07692307692307693,0.22972972972972974,0.17567567567567569,11.254651162790699,24.947619047619046,0.1947318908748824,6.0,,2.0,2.0,6.0,3.0,3.0,,5.0,1.0,,,0.038461538461538464,0.2,0.5,,,,,,,,,,,,1.0,,,0.09090909090909091,,,,1.0,0.047619047619047616,,False,0.1111111111111111,2.0,2.0,,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,71612.0,1194.0,-107.0,2173.0,2191.0,738.0,719.0,253.0,4364.0,135.0,227.0,40.0,59.0,47.0,81.0,32.0,102.0,34.0,71.0,,2.0,1.0,,,,,,201.0,400.0,,2.0,125.0,527.0,2293.0,42.0,74.0,,23.0,107.0,65.0,130.0,,1.0,51.0,181.0,250.0,152.0,,,,,,33.0,20.0,3.0,23.0,1.0,2.0,16.0,2.0,2.0,49.0,22.0,70.0,4.0,40.0,103.0,21.0,164.0,96.0,260.0,10.0,33.0,25.0,8.0,32.0,9.0,13.0,46.0,5.0,19.0,78.0,9.0,22.0,90.0,181.0,15.0,154.0,193.0,20.0,95.0,12.0,181.0,738.0,18.0,9.0,0.6218905472636815,0.7267441860465116,,,,,0.5025,0.5675675675675675,0.5,0.5,0.5675675675675675,0.4961832061068702,0.5388548057259713,0.5879120879120879,0.5419161676646707,0.004975124378109453,0.0825,0.09251101321585903,0.10784313725490197,0.014084507042253521,22.998780983340104,0.41025641025641024,0.28,0.05405405405405406,0.12591687041564792,0.09358288770053476,0.1423487544483986,0.09523809523809523,0.13011828935395814,0.09397344228804903,0.10638297872340426,0.07112970711297072,0.10218978102189781,0.0935672514619883,0.125,0.11,0.13432835820895522,0.13917525773195877,0.14942528735632185,0.06060606060606061,0.5646766169154229,0.5947136563876652,0.6553398058252428,0.562962962962963,0.2537313432835821,0.3137254901960784,0.3516483516483517,0.5625,0.17661691542288557,0.4788732394366197,0.4857142857142857,0.9117647058823529,0.004975124378109453,,,,,,,,0.7972972972972973,0.6779661016949152,,0.6183206106870229,0.5802469135802469,0.007633587786259542,,,0.5696517412935324,,0.4841235074626865,0.5223448275862069,0.48957709923664117,0.19916142557651992,0.2,0.2030360531309298,0.34345351043643263,5.150500000000002,23.200000000000003,0.33962264150943394,58.0,7.0,20.0,10.0,1.0,44.0,28.0,12.0,45.0,19.0,3.0,4.0,0.1,0.4222222222222222,0.175,,,,,6.0,,,,,4.0,,,,,,,,,,,,False,,1.0,1.0,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,55573.0,926.0,-80.0,1607.0,1628.0,412.0,475.0,205.0,3235.0,42.0,65.0,17.0,31.0,7.0,8.0,6.0,24.0,,4.0,,,,,,,,,48.0,93.0,,,67.0,163.0,1700.0,17.0,33.0,,32.0,66.0,9.0,14.0,,,25.0,43.0,60.0,36.0,,,,,,11.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,27.0,67.0,2.0,47.0,133.0,19.0,199.0,96.0,295.0,2.0,17.0,12.0,5.0,8.0,,2.0,24.0,2.0,6.0,32.0,5.0,8.0,62.0,125.0,18.0,80.0,85.0,5.0,32.0,14.0,43.0,412.0,15.0,11.0,0.625,0.9090909090909091,,,,,0.5161290322580645,0.5151515151515151,0.6428571428571429,0.5161290322580645,0.5151515151515151,0.6428571428571429,0.6082089552238806,0.6346153846153846,0.7166666666666667,,0.11827956989247312,0.15384615384615385,0.041666666666666664,,8.893709327548807,0.25,0.3064516129032258,0.03508771929824561,0.215210355987055,0.11921708185053381,0.24607329842931938,0.13106796116504854,0.22249690976514216,0.12239583333333333,0.1342281879194631,0.12418300653594772,0.1076923076923077,0.11612903225806452,0.1678832116788321,0.1657754010695187,0.2687074829931973,0.26865671641791045,0.19298245614035087,0.06060606060606061,0.6989247311827957,0.6461538461538462,0.7636363636363637,0.5952380952380952,0.25806451612903225,0.25,0.2608695652173913,0.8333333333333334,0.043010752688172046,,,,,,,,,,,,0.9393939393939394,0.5483870967741935,,0.5714285714285714,0.875,,,,0.6989247311827957,,0.5102795698924731,0.5619500000000001,0.4829857142857143,0.26666666666666666,0.26666666666666666,0.4049079754601227,0.26380368098159507,3.043010752688172,,0.2563783447417548,30.0,3.0,10.0,14.0,6.0,55.0,42.0,12.0,55.0,29.0,6.0,12.0,0.17647058823529413,0.5272727272727272,0.058823529411764705,,,,,5.0,,,,,1.0,,,,,,,,,,,,False,,,,3.0,,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,12034.0,201.0,-28.0,373.0,374.0,106.0,148.0,53.0,747.0,17.0,32.0,10.0,16.0,3.0,5.0,1.0,8.0,1.0,5.0,,,,,,,,,19.0,45.0,,,10.0,48.0,401.0,11.0,18.0,,1.0,23.0,3.0,6.0,,,3.0,9.0,12.0,26.0,,,,,,5.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,4.0,19.0,2.0,5.0,19.0,9.0,33.0,25.0,58.0,,4.0,3.0,1.0,6.0,,2.0,7.0,,4.0,13.0,1.0,1.0,22.0,38.0,3.0,20.0,11.0,3.0,7.0,,9.0,106.0,5.0,,0.3157894736842105,0.6666666666666666,,,,,0.4222222222222222,0.6111111111111112,0.5,0.4222222222222222,0.6111111111111112,0.5,0.4897959183673469,0.6388888888888888,0.6428571428571429,,0.1111111111111111,0.09375,0.125,0.2,14.058956916099772,0.46153846153846156,0.5625,0.18181818181818182,0.15079365079365079,0.14074074074074075,0.13157894736842105,0.07407407407407407,0.14634146341463414,0.12169312169312169,0.2033898305084746,0.043478260869565216,0.11320754716981132,0.07692307692307693,0.1111111111111111,0.2647058823529412,0.10714285714285714,0.15625,,,0.7111111111111111,0.53125,0.5862068965517241,0.23529411764705882,0.17777777777777778,0.125,0.14285714285714285,1.0,0.1111111111111111,0.2,0.25,1.0,,,,,,,,,0.8888888888888888,0.625,,0.8333333333333334,0.6,,,,0.7111111111111111,,0.5112577777777777,0.53733125,0.5586666666666668,0.14285714285714285,0.14285714285714285,0.4791666666666667,0.1875,3.1177777777777775,,0.28418230563002683,20.0,1.0,4.0,5.0,4.0,4.0,3.0,,4.0,3.0,2.0,1.0,0.06666666666666667,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,12314.0,205.0,22.0,370.0,370.0,120.0,134.0,47.0,740.0,7.0,19.0,,1.0,,6.0,3.0,6.0,11.0,24.0,,1.0,1.0,,4.0,,,1.0,21.0,49.0,,5.0,13.0,55.0,375.0,1.0,4.0,,,2.0,7.0,17.0,,2.0,4.0,18.0,24.0,18.0,,,,4.0,,7.0,18.0,6.0,24.0,5.0,1.0,5.0,2.0,11.0,54.0,3.0,5.0,,4.0,17.0,1.0,22.0,8.0,30.0,1.0,11.0,5.0,6.0,10.0,2.0,5.0,5.0,,5.0,15.0,1.0,5.0,9.0,27.0,,14.0,15.0,1.0,6.0,2.0,18.0,120.0,5.0,2.0,0.5714285714285714,0.5714285714285714,,,,,0.42857142857142855,0.25,0.4117647058823529,0.3888888888888889,0.25,0.3684210526315789,0.45081967213114754,0.25,0.4090909090909091,0.09259259259259259,0.14285714285714285,0.21052631578947367,0.3333333333333333,0.041666666666666664,17.92452830188679,0.6666666666666666,0.037037037037037035,,0.13076923076923078,0.04,0.09302325581395349,0.07894736842105263,0.12138728323699421,0.049079754601226995,0.022222222222222223,0.06666666666666667,0.04,0.034482758620689655,0.046511627906976744,0.13333333333333333,0.19298245614035087,0.06666666666666667,0.15384615384615385,0.038461538461538464,0.35185185185185186,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.1111111111111111,0.5,0.75,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.018518518518518517,,,,0.07407407407407407,,,,0.25,,,0.3157894736842105,,0.05263157894736842,0.05263157894736842,,0.4444444444444444,,0.46896296296296297,0.426325,0.4574394736842105,0.1016949152542373,0.1111111111111111,0.03636363636363636,0.32727272727272727,10.067346938775511,25.2,0.32432432432432434,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,3969.0,66.0,-3.0,127.0,118.0,41.0,42.0,16.0,245.0,1.0,3.0,,,1.0,2.0,2.0,6.0,3.0,8.0,1.0,1.0,1.0,,4.0,,,3.0,6.0,17.0,1.0,5.0,,15.0,126.0,,1.0,1.0,,3.0,2.0,5.0,1.0,4.0,,7.0,2.0,10.0,3.0,,,4.0,,2.0,7.0,1.0,8.0,,1.0,2.0,1.0,4.0,17.0,2.0,,,,1.0,1.0,2.0,2.0,4.0,,4.0,1.0,3.0,2.0,,1.0,2.0,,1.0,4.0,1.0,2.0,1.0,5.0,,1.0,,,,,7.0,41.0,,,0.16666666666666666,0.16666666666666666,1.0,0.2,0.25,0.2,0.35294117647058826,,0.4,0.3409090909090909,0.75,0.3888888888888889,0.3409090909090909,0.75,0.3888888888888889,0.22727272727272727,0.11764705882352941,0.3333333333333333,0.16666666666666666,,17.931034482758623,0.5,0.16666666666666666,,0.02564102564102564,,,0.10526315789473684,0.02,0.03125,,,,0.07692307692307693,,0.06666666666666667,,,,,0.13636363636363635,0.3333333333333333,0.5,,0.2727272727272727,0.3333333333333333,0.4,0.5,0.36363636363636365,0.375,0.375,,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,,,,,,,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,,0.36363636363636365,,0.4305090909090909,0.412025,0.4570444444444445,,,0.2,0.4666666666666667,11.735294117647058,24.52,0.3228346456692913,,,1.0,,1.0,,,,,,,1.0,0.16666666666666666,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,False,,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,123141.0,2052.0,-126.0,3793.0,3777.0,915.0,990.0,443.0,7570.0,75.0,141.0,2.0,7.0,19.0,36.0,29.0,74.0,44.0,137.0,24.0,54.0,8.0,61.0,203.0,18.0,12.0,42.0,148.0,352.0,85.0,257.0,74.0,625.0,3973.0,6.0,18.0,25.0,1.0,40.0,35.0,77.0,16.0,50.0,49.0,167.0,54.0,242.0,231.0,24.0,1.0,202.0,61.0,14.0,298.0,73.0,371.0,42.0,31.0,97.0,61.0,140.0,815.0,6.0,23.0,1.0,39.0,141.0,7.0,187.0,30.0,217.0,11.0,84.0,40.0,44.0,75.0,28.0,59.0,58.0,10.0,16.0,133.0,5.0,34.0,70.0,160.0,5.0,106.0,107.0,5.0,34.0,21.0,167.0,915.0,19.0,21.0,0.18243243243243243,0.18493150684931506,0.9058823529411765,0.33073929961089493,0.32,0.33203125,0.42045454545454547,0.3333333333333333,0.45454545454545453,0.4523809523809524,0.45348837209302323,0.4645669291338583,0.47268588770864944,0.4444444444444444,0.5286624203821656,0.4220032840722496,0.03977272727272727,0.07092198581560284,0.05405405405405406,,18.435754189944134,0.5639097744360902,0.05343511450381679,0.00909090909090909,0.10143884892086331,0.01761102603369066,0.08803611738148984,0.012396694214876033,0.09819967266775777,0.016201117318435754,0.02631578947368421,0.01715686274509804,0.011583011583011582,0.013440860215053764,0.08539944903581267,0.08333333333333333,0.12130637636080871,0.10191082802547771,0.05426356589147287,0.031161473087818695,0.2315270935960591,0.5319148936170213,0.5725190839694656,0.24,0.12151067323481117,0.3918918918918919,0.4142857142857143,0.06896551724137931,0.22495894909688013,0.32116788321167883,0.32116788321167883,0.1590909090909091,0.08866995073891626,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.30049261083743845,0.30049261083743845,0.8688524590163934,0.16279069767441862,0.2857142857142857,0.4186046511627907,0.28346456692913385,0.5277777777777778,0.06299212598425197,0.33070866141732286,0.2857142857142857,0.6535303776683087,0.30198019801980197,0.5032625205930806,0.5159405405405405,0.4929876984126985,0.05329153605015674,0.08923884514435695,0.064,0.2672,8.886079545454548,25.09922178988327,0.2412338518323227,4.0,5.0,2.0,3.0,6.0,14.0,8.0,2.0,15.0,8.0,,1.0,0.008928571428571428,0.5333333333333333,,2.0,8.0,9.0,,,0.36,0.4444444444444444,1.0,,4.0,1.0,7.0,4.0,4.0,0.16279069767441862,0.14285714285714285,1.0,0.5,,,,False,,1.0,1.0,,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,34933.0,582.0,-12.0,1054.0,1051.0,392.0,366.0,132.0,2105.0,16.0,23.0,2.0,2.0,6.0,10.0,8.0,19.0,25.0,64.0,5.0,14.0,3.0,14.0,53.0,5.0,5.0,23.0,49.0,106.0,19.0,67.0,61.0,216.0,1099.0,8.0,12.0,8.0,,22.0,14.0,31.0,7.0,26.0,37.0,86.0,40.0,58.0,45.0,12.0,,53.0,14.0,4.0,36.0,17.0,53.0,7.0,10.0,18.0,7.0,11.0,123.0,1.0,9.0,2.0,17.0,45.0,9.0,71.0,12.0,83.0,3.0,15.0,9.0,6.0,19.0,6.0,12.0,18.0,1.0,7.0,37.0,1.0,11.0,16.0,49.0,3.0,51.0,73.0,4.0,18.0,13.0,86.0,392.0,9.0,12.0,0.40816326530612246,0.4444444444444444,0.7894736842105263,0.2835820895522388,0.2692307692307692,0.2835820895522388,0.46226415094339623,0.6666666666666666,0.45161290322580644,0.4479768786127168,0.55,0.4298245614035088,0.5074626865671642,0.55,0.5533333333333333,0.3872832369942196,0.03773584905660377,0.043478260869565216,0.05263157894736842,0.03125,19.6843853820598,0.5135135135135135,0.17307692307692307,0.06666666666666667,0.12,0.025495750708215296,0.125,0.007407407407407408,0.12133072407045009,0.020491803278688523,0.022727272727272728,0.02631578947368421,0.026490066225165563,0.009523809523809525,0.07766990291262135,0.07777777777777778,0.16483516483516483,0.1134020618556701,0.15384615384615385,0.03,0.1329479768786127,0.6956521739130435,0.7272727272727273,0.5,0.10982658959537572,0.42105263157894735,0.4444444444444444,0.25,0.3699421965317919,0.390625,0.4032258064516129,0.4,0.08092485549132948,0.35714285714285715,0.35714285714285715,0.8,0.3063583815028902,0.2641509433962264,0.2641509433962264,0.7857142857142857,0.1,1.0,0.25,0.17543859649122806,0.6,0.05263157894736842,0.40350877192982454,0.21739130434782608,0.5202312138728323,0.2641509433962264,0.472953488372093,0.44501333333333337,0.4812205357142857,0.10106382978723404,0.15,0.10185185185185185,0.39814814814814814,13.119811320754717,24.95223880597015,0.3719165085388994,8.0,4.0,6.0,1.0,5.0,4.0,4.0,,4.0,2.0,,,,0.5,,12.0,1.0,2.0,1.0,,0.25,0.2,,0.014705882352941176,,1.0,3.0,2.0,1.0,0.15,0.3333333333333333,,0.6666666666666666,,,,False,,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,19309.0,322.0,-52.0,598.0,590.0,220.0,173.0,70.0,1188.0,5.0,11.0,1.0,2.0,2.0,4.0,1.0,5.0,6.0,14.0,3.0,9.0,5.0,8.0,22.0,,1.0,5.0,12.0,30.0,11.0,31.0,24.0,81.0,651.0,2.0,4.0,1.0,,4.0,3.0,6.0,4.0,10.0,9.0,27.0,18.0,6.0,30.0,3.0,,22.0,8.0,2.0,15.0,10.0,25.0,7.0,3.0,5.0,7.0,3.0,60.0,1.0,,,10.0,17.0,2.0,29.0,1.0,30.0,,12.0,6.0,6.0,17.0,2.0,12.0,4.0,1.0,5.0,21.0,,8.0,10.0,24.0,1.0,18.0,29.0,1.0,8.0,3.0,27.0,220.0,5.0,3.0,0.75,0.75,0.9090909090909091,0.3548387096774194,0.4,0.3548387096774194,0.4,0.5,0.5,0.4672131147540984,0.4,0.5625,0.5416666666666666,0.4,0.6428571428571429,0.5081967213114754,0.06666666666666667,0.09090909090909091,,0.07142857142857142,13.818722139673104,0.8095238095238095,0.08,,0.08374384236453201,,0.1388888888888889,0.015151515151515152,0.09818181818181818,0.0035842293906810036,,,,0.021739130434782608,0.019230769230769232,0.06818181818181818,0.12149532710280374,0.11363636363636363,0.17857142857142858,,0.18032786885245902,0.45454545454545453,0.5,0.8,0.08196721311475409,0.2,0.2,,0.22950819672131148,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.36065573770491804,0.36363636363636365,0.36363636363636365,0.875,0.4,0.5,,0.25,0.5,0.3125,0.3125,0.2,0.6885245901639344,0.36363636363636365,0.4975040983606556,0.49138000000000004,0.52895,0.13043478260869565,0.21621621621621623,0.04938271604938271,0.3333333333333333,10.703333333333331,25.148387096774194,0.36789297658862874,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,5.0,,,1.0,,,,,0.03125,,,1.0,3.0,,0.2,,,0.6,,,,False,,,,,,
