EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg2Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PtsPutbacks,Corner3Assists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedAtRim,PenaltyFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls Drawn,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,on,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedArc3
2752,1610612758,Sergei Monia,Sergei Monia,2752,SAC,418.0,7.0,-3,13.0,11,13.0,11,,24,,,,,1.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,14,,,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,2.0,13.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,23.076923076923077,,0.3333333333333333,,0.2,,,,0.5,,,,,,,,,,,0.5,,,,,0.5,,,,,,,0.5,0.5,,0.38707499999999995,,0.38707499999999995,0.3333333333333333,0.5,,1.0,16.3,24.1,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,396.0,7.0,-2,13.0,10,13.0,10,,23,,1.0,1.0,1.0,1.0,,,,,,,,2.0,3.0,,,,4.0,13,,,,,2.0,3.0,,4.0,4.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,13.0,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,23.076923076923077,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3423,,0.3423,,,,1.0,8.833333333333334,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,179.0,3.0,-4,4.0,5,4.0,5,,9,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,7,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,0.5,,,50.0,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,0.5,0.5,,0.366425,,0.366425,,,,,13.8,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,69.0,1.0,3,2.0,2,2.0,2,,4,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,22.0,,-1,,1,,1,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,77880.0,1298.0,-28,2476.0,2493,752.0,617,283.0,4969,53.0,87.0,11.0,21.0,80.0,13.0,48.0,26.0,89.0,4.0,7.0,21.0,91.0,188.0,39.0,137.0,78.0,377.0,2568,25.0,4.0,8.0,51.0,22.0,45.0,33.0,108.0,102.0,80.0,102.0,15.0,88.0,26.0,11.0,11.0,109.0,146.0,39.0,185.0,4.0,41.0,30.0,34.0,11.0,3.0,75.0,19.0,77.0,135.0,87.0,101.0,32.0,41.0,7.0,13.0,47.0,25.0,108.0,752.0,17.0,0.5604395604395604,0.6219512195121951,0.8717948717948718,0.2846715328467153,0.5,0.2867647058823529,0.48404255319148937,0.4888888888888889,0.46,0.6363636363636364,0.4166666666666667,0.5094850948509485,0.6710526315789473,0.5194174757281553,0.42153846153846153,0.05851063829787234,0.09523809523809523,15.891195418754473,0.5466666666666666,0.11847826086956521,0.036544850498338874,0.12213740458015267,0.03415061295971979,0.012345679012345678,0.13740458015267176,0.11864406779661017,0.02185792349726776,0.5319148936170213,0.2676923076923077,0.6091954022988506,0.6794871794871795,0.5660377358490566,0.06461538461538462,0.5238095238095238,0.5789473684210527,0.18181818181818182,0.24615384615384617,0.1476923076923077,0.2708333333333333,0.2708333333333333,1.0,0.27384615384615385,0.29213483146067415,0.29213483146067415,0.8076923076923077,0.21212121212121213,0.5714285714285714,0.5,0.2692307692307692,0.6892307692307692,0.29545454545454547,0.5287986111111111,0.5077354166666667,0.5351363636363636,0.09742120343839542,0.1523809523809524,0.13527851458885942,0.2864721485411141,9.11808510638298,24.608759124087594,0.3037156704361874,8.0,15.0,14.0,22.0,27.0,12.0,15.0,9.0,43.0,76.0,17.0,93.0,13.0,41.0,25.0,203.0,35.0,41.0,30.0,11.0,8.0,10.0,1.0,20.0,0.6,0.13513513513513514,0.09795918367346938,0.12222222222222222,0.3375,0.3375,0.7037037037037037,0.45454545454545453,0.5333333333333333,0.28205128205128205,0.6363636363636364,0.15384615384615385,18.0,4.0,28.0,10.0,8.0,6.0,0.10344827586206896,0.03329369797859691,0.030434782608695653,0.03977272727272727,0.03218390804597701,0.125,,1.0,3.0,4.0,7.0,10.0,2.0,6.0,5.0,21.0,0.21212121212121213,,0.045454545454545456,0.16455696202531644,0.030303030303030304,,,0.25,0.19047619047619047,17.0,7.0,2.0,,,1.0,,0.020618556701030927,,,,False,1.0,,,,6.0,2.0,2.0,,0.014388489208633094,,4.0
101179,1610612758,Ronnie Price,Ronnie Price,101179,SAC,8600.0,143.0,-31,282.0,284,157.0,158,31.0,566,11.0,16.0,,,14.0,1.0,10.0,5.0,17.0,,1.0,7.0,15.0,30.0,6.0,27.0,12.0,60.0,286,2.0,,2.0,5.0,8.0,16.0,10.0,29.0,18.0,12.0,12.0,6.0,16.0,5.0,3.0,2.0,9.0,10.0,5.0,15.0,2.0,7.0,4.0,3.0,3.0,1.0,10.0,6.0,4.0,9.0,9.0,12.0,6.0,,,,,,29.0,157.0,3.0,0.6,0.6,0.6666666666666666,0.2222222222222222,,0.23076923076923078,0.5,0.5,0.42105263157894735,,0.4230769230769231,0.47580645161290325,0.3333333333333333,0.5,0.47368421052631576,0.1,,22.570532915360502,0.7,0.08823529411764706,0.05263157894736842,0.07751937984496124,0.03676470588235294,0.07692307692307693,0.09090909090909091,0.08695652173913043,0.06666666666666667,,0.2807017543859649,0.6875,0.8461538461538461,0.5454545454545454,,,,,0.24561403508771928,0.17543859649122806,0.1,0.1111111111111111,1.0,0.2982456140350877,0.29411764705882354,0.29411764705882354,0.6,0.25,,,0.2692307692307692,0.7543859649122807,0.3125,0.5223571428571429,0.50305,0.537996153846154,0.0967741935483871,0.17142857142857143,0.08333333333333333,0.48333333333333334,9.083333333333334,26.137037037037043,0.5567375886524822,,1.0,7.0,9.0,4.0,3.0,,5.0,7.0,8.0,,8.0,,4.0,3.0,16.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,,,0.037037037037037035,0.08695652173913043,0.047619047619047616,0.2857142857142857,0.2857142857142857,0.75,0.25,,0.34615384615384615,0.7777777777777778,0.11538461538461539,,,3.0,1.0,,,0.1875,0.030612244897959183,0.037037037037037035,,0.041666666666666664,,,1.0,,2.0,2.0,1.0,,,1.0,,0.2,,0.04,,0.25,,,,0.2857142857142857,,1.0,,1.0,,,,,,,,False,1.0,1.0,0.037037037037037035,0.1,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,190016.0,3167.0,141,6138.0,6141,1896.0,1574,698.0,12279,111.0,185.0,21.0,68.0,632.0,36.0,85.0,156.0,412.0,19.0,46.0,156.0,405.0,885.0,192.0,497.0,342.0,1728.0,6493,62.0,24.0,58.0,152.0,111.0,258.0,177.0,604.0,338.0,472.0,522.0,54.0,408.0,156.0,32.0,8.0,146.0,211.0,29.0,240.0,5.0,144.0,106.0,55.0,38.0,1.0,199.0,62.0,64.0,169.0,351.0,403.0,115.0,10.0,,3.0,10.0,3.0,604.0,1896.0,37.0,0.41728395061728396,0.41935483870967744,0.90625,0.386317907444668,0.41379310344827586,0.3894523326572008,0.4576271186440678,0.43023255813953487,0.5014471780028944,0.5583333333333333,0.4793103448275862,0.5500963391136802,0.5769230769230769,0.5588785046728972,0.35962373371924744,0.03615819209039548,0.08823529411764706,25.212260756943447,0.7236180904522613,0.06582506762849413,0.011396011396011397,0.07306889352818371,0.00968783638320775,0.005291005291005291,0.05521472392638037,0.07910750507099391,0.006868131868131868,0.3,0.13386396526772792,0.6,0.6646706586826348,0.27927927927927926,0.049204052098408106,0.3088235294117647,0.3387096774193548,0.23809523809523808,0.4573082489146165,0.06150506512301013,0.4235294117647059,0.4235294117647059,1.0,0.2981186685962373,0.3786407766990291,0.3795620437956204,0.8846153846153846,0.38333333333333336,0.41304347826086957,1.0,0.3586206896551724,0.4934876989869754,0.38235294117647056,0.47955856313497836,0.48429462365591397,0.4669131090487239,0.08056872037914692,0.11782786885245902,0.08796296296296297,0.34953703703703703,14.436723163841814,25.150301810865184,0.3088954056695992,9.0,12.0,42.0,62.0,273.0,21.0,31.0,18.0,187.0,376.0,68.0,444.0,46.0,204.0,145.0,956.0,64.0,82.0,49.0,33.0,14.0,24.0,24.0,80.0,0.5,0.0975609756097561,0.05517241379310345,0.08026030368763558,0.4319620253164557,0.4375,0.48717948717948717,0.1,0.75,0.1425287356321839,0.6774193548387096,0.04827586206896552,4.0,22.0,19.0,22.0,7.0,4.0,0.0972972972972973,0.009112709832134292,0.01217391304347826,0.007281553398058253,0.00819672131147541,0.1111111111111111,5.0,12.0,9.0,56.0,65.0,27.0,4.0,3.0,6.0,7.0,0.3672316384180791,0.012658227848101266,0.01364522417153996,0.13846153846153847,0.1,0.4166666666666667,1.0,0.42857142857142855,0.358974358974359,68.0,30.0,1.0,,,,,0.00558659217877095,2.0,0.011428571428571429,,False,4.0,1.0,0.002012072434607646,,,,4.0,0.0024271844660194173,0.007984031936127744,,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,25723.0,429.0,-33,815.0,822,289.0,294,107.0,1637,22.0,34.0,16.0,31.0,4.0,,,,,,,,38.0,69.0,,,12.0,88.0,817,20.0,,,31.0,12.0,22.0,,31.0,34.0,42.0,,,,,7.0,6.0,48.0,71.0,30.0,101.0,,8.0,3.0,10.0,5.0,,18.0,1.0,29.0,54.0,28.0,27.0,11.0,20.0,2.0,6.0,20.0,11.0,31.0,289.0,4.0,0.4473684210526316,0.6296296296296297,,,,,0.5507246376811594,0.5454545454545454,0.5507246376811594,0.75,0.5454545454545454,0.5432098765432098,0.7380952380952381,0.5740740740740741,,0.10144927536231885,0.0967741935483871,10.610932475884244,0.4444444444444444,0.1391304347826087,0.06741573033707865,0.14018691588785046,0.07435897435897436,0.13043478260869565,0.22340425531914893,0.125,,0.55,0.4927536231884058,0.6470588235294118,0.7333333333333333,0.4090909090909091,0.4492753623188406,0.5161290322580645,0.5714285714285714,0.5,0.057971014492753624,,,,,,,,,,,,,0.4927536231884058,,0.47713478260869574,0.5077875,0.4874318181818182,0.14285714285714285,0.14285714285714285,0.3522727272727273,0.3522727272727273,4.292753623188406,,0.35460122699386504,11.0,14.0,8.0,12.0,,,15.0,1.0,7.0,11.0,6.0,17.0,5.0,5.0,6.0,40.0,12.0,11.0,7.0,4.0,7.0,3.0,,4.0,0.75,0.14457831325301204,0.08080808080808081,0.08333333333333333,,,,0.7,0.7857142857142857,0.5454545454545454,0.6666666666666666,,22.0,1.0,23.0,,2.0,6.0,0.11764705882352941,0.07641196013289037,0.0547945205479452,0.0759493670886076,0.087248322147651,,,,,,,,,1.0,6.0,12.0,,,0.045454545454545456,0.30434782608695654,,,,,,3.0,1.0,11.0,1.0,,1.0,2.0,0.3235294117647059,1.0,0.034482758620689655,,False,,,,,,,,,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,117617.0,1960.0,159,3736.0,3729,1215.0,1036,440.0,7465,169.0,259.0,91.0,198.0,153.0,1.0,4.0,4.0,18.0,,,12.0,327.0,610.0,5.0,22.0,218.0,887.0,3931,97.0,,,142.0,87.0,166.0,12.0,274.0,350.0,304.0,15.0,,17.0,4.0,64.0,16.0,178.0,251.0,106.0,357.0,8.0,61.0,30.0,47.0,31.0,,108.0,30.0,113.0,227.0,208.0,278.0,118.0,40.0,2.0,11.0,42.0,22.0,274.0,1215.0,28.0,0.5351681957186545,0.6013745704467354,1.0,0.22727272727272727,,0.23809523809523808,0.5360655737704918,0.5240963855421686,0.5292721518987342,0.5773195876288659,0.5140449438202247,0.5858652575957728,0.6173913043478261,0.5879828326180258,0.03481012658227848,0.10491803278688525,0.11616161616161616,20.33858452856807,0.5648148148148148,0.1324404761904762,0.03855421686746988,0.1302570093457944,0.06160287081339713,0.03418803418803419,0.16080402010050251,0.13400335008375208,0.03524229074889868,0.5238095238095238,0.4098101265822785,0.6525096525096525,0.7681818181818182,0.5207100591715976,0.31329113924050633,0.4595959595959596,0.52,0.23076923076923078,0.24208860759493672,0.006329113924050633,0.25,0.25,1.0,0.028481012658227847,0.2222222222222222,0.23529411764705882,1.0,,,,0.06741573033707865,0.44462025316455694,0.23529411764705882,0.46801738095238077,0.49892444444444445,0.45370653409090894,0.1634349030470914,0.16857142857142857,0.1600901916572717,0.3089064261555806,7.188852459016394,26.30454545454546,0.32521413276231265,39.0,64.0,47.0,64.0,67.0,,56.0,30.0,91.0,100.0,49.0,149.0,36.0,43.0,48.0,347.0,45.0,48.0,31.0,17.0,18.0,28.0,,35.0,0.5773195876288659,0.12228260869565218,0.09742120343839542,0.13157894736842105,0.43790849673202614,0.44370860927152317,0.9850746268656716,0.6597938144329897,0.609375,0.3595505617977528,0.734375,,72.0,13.0,87.0,7.0,4.0,15.0,0.15057915057915058,0.06921241050119331,0.10843373493975904,0.06578947368421052,0.0499194847020934,0.1282051282051282,,,,3.0,3.0,9.0,5.0,10.0,20.0,27.0,0.25,0.013071895424836602,0.040268456375838924,0.09803921568627451,,,,,0.25,32.0,8.0,28.0,,2.0,2.0,7.0,0.22764227642276422,3.0,0.023255813953488372,,False,1.0,1.0,0.045454545454545456,,2.0,,,0.05555555555555555,,,2.0
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,175409.0,2923.0,227,5636.0,5635,1608.0,1231,632.0,11271,133.0,207.0,70.0,140.0,442.0,10.0,24.0,24.0,64.0,4.0,8.0,31.0,400.0,789.0,34.0,88.0,280.0,1182.0,5925,106.0,4.0,8.0,174.0,105.0,202.0,38.0,393.0,572.0,228.0,96.0,6.0,61.0,24.0,57.0,35.0,356.0,493.0,122.0,615.0,7.0,111.0,78.0,69.0,33.0,1.0,180.0,49.0,137.0,234.0,293.0,338.0,139.0,62.0,2.0,12.0,62.0,36.0,393.0,1608.0,24.0,0.715,0.7667560321715817,0.9411764705882353,0.38636363636363635,0.5,0.4,0.5069708491761724,0.5198019801980198,0.5142531356898518,0.6052631578947368,0.55,0.57275390625,0.650375939849624,0.6306451612903226,0.10034207525655645,0.07224334600760456,0.12857142857142856,18.9010989010989,0.6166666666666667,0.1728994657600777,0.05582137161084529,0.16584812995844353,0.045990566037735846,0.08484848484848485,0.20222929936305734,0.1541019955654102,0.01856763925729443,0.5806451612903226,0.23603192702394526,0.642512077294686,0.7687861271676301,0.6015037593984962,0.15963511972633979,0.5,0.5737704918032787,0.4,0.5039908779931584,0.027366020524515394,0.4166666666666667,0.4166666666666667,1.0,0.07297605473204105,0.375,0.375,0.9166666666666666,0.07017543859649122,0.5,0.75,0.12916666666666668,0.3363740022805017,0.39344262295081966,0.451891819221968,0.46625842696629205,0.44959495798319327,0.14213197969543148,0.15513392857142858,0.14720812182741116,0.33248730964467005,11.922813688212926,25.435227272727275,0.2853087295954578,33.0,47.0,39.0,63.0,197.0,7.0,63.0,36.0,129.0,268.0,106.0,374.0,78.0,140.0,96.0,854.0,83.0,61.0,42.0,19.0,12.0,32.0,11.0,39.0,0.5943396226415094,0.141156462585034,0.17013232514177692,0.12590799031476999,0.4457013574660634,0.45080091533180777,0.9035532994923858,0.41228070175438597,0.7021276595744681,0.2625,0.6190476190476191,0.029166666666666667,54.0,28.0,82.0,29.0,15.0,35.0,0.1642512077294686,0.04277516953573292,0.05313092979127135,0.02981029810298103,0.04211557296767875,0.2727272727272727,,,4.0,14.0,18.0,32.0,7.0,6.0,15.0,48.0,0.47368421052631576,0.011312217194570135,0.045454545454545456,0.17714285714285713,,,,0.5714285714285714,0.45161290322580644,36.0,35.0,54.0,4.0,,4.0,1.0,0.3375,5.0,0.03184713375796178,1.0,False,3.0,,,,,,1.0,,0.011235955056179775,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,137553.0,2293.0,-36,4393.0,4407,1226.0,965,523.0,8800,195.0,296.0,33.0,94.0,213.0,,,,1.0,,,1.0,305.0,603.0,,1.0,138.0,748.0,4619,97.0,,,121.0,77.0,130.0,1.0,203.0,440.0,170.0,,,1.0,,50.0,55.0,302.0,419.0,199.0,618.0,6.0,63.0,38.0,72.0,25.0,1.0,135.0,31.0,83.0,196.0,188.0,204.0,98.0,37.0,2.0,14.0,39.0,21.0,203.0,1226.0,24.0,0.7213114754098361,0.7857142857142857,,,,,0.5058043117744611,0.5923076923076923,0.5049668874172185,0.4845360824742268,0.5877862595419847,0.5396825396825397,0.521551724137931,0.6151515151515151,0.0016556291390728477,0.08291873963515754,0.09574468085106383,16.576468230106233,0.4666666666666667,0.19089759797724398,0.11156186612576065,0.19017509727626458,0.09437652811735942,0.11023622047244094,0.21568627450980393,0.2034139402560455,0.024193548387096774,0.5384615384615384,0.4900662251655629,0.6587837837837838,0.752895752895753,0.676923076923077,0.15562913907284767,0.35106382978723405,0.38823529411764707,0.7272727272727273,0.3526490066225166,,,,,0.0016556291390728477,,,,,,,0.007633587786259542,0.4917218543046358,,0.4818990049751242,0.5068440476190476,0.4609615384615386,0.14540059347181009,0.14561664190193166,0.16176470588235295,0.2713903743315508,7.962023217247099,38.7,0.2790803551104029,37.0,67.0,42.0,62.0,77.0,,47.0,27.0,49.0,127.0,41.0,168.0,32.0,65.0,52.0,377.0,89.0,72.0,52.0,20.0,16.0,28.0,,19.0,0.4845360824742268,0.1877637130801688,0.14285714285714285,0.2118380062305296,0.3615023474178404,0.3684210526315789,0.8311688311688312,0.6907216494845361,0.5522388059701493,0.4732824427480916,0.6774193548387096,,50.0,9.0,138.0,18.0,15.0,23.0,0.125,0.08891752577319588,0.0951276102088167,0.08873720136518772,0.08574879227053141,0.2972972972972973,,,,,,10.0,4.0,19.0,17.0,21.0,,0.018779342723004695,0.11202185792349727,0.13725490196078433,,,,,,17.0,22.0,28.0,1.0,1.0,4.0,4.0,0.224,6.0,0.04411764705882353,,False,,,,,2.0,,,,,,2.0
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,114582.0,1910.0,42,3725.0,3727,1129.0,871,422.0,7452,115.0,181.0,33.0,73.0,112.0,26.0,62.0,40.0,116.0,2.0,9.0,34.0,196.0,366.0,66.0,178.0,188.0,778.0,3895,42.0,3.0,12.0,57.0,45.0,99.0,51.0,226.0,224.0,168.0,180.0,18.0,114.0,40.0,33.0,18.0,153.0,203.0,58.0,261.0,6.0,43.0,27.0,38.0,16.0,3.0,81.0,21.0,43.0,138.0,173.0,222.0,88.0,9.0,1.0,3.0,9.0,7.0,226.0,1129.0,12.0,0.5714285714285714,0.6054054054054054,0.9090909090909091,0.3707865168539326,0.25,0.375,0.5355191256830601,0.45454545454545453,0.5422794117647058,0.4537037037037037,0.47,0.6018662519440124,0.49137931034482757,0.5714285714285714,0.3272058823529412,0.09016393442622951,0.0684931506849315,17.206092336982387,0.5308641975308642,0.1108695652173913,0.041666666666666664,0.11327231121281464,0.03390838786436645,0.04807692307692308,0.0660377358490566,0.16556291390728478,0.02459016393442623,0.7777777777777778,0.3327205882352941,0.6353591160220995,0.7419354838709677,0.6782608695652174,0.13419117647058823,0.4520547945205479,0.4852941176470588,0.3333333333333333,0.20588235294117646,0.11397058823529412,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.21323529411764705,0.3448275862068966,0.34782608695652173,0.9,0.16666666666666666,0.2222222222222222,0.5,0.22666666666666666,0.6599264705882353,0.3508771929824561,0.5302630996309963,0.48732051282051286,0.5168527027027028,0.1444805194805195,0.20137299771167047,0.07326478149100257,0.29048843187660667,7.57677595628415,24.60842696629214,0.3030872483221477,10.0,21.0,23.0,49.0,48.0,17.0,20.0,8.0,85.0,71.0,26.0,97.0,17.0,20.0,48.0,220.0,45.0,55.0,40.0,15.0,8.0,17.0,7.0,27.0,0.47619047619047616,0.12228260869565218,0.07102272727272728,0.132,0.42857142857142855,0.43636363636363634,0.4791666666666667,0.3888888888888889,0.47619047619047616,0.32666666666666666,0.46938775510204084,0.11333333333333333,22.0,9.0,39.0,8.0,11.0,7.0,0.143646408839779,0.03122497998398719,0.020958083832335328,0.022900763358778626,0.039816232771822356,0.2,1.0,3.0,5.0,12.0,17.0,3.0,6.0,6.0,6.0,5.0,0.3333333333333333,0.017857142857142856,0.039634146341463415,0.1016949152542373,0.05555555555555555,0.3333333333333333,1.0,0.29411764705882354,0.35294117647058826,25.0,28.0,5.0,,,,1.0,0.04950495049504951,1.0,0.009433962264150943,1.0,False,2.0,1.0,0.0056179775280898875,,,,1.0,0.008620689655172414,0.00558659217877095,,
