EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Travels,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,OffCorner3ReboundPct,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,on,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,20702.0,345,-105.0,665,670,166,227,68,1335,23.0,3.0,3.0,20.0,47.0,6.0,,,,,,,,41.0,76,,,27.0,109.0,736,7.0,,12,,16.0,32.0,12.0,,,,5.0,7.0,1.0,8.0,,3.0,4.0,17.0,8.0,5.0,29.0,40.0,10.0,50.0,1.0,5.0,5.0,7.0,,4.0,13.0,3.0,20.0,6.0,26.0,50.0,5.0,44.0,5.0,35.0,1.0,12.0,6.0,32.0,166,5.0,6.0,,,,0.5394736842105263,0.5394736842105263,0.5860215053763441,0.8,,0.0657894736842105,0.0869565217391304,15.167785234899329,0.35,0.1277533039647577,0.032520325203252,0.0925925925925925,0.1209964412811387,0.0335570469798657,0.0392156862745098,0.0380952380952381,0.1428571428571428,0.0813953488372093,,0.0333333333333333,0.3026315789473684,0.618421052631579,0.425531914893617,0.4545454545454545,0.0789473684210526,,,,,,0.4285714285714285,,,0.25,,,0.3026315789473684,,0.4228171052631579,0.4662,0.3959666666666666,0.1379310344827586,0.1379310344827586,0.2935779816513761,6.372368421052631,,0.2496240601503759,17.0,1.0,4.0,,,3.0,8.0,8.0,,70.0,,2.0,1.0,,2.0,,4.0,5.0,,17.0,15.0,2.0,17.0,10.0,0.8536585365853658,0.875,,0.4285714285714285,0.6666666666666666,0.4285714285714285,0.6666666666666666,0.4444444444444444,0.0384615384615384,0.0222222222222222,0.0277777777777777,0.1666666666666666,0.1282051282051282,0.5882352941176471,0.7391304347826086,0.8095238095238095,0.8823529411764706,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,0.073394495412844,1.0,,,,2.0,6.0,,1.0,8.0,,3.0,,0.0638297872340425,0.2608695652173913,0.8,0.3333333333333333,,,0.0625,,1.0,1.0,,,,,,,,,,,,,,,,False,,,,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,73949.0,1232,107.0,2327,2353,622,621,252,4680,68.0,10.0,18.0,7.0,19.0,151.0,1.0,,1.0,,3.0,1.0,1.0,108.0,238,,4.0,47.0,263.0,2410,20.0,1.0,56,2.0,20.0,74.0,32.0,,3.0,,23.0,52.0,11.0,63.0,4.0,14.0,22.0,137.0,26.0,22.0,77.0,104.0,30.0,134.0,3.0,42.0,24.0,18.0,6.0,11.0,21.0,7.0,39.0,5.0,55.0,130.0,3.0,58.0,10.0,57.0,5.0,25.0,6.0,74.0,622,17.0,6.0,,,,0.453781512605042,0.4462809917355372,0.4906716417910448,0.5362318840579711,0.0165289256198347,0.0966386554621848,0.2794117647058823,11.771472392638035,0.4615384615384615,0.0839694656488549,0.0296803652968036,0.0856031128404669,0.0843270868824531,0.029940119760479,0.0334928229665071,0.0239361702127659,0.0608365019011406,0.096045197740113,0.078125,0.027027027027027,0.2809917355371901,0.0785123966942148,0.3684210526315789,0.4375,0.6239669421487604,0.0041322314049586,0.012396694214876,,,,0.4761904761904761,,0.0476190476190476,0.3103448275862069,0.0172413793103448,0.0172413793103448,0.2975206611570248,,0.4524252066115701,0.4712,0.4464939655172413,0.0954198473282442,0.0968992248062015,0.2813688212927757,12.511344537815129,25.1,0.2672969488611946,36.0,10.0,65.0,,,10.0,31.0,27.0,,184.0,,12.0,7.0,16.0,4.0,18.0,3.0,6.0,,14.0,9.0,4.0,14.0,9.0,0.8518518518518519,0.9019607843137256,,0.5,0.4821428571428571,0.4761904761904761,0.4655172413793103,0.5961538461538461,0.0317460317460317,0.0343642611683848,0.0412371134020618,0.09,0.0880829015544041,0.6428571428571429,0.5294117647058824,0.7346938775510204,0.75,0.4304635761589404,0.4333333333333333,0.9230769230769232,,,,0.5555555555555556,,0.11787072243346,7.0,,,,11.0,5.0,2.0,3.0,6.0,1.0,,,0.1578947368421052,0.0666666666666666,0.7142857142857143,0.7,,,,,,,0.1428571428571428,,,,,0.0066225165562913,2.0,,,,,,,,,False,,,,,,
458,1610612746,Howard Eisley,Howard Eisley,458,LAC,3197.0,53,-16.0,96,96,45,49,10,192,1.0,,1.0,,,3.0,1.0,,,1.0,2.0,,1.0,,4,1.0,3.0,,3.0,110,1.0,,2,1.0,,3.0,,,2.0,1.0,,8.0,1.0,9.0,,,5.0,19.0,,,3.0,4.0,,4.0,,2.0,1.0,,1.0,,1.0,,1.0,,1.0,5.0,1.0,2.0,,,,,,3.0,45,2.0,,,0.3333333333333333,0.3333333333333333,,0.2142857142857142,0.2142857142857142,0.5,0.4285714285714285,,,7.339449541284403,,0.12,,,0.0857142857142857,,,,,0.2,,,0.1428571428571428,,,,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.5,0.5,,,,,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.5,0.46535,0.3742,0.4726499999999999,,,1.0,15.4,23.700000000000003,0.46875,,,,,1.0,,,,1.0,,3.0,,1.0,3.0,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,150819.0,2514,30.0,4823,4818,1355,1372,530,9641,191.0,22.0,45.0,66.0,161.0,274.0,65.0,4.0,25.0,50.0,150.0,5.0,50.0,286.0,626,71.0,215.0,185.0,970.0,5052,50.0,9.0,132,75.0,95.0,279.0,282.0,207.0,148.0,50.0,36.0,169.0,23.0,192.0,9.0,55.0,59.0,407.0,39.0,58.0,179.0,246.0,46.0,292.0,18.0,73.0,39.0,55.0,20.0,31.0,63.0,24.0,118.0,31.0,73.0,166.0,10.0,164.0,6.0,221.0,17.0,73.0,41.0,279.0,1355,29.0,38.0,0.971830985915493,0.3302325581395349,0.3333333333333333,0.4568690095846645,0.4667063020214031,0.5138592750533049,0.5305343511450382,0.2556480380499406,0.0575079872204472,0.1361256544502617,19.44393297735224,0.4661016949152542,0.0989496959646213,0.0214050493962678,0.1104761904761904,0.1015424164524421,0.0208816705336426,0.0384615384615384,0.0178571428571428,0.1191489361702127,0.1159830268741159,0.0863309352517985,0.0414746543778801,0.2271105826397146,0.1914387633769322,0.4099378881987577,0.4230769230769231,0.3258026159334126,0.0772889417360285,0.178359096313912,0.3333333333333333,0.3424657534246575,0.96,0.3728813559322034,0.0677966101694915,0.0847457627118644,0.217391304347826,0.1207729468599033,0.2415458937198067,0.4827586206896552,0.3378378378378378,0.4774363365155132,0.4889288461538461,0.4726377450980392,0.0813823857302118,0.1070381231671554,0.2876288659793814,10.70718849840256,25.153488372093012,0.2809454696247149,102.0,35.0,118.0,21.0,7.0,25.0,70.0,68.0,16.0,290.0,6.0,18.0,14.0,55.0,6.0,34.0,8.0,23.0,11.0,28.0,11.0,8.0,30.0,20.0,0.506993006993007,0.5234657039711191,0.2133333333333333,0.5,0.5151515151515151,0.5,0.4444444444444444,0.546875,0.018018018018018,0.0134228187919463,0.0079051383399209,0.0648734177215189,0.1191709844559585,0.6666666666666666,0.5340314136125655,0.6181818181818182,0.4607843137254901,0.4306569343065693,0.4386617100371747,0.6186440677966102,0.3230769230769231,0.3230769230769231,1.0,0.7777777777777778,0.14,0.0721649484536082,11.0,2.0,9.0,3.0,11.0,9.0,3.0,5.0,5.0,9.0,,0.3333333333333333,0.031055900621118,0.0523255813953488,0.3787878787878788,0.5,0.5,0.36,0.05,2.0,,,0.1818181818181818,1.0,4.0,0.0186046511627906,0.0266666666666666,0.0182481751824817,2.0,1.0,1.0,,0.0077519379844961,0.2,1.0,2.0,2.0,False,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,143169.0,2386,123.0,4524,4504,1034,1017,490,9028,319.0,111.0,74.0,140.0,288.0,31.0,,,,,1.0,,1.0,336.0,638,,1.0,182.0,854.0,4677,135.0,,145,1.0,74.0,222.0,294.0,,,,57.0,62.0,12.0,74.0,3.0,11.0,21.0,160.0,145.0,113.0,352.0,525.0,171.0,696.0,25.0,43.0,26.0,89.0,10.0,38.0,77.0,51.0,166.0,32.0,147.0,246.0,21.0,189.0,6.0,235.0,25.0,102.0,28.0,222.0,1034,12.0,25.0,,,,0.5266457680250783,0.5258215962441315,0.5739247311827957,0.581151832460733,0.001564945226917,0.0893416927899686,0.1253918495297805,17.885220125786162,0.536144578313253,0.2012578616352201,0.0822928490351872,0.2215686274509803,0.2058432934926959,0.083046683046683,0.1116389548693586,0.0758988015978695,0.2482915717539863,0.1929824561403508,0.1742424242424242,0.1024590163934426,0.4992175273865414,0.4507042253521127,0.4861111111111111,0.5166051660516605,0.0485133020344287,,0.001564945226917,,,,0.8222222222222222,,,0.5068493150684932,,0.0068493150684931,0.5007824726134585,,0.4727305642633229,0.529814406779661,0.4705544827586204,0.1424581005586592,0.1426573426573426,0.2599531615925058,4.343103448275862,56.0,0.2285587975243147,186.0,44.0,10.0,,,72.0,189.0,74.0,,378.0,,106.0,9.0,30.0,24.0,17.0,24.0,20.0,,100.0,72.0,26.0,100.0,65.0,0.5625,0.6678445229681979,,0.5333333333333333,0.5103448275862069,0.5333333333333333,0.5068493150684932,0.590625,0.0879120879120879,0.0694915254237288,0.0787037037037037,0.1773162939297124,0.238095238095238,0.65,0.5830721003134797,0.6666666666666666,0.5806451612903226,0.3225806451612903,0.3225806451612903,0.8,,,,0.5945945945945946,,0.221311475409836,58.0,,,,45.0,60.0,2.0,22.0,15.0,2.0,13.0,,0.0590277777777777,0.4166666666666667,0.5214285714285715,0.5225225225225225,,,0.1228070175438596,1.0,1.0,7.0,0.1551724137931034,,,,,,1.0,,2.0,,0.0188679245283018,,,,,False,1.0,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,166128.0,2769,147.0,5333,5314,1558,1538,595,10647,328.0,90.0,92.0,279.0,547.0,381.0,,,,1.0,3.0,,3.0,656.0,1256,1.0,3.0,381.0,1696.0,5552,149.0,,333,3.0,151.0,504.0,528.0,3.0,2.0,1.0,57.0,146.0,41.0,187.0,7.0,43.0,52.0,415.0,188.0,89.0,352.0,485.0,214.0,699.0,32.0,70.0,35.0,79.0,12.0,30.0,77.0,49.0,156.0,36.0,101.0,206.0,21.0,398.0,12.0,491.0,56.0,214.0,60.0,504.0,1558,28.0,55.0,1.0,0.3333333333333333,0.5,0.5222929936305732,0.522239872915012,0.5741367637102234,0.5943396226415094,0.0023828435266084,0.0453821656050955,0.1158536585365853,27.150224588254865,0.5064102564102564,0.1739990113692535,0.0936254980079681,0.1511035653650254,0.1688361408882082,0.0894137494727962,0.1359832635983263,0.0572737686139748,0.1884615384615384,0.1694480102695763,0.1886792452830188,0.0601503759398496,0.2605242255758538,0.4344718030182685,0.5100548446069469,0.5264150943396226,0.3026211278792692,,0.0023828435266084,0.3333333333333333,0.3333333333333333,1.0,0.6040268456375839,,,0.2738095238095238,,0.0089285714285714,0.2629070691024622,0.5,0.4394911764705883,0.4926176470588236,0.4330474626865671,0.1510232886379675,0.1513437057991513,0.2971698113207547,9.152547770700638,34.1,0.2921432589536846,210.0,60.0,167.0,,1.0,81.0,230.0,175.0,1.0,784.0,,98.0,34.0,51.0,24.0,35.0,20.0,18.0,,181.0,134.0,43.0,181.0,110.0,0.5975609756097561,0.6457990115321252,0.3333333333333333,0.5436241610738255,0.5255255255255256,0.5436241610738255,0.5252976190476191,0.6149732620320856,0.0661157024793388,0.1111111111111111,0.07168458781362,0.1685082872928177,0.1372093023255814,0.6077348066298343,0.6402439024390244,0.7241379310344828,0.5428571428571428,0.4383202099737532,0.4406332453825857,0.7844311377245509,,,,0.6521739130434783,0.3333333333333333,0.1356132075471698,53.0,,,,68.0,44.0,11.0,20.0,23.0,4.0,6.0,,0.0310786106032906,0.2340425531914893,0.5268817204301075,0.5888888888888889,,,0.0476190476190476,1.0,,5.0,0.1132075471698113,,,,,0.0052493438320209,6.0,,2.0,,0.0138888888888888,,,,,False,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,75183.0,1253,-171.0,2397,2412,716,761,275,4809,86.0,12.0,22.0,44.0,93.0,98.0,1.0,1.0,,,5.0,,4.0,122.0,277,,6.0,49.0,293.0,2572,21.0,1.0,63,4.0,17.0,77.0,146.0,,4.0,,20.0,175.0,47.0,222.0,15.0,40.0,67.0,491.0,26.0,25.0,80.0,109.0,35.0,144.0,8.0,39.0,29.0,49.0,16.0,33.0,36.0,16.0,85.0,28.0,61.0,135.0,3.0,81.0,9.0,71.0,1.0,31.0,5.0,77.0,716,25.0,5.0,,,,0.4404332129963899,0.431095406360424,0.4606918238993711,0.4873417721518987,0.0212014134275618,0.0722021660649819,0.1395348837209302,14.810731348768837,0.5764705882352941,0.0963855421686747,0.0279569892473118,0.0816993464052287,0.0924295774647887,0.0309936189608021,0.0262008733624454,0.0281329923273657,0.0925925925925925,0.1282894736842105,0.0909090909090909,0.0588235294117647,0.303886925795053,0.3286219081272085,0.4731182795698925,0.5,0.3462897526501767,0.0035335689045936,0.0176678445229682,,,,0.5454545454545454,0.0454545454545454,,0.3283582089552239,,0.0597014925373134,0.3250883392226148,,0.4454945035460992,0.4710441176470588,0.4335492424242425,0.0990415335463258,0.1009771986970684,0.2627986348122867,9.651263537906136,30.0,0.2987067167292448,44.0,12.0,34.0,,,10.0,21.0,30.0,,98.0,,8.0,32.0,68.0,8.0,10.0,1.0,6.0,,22.0,11.0,6.0,28.0,17.0,0.4016393442622951,0.4152542372881356,,0.4761904761904761,0.4761904761904761,0.4545454545454545,0.4477611940298507,0.4375,0.0479041916167664,0.0290322580645161,0.0578512396694214,0.0677419354838709,0.0786026200873362,0.6071428571428571,0.5116279069767442,0.5945945945945946,0.4545454545454545,0.3469387755102041,0.3578947368421052,0.5,,,,0.5454545454545454,,0.0716723549488054,5.0,,,,1.0,4.0,5.0,5.0,3.0,5.0,,,0.053763440860215,0.0481927710843373,0.2727272727272727,0.4166666666666667,,,0.0217391304347826,1.0,,2.0,0.2,,,,,0.0306122448979591,1.0,,1.0,,0.0119047619047619,,,6.0,6.0,False,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,50471.0,841,145.0,1646,1634,542,516,170,3280,96.0,10.0,30.0,9.0,26.0,137.0,15.0,2.0,3.0,12.0,47.0,5.0,15.0,122.0,259,20.0,62.0,195.0,499.0,1678,23.0,7.0,78,18.0,94.0,183.0,78.0,60.0,45.0,12.0,26.0,50.0,8.0,58.0,2.0,19.0,12.0,124.0,19.0,40.0,78.0,126.0,26.0,152.0,6.0,16.0,9.0,27.0,2.0,14.0,34.0,13.0,61.0,17.0,27.0,82.0,5.0,159.0,7.0,234.0,17.0,92.0,24.0,183.0,542,16.0,21.0,1.0,0.3225806451612903,0.3333333333333333,0.471042471042471,0.4735202492211838,0.5825471698113207,0.6198630136986302,0.1931464174454828,0.1003861003861003,0.1458333333333333,26.301518438177872,0.4426229508196721,0.1270358306188925,0.0351201478743068,0.184331797235023,0.1419975932611311,0.0364431486880466,0.064516129032258,0.0229357798165137,0.1148648648648648,0.1688888888888889,0.1967213114754098,0.0402684563758389,0.2990654205607476,0.0809968847352024,0.3461538461538461,0.45,0.4267912772585669,0.0467289719626168,0.146417445482866,0.2553191489361702,0.2608695652173913,1.0,0.3333333333333333,0.0666666666666666,0.1666666666666666,0.3125,0.03125,0.15625,0.4922118380062305,0.2666666666666666,0.4928747648902822,0.4854857142857143,0.4821802083333333,0.24,0.2754491017964072,0.3667334669338677,10.871042471042472,25.87419354838709,0.3292831105710814,59.0,18.0,54.0,8.0,5.0,8.0,39.0,37.0,5.0,166.0,,8.0,6.0,19.0,6.0,7.0,4.0,19.0,5.0,3.0,3.0,,3.0,3.0,0.680327868852459,0.7033898305084746,0.2777777777777778,0.3478260869565217,0.4743589743589743,0.3666666666666666,0.4635416666666667,0.4756097560975609,0.0413793103448275,0.0238095238095238,0.0526315789473684,0.0954356846473029,0.1794871794871795,1.0,0.6145833333333334,0.7195121951219512,0.6271186440677966,0.3941605839416058,0.4122137404580153,0.7592592592592593,0.5333333333333333,0.5333333333333333,1.0,0.6,0.3333333333333333,0.0781563126252505,4.0,1.0,,2.0,17.0,8.0,3.0,2.0,,,,0.2857142857142857,0.2307692307692307,0.1290322580645161,0.5555555555555556,0.4,0.5,,,2.0,,4.0,0.25,1.0,1.0,0.0161290322580645,0.0212765957446808,0.0437956204379562,1.0,1.0,1.0,1.0,0.0169491525423728,0.2,1.0,,,False,1.0,4.0,0.0606060606060606,,,
2209,1610612746,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAC,53122.0,885,-13.0,1743,1733,545,546,185,3476,53.0,9.0,16.0,5.0,17.0,31.0,40.0,2.0,6.0,50.0,118.0,5.0,41.0,42.0,101,66.0,158.0,38.0,320.0,1821,13.0,7.0,27,47.0,22.0,101.0,36.0,189.0,118.0,50.0,11.0,55.0,9.0,64.0,4.0,16.0,17.0,137.0,18.0,31.0,91.0,146.0,25.0,171.0,4.0,29.0,17.0,22.0,7.0,14.0,18.0,8.0,40.0,10.0,44.0,80.0,1.0,41.0,4.0,52.0,3.0,16.0,9.0,101.0,545,10.0,9.0,0.9545454545454546,0.4177215189873418,0.4177215189873418,0.4158415841584158,0.5444015444015444,0.5673758865248227,0.5738636363636364,0.61003861003861,0.1089108910891089,0.1509433962264151,16.49590163934426,0.55,0.1544991511035653,0.0307692307692307,0.1383928571428571,0.1500615006150061,0.0303030303030303,0.0451612903225806,0.0349344978165938,0.1610738255033557,0.2064220183486238,0.1475409836065573,0.0291970802919708,0.2046332046332046,0.0656370656370656,0.2941176470588235,0.3571428571428571,0.1196911196911196,0.1544401544401544,0.4555984555984556,0.423728813559322,0.4310344827586206,0.94,0.45,0.1,0.25,0.2162162162162162,0.081081081081081,0.5540540540540541,0.8146718146718147,0.423728813559322,0.5159791505791507,0.5223941176470589,0.4988256756756756,0.0622710622710622,0.1403508771929824,0.315625,7.534653465346532,25.094936708860757,0.312679288582903,27.0,8.0,10.0,16.0,16.0,6.0,26.0,11.0,19.0,48.0,9.0,8.0,5.0,22.0,5.0,12.0,2.0,4.0,2.0,12.0,11.0,,14.0,10.0,0.5714285714285714,0.631578947368421,0.4042553191489361,0.4615384615384615,0.4074074074074074,0.6,0.5337837837837838,0.5909090909090909,0.028735632183908,0.0149253731343283,0.0223880597014925,0.0990990990990991,0.1349693251533742,0.7142857142857143,0.5094339622641509,0.6,0.6296296296296297,0.3225806451612903,0.3225806451612903,0.7,0.4,0.4102564102564102,1.0,0.5,0.3902439024390244,0.08125,3.0,1.0,3.0,4.0,2.0,24.0,2.0,2.0,5.0,1.0,1.0,0.5714285714285714,0.1764705882352941,0.32,,0.3333333333333333,0.5,0.5,0.05,,,,,1.0,3.0,0.0189873417721519,0.0169491525423728,,1.0,3.0,2.0,,0.0392156862745098,0.6,0.6666666666666666,2.0,1.0,False,,1.0,0.0062893081761006,1.0,0.025,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,141106.0,2352,200.0,4557,4511,1244,1222,487,9068,87.0,11.0,15.0,107.0,214.0,496.0,17.0,4.0,2.0,59.0,157.0,21.0,51.0,362.0,797,65.0,174.0,248.0,1167.0,4719,60.0,25.0,188,53.0,119.0,345.0,512.0,138.0,154.0,59.0,29.0,383.0,59.0,442.0,14.0,90.0,157.0,943.0,27.0,50.0,155.0,214.0,34.0,248.0,10.0,67.0,32.0,90.0,22.0,51.0,68.0,39.0,158.0,51.0,76.0,198.0,7.0,227.0,16.0,286.0,10.0,84.0,47.0,345.0,1244,27.0,47.0,0.7076923076923077,0.3735632183908046,0.3801169590643274,0.4542032622333751,0.4732234809474768,0.5215201465201466,0.5570032573289903,0.1791967044284243,0.0363864491844416,0.0919540229885057,24.437927663734115,0.569620253164557,0.0904317386231038,0.0158357771260997,0.0980392156862745,0.0921762589928057,0.016840019811788,0.0171990171990172,0.016260162601626,0.0876404494382022,0.1081081081081081,0.1574803149606299,0.0198807157057654,0.0895983522142121,0.2203913491246138,0.5,0.5297029702970297,0.5108135942327497,0.0175077239958805,0.1616889804325437,0.375796178343949,0.3806451612903225,0.6949152542372882,0.1294117647058823,0.0470588235294117,0.2470588235294117,0.0622406639004149,0.0082987551867219,0.2116182572614107,0.2687950566426365,0.3831168831168831,0.439364049586777,0.4565352112676056,0.421748319327731,0.0803827751196172,0.0964408725602755,0.2956298200514138,13.975784190715183,26.058045977011503,0.2729866140004389,50.0,8.0,205.0,6.0,19.0,25.0,103.0,83.0,20.0,212.0,57.0,8.0,45.0,136.0,7.0,35.0,6.0,26.0,32.0,10.0,7.0,3.0,10.0,5.0,0.292817679558011,0.2960893854748603,0.3773584905660377,0.4166666666666667,0.4414893617021276,0.5058823529411764,0.4688796680497925,0.5421052631578948,0.0222929936305732,0.0142857142857142,0.0209205020920502,0.0729684908789386,0.0783289817232376,0.5,0.5747126436781609,0.6329113924050633,0.24,0.4133064516129032,0.4209445585215606,0.3365853658536585,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.5333333333333333,0.3725490196078431,0.0882604970008568,4.0,3.0,1.0,12.0,17.0,9.0,6.0,8.0,3.0,,1.0,0.48,0.0560747663551401,0.05625,0.2336448598130841,0.3636363636363636,0.75,0.5,0.0266666666666666,3.0,,3.0,,0.6666666666666666,2.0,0.0114942528735632,0.0127388535031847,0.0181451612903225,3.0,9.0,,,,0.4285714285714285,0.8888888888888888,,,False,,,,,,
