EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,Corner3PctBlocked,BlockedCorner3
2581,1610612757,Steve Blake,Steve Blake,2581,POR,49722.0,829.0,-201.0,1568.0,1553.0,569.0,627.0,175.0,3121.0,15.0,24.0,,,4.0,5.0,8.0,21.0,29.0,79.0,8.0,16.0,2.0,5.0,10.0,30.0,81.0,4.0,9.0,33.0,52.0,124.0,38.0,97.0,47.0,265.0,1759.0,3.0,11.0,6.0,3.0,21.0,20.0,42.0,14.0,43.0,33.0,115.0,42.0,62.0,87.0,27.0,,78.0,30.0,6.0,115.0,19.0,134.0,13.0,6.0,56.0,13.0,46.0,287.0,7.0,23.0,36.0,4.0,63.0,11.0,74.0,4.0,22.0,14.0,8.0,28.0,5.0,22.0,13.0,6.0,,1.0,41.0,3.0,16.0,23.0,51.0,1.0,45.0,3.0,61.0,1.0,10.0,8.0,18.0,4.0,,3.0,4.0,2.0,1.0,115.0,569.0,14.0,18.0,0.40384615384615385,0.40384615384615385,0.7631578947368421,0.3917525773195876,0.32558139534883723,0.40425531914893614,0.41935483870967744,0.2727272727272727,0.47619047619047616,0.49321266968325794,0.5294117647058824,0.4823529411764706,0.5264227642276422,0.5555555555555556,0.5528846153846154,0.43891402714932126,0.04838709677419355,0.08333333333333333,0.047619047619047616,0.0379746835443038,16.169014084507044,0.6829268292682927,0.0625,0.06666666666666667,0.012131715771230503,0.1329479768786127,0.08274894810659186,0.014965986394557823,0.01098901098901099,0.014285714285714285,0.011764705882352941,0.0374331550802139,0.06756756756756757,0.09268292682926829,0.11666666666666667,0.16981132075471697,0.03389830508474576,0.5,0.1085972850678733,0.625,0.6818181818181818,0.4666666666666667,0.09502262443438914,0.38095238095238093,0.4,0.375,0.3574660633484163,0.3670886075949367,0.3815789473684211,0.3793103448275862,0.07239819004524888,0.5,0.5333333333333333,1.0,0.3665158371040724,0.37037037037037035,0.379746835443038,0.7,,,,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.8,0.11764705882352941,0.5,0.38823529411764707,0.2727272727272727,0.5475113122171946,0.38461538461538464,0.4648509174311928,0.4423714285714287,0.4428259036144578,0.03508771929824561,0.061068702290076333,0.07924528301886792,0.4339622641509434,14.316129032258063,26.049484536082478,0.36288265306122447,3.0,4.0,3.0,4.0,3.0,,0.6666666666666666,0.02531645569620253,0.023809523809523808,0.75,1.0,,2.0,1.0,,0.02586206896551724,1.0,3.0,,,,0.030927835051546393,0.024691358024691357,0.5,1.0,,,,,,,False,0.0625,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,9249.0,154.0,-31.0,281.0,284.0,100.0,81.0,35.0,565.0,13.0,20.0,5.0,8.0,5.0,9.0,1.0,3.0,,,,,,,,,,,,,14.0,23.0,,,4.0,32.0,316.0,5.0,8.0,,,10.0,5.0,10.0,,,2.0,12.0,16.0,12.0,,,10.0,,,2.0,,,,,,,,,,11.0,4.0,21.0,1.0,26.0,13.0,39.0,,2.0,2.0,,2.0,,1.0,7.0,1.0,,3.0,9.0,3.0,4.0,18.0,28.0,3.0,10.0,1.0,8.0,2.0,,5.0,,7.0,5.0,2.0,7.0,5.0,1.0,12.0,100.0,3.0,,0.5714285714285714,0.8888888888888888,,,,,0.6086956521739131,0.625,0.5,0.6086956521739131,0.625,0.5,0.6153846153846154,0.625,0.5454545454545454,,0.08695652173913043,0.1,,,11.0062893081761,0.2222222222222222,0.2,0.18584070796460178,0.09565217391304348,0.15384615384615385,0.17985611510791366,0.09027777777777778,0.1388888888888889,0.1111111111111111,0.057692307692307696,0.07692307692307693,0.21739130434782608,0.2549019607843137,0.05555555555555555,0.375,,0.7142857142857143,0.8695652173913043,0.65,0.7222222222222222,0.6153846153846154,0.13043478260869565,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.625,,,,0.9,0.5555555555555556,,,,,0.8695652173913043,,0.5406000000000001,0.551825,0.57042,0.19230769230769232,0.19230769230769232,0.3125,0.375,1.2217391304347824,,0.35587188612099646,,,,2.0,1.0,1.0,,0.06896551724137931,,,,,,,,0.09090909090909091,,,2.0,,,,,,,,,,,,,False,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,50990.0,850.0,-108.0,1560.0,1561.0,559.0,514.0,191.0,3121.0,39.0,53.0,13.0,21.0,11.0,18.0,26.0,51.0,4.0,10.0,,,,,,,,,,,69.0,114.0,,,36.0,174.0,1666.0,17.0,30.0,,9.0,43.0,17.0,32.0,,,18.0,52.0,82.0,56.0,,,28.0,,,5.0,13.0,6.0,19.0,4.0,2.0,6.0,1.0,6.0,44.0,47.0,30.0,90.0,13.0,133.0,65.0,198.0,1.0,9.0,9.0,,6.0,3.0,2.0,14.0,4.0,1.0,1.0,20.0,1.0,5.0,49.0,90.0,5.0,67.0,16.0,51.0,3.0,,18.0,9.0,62.0,48.0,13.0,62.0,43.0,6.0,52.0,559.0,14.0,8.0,0.5942028985507246,0.7454545454545455,,,,,0.6052631578947368,0.5666666666666667,0.53125,0.6052631578947368,0.5666666666666667,0.53125,0.6304347826086957,0.5972222222222222,0.5777777777777777,,0.043859649122807015,0.05660377358490566,0.0392156862745098,,8.802228412256268,0.3,0.26,0.1541095890410959,0.08231173380035026,0.18181818181818182,0.1602136181575434,0.08507670850767085,0.08465608465608465,0.08387096774193549,0.07929515418502203,0.14553990610328638,0.14285714285714285,0.16964285714285715,0.16666666666666666,0.21052631578947367,0.025,0.6935483870967742,0.4649122807017544,0.7358490566037735,0.78,0.6153846153846154,0.4473684210526316,0.5098039215686274,0.5306122448979592,0.5,0.08771929824561403,0.4,0.4,1.0,,,,,,,,,0.7,0.6190476190476191,0.07692307692307693,,,0.5625,0.6111111111111112,,,,,0.4649122807017544,,0.4587605263157896,0.500144,0.476403125,0.13953488372093023,0.13953488372093023,0.2471264367816092,0.2988505747126437,4.9105263157894745,,0.35833333333333334,,,,14.0,1.0,6.0,,0.0958904109589041,0.07142857142857142,,,4.0,8.0,1.0,0.0547945205479452,0.10576923076923077,,,6.0,,2.0,,,,,,,,,,,False,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,66036.0,1101.0,-185.0,2004.0,2022.0,605.0,585.0,217.0,4026.0,103.0,158.0,13.0,19.0,30.0,49.0,30.0,78.0,62.0,184.0,,2.0,,,1.0,2.0,8.0,,2.0,7.0,195.0,420.0,2.0,10.0,78.0,474.0,2170.0,24.0,45.0,,4.0,52.0,56.0,127.0,2.0,8.0,33.0,151.0,208.0,182.0,6.0,,22.0,7.0,2.0,19.0,45.0,18.0,63.0,12.0,6.0,20.0,7.0,18.0,144.0,19.0,31.0,95.0,9.0,135.0,24.0,159.0,8.0,36.0,24.0,12.0,45.0,9.0,25.0,43.0,20.0,,9.0,88.0,5.0,28.0,40.0,83.0,17.0,121.0,3.0,146.0,16.0,,65.0,16.0,35.0,25.0,8.0,35.0,22.0,2.0,151.0,605.0,10.0,15.0,0.5333333333333333,0.5652173913043478,1.0,0.2,0.25,0.2222222222222222,0.4642857142857143,0.5333333333333333,0.4409448818897638,0.4604651162790698,0.5333333333333333,0.43703703703703706,0.47878787878787876,0.5306122448979592,0.4660493827160494,0.023255813953488372,0.04523809523809524,0.06962025316455696,0.08974358974358974,0.005434782608695652,25.899600177698797,0.5113636363636364,0.12,0.1227390180878553,0.02557200538358008,0.13537117903930132,0.12562313060817548,0.026637069922308545,0.047619047619047616,0.005813953488372093,0.020588235294117647,0.09900990099009901,0.11734693877551021,0.15272727272727274,0.14201183431952663,0.11666666666666667,0.03827751196172249,0.6285714285714286,0.3674418604651163,0.6518987341772152,0.7006802721088435,0.46601941747572817,0.1813953488372093,0.38461538461538464,0.4225352112676056,0.36666666666666664,0.42790697674418604,0.33695652173913043,0.33879781420765026,0.7258064516129032,0.004651162790697674,,,,0.018604651162790697,0.25,0.25,1.0,0.4222222222222222,0.6842105263157895,0.23076923076923078,,,0.362962962962963,0.6122448979591837,0.007407407407407408,,0.05185185185185185,0.2857142857142857,0.39069767441860465,0.2857142857142857,0.46934358974358986,0.4651421052631579,0.465243656716418,0.13569937369519833,0.13859275053304904,0.10970464135021098,0.31856540084388185,9.89833333333333,26.43,0.3018962075848303,,,1.0,5.0,4.0,1.0,,0.03164556962025317,0.023255813953488372,,,,2.0,2.0,,0.034782608695652174,,,5.0,,,,,,,,1.0,,,,,False,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,98875.0,1648.0,-306.0,3009.0,2993.0,908.0,847.0,374.0,6002.0,133.0,259.0,53.0,92.0,41.0,77.0,63.0,185.0,114.0,283.0,4.0,10.0,3.0,4.0,9.0,6.0,26.0,,3.0,13.0,310.0,727.0,10.0,36.0,159.0,809.0,3284.0,70.0,138.0,3.0,26.0,169.0,85.0,190.0,7.0,22.0,74.0,265.0,286.0,334.0,30.0,,94.0,25.0,6.0,56.0,58.0,30.0,88.0,27.0,3.0,28.0,6.0,24.0,206.0,94.0,42.0,200.0,28.0,270.0,123.0,393.0,23.0,40.0,22.0,18.0,55.0,6.0,24.0,43.0,31.0,3.0,10.0,98.0,8.0,22.0,46.0,108.0,12.0,192.0,10.0,222.0,26.0,9.0,88.0,32.0,9.0,8.0,1.0,9.0,6.0,2.0,265.0,908.0,15.0,30.0,0.4612903225806452,0.5437262357414449,1.0,0.2777777777777778,0.3181818181818182,0.2857142857142857,0.4264099037138927,0.5072463768115942,0.4473684210526316,0.4259501965923984,0.5070921985815603,0.45047169811320753,0.4679113185530922,0.5451612903225806,0.5038314176245211,0.047182175622542594,0.07702888583218707,0.14671814671814673,0.08648648648648649,0.007067137809187279,27.548368466647414,0.5612244897959183,0.29473684210526313,0.18018018018018017,0.07736625514403292,0.13636363636363635,0.17066290550070523,0.07692307692307693,0.12339331619537275,0.07142857142857142,0.04633204633204633,0.1980440097799511,0.20802919708029197,0.1451990632318501,0.13122171945701358,0.14942528735632185,0.059895833333333336,0.6666666666666666,0.3394495412844037,0.5135135135135135,0.6018099547511312,0.3533834586466165,0.24246395806028834,0.34054054054054056,0.3727810650887574,0.3968253968253968,0.3709043250327654,0.4028268551236749,0.40569395017793597,0.6228070175438597,0.01310615989515072,0.4,0.4,1.0,0.03407601572739188,0.23076923076923078,0.23076923076923078,1.0,0.6524822695035462,0.5760869565217391,0.09433962264150944,0.02127659574468085,,0.3632075471698113,0.5324675324675324,0.04245283018867924,0.4444444444444444,0.06132075471698113,0.23076923076923078,0.38663171690694625,0.24,0.4489322834645669,0.5069516260162602,0.4535263033175354,0.10666666666666667,0.11153358681875793,0.2088998763906057,0.32756489493201485,9.323108665749658,24.788888888888884,0.30176138251910933,,1.0,1.0,20.0,3.0,13.0,0.3333333333333333,0.0749063670411985,0.0641025641025641,,,9.0,15.0,,0.07758620689655173,0.07936507936507936,1.0,,1.0,,4.0,,,0.3333333333333333,1.0,,,,,,,False,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,53425.0,890.0,-186.0,1655.0,1663.0,592.0,543.0,170.0,3318.0,38.0,63.0,8.0,18.0,10.0,17.0,13.0,32.0,57.0,137.0,3.0,14.0,2.0,1.0,5.0,8.0,27.0,1.0,3.0,11.0,108.0,232.0,11.0,41.0,52.0,301.0,1781.0,14.0,31.0,3.0,6.0,37.0,32.0,75.0,4.0,16.0,20.0,96.0,138.0,78.0,30.0,3.0,16.0,27.0,8.0,17.0,16.0,6.0,22.0,2.0,4.0,8.0,1.0,7.0,50.0,24.0,17.0,84.0,9.0,110.0,36.0,146.0,2.0,23.0,11.0,12.0,10.0,4.0,3.0,18.0,7.0,1.0,2.0,28.0,3.0,5.0,34.0,87.0,6.0,66.0,4.0,74.0,3.0,,31.0,6.0,34.0,21.0,11.0,35.0,18.0,1.0,96.0,592.0,19.0,5.0,0.6388888888888888,0.69,0.9090909090909091,0.2682926829268293,0.25,0.2682926829268293,0.46551724137931033,0.45161290322580644,0.4266666666666667,0.45604395604395603,0.45588235294117646,0.4175824175824176,0.48863636363636365,0.5,0.4528301886792453,0.15018315018315018,0.07327586206896551,0.14285714285714285,0.09375,0.0364963503649635,18.191662154845698,0.35714285714285715,0.1875,0.12631578947368421,0.038338658146964855,0.09883720930232558,0.12066905615292713,0.042801556420233464,0.031914893617021274,0.061224489795918366,0.030927835051546393,0.1,0.09142857142857143,0.176,0.112,0.06382978723404255,0.015267175572519083,0.5142857142857142,0.23076923076923078,0.6031746031746031,0.7037037037037037,0.7631578947368421,0.11721611721611722,0.40625,0.4482758620689655,0.3076923076923077,0.5018315018315018,0.41605839416058393,0.4318181818181818,0.631578947368421,0.05128205128205128,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0989010989010989,0.2962962962962963,0.32,1.0,0.5294117647058824,0.4444444444444444,0.25,0.058823529411764705,0.029411764705882353,0.18681318681318682,0.5882352941176471,0.054945054945054944,0.2,0.12087912087912088,0.2727272727272727,0.38095238095238093,0.2962962962962963,0.45403608058608064,0.4923903846153846,0.43985054945054947,0.10596026490066225,0.11923076923076924,0.12292358803986711,0.31893687707641194,12.57758620689655,24.74634146341463,0.3577039274924471,,1.0,,9.0,2.0,4.0,0.3333333333333333,0.06206896551724138,0.061224489795918366,,,3.0,8.0,2.0,0.041666666666666664,0.0625,1.0,2.0,7.0,,,0.04878048780487805,0.07407407407407407,0.5,,,,1.0,0.023809523809523808,1.0,1.0,False,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,67842.0,1131.0,-234.0,2078.0,2078.0,686.0,552.0,236.0,4156.0,67.0,126.0,1.0,9.0,22.0,46.0,10.0,36.0,38.0,115.0,11.0,24.0,1.0,3.0,6.0,27.0,88.0,9.0,7.0,26.0,115.0,277.0,38.0,112.0,86.0,430.0,2266.0,2.0,18.0,10.0,2.0,9.0,33.0,97.0,10.0,32.0,35.0,131.0,34.0,196.0,81.0,33.0,,83.0,26.0,29.0,136.0,30.0,166.0,17.0,13.0,59.0,17.0,60.0,362.0,7.0,18.0,57.0,3.0,78.0,14.0,92.0,,41.0,17.0,24.0,46.0,11.0,35.0,33.0,11.0,,3.0,79.0,8.0,27.0,44.0,127.0,8.0,93.0,8.0,113.0,19.0,4.0,54.0,10.0,5.0,2.0,3.0,6.0,3.0,1.0,131.0,686.0,18.0,9.0,0.14782608695652175,0.14782608695652175,0.7105263157894737,0.3392857142857143,0.3125,0.3425925925925926,0.4151624548736462,0.1111111111111111,0.3402061855670103,0.442159383033419,0.125,0.37209302325581395,0.49078341013824883,0.15517241379310345,0.4304635761589404,0.2879177377892031,0.10469314079422383,0.16666666666666666,0.2222222222222222,,21.66737198476513,0.5822784810126582,0.04477611940298507,0.07383419689119171,0.008883248730964468,0.08490566037735849,0.07621951219512195,0.009211873080859774,0.011583011583011582,,0.011834319526627219,0.07961783439490445,0.05154639175257732,0.08333333333333333,0.08917197452229299,0.07272727272727272,,0.5,0.32390745501285345,0.5317460317460317,0.638095238095238,0.16417910447761194,0.09254498714652956,0.2777777777777778,0.35714285714285715,,0.29562982005141386,0.33043478260869563,0.33043478260869563,0.15789473684210525,0.061696658097686374,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.2262210796915167,0.3068181818181818,0.3103448275862069,0.6666666666666666,0.32142857142857145,0.1111111111111111,,0.03571428571428571,0.32142857142857145,0.35658914728682173,0.4782608695652174,0.046511627906976744,0.5,0.20155038759689922,0.2692307692307692,0.6118251928020566,0.3132530120481928,0.49335755208333326,0.46784782608695663,0.47545793650793644,0.12735849056603774,0.17307692307692307,0.020930232558139535,0.30465116279069765,9.00938628158845,25.520535714285707,0.33012512030798846,1.0,1.0,4.0,2.0,2.0,4.0,0.1,0.010582010582010581,0.03278688524590164,0.1111111111111111,1.0,5.0,,,0.05747126436781609,,,1.0,,,,0.008928571428571428,0.011363636363636364,,,1.0,,,,1.0,1.0,False,,
2752,1610612757,Sergei Monia,Sergei Monia,2752,POR,18759.0,313.0,-135.0,575.0,566.0,133.0,116.0,82.0,1141.0,10.0,26.0,5.0,9.0,2.0,4.0,1.0,7.0,6.0,13.0,6.0,19.0,2.0,1.0,5.0,3.0,14.0,,1.0,2.0,17.0,46.0,9.0,33.0,8.0,69.0,677.0,6.0,10.0,2.0,3.0,18.0,6.0,9.0,2.0,7.0,2.0,20.0,16.0,18.0,24.0,3.0,8.0,14.0,3.0,5.0,14.0,5.0,19.0,3.0,2.0,6.0,1.0,7.0,43.0,8.0,6.0,33.0,,39.0,11.0,50.0,1.0,6.0,6.0,,5.0,1.0,3.0,7.0,2.0,,3.0,12.0,,3.0,22.0,40.0,1.0,9.0,,12.0,,,6.0,,4.0,3.0,1.0,4.0,1.0,,20.0,133.0,6.0,,0.47058823529411764,0.6153846153846154,0.8888888888888888,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.3695652173913043,0.6,0.6666666666666666,0.3860759493670886,0.625,0.5625,0.40588235294117647,0.6428571428571429,0.5555555555555556,0.4177215189873418,0.10869565217391304,0.11538461538461539,,0.15384615384615385,14.477611940298507,0.4166666666666667,,0.15566037735849056,0.035398230088495575,0.13043478260869565,0.1511627906976744,0.03900709219858156,0.024390243902439025,0.05,0.03571428571428571,0.1744186046511628,0.0625,0.19230769230769232,0.15151515151515152,0.07692307692307693,0.020833333333333332,0.25,0.3291139240506329,0.38461538461538464,0.43478260869565216,0.3,0.08860759493670886,0.14285714285714285,0.14285714285714285,,0.16455696202531644,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.24050632911392406,0.3157894736842105,0.3157894736842105,1.0,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.75,0.5555555555555556,0.2,0.16666666666666666,,0.25,0.5,0.3125,0.2,0.125,0.5,0.7468354430379747,0.21428571428571427,0.5335322784810128,0.5766272727272728,0.528796875,0.07058823529411765,0.11538461538461539,0.2608695652173913,0.2898550724637681,6.815217391304348,24.03636363636364,0.23130434782608697,,1.0,,3.0,2.0,1.0,0.5,0.05357142857142857,,,,,,,,0.07894736842105263,1.0,,,,,,,0.5,1.0,,,,,,,False,,
1730,1610612757,Brian Skinner,Brian Skinner,1730,POR,19519.0,325.0,-126.0,593.0,608.0,118.0,190.0,51.0,1201.0,13.0,25.0,3.0,7.0,2.0,3.0,9.0,20.0,4.0,7.0,,,,,,,,,,,26.0,52.0,,,8.0,60.0,671.0,3.0,7.0,,1.0,7.0,4.0,8.0,,,3.0,11.0,32.0,20.0,,,4.0,,,4.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,18.0,16.0,33.0,4.0,53.0,21.0,74.0,4.0,11.0,3.0,8.0,8.0,,5.0,9.0,3.0,,2.0,17.0,2.0,2.0,20.0,39.0,6.0,24.0,,15.0,1.0,,8.0,,17.0,13.0,2.0,17.0,5.0,,11.0,118.0,2.0,,0.6153846153846154,0.6666666666666666,,,,,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5084745762711864,0.5,0.55,,0.07692307692307693,0.12,0.05,,11.674347158218126,0.47058823529411764,0.2222222222222222,0.15714285714285714,0.07929515418502203,0.19047619047619047,0.16666666666666666,0.07526881720430108,0.0392156862745098,0.1111111111111111,0.08396946564885496,0.11764705882352941,0.2127659574468085,0.16666666666666666,0.2153846153846154,0.10526315789473684,0.18181818181818182,0.29411764705882354,0.4807692307692308,0.52,0.5909090909090909,0.7692307692307693,0.38461538461538464,0.45,0.47368421052631576,0.2222222222222222,0.1346153846153846,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,1.0,0.42857142857142855,0.3333333333333333,,,0.375,0.6666666666666666,,,,,0.4807692307692308,,0.4731019230769231,0.55728,0.4536375,0.13559322033898305,0.13559322033898305,0.11666666666666667,0.18333333333333332,5.411538461538462,,0.19898819561551434,,,,3.0,1.0,4.0,,0.057692307692307696,0.058823529411764705,,,,1.0,2.0,,0.05714285714285714,,,,,,,,,,,,,,,,False,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,70035.0,1167.0,-204.0,2206.0,2188.0,746.0,747.0,268.0,4394.0,51.0,100.0,5.0,5.0,21.0,37.0,30.0,75.0,92.0,213.0,11.0,33.0,4.0,3.0,16.0,26.0,77.0,4.0,7.0,31.0,173.0,388.0,37.0,110.0,105.0,562.0,2409.0,15.0,31.0,8.0,11.0,47.0,52.0,115.0,10.0,47.0,60.0,194.0,158.0,188.0,84.0,27.0,10.0,76.0,26.0,28.0,69.0,13.0,82.0,8.0,5.0,37.0,12.0,20.0,177.0,13.0,24.0,70.0,7.0,101.0,15.0,116.0,3.0,31.0,16.0,15.0,40.0,9.0,24.0,34.0,16.0,4.0,6.0,74.0,7.0,11.0,37.0,99.0,7.0,89.0,4.0,129.0,10.0,12.0,42.0,20.0,4.0,3.0,1.0,4.0,1.0,1.0,194.0,746.0,20.0,20.0,0.45664739884393063,0.47023809523809523,0.7567567567567568,0.33636363636363636,0.2127659574468085,0.3394495412844037,0.44587628865979384,0.4838709677419355,0.45217391304347826,0.45883534136546184,0.46153846153846156,0.41358024691358025,0.5027223230490018,0.5227272727272727,0.5,0.22088353413654618,0.07216494845360824,0.18,0.05333333333333334,0.028169014084507043,24.9500998003992,0.5405405405405406,0.09090909090909091,0.08871989860583017,0.015384615384615385,0.096,0.0904716073147257,0.014340344168260038,0.02214022140221402,0.020618556701030927,0.007894736842105263,0.1,0.05741626794258373,0.1,0.10674157303370786,0.06944444444444445,0.011904761904761904,0.25,0.20080321285140562,0.51,0.6219512195121951,0.43137254901960786,0.15060240963855423,0.4,0.4225352112676056,0.3,0.42771084337349397,0.431924882629108,0.4444444444444444,0.5217391304347826,0.06626506024096386,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.15461847389558234,0.33766233766233766,0.34210526315789475,0.7307692307692307,0.1282051282051282,1.0,0.2,0.10256410256410256,0.10256410256410256,0.22839506172839505,0.5675675675675675,0.09876543209876543,0.1875,0.19135802469135801,0.22580645161290322,0.42168674698795183,0.34210526315789475,0.4542500000000001,0.43709090909090914,0.4562608695652175,0.08097928436911488,0.1,0.08362989323843416,0.34519572953736655,12.141494845360826,24.90272727272728,0.3381686310063463,,2.0,1.0,2.0,5.0,4.0,0.25,0.009950248756218905,0.03571428571428571,,,,2.0,,,,2.0,1.0,,,,0.00909090909090909,0.012987012987012988,0.5,1.0,,,1.0,0.009009009009009009,,,False,,
