EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,68317.0,1139,-20,2076,2085,383,399.0,249.0,4161,91.0,133.0,23.0,34.0,14.0,19.0,11.0,36.0,42.0,121.0,29.0,3.0,7.0,26.0,78.0,1.0,9.0,3.0,19.0,144.0,290,38.0,107.0,76.0,478.0,2230,29.0,48.0,1.0,12.0,69.0,24.0,38.0,7.0,26.0,19.0,88.0,122.0,166.0,105.0,9.0,30.0,1.0,77.0,26.0,15.0,73.0,12.0,85.0,11.0,1.0,35.0,5.0,33.0,182.0,4.0,46.0,22.0,62.0,86,52.0,138,6.0,28.0,14.0,14.0,30.0,19.0,32.0,4.0,11.0,2.0,62.0,7.0,11.0,33.0,91,19.0,98.0,5.0,107.0,13.0,1.0,51.0,7.0,18.0,7.0,21.0,88.0,383,6.0,6.0,0.4236111111111111,0.4728682170542636,0.9210526315789473,0.35514018691588783,0.08333333333333333,0.2692307692307692,0.3584905660377358,0.496551724137931,0.6041666666666666,0.631578947368421,0.5062972292191436,0.5083333333333333,0.5390625,0.5383747178329571,0.5476190476190477,0.5866666666666667,0.2695214105793451,0.05172413793103448,0.09022556390977443,21.227406473308115,0.4838709677419355,0.08587257617728532,0.05562273276904474,0.08870967741935484,0.027972027972027972,0.0865979381443299,0.05154639175257732,0.06477732793522267,0.048034934497816595,0.05413105413105413,0.03508771929824561,0.06334841628959276,0.05235602094240838,0.12258064516129032,0.09424083769633508,0.07017543859649122,0.030456852791878174,0.3350125944584383,0.6842105263157895,0.7520661157024794,0.37362637362637363,0.0906801007556675,0.3055555555555556,0.3333333333333333,0.3047858942065491,0.34710743801652894,0.34710743801652894,0.5952380952380952,0.07304785894206549,0.1964735516372796,0.3333333333333333,0.3333333333333333,0.9615384615384616,0.5666666666666667,0.6764705882352942,0.05,0.15,0.1111111111111111,1.0,0.296875,0.7368421052631579,0.109375,0.296875,0.15789473684210525,0.6045340050377834,0.33766233766233766,0.5079986111111112,0.525859090909091,0.49435158730158724,0.11926605504587157,0.15548780487804878,0.14435146443514643,0.18410041841004185,8.946896551724139,24.558878504672904,0.18448940269749517,3.0,3.0,9.0,16.0,0.7619047619047619,8.0,2.0,2.0,1.0,,0.08333333333333333,0.03333333333333333,0.028985507246376812,0.18181818181818182,12.0,4.0,1.0,,,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.5714285714285714,,1.0,0.08695652173913043,,False,,,1.0,,,0.009259259259259259,3.0,2.0,2.0,,1.0,,,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,20355.0,339,-17,634,637,173,170.0,78.0,1271,13.0,21.0,3.0,3.0,4.0,5.0,1.0,9.0,7.0,25.0,10.0,1.0,3.0,7.0,30.0,1.0,1.0,4.0,12.0,21.0,55,11.0,40.0,23.0,98.0,654,4.0,9.0,1.0,2.0,15.0,6.0,14.0,5.0,15.0,8.0,35.0,20.0,22.0,30.0,3.0,4.0,,30.0,7.0,3.0,14.0,6.0,20.0,5.0,1.0,3.0,3.0,8.0,46.0,,3.0,7.0,28.0,41,3.0,44,2.0,10.0,6.0,4.0,8.0,4.0,9.0,1.0,4.0,2.0,17.0,,4.0,22.0,47,1.0,29.0,5.0,31.0,1.0,,12.0,4.0,5.0,1.0,5.0,35.0,173,7.0,4.0,0.47619047619047616,0.5263157894736842,0.9090909090909091,0.275,0.5,0.3333333333333333,0.275,0.38181818181818183,0.4444444444444444,0.42857142857142855,0.39473684210526316,0.5,0.46551724137931033,0.44545454545454544,0.5357142857142857,0.5,0.42105263157894735,0.05454545454545454,0.047619047619047616,17.493112947658403,0.47058823529411764,0.12612612612612611,0.012658227848101266,0.10144927536231885,,0.12027491408934708,0.009615384615384616,0.023809523809523808,,0.009900990099009901,,0.14285714285714285,0.03636363636363636,0.16216216216216217,0.10909090909090909,0.07142857142857142,0.03389830508474576,0.22105263157894736,0.6190476190476191,0.65,0.46153846153846156,0.09473684210526316,0.1111111111111111,0.14285714285714285,0.2631578947368421,0.28,0.28,0.5714285714285714,0.10526315789473684,0.3157894736842105,0.23333333333333334,0.23333333333333334,1.0,0.2727272727272727,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,0.1724137931034483,0.8,0.10344827586206896,0.41379310344827586,0.3333333333333333,0.6421052631578947,0.23333333333333334,0.5061026315789474,0.5129549999999999,0.5087120689655172,0.11320754716981132,0.18181818181818182,0.15306122448979592,0.35714285714285715,10.645454545454545,24.43,0.27287066246056785,1.0,2.0,4.0,2.0,0.4,4.0,,6.0,,,0.2222222222222222,0.24,,,4.0,1.0,3.0,,,0.4,0.4,0.75,0.3333333333333333,,,0.3333333333333333,,False,,,,,,,,,,,,,,,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,29335.0,489,-45,890,891,222,235.0,127.0,1781,26.0,43.0,15.0,28.0,5.0,12.0,3.0,19.0,14.0,41.0,25.0,1.0,6.0,5.0,11.0,,1.0,1.0,3.0,43.0,103,13.0,36.0,17.0,142.0,1000,17.0,33.0,,2.0,39.0,8.0,24.0,6.0,9.0,4.0,38.0,36.0,50.0,39.0,,30.0,,11.0,5.0,8.0,9.0,3.0,12.0,2.0,1.0,2.0,3.0,4.0,27.0,3.0,36.0,18.0,48.0,75,40.0,115,7.0,10.0,2.0,8.0,12.0,5.0,12.0,,7.0,1.0,24.0,4.0,4.0,27.0,54,5.0,23.0,5.0,23.0,1.0,,8.0,4.0,12.0,3.0,12.0,38.0,222,8.0,3.0,0.4186046511627907,0.6428571428571429,1.0,0.3611111111111111,,0.6666666666666666,0.3611111111111111,0.4174757281553398,0.5151515151515151,0.3333333333333333,0.44964028776978415,0.4857142857142857,0.5151515151515151,0.47333333333333333,0.5131578947368421,0.5277777777777778,0.2589928057553957,0.07766990291262135,0.06976744186046512,16.571428571428573,0.5,0.18250950570342206,0.0962566844919786,0.14754098360655737,0.04285714285714286,0.17142857142857143,0.08783783783783784,0.1,0.12941176470588237,0.0782122905027933,0.06666666666666667,0.14814814814814814,0.22413793103448276,0.18548387096774194,0.16129032258064516,0.10344827586206896,0.09333333333333334,0.30935251798561153,0.6046511627906976,0.65,0.2692307692307692,0.1366906474820144,0.15789473684210525,0.1875,0.2949640287769784,0.34146341463414637,0.358974358974359,0.7142857142857143,0.17985611510791366,0.07913669064748201,0.45454545454545453,0.45454545454545453,1.0,0.8,0.5357142857142857,0.02857142857142857,0.02857142857142857,,,0.36363636363636365,0.4166666666666667,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.5683453237410072,0.45454545454545453,0.477876258992806,0.51256875,0.46519545454545447,0.0547945205479452,0.07272727272727272,0.2746478873239437,0.2676056338028169,9.020388349514564,23.84722222222222,0.24943820224719102,2.0,,8.0,6.0,0.5,5.0,1.0,9.0,2.0,1.0,0.15789473684210525,0.25,0.05,0.3333333333333333,8.0,5.0,,0.04878048780487805,,0.32,0.32,1.0,0.8333333333333334,,1.0,,1.0,False,,,,,,,,,1.0,,,,,,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,41524.0,692,-8,1276,1263,474,456.0,156.0,2539,56.0,88.0,17.0,31.0,16.0,28.0,11.0,37.0,14.0,32.0,,,,,,,,,,81.0,157,,,35.0,197.0,1339,18.0,36.0,,,44.0,19.0,43.0,,,12.0,50.0,114.0,48.0,,,24.0,,,,17.0,13.0,3.0,16.0,1.0,2.0,3.0,1.0,9.0,35.0,7.0,49.0,21.0,73.0,107,59.0,166,5.0,13.0,8.0,5.0,11.0,5.0,14.0,3.0,6.0,3.0,25.0,3.0,9.0,59.0,110,6.0,42.0,4.0,52.0,6.0,,24.0,5.0,18.0,6.0,18.0,50.0,474,8.0,5.0,0.7037037037037037,0.8260869565217391,,,,,,0.5159235668789809,0.5,0.4418604651162791,0.5159235668789809,0.5,0.4418604651162791,0.5472222222222223,0.5365853658536586,0.4716981132075472,,0.10828025477707007,0.14772727272727273,14.03148528405202,0.44,0.17590361445783131,0.10082304526748971,0.12209302325581395,0.05982905982905983,0.16013628620102216,0.09286898839137644,0.10897435897435898,0.10526315789473684,0.09137055837563451,0.058823529411764705,0.21641791044776118,0.2,0.13259668508287292,0.09836065573770492,0.18,0.08620689655172414,0.5605095541401274,0.6363636363636364,0.7466666666666667,0.6428571428571429,0.2356687898089172,0.2972972972972973,0.3333333333333333,0.20382165605095542,0.4375,0.4375,1.0,,,,,,0.8611111111111112,0.5483870967741935,,,,,0.6511627906976745,0.5714285714285714,,,,0.5605095541401274,,0.4735222929936305,0.5249939393939393,0.473306976744186,0.13714285714285715,0.13714285714285715,0.2233502538071066,0.25380710659898476,5.660509554140128,,0.3714733542319749,1.0,10.0,11.0,12.0,0.6666666666666666,8.0,3.0,13.0,5.0,,0.10810810810810811,0.2708333333333333,0.06382978723404255,0.6363636363636364,,,,,0.0625,,,,,,,0.058823529411764705,,False,,,,,,,,,1.0,,,,,,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,10961.0,183,-81,336,338,98,99.0,48.0,674,7.0,9.0,,1.0,,,1.0,8.0,8.0,21.0,1.0,,,4.0,8.0,,,2.0,3.0,16.0,38,4.0,9.0,16.0,60.0,376,1.0,3.0,,,2.0,4.0,9.0,2.0,3.0,6.0,20.0,6.0,26.0,6.0,6.0,,1.0,7.0,4.0,2.0,16.0,5.0,21.0,3.0,2.0,6.0,,10.0,47.0,1.0,2.0,3.0,14.0,17,3.0,20,,6.0,3.0,3.0,7.0,5.0,10.0,2.0,2.0,2.0,17.0,,4.0,9.0,18,1.0,17.0,1.0,25.0,2.0,1.0,11.0,2.0,,,,20.0,98,1.0,2.0,0.1875,0.1875,0.5,0.4444444444444444,,0.6666666666666666,0.5,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.46808510638297873,0.3333333333333333,0.5833333333333334,0.5172413793103449,0.3333333333333333,0.5882352941176471,0.19148936170212766,0.05263157894736842,,18.93939393939394,0.4117647058823529,0.1308411214953271,0.013888888888888888,0.08108108108108109,0.038461538461538464,0.11805555555555555,0.01764705882352941,,0.030303030303030304,0.0136986301369863,,0.03571428571428571,0.125,0.18181818181818182,0.11538461538461539,,,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.1702127659574468,0.125,0.16666666666666666,0.44680851063829785,0.38095238095238093,0.38095238095238093,0.125,0.02127659574468085,0.1702127659574468,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,0.25,0.6666666666666666,0.3829787234042553,0.5714285714285714,0.44095326086956527,0.44736666666666663,0.3934958333333333,0.19642857142857142,0.23404255319148937,0.03333333333333333,0.3333333333333333,12.00263157894737,27.41111111111111,0.2916666666666667,3.0,1.0,,,,,,,,,0.25,,,,,,1.0,,0.125,,,,,,,,,False,,,,,,,,,,,,,,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,35642.0,594,-96,1083,1082,308,296.0,166.0,2165,42.0,72.0,25.0,42.0,14.0,22.0,19.0,41.0,46.0,106.0,,,,1.0,2.0,,,1.0,1.0,107.0,219,1.0,2.0,28.0,245.0,1249,28.0,55.0,,,62.0,28.0,61.0,1.0,1.0,5.0,64.0,118.0,96.0,3.0,,48.0,,2.0,1.0,19.0,16.0,6.0,22.0,4.0,2.0,11.0,1.0,4.0,50.0,10.0,45.0,21.0,43.0,72,56.0,128,5.0,8.0,4.0,4.0,23.0,10.0,14.0,1.0,13.0,2.0,37.0,6.0,7.0,24.0,56,3.0,42.0,9.0,34.0,6.0,,15.0,5.0,2.0,1.0,2.0,64.0,308,9.0,3.0,0.5514018691588785,0.7108433734939759,1.0,0.5,,1.0,0.5,0.4885844748858447,0.509090909090909,0.45901639344262296,0.49095022624434387,0.509090909090909,0.47580645161290325,0.5212765957446809,0.543859649122807,0.48484848484848486,0.00904977375565611,0.0867579908675799,0.19444444444444445,21.29992169146437,0.6216216216216216,0.14098360655737704,0.10022271714922049,0.1510791366906475,0.12048192771084337,0.14414414414414414,0.10338345864661654,0.15753424657534246,0.09183673469387756,0.06341463414634146,0.1320754716981132,0.21839080459770116,0.0975609756097561,0.11764705882352941,0.1415929203539823,0.19230769230769232,0.05434782608695652,0.3257918552036199,0.5833333333333334,0.7241379310344828,0.3333333333333333,0.18552036199095023,0.4634146341463415,0.5135135135135135,0.4796380090497738,0.4339622641509434,0.4380952380952381,0.8260869565217391,,0.00904977375565611,0.5,0.5,1.0,0.7636363636363637,0.5952380952380952,,,,,0.3548387096774194,0.6363636363636364,,0.016129032258064516,1.0,0.334841628959276,0.5,0.44181312217194557,0.512576595744681,0.4390411290322581,0.06521739130434782,0.06578947368421052,0.2530612244897959,0.2612244897959184,10.480365296803653,24.95,0.28439519852262235,4.0,4.0,1.0,2.0,1.0,6.0,1.0,8.0,2.0,2.0,0.0975609756097561,0.24242424242424243,0.041666666666666664,0.3684210526315789,,,,0.009433962264150943,0.1,,,,,,3.0,,,False,,,,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOK,134412.0,2240,-163,4208,4199,1165,1032.0,504.0,8407,192.0,322.0,58.0,94.0,58.0,89.0,76.0,178.0,195.0,416.0,,,,2.0,10.0,,1.0,1.0,7.0,463.0,916,2.0,10.0,181.0,1113.0,4544,80.0,136.0,,1.0,194.0,123.0,226.0,1.0,7.0,80.0,329.0,590.0,336.0,3.0,3.0,102.0,,10.0,2.0,58.0,63.0,16.0,79.0,9.0,7.0,26.0,7.0,30.0,174.0,23.0,122.0,77.0,229.0,342,147.0,489,31.0,55.0,33.0,22.0,46.0,27.0,46.0,6.0,19.0,4.0,92.0,4.0,20.0,113.0,194,16.0,177.0,10.0,211.0,29.0,10.0,88.0,27.0,59.0,14.0,59.0,329.0,1165,19.0,21.0,0.6371490280777538,0.7160194174757282,0.5,0.2,,0.14285714285714285,0.2,0.5054585152838428,0.5882352941176471,0.5442477876106194,0.5032397408207343,0.583941605839416,0.5343347639484979,0.5459486166007905,0.6433333333333333,0.5948905109489051,0.01079913606911447,0.06331877729257641,0.12732919254658384,23.014383989993746,0.5,0.16813509544787078,0.07080673244341265,0.14555765595463138,0.07849829351535836,0.16181914331041777,0.07192460317460317,0.1111111111111111,0.06651884700665188,0.044534412955465584,0.06808510638297872,0.1865671641791045,0.22922636103151864,0.12111292962356793,0.155,0.11627906976744186,0.07808564231738035,0.34773218142548595,0.5962732919254659,0.6832740213523132,0.515625,0.19222462203023757,0.42696629213483145,0.46060606060606063,0.44924406047516197,0.46875,0.4733009708737864,0.8512820512820513,,0.01079913606911447,0.2,0.2222222222222222,0.5,0.6861313868613139,0.6170212765957447,,0.0072992700729927005,,,0.38197424892703863,0.651685393258427,,0.030042918454935622,0.14285714285714285,0.35853131749460043,0.2,0.4500983243243244,0.49425406504065045,0.4461465517241382,0.08934010152284264,0.09025641025641026,0.17430368373764601,0.29559748427672955,9.837336244541486,26.6,0.27685361216730037,10.0,17.0,41.0,31.0,0.5254237288135594,34.0,2.0,36.0,21.0,6.0,0.07303370786516854,0.2857142857142857,0.01639344262295082,0.39473684210526316,,,1.0,0.009615384615384616,0.1206896551724138,,,,,2.0,6.0,0.08620689655172414,1.0,False,,,,,,,,,4.0,1.0,,0.1,,0.1,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,21087.0,351,20,662,654,225,213.0,78.0,1316,22.0,43.0,7.0,16.0,9.0,17.0,2.0,7.0,,6.0,,,,,,,,,,24.0,56,,,19.0,67.0,647,7.0,17.0,,,21.0,10.0,24.0,,,9.0,29.0,28.0,20.0,,,14.0,,,,8.0,9.0,,9.0,,,4.0,2.0,3.0,18.0,6.0,23.0,5.0,28.0,45,29.0,74,1.0,11.0,9.0,2.0,9.0,5.0,10.0,,4.0,2.0,19.0,1.0,3.0,25.0,68,4.0,35.0,9.0,36.0,2.0,,16.0,3.0,10.0,1.0,10.0,29.0,225,14.0,4.0,0.5833333333333334,0.8235294117647058,,,,,,0.42857142857142855,0.4117647058823529,0.4166666666666667,0.42857142857142855,0.4117647058823529,0.4166666666666667,0.4589041095890411,0.4772727272727273,0.4264705882352941,,0.14285714285714285,0.13953488372093023,12.250332889480692,0.47368421052631576,0.13333333333333333,0.09913793103448276,0.06329113924050633,0.125,0.11418685121107267,0.10357142857142858,0.1038961038961039,0.125,0.08080808080808081,0.17142857142857143,0.109375,0.21568627450980393,0.10526315789473684,0.08928571428571429,,0.043478260869565216,0.7678571428571429,0.5116279069767442,0.5945945945945946,0.5909090909090909,0.125,0.2857142857142857,0.3333333333333333,0.10714285714285714,,,,,,,,,0.9411764705882353,0.4375,,,,,0.7083333333333334,0.5294117647058824,,,,0.7678571428571429,,0.5353232142857142,0.5187705882352941,0.5269583333333333,0.22857142857142856,0.22857142857142856,0.31343283582089554,0.43283582089552236,2.8696428571428565,,0.33987915407854985,4.0,5.0,9.0,6.0,0.6,7.0,,12.0,2.0,1.0,0.14285714285714285,0.5217391304347826,,0.5,,,,0.16666666666666666,,,,,,,,,,False,,,,,,,,,,,,,,,
2033,1610612740,Marcus Fizer,Marcus Fizer,2033,NOK,2339.0,39,-12,72,72,26,13.0,10.0,144,1.0,1.0,,,,,3.0,6.0,4.0,9.0,1.0,1.0,,,,,,,,8.0,16,1.0,1.0,1.0,20.0,84,,,1.0,1.0,3.0,3.0,5.0,,,1.0,7.0,6.0,10.0,3.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,4.0,2.0,6,1.0,7,,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,5,1.0,1.0,,2.0,,,,1.0,,,,7.0,26,,1.0,0.375,0.375,1.0,1.0,1.0,,1.0,0.5,,0.6,0.5588235294117647,1.5,0.6,0.5555555555555556,1.5,0.5833333333333334,0.058823529411764705,0.0625,,24.390243902439025,0.5,0.125,0.03571428571428571,0.3076923076923077,,0.20689655172413793,0.02857142857142857,,,0.0625,,,0.3333333333333333,0.125,0.3333333333333333,0.25,,0.058823529411764705,1.0,1.0,1.0,0.35294117647058826,0.5,0.6,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.5,0.058823529411764705,,,,,,,1.0,,,,,,,,,0.11764705882352941,,0.3912264705882353,0.58725,0.36832000000000004,,,0.15,0.35,13.69375,22.9,0.3611111111111111,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,1.0,1.0,1.0,,,,,,False,1.0,,,1.0,1.0,,,,,,,,,,
2573,1610612740,Maciej Lampe,Maciej Lampe,2573,NOK,568.0,9,-7,17,17,5,,3.0,34,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,3,,,,,22,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,1.0,1,1.0,2,,,,,,,,,,,,,,,1,,1.0,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,15.0,,0.25,0.16666666666666666,,,0.2,0.125,,,0.3333333333333333,,,,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,0.36916666666666664,0.3922,0.3922,,,,,10.166666666666666,,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
