EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LongMidRangeAssists,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3Assists,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes
2417,1610612752,Qyntel Woods,Qyntel Woods,2417,NYK,58533.0,976,-90.0,1846,1851,706,689,231.0,3697,73.0,102.0,12.0,19.0,27.0,36.0,11.0,36.0,19.0,46.0,103.0,184.0,49.0,321.0,2016,16.0,26.0,4.0,36.0,36.0,57.0,24.0,108.0,116.0,90.0,18.0,13.0,30.0,43.0,17.0,5.0,99.0,5.0,30.0,34.0,88.0,22.0,144.0,41.0,185.0,10.0,30.0,21.0,9.0,33.0,6.0,23.0,28.0,1.0,10.0,7.0,61.0,5.0,22.0,50.0,89.0,,11.0,60.0,5.0,2.0,74.0,10.0,,35.0,7.0,13.0,10.0,13.0,6.0,,108.0,706,11.0,6.0,0.5631067961165048,0.6170212765957447,0.5597826086956522,0.6153846153846154,0.631578947368421,0.5573770491803278,0.5714285714285714,0.5185185185185185,0.5815217391304348,0.5625,0.5346534653465347,0.0706521739130434,0.0784313725490196,0.1388888888888889,15.933806146572104,0.5409836065573771,0.3098591549295774,0.1504273504273504,0.0467289719626168,0.1611374407582938,0.036231884057971,0.1532663316582914,0.0448717948717948,0.0368852459016393,0.0502793296089385,0.0547945205479452,0.0273972602739726,0.0461538461538461,0.1256281407035175,0.1677419354838709,0.1601731601731601,0.1623376623376623,0.1578947368421052,0.0943396226415094,0.4615384615384615,0.4180327868852459,0.7156862745098039,0.776595744680851,0.5342465753424658,0.1475409836065573,0.3055555555555556,0.3548387096774194,0.3636363636363636,0.1885245901639344,0.4130434782608695,0.4130434782608695,0.7894736842105263,0.6785714285714286,0.631578947368421,0.4444444444444444,0.75,0.6639344262295082,0.5270141393442621,0.5186520833333333,0.5420253086419755,0.1301115241635687,0.1674641148325359,0.1121495327102803,0.3364485981308411,6.530434782608697,0.3824485373781148,15.0,44.0,2.0,4.0,21.0,7.0,16.0,,3.0,22.0,60.0,2.0,4.0,24.0,63.0,3.0,,16.0,7.0,13.0,9.0,8.0,6.0,,,0.9545454545454546,0.3666666666666666,0.1666666666666666,0.3666666666666666,0.2459016393442623,,0.0638297872340425,0.180327868852459,0.3409090909090909,0.3409090909090909,1.0,0.0655737704918032,0.4375,0.4375,0.8571428571428571,0.25,0.0714285714285714,,0.2592592592592592,0.1904761904761904,0.037037037037037,0.4375,,23.84833333333334,4.0,1.0,,,,,,,,,,,,,,,,2.0,,,,False,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,66894.0,1115,-119.0,2102,2100,760,743,256.0,4202,67.0,108.0,18.0,28.0,23.0,37.0,60.0,125.0,43.0,123.0,170.0,356.0,53.0,393.0,2303,26.0,49.0,10.0,62.0,59.0,118.0,33.0,151.0,164.0,176.0,24.0,25.0,40.0,49.0,22.0,12.0,107.0,8.0,49.0,30.0,104.0,17.0,151.0,61.0,212.0,10.0,19.0,7.0,12.0,45.0,5.0,22.0,51.0,1.0,23.0,11.0,96.0,7.0,32.0,77.0,162.0,12.0,27.0,103.0,5.0,25.0,75.0,7.0,,32.0,9.0,14.0,9.0,14.0,7.0,1.0,151.0,760,26.0,7.0,0.4823529411764706,0.5189873417721519,0.4775280898876404,0.5306122448979592,0.5,0.4761904761904761,0.5306122448979592,0.4957983193277311,0.5025575447570333,0.5535714285714286,0.5431654676258992,0.0702247191011236,0.1759259259259259,0.024,20.291666666666668,0.46875,0.2048192771084337,0.1496402877697841,0.0661268556005398,0.1255230125523012,0.0533333333333333,0.1434689507494646,0.0639730639730639,0.0671641791044776,0.0934579439252336,0.0424710424710424,0.0439560439560439,0.0677966101694915,0.1073170731707317,0.1939393939393939,0.1538461538461538,0.1158536585365853,0.1466666666666666,0.0625,0.5,0.3025210084033613,0.6203703703703703,0.7528089887640449,0.5223880597014925,0.3501400560224089,0.48,0.4918032786885246,0.2833333333333333,0.3445378151260504,0.3495934959349593,0.3583333333333333,0.6976744186046512,0.5714285714285714,0.6428571428571429,0.3109243697478991,0.6216216216216216,0.3053221288515406,0.437208988764045,0.4766431818181816,0.4390313559322035,0.0837696335078534,0.0839895013123359,0.1577608142493638,0.3842239185750636,9.247471910112358,0.3615604186489058,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,9.0,3.0,6.0,4.0,,5.0,,,,,0.0028011204481792,0.024390243902439,0.048780487804878,,,,,0.0028011204481792,,,,0.2222222222222222,,,,,0.0084033613445378,,,46.5,6.0,4.0,,,,,,,,,,,,,,4.0,,1.0,,,,False,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,130394.0,2173,-187.0,4145,4119,1604,1568,530.0,8264,83.0,165.0,7.0,13.0,36.0,78.0,63.0,135.0,78.0,184.0,224.0,484.0,251.0,942.0,4538,23.0,44.0,27.0,94.0,99.0,206.0,139.0,421.0,98.0,350.0,14.0,29.0,227.0,264.0,134.0,23.0,565.0,5.0,21.0,58.0,125.0,3.0,186.0,30.0,216.0,14.0,83.0,59.0,24.0,73.0,24.0,52.0,75.0,9.0,21.0,9.0,148.0,6.0,52.0,58.0,132.0,1.0,20.0,190.0,3.0,5.0,305.0,22.0,31.0,94.0,43.0,8.0,3.0,11.0,8.0,1.0,421.0,1604,21.0,40.0,0.21875,0.2258064516129032,0.4628099173553719,0.5227272727272727,0.4805825242718446,0.469429347826087,0.5491803278688525,0.4607843137254901,0.534965034965035,0.6438356164383562,0.5476190476190477,0.0599173553719008,0.103030303030303,0.074074074074074,21.09014675052411,0.4932432432432432,0.0176470588235294,0.0985027580772261,0.0146648044692737,0.125,0.0161290322580645,0.1055972302365839,0.0149253731343283,0.0181488203266787,0.0123152709359605,0.0126315789473684,0.0106382978723404,0.0245901639344262,0.0527777777777777,0.0945558739255014,0.1303571428571428,0.1219512195121951,0.1323529411764706,0.0371352785145888,0.7272727272727273,0.2241847826086956,0.503030303030303,0.5608108108108109,0.253012048192771,0.1834239130434782,0.4666666666666667,0.504,0.0476190476190476,0.25,0.4239130434782608,0.4285714285714285,0.3205128205128205,0.2131147540983606,0.5384615384615384,0.2549019607843137,0.4615384615384615,0.5665760869565217,0.479650618131868,0.4736574074074074,0.4734410000000003,0.1251533742331288,0.1690647482014388,0.0997876857749469,0.4469214437367304,9.57747933884298,0.3869722557297949,32.0,83.0,5.0,13.0,39.0,49.0,169.0,12.0,61.0,81.0,252.0,17.0,28.0,100.0,207.0,36.0,7.0,162.0,49.0,37.0,15.0,70.0,4.0,8.0,3.0,0.8518518518518519,0.3214285714285714,0.28,0.3306122448979592,0.3423913043478261,0.0108695652173913,0.0193236714975845,0.1127717391304347,0.3855421686746988,0.3902439024390244,0.9375,0.2296195652173913,0.2899408284023668,0.2934131736526946,0.7959183673469388,,0.081967213114754,0.1967213114754098,0.1274509803921568,0.3333333333333333,0.1993464052287581,0.3024691358024691,0.0308880308880308,25.554761904761893,22.0,2.0,1.0,6.0,15.0,7.0,2.0,3.0,,0.4117647058823529,0.2,1.0,0.5,1.0,0.2459016393442623,,,3.0,3.0,0.0119047619047619,0.0120481927710843,False,3.0,,1.0,0.0118343195266272,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,30709.0,512,14.0,992,1011,433,419,162.0,2003,31.0,59.0,10.0,19.0,14.0,25.0,5.0,19.0,3.0,22.0,39.0,100.0,29.0,110.0,1033,11.0,24.0,2.0,24.0,19.0,46.0,14.0,55.0,38.0,40.0,10.0,7.0,22.0,27.0,14.0,4.0,59.0,3.0,31.0,13.0,41.0,18.0,72.0,38.0,110.0,6.0,32.0,17.0,15.0,14.0,3.0,10.0,21.0,2.0,4.0,6.0,35.0,6.0,15.0,16.0,58.0,3.0,7.0,46.0,5.0,5.0,55.0,3.0,,19.0,10.0,6.0,3.0,8.0,5.0,1.0,55.0,433,19.0,10.0,0.4871794871794871,0.5588235294117647,0.39,0.4583333333333333,0.4130434782608695,0.3970588235294117,0.4583333333333333,0.4270833333333333,0.4296875,0.4285714285714285,0.4435483870967742,0.07,0.1016949152542373,,13.732097725358049,0.4,0.4,0.1309904153354632,0.0805194805194805,0.1192660550458715,0.0652173913043478,0.1279620853080568,0.0788863109048723,0.1,0.0854700854700854,0.0546875,0.0625,0.0714285714285714,0.031578947368421,0.1566265060240964,0.1851851851851851,0.125,0.1034482758620689,0.1132075471698113,0.625,0.5784313725490197,0.5254237288135594,0.5849056603773585,0.4838709677419355,0.1862745098039215,0.2631578947368421,0.2631578947368421,0.2,0.2156862745098039,0.1363636363636363,0.1428571428571428,1.0,0.7916666666666666,0.5263157894736842,0.5208333333333334,0.56,0.5980392156862745,0.5042622549019606,0.5415190476190477,0.492221875,0.1610169491525423,0.1637931034482758,0.2181818181818181,0.5,5.986999999999999,0.4364919354838709,,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,,3.0,,1.0,1.0,5.0,3.0,4.0,4.0,,,,0.5,0.5,0.5,0.0196078431372549,0.0454545454545454,0.0615384615384615,0.0098039215686274,,,,0.0098039215686274,1.0,1.0,,0.3,,,0.0208333333333333,,0.0208333333333333,1.0,,26.9,2.0,2.0,,,1.0,,,2.0,2.0,,,,,,1.0,,,1.0,,,,False,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,91020.0,1517,-37.0,2950,2913,1127,1062,400.0,5863,113.0,216.0,5.0,18.0,50.0,90.0,23.0,61.0,80.0,168.0,216.0,445.0,184.0,685.0,3196,13.0,33.0,18.0,50.0,86.0,177.0,104.0,303.0,114.0,318.0,,29.0,208.0,257.0,106.0,25.0,563.0,3.0,14.0,33.0,72.0,1.0,106.0,18.0,124.0,4.0,42.0,28.0,14.0,71.0,14.0,57.0,37.0,2.0,14.0,6.0,108.0,5.0,42.0,37.0,94.0,4.0,9.0,186.0,2.0,15.0,241.0,24.0,3.0,105.0,26.0,2.0,1.0,2.0,1.0,,303.0,1127,26.0,23.0,0.2638888888888889,0.2638888888888889,0.4853932584269663,0.3939393939393939,0.4858757062146893,0.4835907335907335,0.4324324324324324,0.4783653846153846,0.5456,0.5,0.559040590405904,0.0651685393258427,0.1064814814814814,0.0327868852459016,21.439017256507757,0.6574074074074074,0.0074626865671641,0.0749219562955254,0.0129509713228492,0.0959302325581395,0.0160427807486631,0.0804597701149425,0.0134069400630914,0.0141509433962264,0.0163934426229508,0.0085227272727272,0.0194174757281553,0.0119047619047619,0.0482758620689655,0.0889830508474576,0.0850574712643678,0.1075697211155378,0.064516129032258,0.0165975103734439,0.5,0.416988416988417,0.5231481481481481,0.5854922279792746,0.1946902654867256,0.1177606177606177,0.3770491803278688,0.3898305084745763,0.3043478260869565,0.3243243243243243,0.4761904761904761,0.4878048780487805,0.35,0.4864864864864865,0.2777777777777778,0.4326923076923077,0.5555555555555556,0.5579150579150579,0.4952523346303502,0.4775106060606059,0.4975296568627451,0.1752921535893155,0.1996197718631178,0.072992700729927,0.4423357664233576,8.422471910112355,0.3820338983050847,2.0,11.0,1.0,1.0,5.0,21.0,62.0,3.0,26.0,23.0,73.0,4.0,9.0,31.0,54.0,15.0,4.0,58.0,21.0,49.0,29.0,77.0,1.0,,,0.782608695652174,0.3150684931506849,0.2903225806451613,0.3333333333333333,0.1409266409266409,0.0238095238095238,0.0062893081761006,0.0212355212355212,0.1818181818181818,0.1818181818181818,1.0,0.1196911196911196,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.2,0.027027027027027,0.081081081081081,0.0240384615384615,0.2,0.125,0.3620689655172414,,26.22328767123288,20.0,,,2.0,8.0,2.0,1.0,,,0.5,,,0.6666666666666666,1.0,0.3076923076923077,1.0,,1.0,,,,False,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,57370.0,956,-201.0,1821,1839,593,582,241.0,3660,59.0,123.0,17.0,32.0,12.0,26.0,9.0,39.0,19.0,72.0,87.0,234.0,95.0,272.0,2080,18.0,41.0,31.0,67.0,21.0,61.0,41.0,86.0,116.0,58.0,26.0,32.0,52.0,63.0,30.0,13.0,137.0,8.0,56.0,26.0,113.0,17.0,156.0,73.0,229.0,8.0,41.0,27.0,14.0,31.0,5.0,23.0,37.0,4.0,8.0,7.0,68.0,5.0,26.0,54.0,127.0,8.0,10.0,112.0,11.0,20.0,120.0,6.0,,45.0,18.0,12.0,7.0,13.0,5.0,1.0,86.0,593,15.0,18.0,0.6666666666666666,0.7837837837837838,0.3717948717948718,0.4390243902439024,0.3442622950819672,0.376595744680851,0.4390243902439024,0.3629032258064516,0.4657534246575342,0.5877192982456141,0.4777777777777778,0.1367521367521367,0.2195121951219512,0.0769230769230769,17.094017094017094,0.4558823529411764,0.2575757575757575,0.1925042589437819,0.0806916426512968,0.143646408839779,0.0727272727272727,0.1809895833333333,0.0796019900497512,0.0746268656716417,0.0899470899470899,0.080168776371308,0.0909090909090909,0.0454545454545454,0.1871345029239766,0.2049689440993788,0.188235294117647,0.1285714285714285,0.1951219512195122,0.0707964601769911,0.3846153846153846,0.5234042553191489,0.4796747967479675,0.6145833333333334,0.576271186440678,0.1659574468085106,0.2307692307692307,0.25,0.6666666666666666,0.3063829787234042,0.2638888888888889,0.2714285714285714,0.9473684210526316,0.7804878048780488,0.53125,0.4193548387096774,0.4615384615384615,0.5276595744680851,0.4792148936170213,0.5249888888888887,0.4514790322580644,0.1642335766423357,0.1648351648351648,0.2463235294117647,0.3161764705882353,6.934188034188032,0.3256452498627128,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,11.0,3.0,9.0,9.0,,1.0,1.0,1.0,1.0,1.0,0.0042553191489361,0.0277777777777777,0.0967741935483871,,,,,0.0042553191489361,1.0,1.0,1.0,0.2352941176470588,,,,,0.0161290322580645,1.0,,25.4,8.0,4.0,,,1.0,,2.0,1.0,,,,,,,1.0,5.0,,1.0,,,,False,1.0,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,20732.0,346,-89.0,650,651,225,250,89.0,1301,25.0,42.0,7.0,15.0,2.0,10.0,19.0,50.0,1.0,7.0,45.0,99.0,25.0,115.0,716,10.0,24.0,5.0,25.0,7.0,24.0,7.0,21.0,46.0,44.0,16.0,5.0,6.0,9.0,4.0,1.0,21.0,5.0,27.0,15.0,25.0,6.0,46.0,32.0,78.0,4.0,3.0,1.0,2.0,20.0,,10.0,25.0,2.0,10.0,6.0,45.0,3.0,9.0,42.0,90.0,8.0,16.0,33.0,,4.0,36.0,6.0,,20.0,1.0,18.0,14.0,18.0,6.0,,21.0,225,10.0,1.0,0.5111111111111111,0.6216216216216216,0.4545454545454545,0.4166666666666667,0.2916666666666667,0.4545454545454545,0.4166666666666667,0.2916666666666667,0.5043859649122807,0.4807692307692308,0.375,0.0505050505050505,0.0238095238095238,0.08,21.003963011889034,0.4444444444444444,0.1875,0.1196172248803827,0.1042471042471042,0.2142857142857142,0.0892857142857142,0.1433691756272401,0.1015873015873015,0.0970873786407767,0.1066666666666666,0.1111111111111111,0.1071428571428571,0.0714285714285714,0.1343283582089552,0.0869565217391304,0.125,0.2452830188679245,0.1176470588235294,0.0816326530612244,0.3333333333333333,0.4242424242424242,0.5952380952380952,0.6097560975609756,0.64,0.5050505050505051,0.38,0.4130434782608695,0.3684210526315789,0.0707070707070707,0.1428571428571428,0.1428571428571428,,0.625,0.4666666666666667,0.4166666666666667,0.2,0.4242424242424242,0.4545070707070706,0.4886904761904762,0.4216708333333334,0.1769911504424778,0.1769911504424778,0.217391304347826,0.1826086956521739,5.384848484848485,0.3461538461538461,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,1.0,,,,,,False,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,39548.0,659,-160.0,1263,1254,466,477,158.0,2517,42.0,80.0,2.0,4.0,21.0,34.0,12.0,26.0,23.0,71.0,77.0,177.0,83.0,258.0,1444,5.0,9.0,9.0,19.0,29.0,63.0,48.0,121.0,40.0,114.0,2.0,7.0,72.0,83.0,40.0,10.0,177.0,4.0,10.0,19.0,37.0,1.0,57.0,14.0,71.0,4.0,23.0,18.0,5.0,35.0,5.0,22.0,23.0,2.0,13.0,9.0,58.0,4.0,24.0,20.0,62.0,2.0,4.0,88.0,4.0,5.0,109.0,11.0,,48.0,12.0,6.0,6.0,6.0,1.0,2.0,121.0,466,13.0,11.0,0.2597402597402597,0.2631578947368421,0.4350282485875706,0.5555555555555556,0.4603174603174603,0.4605263157894737,0.5555555555555556,0.5214285714285715,0.5397489539748954,0.6333333333333333,0.6173469387755102,0.03954802259887,0.075,0.0384615384615384,20.625,0.603448275862069,0.0192307692307692,0.0948717948717948,0.0215982721382289,0.1357142857142857,0.0634920634920634,0.1056603773584905,0.026615969581749,0.0376344086021505,0.0157480314960629,0.0066666666666666,0.0606060606060606,0.0666666666666666,0.1034482758620689,0.0679611650485436,0.1052631578947368,0.160377358490566,0.0588235294117647,0.0416666666666666,0.1666666666666666,0.4210526315789473,0.525,0.5675675675675675,0.2619047619047619,0.1368421052631579,0.4615384615384615,0.48,0.1666666666666666,0.3736842105263158,0.323943661971831,0.323943661971831,0.3043478260869565,0.4444444444444444,0.5,0.4857142857142857,0.6176470588235294,0.4894736842105263,0.4872558201058203,0.4416,0.4977557971014493,0.211453744493392,0.2242990654205607,0.0736434108527131,0.4689922480620155,8.650847457627117,0.3689627870150435,4.0,8.0,,3.0,4.0,3.0,5.0,,3.0,7.0,13.0,,5.0,7.0,15.0,6.0,1.0,4.0,3.0,11.0,6.0,22.0,,,1.0,0.7142857142857143,0.5384615384615384,0.7142857142857143,0.5833333333333334,0.0684210526315789,,,0.0421052631578947,0.5,0.5,1.0,0.0263157894736842,0.6,0.6,0.3333333333333333,,,,0.0571428571428571,0.75,0.0428571428571428,0.75,,25.39230769230769,5.0,,,,2.0,,1.0,,,,,,,,0.6666666666666666,1.0,,,,,,False,,1.0,,,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,872.0,15,-8.0,35,31,14,8,6.0,66,,1.0,,1.0,,1.0,1.0,3.0,,,1.0,4.0,2.0,4.0,31,,2.0,2.0,2.0,1.0,3.0,,2.0,2.0,,,2.0,,,,,,1.0,2.0,,1.0,1.0,2.0,3.0,5.0,,,,,2.0,,2.0,,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,2.0,14,,,1.0,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,16.666666666666668,1.0,0.3333333333333333,0.1,0.1538461538461538,,0.3333333333333333,0.0555555555555555,0.1875,,0.3333333333333333,,1.0,,,0.25,,,,,,0.25,,,,0.75,0.3333333333333333,0.5,1.0,,,,,0.5,,0.3333333333333333,,0.25,0.45685,0.5393,0.4824333333333332,0.2,0.2,0.5,0.5,5.75,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,43066.0,718,128.0,1353,1357,568,580,172.0,2710,69.0,119.0,28.0,51.0,23.0,41.0,44.0,79.0,3.0,12.0,116.0,210.0,56.0,288.0,1396,32.0,58.0,6.0,70.0,38.0,72.0,29.0,105.0,130.0,102.0,46.0,27.0,19.0,25.0,12.0,2.0,56.0,10.0,54.0,26.0,66.0,20.0,112.0,67.0,179.0,11.0,17.0,10.0,7.0,22.0,3.0,6.0,36.0,2.0,16.0,4.0,58.0,7.0,22.0,59.0,124.0,9.0,19.0,60.0,3.0,2.0,75.0,12.0,1.0,32.0,11.0,31.0,20.0,31.0,17.0,1.0,105.0,568,22.0,11.0,0.5603448275862069,0.6989247311827957,0.5523809523809524,0.5517241379310345,0.5277777777777778,0.5523809523809524,0.5517241379310345,0.5277777777777778,0.5975103734439834,0.5737704918032787,0.5833333333333334,0.1285714285714285,0.1764705882352941,0.0632911392405063,19.29032258064516,0.3793103448275862,0.4444444444444444,0.1463414634146341,0.1227272727272727,0.1547619047619047,0.1204819277108433,0.1486268174474959,0.1223709369024856,0.1520467836257309,0.1452991452991453,0.0723684210526315,0.0909090909090909,0.1538461538461538,0.1578947368421052,0.1269841269841269,0.1510416666666666,0.1525423728813559,0.16,0.1666666666666666,0.5483870967741935,0.5666666666666667,0.5798319327731093,0.7040816326530612,0.5362318840579711,0.3761904761904762,0.5569620253164557,0.5945945945945946,0.5909090909090909,0.0571428571428571,0.25,0.2727272727272727,0.6666666666666666,0.8793103448275862,0.5490196078431373,0.5694444444444444,0.5609756097560976,0.5666666666666667,0.4879995238095238,0.527774,0.4873847222222223,0.1391304347826087,0.1391304347826087,0.2430555555555555,0.3645833333333333,3.943333333333333,0.4198078344419808,,,,,,,,,,,,,,,,,,,,6.0,3.0,5.0,3.0,,2.0,,,,,,0.0833333333333333,0.0526315789473684,,,,,,,,,0.1071428571428571,,,,,,,,,3.0,11.0,,,,,1.0,,,,,,,,,6.0,,,,,,False,,,,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,3629.0,60,10.0,115,113,46,51,10.0,228,1.0,1.0,,,,,1.0,1.0,2.0,7.0,4.0,9.0,2.0,10.0,108,,1.0,2.0,2.0,1.0,4.0,2.0,4.0,4.0,4.0,,,5.0,7.0,1.0,1.0,16.0,,,2.0,7.0,,9.0,,9.0,,1.0,1.0,,4.0,2.0,3.0,2.0,,1.0,,6.0,,,2.0,7.0,,,3.0,,,2.0,,,,1.0,,,,,,4.0,46,4.0,1.0,0.5,0.5,0.4444444444444444,,0.25,0.4,,0.25,0.4545454545454545,0.5,0.4,,,,13.492063492063492,0.6666666666666666,,0.1842105263157894,,0.1538461538461538,,0.1764705882352941,,,,,,,0.5714285714285714,,0.1666666666666666,0.1111111111111111,0.25,,,0.1,1.0,1.0,,0.1,1.0,1.0,,0.7,0.2857142857142857,0.2857142857142857,1.0,,,,,0.2,0.41755,0.3019,0.3527,,,0.2,0.4,14.966666666666669,0.4,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,1.0,3.0,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,22.7,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,
