EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffCorner3ReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,123868.0,2064,-86,3771,3766,1095,1029,477,7537,195.0,23.0,41.0,7.0,13.0,70.0,190.0,56.0,462,93.0,231.0,898,4133,21.0,69.0,250.0,261.0,187.0,70.0,152.0,172.0,67.0,63.0,364.0,4.0,46.0,239,56.0,42.0,103.0,184.0,154.0,10.0,250.0,1095,27.0,0.9354838709677419,0.4025974025974026,0.30434782608695654,0.40789473684210525,0.5072150072150072,0.4672131147540984,0.5569053708439897,0.5522727272727272,0.3333333333333333,20.509849362688296,0.025157232704402517,0.2813852813852814,0.05916305916305916,0.5609756097560976,0.5609756097560976,0.9565217391304348,0.2741702741702742,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.07103825136612021,0.5384615384615384,0.30601092896174864,0.5743145743145743,0.37433155080213903,0.4765994912790698,0.46642555555555554,0.27839643652561247,9.95670995670996,25.63852813852814,0.2903739061256961,92.0,167.0,14.0,27.0,28.0,48.0,42.0,100.0,78.0,212.0,195.0,26.0,51.0,18.0,94.0,54.0,114.0,79.0,170.0,254.0,16.0,22.0,20.0,15.0,7.0,35.0,41.0,129.0,23.0,193.0,4.0,14.0,54.0,21.0,30.0,49.0,5.0,24.0,6.0,103.0,22.0,4.0,12.0,7.0,225.0,15.0,81.0,23.0,18.0,14.0,3.0,18.0,11.0,,,2.0,19.0,0.4009433962264151,0.4166666666666667,0.4588744588744589,0.5098039215686274,0.47368421052631576,0.5205479452054794,0.5617283950617284,0.047619047619047616,0.10778443113772455,0.03,0.5242718446601942,0.14935064935064934,0.09787556904400607,0.02564102564102564,0.10049019607843138,0.026217228464419477,0.0984936268829664,0.025735294117647058,0.027426160337552744,0.030211480362537766,0.027906976744186046,0.08454106280193237,0.09064327485380116,0.11209964412811388,0.10714285714285714,0.0859375,0.011396011396011397,0.6111111111111112,0.240981240981241,0.5508982035928144,0.6174496644295302,0.42391304347826086,0.1443001443001443,0.42,0.4329896907216495,0.23809523809523808,0.4,0.4020618556701031,0.46153846153846156,0.3698630136986301,0.5185185185185185,0.21428571428571427,0.26229508196721313,0.5833333333333334,0.49337741935483875,0.1067193675889328,0.1534090909090909,0.10467706013363029,4.0,18.0,14.0,22.0,5.0,22.0,6.0,32.0,0.0547945205479452,0.2465753424657534,0.25,2.0,6.0,8.0,18.0,1.0,1.0,0.36363636363636365,0.005128205128205128,0.02142857142857143,0.5,1.0,0.3333333333333333,1.0,3.0,0.019230769230769232,,,,,False,,,,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,133160.0,2219,-177,4071,4087,1114,1047,515,8158,329.0,,1.0,,1.0,1.0,11.0,7.0,654,1.0,12.0,765,4512,,8.0,207.0,3.0,8.0,1.0,113.0,138.0,55.0,41.0,301.0,2.0,53.0,204,49.0,32.0,51.0,144.0,169.0,27.0,207.0,1114,23.0,1.0,0.08333333333333333,,0.1111111111111111,0.4587087087087087,0.4111111111111111,0.5059523809523809,0.4859154929577465,0.018018018018018018,18.311965811965813,0.012903225806451613,0.493993993993994,0.0015015015015015015,,,,0.016516516516516516,0.09090909090909091,0.1,1.0,0.005555555555555556,,0.03888888888888889,0.43843843843843844,0.125,0.4786590634441087,0.48836392045454546,0.27058823529411763,10.143119266055043,32.99166666666667,0.2736428395971506,148.0,280.0,20.0,38.0,41.0,80.0,12.0,45.0,144.0,304.0,154.0,26.0,68.0,16.0,68.0,74.0,172.0,59.0,396.0,212.0,18.0,47.0,25.0,15.0,11.0,40.0,40.0,102.0,9.0,151.0,11.0,17.0,50.0,10.0,32.0,51.0,3.0,18.0,10.0,101.0,25.0,5.0,23.0,1.0,203.0,23.0,101.0,12.0,14.0,7.0,3.0,14.0,9.0,1.0,,,11.0,0.6513157894736842,0.6711864406779661,0.4648318042813456,0.38235294117647056,0.43023255813953487,0.38235294117647056,0.44155844155844154,0.07186544342507645,0.14285714285714285,0.13333333333333333,0.49504950495049505,0.05660377358490566,0.07029634734665748,0.02554278416347382,0.09433962264150944,0.051643192488262914,0.07573333333333333,0.02866779089376054,0.04151624548736462,0.007772020725388601,0.05142857142857143,0.05422993492407809,0.07258064516129033,0.08090614886731391,0.08873720136518772,0.10687022900763359,0.03618421052631579,0.6428571428571429,0.42042042042042044,0.5285714285714286,0.6166666666666667,0.5337837837837838,0.06756756756756757,0.26666666666666666,0.3076923076923077,0.4166666666666667,0.4376899696048632,0.43902439024390244,0.7916666666666666,0.5588235294117647,0.5263157894736842,0.3,0.4444444444444444,0.5125,0.482972131147541,0.135752688172043,0.13797814207650272,0.08888888888888889,,,,,10.0,17.0,10.0,1.0,,,,,,,,2.0,4.0,,0.00303951367781155,0.022364217252396165,,,,,3.0,0.05263157894736842,,,,,False,,1.0,0.08333333333333333,0.09090909090909091,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,13474.0,225,21,416,420,139,157,61,836,6.0,,,,,,,,46,,,36,401,,,16.0,,,,11.0,16.0,1.0,7.0,37.0,1.0,11.0,33,8.0,3.0,5.0,21.0,19.0,4.0,16.0,139,2.0,,,,,0.2391304347826087,0.23529411764705882,0.32142857142857145,0.34782608695652173,,12.474437627811861,0.06666666666666667,0.13043478260869565,,,,,,,,,,,,0.41304347826086957,,0.4514782608695652,0.44170588235294117,0.4444444444444444,6.432608695652173,,0.33413461538461536,7.0,19.0,3.0,6.0,1.0,7.0,3.0,21.0,1.0,11.0,14.0,4.0,12.0,3.0,11.0,4.0,17.0,8.0,12.0,10.0,4.0,6.0,5.0,5.0,,10.0,3.0,16.0,3.0,22.0,5.0,5.0,3.0,,2.0,2.0,,1.0,,5.0,1.0,,1.0,1.0,21.0,1.0,8.0,3.0,4.0,3.0,1.0,4.0,3.0,,,1.0,2.0,0.5454545454545454,0.6666666666666666,0.2391304347826087,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.36666666666666664,0.13043478260869565,0.2631578947368421,0.047619047619047616,0.6,0.14285714285714285,0.1111111111111111,0.056818181818181816,0.08571428571428572,,0.10614525139664804,0.04975124378109453,0.08771929824561403,0.04838709677419355,,0.07894736842105263,0.08108108108108109,0.14492753623188406,0.08695652173913043,0.08333333333333333,0.1724137931034483,0.75,0.41304347826086957,0.3684210526315789,0.5,0.5714285714285714,0.45652173913043476,0.14285714285714285,0.15,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,0.4117647058823529,0.14285714285714285,0.45721818181818175,0.1509433962264151,0.1509433962264151,0.3055555555555556,,,,,,3.0,1.0,,,,,,,,,1.0,,,,0.03508771929824561,,,,,,,,,,,False,,,,,
2242,1610612753,Terence Morris,Terence Morris,2242,ORL,9813.0,164,-19,298,306,103,103,47,604,28.0,,,,,,2.0,1.0,41,,2.0,29,331,,1.0,14.0,,2.0,,4.0,4.0,1.0,2.0,8.0,,6.0,32,6.0,4.0,9.0,17.0,3.0,,14.0,103,5.0,,,,,0.3023255813953488,0.375,0.32954545454545453,0.4117647058823529,0.046511627906976744,13.92757660167131,,0.6511627906976745,,,,,0.046511627906976744,,,,,,0.0625,0.27906976744186046,,0.437193023255814,0.425684375,0.4827586206896552,13.790243902439027,25.75,0.34563758389261745,5.0,10.0,1.0,3.0,3.0,4.0,1.0,3.0,7.0,13.0,3.0,3.0,7.0,,6.0,6.0,15.0,2.0,22.0,4.0,2.0,1.0,,,,6.0,4.0,19.0,3.0,26.0,1.0,2.0,3.0,,2.0,3.0,1.0,1.0,,6.0,,,1.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,,5.0,3.0,1.0,,,1.0,0.8461538461538461,0.9166666666666666,0.3170731707317073,0.42857142857142855,0.4,0.375,0.375,0.024390243902439025,0.1,,0.5,0.25,0.2111111111111111,0.04838709677419355,0.11428571428571428,,0.184,0.041379310344827586,0.02702702702702703,0.06451612903225806,,0.25,0.14285714285714285,0.20454545454545456,0.045454545454545456,0.23076923076923078,0.034482758620689655,0.6,0.23255813953488372,0.5,0.5555555555555556,0.6,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.375,0.3333333333333333,,0.25,0.75,0.49947500000000006,0.023255813953488372,0.024390243902439025,0.20689655172413793,,1.0,,1.0,,1.0,,,,0.125,,,,,,,3.0,,,0.05357142857142857,,,,,,,,,,,False,,,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,14389.0,240,-51,456,459,192,208,56,915,44.0,,1.0,,1.0,3.0,8.0,3.0,85,3.0,9.0,121,513,1.0,4.0,40.0,3.0,8.0,3.0,28.0,31.0,17.0,8.0,65.0,,5.0,27,10.0,4.0,4.0,15.0,33.0,3.0,40.0,192,6.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4734042553191489,0.2878787878787879,0.5309734513274337,0.43333333333333335,0.09574468085106383,24.038461538461537,,0.46808510638297873,0.010638297872340425,,,,0.0851063829787234,0.375,0.375,0.3333333333333333,0.030303030303030304,,0.09090909090909091,0.32978723404255317,0.375,0.4543510638297872,0.43321212121212127,0.3305785123966942,11.400000000000002,24.83333333333334,0.42105263157894735,13.0,22.0,2.0,3.0,2.0,7.0,7.0,19.0,20.0,40.0,32.0,7.0,11.0,2.0,19.0,8.0,29.0,21.0,22.0,58.0,4.0,4.0,3.0,1.0,,5.0,4.0,17.0,1.0,22.0,1.0,6.0,8.0,3.0,3.0,4.0,,5.0,,12.0,7.0,1.0,1.0,2.0,42.0,3.0,17.0,5.0,1.0,1.0,,1.0,,,,,6.0,0.275,0.2894736842105263,0.47058823529411764,0.6363636363636364,0.27586206896551724,0.6538461538461539,0.6923076923076923,0.047058823529411764,0.09090909090909091,,0.6666666666666666,0.04,0.11409395973154363,0.029585798816568046,0.08695652173913043,,0.1076923076923077,0.024630541871921183,,,,0.1276595744680851,0.15384615384615385,0.07936507936507936,0.08333333333333333,0.1,0.021739130434782608,,0.23404255319148937,0.5909090909090909,0.65,0.07692307692307693,0.20212765957446807,0.3684210526315789,0.3684210526315789,,0.45454545454545453,0.47619047619047616,0.5,0.23076923076923078,0.6666666666666666,,0.21212121212121213,0.2857142857142857,0.45005909090909085,0.1574074074074074,0.1717171717171717,0.15702479338842976,,2.0,1.0,2.0,2.0,3.0,2.0,1.0,,0.15384615384615385,0.3333333333333333,,1.0,1.0,6.0,,,0.5,0.045454545454545456,0.060240963855421686,,,0.5,,,,,,,,False,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,134707.0,2245,-15,4126,4113,1222,1116,527,8239,27.0,,,,,,1.0,1.0,663,,1.0,941,4481,,1.0,284.0,,1.0,,72.0,93.0,41.0,22.0,207.0,4.0,203.0,753,48.0,29.0,115.0,207.0,331.0,4.0,284.0,1222,16.0,,,,,0.5195783132530121,0.5028901734104047,0.5541813898704359,0.5590551181102362,0.0015060240963855422,21.32741492284929,0.024242424242424242,0.04066265060240964,,,,,0.0015060240963855422,,,,,,0.005780346820809248,0.6475903614457831,,0.500347891566265,0.4971052023121389,0.3018065887353879,3.1176470588235294,26.7,0.29617062530295685,262.0,429.0,75.0,124.0,66.0,114.0,78.0,207.0,5.0,345.0,251.0,83.0,145.0,63.0,229.0,87.0,172.0,110.0,370.0,320.0,114.0,66.0,21.0,16.0,26.0,173.0,113.0,369.0,68.0,550.0,17.0,19.0,74.0,11.0,29.0,87.0,4.0,45.0,29.0,161.0,42.0,12.0,32.0,21.0,415.0,47.0,190.0,42.0,85.0,55.0,24.0,85.0,42.0,10.0,6.0,6.0,35.0,0.5362318840579711,0.6423611111111112,0.5203619909502263,0.5724137931034483,0.5058139534883721,0.5724137931034483,0.6122994652406417,0.09954751131221719,0.1282051282051282,0.05314009661835749,0.45962732919254656,0.425,0.25256673511293637,0.11299804049640758,0.26036866359447003,0.10569105691056911,0.25435356200527703,0.11198649409116489,0.17448405253283303,0.08483290488431877,0.11219512195121951,0.2326086956521739,0.2774725274725275,0.25274725274725274,0.27906976744186046,0.21804511278195488,0.068,0.49411764705882355,0.6460843373493976,0.6107226107226107,0.7005347593582888,0.5992366412213741,0.3117469879518072,0.37681159420289856,0.3979591836734694,0.2948717948717949,0.18518518518518517,0.18518518518518517,1.0,0.8551724137931035,0.6048387096774194,0.18666666666666668,0.6589595375722543,0.5789473684210527,0.5269798449612402,0.23543990086741015,0.23573200992555832,0.24335812964930925,,,,,5.0,9.0,18.0,,,,,,,,,3.0,6.0,,,0.07717569786535304,,,,,,0.07317073170731707,,,,,False,2.0,,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,9218.0,154,-32,282,283,137,165,37,565,1.0,,,,,,,,22,,,23,310,,,11.0,,,,7.0,8.0,5.0,2.0,17.0,1.0,15.0,28,6.0,4.0,11.0,26.0,5.0,3.0,11.0,137,4.0,,,,,0.5,0.5555555555555556,0.5,0.55,,10.21671826625387,0.06666666666666667,0.045454545454545456,,,,,,,,,,,,0.5909090909090909,,0.4804772727272727,0.5212555555555556,0.4782608695652174,3.6500000000000004,,0.4858156028368794,9.0,13.0,3.0,5.0,4.0,6.0,2.0,8.0,,11.0,1.0,3.0,6.0,,6.0,5.0,9.0,1.0,12.0,10.0,6.0,3.0,1.0,1.0,1.0,13.0,1.0,9.0,3.0,13.0,1.0,2.0,5.0,1.0,3.0,5.0,,2.0,1.0,10.0,5.0,2.0,1.0,1.0,2.0,,,1.0,3.0,3.0,,3.0,1.0,,1.0,1.0,1.0,0.5454545454545454,0.75,0.5,0.5,0.5555555555555556,0.5,0.5,0.13636363636363635,0.15384615384615385,0.125,0.5,0.21428571428571427,0.10465116279069768,0.12745098039215685,0.027777777777777776,0.05263157894736842,0.08196721311475409,0.11570247933884298,0.18518518518518517,0.12903225806451613,0.06666666666666667,0.07142857142857142,0.125,0.11764705882352941,0.041666666666666664,,0.125,0.3333333333333333,0.5909090909090909,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.36363636363636365,0.25,0.2857142857142857,1.0,,,,0.8333333333333334,0.6,,0.6666666666666666,0.6666666666666666,0.5398666666666666,,,0.2608695652173913,,,,,,,2.0,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,False,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,94053.0,1568,48,2907,2918,902,953,356,5825,235.0,13.0,31.0,5.0,8.0,47.0,112.0,45.0,474,60.0,143.0,787,3141,22.0,53.0,265.0,150.0,109.0,47.0,218.0,270.0,108.0,93.0,592.0,2.0,34.0,153,64.0,33.0,70.0,150.0,152.0,10.0,265.0,902,24.0,0.8333333333333334,0.4195804195804196,0.41509433962264153,0.42857142857142855,0.5380875202593193,0.5235602094240838,0.5723684210526315,0.5720524017467249,0.23176661264181522,24.569876245095077,0.019417475728155338,0.38087520259319285,0.050243111831442464,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.18152350081037277,0.41964285714285715,0.41964285714285715,0.8085106382978723,0.041884816753926704,0.625,0.2356020942408377,0.539708265802269,0.43119266055045874,0.48682196721311477,0.4790058823529411,0.33672172808132145,10.51033755274261,26.016083916083904,0.31028551771585827,120.0,190.0,10.0,18.0,36.0,61.0,12.0,49.0,110.0,242.0,123.0,17.0,34.0,7.0,50.0,67.0,138.0,65.0,98.0,386.0,10.0,37.0,52.0,35.0,5.0,27.0,29.0,87.0,3.0,119.0,4.0,31.0,79.0,15.0,55.0,51.0,8.0,24.0,7.0,130.0,34.0,6.0,14.0,5.0,155.0,16.0,60.0,23.0,8.0,1.0,3.0,8.0,3.0,,,1.0,23.0,0.2024793388429752,0.20675105485232068,0.510548523206751,0.5,0.4855072463768116,0.5512820512820513,0.5697674418604651,0.07805907172995781,0.1631578947368421,0.10204081632653061,0.6076923076923076,0.025423728813559324,0.08682634730538923,0.026470588235294117,0.09508196721311475,0.02577319587628866,0.08875286916602908,0.026359143327841845,0.029069767441860465,0.016,0.024539877300613498,0.07868852459016394,0.0942622950819672,0.08830022075055188,0.06565656565656566,0.14953271028037382,0.015267175572519083,0.375,0.3079416531604538,0.631578947368421,0.7547169811320755,0.16666666666666666,0.07941653160453808,0.24489795918367346,0.2727272727272727,0.08333333333333333,0.46808510638297873,0.4700854700854701,0.2545454545454545,0.46153846153846156,0.5555555555555556,0.1,0.3193717277486911,0.5901639344262295,0.4696986111111111,0.0907715582450832,0.11583011583011583,0.06353240152477764,,5.0,17.0,5.0,17.0,17.0,8.0,5.0,,0.1282051282051282,0.37777777777777777,,3.0,3.0,30.0,,4.0,0.6,0.00425531914893617,0.03051643192488263,,,0.6,1.0,3.0,0.03225806451612903,,,,,False,,,,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,29240.0,487,-25,909,912,284,252,111,1821,81.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,192,2.0,6.0,257,1001,2.0,5.0,88.0,3.0,1.0,1.0,32.0,37.0,22.0,6.0,79.0,,9.0,58,16.0,11.0,19.0,37.0,69.0,13.0,88.0,284,2.0,0.5,0.3333333333333333,0.4,0.5,0.494949494949495,0.5178571428571429,0.5491452991452992,0.6111111111111112,0.030303030303030304,24.976076555023926,,0.4090909090909091,0.015151515151515152,0.3333333333333333,0.3333333333333333,,0.015151515151515152,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,0.5,0.05357142857142857,0.36363636363636365,1.0,0.4631283163265307,0.49167037037037026,0.3424124513618677,9.9328125,29.483333333333334,0.3124312431243124,43.0,66.0,3.0,7.0,16.0,24.0,19.0,45.0,33.0,95.0,61.0,8.0,22.0,8.0,24.0,26.0,51.0,30.0,70.0,120.0,4.0,15.0,5.0,3.0,2.0,7.0,10.0,35.0,4.0,49.0,1.0,5.0,12.0,6.0,5.0,15.0,1.0,7.0,2.0,27.0,6.0,1.0,5.0,2.0,79.0,7.0,34.0,9.0,3.0,2.0,1.0,3.0,1.0,,,3.0,8.0,0.3684210526315789,0.3763440860215054,0.4947916666666667,0.36363636363636365,0.5098039215686274,0.36363636363636365,0.46153846153846156,0.078125,0.13636363636363635,0.1111111111111111,0.4444444444444444,0.125,0.11551155115511551,0.0196078431372549,0.10989010989010989,0.045454545454545456,0.11421319796954314,0.022443890274314215,0.01834862385321101,0.030303030303030304,0.05555555555555555,0.06741573033707865,0.1,0.15671641791044777,0.1206896551724138,0.09090909090909091,0.011904761904761904,0.3333333333333333,0.3333333333333333,0.6515151515151515,0.7543859649122807,0.37209302325581395,0.22727272727272727,0.4222222222222222,0.475,0.21052631578947367,0.4074074074074074,0.4125,0.45454545454545453,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.4516,0.1511111111111111,0.1552511415525114,0.0933852140077821,,,1.0,,2.0,4.0,2.0,,,,0.3333333333333333,,,,3.0,,,,0.012345679012345678,0.013422818791946308,,,,,2.0,,,,,,False,,,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,3372.0,56,14,109,107,45,56,18,216,3.0,,1.0,,,,,,16,,1.0,20,114,,,6.0,,,,4.0,4.0,1.0,3.0,8.0,,7.0,12,2.0,,,,8.0,1.0,6.0,45,,,,,,0.47058823529411764,0.42857142857142855,0.47619047619047616,0.375,0.058823529411764705,19.68503937007874,,0.17647058823529413,0.058823529411764705,,,,,,,,,,,0.7647058823529411,,0.5618382352941177,0.5928571428571429,0.3,4.1875,23.3,0.41284403669724773,7.0,12.0,2.0,4.0,2.0,4.0,1.0,1.0,,8.0,4.0,3.0,6.0,,6.0,3.0,7.0,,6.0,10.0,2.0,2.0,,,1.0,6.0,3.0,2.0,,5.0,1.0,2.0,4.0,,4.0,,,,,4.0,,,,1.0,8.0,,3.0,1.0,,,,,,,,,1.0,0.375,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.125,0.16666666666666666,,1.0,,0.06896551724137931,0.16666666666666666,0.25,0.25,0.12195121951219512,0.175,0.125,0.5,0.3333333333333333,0.125,,,0.2222222222222222,0.3333333333333333,0.14285714285714285,,0.7058823529411765,0.5833333333333334,0.7,0.42857142857142855,0.058823529411764705,1.0,1.0,,,,,0.6666666666666666,0.5,,0.5714285714285714,0.5,0.48233333333333334,0.15,0.15789473684210525,0.3,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,16331.0,272,-34,490,497,127,122,55,987,13.0,,,,,,,,66,,,82,508,,,19.0,,,,1.0,1.0,1.0,,2.0,,16.0,54,6.0,5.0,22.0,45.0,28.0,6.0,19.0,127,4.0,,,,,0.4393939393939394,0.3333333333333333,0.5,0.4523809523809524,,17.321428571428573,,0.19696969696969696,,,,,,,,,,,,0.4696969696969697,,0.4652742424242424,0.44693333333333335,0.23170731707317074,6.181818181818182,,0.25918367346938775,19.0,31.0,3.0,6.0,4.0,6.0,6.0,22.0,4.0,29.0,24.0,4.0,9.0,6.0,14.0,5.0,15.0,9.0,48.0,10.0,4.0,9.0,,,3.0,13.0,5.0,28.0,5.0,38.0,1.0,1.0,2.0,2.0,,13.0,,2.0,1.0,15.0,6.0,3.0,8.0,3.0,33.0,1.0,15.0,2.0,8.0,7.0,,8.0,7.0,,2.0,,1.0,0.8275862068965517,0.8888888888888888,0.4393939393939394,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.5384615384615384,0.13636363636363635,0.22580645161290322,0.045454545454545456,0.13333333333333333,0.29411764705882354,0.16666666666666666,0.06435643564356436,0.0847457627118644,0.11538461538461539,0.14537444933920704,0.07017543859649122,0.046153846153846156,0.09433962264150944,0.045454545454545456,0.1320754716981132,0.21052631578947367,0.16883116883116883,0.10526315789473684,0.047619047619047616,0.03571428571428571,0.875,0.4696969696969697,0.6129032258064516,0.7916666666666666,0.7894736842105263,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.3076923076923077,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4,0.6666666666666666,0.4984,0.1875,0.1875,0.17073170731707318,,,,,,,3.0,,,,,,,,,,1.0,,0.07692307692307693,0.05952380952380952,,,,,,0.5,,,,,False,,,,,
