EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,63358.0,1056,18,2072,2096,788.0,711.0,289.0,4168,69.0,132.0,23.0,56.0,94.0,215.0,60.0,260.0,2189,24.0,65.0,65.0,46.0,34.0,21.0,28.0,4.0,32.0,3.0,12.0,12.0,68.0,89.0,27.0,103.0,152.0,105.0,257.0,11.0,18.0,19.0,2.0,6.0,37.0,11.0,129.0,9.0,89.0,77.0,30.0,13.0,788.0,17.0,12.0,0.4372093023255814,0.36923076923076925,0.45248868778280543,0.38636363636363635,0.5098039215686274,0.4391891891891892,0.09767441860465116,0.13636363636363635,12.056151940545005,0.4864864864864865,0.1492753623188406,0.10947109471094711,0.12053571428571429,0.1422319474835886,0.10348258706467661,0.13356164383561644,0.15865384615384615,0.11666666666666667,0.10891089108910891,0.5972850678733032,0.5227272727272727,0.6052631578947368,0.8484848484848485,0.4107142857142857,0.6244343891402715,0.5069466063348417,0.5428737704918032,0.12396694214876033,0.1271186440677966,0.25,0.3803088803088803,20.0,44.0,4.0,21.0,21.0,62.0,3.0,3.0,3.0,1.0,1.0,4.0,6.0,14.0,26.0,64.0,1.0,3.0,29.0,84.0,142.0,12.0,,3.0,3.0,1.0,4.0,22.0,32.0,8.0,12.0,9.0,63.0,11.0,22.0,9.0,28.0,18.0,2.0,29.0,21.0,5.0,84.0,0.7553191489361702,0.922077922077922,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.40625,0.41044776119402987,0.4883720930232558,0.027149321266968326,,0.2558139534883721,0.1125,0.0886426592797784,0.14761904761904762,0.14338235294117646,0.12195121951219512,0.7241379310344828,0.7101449275362319,0.09502262443438914,0.19047619047619047,0.2222222222222222,0.75,0.28054298642533937,0.3387096774193548,0.3387096774193548,0.9047619047619048,0.013574660633484163,0.013574660633484163,1.0,1.0,1.0,0.21739130434782608,0.6567164179104478,0.45454545454545453,0.014925373134328358,1.0,1.0,0.5117582089552238,0.3230769230769231,6.166511627906977,24.566666666666666,1.0,,,,2.0,1.0,1.0,1.0,1.0,15.0,24.0,3.0,,2.0,16.0,8.0,1.0,0.14285714285714285,0.078125,0.088,0.05970149253731343,0.3333333333333333,0.3333333333333333,1.0,,,,0.015151515151515152,1.0,1.0,0.029850746268656716,,,1.0,,,,0.0125,,,,,,,,,1.0,1.0,,False,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,102365.0,1706,46,3375,3376,1219.0,1110.0,402.0,6751,127.0,227.0,13.0,29.0,229.0,479.0,210.0,683.0,3597,22.0,48.0,59.0,324.0,18.0,42.0,321.0,62.0,383.0,41.0,220.0,82.0,828.0,55.0,40.0,86.0,142.0,65.0,207.0,18.0,87.0,66.0,8.0,22.0,153.0,48.0,136.0,8.0,222.0,283.0,112.0,39.0,1219.0,29.0,38.0,0.4780793319415449,0.4583333333333333,0.46924603174603174,0.4583333333333333,0.5379146919431279,0.5267857142857143,0.08768267223382047,0.14096916299559473,20.399688554373213,0.5686274509803921,0.07172643869891576,0.04460665044606651,0.10152284263959391,0.07909604519774012,0.042924211938296444,0.05895196506550218,0.04521276595744681,0.08403361344537816,0.08294930875576037,0.4503968253968254,0.5594713656387665,0.6512820512820513,0.6041666666666666,0.4482758620689655,0.5,0.4841143724696357,0.49771904761904767,0.18855218855218855,0.1968365553602812,0.08638360175695461,0.36118518518518516,51.0,95.0,34.0,88.0,68.0,164.0,3.0,4.0,22.0,3.0,18.0,5.0,25.0,15.0,87.0,172.0,3.0,20.0,105.0,288.0,134.0,9.0,9.0,12.0,3.0,21.0,19.0,16.0,54.0,17.0,65.0,14.0,44.0,18.0,4.0,22.0,11.0,8.0,,11.0,2.0,6.0,288.0,0.2925764192139738,0.30454545454545456,0.6,0.2,0.15,0.25,0.5058139534883721,0.4765625,0.556420233463035,0.0496031746031746,0.024390243902439025,0.13114754098360656,0.05508474576271186,0.027829313543599257,0.06451612903225806,0.09551656920077972,0.10909090909090909,0.18181818181818182,0.2992125984251969,0.1746031746031746,0.38636363636363635,0.4146341463414634,0.17647058823529413,0.3253968253968254,0.4146341463414634,0.425,0.3382352941176471,0.005952380952380952,0.04365079365079365,0.18181818181818182,0.18181818181818182,0.5,0.07692307692307693,0.4947916666666667,0.5368421052631579,0.09375,0.16666666666666666,0.25,0.5012217032967035,0.4216691068814056,7.843632567849687,39.4,1.0,,,,2.0,,,,,9.0,37.0,20.0,1.0,13.0,19.0,3.0,,0.06818181818181818,0.03488372093023256,0.023121387283236993,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.010416666666666666,,6.0,1.0,1.0,,1.0,0.008264462809917356,,,,3.0,,,,,,,,False,1.0,1.0
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,68818.0,1147,33,2252,2251,702.0,583.0,260.0,4503,116.0,172.0,25.0,39.0,210.0,417.0,85.0,520.0,2367,30.0,52.0,79.0,118.0,44.0,33.0,46.0,13.0,59.0,10.0,28.0,14.0,131.0,53.0,38.0,127.0,181.0,71.0,252.0,7.0,28.0,27.0,2.0,7.0,55.0,17.0,129.0,6.0,95.0,126.0,62.0,9.0,702.0,14.0,7.0,0.5035971223021583,0.5769230769230769,0.4977116704805492,0.5892857142857143,0.5284552845528455,0.6171875,0.07913669064748201,0.08139534883720931,21.31979695431472,0.509090909090909,0.15796019900497513,0.06354916067146282,0.14785992217898833,0.15551366635249764,0.06747230614300101,0.08098591549295775,0.12552301255230125,0.09090909090909091,0.03723404255319149,0.39359267734553777,0.6744186046511628,0.7341772151898734,0.6964285714285714,0.6410256410256411,0.43935926773455375,0.4841043478260869,0.5260591836734694,0.12836438923395446,0.13390928725701945,0.1519230769230769,0.3117229129662522,28.0,48.0,41.0,115.0,53.0,130.0,10.0,1.0,10.0,1.0,2.0,5.0,20.0,13.0,49.0,94.0,2.0,7.0,34.0,138.0,302.0,12.0,,10.0,1.0,3.0,4.0,16.0,30.0,12.0,21.0,8.0,64.0,8.0,7.0,16.0,32.0,23.0,5.0,34.0,17.0,3.0,138.0,0.719047619047619,0.8031914893617021,0.8,0.25,0.2857142857142857,0.25,0.5212765957446809,0.5148514851485149,0.5609756097560976,0.04576659038901602,0.03076923076923077,0.20512820512820512,0.05357142857142857,0.0549738219895288,0.1784037558685446,0.16761363636363635,0.17222222222222222,0.5,0.7155172413793104,0.2631578947368421,0.3565217391304348,0.41,0.5365853658536586,0.2974828375286041,0.4076923076923077,0.42063492063492064,0.8679245283018868,0.02288329519450801,0.02288329519450801,0.1,0.1,1.0,0.12,0.4752475247524752,0.5833333333333334,0.019801980198019802,0.5,0.1,0.5030747524752476,0.2653846153846154,7.930935251798563,24.34,4.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,4.0,14.0,18.0,2.0,2.0,7.0,2.0,4.0,0.5,0.13043478260869565,0.0880503144654088,0.08849557522123894,0.08695652173913043,0.4,0.4,0.75,0.03571428571428571,0.5,,0.03571428571428571,0.5,1.0,0.04950495049504951,0.2,3.0,4.0,9.0,4.0,,0.04819277108433735,,,,,,,,,2.0,,2.0,False,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,30293.0,505,58,1012,1013,417.0,397.0,124.0,2025,16.0,25.0,1.0,2.0,22.0,46.0,16.0,168.0,1053,2.0,3.0,21.0,26.0,2.0,4.0,72.0,18.0,90.0,11.0,42.0,24.0,198.0,4.0,12.0,22.0,35.0,8.0,43.0,,22.0,14.0,2.0,4.0,36.0,19.0,67.0,3.0,24.0,25.0,4.0,9.0,417.0,13.0,9.0,0.4782608695652174,0.6666666666666666,0.5547445255474452,0.7307692307692307,0.5637583892617449,0.75,0.08695652173913043,0.08,15.989628349178911,0.6111111111111112,0.0668693009118541,0.011299435028248588,0.09375,0.07439824945295405,0.01762114537444934,0.024793388429752067,0.07,0.08823529411764706,,0.18248175182481752,0.64,0.6956521739130435,0.15384615384615385,0.5,0.8467153284671532,0.5239834586466164,0.5336791666666666,0.02857142857142857,0.08163265306122448,0.125,0.41205533596837945,8.0,12.0,5.0,10.0,1.0,11.0,23.0,26.0,68.0,8.0,27.0,36.0,91.0,2.0,11.0,19.0,14.0,38.0,15.0,79.0,18.0,99.0,3.0,65.0,26.0,7.0,6.0,1.0,13.0,7.0,18.0,,27.0,5.0,2.0,1.0,3.0,2.0,,3.0,1.0,,79.0,0.4090909090909091,0.42857142857142855,0.9166666666666666,0.3956043956043956,0.3684210526315789,0.4090909090909091,0.5789473684210527,0.5614035087719298,0.5895522388059702,0.6642335766423357,0.09090909090909091,0.022727272727272728,,0.006578947368421052,0.06666666666666667,0.06474820143884892,0.09574468085106383,0.3333333333333333,0.5,0.072992700729927,0.5,0.5555555555555556,0.2,0.08029197080291971,0.09090909090909091,0.1,,0.1678832116788321,0.49635036496350365,0.38235294117647056,0.38235294117647056,0.8846153846153846,,0.21052631578947367,0.6666666666666666,0.47368421052631576,0.2962962962962963,0.4,0.5075518867924529,0.47023809523809523,6.606521739130436,25.88351648351649,10.0,2.0,3.0,6.0,11.0,3.0,7.0,5.0,10.0,4.0,6.0,4.0,2.0,,3.0,1.0,0.5,0.1,0.04,0.04225352112676056,0.034482758620689655,0.43478260869565216,0.43478260869565216,1.0,0.23076923076923078,0.6666666666666666,1.0,0.5384615384615384,0.42857142857142855,1.0,0.19298245614035087,0.5454545454545454,9.0,,,,,,,,,,,,,,,,,False,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,11975.0,200,-73,387,396,129.0,155.0,41.0,783,2.0,7.0,1.0,1.0,11.0,31.0,16.0,56.0,415,1.0,1.0,2.0,16.0,,3.0,28.0,5.0,33.0,4.0,14.0,13.0,71.0,2.0,3.0,7.0,10.0,2.0,12.0,,8.0,6.0,,3.0,14.0,5.0,15.0,1.0,16.0,20.0,7.0,2.0,129.0,5.0,2.0,0.3548387096774194,1.0,0.3508771929824561,0.25,0.4090909090909091,0.25,0.0967741935483871,0.14285714285714285,18.306636155606405,0.5714285714285714,0.05511811023622047,0.01652892561983471,0.07317073170731707,0.05952380952380952,0.0111731843575419,,0.06666666666666667,0.09090909090909091,,0.12280701754385964,0.2857142857142857,0.3333333333333333,0.25,1.0,0.5789473684210527,0.48681666666666673,0.5729,0.109375,0.18421052631578946,0.03571428571428571,0.3333333333333333,,,,4.0,9.0,20.0,3.0,4.0,23.0,,4.0,6.0,26.0,,3.0,8.0,,4.0,3.0,9.0,6.0,12.0,,23.0,4.0,1.0,1.0,,7.0,3.0,5.0,2.0,3.0,,,,1.0,1.0,,1.0,,,9.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.375,0.25,0.32142857142857145,0.45614035087719296,,,0.03333333333333333,0.017241379310344827,,0.08196721311475409,0.06666666666666667,,,0.07017543859649122,,,,0.3508771929824561,0.45,0.45,0.3333333333333333,0.05263157894736842,0.40350877192982454,0.17391304347826086,0.18181818181818182,0.5,,,,0.3333333333333333,,0.17391304347826086,0.40674583333333336,0.16071428571428573,14.209677419354836,24.88076923076923,2.0,,1.0,,,,2.0,,3.0,,4.0,4.0,1.0,1.0,1.0,,,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.5,,,,,6.0,,,,,,1.0,0.038461538461538464,0.043478260869565216,2.0,,,,,,,,False,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,29498.0,492,-66,959,958,286.0,336.0,119.0,1917,26.0,53.0,9.0,18.0,36.0,79.0,45.0,117.0,1026,10.0,20.0,31.0,42.0,14.0,11.0,9.0,2.0,11.0,1.0,6.0,3.0,24.0,39.0,26.0,86.0,130.0,49.0,179.0,2.0,15.0,20.0,1.0,10.0,35.0,10.0,58.0,4.0,80.0,89.0,35.0,13.0,286.0,7.0,10.0,0.45569620253164556,0.5,0.45569620253164556,0.5,0.47560975609756095,0.5166666666666667,0.13924050632911392,0.18867924528301888,14.246575342465754,0.42857142857142855,0.2765273311897106,0.121875,0.2524271844660194,0.27053140096618356,0.11264367816091954,0.14285714285714285,0.22340425531914893,0.125,0.0625,0.6708860759493671,0.49056603773584906,0.6046511627906976,0.9,0.5,0.6708860759493671,0.520246835443038,0.5494722222222223,0.3181818181818182,0.3181818181818182,0.26495726495726496,0.29822732012513037,8.0,19.0,6.0,17.0,4.0,9.0,,,,,,,,11.0,12.0,26.0,,,20.0,44.0,30.0,,,,,1.0,,18.0,15.0,9.0,5.0,7.0,30.0,8.0,8.0,4.0,4.0,1.0,,4.0,2.0,4.0,44.0,0.4166666666666667,0.5172413793103449,,,,,0.46153846153846156,0.46153846153846156,0.5,,,0.42857142857142855,0.11842105263157894,0.10606060606060606,0.34146341463414637,0.2740740740740741,0.30985915492957744,0.5,0.4230769230769231,0.21518987341772153,0.35294117647058826,0.375,,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,,,,,,,0.7307692307692307,0.42105263157894735,,,,0.5169846153846154,0.37606837606837606,3.420253164556962,,,,,,,,,,,10.0,6.0,2.0,,2.0,13.0,3.0,,0.058823529411764705,0.08695652173913043,0.08974358974358974,0.08108108108108109,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,False,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,104461.0,1741,-39,3475,3478,1350.0,1269.0,426.0,6953,258.0,414.0,31.0,61.0,433.0,836.0,337.0,1284.0,3724,47.0,106.0,128.0,336.0,46.0,77.0,94.0,22.0,116.0,13.0,57.0,28.0,254.0,72.0,46.0,116.0,170.0,82.0,252.0,22.0,45.0,82.0,10.0,18.0,127.0,49.0,143.0,10.0,308.0,416.0,166.0,49.0,1350.0,18.0,46.0,0.5179425837320574,0.44339622641509435,0.5047974413646056,0.45416666666666666,0.5693069306930693,0.47761194029850745,0.09210526315789473,0.14251207729468598,31.121166415284062,0.3543307086614173,0.09682804674457429,0.05746209098164405,0.11586901763224182,0.10156739811912226,0.05283757338551859,0.08278867102396514,0.10164835164835165,0.1282051282051282,0.05851063829787234,0.44136460554371004,0.6231884057971014,0.7267605633802817,0.5083333333333333,0.5081967213114754,0.5501066098081023,0.498211224489796,0.49072908163265305,0.15725047080979285,0.17309697601668406,0.09968847352024922,0.38848920863309355,91.0,159.0,28.0,82.0,147.0,340.0,17.0,23.0,85.0,8.0,43.0,27.0,102.0,19.0,147.0,295.0,8.0,48.0,195.0,513.0,530.0,72.0,7.0,78.0,23.0,9.0,9.0,8.0,56.0,18.0,27.0,15.0,70.0,28.0,8.0,43.0,28.0,18.0,,29.0,13.0,,513.0,0.6120092378752887,0.6463414634146342,0.8888888888888888,0.2647058823529412,0.16666666666666666,0.28421052631578947,0.49830508474576274,0.46355685131195334,0.5616591928251121,0.10874200426439233,0.0058823529411764705,0.058823529411764705,0.04680851063829787,0.04114490161001789,0.06451612903225806,0.11259541984732824,0.11071428571428571,0.4482758620689655,0.6434108527131783,0.08742004264392324,0.34146341463414637,0.42424242424242425,0.35714285714285715,0.3624733475479744,0.4323529411764706,0.4349112426035503,0.6054421768707483,0.01812366737739872,0.0906183368869936,0.27058823529411763,0.27058823529411763,0.8695652173913043,0.1935483870967742,0.46355685131195334,0.5723270440251572,0.12536443148688048,0.18604651162790697,0.2948717948717949,0.4899551928783384,0.39953271028037385,8.471172248803828,27.2235294117647,4.0,,3.0,,5.0,5.0,11.0,5.0,14.0,9.0,38.0,10.0,3.0,24.0,11.0,10.0,0.35714285714285715,0.1951219512195122,0.03214285714285714,0.03825136612021858,0.020618556701030927,0.23529411764705882,0.23529411764705882,1.0,0.025,,,0.09166666666666666,0.45454545454545453,1.0,0.014577259475218658,,9.0,1.0,3.0,2.0,,0.0078125,,,,25.0,,,1.0,0.009708737864077669,1.0,,1.0,False,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,82916.0,1382,-75,2751,2765,1012.0,1023.0,344.0,5516,108.0,175.0,41.0,67.0,211.0,465.0,81.0,506.0,2925,47.0,86.0,113.0,124.0,68.0,13.0,67.0,7.0,74.0,6.0,36.0,28.0,155.0,87.0,88.0,260.0,398.0,105.0,503.0,8.0,44.0,28.0,2.0,13.0,72.0,27.0,129.0,15.0,106.0,115.0,44.0,19.0,1012.0,21.0,18.0,0.45376344086021503,0.5465116279069767,0.44642857142857145,0.5465116279069767,0.4791666666666667,0.5824742268041238,0.02795698924731183,0.06285714285714286,18.975332068311197,0.6111111111111112,0.25666337611056267,0.08301526717557252,0.2894736842105263,0.2642369020501139,0.0831353919239905,0.09090909090909091,0.15605095541401273,0.391304347826087,0.03225806451612903,0.36764705882352944,0.6171428571428571,0.6585365853658537,0.7790697674418605,0.6119402985074627,0.3907563025210084,0.4716845588235296,0.5296151898734179,0.08644400785854617,0.08835341365461848,0.22332015810276679,0.3678662304616503,45.0,71.0,20.0,54.0,83.0,236.0,,1.0,11.0,1.0,10.0,1.0,11.0,19.0,77.0,161.0,1.0,10.0,46.0,203.0,298.0,3.0,,11.0,1.0,1.0,3.0,50.0,60.0,24.0,31.0,11.0,70.0,7.0,19.0,11.0,130.0,77.0,6.0,133.0,72.0,2.0,203.0,0.7061611374407583,0.8418079096045198,1.0,0.09090909090909091,0.1,0.09090909090909091,0.4782608695652174,0.4590643274853801,0.5049751243781094,0.023109243697478993,,0.5,0.10824742268041238,0.06666666666666667,0.26587301587301587,0.3221476510067114,0.24528301886792453,0.5413533834586466,0.5833333333333334,0.1134453781512605,0.37037037037037035,0.38461538461538464,0.55,0.4957983193277311,0.3516949152542373,0.3516949152542373,0.9036144578313253,,0.023109243697478993,0.09090909090909091,0.09090909090909091,1.0,0.14634146341463414,0.4152046783625731,0.6338028169014085,0.05847953216374269,0.1,0.09090909090909091,0.47909502923976605,0.40118577075098816,10.513333333333335,25.37272727272727,,,,,,,,,,18.0,36.0,11.0,2.0,3.0,19.0,47.0,,0.037037037037037035,0.08372093023255814,0.0625,0.1267605633802817,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,3.0,2.0,1.0,False,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,11236.0,187,-4,368,366,72.0,76.0,43.0,734,8.0,13.0,1.0,1.0,25.0,48.0,4.0,72.0,367,3.0,4.0,6.0,8.0,,4.0,15.0,,15.0,,7.0,8.0,30.0,1.0,4.0,19.0,23.0,1.0,24.0,,2.0,8.0,3.0,2.0,10.0,4.0,15.0,1.0,8.0,12.0,2.0,2.0,72.0,1.0,2.0,0.5208333333333334,0.75,0.4657534246575342,0.375,0.46153846153846156,0.375,0.08333333333333333,0.15384615384615385,20.902612826603324,0.2,0.14285714285714285,0.007352941176470588,0.10256410256410256,0.13372093023255813,0.005847953216374269,0.020833333333333332,0.11764705882352941,,,0.1780821917808219,0.6153846153846154,0.7272727272727273,0.125,1.0,0.5205479452054794,0.48515205479452056,0.4686916666666667,0.039473684210526314,0.04,0.08333333333333333,0.1956521739130435,3.0,4.0,2.0,4.0,15.0,31.0,7.0,3.0,18.0,1.0,5.0,6.0,25.0,,4.0,6.0,2.0,7.0,3.0,17.0,42.0,15.0,,18.0,3.0,,,,6.0,4.0,,1.0,8.0,1.0,,,2.0,1.0,,2.0,1.0,,17.0,0.84,0.84,0.8333333333333334,0.24,0.2857142857142857,0.24,0.6666666666666666,0.5384615384615384,0.53125,0.3424657534246575,0.06451612903225806,,,,0.10714285714285714,0.18518518518518517,0.13793103448275862,0.5,0.75,0.0547945205479452,0.5,0.5,0.5,0.4246575342465753,0.4838709677419355,0.5172413793103449,0.9333333333333333,0.0958904109589041,0.2465753424657534,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.75,0.38461538461538464,0.2,0.16666666666666666,0.5066346153846154,0.2361111111111111,13.022916666666665,24.848000000000003,3.0,,2.0,1.0,2.0,,2.0,,4.0,,2.0,3.0,,1.0,,1.0,,,,,,0.42857142857142855,0.42857142857142855,1.0,0.25,,,0.25,,,0.15384615384615385,0.5,3.0,,,,,,,,,1.0,,,1.0,0.038461538461538464,,,,False,,
1520,1610612743,Charles Smith,Charles Smith,1520,DEN,147.0,2,-5,4,4,3.0,3.0,2.0,8,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,1.0,0.4569,,,,,0.75,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4569,,,23.8,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,29295.0,488,-60,931,928,251.0,242.0,127.0,1859,71.0,123.0,11.0,24.0,84.0,167.0,39.0,210.0,1027,12.0,29.0,32.0,68.0,18.0,25.0,34.0,7.0,41.0,6.0,20.0,14.0,89.0,32.0,9.0,19.0,31.0,37.0,68.0,5.0,18.0,29.0,3.0,8.0,47.0,11.0,52.0,4.0,55.0,70.0,36.0,3.0,251.0,3.0,2.0,0.5029940119760479,0.41379310344827586,0.5,0.41379310344827586,0.5198019801980198,0.45714285714285713,0.1497005988023952,0.13008130081300814,22.907083716651336,0.3829787234042553,0.059748427672955975,0.09221902017291066,0.07894736842105263,0.06481481481481481,0.08604651162790698,0.1258741258741259,0.07920792079207921,0.02857142857142857,0.0847457627118644,0.7192982456140351,0.5772357723577236,0.6635514018691588,0.8275862068965517,0.4583333333333333,0.7426900584795322,0.5505804093567253,0.5303740740740741,0.18090452261306533,0.18461538461538463,0.1523809523809524,0.2696025778732546,12.0,22.0,10.0,36.0,3.0,8.0,,1.0,4.0,,2.0,1.0,4.0,8.0,17.0,32.0,,2.0,10.0,44.0,100.0,3.0,,4.0,1.0,1.0,,3.0,16.0,8.0,10.0,5.0,13.0,15.0,5.0,8.0,6.0,1.0,2.0,6.0,3.0,1.0,44.0,0.5952380952380952,0.6666666666666666,1.0,0.25,,0.25,0.53125,0.5,0.5116279069767442,0.023391812865497075,0.125,0.09375,0.0684931506849315,0.06870229007633588,0.041666666666666664,0.05517241379310345,0.10126582278481013,0.5,0.6197183098591549,0.21052631578947367,0.2777777777777778,0.35714285714285715,0.3,0.04678362573099415,0.375,0.42857142857142855,1.0,,0.023391812865497075,0.25,0.25,1.0,,0.6470588235294118,0.5454545454545454,0.058823529411764705,,0.25,0.49780588235294115,0.20952380952380953,2.538922155688623,25.1,,,,,,,,,,5.0,8.0,5.0,,1.0,2.0,3.0,,0.2222222222222222,0.060240963855421686,0.06451612903225806,0.047619047619047616,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,False,,
