EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,FTDefRebounds,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,76714.0,1279,110,2341,2340,655,719,267,4681,63.0,125.0,8.0,16.0,16.0,30.0,8.0,26.0,44.0,126,7.0,16.0,,3.0,20.0,65.0,4.0,6.0,8.0,24.0,115,277,27.0,81.0,56.0,367,2382,11.0,30,4.0,9.0,2.0,36.0,24,65,11.0,30.0,23.0,104,104.0,126.0,75.0,12.0,1.0,64.0,20.0,23.0,154.0,24.0,178.0,15.0,9.0,39.0,37.0,78.0,380.0,9.0,33.0,33.0,77,115,43.0,158,14.0,68.0,44.0,24.0,47.0,6.0,36.0,26.0,1.0,11.0,3.0,73,5.0,15.0,46.0,114.0,4.0,9.0,85.0,3.0,80,7.0,29.0,14.0,13.0,8.0,2.0,14.0,9.0,104,655,23.0,13.0,0.45217391304347826,0.47706422018348627,0.9259259259259259,0.3333333333333333,0.4444444444444444,0.36666666666666664,0.3375,0.4151624548736462,0.36666666666666664,0.36923076923076925,0.43435754189944137,0.4358974358974359,0.4263157894736842,0.46573604060913704,0.43902439024390244,0.46846846846846846,0.22625698324022347,0.08303249097472924,0.144,0.15384615384615385,0.007936507936507936,17.582831325301207,0.6438356164383562,0.08901734104046242,0.03754266211604096,0.13360323886639677,0.04864864864864865,0.09892086330935251,0.039473684210526314,0.057777777777777775,0.03333333333333333,0.028985507246376812,0.0547945205479452,0.06405693950177936,0.08780487804878048,0.10817941952506596,0.11917098445595854,0.18518518518518517,0.07446808510638298,0.6428571428571429,0.34916201117318435,0.504,0.5887850467289719,0.38095238095238093,0.07262569832402235,0.3076923076923077,0.36363636363636365,0.25,0.35195530726256985,0.3492063492063492,0.352,0.5909090909090909,0.0446927374301676,0.4375,0.4375,1.0,0.18156424581005587,0.3076923076923077,0.3076923076923077,0.9,0.41025641025641024,0.5,0.125,0.07692307692307693,,,0.15384615384615385,0.6666666666666666,1.0,0.3157894736842105,0.5333333333333333,0.25263157894736843,0.3333333333333333,0.5754189944134078,0.3125,0.49129677871148464,0.48220645161290326,0.46778776595744676,0.07631578947368421,0.09698996655518395,0.09809264305177112,0.28337874659400547,9.612996389891698,25.538271604938277,0.2797949594190517,3.0,6.0,6.0,5.0,,1.0,0.06944444444444445,0.06315789473684211,0.5,,1.0,1.0,2.0,3.0,,,,0.014084507042253521,0.02564102564102564,,,,1.0,1.0,,False,,,
2556,1610612750,Marcus Banks,Marcus Banks,2556,MIN,57043.0,951,-36,1822,1803,574,599,185,3625,58.0,104.0,4.0,5.0,21.0,35.0,7.0,19.0,64.0,144,,1.0,,,9.0,33.0,,,5.0,13.0,129,267,9.0,34.0,62.0,347,1919,8.0,14,,,2.0,18.0,36,75,5.0,13.0,24.0,111,98.0,160.0,15.0,4.0,,33.0,9.0,22.0,136.0,16.0,152.0,12.0,4.0,56.0,16.0,64.0,320.0,4.0,10.0,23.0,48,76,14.0,90,4.0,36.0,16.0,20.0,30.0,17.0,20.0,43.0,1.0,10.0,7.0,73,8.0,22.0,39.0,99.0,1.0,11.0,73.0,4.0,82,5.0,35.0,8.0,10.0,2.0,3.0,10.0,7.0,111,574,19.0,8.0,0.3798449612403101,0.3858267716535433,0.5555555555555556,0.2647058823529412,,0.38461538461538464,0.2647058823529412,0.48314606741573035,0.5714285714285714,0.48,0.473421926910299,0.5714285714285714,0.4943181818181818,0.5088495575221239,0.6,0.5186915887850467,0.11295681063122924,0.08239700374531835,0.16346153846153846,0.21052631578947367,0.006944444444444444,20.275590551181104,0.410958904109589,0.07535321821036106,0.01529051987767584,0.115,0.03669724770642202,0.08482676224611709,0.01834862385321101,0.016574585635359115,0.015384615384615385,0.014577259475218658,0.033707865168539325,0.06372549019607843,0.07741935483870968,0.08273381294964029,0.10738255033557047,0.13725490196078433,0.029850746268656716,0.7,0.34551495016611294,0.5576923076923077,0.6666666666666666,0.29310344827586204,0.06312292358803986,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.47840531561461797,0.4444444444444444,0.44755244755244755,0.46875,0.0033222591362126247,,,,0.10963455149501661,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.35714285714285715,0.8,,,,,,,,0.3977272727272727,0.6,0.14772727272727273,0.38461538461538464,0.4584717607973422,0.2727272727272727,0.4764799999999998,0.4155166666666667,0.47186436781609203,0.10574018126888217,0.11784511784511785,0.05187319884726225,0.31988472622478387,11.229588014981276,26.182352941176465,0.3150384193194292,,,12.0,5.0,2.0,1.0,0.07142857142857142,,,,,,2.0,5.0,,,,,0.05,2.0,,,,,,False,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,27511.0,459,-29,845,836,327,324,90,1681,16.0,25.0,1.0,1.0,2.0,5.0,5.0,16.0,31.0,99,4.0,6.0,,,13.0,46.0,,3.0,7.0,22.0,52,140,17.0,52.0,21.0,176,890,2.0,6,,3.0,4.0,8.0,19,43,7.0,22.0,9.0,68,26.0,78.0,30.0,,,46.0,13.0,8.0,49.0,8.0,57.0,4.0,4.0,18.0,12.0,19.0,122.0,,5.0,5.0,13,19,5.0,24,1.0,8.0,6.0,2.0,9.0,1.0,6.0,9.0,2.0,3.0,,18,1.0,8.0,9.0,35.0,,3.0,37.0,12.0,23,4.0,7.0,3.0,2.0,1.0,1.0,2.0,,68,327,7.0,3.0,0.25,0.25,0.5882352941176471,0.3269230769230769,,0.3181818181818182,0.3269230769230769,0.37142857142857144,0.3333333333333333,0.4418604651162791,0.4036458333333333,0.2222222222222222,0.45384615384615384,0.4318181818181818,0.35,0.4855072463768116,0.2708333333333333,0.05714285714285714,0.2,0.125,0.010101010101010102,22.736842105263158,0.5,0.04276315789473684,0.016233766233766232,0.05319148936170213,,0.04522613065326633,0.013157894736842105,,0.0410958904109589,0.012269938650306749,,0.05102040816326531,0.0375,0.03968253968253968,0.06756756756756757,,0.009174311926605505,,0.13020833333333334,0.64,0.8,0.1875,0.08333333333333333,0.3125,0.35714285714285715,0.2,0.515625,0.31313131313131315,0.3163265306122449,0.2903225806451613,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.23958333333333334,0.2826086956521739,0.2826086956521739,0.46153846153846156,0.1111111111111111,1.0,,,,,0.3333333333333333,,,0.07692307692307693,0.4,0.3384615384615385,0.3181818181818182,0.4010416666666667,0.2826086956521739,0.4396921465968585,0.4034928571428571,0.40858828125,0.035897435897435895,0.04895104895104895,0.045454545454545456,0.38636363636363635,14.522142857142857,25.62307692307692,0.38698224852071006,,,21.0,1.0,,,0.04,,,,,1.0,,,,,,,,6.0,,,,,,False,,,
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,24354.0,406,-1,754,761,240,288,93,1515,16.0,34.0,2.0,4.0,4.0,8.0,4.0,5.0,12.0,46,,1.0,,,3.0,9.0,1.0,2.0,,4.0,32,85,3.0,10.0,30.0,103,788,5.0,11,1.0,2.0,6.0,19.0,9,22,,4.0,14.0,32,30.0,34.0,6.0,4.0,1.0,8.0,3.0,4.0,63.0,6.0,69.0,4.0,2.0,19.0,6.0,38.0,144.0,1.0,7.0,10.0,27,38,8.0,46,,16.0,7.0,9.0,14.0,5.0,11.0,13.0,1.0,3.0,3.0,27,1.0,9.0,19.0,48.0,3.0,3.0,34.0,1.0,43,3.0,14.0,9.0,7.0,2.0,4.0,7.0,5.0,32,240,8.0,9.0,0.46875,0.5,0.6666666666666666,0.3,0.5,,0.3333333333333333,0.3764705882352941,0.45454545454545453,0.4090909090909091,0.38421052631578945,0.5,0.34615384615384615,0.44782608695652176,0.5588235294117647,0.4444444444444444,0.10526315789473684,0.047058823529411764,0.11764705882352941,,,16.303099885189436,0.5185185185185185,0.09926470588235294,0.02287581699346405,0.14705882352941177,0.02040816326530612,0.10882352941176471,0.022535211267605635,0.024691358024691357,0.01694915254237288,0.024096385542168676,0.02702702702702703,0.053763440860215055,0.12698412698412698,0.1206896551724138,0.10638297872340426,0.23809523809523808,,0.7142857142857143,0.35789473684210527,0.47058823529411764,0.5333333333333333,0.375,0.05263157894736842,0.8,0.8,,0.4842105263157895,0.2608695652173913,0.2608695652173913,0.75,0.010526315789473684,,,,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5,,,,,0.15384615384615385,0.5,,0.3076923076923077,0.5,0.15384615384615385,,0.4631578947368421,0.375,0.49595322580645157,0.46025416666666663,0.4764312499999999,0.1320754716981132,0.14583333333333334,0.18446601941747573,0.3106796116504854,10.84941176470588,28.670000000000005,0.3183023872679045,,,3.0,1.0,,,0.02702702702702703,,,,,1.0,2.0,1.0,,,,,,,,,,,,False,,,
2648,1610612750,Ronald Dupree,Ronald Dupree,2648,MIN,8866.0,148,-3,272,278,82,129,39,550,12.0,20.0,3.0,5.0,5.0,6.0,2.0,4.0,4.0,12,,1.0,,,,,,,,,18,36,,1.0,9.0,45,280,5.0,10,,,3.0,13.0,8,11,,,2.0,18,24.0,12.0,,6.0,,,,7.0,4.0,4.0,8.0,2.0,2.0,4.0,,,20.0,5.0,8.0,5.0,11,17,14.0,31,,7.0,5.0,2.0,2.0,1.0,,6.0,,2.0,,8,1.0,2.0,13.0,20.0,1.0,2.0,19.0,2.0,25,1.0,11.0,2.0,,,,,,18,82,1.0,1.0,0.6666666666666666,0.8,,,,,,0.5,0.5,0.7272727272727273,0.4864864864864865,0.5,0.7272727272727273,0.45918367346938777,0.5,0.6428571428571429,0.02702702702702703,0.19444444444444445,0.3,0.25,,17.98107255520505,0.25,0.11702127659574468,0.0761904761904762,0.14705882352941177,0.2631578947368421,0.125,0.10483870967741936,0.09090909090909091,0.10526315789473684,0.05660377358490566,0.23076923076923078,0.13636363636363635,0.08333333333333333,0.125,0.13793103448275862,0.2,,,0.5405405405405406,0.6,0.8571428571428571,0.5833333333333334,0.10810810810810811,0.5,0.6666666666666666,1.0,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.75,0.02702702702702703,,,,,,,,0.5,0.6,,,,,,,,0.5454545454545454,0.8333333333333334,,,0.5675675675675675,,0.5142013513513513,0.5154888888888889,0.5595272727272727,0.23404255319148937,0.2391304347826087,0.28888888888888886,0.4,7.794444444444445,23.3,0.3014705882352941,,,,1.0,1.0,3.0,0.125,,,,1.0,1.0,1.0,,,,,0.07142857142857142,0.3333333333333333,,,,,,,False,,,
1729,1610612750,Ricky Davis,Ricky Davis,1729,MIN,74348.0,1239,-27,2369,2349,767,794,277,4718,69.0,113.0,7.0,11.0,19.0,32.0,23.0,48.0,91.0,239,3.0,17.0,,1.0,24.0,83.0,2.0,11.0,10.0,40.0,183,400,27.0,100.0,121.0,568,2497,21.0,40,2.0,12.0,13.0,61.0,57,125,11.0,46.0,59.0,206,228.0,138.0,69.0,8.0,4.0,79.0,24.0,30.0,134.0,17.0,151.0,13.0,4.0,40.0,26.0,68.0,319.0,3.0,17.0,30.0,66,112,23.0,135,4.0,32.0,24.0,8.0,41.0,13.0,28.0,38.0,7.0,13.0,8.0,79,5.0,31.0,45.0,84.0,4.0,7.0,122.0,11.0,151,7.0,50.0,25.0,5.0,3.0,1.0,6.0,2.0,206,767,13.0,26.0,0.6229508196721312,0.6368715083798883,0.8518518518518519,0.27,0.16666666666666666,0.2391304347826087,0.28125,0.4575,0.525,0.456,0.447,0.46153846153846156,0.4298245614035088,0.4964850615114236,0.5083333333333333,0.5,0.2,0.075,0.1415929203539823,0.16666666666666666,0.02510460251046025,24.116114625976927,0.5189873417721519,0.08019441069258809,0.019144144144144143,0.11857707509881422,0.02158273381294964,0.08921933085501858,0.019474196689386564,0.022026431718061675,0.023391812865497075,0.0163265306122449,0.02564102564102564,0.042105263157894736,0.10695187165775401,0.09686609686609686,0.14207650273224043,0.05714285714285714,0.01606425702811245,0.3333333333333333,0.226,0.6106194690265486,0.711340206185567,0.6376811594202898,0.096,0.4791666666666667,0.575,0.30434782608695654,0.478,0.3807531380753138,0.3905579399141631,0.6923076923076923,0.034,0.17647058823529413,0.17647058823529413,1.0,0.166,0.2891566265060241,0.2891566265060241,0.8333333333333334,0.21153846153846154,0.6363636363636364,0.42857142857142855,0.019230769230769232,,,0.21153846153846154,0.18181818181818182,1.0,0.1871345029239766,0.59375,0.23391812865497075,0.25,0.426,0.3037974683544304,0.46328494949494936,0.457558,0.44501377245508994,0.09558823529411764,0.11286681715575621,0.1073943661971831,0.3626760563380282,12.406999999999998,26.581999999999994,0.32376530181511187,1.0,6.0,12.0,16.0,,,0.1797752808988764,0.03508771929824561,0.16666666666666666,,3.0,,3.0,1.0,,,,0.0379746835443038,,4.0,,2.0,1.0,,0.019801980198019802,False,1.0,1.0,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,27100.0,452,-42,854,877,254,333,99,1731,34.0,64.0,5.0,13.0,7.0,17.0,7.0,16.0,16.0,46,,1.0,,,,,,,,,57,126,,1.0,38.0,152,892,7.0,17,,,7.0,21.0,11,30,,,9.0,31,70.0,44.0,,10.0,,,,23.0,17.0,5.0,22.0,4.0,1.0,1.0,,16.0,49.0,4.0,21.0,9.0,19,35,26.0,61,1.0,11.0,8.0,3.0,10.0,3.0,5.0,17.0,3.0,5.0,1.0,27,2.0,9.0,45.0,81.0,5.0,7.0,49.0,12.0,53,5.0,26.0,3.0,7.0,4.0,3.0,7.0,6.0,31,254,7.0,3.0,0.6140350877192983,0.6730769230769231,,,,,,0.4523809523809524,0.4117647058823529,0.36666666666666664,0.44881889763779526,0.4117647058823529,0.36666666666666664,0.5033112582781457,0.4772727272727273,0.4305555555555556,0.007874015748031496,0.18253968253968253,0.25,0.25,0.06521739130434782,18.40744570837642,0.37037037037037035,0.06909090909090909,0.06521739130434782,0.09090909090909091,0.06349206349206349,0.0748663101604278,0.06493506493506493,0.053763440860215055,0.07407407407407407,0.06857142857142857,0.02,0.053763440860215055,0.07246376811594203,0.07964601769911504,0.11392405063291139,,0.02127659574468085,0.8571428571428571,0.5039370078740157,0.53125,0.7083333333333334,0.5882352941176471,0.12598425196850394,0.4375,0.5833333333333334,0.14285714285714285,0.36220472440944884,0.34782608695652173,0.37209302325581395,0.875,0.007874015748031496,,,,,,,,0.7647058823529411,0.38461538461538464,,,,,,,,0.5666666666666667,0.4117647058823529,,,0.5118110236220472,,0.48343661417322825,0.51115,0.48282333333333327,0.17567567567567569,0.17687074829931973,0.13815789473684212,0.20394736842105263,7.800793650793652,22.8,0.297423887587822,,,,7.0,2.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,0.03225806451612903,0.23076923076923078,,,,,,,False,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,130733.0,2179,34,4041,4026,1221,1259,442,8067,149.0,228.0,40.0,62.0,47.0,72.0,131.0,265.0,169.0,368,,2.0,,,8.0,20.0,,1.0,4.0,10.0,449,861,8.0,22.0,303.0,1225,4222,59.0,109,,1.0,38.0,156.0,130,244,4.0,12.0,137.0,409,544.0,354.0,18.0,74.0,2.0,18.0,8.0,24.0,207.0,24.0,231.0,16.0,8.0,108.0,19.0,80.0,486.0,22.0,134.0,98.0,427,577,163.0,740,24.0,73.0,52.0,21.0,57.0,18.0,37.0,80.0,5.0,20.0,19.0,137,7.0,38.0,58.0,150.0,8.0,28.0,333.0,10.0,371,32.0,137.0,54.0,74.0,56.0,2.0,75.0,42.0,409,1221,28.0,54.0,0.6057906458797327,0.6601941747572816,0.75,0.36363636363636365,,0.3333333333333333,0.4,0.521486643437863,0.5412844036697247,0.5327868852459017,0.522083805209513,0.5363636363636364,0.53125,0.5801343570057581,0.5864661654135338,0.6155015197568389,0.02491506228765572,0.027874564459930314,0.07894736842105263,0.018867924528301886,0.002717391304347826,25.873050735778605,0.41605839416058393,0.28409846972721225,0.08868299139642621,0.2481012658227848,0.08494208494208494,0.2766069546891465,0.08813559322033898,0.1266490765171504,0.07008086253369272,0.07884362680683311,0.0891089108910891,0.22540983606557377,0.3370473537604457,0.29878048780487804,0.2635135135135135,0.20202020202020202,0.06217616580310881,0.56,0.2582106455266138,0.6535087719298246,0.7095238095238096,0.5704697986577181,0.3001132502831257,0.49433962264150944,0.5038461538461538,0.44274809160305345,0.41676104190260477,0.4592391304347826,0.4604904632152589,0.7633136094674556,0.0022650056625141564,,,,0.022650056625141562,0.4,0.4,0.75,0.5636363636363636,0.6451612903225806,0.125,,,,0.00909090909090909,,,0.28125,0.6527777777777778,0.0390625,0.4,0.28312570781426954,0.4444444444444444,0.431270250284414,0.4763051546391754,0.4292584645669293,0.13866396761133604,0.14182194616977226,0.1273469387755102,0.33387755102040817,10.620789779326365,28.922727272727283,0.3021529324424647,,2.0,6.0,52.0,4.0,2.0,0.3795620437956204,0.0078125,,,7.0,,19.0,16.0,2.0,,,0.05511811023622047,0.07017543859649122,23.0,,,1.0,1.0,,False,,,1.0
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,41905.0,698,-13,1232,1236,257,240,126,2468,29.0,52.0,6.0,14.0,5.0,9.0,48.0,118.0,2.0,8,,,,,,,,,,,79,178,,,19.0,177,1267,11.0,30,,,6.0,28.0,16,39,,,6.0,38,110.0,48.0,,8.0,,,,12.0,9.0,4.0,13.0,2.0,2.0,2.0,1.0,6.0,30.0,9.0,31.0,20.0,91,121,41.0,162,1.0,19.0,14.0,5.0,7.0,,2.0,30.0,,5.0,6.0,37,2.0,11.0,37.0,97.0,9.0,14.0,41.0,3.0,35,3.0,16.0,3.0,26.0,21.0,1.0,26.0,16.0,38,257,10.0,2.0,0.6962025316455697,0.7333333333333333,,,,,,0.4438202247191011,0.36666666666666664,0.41025641025641024,0.4438202247191011,0.36666666666666664,0.41025641025641024,0.45618556701030927,0.4,0.4222222222222222,,0.06741573033707865,0.09615384615384616,0.05084745762711865,0.125,16.7270094134685,0.1891891891891892,0.18571428571428572,0.06431535269709543,0.20618556701030927,0.0967741935483871,0.1890971039182283,0.06956521739130435,0.05454545454545454,0.04516129032258064,0.08294930875576037,0.11594202898550725,0.1506849315068493,0.21374045801526717,0.19248826291079812,0.15384615384615385,0.42105263157894735,0.011627906976744186,0.6153846153846154,0.29213483146067415,0.5576923076923077,0.6170212765957447,0.7586206896551724,0.6629213483146067,0.4067796610169492,0.42857142857142855,0.6666666666666666,0.0449438202247191,0.25,0.2857142857142857,0.5,,,,,,,,,0.4666666666666667,0.42857142857142855,0.3333333333333333,,,,,,,0.23076923076923078,0.5555555555555556,,,0.29213483146067415,,0.4284808988764045,0.4835590909090909,0.4212871794871795,0.08376963350785341,0.08376963350785341,0.15819209039548024,0.21468926553672316,6.442696629213483,,0.2086038961038961,,,,10.0,7.0,8.0,0.35714285714285715,,,,1.0,1.0,6.0,4.0,2.0,,,0.030303030303030304,0.041666666666666664,,,,,,,False,,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,56625.0,944,68,1709,1699,485,481,182,3408,71.0,90.0,11.0,16.0,25.0,29.0,20.0,55.0,64.0,130,17.0,36.0,5.0,10.0,19.0,60.0,2.0,5.0,8.0,15.0,155,275,36.0,96.0,94.0,512,1779,19.0,30,7.0,15.0,15.0,74.0,44,78,12.0,26.0,43.0,167,190.0,120.0,84.0,12.0,,60.0,19.0,20.0,52.0,14.0,66.0,6.0,8.0,19.0,11.0,22.0,146.0,5.0,18.0,26.0,69,107,23.0,130,3.0,13.0,10.0,3.0,26.0,5.0,17.0,24.0,1.0,9.0,7.0,50,4.0,12.0,22.0,53.0,5.0,9.0,88.0,10.0,109,14.0,42.0,16.0,9.0,4.0,2.0,9.0,7.0,167,485,8.0,15.0,0.6129032258064516,0.6375838926174496,0.7777777777777778,0.375,0.4666666666666667,0.46153846153846156,0.375,0.5636363636363636,0.6333333333333333,0.5641025641025641,0.5633423180592992,0.6555555555555556,0.5961538461538461,0.608433734939759,0.6792452830188679,0.6626984126984127,0.2587601078167116,0.07272727272727272,0.08888888888888889,0.18181818181818182,0.015384615384615385,24.206142634044767,0.52,0.107981220657277,0.028708133971291867,0.16352201257861634,0.03676470588235294,0.11904761904761904,0.03014416775884666,0.04,0.026041666666666668,0.02456140350877193,0.04950495049504951,0.11557788944723618,0.062111801242236024,0.12903225806451613,0.1640625,0.16129032258064516,0.018867924528301886,0.7777777777777778,0.24258760107816713,0.7888888888888889,0.8658536585365854,0.5633802816901409,0.14824797843665768,0.36363636363636365,0.4444444444444444,0.4,0.3504043126684636,0.49230769230769234,0.5,0.734375,0.09703504043126684,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.16172506738544473,0.31666666666666665,0.31666666666666665,0.631578947368421,0.35555555555555557,0.6875,0.18181818181818182,0.2222222222222222,0.5,0.8,0.1111111111111111,0.4,0.5,0.27884615384615385,0.8620689655172413,0.14423076923076922,0.5333333333333333,0.5013477088948787,0.31666666666666665,0.4896202156334234,0.5043972972972972,0.49039663461538474,0.10526315789473684,0.13861386138613863,0.14453125,0.326171875,10.855272727272727,24.472916666666666,0.28379169104739616,4.0,11.0,24.0,12.0,,2.0,0.24,0.10576923076923077,0.36363636363636365,,,2.0,3.0,3.0,,,,,,7.0,,,,,,False,,,
2499,1610612750,Richie Frahm,Richie Frahm,2499,MIN,6270.0,104,16,206,201,80,108,26,407,3.0,5.0,,1.0,1.0,2.0,,,,1,4.0,10.0,,,3.0,15.0,,,,3.0,3,6,7.0,25.0,,27,193,,1,,,,,1,2,3.0,9.0,,11,2.0,4.0,21.0,,,15.0,3.0,,4.0,3.0,7.0,2.0,1.0,2.0,,2.0,17.0,1.0,1.0,4.0,5,10,2.0,12,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,2,,,6.0,10.0,,,,,1,,,,2.0,2.0,,2.0,1.0,11,80,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.28,,0.3333333333333333,0.28,0.5,,0.5,0.43548387096774194,,0.5,0.43548387096774194,,0.5,0.8064516129032258,,,,,14.042553191489361,1.0,0.07936507936507936,0.015151515151515152,0.2222222222222222,0.02857142857142857,0.1111111111111111,0.019801980198019802,,,0.03125,0.045454545454545456,0.038461538461538464,,0.14285714285714285,0.26666666666666666,,0.05,0.5,0.16129032258064516,0.6,0.6,0.3333333333333333,,,,,0.03225806451612903,,,,0.3225806451612903,0.4,0.4,1.0,0.4838709677419355,0.2,0.2,1.0,1.0,,,,,,,,,0.18181818181818182,0.5,0.2727272727272727,,0.967741935483871,0.2,0.5211951612903225,0.5766,0.5093045454545454,,,,0.4074074074074074,3.466666666666667,24.804000000000002,0.3883495145631068,3.0,6.0,,1.0,,,0.08333333333333333,0.5454545454545454,0.5,,,,,,,,,,,1.0,,,,,,False,,,
