EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3Assists,LostBallTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,141298.0,2355,191,4505,4487,1274,1207,587,8992,189.0,322.0,21.0,38.0,53.0,100.0,103.0,226.0,640.0,575.0,1188,462.0,2005,4811,60.0,127.0,51.0,210.0,155.0,335.0,228.0,691.0,426.0,724.0,30.0,59.0,193,80.0,273,56.0,112.0,47.0,626,13.0,39.0,60.0,199.0,8.0,267.0,52.0,319.0,19.0,99.0,60.0,39.0,91.0,38.0,85.0,13.0,11.0,176.0,19.0,45.0,46.0,159,8.0,30.0,440.0,7.0,545.0,50.0,194.0,24.0,16.0,6.0,26.0,13.0,1.0,691.0,1274,24.0,0.37043478260869567,0.38035714285714284,0.484006734006734,0.47244094488188976,0.4626865671641791,0.5052390307793059,0.5,0.4925531914893617,0.5636725412166004,0.5645161290322581,0.5779661016949152,0.049663299663299666,0.10559006211180125,0.07079646017699115,37.24018475750577,0.5170454545454546,0.057971014492753624,0.12119366626065774,0.025096525096525095,0.13129102844638948,0.023593466424682397,0.12339209147212958,0.02470308788598575,0.040229885057471264,0.017632241813602016,0.01732283464566929,0.02666666666666667,0.009900990099009901,0.09647495361781076,0.09048723897911833,0.16071428571428573,0.13392857142857142,0.12396694214876033,0.025435073627844713,0.5,0.2108709888670596,0.5869565217391305,0.65625,0.3492063492063492,0.14800261951538965,0.4557522123893805,0.49047619047619045,0.21359223300970873,0.41912246234446626,0.2389937106918239,0.5526315789473685,0.2127659574468085,0.53,0.43287491814014406,0.4632699213630404,0.454268359375,0.45561865671641777,0.11926058437686345,0.14564564564564564,0.10473815461346633,0.34463840399002493,11.825420875420873,0.2827968923418424,24.0,53.0,82.0,2.0,76.0,283.0,30.0,10.0,339.0,135.0,13.0,10.0,0.2220039292730845,0.4421875,0.44849445324881143,0.4416961130742049,0.019646365422396856,0.19047619047619047,0.02127659574468085,25.841297935103245,12.0,2.0,7.0,4.0,119.0,309.0,11.0,25.0,47.0,125.0,131.0,13.0,32.0,51.0,279.0,114.0,1.0,308.0,119.0,34.0,2.0,2.0,,0.7099236641221374,0.3864306784660767,0.40625,0.37777777777777777,0.3875739644970414,0.4,0.4,0.75,0.20235756385068762,0.3851132686084142,0.38762214983713356,0.7058823529411765,0.0440251572327044,0.2857142857142857,0.5,0.15723270440251572,0.44,0.9090909090909091,0.4,0.26595744680851063,0.376,0.38636363636363635,,6.0,,0.0140625,2.0,1.0,,0.0058997050147492625,0.006472491909385114,,24.0,6.0,0.017391304347826087,False,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,45457.0,758,89,1439,1425,499,436,179,2864,7.0,19.0,,3.0,2.0,4.0,,4.0,41.0,24.0,64,26.0,164,1484,1.0,7.0,2.0,10.0,4.0,14.0,7.0,54.0,34.0,14.0,,4.0,53,29.0,82,23.0,19.0,29.0,193,6.0,7.0,16.0,48.0,1.0,65.0,13.0,78.0,1.0,25.0,13.0,12.0,13.0,8.0,17.0,1.0,5.0,30.0,1.0,8.0,20.0,75,5.0,2.0,35.0,2.0,28.0,,7.0,2.0,,1.0,2.0,1.0,,54.0,499,17.0,0.7083333333333334,0.7083333333333334,0.375,0.14285714285714285,0.2857142857142857,0.44516129032258067,0.26666666666666666,0.4519230769230769,0.48502994011976047,0.3125,0.4732142857142857,0.0625,0.21052631578947367,,11.888955944477972,0.43333333333333335,0.023255813953488372,0.08807339449541285,0.014957264957264958,0.11347517730496454,0.027649769585253458,0.09329446064139942,0.01897810218978102,0.012121212121212121,0.0297029702970297,0.009900990099009901,0.03550295857988166,,0.08571428571428572,0.05921052631578947,0.11009174311926606,0.0784313725490196,0.20512820512820512,0.010638297872340425,0.5,0.12258064516129032,0.3684210526315789,0.4666666666666667,0.7142857142857143,0.025806451612903226,,,,0.2645161290322581,0.2,,0.07692307692307693,0.5,0.7096774193548387,0.4970809677419356,0.5116136363636363,0.5069951923076922,0.05521472392638037,0.09859154929577464,0.06097560975609756,0.32926829268292684,13.048437499999999,0.3467685892981237,6.0,5.0,4.0,1.0,4.0,17.0,25.0,13.0,91.0,38.0,4.0,12.0,0.5870967741935483,0.4146341463414634,0.4146341463414634,0.7058823529411765,0.16129032258064516,,0.25,24.923076923076927,7.0,,2.0,5.0,23.0,66.0,2.0,6.0,8.0,25.0,30.0,2.0,8.0,13.0,90.0,,,66.0,23.0,5.0,,,,1.0,0.32967032967032966,0.25,0.34210526315789475,0.32967032967032966,0.28,0.28,1.0,0.4258064516129032,0.3484848484848485,0.35384615384615387,1.0,0.13333333333333333,,,0.4,0.3333333333333333,1.0,0.38461538461538464,0.4807692307692308,0.32,0.3484848484848485,,3.0,,,1.0,,,0.01098901098901099,0.015151515151515152,1.0,2.0,2.0,0.021739130434782608,False,
101144,1610612747,Von Wafer,Von Wafer,101144,LAL,1813.0,30,-6,58,56,23,23,12,114,,1.0,,,,,,1.0,4.0,,6,6.0,12,61,,1.0,2.0,2.0,,2.0,,3.0,,,,,1,1.0,2,,1.0,,5,2.0,,1.0,,,1.0,2.0,3.0,,2.0,,2.0,,,,,,,,,6.0,6,,,4.0,,8.0,,3.0,,,,,,,3.0,23,,,,,,,0.2,,0.21428571428571427,0.3157894736842105,0.3333333333333333,0.1875,,,,26.760563380281692,,,,,0.1111111111111111,0.14285714285714285,0.03125,0.05263157894736842,,,,0.14285714285714285,,,,,,0.5,,,0.06666666666666667,,,,0.06666666666666667,,,,0.26666666666666666,,,,,0.6666666666666666,0.4366966666666667,0.3614,0.37343571428571426,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.25,13.783333333333331,0.39655172413793105,1.0,,1.0,,1.0,,1.0,1.0,9.0,5.0,,,0.6,,,,0.06666666666666667,,0.14285714285714285,26.477777777777774,1.0,,,1.0,1.0,8.0,,,,4.0,2.0,,,1.0,3.0,3.0,,8.0,1.0,,,,,0.5,0.2222222222222222,,0.2,0.2222222222222222,1.0,1.0,,0.5333333333333333,0.125,0.125,1.0,,,,,,,1.0,0.5714285714285714,,0.125,,,,,,,,,,,,,,False,
1919,1610612747,Laron Profit,Laron Profit,1919,LAL,9791.0,163,-30,318,330,121,109,34,648,10.0,14.0,,1.0,4.0,6.0,1.0,4.0,16.0,17.0,34,11.0,51,329,2.0,4.0,4.0,11.0,6.0,14.0,5.0,17.0,20.0,14.0,,1.0,9,2.0,11,1.0,5.0,3.0,24,1.0,1.0,7.0,11.0,,18.0,3.0,21.0,,7.0,3.0,4.0,7.0,2.0,4.0,,,11.0,,2.0,3.0,13,,1.0,11.0,,13.0,,4.0,2.0,1.0,1.0,2.0,2.0,,17.0,121,,0.5882352941176471,0.5882352941176471,0.5,0.5,0.42857142857142855,0.4166666666666667,0.7,0.3157894736842105,0.4722222222222222,0.7857142857142857,0.40476190476190477,0.029411764705882353,0.07142857142857142,,18.207282913165265,0.6363636363636364,,0.08943089430894309,0.009259259259259259,0.21875,0.02631578947368421,0.11612903225806452,0.0136986301369863,0.02631578947368421,,,0.03571428571428571,,0.09090909090909091,0.1,0.08163265306122448,0.21739130434782608,0.2222222222222222,,1.0,0.2916666666666667,0.7142857142857143,0.7692307692307693,0.6,0.08333333333333333,0.25,0.25,1.0,0.3333333333333333,0.2,,0.3157894736842105,0.6666666666666666,0.5833333333333334,0.5074925531914894,0.4394875,0.5047583333333333,0.07692307692307693,0.10526315789473684,0.21568627450980393,0.3333333333333333,10.226470588235292,0.3805031446540881,1.0,5.0,2.0,,3.0,6.0,3.0,1.0,14.0,5.0,2.0,,0.2916666666666667,0.375,0.375,0.5,0.0625,,0.05263157894736842,26.521428571428572,,,,,2.0,11.0,1.0,1.0,,4.0,2.0,1.0,1.0,,6.0,,1.0,10.0,2.0,1.0,,,,1.0,0.14285714285714285,1.0,,0.15384615384615385,,,,0.22916666666666666,0.18181818181818182,0.18181818181818182,1.0,,,,0.2,1.0,1.0,,0.21052631578947367,,0.2,1.0,,0.1,,,,,,,,,,,False,
243,1610612747,Aaron McKie,Aaron McKie,243,LAL,6317.0,105,-26,196,197,72,72,15,393,,,,,,,1.0,2.0,6.0,3.0,8,,6,209,,,,,1.0,2.0,,2.0,4.0,2.0,,,7,2.0,9,2.0,5.0,2.0,20,,2.0,4.0,9.0,1.0,14.0,2.0,16.0,,5.0,1.0,4.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,5,,,1.0,,,,,,,,,,,2.0,72,,0.6666666666666666,0.6666666666666666,0.375,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,5.213270142180095,0.5,0.16666666666666666,0.1323529411764706,0.029850746268656716,0.16666666666666666,,0.14130434782608695,0.022222222222222223,0.045454545454545456,,0.03225806451612903,,,,0.10526315789473684,0.22580645161290322,0.16666666666666666,0.16666666666666666,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,,,,,0.1111111111111111,0.4165055555555555,,0.36665,,,,0.3333333333333333,16.775,0.3673469387755102,,,,,,2.0,1.0,,1.0,,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,78397.0,1307,137,2486,2461,637,581,303,4947,60.0,107.0,16.0,41.0,13.0,22.0,22.0,55.0,206.0,190.0,368,60.0,536,2610,26.0,58.0,13.0,74.0,35.0,69.0,28.0,128.0,304.0,76.0,22.0,12.0,48,20.0,68,14.0,14.0,19.0,156,11.0,56.0,27.0,118.0,19.0,164.0,70.0,234.0,9.0,34.0,13.0,21.0,24.0,13.0,31.0,3.0,5.0,55.0,6.0,14.0,76.0,173,29.0,10.0,70.0,4.0,72.0,5.0,36.0,25.0,19.0,5.0,26.0,16.0,1.0,128.0,637,18.0,0.8,0.8491620111731844,0.5163043478260869,0.4482758620689655,0.5072463768115942,0.5396825396825397,0.4621212121212121,0.5681818181818182,0.5643459915611815,0.5,0.6153846153846154,0.03260869565217391,0.102803738317757,0.01818181818181818,18.59402460456942,0.43636363636363634,0.31666666666666665,0.13228699551569506,0.06488991888760139,0.10931174089068826,0.03571428571428571,0.1273046532045654,0.05721605465414176,0.07326007326007326,0.11848341232227488,0.029023746701846966,0.038461538461538464,0.020833333333333332,0.13409961685823754,0.14960629921259844,0.11936339522546419,0.13333333333333333,0.04477611940298507,0.043689320388349516,0.6153846153846154,0.24263038548752835,0.5607476635514018,0.625,0.7166666666666667,0.12471655328798185,0.4,0.4074074074074074,0.6363636363636364,0.4671201814058957,0.6212121212121212,0.3902439024390244,0.25,0.5909090909090909,0.40816326530612246,0.46537585034013607,0.5169133928571429,0.4650755681818182,0.07627118644067797,0.09022556390977443,0.13805970149253732,0.23880597014925373,12.050271739130435,0.25623491552695093,6.0,11.0,2.0,1.0,2.0,108.0,6.0,3.0,73.0,19.0,8.0,21.0,0.1655328798185941,0.5242718446601942,0.5242718446601942,0.8796296296296297,0.013605442176870748,0.25,0.03409090909090909,25.363013698630137,2.0,,,2.0,30.0,67.0,3.0,8.0,8.0,16.0,32.0,3.0,8.0,10.0,96.0,,,67.0,30.0,15.0,1.0,1.0,,1.0,0.4383561643835616,0.375,0.5263157894736842,0.4383561643835616,0.3333333333333333,0.3333333333333333,1.0,0.15192743764172337,0.44776119402985076,0.44776119402985076,1.0,,,,0.12121212121212122,0.375,1.0,0.6666666666666666,0.18181818181818182,0.5,0.44776119402985076,3.0,3.0,0.0379746835443038,,,2.0,9.0,,,,1.0,,,False,
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,78844.0,1314,60,2487,2502,612,607,325,4989,96.0,164.0,25.0,42.0,18.0,42.0,32.0,83.0,13.0,132.0,260,65.0,329,2638,29.0,52.0,16.0,74.0,27.0,64.0,22.0,76.0,168.0,96.0,42.0,30.0,33,14.0,47,13.0,11.0,18.0,108,35.0,93.0,40.0,132.0,24.0,196.0,130.0,326.0,6.0,20.0,14.0,6.0,19.0,6.0,52.0,9.0,6.0,71.0,11.0,18.0,66.0,134,9.0,19.0,131.0,8.0,131.0,18.0,65.0,27.0,21.0,5.0,27.0,15.0,10.0,76.0,612,18.0,0.6363636363636364,0.7567567567567568,0.5076923076923077,0.5576923076923077,0.421875,0.5057471264367817,0.5576923076923077,0.421875,0.5172955974842768,0.5522388059701493,0.4367816091954023,0.11538461538461539,0.16463414634146342,0.03614457831325301,13.542757417102967,0.2676056338028169,0.2926829268292683,0.1423948220064725,0.10889929742388758,0.16129032258064516,0.11437908496732026,0.14638297872340425,0.1103448275862069,0.1342281879194631,0.08018867924528301,0.10465116279069768,0.09689922480620156,0.20833333333333334,0.12040133779264214,0.17045454545454544,0.1401098901098901,0.16483516483516483,0.15151515151515152,0.06060606060606061,0.5555555555555556,0.6283524904214559,0.5853658536585366,0.7007299270072993,0.6354166666666666,0.31800766283524906,0.3855421686746988,0.4,0.59375,0.04980842911877394,0.8076923076923077,0.5952380952380952,0.65625,0.42857142857142855,0.632183908045977,0.51170938697318,0.5466953488372093,0.5089078125,0.21103896103896103,0.21172638436482086,0.22492401215805471,0.23100303951367782,3.4169230769230774,0.24607961399276237,1.0,13.0,10.0,1.0,9.0,4.0,,,1.0,,7.0,16.0,0.0038314176245210726,0.3076923076923077,0.3076923076923077,1.0,,0.08,,24.9,,,,,,1.0,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,0.0038314176245210726,,,,,,,,,,,,,,2.0,,0.028169014084507043,,,,5.0,,,,,,,False,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,78055.0,1301,-4,2487,2483,698,588,333,4970,110.0,188.0,53.0,82.0,30.0,48.0,65.0,151.0,61.0,196.0,400,116.0,508,2687,56.0,94.0,34.0,146.0,44.0,86.0,46.0,134.0,238.0,154.0,94.0,34.0,42,12.0,54,12.0,18.0,16.0,120,18.0,101.0,37.0,135.0,26.0,198.0,124.0,322.0,9.0,16.0,14.0,2.0,24.0,7.0,45.0,3.0,7.0,69.0,7.0,20.0,96.0,182,27.0,17.0,142.0,17.0,161.0,9.0,65.0,62.0,50.0,10.0,62.0,41.0,9.0,134.0,698,23.0,0.6071428571428571,0.7986577181208053,0.49,0.5957446808510638,0.5116279069767442,0.49,0.5957446808510638,0.5116279069767442,0.5336134453781513,0.6403508771929824,0.5775862068965517,0.085,0.14361702127659576,0.039735099337748346,18.930184091698507,0.34782608695652173,0.38235294117647056,0.14531754574811626,0.1111111111111111,0.14919354838709678,0.07114624505928854,0.14613423959218352,0.10240963855421686,0.16233766233766234,0.05785123966942149,0.10306406685236769,0.06280193236714976,0.10869565217391304,0.11726384364820847,0.16049382716049382,0.158311345646438,0.1711229946524064,0.08196721311475409,0.052941176470588235,0.6612903225806451,0.47,0.5851063829787234,0.6832298136645962,0.4727272727272727,0.3775,0.4304635761589404,0.4482758620689655,0.7384615384615385,0.1525,0.8723404255319149,0.6463414634146342,0.5581395348837209,0.625,0.47,0.47772649999999994,0.5370139240506329,0.4991395348837209,0.1425438596491228,0.1425438596491228,0.2874015748031496,0.2637795275590551,5.737750000000001,0.28065942903096097,,17.0,20.0,2.0,20.0,21.0,,,,,2.0,10.0,,0.3442622950819672,0.35,0.9047619047619048,,0.05660377358490566,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,0.0641025641025641,0.01639344262295082,,2.0,8.0,,,,,,,False,1.0
754,1610612747,Jim Jackson,Jim Jackson,754,LAL,2814.0,47,-19,98,96,33,49,9,194,1.0,2.0,,,,,2.0,3.0,6.0,3.0,11,,9,120,,,,,,3.0,,,2.0,4.0,,,2,,2,,1.0,1.0,4,,,,4.0,1.0,5.0,,5.0,,2.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,2,,,,,,,,,,,,,,,33,,0.3333333333333333,0.3333333333333333,0.2727272727272727,,,0.28125,,,0.28125,,,,,,16.513761467889907,0.5,0.25,0.17391304347826086,,,,0.12121212121212122,,,,,,,0.1111111111111111,,0.25,,,,,0.125,0.5,0.5,1.0,0.1875,0.6666666666666666,0.6666666666666666,,0.375,,,,,0.4375,0.45348750000000004,,0.40113333333333334,,,,,12.618181818181819,0.336734693877551,,,,,,,3.0,,5.0,,1.0,,0.3125,,,,0.1875,,,24.14,,,,,1.0,2.0,,,,,1.0,,,,3.0,,,2.0,1.0,,,,,1.0,0.2,,,0.2,,,,0.125,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,False,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,374.0,6,14,14,11,1,1,3,25,1.0,1.0,,,,,,1.0,,1.0,2,,2,6,,,,,,,,,2.0,,,,1,,1,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,0.4975,,,,,,,2.9,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
