EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,on,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,84324.0,1405,-271,2635,2615,687,678,341,5250,211,329,49.0,86.0,45.0,70.0,49.0,126.0,,1.0,,,,,,,260,456,,,226.0,746,2977,49.0,87,38.0,136,51,88,,,70.0,172,348.0,172,,76.0,,,31.0,9.0,6.0,15.0,4.0,2.0,6.0,1.0,2.0,36.0,15.0,98.0,4.0,62.0,139,16.0,217,117.0,334,18.0,18.0,12.0,6.0,42.0,1.0,17.0,93.0,2.0,25.0,16.0,135,17.0,32.0,67,178,19.0,50.0,255.0,11.0,3.0,361.0,46.0,188.0,16.0,42.0,35.0,7.0,42.0,30.0,8.0,20.0,172,687,19.0,13.0,0.6692307692307692,0.7837837837837838,,,,,0.5701754385964912,0.5632183908045977,0.5795454545454546,0.5701754385964912,0.5632183908045977,0.5795454545454546,0.6074918566775245,0.591304347826087,0.5972222222222222,,0.06798245614035088,0.060790273556231005,0.0873015873015873,24.564860426929393,0.3111111111111111,0.16,0.02666666666666667,0.1534216335540839,0.10251046025104603,0.20945945945945946,0.08823529411764706,0.16722129783693843,0.10035523978685613,0.16927083333333334,0.08239700374531835,0.036065573770491806,0.10091743119266056,0.06557377049180328,0.1285140562248996,0.11934156378600823,0.18840579710144928,0.20465116279069767,0.2222222222222222,0.10909090909090909,0.7142857142857143,0.7214912280701754,0.6413373860182371,0.6828478964401294,0.6872037914691943,0.27631578947368424,0.3888888888888889,0.4260869565217391,0.5918367346938775,0.0021929824561403508,,,,,,,,,,,,0.9885057471264368,0.5697674418604651,0.16326530612244897,0.7954545454545454,0.6428571428571429,,,0.7214912280701754,,0.5152594298245615,0.5550300000000001,0.5326886363636363,0.31438127090301005,0.31438127090301005,0.18230563002680966,0.23056300268096513,2.1379385964912285,,0.26072106261859584,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,False,,,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,52954.0,883,-101,1662,1662,575,576,216,3324,52,84,17.0,26.0,16.0,26.0,50.0,105.0,36.0,95.0,,,,1.0,,1.0,138,284,,1.0,44.0,320,1821,23.0,43,8.0,54,47,85,,1.0,25.0,119,138.0,138,,22.0,,,18.0,31.0,6.0,37.0,5.0,1.0,16.0,10.0,5.0,80.0,5.0,43.0,3.0,23.0,89,14.0,126,51.0,177,8.0,14.0,6.0,8.0,35.0,4.0,17.0,38.0,1.0,18.0,12.0,73,6.0,27.0,62,127,9.0,14.0,85.0,4.0,24.0,61.0,5.0,27.0,6.0,11.0,7.0,3.0,11.0,5.0,1.0,5.0,119,575,24.0,4.0,0.5,0.5433070866141733,,,,,0.4859154929577465,0.5348837209302325,0.5529411764705883,0.4842105263157895,0.5348837209302325,0.5465116279069767,0.5111821086261981,0.5625,0.595,0.0035087719298245615,0.06338028169014084,0.15476190476190477,0.01904761904761905,20.156657963446477,0.4794520547945205,0.2153846153846154,0.04838709677419355,0.1621129326047359,0.07084019769357495,0.12299465240641712,0.043478260869565216,0.15217391304347827,0.0664819944598338,0.07009345794392523,0.0893854748603352,0.056074766355140186,0.025974025974025976,0.07894736842105263,0.12056737588652482,0.20454545454545456,0.16304347826086957,0.11475409836065574,0.13846153846153847,0.0625,0.45454545454545453,0.29473684210526313,0.6190476190476191,0.7323943661971831,0.5192307692307693,0.3684210526315789,0.47619047619047616,0.4854368932038835,0.3,0.3333333333333333,0.37894736842105264,0.391304347826087,0.75,,,,,0.0035087719298245615,,,,0.6046511627906976,0.6538461538461539,0.23529411764705882,0.3023255813953488,0.6153846153846154,0.011627906976744186,,0.2982456140350877,,0.435680281690141,0.48396315789473693,0.43423882352941184,0.08794788273615635,0.08823529411764706,0.16875,0.371875,9.294718309859155,46.5,0.34596871239470517,,,,,,1.0,,,,0.031578947368421054,,,,,,1.0,,,,,,,,,,,,5.0,,False,,,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,107770.0,1796,-247,3410,3387,1322,1345,470,6797,59,117,6.0,10.0,26.0,54.0,47.0,119.0,69.0,171.0,32.0,76.0,42.0,132.0,15.0,54.0,175,407,74.0,208.0,202.0,774,3776,20.0,36,16.0,89,76,170,30.0,89.0,120.0,362,90.0,260,198.0,6.0,128.0,42.0,32.0,169.0,29.0,198.0,17.0,12.0,100.0,18.0,51.0,425.0,4.0,21.0,2.0,47.0,95,2.0,144,27.0,171,11.0,54.0,37.0,17.0,66.0,18.0,48.0,60.0,6.0,18.0,10.0,126,9.0,39.0,43,103,,12.0,144.0,2.0,2.0,242.0,14.0,72.0,34.0,8.0,3.0,3.0,11.0,11.0,1.0,,362,1322,18.0,30.0,0.2571428571428571,0.2616279069767442,0.8918918918918919,0.3557692307692308,0.33707865168539325,0.3627450980392157,0.42997542997543,0.5555555555555556,0.4470588235294118,0.46504065040650405,0.6636363636363637,0.4671814671814672,0.5273492286115007,0.717741935483871,0.5514018691588785,0.3382113821138211,0.07862407862407862,0.1452991452991453,0.09243697478991597,21.186868686868685,0.5238095238095238,0.013986013986013986,0.012578616352201259,0.09082217973231357,0.016976556184316895,0.1260053619302949,0.015748031496062992,0.10007047216349542,0.01676727028839705,0.019650655021834062,0.014204545454545454,0.01639344262295082,0.018404907975460124,0.01098901098901099,0.05536332179930796,0.08650519031141868,0.11538461538461539,0.12260536398467432,0.13392857142857142,0.03503184713375796,1.0,0.1902439024390244,0.5042735042735043,0.59,0.1694915254237288,0.19349593495934958,0.3949579831932773,0.4351851851851852,0.10638297872340426,0.2780487804878049,0.40350877192982454,0.41317365269461076,0.43478260869565216,0.12357723577235773,0.42105263157894735,0.4266666666666667,0.96875,0.2146341463414634,0.3181818181818182,0.3230769230769231,0.8333333333333334,0.18181818181818182,0.6,,0.2084942084942085,0.48148148148148145,0.2084942084942085,0.2777777777777778,0.5284552845528455,0.328125,0.46948204918032804,0.4797079999999999,0.4618669291338586,0.11487481590574374,0.15483870967741936,0.11498708010335917,0.46770025839793283,10.588697788697791,25.377884615384612,0.387683284457478,15.0,35.0,14.0,19.0,24.0,4.0,26.0,6.0,,0.023391812865497075,0.2545454545454545,0.13513513513513514,0.42857142857142855,0.028037383177570093,5.0,2.0,0.09090909090909091,8.0,11.0,,3.0,2.0,0.5789473684210527,0.5714285714285714,1.0,3.0,0.6,3.0,3.0,False,1.0,1.0,3.0,0.014423076923076924,0.015151515151515152,,0.013157894736842105
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,37957.0,633,-64,1203,1219,460,473,189,2422,41,79,14.0,26.0,14.0,25.0,4.0,15.0,9.0,31.0,,1.0,1.0,2.0,1.0,2.0,54,125,1.0,3.0,39.0,150,1306,15.0,31,4.0,34,18,45,1.0,3.0,21.0,60,62.0,46,,16.0,1.0,1.0,8.0,36.0,6.0,42.0,3.0,3.0,18.0,7.0,11.0,90.0,5.0,37.0,4.0,16.0,43,20.0,79,46.0,125,6.0,38.0,21.0,17.0,16.0,4.0,10.0,25.0,4.0,6.0,7.0,41,6.0,17.0,22,75,4.0,7.0,59.0,5.0,7.0,70.0,2.0,23.0,13.0,6.0,3.0,2.0,8.0,5.0,2.0,,60,460,23.0,12.0,0.5740740740740741,0.6739130434782609,,0.3333333333333333,0.3333333333333333,0.5,0.432,0.4838709677419355,0.4,0.43359375,0.4838709677419355,0.40625,0.46296296296296297,0.4722222222222222,0.4411764705882353,0.0234375,0.064,0.0759493670886076,,14.156206415620641,0.3902439024390244,0.40816326530612246,0.05405405405405406,0.11405835543766578,0.08008658008658008,0.12213740458015267,0.08064516129032258,0.11614173228346457,0.08015267175572519,0.1,0.0859375,0.05194805194805195,0.06382978723404255,0.13333333333333333,0.02586206896551724,0.1188118811881188,0.175,0.10526315789473684,0.16666666666666666,0.09836065573770492,0.625,0.6171875,0.5189873417721519,0.5616438356164384,0.5121951219512195,0.1171875,0.26666666666666666,0.26666666666666666,0.25,0.2421875,0.2903225806451613,0.3103448275862069,1.0,0.0078125,,,,0.015625,0.5,0.5,,0.8387096774193549,0.5384615384615384,0.2857142857142857,0.5208333333333334,0.56,0.041666666666666664,0.5,0.640625,1.0,0.5106925196850393,0.5436333333333334,0.48712872340425534,0.15436241610738255,0.15753424657534246,0.22666666666666666,0.4,5.804800000000001,33.63333333333333,0.38237738985868663,,1.0,,,3.0,1.0,,,,0.06451612903225806,,0.020833333333333332,,,,1.0,,,,,2.0,,,,,,,,,False,,2.0,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,115099.0,1918,-238,3662,3640,1197,1156,503,7302,149,303,8.0,25.0,50.0,99.0,39.0,94.0,88.0,199.0,1.0,11.0,26.0,73.0,8.0,27.0,276,596,27.0,84.0,214.0,847,4061,20.0,48,20.0,66,86,189,8.0,30.0,117.0,313,120.0,432,60.0,,70.0,26.0,49.0,270.0,56.0,326.0,24.0,32.0,115.0,37.0,118.0,708.0,2.0,20.0,1.0,35.0,92,3.0,130,23.0,153,6.0,53.0,35.0,18.0,85.0,14.0,68.0,49.0,4.0,17.0,6.0,134,9.0,39.0,43,124,4.0,17.0,220.0,2.0,15.0,280.0,30.0,120.0,32.0,4.0,1.0,,4.0,2.0,,1.0,313,1197,34.0,27.0,0.21739130434782608,0.21739130434782608,0.7407407407407407,0.32142857142857145,0.26666666666666666,0.3333333333333333,0.46308724832214765,0.4166666666666667,0.455026455026455,0.46544117647058825,0.4107142857142857,0.4474885844748858,0.5255610972568578,0.4852941176470588,0.5452961672473867,0.12352941176470589,0.08221476510067115,0.12871287128712872,0.05319148936170213,21.935786266697914,0.6343283582089553,0.01935483870967742,0.005494505494505495,0.07584501236603462,0.014184397163120567,0.08353221957040573,0.008403361344537815,0.0778186274509804,0.013349514563106795,0.017953321364452424,0.013020833333333334,0.010660980810234541,0.014184397163120567,,0.061452513966480445,0.07692307692307693,0.0843585237258348,0.10032362459546926,0.03636363636363636,0.018808777429467086,0.5,0.4455882352941177,0.49174917491749176,0.5643939393939394,0.174496644295302,0.13823529411764707,0.4148936170212766,0.43820224719101125,0.20512820512820512,0.2926470588235294,0.44221105527638194,0.4536082474226804,0.29545454545454547,0.016176470588235296,0.09090909090909091,0.09090909090909091,,0.10735294117647058,0.3561643835616438,0.3561643835616438,0.7692307692307693,0.44642857142857145,0.32,0.25,0.4520547945205479,0.5050505050505051,0.1232876712328767,0.2962962962962963,0.5691176470588235,0.37142857142857144,0.49707658788773984,0.49043235294117643,0.49646898148148133,0.15584415584415584,0.1749271137026239,0.07792207792207792,0.3695395513577332,7.744295302013421,25.95714285714286,0.3268705625341344,,3.0,6.0,8.0,21.0,3.0,6.0,,,0.02512562814070352,0.10714285714285714,0.0136986301369863,,,2.0,3.0,0.03571428571428571,2.0,2.0,,,,0.25,0.3333333333333333,1.0,,,,2.0,False,,,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,50395.0,840,-205,1595,1615,571,557,222,3210,49,96,13.0,29.0,11.0,25.0,8.0,37.0,20.0,74.0,,,1.0,1.0,1.0,1.0,77,207,1.0,1.0,76.0,233,1848,13.0,37,25.0,51,24,68,1.0,1.0,31.0,82,104.0,50,3.0,20.0,1.0,1.0,24.0,36.0,7.0,43.0,6.0,1.0,18.0,10.0,8.0,93.0,7.0,49.0,7.0,22.0,91,15.0,128,63.0,191,8.0,32.0,22.0,10.0,23.0,4.0,15.0,36.0,3.0,8.0,8.0,59,6.0,24.0,50,113,7.0,11.0,88.0,9.0,15.0,94.0,6.0,40.0,10.0,9.0,3.0,5.0,9.0,4.0,1.0,4.0,82,571,14.0,10.0,0.6753246753246753,0.7761194029850746,1.0,1.0,1.0,1.0,0.3719806763285024,0.35135135135135137,0.35294117647058826,0.37740384615384615,0.35135135135135137,0.3695652173913043,0.4623015873015873,0.51,0.4606741573033708,0.004807692307692308,0.11594202898550725,0.16666666666666666,0.10810810810810811,16.711445459430415,0.3898305084745763,0.2631578947368421,0.09210526315789473,0.1766990291262136,0.0768025078369906,0.15384615384615385,0.07865168539325842,0.1717325227963526,0.07702888583218707,0.07112970711297072,0.06976744186046512,0.0881057268722467,0.11764705882352941,0.02631578947368421,0.19148936170212766,0.20149253731343283,0.15416666666666667,0.16216216216216217,0.125,0.07692307692307693,0.4444444444444444,0.46153846153846156,0.5104166666666666,0.6125,0.5306122448979592,0.1778846153846154,0.21621621621621623,0.24242424242424243,0.875,0.3557692307692308,0.2702702702702703,0.2857142857142857,0.95,,,,,0.004807692307692308,1.0,1.0,1.0,0.7837837837837838,0.4482758620689655,0.23076923076923078,0.36231884057971014,0.44,0.014492753623188406,1.0,0.46634615384615385,1.0,0.4643211538461539,0.5248363636363637,0.4415376811594203,0.1652892561983471,0.16597510373443983,0.21888412017167383,0.351931330472103,7.937681159420288,25.4,0.3579937304075235,,,,,,,,,,0.05405405405405406,,,,,,1.0,,,,,,,,,,,,,2.0,False,,,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,19152.0,319,-132,594,603,166,187,85,1197,26,40,5.0,12.0,2.0,6.0,21.0,54.0,1.0,5.0,,,,,,,48,99,,,17.0,113,671,8.0,20,5.0,21,7,19,,,3.0,17,50.0,46,,12.0,,,6.0,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,4.0,24.0,,11.0,26,6.0,43,28.0,71,2.0,1.0,1.0,,17.0,,9.0,25.0,2.0,8.0,5.0,42,1.0,9.0,39,87,7.0,15.0,30.0,,6.0,27.0,5.0,15.0,1.0,18.0,12.0,6.0,18.0,6.0,,3.0,17,166,9.0,1.0,0.5208333333333334,0.5952380952380952,,,,,0.48484848484848486,0.4,0.3684210526315789,0.48484848484848486,0.4,0.3684210526315789,0.5136363636363637,0.45652173913043476,0.425,,0.06060606060606061,0.05,0.07407407407407407,21.8077474892396,0.40476190476190477,0.1935483870967742,,0.13333333333333333,0.09375,0.18032786885245902,0.08163265306122448,0.14453125,0.09180327868852459,0.0707070707070707,0.0975609756097561,0.12,0.06896551724137931,0.1,0.13559322033898305,0.16216216216216217,0.12121212121212122,0.2,0.125,0.044444444444444446,0.3333333333333333,0.40404040404040403,0.65,0.6842105263157895,0.6923076923076923,0.5454545454545454,0.3888888888888889,0.42,0.3333333333333333,0.050505050505050504,0.2,0.2,,,,,,,,,,0.6,0.4166666666666667,,0.3157894736842105,0.3333333333333333,,,0.40404040404040403,,0.4561616161616161,0.4923166666666666,0.42093684210526316,0.13761467889908258,0.13761467889908258,0.18584070796460178,0.1504424778761062,5.594949494949496,,0.27946127946127947,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,False,,,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,30247.0,504,-114,967,961,352,361,125,1928,39,67,2.0,4.0,18.0,28.0,9.0,20.0,16.0,50.0,4.0,7.0,3.0,4.0,2.0,3.0,64,137,7.0,11.0,70.0,219,1098,4.0,8,6.0,14,22,49,5.0,6.0,37.0,96,32.0,96,15.0,2.0,3.0,3.0,6.0,56.0,8.0,64.0,4.0,4.0,29.0,8.0,19.0,136.0,4.0,9.0,,17.0,33,1.0,51,13.0,64,4.0,21.0,16.0,5.0,28.0,3.0,19.0,19.0,2.0,9.0,7.0,47,4.0,18.0,15,51,2.0,4.0,74.0,4.0,4.0,91.0,9.0,39.0,11.0,4.0,4.0,,4.0,,,1.0,96,352,10.0,10.0,0.25,0.25396825396825395,0.7142857142857143,0.6363636363636364,0.8333333333333334,0.7,0.46715328467153283,0.5,0.4489795918367347,0.5033783783783784,0.5,0.5363636363636364,0.5793650793650794,0.6363636363636364,0.6153846153846154,0.07432432432432433,0.043795620437956206,0.08955223880597014,,21.415607985480946,0.5957446808510638,0.025,,0.10543130990415335,0.025787965616045846,0.16037735849056603,0.08163265306122448,0.11933174224343675,0.032663316582914576,0.04895104895104895,0.01098901098901099,0.008695652173913044,0.08,0.08333333333333333,0.11494252873563218,0.07228915662650602,0.11888111888111888,0.19736842105263158,0.06666666666666667,0.058823529411764705,,0.4527027027027027,0.582089552238806,0.639344262295082,0.23076923076923078,0.13513513513513514,0.45,0.45,0.2222222222222222,0.33783783783783783,0.32,0.32,0.3125,0.0472972972972973,0.5714285714285714,0.5714285714285714,1.0,0.02702702702702703,0.75,0.75,0.3333333333333333,0.5,0.5,,0.509090909090909,0.6428571428571429,0.05454545454545454,0.6666666666666666,0.527027027027027,1.0,0.494429591836735,0.4475375,0.5033944444444445,0.21910112359550563,0.23353293413173654,0.0639269406392694,0.4383561643835616,8.062043795620438,25.690909090909088,0.3640124095139607,3.0,3.0,,,6.0,1.0,,,1.0,,,0.05454545454545454,1.0,,,,,,,,,,,,,,,1.0,1.0,False,,,,,,,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,42741.0,712,-234,1320,1340,354,378,188,2660,36,71,9.0,24.0,8.0,10.0,8.0,30.0,20.0,46.0,,,,1.0,,1.0,64,147,,1.0,43.0,171,1537,12.0,31,15.0,39,13,23,,1.0,15.0,41,98.0,30,,16.0,1.0,,15.0,8.0,6.0,14.0,4.0,2.0,3.0,4.0,1.0,34.0,9.0,57.0,4.0,22.0,61,8.0,91,70.0,161,5.0,19.0,14.0,5.0,16.0,2.0,12.0,26.0,1.0,4.0,5.0,42,10.0,8.0,52,96,5.0,14.0,71.0,10.0,16.0,58.0,6.0,25.0,7.0,8.0,5.0,3.0,8.0,4.0,1.0,3.0,41,354,10.0,5.0,0.765625,0.875,,,,,0.43537414965986393,0.3870967741935484,0.5652173913043478,0.43243243243243246,0.3870967741935484,0.5416666666666666,0.49137931034482757,0.47560975609756095,0.5857142857142857,0.006756756756756757,0.10204081632653061,0.18309859154929578,0.06666666666666667,13.94448030987734,0.38095238095238093,0.1702127659574468,0.07547169811320754,0.13926940639269406,0.10401459854014598,0.1506849315068493,0.1,0.1421232876712329,0.10344827586206896,0.09905660377358491,0.1056338028169014,0.10824742268041238,0.08771929824561403,0.12121212121212122,0.13768115942028986,0.17475728155339806,0.1218274111675127,0.1651376146788991,0.10810810810810811,0.07352941176470588,0.5,0.4797297297297297,0.5070422535211268,0.6206896551724138,0.6944444444444444,0.20270270270270271,0.26666666666666666,0.2857142857142857,0.5,0.3108108108108108,0.43478260869565216,0.43478260869565216,1.0,,,,,0.006756756756756757,,,,0.7741935483870968,0.375,0.1111111111111111,0.4166666666666667,0.8,0.041666666666666664,,0.4864864864864865,,0.47643141891891877,0.5118758620689655,0.4613229166666666,0.1497005988023952,0.15060240963855423,0.22807017543859648,0.23976608187134502,7.1530612244897975,25.3,0.2681818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,5571.0,93,-38,185,184,36,34,25,369,7,11,,3.0,3.0,5.0,2.0,7.0,1.0,8.0,1.0,4.0,,,,,10,26,1.0,4.0,3.0,26,180,,5,2.0,5,4,7,1.0,3.0,,11,14.0,6,3.0,,,,4.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,1.0,5.0,1.0,3.0,10,4.0,17,7.0,24,,4.0,3.0,1.0,5.0,,4.0,1.0,,1.0,1.0,6,,1.0,5,8,,,4.0,1.0,,4.0,,2.0,,,,,,,,,11,36,1.0,,0.7,0.7,1.0,0.25,0.3333333333333333,0.25,0.38461538461538464,,0.5714285714285714,0.38333333333333336,0.25,0.55,0.40625,0.35714285714285715,0.55,0.13333333333333333,0.15384615384615385,0.18181818181818182,0.2857142857142857,17.59259259259259,0.8333333333333334,0.5,0.1,0.16393442622950818,0.06172839506172839,0.10344827586206896,0.07692307692307693,0.14444444444444443,0.06382978723404255,0.08823529411764706,0.1,,0.3333333333333333,,0.11764705882352941,0.06666666666666667,0.2413793103448276,0.14285714285714285,,,,0.36666666666666664,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.23333333333333334,0.2857142857142857,0.4,1.0,0.26666666666666666,0.125,0.125,1.0,0.13333333333333333,0.25,0.3333333333333333,1.0,,,,,0.5,,,0.5,0.6,,,0.5,,0.4764833333333333,0.46437,0.53093,0.0625,0.07142857142857142,0.19230769230769232,0.4230769230769231,8.315384615384614,23.225,0.1945945945945946,1.0,3.0,,1.0,,,,,,,,0.3,0.3333333333333333,,1.0,,0.16666666666666666,,1.0,,,,1.0,,,1.0,1.0,,,False,1.0,,1.0,0.25,,,0.25
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,28874.0,481,85,915,918,371,341,123,1833,46,79,19.0,31.0,15.0,24.0,28.0,50.0,2.0,6.0,,,,,,,76,135,,,35.0,187,964,24.0,38,4.0,52,23,40,,,16.0,62,86.0,66,,32.0,,,17.0,13.0,3.0,16.0,2.0,1.0,7.0,2.0,4.0,35.0,5.0,32.0,2.0,18.0,45,15.0,78,39.0,117,5.0,13.0,8.0,5.0,18.0,3.0,4.0,24.0,2.0,14.0,3.0,42,3.0,14.0,37,84,7.0,12.0,38.0,2.0,2.0,47.0,8.0,21.0,6.0,19.0,10.0,9.0,19.0,11.0,1.0,4.0,62,371,17.0,6.0,0.5657894736842105,0.7166666666666667,,,,,0.562962962962963,0.631578947368421,0.575,0.562962962962963,0.631578947368421,0.575,0.6071428571428571,0.65,0.6078431372549019,,0.1259259259259259,0.13924050632911392,0.12,18.648905803996193,0.42857142857142855,0.4411764705882353,0.04878048780487805,0.1461038961038961,0.11149825783972125,0.16216216216216217,0.08771929824561403,0.15035799522673032,0.10755813953488372,0.13445378151260504,0.14285714285714285,0.061224489795918366,0.030303030303030304,0.16666666666666666,0.16129032258064516,0.12643678160919541,0.1484375,0.16049382716049382,0.16666666666666666,0.11904761904761904,0.5789473684210527,0.5851851851851851,0.5822784810126582,0.6764705882352942,0.5434782608695652,0.37037037037037035,0.56,0.6363636363636364,0.6071428571428571,0.044444444444444446,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.8157894736842105,0.6129032258064516,0.10526315789473684,0.6,0.625,,,0.5851851851851851,,0.4943718518518518,0.519671875,0.4989475,0.14189189189189189,0.14189189189189189,0.27807486631016043,0.3315508021390374,3.55925925925926,,0.4054644808743169,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,
