EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,52762.0,879.0,182.0,1702.0,1678.0,656.0,596.0,221.0,3380.0,129.0,209.0,53.0,86.0,41.0,92.0,56.0,138.0,2.0,8.0,1.0,3.0,5.0,27.0,20.0,226.0,439.0,7.0,35.0,226.0,699.0,1726.0,24.0,39.0,62.0,86.0,161.0,5.0,23.0,101.0,288.0,136.0,316.0,12.0,21.0,5.0,17.0,73.0,55.0,128.0,30.0,25.0,56.0,7.0,10.0,311.0,20.0,19.0,77.0,7.0,103.0,34.0,137.0,48.0,27.0,21.0,40.0,10.0,28.0,41.0,12.0,81.0,33.0,17.0,71.0,8.0,209.0,6.0,284.0,27.0,120.0,14.0,7.0,17.0,13.0,288.0,656.0,18.0,0.3008849557522124,0.3148148148148148,0.5714285714285714,0.2,0.21739130434782608,0.2413793103448276,0.5148063781321185,0.6153846153846154,0.5341614906832298,0.4989451476793249,0.6,0.5081521739130435,0.58,0.6595744680851063,0.5925925925925926,0.07383966244725738,0.0387243735763098,0.07177033492822966,34.86943164362519,0.49382716049382713,0.0945945945945946,0.12876254180602006,0.03913894324853229,0.09743589743589744,0.1210592686002522,0.043882978723404256,0.00684931506849315,0.10326086956521739,0.0949367088607595,0.16796875,0.0945945945945946,0.10638297872340426,0.7647058823529411,0.4409282700421941,0.6172248803827751,0.6649484536082474,0.34108527131782945,0.1940928270042194,0.44565217391304346,0.45555555555555555,0.21951219512195122,0.2911392405063291,0.4057971014492754,0.4057971014492754,0.26785714285714285,0.016877637130801686,0.25,0.25,1.0,0.056962025316455694,0.18518518518518517,0.18518518518518517,0.4,0.4673913043478261,0.6162790697674418,0.016304347826086956,0.3333333333333333,0.10869565217391304,0.5147679324894515,0.23809523809523808,0.4826116452991453,0.4584833333333333,0.4857030898876404,0.2130281690140845,0.22556390977443608,0.08869814020028613,0.41201716738197425,7.543280182232346,30.02,0.3854289071680376,16.0,23.0,14.0,20.0,2.0,32.0,26.0,0.05527638190954774,0.575,0.6956521739130435,0.1875,,1.0,,,4.0,,1.0,9.0,6.0,13.0,9.0,6.0,1.0,6.0,6.0,15.0,4.0,3.0,4.0,,0.021739130434782608,0.05394190871369295,0.040697674418604654,0.04265402843601896,0.025,,,,,0.2,1.0,3.0,1.0,2.0,1.0,1.0,,,,0.01282051282051282,0.04819277108433735,0.08695652173913043,,,,,,,,False,1.0,0.027777777777777776
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,25122.0,419.0,-1.0,820.0,812.0,249.0,278.0,82.0,1632.0,8.0,13.0,2.0,2.0,2.0,5.0,21.0,49.0,5.0,11.0,2.0,4.0,7.0,15.0,6.0,31.0,67.0,12.0,26.0,10.0,108.0,822.0,3.0,7.0,12.0,7.0,17.0,6.0,10.0,4.0,36.0,40.0,22.0,36.0,15.0,7.0,4.0,17.0,8.0,25.0,6.0,2.0,6.0,7.0,4.0,58.0,4.0,9.0,36.0,,45.0,7.0,52.0,6.0,5.0,1.0,5.0,2.0,4.0,5.0,1.0,10.0,5.0,21.0,47.0,,12.0,2.0,12.0,,4.0,1.0,1.0,1.0,,36.0,249.0,8.0,0.6451612903225806,0.6896551724137931,1.0,0.46153846153846156,0.6,0.46153846153846156,0.4626865671641791,0.42857142857142855,0.4117647058823529,0.5268817204301075,0.6666666666666666,0.5925925925925926,0.5454545454545454,0.6666666666666666,0.6206896551724138,0.27956989247311825,0.05970149253731343,0.15384615384615385,11.93866374589266,0.5,,0.1254355400696864,0.015748031496062992,0.0989010989010989,0.11904761904761904,0.0196078431372549,0.010416666666666666,0.10666666666666667,0.1875,0.09848484848484848,0.09230769230769231,0.11538461538461539,,0.13978494623655913,0.6153846153846154,0.7272727272727273,0.375,0.053763440860215055,0.4,0.5,,0.5268817204301075,0.42857142857142855,0.4375,0.8095238095238095,0.11827956989247312,0.45454545454545453,0.45454545454545453,1.0,0.16129032258064516,0.4666666666666667,0.5,1.0,0.07407407407407407,1.0,0.14814814814814814,0.5,0.2222222222222222,0.41935483870967744,0.4666666666666667,0.45070322580645167,0.44176666666666664,0.4443814814814815,0.041237113402061855,0.056338028169014086,0.1111111111111111,0.3333333333333333,14.407462686567166,24.65,0.30365853658536585,2.0,2.0,,4.0,,2.0,2.0,0.036585365853658534,0.2222222222222222,1.0,,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,,3.0,,1.0,,,1.0,1.0,,,,1.0,0.2,0.02912621359223301,0.037037037037037035,,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,0.6666666666666666,,,,,,,,1.0,0.02040816326530612,,,,1.0,1.0,0.038461538461538464,,,,0.06666666666666667,False,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,61492.0,1025.0,39.0,1946.0,1933.0,668.0,599.0,247.0,3879.0,36.0,55.0,9.0,16.0,7.0,25.0,17.0,34.0,17.0,44.0,7.0,13.0,7.0,54.0,25.0,60.0,114.0,24.0,98.0,40.0,232.0,2019.0,3.0,6.0,15.0,13.0,28.0,10.0,38.0,27.0,83.0,56.0,64.0,72.0,53.0,7.0,9.0,69.0,34.0,103.0,25.0,9.0,33.0,9.0,27.0,240.0,10.0,24.0,65.0,1.0,90.0,16.0,106.0,27.0,16.0,11.0,22.0,4.0,13.0,19.0,9.0,41.0,11.0,25.0,68.0,,47.0,5.0,53.0,4.0,14.0,3.0,2.0,4.0,1.0,83.0,668.0,9.0,0.4666666666666667,0.4745762711864407,1.0,0.24489795918367346,0.2631578947368421,0.24742268041237114,0.5263157894736842,0.5,0.4642857142857143,0.4528301886792453,0.4411764705882353,0.42424242424242425,0.4894067796610169,0.4411764705882353,0.5,0.46226415094339623,0.07894736842105263,0.10909090909090909,12.455035971223023,0.5365853658536586,0.012987012987012988,0.09572901325478646,0.01658374792703151,0.10344827586206896,0.09769484083424808,0.018038331454340473,0.006211180124223602,0.058823529411764705,0.08994708994708994,0.12211221122112212,0.09411764705882353,0.12903225806451613,0.25,0.25943396226415094,0.6545454545454545,0.7346938775510204,0.4722222222222222,0.1179245283018868,0.28,0.30434782608695654,0.2857142857142857,0.16037735849056603,0.5,0.5151515151515151,0.5294117647058824,0.20754716981132076,0.38636363636363635,0.3953488372093023,1.0,0.25471698113207547,0.12962962962962962,0.12962962962962962,1.0,0.24242424242424243,0.5625,0.19696969696969696,0.5384615384615384,0.3787878787878788,0.7216981132075472,0.1320754716981132,0.5127374407582939,0.5399392857142857,0.51369,0.06306306306306306,0.11290322580645161,0.06465517241379311,0.3577586206896552,7.521929824561401,24.5234693877551,0.3432682425488181,2.0,4.0,,2.0,2.0,14.0,13.0,0.017467248908296942,0.23529411764705882,0.5,0.5,2.0,4.0,1.0,7.0,3.0,3.0,11.0,,1.0,6.0,1.0,,4.0,6.0,2.0,2.0,1.0,,1.0,0.2727272727272727,0.08,0.02112676056338028,0.025252525252525252,0.008849557522123894,0.23529411764705882,0.5,1.0,0.4117647058823529,0.14285714285714285,0.12,,1.0,,1.0,,,,,0.029411764705882353,,0.023474178403755867,0.011627906976744186,1.0,1.0,0.01020408163265306,0.022727272727272728,,,,False,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,30272.0,505.0,58.0,969.0,957.0,312.0,240.0,124.0,1926.0,98.0,129.0,24.0,30.0,34.0,89.0,,1.0,,,,,,,,132.0,219.0,,,72.0,336.0,1026.0,28.0,39.0,74.0,29.0,46.0,,,33.0,91.0,144.0,120.0,,,,10.0,19.0,11.0,30.0,10.0,1.0,16.0,,3.0,71.0,34.0,35.0,54.0,17.0,106.0,52.0,158.0,5.0,3.0,2.0,20.0,3.0,8.0,32.0,12.0,52.0,11.0,34.0,65.0,7.0,131.0,1.0,150.0,23.0,64.0,26.0,16.0,26.0,11.0,91.0,312.0,4.0,0.5454545454545454,0.6260869565217392,,,,,0.6027397260273972,0.717948717948718,0.6304347826086957,0.6027397260273972,0.717948717948718,0.6304347826086957,0.5915492957746479,0.6607142857142857,0.5833333333333334,,0.045662100456621,0.046511627906976744,30.399274047186935,0.38461538461538464,0.4358974358974359,0.1758957654723127,0.12318840579710146,0.2631578947368421,0.20227272727272727,0.12470023980815348,0.030303030303030304,0.13043478260869565,0.2077922077922078,0.18012422360248448,0.2808988764044944,0.22727272727272727,0.4230769230769231,0.589041095890411,0.7596899224806202,0.7967479674796748,0.5816326530612245,0.4063926940639269,0.38202247191011235,0.4,0.4411764705882353,0.0045662100456621,,,,,,,,,,,,0.6521739130434783,0.8,,,,0.589041095890411,,0.4970598173515983,0.5494354838709679,0.5047499999999999,0.24615384615384617,0.24615384615384617,0.22023809523809523,0.2708333333333333,3.05662100456621,,0.3219814241486068,24.0,31.0,18.0,34.0,4.0,24.0,19.0,0.16666666666666666,0.7948717948717948,0.7741935483870968,0.16666666666666666,,,,,,,,,,18.0,10.0,1.0,,8.0,5.0,11.0,,,10.0,,0.0449438202247191,0.1276595744680851,0.13861386138613863,0.12987012987012986,,,,,,,,,,,3.0,2.0,4.0,4.0,,,0.13725490196078433,0.1,,,,,,,,False,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,2026.0,34.0,-20.0,66.0,63.0,32.0,43.0,8.0,129.0,,4.0,,1.0,2.0,4.0,1.0,4.0,,,,,,,,3.0,12.0,,,3.0,9.0,67.0,2.0,3.0,4.0,2.0,5.0,,,2.0,6.0,4.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,5.0,1.0,7.0,1.0,8.0,,,,3.0,,3.0,1.0,,4.0,3.0,3.0,7.0,1.0,4.0,1.0,4.0,,1.0,,,,,6.0,32.0,,0.6666666666666666,0.6666666666666666,,,,,0.25,0.6666666666666666,0.4,0.25,0.6666666666666666,0.4,0.32142857142857145,0.6666666666666666,0.5,,0.08333333333333333,0.25,24.324324324324326,0.75,0.5,0.21739130434782608,0.037037037037037035,0.125,0.1935483870967742,0.029411764705882353,0.06666666666666667,,0.4166666666666667,,0.25,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,0.2,,,,,0.3333333333333333,,0.39600833333333335,0.41619999999999996,0.37246,0.07692307692307693,0.07692307692307693,0.4444444444444444,0.6666666666666666,9.625,,0.48484848484848486,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,77342.0,1289.0,74.0,2464.0,2449.0,827.0,754.0,299.0,4913.0,109.0,194.0,26.0,49.0,45.0,115.0,5.0,14.0,7.0,30.0,1.0,13.0,74.0,201.0,71.0,159.0,323.0,81.0,231.0,48.0,609.0,2582.0,35.0,60.0,102.0,41.0,89.0,30.0,84.0,22.0,194.0,110.0,208.0,237.0,201.0,74.0,22.0,80.0,19.0,99.0,8.0,11.0,62.0,9.0,9.0,217.0,57.0,37.0,142.0,24.0,203.0,69.0,272.0,32.0,19.0,13.0,52.0,8.0,28.0,41.0,24.0,93.0,26.0,49.0,118.0,9.0,67.0,5.0,74.0,10.0,33.0,16.0,14.0,17.0,11.0,194.0,827.0,14.0,0.34591194968553457,0.4074074074074074,0.9753086419753086,0.35064935064935066,0.35714285714285715,0.35064935064935066,0.49226006191950467,0.5833333333333334,0.4606741573033708,0.5063176895306859,0.618421052631579,0.49710982658959535,0.5196245733788396,0.6296296296296297,0.521505376344086,0.41696750902527074,0.06811145510835913,0.061855670103092786,24.224045665358542,0.5591397849462365,0.24,0.16569428238039674,0.07692307692307693,0.12585034013605442,0.15551694178974804,0.06148282097649186,0.055,0.15810276679841898,0.15151515151515152,0.17962466487935658,0.12796208530805686,0.12048192771084337,0.6470588235294118,0.35018050541516244,0.5618556701030928,0.5989010989010989,0.41284403669724773,0.2075812274368231,0.391304347826087,0.42857142857142855,0.15555555555555556,0.02527075812274368,0.35714285714285715,0.35714285714285715,0.6,0.05415162454873646,0.23333333333333334,0.23333333333333334,1.0,0.3628158844765343,0.3681592039800995,0.37,0.972972972972973,0.2832369942196532,0.5306122448979592,0.07514450867052024,0.07692307692307693,0.41040462427745666,0.7671480144404332,0.3681592039800995,0.5156851985559568,0.5254992307692308,0.4991005780346821,0.05719237435008666,0.0953757225433526,0.16748768472906403,0.3185550082101806,3.5482972136222912,24.964069264069256,0.33563311688311687,30.0,48.0,8.0,48.0,4.0,9.0,7.0,0.0975609756097561,0.631578947368421,0.625,0.1,1.0,2.0,7.0,14.0,29.0,8.0,16.0,6.0,,11.0,21.0,1.0,1.0,11.0,11.0,14.0,,1.0,1.0,0.5,0.08695652173913043,0.030136986301369864,0.03076923076923077,0.07420494699646643,0.02631578947368421,0.5,1.0,0.18421052631578946,0.5,0.4084507042253521,1.0,1.0,1.0,,,,,4.0,,0.008771929824561403,0.07086614173228346,0.02857142857142857,1.0,1.0,0.004329004329004329,,,1.0,0.004975124378109453,False,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,30906.0,515.0,16.0,984.0,985.0,323.0,308.0,101.0,1969.0,23.0,48.0,7.0,16.0,6.0,14.0,8.0,27.0,5.0,17.0,1.0,5.0,23.0,61.0,27.0,37.0,89.0,28.0,78.0,18.0,176.0,1029.0,2.0,3.0,12.0,13.0,27.0,9.0,32.0,11.0,64.0,6.0,68.0,51.0,57.0,23.0,9.0,55.0,27.0,82.0,20.0,7.0,29.0,9.0,17.0,191.0,1.0,9.0,34.0,,43.0,2.0,45.0,12.0,6.0,6.0,17.0,2.0,15.0,6.0,2.0,23.0,2.0,13.0,27.0,,20.0,1.0,22.0,5.0,11.0,1.0,,1.0,1.0,64.0,323.0,3.0,0.08108108108108109,0.08333333333333333,0.6071428571428571,0.358974358974359,0.28125,0.3783783783783784,0.4157303370786517,0.6666666666666666,0.48148148148148145,0.47305389221556887,0.625,0.4491525423728814,0.49712643678160917,0.6666666666666666,0.5,0.46706586826347307,0.10112359550561797,0.14583333333333334,17.95806745670009,0.7391304347826086,,0.0947075208913649,0.0035211267605633804,0.08823529411764706,0.09327548806941431,0.004608294930875576,,0.06060606060606061,0.09615384615384616,0.11538461538461539,0.08108108108108109,0.10714285714285714,1.0,0.2874251497005988,0.4791666666666667,0.5609756097560976,0.043478260869565216,0.08383233532934131,0.42857142857142855,0.5,,0.16167664670658682,0.2962962962962963,0.2962962962962963,0.25,0.10179640718562874,0.29411764705882354,0.29411764705882354,0.8,0.3652694610778443,0.3770491803278688,0.3770491803278688,0.5652173913043478,0.2711864406779661,0.4375,0.0847457627118644,0.2,0.4576271186440678,0.7544910179640718,0.40350877192982454,0.5108134969325154,0.45414166666666667,0.48137857142857143,0.06358381502890173,0.11578947368421053,0.06818181818181818,0.36363636363636365,7.276404494382022,26.064102564102562,0.3282520325203252,1.0,1.0,2.0,2.0,,1.0,1.0,0.008130081300813009,0.125,1.0,,,,2.0,5.0,8.0,2.0,5.0,33.0,4.0,1.0,1.0,,,1.0,,3.0,3.0,1.0,,0.4,0.14285714285714285,0.006666666666666667,,0.011494252873563218,,,,0.625,0.4,0.2962962962962963,,,,,,,,,,,,0.02040816326530612,1.0,,,,,,,False,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,5646.0,94.0,-41.0,187.0,184.0,62.0,89.0,18.0,371.0,5.0,7.0,3.0,3.0,2.0,4.0,8.0,17.0,1.0,1.0,,,2.0,4.0,1.0,15.0,28.0,3.0,5.0,8.0,47.0,203.0,,,,8.0,12.0,,1.0,2.0,18.0,20.0,10.0,9.0,4.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,5.0,18.0,1.0,24.0,1.0,25.0,1.0,1.0,,8.0,,5.0,1.0,3.0,9.0,4.0,4.0,9.0,1.0,6.0,,9.0,3.0,6.0,1.0,1.0,1.0,1.0,18.0,62.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6,,0.6,0.5357142857142857,,0.6666666666666666,0.5909090909090909,,0.6153846153846154,0.6527777777777778,,0.6923076923076923,0.15151515151515152,0.03571428571428571,,21.634615384615383,0.8888888888888888,0.125,0.26865671641791045,0.014492753623188406,0.20833333333333334,0.25274725274725274,0.012345679012345678,,0.08695652173913043,0.38095238095238093,0.34782608695652173,0.2222222222222222,0.16666666666666666,1.0,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.8,0.12121212121212122,0.5,0.6666666666666666,0.5,0.5151515151515151,0.47058823529411764,0.47058823529411764,0.625,0.030303030303030304,1.0,1.0,1.0,0.12121212121212122,0.5,0.5,1.0,0.23076923076923078,1.0,,,0.07692307692307693,0.36363636363636365,0.5,0.45035606060606054,,0.4356269230769231,0.16666666666666666,0.1935483870967742,,0.3829787234042553,12.535714285714286,25.36,0.3315508021390374,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,1.0,,False,,
2809,1610612748,Gerald Fitch,Gerald Fitch,2809,MIA,8968.0,149.0,-22.0,288.0,288.0,60.0,83.0,29.0,576.0,5.0,9.0,1.0,2.0,6.0,12.0,7.0,22.0,2.0,3.0,1.0,2.0,2.0,12.0,2.0,18.0,43.0,4.0,15.0,9.0,57.0,314.0,3.0,6.0,6.0,4.0,13.0,1.0,4.0,4.0,15.0,8.0,28.0,12.0,12.0,2.0,5.0,16.0,4.0,20.0,4.0,,7.0,2.0,7.0,44.0,6.0,5.0,11.0,,16.0,6.0,22.0,6.0,4.0,2.0,5.0,1.0,4.0,2.0,1.0,7.0,,9.0,19.0,2.0,11.0,,12.0,,4.0,3.0,2.0,3.0,3.0,15.0,60.0,,0.2222222222222222,0.23529411764705882,1.0,0.26666666666666666,0.25,0.26666666666666666,0.4186046511627907,0.5,0.3076923076923077,0.41379310344827586,0.5,0.3235294117647059,0.4453125,0.5,0.39473684210526316,0.25862068965517243,0.11627906976744186,0.4444444444444444,21.91358024691358,0.7142857142857143,,0.11,0.05825242718446602,0.125,0.11428571428571428,0.043478260869565216,0.046511627906976744,0.027777777777777776,0.06666666666666667,0.1836734693877551,0.1111111111111111,0.15384615384615385,1.0,0.15517241379310345,0.5555555555555556,1.0,0.4,0.20689655172413793,0.5,0.5454545454545454,0.16666666666666666,0.3793103448275862,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.16666666666666666,0.2,1.0,0.11764705882352941,0.5,0.11764705882352941,0.5,0.11764705882352941,0.41379310344827586,0.16666666666666666,0.45218534482758627,0.3553,0.41415882352941175,0.06451612903225806,0.0851063829787234,0.10526315789473684,0.2631578947368421,12.213953488372095,24.499999999999996,0.20833333333333334,1.0,1.0,,2.0,,2.0,2.0,0.07407407407407407,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,0.08333333333333333,,,0.037037037037037035,,,,,,,,,,,,,,1.0,,,0.06060606060606061,,,2.0,0.13333333333333333,,,,0.16666666666666666,False,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,36054.0,601.0,89.0,1143.0,1142.0,416.0,398.0,140.0,2285.0,71.0,91.0,30.0,37.0,9.0,35.0,1.0,5.0,,,,,,1.0,1.0,81.0,131.0,,1.0,69.0,231.0,1158.0,24.0,32.0,70.0,33.0,49.0,,1.0,22.0,88.0,104.0,58.0,,1.0,,11.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,47.0,19.0,69.0,20.0,108.0,61.0,169.0,6.0,4.0,2.0,8.0,1.0,2.0,30.0,6.0,38.0,17.0,49.0,95.0,9.0,102.0,5.0,110.0,10.0,47.0,74.0,56.0,74.0,45.0,88.0,416.0,10.0,0.6419753086419753,0.8387096774193549,,,,,0.6183206106870229,0.75,0.673469387755102,0.6136363636363636,0.75,0.66,0.6346153846153846,0.7142857142857143,0.6567164179104478,0.007575757575757576,0.08396946564885496,0.08791208791208792,16.832440703902066,0.21052631578947367,0.38461538461538464,0.1571753986332574,0.13583815028901733,0.16964285714285715,0.15970961887477314,0.11003861003861004,0.08823529411764706,0.09803921568627451,0.2033898305084746,0.17857142857142858,0.18604651162790697,0.11538461538461539,0.6081081081081081,0.6893939393939394,0.7802197802197802,0.8554216867469879,0.6338028169014085,0.26515151515151514,0.2571428571428571,0.28125,0.6666666666666666,0.03787878787878788,0.2,0.2,1.0,,,,,0.007575757575757576,,,,0.74,0.8108108108108109,,,0.02,0.696969696969697,,0.49053939393939394,0.5311499999999999,0.498104,0.2781065088757396,0.27976190476190477,0.30303030303030304,0.38095238095238093,3.006106870229008,27.9,0.36395450568678916,24.0,30.0,22.0,38.0,8.0,13.0,13.0,0.12686567164179105,0.9375,0.8,0.125,,,,,,,,,,10.0,5.0,2.0,1.0,5.0,8.0,11.0,,2.0,16.0,,0.08571428571428572,0.05813953488372093,0.056451612903225805,0.1282051282051282,,,,,,,4.0,,,,8.0,1.0,7.0,7.0,,0.07017543859649122,0.19090909090909092,0.0625,,,,,,,,False,,
101190,1610612748,Matt Walsh,Matt Walsh,101190,MIA,146.0,2.0,-7.0,7.0,5.0,3.0,5.0,,12.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,9.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.2975,,,,,,,4.3,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
