EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3Assists,LostBallTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,BadPassSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,OffensiveGoaltends
1904,1610612747,Devean George,Devean George,1904,LAL,46796.0,780.0,92,1492,1485.0,620.0,662.0,205.0,2977,25.0,49.0,12.0,20.0,11.0,22.0,4.0,13.0,46.0,45.0,108.0,34.0,199.0,1550.0,12.0,23.0,7.0,31.0,15.0,43.0,23.0,86.0,56.0,34.0,20.0,8.0,24.0,13.0,37.0,9.0,15.0,9.0,87.0,16.0,26.0,20.0,68.0,8.0,96.0,43.0,139.0,4.0,38.0,24.0,10.0,8.0,9.0,,19.0,2.0,6.0,36.0,80.0,3.0,5.0,47.0,3.0,51.0,3.0,16.0,13.0,8.0,4.0,13.0,10.0,,86.0,620.0,13.0,0.6222222222222222,0.8,0.4166666666666667,0.5217391304347826,0.3488372093023256,0.43882978723404253,0.4444444444444444,0.3987341772151899,0.4693396226415094,0.4696969696969697,0.45263157894736844,0.07407407407407407,0.10204081632653061,13.329486439699943,0.5263157894736842,0.11428571428571428,0.13465346534653466,0.05327868852459016,0.11299435028248588,0.07239819004524888,0.12903225806451613,0.05923836389280677,0.057803468208092484,0.058823529411764705,0.04591836734693878,0.07777777777777778,0.04878048780487805,0.15846994535519127,0.1092436974789916,0.12807881773399016,0.1259259259259259,0.07142857142857142,0.037383177570093455,0.7692307692307693,0.26063829787234044,0.5102040816326531,0.5681818181818182,0.48,0.06914893617021277,0.3076923076923077,0.36363636363636365,0.75,0.24468085106382978,0.7407407407407407,0.6,0.27848101265822783,0.5,0.6861702127659575,0.5037478723404255,0.5146947368421052,0.5061107594936708,0.07960199004975124,0.1322314049586777,0.15577889447236182,0.4321608040201005,9.392592592592592,0.4155495978552279,16.0,4.0,2.0,11.0,1.0,11.0,0.15384615384615385,0.34782608695652173,0.35555555555555557,0.8125,0.08333333333333333,34.0,17.0,46.0,80.0,36.0,46.0,14.0,3.0,6.0,0.425531914893617,0.18085106382978725,0.24468085106382978,0.21518987341772153,24.648749999999996,17.0,1.0,8.0,19.0,25.0,4.0,72.0,8.0,,1.0,,,,0.96,0.3125,0.3125,0.01639344262295082,0.5,0.5,1.0,0.17391304347826086,0.17391304347826086,0.875,0.037037037037037035,0.24050632911392406,0.17391304347826086,9.0,,3.0,2.0,,11.0,3.0,,,1.0,,,,,0.3055555555555556,,0.021739130434782608,,0.1111111111111111,,,0.5294117647058824,0.10526315789473684,,1.0,1.0,,,,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,140156.0,2336.0,183,4507,4500.0,1397.0,1296.0,570.0,9007,203.0,330.0,20.0,37.0,63.0,99.0,96.0,220.0,624.0,575.0,1174.0,439.0,1916.0,4823.0,65.0,132.0,36.0,193.0,170.0,340.0,220.0,698.0,440.0,710.0,28.0,62.0,181.0,82.0,263.0,60.0,107.0,39.0,608.0,11.0,33.0,71.0,178.0,7.0,256.0,45.0,301.0,17.0,115.0,47.0,83.0,35.0,80.0,12.0,163.0,14.0,43.0,46.0,157.0,4.0,30.0,413.0,6.0,512.0,44.0,184.0,21.0,14.0,5.0,23.0,10.0,,698.0,1397.0,21.0,0.3826086956521739,0.39215686274509803,0.489778534923339,0.49242424242424243,0.5,0.4906976744186046,0.49683544303797467,0.49176954732510286,0.5495365005793743,0.5482954545454546,0.5739202657807309,0.05281090289608177,0.11515151515151516,36.58017041053447,0.50920245398773,0.04861111111111111,0.11118051217988757,0.021767810026385226,0.14822546972860126,0.020370370370370372,0.11971153846153847,0.021400778210116732,0.03125,0.02030456852791878,0.014754098360655738,0.022271714922048998,0.01098901098901099,0.08203125,0.08716707021791767,0.14792899408284024,0.13128491620111732,0.19834710743801653,0.023004059539918808,0.43478260869565216,0.21926910299003322,0.6151515151515151,0.6952054794520548,0.35467980295566504,0.1461794019933555,0.43636363636363634,0.463768115942029,0.19791666666666666,0.41461794019933557,0.23417721518987342,0.5405405405405406,0.2037037037037037,0.6363636363636364,0.439202657807309,0.46211071904127804,0.4444556818181817,0.44849202898550716,0.11407766990291263,0.1400304414003044,0.10073068893528184,0.36430062630480164,11.693611584327087,0.3099622808963834,276.0,22.0,48.0,78.0,2.0,74.0,0.05909090909090909,0.4423076923076923,0.45024469820554647,0.4673913043478261,0.2,29.0,11.0,302.0,331.0,146.0,300.0,68.0,10.0,8.0,0.21993355481727575,0.019269102990033222,0.20066445182724252,0.02263374485596708,26.117220543806646,10.0,7.0,99.0,135.0,109.0,26.0,228.0,99.0,35.0,1.0,5.0,2.0,2.0,0.6972477064220184,0.3293051359516616,0.331306990881459,0.006756756756756757,0.3448275862068966,0.3448275862068966,0.8,0.32781456953642385,0.33,0.6868686868686869,0.04430379746835443,0.2777777777777778,0.33,3.0,6.0,19.0,43.0,9.0,46.0,99.0,2.0,2.0,15.0,1.0,21.0,4.0,0.34615384615384615,0.3150684931506849,0.006042296072507553,0.017628205128205128,0.006622516556291391,0.12025316455696203,0.3157894736842105,1.0,0.2727272727272727,0.31851851851851853,0.011976047904191617,1.0,,3.0,0.42857142857142855,0.6666666666666666,,False,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,38503.0,642.0,105,1245,1242.0,570.0,481.0,145.0,2487,21.0,47.0,4.0,7.0,8.0,14.0,10.0,24.0,41.0,47.0,112.0,33.0,163.0,1305.0,7.0,14.0,4.0,21.0,14.0,29.0,22.0,68.0,56.0,38.0,8.0,13.0,57.0,11.0,68.0,9.0,36.0,12.0,147.0,18.0,18.0,13.0,60.0,11.0,84.0,38.0,122.0,1.0,24.0,10.0,19.0,13.0,13.0,7.0,32.0,5.0,17.0,26.0,45.0,3.0,3.0,43.0,4.0,41.0,4.0,13.0,6.0,3.0,2.0,8.0,5.0,,68.0,570.0,6.0,0.5957446808510638,0.6511627906976745,0.41964285714285715,0.5,0.4827586206896552,0.45454545454545453,0.5666666666666667,0.5227272727272727,0.5030864197530864,0.6176470588235294,0.5964912280701754,0.11607142857142858,0.23404255319148937,13.658881811748053,0.59375,0.2619047619047619,0.1411764705882353,0.049723756906077346,0.08904109589041095,0.10650887573964497,0.12784588441331,0.06779661016949153,0.06666666666666667,0.02197802197802198,0.052980132450331126,0.11347517730496454,0.07142857142857142,0.1171875,0.11650485436893204,0.17010309278350516,0.1,0.05555555555555555,0.014492753623188406,0.625,0.32867132867132864,0.44680851063829785,0.5833333333333334,0.47619047619047616,0.16783216783216784,0.4166666666666667,0.45454545454545453,0.4,0.2867132867132867,0.4666666666666667,0.5714285714285714,0.3181818181818182,0.5714285714285714,0.5454545454545454,0.4912411971830988,0.505805,0.49052093023255816,0.08552631578947369,0.10743801652892562,0.12883435582822086,0.4171779141104294,9.001785714285715,0.4578313253012048,16.0,2.0,6.0,10.0,1.0,9.0,0.08333333333333333,0.3902439024390244,0.3902439024390244,0.875,,18.0,6.0,13.0,31.0,15.0,12.0,14.0,2.0,2.0,0.21678321678321677,0.1258741258741259,0.09090909090909091,0.13636363636363635,25.63548387096774,7.0,1.0,5.0,9.0,12.0,1.0,36.0,5.0,9.0,2.0,1.0,2.0,2.0,1.0,0.3870967741935484,0.4,0.04,0.3888888888888889,0.3888888888888889,1.0,0.38461538461538464,0.38461538461538464,1.0,0.06666666666666667,0.20454545454545456,0.4166666666666667,2.0,,,4.0,1.0,6.0,,1.0,,,,,,1.0,0.4,,,,,,,0.3333333333333333,0.4444444444444444,,,,1.0,1.0,1.0,,False,
101144,1610612747,Von Wafer,Von Wafer,101144,LAL,2661.0,44.0,-22,86,84.0,43.0,54.0,16.0,170,1.0,4.0,1.0,3.0,1.0,3.0,,3.0,6.0,2.0,13.0,,10.0,96.0,1.0,4.0,,2.0,2.0,9.0,,7.0,,4.0,2.0,3.0,2.0,1.0,3.0,,2.0,,7.0,2.0,,1.0,,,1.0,4.0,5.0,,2.0,2.0,,,,,,,,8.0,10.0,1.0,,2.0,,2.0,,,,,,,,,7.0,43.0,,,,0.15384615384615385,0.25,0.2222222222222222,0.19230769230769232,0.25,0.20588235294117646,0.18518518518518517,0.2,0.19444444444444445,0.23076923076923078,0.5,26.21359223300971,,,,,0.07692307692307693,0.125,0.022727272727272728,0.043478260869565216,,,,0.125,,,,,,0.3333333333333333,,,0.15384615384615385,0.25,0.5,,0.11538461538461539,,,,0.23076923076923078,0.75,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.6538461538461539,0.44249399999999994,0.4605333333333333,0.41100000000000003,,,0.2,0.7,10.761538461538462,0.5,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,1.0,1.0,12.0,13.0,8.0,11.0,,,,0.5,0.038461538461538464,0.46153846153846156,0.058823529411764705,27.46153846153846,1.0,,1.0,7.0,2.0,,3.0,1.0,,2.0,,,,0.5,0.15384615384615385,0.16666666666666666,0.25,1.0,1.0,,0.08333333333333333,0.08333333333333333,1.0,,0.4117647058823529,0.09090909090909091,1.0,,,,,1.0,3.0,1.0,,,,,,,0.125,,,,,,,1.0,,,,,,,,,False,
1919,1610612747,Laron Profit,Laron Profit,1919,LAL,6121.0,102.0,-23,203,208.0,73.0,84.0,20.0,411,6.0,7.0,,,3.0,4.0,1.0,3.0,8.0,11.0,18.0,4.0,29.0,212.0,1.0,2.0,,5.0,5.0,9.0,2.0,12.0,18.0,4.0,,1.0,4.0,2.0,6.0,2.0,2.0,1.0,14.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,,4.0,2.0,5.0,2.0,4.0,,9.0,,2.0,,6.0,,1.0,9.0,1.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,,12.0,73.0,1.0,0.8181818181818182,0.8181818181818182,0.6111111111111112,0.5,0.5555555555555556,0.5,0.8333333333333334,0.4166666666666667,0.5370370370370371,0.8333333333333334,0.46153846153846156,0.05555555555555555,0.14285714285714285,16.143497757847534,0.5555555555555556,,0.09859154929577464,0.015384615384615385,0.2727272727272727,0.05,0.13978494623655913,0.023529411764705882,,0.05555555555555555,,0.06666666666666667,,0.12903225806451613,0.07692307692307693,0.07407407407407407,0.25,0.3333333333333333,,1.0,0.28,0.8571428571428571,1.0,0.8333333333333334,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,,,0.3333333333333333,0.75,0.56,0.513875,0.45421666666666666,0.5398863636363637,0.07692307692307693,0.10526315789473684,0.1724137931034483,0.41379310344827586,9.577777777777776,0.35960591133004927,4.0,,3.0,1.0,,1.0,,0.5,0.5,0.75,,3.0,1.0,4.0,7.0,3.0,3.0,2.0,3.0,,0.28,0.12,0.16,0.08333333333333333,27.6,,,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,0.25,0.25,1.0,,0.16666666666666666,0.3333333333333333,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,False,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,66401.0,1107.0,94,2119,2089.0,549.0,495.0,264.0,4208,57.0,93.0,13.0,32.0,14.0,21.0,23.0,51.0,168.0,167.0,312.0,65.0,483.0,2247.0,25.0,49.0,17.0,73.0,32.0,56.0,31.0,122.0,260.0,74.0,20.0,12.0,34.0,17.0,51.0,13.0,12.0,11.0,119.0,8.0,48.0,25.0,97.0,13.0,135.0,59.0,194.0,6.0,26.0,13.0,22.0,11.0,23.0,1.0,45.0,6.0,12.0,64.0,148.0,21.0,8.0,64.0,3.0,77.0,4.0,35.0,22.0,16.0,5.0,23.0,15.0,1.0,122.0,549.0,20.0,0.7784431137724551,0.8280254777070064,0.5352564102564102,0.5102040816326531,0.5714285714285714,0.5648648648648649,0.5185185185185185,0.65,0.5935960591133005,0.5703125,0.6931818181818182,0.038461538461538464,0.11827956989247312,18.636363636363637,0.4888888888888889,0.26,0.13055181695827725,0.06620689655172414,0.12195121951219512,0.03225806451612903,0.12869198312236288,0.05755395683453238,0.05,0.11794871794871795,0.04516129032258064,0.028708133971291867,0.05128205128205128,0.12322274881516587,0.14285714285714285,0.1276595744680851,0.14102564102564102,0.061224489795918366,0.037267080745341616,0.6521739130434783,0.25135135135135134,0.6129032258064516,0.6951219512195121,0.7017543859649122,0.13783783783783785,0.45098039215686275,0.46,0.6956521739130435,0.4540540540540541,0.5925925925925926,0.40625,0.3,0.6666666666666666,0.4081081081081081,0.46490972972972966,0.5028630434782609,0.4674349999999999,0.08728179551122195,0.10204081632653061,0.15113871635610765,0.2525879917184265,11.777884615384616,0.25908447380840016,87.0,4.0,11.0,5.0,1.0,5.0,0.0196078431372549,0.5178571428571429,0.5178571428571429,0.8505747126436781,0.15384615384615385,3.0,2.0,55.0,58.0,14.0,55.0,13.0,6.0,14.0,0.15675675675675677,0.008108108108108109,0.14864864864864866,0.02857142857142857,25.363793103448273,1.0,,27.0,12.0,28.0,5.0,84.0,27.0,11.0,3.0,3.0,1.0,1.0,1.0,0.4827586206896552,0.4827586206896552,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.4909090909090909,0.4909090909090909,1.0,,0.17142857142857143,0.4909090909090909,1.0,2.0,5.0,8.0,2.0,9.0,,,,3.0,,1.0,,0.4,0.6428571428571429,,,,0.09259259259259259,0.4,1.0,0.5,0.6666666666666666,,1.0,8.0,,,,,False,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,72385.0,1206.0,13,2304,2308.0,647.0,551.0,306.0,4612,103.0,172.0,47.0,70.0,25.0,43.0,61.0,135.0,55.0,184.0,362.0,113.0,481.0,2500.0,52.0,83.0,28.0,132.0,39.0,73.0,49.0,127.0,234.0,134.0,82.0,31.0,40.0,10.0,50.0,10.0,18.0,14.0,110.0,13.0,92.0,34.0,119.0,27.0,180.0,110.0,290.0,7.0,14.0,2.0,22.0,6.0,43.0,7.0,65.0,7.0,19.0,95.0,170.0,26.0,14.0,140.0,14.0,164.0,12.0,66.0,59.0,47.0,9.0,59.0,41.0,9.0,127.0,647.0,19.0,0.6358695652173914,0.8181818181818182,0.5082872928176796,0.6265060240963856,0.5342465753424658,0.5082872928176796,0.6265060240963856,0.5342465753424658,0.5490867579908676,0.6470588235294118,0.5879629629629629,0.0856353591160221,0.13372093023255813,18.909774436090224,0.3384615384615385,0.38028169014084506,0.14200477326968974,0.107981220657277,0.1452991452991453,0.061611374407582936,0.14272388059701493,0.09877704609595485,0.14685314685314685,0.06493506493506493,0.1044776119402985,0.05649717514124294,0.08823529411764706,0.10989010989010989,0.15348837209302327,0.16,0.17341040462427745,0.06557377049180328,0.047619047619047616,0.6949152542372882,0.47513812154696133,0.5988372093023255,0.6912751677852349,0.5048543689320388,0.3729281767955801,0.45185185185185184,0.4765625,0.7704918032786885,0.15193370165745856,0.8433734939759037,0.6714285714285714,0.589041095890411,0.5813953488372093,0.47513812154696133,0.47775248618784527,0.5337414285714286,0.4958972602739726,0.15865384615384615,0.15865384615384615,0.27442827442827444,0.26403326403326405,5.722099447513813,0.2808159722222222,20.0,,16.0,22.0,3.0,22.0,0.05185185185185185,0.36363636363636365,0.37037037037037035,0.9,0.06382978723404255,,,,,,,12.0,2.0,11.0,,,,,,,,,,,,,,8.0,5.0,1.0,,,,,,0.07246376811594203,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.01818181818181818,,,,,,,,1.0,7.0,,,,,False,1.0
2198,1610612747,Kwame Brown,Kwame Brown,2198,LAL,79735.0,1329.0,59,2522,2545.0,676.0,639.0,315.0,5067,106.0,164.0,21.0,37.0,23.0,40.0,32.0,83.0,14.0,141.0,261.0,84.0,366.0,2687.0,25.0,45.0,20.0,70.0,33.0,61.0,32.0,98.0,202.0,80.0,28.0,25.0,37.0,10.0,47.0,9.0,12.0,17.0,104.0,30.0,79.0,48.0,120.0,26.0,194.0,111.0,305.0,7.0,17.0,8.0,19.0,7.0,44.0,6.0,63.0,11.0,19.0,62.0,132.0,10.0,16.0,147.0,12.0,138.0,21.0,69.0,26.0,19.0,6.0,26.0,13.0,9.0,98.0,676.0,18.0,0.7163120567375887,0.7952755905511811,0.5402298850574713,0.5555555555555556,0.5409836065573771,0.5381679389312977,0.5555555555555556,0.5409836065573771,0.5700934579439252,0.5833333333333334,0.5697674418604651,0.09578544061302682,0.13414634146341464,13.284772806104753,0.30158730158730157,0.32098765432098764,0.12931034482758622,0.09294117647058824,0.17454545454545456,0.09900990099009901,0.1396508728179551,0.09453599306157849,0.12080536912751678,0.06944444444444445,0.08333333333333333,0.09019607843137255,0.14583333333333334,0.08695652173913043,0.1927710843373494,0.12105263157894737,0.18137254901960784,0.15492957746478872,0.07368421052631578,0.5,0.6259541984732825,0.6463414634146342,0.7464788732394366,0.7452830188679245,0.31679389312977096,0.3855421686746988,0.4,0.59375,0.05343511450381679,0.8222222222222222,0.5675675675675675,0.6557377049180327,0.575,0.6297709923664122,0.5203708015267176,0.5606324324324324,0.5276918032786885,0.22258064516129034,0.22330097087378642,0.1912568306010929,0.2677595628415301,3.4773946360153256,0.26804123711340205,3.0,1.0,12.0,11.0,1.0,9.0,0.03614457831325301,0.21428571428571427,0.21428571428571427,1.0,0.19047619047619047,,,1.0,1.0,,1.0,9.0,5.0,20.0,0.003816793893129771,,0.003816793893129771,,24.9,,,,,,,,,8.0,2.0,,,,,,,0.028169014084507043,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,4.0,,,,,False,
243,1610612747,Aaron McKie,Aaron McKie,243,LAL,3173.0,53.0,-6,101,101.0,53.0,52.0,11.0,202,,,,,,,1.0,2.0,3.0,1.0,5.0,1.0,3.0,99.0,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,,,4.0,1.0,5.0,1.0,3.0,1.0,11.0,,2.0,3.0,2.0,,5.0,2.0,7.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,2.0,,,1.0,,2.0,,1.0,,,,,,,3.0,53.0,,1.0,1.0,0.2,,0.5,0.16666666666666666,,0.3333333333333333,0.21428571428571427,0.5,0.375,,,7.964601769911505,0.5,,0.06060606060606061,0.05,0.1875,,0.10204081632653061,0.04,,,0.1,,,,0.1,0.06666666666666667,0.18181818181818182,0.2,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,0.16666666666666666,0.3562833333333333,,0.30593333333333333,0.14285714285714285,0.16666666666666666,0.3333333333333333,1.0,15.48,0.5247524752475248,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,0.16666666666666666,,28.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
754,1610612747,Jim Jackson,Jim Jackson,754,LAL,1935.0,32.0,15,69,66.0,37.0,35.0,9.0,135,,,,,,,,,4.0,,4.0,,3.0,65.0,,,,,,4.0,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,,,1.0,,,,,,,,,,,3.0,37.0,,,,,,,0.3,,0.3,0.3,,0.3,,,7.594936708860759,1.0,0.5,0.058823529411764705,,0.1,,0.07407407407407407,,,,,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,0.8,,,,,0.2,0.44322,,0.44322,,,,1.0,21.75,0.5362318840579711,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.2,0.2,,0.2,24.4,1.0,,,,1.0,,3.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,False,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,363.0,6.0,12,13,11.0,,1.0,3.0,24,1.0,1.0,,,,,,1.0,,1.0,2.0,,2.0,6.0,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,0.5,0.4975,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
