EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Defensive 3 Seconds Violations,PenaltyArc3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,64867.0,1081,-199.0,2037,2021,553,605,291,4058,43.0,90.0,14.0,29.0,17.0,25.0,9.0,33.0,19.0,66.0,71.0,189.0,52.0,317.0,2220,15.0,35.0,11.0,53.0,21.0,50.0,15.0,93.0,54.0,88.0,24.0,22.0,54.0,9.0,63.0,5.0,27.0,12.0,15.0,135.0,9.0,41.0,1.0,31.0,85.0,10.0,126.0,51.0,177.0,10.0,32.0,22.0,27.0,8.0,19.0,17.0,8.0,2.0,44.0,4.0,9.0,44.0,96.0,1.0,6.0,58.0,1.0,10.0,67.0,5.0,2.0,31.0,4.0,5.0,2.0,1.0,5.0,4.0,,93.0,553,12.0,4.0,0.38028169014084506,0.4576271186440678,0.37566137566137564,0.42857142857142855,0.42,0.40396341463414637,0.5,0.47560975609756095,0.441340782122905,0.5520833333333334,0.5166666666666667,0.1164021164021164,0.15555555555555556,0.15151515151515152,0.045454545454545456,16.947723440134908,0.6136363636363636,0.15384615384615385,0.01282051282051282,0.12073863636363637,0.05290322580645161,0.14027149321266968,0.04838709677419355,0.1254054054054054,0.05202913631633715,0.06191950464396285,0.027906976744186046,0.06329113924050633,0.03305785123966942,0.07692307692307693,0.0663265306122449,0.1286549707602339,0.14836795252225518,0.12337662337662338,0.1791044776119403,0.053475935828877004,0.8,0.27439024390243905,0.4777777777777778,0.5657894736842105,0.37209302325581395,0.10060975609756098,0.2727272727272727,0.32142857142857145,0.1111111111111111,0.20121951219512196,0.2878787878787879,0.30158730158730157,0.5263157894736842,0.6904761904761905,0.4827586206896552,0.3048780487804878,0.68,0.698170731707317,0.5139684049079756,0.5316763888888888,0.5029117283950616,0.08757062146892655,0.14418604651162792,0.167192429022082,0.29337539432176657,8.082010582010584,0.27147766323024053,11.0,44.0,2.0,10.0,30.0,95.0,1.0,3.0,22.0,41.0,139.0,4.0,7.0,12.0,32.0,111.0,12.0,1.0,94.0,30.0,4.0,10.0,,1.0,0.9024390243902439,0.2949640287769784,0.5714285714285714,0.375,0.2971014492753623,0.42378048780487804,0.13414634146341464,0.25,0.2619047619047619,0.9090909090909091,0.2896341463414634,0.3157894736842105,0.3157894736842105,0.9,0.14285714285714285,0.07142857142857142,0.3333333333333333,1.0,0.12195121951219512,0.2,0.2682926829268293,0.3191489361702128,24.785611510791366,1.0,10.0,,,2.0,1.0,0.45454545454545453,4.0,,0.09523809523809523,,3.0,0.75,0.6666666666666666,,False,,,2.0,0.014388489208633094,,1.0,0.045454545454545456
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,78663.0,1311,-200.0,2445,2437,646,661,321,4882,186.0,305.0,44.0,77.0,43.0,69.0,47.0,125.0,,1.0,233.0,431.0,218.0,684.0,2732,44.0,78.0,37.0,125.0,49.0,86.0,76.0,174.0,302.0,164.0,70.0,32.0,8.0,3.0,11.0,2.0,7.0,1.0,,25.0,13.0,84.0,5.0,60.0,128.0,16.0,204.0,102.0,306.0,16.0,22.0,14.0,27.0,1.0,12.0,86.0,15.0,11.0,113.0,12.0,20.0,68.0,174.0,15.0,48.0,242.0,10.0,3.0,347.0,42.0,,174.0,21.0,36.0,32.0,4.0,36.0,25.0,20.0,174.0,646,19.0,18.0,0.648068669527897,0.7626262626262627,0.5406032482598608,0.5641025641025641,0.5697674418604651,0.5406032482598608,0.5641025641025641,0.5697674418604651,0.5856164383561644,0.589622641509434,0.6041666666666666,0.07424593967517401,0.06885245901639345,0.088,,24.51567453328637,0.23893805309734514,0.16842105263157894,0.03571428571428571,0.15219976218787157,0.09438202247191012,0.2158273381294964,0.07344632768361582,0.1680071492403932,0.09090909090909091,0.13649025069637882,0.0933852140077821,0.040145985401459854,0.08695652173913043,0.04838709677419355,0.13709677419354838,0.09821428571428571,0.1951219512195122,0.215,0.21794871794871795,0.0963855421686747,0.6944444444444444,0.7076566125290024,0.6098360655737705,0.6549295774647887,0.6720430107526881,0.2900232018561485,0.376,0.41228070175438597,0.5531914893617021,0.002320185614849188,,,,0.9871794871794872,0.5714285714285714,0.8023255813953488,0.6231884057971014,0.7076566125290024,0.5108232018561486,0.5578614285714286,0.5298104651162789,0.30905861456483125,0.30905861456483125,0.1827485380116959,0.2543859649122807,2.2352668213457085,0.2642126789366053,,,,,,,,,,,,,,,,,,,,,1.0,8.0,4.0,,,,,,,,,,,,,,,,0.1590909090909091,,,,,,,,,3.0,,,,,7.0,,,,,,,,,,False,,,,,,,
2417,1610612752,Qyntel Woods,Qyntel Woods,2417,NYK,44062.0,734,-16.0,1393,1396,594,609,181,2789,56.0,77.0,10.0,14.0,24.0,33.0,6.0,25.0,17.0,37.0,79.0,139.0,43.0,252.0,1494,14.0,22.0,3.0,31.0,31.0,52.0,22.0,90.0,92.0,66.0,14.0,10.0,28.0,8.0,36.0,4.0,14.0,5.0,9.0,80.0,2.0,24.0,5.0,26.0,68.0,15.0,109.0,31.0,140.0,7.0,24.0,16.0,26.0,5.0,18.0,21.0,8.0,4.0,47.0,3.0,21.0,45.0,75.0,,8.0,52.0,4.0,2.0,62.0,8.0,,30.0,5.0,7.0,5.0,,7.0,6.0,,90.0,594,6.0,4.0,0.5822784810126582,0.6388888888888888,0.5683453237410072,0.6363636363636364,0.5961538461538461,0.5741758241758241,0.5833333333333334,0.4788732394366197,0.6028708133971292,0.5961538461538461,0.5113636363636364,0.07194244604316546,0.06493506493506493,0.2,,15.970056144728632,0.5531914893617021,0.2727272727272727,0.07462686567164178,0.15419501133786848,0.04979253112033195,0.16560509554140126,0.0196078431372549,0.15719063545150502,0.04452054794520548,0.04395604395604396,0.05714285714285714,0.05,0.019230769230769232,0.02,0.13513513513513514,0.16379310344827586,0.1638418079096045,0.17272727272727273,0.14893617021276595,0.09210526315789473,0.8571428571428571,0.4230769230769231,0.7272727272727273,0.7777777777777778,0.5357142857142857,0.13736263736263737,0.24,0.3,0.5,0.2032967032967033,0.4594594594594595,0.4594594594594595,0.7647058823529411,0.5833333333333334,0.7142857142857143,0.4647887323943662,0.7272727272727273,0.6593406593406593,0.5274181318681317,0.5120425000000001,0.5416880281690143,0.14705882352941177,0.18633540372670807,0.12301587301587301,0.35714285714285715,6.761870503597124,0.4264178033022254,11.0,30.0,2.0,16.0,6.0,13.0,,,3.0,17.0,43.0,,2.0,2.0,19.0,48.0,3.0,,13.0,6.0,4.0,8.0,1.0,,0.9411764705882353,0.3953488372093023,,0.10526315789473684,0.3953488372093023,0.23626373626373626,0.16483516483516483,0.36666666666666664,0.36666666666666664,1.0,0.07142857142857142,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3,,,,0.22535211267605634,0.125,0.04225352112676056,0.46153846153846156,23.96511627906977,,,,,2.0,,,2.0,,0.08333333333333333,,,,,,False,,,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,62825.0,1047,-94.0,1975,1961,739,694,245,3936,61.0,102.0,15.0,25.0,19.0,33.0,56.0,119.0,42.0,117.0,159.0,338.0,50.0,368.0,2157,24.0,45.0,9.0,57.0,53.0,116.0,32.0,138.0,148.0,170.0,20.0,25.0,38.0,8.0,46.0,6.0,20.0,12.0,6.0,100.0,8.0,43.0,4.0,29.0,94.0,15.0,138.0,55.0,193.0,7.0,18.0,9.0,43.0,5.0,21.0,47.0,22.0,10.0,90.0,6.0,33.0,68.0,149.0,10.0,24.0,93.0,2.0,24.0,70.0,6.0,,29.0,9.0,12.0,8.0,3.0,12.0,6.0,4.0,138.0,739,24.0,7.0,0.46540880503144655,0.4966442953020134,0.47041420118343197,0.5333333333333333,0.45689655172413796,0.47041420118343197,0.5333333333333333,0.45689655172413796,0.4972972972972973,0.5480769230769231,0.5111111111111111,0.07396449704142012,0.18627450980392157,0.025210084033613446,0.02564102564102564,20.372010628875113,0.4777777777777778,0.2,0.05333333333333334,0.14618973561430793,0.06277372262773723,0.12446351931330472,0.05555555555555555,0.1404109589041096,0.061519903498190594,0.053497942386831275,0.08823529411764706,0.05042016806722689,0.04597701149425287,0.07017543859649122,0.10526315789473684,0.1910828025477707,0.14864864864864866,0.11688311688311688,0.13924050632911392,0.0457516339869281,0.5,0.30177514792899407,0.5980392156862745,0.7349397590361446,0.5081967213114754,0.3520710059171598,0.47058823529411764,0.4827586206896552,0.26785714285714285,0.34615384615384615,0.358974358974359,0.3684210526315789,0.6666666666666666,0.5555555555555556,0.6,0.28448275862068967,0.5757575757575758,0.30177514792899407,0.436387278106509,0.47686666666666655,0.43457413793103467,0.08033240997229917,0.08033240997229917,0.15489130434782608,0.375,9.245562130177513,0.3741772151898734,,,,,,,,,,,,,,,,,,,,,2.0,9.0,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,5.0,,,,1.0,1.0,,,,,,,,,,False,,,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,112010.0,1867,-135.0,3550,3529,1414,1410,471,7079,65.0,138.0,6.0,11.0,29.0,65.0,49.0,109.0,69.0,166.0,183.0,413.0,215.0,815.0,3884,20.0,34.0,25.0,95.0,81.0,182.0,120.0,363.0,74.0,292.0,8.0,34.0,193.0,31.0,224.0,20.0,111.0,23.0,59.0,479.0,5.0,19.0,3.0,53.0,111.0,3.0,167.0,27.0,194.0,11.0,62.0,43.0,67.0,17.0,49.0,65.0,18.0,9.0,132.0,9.0,48.0,51.0,115.0,1.0,16.0,160.0,4.0,4.0,260.0,16.0,26.0,79.0,38.0,4.0,2.0,1.0,7.0,6.0,,363.0,1414,18.0,34.0,0.20218579234972678,0.20670391061452514,0.4430992736077482,0.5882352941176471,0.44505494505494503,0.47619047619047616,0.660377358490566,0.44343065693430656,0.5387228260869565,0.7421875,0.5266272189349113,0.08232445520581114,0.13043478260869565,0.11009174311926606,0.024096385542168676,21.19140625,0.5075757575757576,0.02,0.017543859649122806,0.1003616636528029,0.015510204081632653,0.1261904761904762,0.01838235294117647,0.10747051114023591,0.01603206412825651,0.016877637130801686,0.011594202898550725,0.017241379310344827,0.0125,0.026785714285714284,0.05,0.103125,0.13304721030042918,0.11971830985915492,0.13970588235294118,0.03492063492063492,0.8571428571428571,0.21904761904761905,0.47101449275362317,0.5416666666666666,0.18461538461538463,0.173015873015873,0.44954128440366975,0.5051546391752577,0.08163265306122448,0.2634920634920635,0.41566265060240964,0.42592592592592593,0.30434782608695654,0.20754716981132076,0.5454545454545454,0.23722627737226276,0.4461538461538462,0.5634920634920635,0.4762031300160516,0.4882224489795918,0.4684953531598516,0.12177650429799428,0.16596638655462184,0.1165644171779141,0.44539877300613495,9.907021791767555,0.39830985915492956,32.0,79.0,14.0,38.0,46.0,138.0,7.0,13.0,54.0,78.0,217.0,10.0,19.0,27.0,92.0,201.0,33.0,7.0,131.0,46.0,11.0,19.0,8.0,3.0,0.8589743589743589,0.35944700460829493,0.5263157894736842,0.29347826086956524,0.37142857142857144,0.34444444444444444,0.1253968253968254,0.4050632911392405,0.41025641025641024,0.9375,0.21904761904761905,0.3333333333333333,0.3382352941176471,0.8043478260869565,,0.24528301886792453,0.5384615384615384,1.0,0.1386861313868613,0.3684210526315789,0.19708029197080293,0.3511450381679389,25.56175115207374,1.0,13.0,3.0,2.0,1.0,1.0,0.24074074074074073,6.0,6.0,0.11320754716981132,0.02702702702702703,3.0,0.5,1.0,,False,1.0,1.0,3.0,0.013824884792626729,0.014492753623188406,,0.012658227848101266
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,35197.0,587,-6.0,1117,1131,422,450,163,2248,40.0,68.0,13.0,23.0,15.0,22.0,4.0,13.0,7.0,30.0,51.0,111.0,34.0,136.0,1178,13.0,27.0,3.0,29.0,18.0,39.0,14.0,50.0,58.0,44.0,14.0,7.0,31.0,6.0,37.0,3.0,17.0,5.0,9.0,80.0,5.0,29.0,3.0,13.0,44.0,20.0,77.0,37.0,114.0,3.0,36.0,21.0,14.0,4.0,9.0,23.0,5.0,7.0,37.0,5.0,15.0,18.0,63.0,4.0,6.0,56.0,4.0,6.0,65.0,1.0,,22.0,11.0,5.0,4.0,,7.0,4.0,,50.0,422,20.0,11.0,0.5686274509803921,0.6590909090909091,0.4594594594594595,0.48148148148148145,0.46153846153846156,0.45132743362831856,0.48148148148148145,0.43902439024390244,0.4689655172413793,0.46774193548387094,0.43859649122807015,0.06306306306306306,0.07352941176470588,,0.06666666666666667,13.840304182509506,0.3783783783783784,0.40816326530612246,0.046875,0.11924119241192412,0.07090464547677261,0.10833333333333334,0.08064516129032258,0.1165644171779141,0.07218683651804671,0.10273972602739725,0.0625,0.044444444444444446,0.06666666666666667,0.11764705882352941,0.03305785123966942,0.13043478260869565,0.1794871794871795,0.08888888888888889,0.16666666666666666,0.05660377358490566,0.5714285714285714,0.6017699115044248,0.5882352941176471,0.6349206349206349,0.525,0.11504424778761062,0.3076923076923077,0.3076923076923077,0.25,0.26548672566371684,0.23333333333333334,0.25,1.0,0.8518518518518519,0.5652173913043478,0.5365853658536586,0.6818181818181818,0.6194690265486725,0.5244732142857143,0.5542086956521739,0.5113725,0.16417910447761194,0.16666666666666666,0.21323529411764705,0.36764705882352944,6.042342342342343,0.37779767233661593,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,2.0,,,1.0,,,3.0,15.0,4.0,,,,,,,0.017699115044247787,0.008849557522123894,,,,0.008849557522123894,,,,0.23076923076923078,,,,0.024390243902439025,,0.024390243902439025,,35.7,,,2.0,,1.0,2.0,,,,,,,,,,False,,2.0,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,91141.0,1519,-137.0,2911,2884,958,979,402,5795,111.0,224.0,3.0,17.0,45.0,83.0,31.0,70.0,76.0,168.0,218.0,462.0,175.0,665.0,3192,14.0,32.0,16.0,44.0,82.0,166.0,90.0,269.0,86.0,350.0,,37.0,224.0,47.0,271.0,24.0,105.0,27.0,92.0,589.0,3.0,13.0,,32.0,68.0,3.0,103.0,16.0,119.0,6.0,36.0,22.0,76.0,12.0,57.0,37.0,19.0,4.0,113.0,3.0,33.0,36.0,103.0,4.0,12.0,185.0,1.0,13.0,231.0,24.0,5.0,102.0,23.0,2.0,,,2.0,1.0,1.0,269.0,958,26.0,20.0,0.19724770642201836,0.19724770642201836,0.47186147186147187,0.4375,0.4939759036144578,0.457089552238806,0.3684210526315789,0.4710526315789474,0.5196232339089482,0.4583333333333333,0.5512295081967213,0.08008658008658008,0.13839285714285715,0.04285714285714286,0.017857142857142856,22.130421953378576,0.672566371681416,0.022727272727272728,,0.07105538140020899,0.012025901942645698,0.0906515580736544,0.014705882352941176,0.07633587786259542,0.012451361867704281,0.016241299303944315,0.013157894736842105,0.005780346820809248,0.016260162601626018,0.012345679012345678,0.05537459283387622,0.08597285067873303,0.07459207459207459,0.10810810810810811,0.0425531914893617,0.0234375,0.5,0.417910447761194,0.4955357142857143,0.5751295336787565,0.2072072072072072,0.13059701492537312,0.44285714285714284,0.4626865671641791,0.12903225806451613,0.31343283582089554,0.4523809523809524,0.46060606060606063,0.21052631578947367,0.4473684210526316,0.17647058823529413,0.4368421052631579,0.5421686746987951,0.5559701492537313,0.4969547842401498,0.5053196969696969,0.500036898395722,0.16612377850162866,0.18888888888888888,0.06616541353383458,0.4045112781954887,8.304545454545453,0.3290965304019237,2.0,11.0,,3.0,16.0,63.0,,4.0,21.0,18.0,74.0,,6.0,5.0,24.0,39.0,15.0,3.0,60.0,16.0,23.0,14.0,2.0,2.0,0.7222222222222222,0.24324324324324326,,0.20833333333333334,0.2535211267605634,0.13805970149253732,0.020522388059701493,0.18181818181818182,0.18181818181818182,0.5,0.11753731343283583,0.25396825396825395,0.25396825396825395,0.75,0.6666666666666666,0.10526315789473684,,,0.015789473684210527,,0.11052631578947368,0.26666666666666666,25.8972972972973,,5.0,,,2.0,,0.23809523809523808,2.0,,0.05263157894736842,,,,,,False,,,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,20101.0,335,-140.0,625,632,194,212,90,1257,24.0,39.0,5.0,13.0,2.0,9.0,17.0,53.0,1.0,5.0,42.0,97.0,21.0,105.0,717,8.0,23.0,4.0,20.0,5.0,21.0,4.0,14.0,44.0,40.0,12.0,4.0,9.0,3.0,12.0,2.0,5.0,1.0,3.0,27.0,3.0,26.0,,13.0,27.0,5.0,45.0,29.0,74.0,3.0,2.0,1.0,18.0,,10.0,22.0,8.0,7.0,40.0,2.0,7.0,45.0,91.0,8.0,13.0,30.0,,4.0,34.0,4.0,,19.0,,16.0,10.0,6.0,16.0,5.0,2.0,14.0,194,6.0,,0.5238095238095238,0.6111111111111112,0.4329896907216495,0.34782608695652173,0.23809523809523808,0.4329896907216495,0.34782608695652173,0.23809523809523808,0.46875,0.4,0.2916666666666667,0.041237113402061855,0.02564102564102564,0.05660377358490566,,20.68027210884354,0.45,0.15625,,0.13636363636363635,0.1,0.19696969696969696,0.05,0.15151515151515152,0.090625,0.09473684210526316,0.0975609756097561,0.10843373493975904,0.06060606060606061,0.037037037037037035,0.16071428571428573,0.11363636363636363,0.1326530612244898,0.24489795918367346,0.058823529411764705,0.058823529411764705,0.3125,0.4020618556701031,0.6153846153846154,0.631578947368421,0.7083333333333334,0.5463917525773195,0.32075471698113206,0.34,0.29411764705882354,0.05154639175257732,0.2,0.2,,0.5652173913043478,0.38461538461538464,0.42857142857142855,0.2222222222222222,0.4020618556701031,0.4545278350515464,0.47998571428571424,0.44011904761904763,0.16964285714285715,0.16964285714285715,0.19047619047619047,0.13333333333333333,5.48659793814433,0.3104,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,24984.0,416,-94.0,796,786,334,345,105,1582,29.0,57.0,2.0,3.0,17.0,28.0,6.0,18.0,13.0,34.0,48.0,109.0,68.0,170.0,914,3.0,5.0,9.0,15.0,21.0,47.0,38.0,86.0,24.0,72.0,2.0,6.0,39.0,4.0,43.0,1.0,24.0,4.0,11.0,90.0,3.0,8.0,,12.0,28.0,1.0,41.0,11.0,52.0,3.0,12.0,10.0,23.0,3.0,13.0,15.0,10.0,7.0,38.0,2.0,18.0,10.0,34.0,1.0,1.0,65.0,3.0,3.0,88.0,4.0,,36.0,10.0,4.0,4.0,,4.0,,1.0,86.0,334,9.0,10.0,0.25,0.2553191489361702,0.44036697247706424,0.6,0.44680851063829785,0.4396551724137931,0.6,0.47058823529411764,0.5379746835443038,0.75,0.581081081081081,0.05504587155963303,0.08771929824561403,0.05555555555555555,,21.444201312910284,0.6052631578947368,0.02631578947368421,,0.11336032388663968,0.028268551236749116,0.12,0.06,0.11527377521613832,0.03303303303303303,0.04132231404958678,0.025,0.012195121951219513,0.07692307692307693,0.041666666666666664,0.11538461538461539,0.0847457627118644,0.12727272727272726,0.1388888888888889,0.07142857142857142,0.05263157894736842,,0.49137931034482757,0.5087719298245614,0.5576923076923077,0.3103448275862069,0.15517241379310345,0.3333333333333333,0.35294117647058826,,0.29310344827586204,0.38235294117647056,0.38235294117647056,0.23076923076923078,0.6,0.6666666666666666,0.5490196078431373,0.6071428571428571,0.5517241379310345,0.4937669565217391,0.4385,0.504523,0.24324324324324326,0.2553191489361702,0.08823529411764706,0.5058823529411764,7.343119266055047,0.41959798994974873,,3.0,,1.0,2.0,4.0,,,3.0,2.0,7.0,,,2.0,4.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.5,0.2857142857142857,,0.5,0.3333333333333333,0.0603448275862069,0.02586206896551724,,,,0.034482758620689655,0.5,0.5,0.5,,,,,0.0196078431372549,,0.058823529411764705,0.6666666666666666,26.985714285714288,,2.0,,,,1.0,0.6666666666666666,,,,,,,,1.0,False,,,,,,,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,35245.0,587,-156.0,1093,1109,264,323,157,2202,32.0,63.0,9.0,25.0,9.0,12.0,7.0,23.0,15.0,37.0,54.0,123.0,34.0,142.0,1247,12.0,30.0,8.0,32.0,13.0,18.0,11.0,37.0,82.0,26.0,18.0,10.0,7.0,5.0,12.0,3.0,3.0,4.0,,29.0,11.0,49.0,3.0,18.0,52.0,7.0,77.0,63.0,140.0,6.0,13.0,9.0,16.0,1.0,11.0,19.0,5.0,2.0,35.0,8.0,6.0,42.0,79.0,5.0,12.0,60.0,7.0,12.0,46.0,6.0,,22.0,4.0,7.0,5.0,2.0,7.0,3.0,3.0,37.0,264,7.0,3.0,0.7592592592592593,0.9111111111111111,0.43902439024390244,0.4,0.7222222222222222,0.43548387096774194,0.4,0.6842105263157895,0.4930555555555556,0.45714285714285713,0.6851851851851852,0.08130081300813008,0.14285714285714285,0.043478260869565216,,13.962558502340093,0.45714285714285713,0.175,0.06976744186046512,0.14207650273224043,0.11036036036036036,0.13846153846153847,0.14666666666666667,0.14112903225806453,0.11560693641618497,0.11731843575418995,0.11666666666666667,0.09655172413793103,0.13725490196078433,0.16666666666666666,0.1452991452991453,0.16483516483516483,0.12658227848101267,0.14893617021276595,0.1111111111111111,0.1016949152542373,0.42857142857142855,0.5080645161290323,0.5079365079365079,0.5925925925925926,0.71875,0.18548387096774194,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.29838709677419356,0.40540540540540543,0.40540540540540543,1.0,0.8333333333333334,0.36,0.631578947368421,0.75,0.5161290322580645,0.4837487903225806,0.5209730769230769,0.5048657894736842,0.15714285714285714,0.15827338129496402,0.22535211267605634,0.2605633802816901,6.8829268292682935,0.2415370539798719,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,2.0,4.0,1.0,,,,,,,0.008064516129032258,,,,,0.008064516129032258,,,,,,,,,,0.05263157894736842,,25.3,2.0,,,,,1.0,,,,,,,,,,False,,,,,,,
