EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Steals,BadPassSteals,Travels,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,OffThreePtRebounds,BlockedShortMidRange,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFtPoints,SelfOReb,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SelfORebPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,8990.0,150,-21.0,286,298,92.0,124.0,584,302,4.0,4.0,7.0,2.0,15.0,,92.0,1.0,16.207951070336392,0.5714285714285714,0.32167832167832167,29.0,4.0,7.0,3.0,6.0,3.0,10.0,3.0,19.0,5.0,9.0,17.0,6.0,29.0,,36.0,1.0,4.0,5.0,8.0,,14.0,12.0,6.0,18.0,,19.0,3.0,2.0,7.0,10.0,4.0,3.0,23.0,1.0,4.0,13.0,17.0,2.0,19.0,3.0,,,7.0,5.0,1.0,,,,,1.0,,1.0,,14.0,,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.20689655172413793,0.5294117647058824,0.8,0.391304347826087,0.5384615384615384,0.391304347826087,0.5384615384615384,0.6304347826086957,0.11764705882352941,0.2857142857142857,0.13978494623655913,0.01020408163265306,0.11764705882352941,0.13385826771653545,0.014492753623188406,,0.047619047619047616,0.20689655172413793,0.13793103448275862,,0.15217391304347827,0.5714285714285714,0.8,0.13043478260869565,0.5,0.5,1.0,0.21739130434782608,0.3,0.3,1.0,0.41304347826086957,0.15789473684210525,0.15789473684210525,1.0,0.38461538461538464,0.782608695652174,0.15789473684210525,0.531604347826087,0.49583333333333335,0.5279576923076923,,,0.3888888888888889,8.688235294117646,24.279310344827582,,,4.0,,,,,,,,,0.08695652173913043,,,,2.0,2.0,2.0,8.0,5.0,,0.5,0.5,0.15384615384615385,1.0,,2.0,,,3.0,1.0,2.0,,,3.0,3.0,,0.25,,,,0.045454545454545456,0.13953488372093023,,,1.0,,0.025,,,0.75,,,,,,,,,True,,3.0,3.0,3.0,,0.75,0.23076923076923078,,,,,0.03125,,,,,2.0,,2.0,1.0,,,,,0.6666666666666666,,,,,,,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,6975.0,116,-10.0,233,236,77.0,102.0,469,241,,,6.0,2.0,8.0,,77.0,1.0,20.30651340996169,,0.33047210300429186,26.0,6.0,7.0,3.0,6.0,8.0,14.0,5.0,13.0,3.0,9.0,17.0,13.0,27.0,7.0,64.0,3.0,1.0,3.0,8.0,6.0,23.0,14.0,4.0,36.0,,13.0,5.0,3.0,5.0,7.0,2.0,3.0,16.0,1.0,3.0,10.0,13.0,2.0,15.0,6.0,1.0,2.0,6.0,7.0,,7.0,,2.0,2.0,2.0,,2.0,1.0,23.0,2.0,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.48148148148148145,0.48148148148148145,0.5294117647058824,0.3333333333333333,0.6477272727272727,0.7727272727272727,0.6808510638297872,0.8214285714285714,0.6136363636363636,0.17647058823529413,0.14285714285714285,0.13157894736842105,0.014084507042253521,0.15789473684210525,0.1368421052631579,0.019801980198019802,0.023809523809523808,0.15,0.047619047619047616,0.1875,0.5,0.1590909090909091,0.8571428571428571,1.0,0.13636363636363635,0.5,0.5,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.875,0.29545454545454547,0.38461538461538464,0.38461538461538464,1.0,0.2727272727272727,0.7727272727272727,0.38461538461538464,0.515921590909091,0.50067,0.49355,0.044444444444444446,0.1111111111111111,0.359375,8.24705882352941,24.470370370370368,1.0,1.0,4.0,2.0,10.0,,,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.09090909090909091,0.14285714285714285,1.0,0.15625,1.0,1.0,,2.0,2.0,1.0,,,0.09090909090909091,1.0,1.0,5.0,3.0,,2.0,,2.0,,,,2.0,,0.625,,,,,0.17142857142857143,,0.3333333333333333,1.0,,0.03333333333333333,,0.14285714285714285,0.6666666666666666,,,,,1.0,,1.0,0.05555555555555555,True,3.0,5.0,1.0,4.0,0.42857142857142855,0.14285714285714285,0.45454545454545453,1.0,1.0,2.0,0.5,,0.3333333333333333,,1.0,1.0,4.0,,,2.0,,,,,0.8,,,,,,,,,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,16922.0,282,-54.0,550,558,183.0,239.0,1108,586,12.0,3.0,18.0,7.0,23.0,1.0,183.0,8.0,18.312101910828027,0.6666666666666666,0.3327272727272727,64.0,5.0,10.0,12.0,31.0,4.0,6.0,8.0,32.0,6.0,18.0,48.0,12.0,38.0,20.0,92.0,4.0,5.0,12.0,7.0,7.0,20.0,6.0,30.0,18.0,1.0,31.0,8.0,3.0,37.0,44.0,17.0,19.0,95.0,2.0,3.0,14.0,17.0,2.0,19.0,6.0,,1.0,5.0,22.0,1.0,24.0,2.0,7.0,4.0,2.0,2.0,2.0,1.0,20.0,4.0,0.16666666666666666,0.16666666666666666,0.5,0.3157894736842105,0.32432432432432434,0.375,0.4166666666666667,0.4186046511627907,0.34210526315789475,0.4639175257731959,0.43478260869565216,0.4418604651162791,0.0625,0.1,0.08,0.011111111111111112,0.047619047619047616,0.07142857142857142,0.007905138339920948,0.010638297872340425,0.11904761904761904,0.0392156862745098,0.04081632653061224,0.5,0.11627906976744186,0.5,0.5555555555555556,0.36046511627906974,0.3870967741935484,0.3870967741935484,0.25,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.37209302325581395,0.25,0.25806451612903225,0.25,0.3157894736842105,0.5581395348837209,0.25806451612903225,0.4862029411764705,0.5092,0.41902631578947364,0.07526881720430108,0.12727272727272726,0.21739130434782608,14.218750000000002,25.45,2.0,2.0,7.0,3.0,6.0,,,0.75,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.08139534883720931,0.2857142857142857,1.0,0.06521739130434782,,,1.0,8.0,5.0,1.0,0.14285714285714285,0.2,,,1.0,1.0,18.0,1.0,7.0,4.0,3.0,1.0,,3.0,4.0,9.0,0.14285714285714285,0.02631578947368421,0.03125,,0.025,0.08536585365853659,0.07142857142857142,0.16666666666666666,,,,,,,,,,,,2.0,,,True,1.0,1.0,2.0,3.0,0.14285714285714285,0.2857142857142857,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,12334.0,206,-48.0,401,409,115.0,141.0,810,421,12.0,8.0,22.0,5.0,23.0,3.0,115.0,4.0,14.75054229934924,0.5454545454545454,0.286783042394015,51.0,13.0,21.0,1.0,3.0,,,,,,16.0,30.0,,,18.0,50.0,10.0,2.0,6.0,,2.0,6.0,14.0,18.0,,,,,5.0,1.0,1.0,,1.0,2.0,16.0,17.0,37.0,60.0,23.0,83.0,10.0,,,8.0,35.0,7.0,35.0,,16.0,3.0,5.0,2.0,5.0,3.0,6.0,2.0,0.4375,0.5384615384615384,,,,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5319148936170213,0.3,,0.16666666666666666,0.23809523809523808,0.27205882352941174,0.125,0.38636363636363635,0.3,0.12234042553191489,0.12903225806451613,0.2903225806451613,0.30952380952380953,0.4117647058823529,0.6,0.7,0.6190476190476191,0.8125,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.7,,0.5357033333333334,0.5294111111111112,0.5403666666666667,0.36363636363636365,0.36363636363636365,0.12,3.3,,6.0,8.0,6.0,6.0,17.0,6.0,3.0,0.6,0.6,0.6071428571428571,,0.2,0.8,0.75,0.34,2.0,5.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4,,,,,,,,,6.0,1.0,2.0,4.0,,,,0.4,0.13333333333333333,0.23809523809523808,0.3,,7.0,3.0,0.11666666666666667,0.1111111111111111,0.08333333333333333,0.46153846153846156,,,2.0,5.0,,5.0,2.0,,True,,,,,,,,,,,,0.125,,,,,,,4.0,,,4.0,,,,,,,,,,,,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,9546.0,159,-49.0,302,298,91.0,108.0,600,323,5.0,3.0,20.0,6.0,15.0,,91.0,1.0,24.92836676217765,0.25,0.30132450331125826,38.0,22.0,33.0,2.0,7.0,,,,3.0,2.0,28.0,54.0,,3.0,11.0,67.0,6.0,8.0,14.0,2.0,2.0,18.0,34.0,22.0,,1.0,2.0,,6.0,13.0,17.0,9.0,4.0,38.0,7.0,2.0,8.0,12.0,8.0,20.0,15.0,1.0,1.0,3.0,19.0,1.0,23.0,,10.0,3.0,1.0,,1.0,,18.0,2.0,0.6071428571428571,0.6296296296296297,,,,0.5185185185185185,0.5714285714285714,0.49122807017543857,0.5,0.5,0.5,0.05263157894736842,0.1111111111111111,0.09090909090909091,0.08080808080808081,0.07,0.06060606060606061,0.07575757575757576,0.05714285714285714,0.06382978723404255,0.15384615384615385,,0.08695652173913043,,0.5789473684210527,0.6666666666666666,0.7333333333333333,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,,,,,0.05263157894736842,,,,0.125,0.631578947368421,,0.5164330357142857,0.45282,0.5211833333333333,0.15625,0.16393442622950818,0.26865671641791045,4.174074074074074,37.03333333333333,1.0,4.0,14.0,1.0,3.0,2.0,7.0,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.24561403508771928,0.6666666666666666,0.25,0.04477611940298507,6.0,10.0,4.0,9.0,5.0,,0.2857142857142857,0.36363636363636365,0.625,0.6,,,,,4.0,4.0,,,2.0,4.0,4.0,2.0,,,,0.2,0.047619047619047616,0.08888888888888889,,,1.0,1.0,0.025,0.09375,,0.6363636363636364,0.25,,,1.0,1.0,4.0,3.0,0.047619047619047616,True,,,,,,,,,,,,0.03225806451612903,,,,,,,3.0,,,,,,,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,2905.0,48,-24.0,88,90,32.0,29.0,178,105,1.0,,1.0,,9.0,,32.0,,25.0,1.0,0.36363636363636365,10.0,2.0,3.0,3.0,8.0,,1.0,,,,8.0,18.0,,1.0,6.0,22.0,2.0,3.0,6.0,1.0,4.0,10.0,10.0,6.0,,,,,2.0,2.0,3.0,2.0,,7.0,1.0,2.0,4.0,6.0,2.0,8.0,,,,4.0,7.0,,11.0,,5.0,1.0,2.0,1.0,2.0,2.0,10.0,1.0,0.625,0.625,,,,0.4444444444444444,0.5,0.42105263157894735,0.42857142857142855,0.4583333333333333,0.5,0.05263157894736842,0.1111111111111111,,0.13793103448275862,0.034482758620689655,0.16666666666666666,0.14634146341463414,0.047619047619047616,0.0625,0.2,0.14285714285714285,0.14285714285714285,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.42105263157894735,0.375,0.375,1.0,0.05263157894736842,,,,,,,,,0.21052631578947367,,0.41291842105263155,0.3669,0.42365,0.21739130434782608,0.22727272727272727,0.45454545454545453,11.677777777777777,22.8,,,7.0,1.0,3.0,,,0.5,0.5,0.5,0.2857142857142857,0.3684210526315789,,,0.13636363636363635,,1.0,3.0,2.0,1.0,,0.42857142857142855,0.6,0.14285714285714285,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,0.11764705882352941,0.2,,1.0,,0.07692307692307693,,,0.5,0.3333333333333333,,,1.0,,,1.0,,True,,1.0,,,,,0.14285714285714285,,,,,0.1,,,,,,,,1.0,,,,,,,,,,,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,5252.0,88,-32.0,177,177,78.0,100.0,354,198,1.0,1.0,2.0,1.0,5.0,2.0,78.0,2.0,15.577889447236181,0.5,0.4406779661016949,16.0,4.0,6.0,5.0,15.0,,,,2.0,2.0,10.0,25.0,,2.0,3.0,23.0,4.0,3.0,9.0,2.0,,6.0,10.0,10.0,,,2.0,,,6.0,7.0,3.0,2.0,15.0,4.0,2.0,16.0,20.0,5.0,25.0,1.0,,,2.0,3.0,,4.0,,2.0,,5.0,4.0,5.0,1.0,6.0,,0.5,0.625,,,,0.4,0.3333333333333333,0.37037037037037035,0.2727272727272727,0.39655172413793105,0.2727272727272727,0.07407407407407407,,,0.32,0.06896551724137931,0.1,0.2571428571428571,0.06493506493506493,0.06451612903225806,0.125,0.16666666666666666,0.06666666666666667,0.2,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.8,,,,,0.07407407407407407,,,,0.18181818181818182,0.2962962962962963,,0.44202037037037034,0.52365,0.40291363636363636,0.06896551724137931,0.07407407407407407,0.2608695652173913,12.76,25.1,2.0,3.0,4.0,3.0,9.0,4.0,,0.75,0.75,0.75,,0.14814814814814814,0.75,0.6666666666666666,0.391304347826087,,1.0,1.0,5.0,2.0,,0.25,0.25,0.09090909090909091,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,,,,,0.5,0.08333333333333333,0.5454545454545454,0.2,,1.0,1.0,0.05263157894736842,0.06666666666666667,0.2,0.25,,,,3.0,1.0,,,0.0625,True,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,4947.0,82,19.0,163,162,54.0,84.0,325,171,2.0,1.0,2.0,,10.0,,54.0,2.0,8.900523560209425,1.0,0.3312883435582822,23.0,1.0,1.0,3.0,8.0,,,,1.0,1.0,4.0,9.0,,1.0,9.0,17.0,1.0,2.0,4.0,1.0,3.0,7.0,8.0,,,,1.0,,,4.0,6.0,2.0,1.0,14.0,4.0,2.0,3.0,8.0,8.0,16.0,,,,5.0,7.0,,10.0,,4.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,,,,0.4444444444444444,0.5,0.4,0.4,0.5666666666666667,0.5,0.1,,,0.0625,0.06779661016949153,0.09090909090909091,0.07142857142857142,0.0945945945945946,0.05555555555555555,,0.06666666666666667,0.10526315789473684,1.0,0.1,1.0,1.0,0.8,0.375,0.375,1.0,,,,,0.1,,,,0.2,0.2,,0.39766,0.4051,0.41458000000000006,0.2857142857142857,0.3076923076923077,0.4117647058823529,15.88888888888889,27.7,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,0.11764705882352941,1.0,1.0,,4.0,3.0,,,,0.2,1.0,,,,,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,0.5,0.2,0.09523809523809523,,,3.0,,0.2,,0.5,1.0,,,,,,,,,True,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,2.0,,,,,0.3333333333333333,,,,,,,,,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,1403.0,23,-11.0,47,47,16.0,24.0,94,51,2.0,2.0,3.0,2.0,5.0,,16.0,,20.37037037037037,0.6666666666666666,0.3404255319148936,6.0,2.0,2.0,2.0,5.0,,,,,,4.0,7.0,,,1.0,9.0,,2.0,3.0,,1.0,5.0,8.0,,,,,,,2.0,2.0,1.0,1.0,4.0,,1.0,3.0,5.0,1.0,6.0,1.0,,,3.0,3.0,,2.0,,,1.0,,,,,5.0,1.0,1.0,1.0,,,,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5625,0.625,,,,0.21428571428571427,,0.25,0.2222222222222222,0.041666666666666664,,0.2,0.25,0.3333333333333333,,0.2857142857142857,1.0,1.0,0.7142857142857143,0.4,0.4,1.0,,,,,,,,,,0.2857142857142857,,0.4596428571428572,,0.4735666666666667,,,0.5555555555555556,12.7,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.2,,,1.0,,0.2,,,1.0,,,,,,,,,True,,,,,,,,,,,,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,8755.0,146,-17.0,288,293,103.0,132.0,581,307,4.0,2.0,11.0,3.0,10.0,1.0,103.0,1.0,34.5565749235474,0.36363636363636365,0.3576388888888889,31.0,17.0,24.0,16.0,42.0,,,2.0,13.0,7.0,34.0,70.0,2.0,13.0,37.0,111.0,7.0,10.0,23.0,7.0,20.0,43.0,32.0,36.0,6.0,1.0,12.0,2.0,6.0,3.0,8.0,2.0,1.0,21.0,2.0,4.0,9.0,13.0,2.0,15.0,7.0,1.0,,4.0,26.0,,40.0,,18.0,3.0,3.0,2.0,3.0,2.0,43.0,3.0,0.47058823529411764,0.5,1.0,0.15384615384615385,0.16666666666666666,0.4857142857142857,0.43478260869565216,0.4457831325301205,0.38333333333333336,0.5441176470588235,0.5375,0.1566265060240964,0.08571428571428572,0.16666666666666666,0.10714285714285714,0.02247191011235955,0.10256410256410256,0.10569105691056911,0.016129032258064516,0.019230769230769232,0.05,0.12,0.1,0.6666666666666666,0.2891566265060241,0.7083333333333334,0.85,0.5060240963855421,0.38095238095238093,0.3902439024390244,0.5,,,,,0.1566265060240964,0.15384615384615385,0.15384615384615385,1.0,0.23333333333333334,0.4457831325301205,0.16666666666666666,0.46239512195121946,0.48817857142857146,0.4295241379310344,0.18181818181818182,0.20930232558139536,0.38738738738738737,11.374285714285714,27.9,3.0,4.0,4.0,3.0,9.0,4.0,2.0,0.42857142857142855,0.3333333333333333,0.45,0.25,0.04819277108433735,0.4444444444444444,0.75,0.08108108108108109,6.0,8.0,1.0,3.0,1.0,1.0,0.25,0.3333333333333333,0.26666666666666666,0.75,1.0,1.0,,,5.0,2.0,3.0,,,2.0,1.0,2.0,0.14285714285714285,,,,0.047619047619047616,0.1282051282051282,0.1111111111111111,0.14285714285714285,,1.0,,,,0.47058823529411764,,,,3.0,,,2.0,,True,,,2.0,2.0,,0.2222222222222222,,,,,,,,,,,,,1.0,,1.0,,0.023809523809523808,,,0.3333333333333333,,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,1351.0,23,-15.0,43,42,6.0,11.0,85,50,2.0,1.0,3.0,,5.0,,6.0,,21.27659574468085,0.6666666666666666,0.13953488372093023,4.0,,1.0,1.0,3.0,,,1.0,1.0,,1.0,5.0,1.0,1.0,1.0,6.0,,,,,1.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,2.0,1.0,,5.0,,,,,,,1.0,,,2.0,3.0,,2.0,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,0.2,,0.4166666666666667,,0.42857142857142855,0.5,0.16666666666666666,0.4,1.0,,,,,,,,,,,0.16666666666666666,,,0.5,0.3333333333333333,0.5,,,,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,1.0,0.43679166666666663,,,,,0.16666666666666666,13.4,25.2,,,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,3.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,130.0,2,,5,5,5.0,4.0,10,3,1.0,,1.0,1.0,,,5.0,,40.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3975,,0.3975,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1784.0,30,2.0,63,66,47.0,50.0,129,59,3.0,3.0,7.0,5.0,6.0,1.0,47.0,2.0,30.985915492957748,0.42857142857142855,0.746031746031746,6.0,3.0,9.0,1.0,1.0,,,,,,4.0,11.0,,,3.0,11.0,4.0,3.0,5.0,,2.0,8.0,2.0,6.0,,,,,3.0,4.0,5.0,3.0,1.0,11.0,5.0,1.0,1.0,2.0,5.0,7.0,4.0,2.0,,1.0,3.0,,8.0,,3.0,1.0,,,,,8.0,1.0,0.25,0.5,,,,0.36363636363636365,0.6,0.36363636363636365,0.6,0.36666666666666664,0.5714285714285714,,0.2727272727272727,0.3333333333333333,0.058823529411764705,0.2777777777777778,0.07692307692307693,0.06666666666666667,0.2,,0.125,,,,0.8181818181818182,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,,,,,,,,,,,0.8181818181818182,,0.5607,0.51005,0.51838,0.21428571428571427,0.21428571428571427,0.7272727272727273,2.3272727272727276,,2.0,3.0,1.0,2.0,4.0,4.0,1.0,0.5,0.5,0.4,,0.09090909090909091,0.75,0.6666666666666666,0.36363636363636365,2.0,3.0,,1.0,1.0,1.0,,,0.6,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,0.2857142857142857,,0.5,,,,,0.42857142857142855,,0.3333333333333333,,,,,2.0,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,26217.0,437,-15.0,870,869,299.0,299.0,1739,913,8.0,6.0,14.0,5.0,75.0,10.0,299.0,14.0,18.037661050545093,0.5714285714285714,0.34367816091954023,116.0,48.0,73.0,16.0,48.0,,3.0,2.0,7.0,4.0,65.0,131.0,2.0,10.0,44.0,180.0,33.0,16.0,39.0,7.0,13.0,48.0,106.0,24.0,6.0,1.0,6.0,2.0,7.0,11.0,15.0,8.0,2.0,34.0,31.0,10.0,46.0,61.0,36.0,97.0,6.0,1.0,,30.0,46.0,2.0,64.0,,35.0,2.0,12.0,8.0,12.0,7.0,48.0,2.0,0.8153846153846154,0.9464285714285714,1.0,0.2,0.2222222222222222,0.4961832061068702,0.41025641025641024,0.48226950354609927,0.3804347826086957,0.5357142857142857,0.42857142857142855,0.07092198581560284,0.05343511450381679,0.0821917808219178,0.15181518151815182,0.09281437125748503,0.10869565217391304,0.14177215189873418,0.08353221957040573,0.07317073170731707,0.16,0.18518518518518517,0.13793103448275862,0.5833333333333334,0.5177304964539007,0.6575342465753424,0.7164179104477612,0.3404255319148936,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,,,,0.04964539007092199,0.2857142857142857,0.2857142857142857,1.0,0.08695652173913043,0.5886524822695035,0.3333333333333333,0.5157964285714287,0.5094965517241379,0.5156588888888888,0.21084337349397592,0.22435897435897437,0.26666666666666666,7.639694656488548,26.749999999999993,12.0,22.0,10.0,15.0,33.0,18.0,4.0,0.45454545454545453,0.4411764705882353,0.4583333333333333,0.1,0.07092198581560284,0.6470588235294118,0.5454545454545454,0.18333333333333332,13.0,24.0,1.0,9.0,4.0,1.0,0.1,0.1111111111111111,0.5217391304347826,0.5416666666666666,1.0,1.0,,,4.0,3.0,1.0,1.0,5.0,5.0,,2.0,0.14285714285714285,,,0.17857142857142858,0.11538461538461539,0.1342281879194631,0.058823529411764705,0.25,4.0,1.0,0.047058823529411764,0.11016949152542373,0.029411764705882353,0.75,1.0,,1.0,3.0,4.0,1.0,10.0,0.0625,False,1.0,3.0,,1.0,0.029411764705882353,,0.06521739130434782,,,,,0.058823529411764705,,,,,,1.0,3.0,3.0,,,,0.03333333333333333,,0.08333333333333333,,,,,,,,,
