EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyTurnovers,BlockedShortMidRange,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,79220.0,1320.0,-108.0,2556.0,2565.0,766.0,816.0,321.0,5121.0,92.0,133.0,36.0,26.0,83.0,42.0,117.0,160.0,333.0,123.0,482.0,2848.0,29.0,54.0,21.0,82.0,43.0,85.0,56.0,151.0,180.0,140.0,24.0,20.0,50.0,27.0,62.0,5.0,94.0,72.0,166.0,63.0,18.0,25.0,17.0,47.0,6.0,8.0,8.0,72.0,7.0,39.0,129.0,,19.0,116.0,5.0,5.0,147.0,62.0,19.0,10.0,7.0,10.0,6.0,,151.0,766.0,19.0,19.0,0.5625,0.6081081081081081,0.4804804804804805,0.5370370370370371,0.5058823529411764,0.4711286089238845,0.5350877192982456,0.4611650485436893,0.5403587443946188,0.5942028985507246,0.5763358778625954,0.072072072072072,0.0977443609022556,0.1204819277108433,17.66109785202864,0.3472222222222222,0.0555555555555555,0.0779874213836478,0.0594530321046373,0.0897009966777408,0.064516129032258,0.0812043795620438,0.0608166811468288,0.0468085106382978,0.073170731707317,0.0620437956204379,0.0930232558139534,0.1150442477876106,0.6,0.3490813648293963,0.6917293233082706,0.7666666666666667,0.5652173913043478,0.2178477690288714,0.3132530120481928,0.3561643835616438,0.2692307692307692,0.3070866141732283,0.358974358974359,0.3620689655172414,0.7380952380952381,0.631578947368421,0.4750656167979002,0.4801073490813651,0.4853593023255813,0.4657422330097088,0.1451990632318501,0.1635883905013192,0.1701244813278008,0.3132780082987552,8.657957957957958,0.2996870109546166,29.0,39.0,49.0,86.0,21.0,209.0,21.0,3.0,0.066006600660066,0.0772727272727272,0.3786407766990291,0.7435897435897436,25.0,1.0,3.0,23.0,1.0,11.0,13.0,48.0,3.0,3.0,18.0,39.0,,,23.0,3.0,37.0,27.0,10.0,12.0,16.0,45.0,7.0,,16.0,,1.0,0.2708333333333333,0.1666666666666666,0.2708333333333333,0.1259842519685039,0.0085470085470085,0.03125,0.0133333333333333,0.0656167979002624,0.0603674540682414,0.1304347826086956,0.1304347826086956,1.0,0.0175438596491228,0.1067961165048543,0.0909090909090909,0.1304347826086956,24.80625,20.0,24.0,2.0,13.0,2.0,0.0256410256410256,0.0627062706270627,0.0722222222222222,0.5555555555555556,0.3,10.0,2.0,7.0,,0.4,0.4,1.0,0.0679611650485436,0.2857142857142857,,1.0,2.0,1.0,1.0,0.3333333333333333,,,0.0350877192982456,0.5,1.0,,,,False,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,52351.0,873.0,-50.0,1709.0,1719.0,485.0,461.0,203.0,3428.0,112.0,156.0,39.0,43.0,101.0,12.0,25.0,167.0,282.0,74.0,408.0,1958.0,36.0,53.0,14.0,86.0,35.0,61.0,32.0,102.0,260.0,74.0,17.0,13.0,58.0,38.0,109.0,18.0,165.0,72.0,237.0,18.0,5.0,24.0,16.0,16.0,,8.0,1.0,40.0,6.0,51.0,80.0,3.0,6.0,67.0,8.0,1.0,94.0,43.0,8.0,13.0,9.0,13.0,8.0,5.0,102.0,485.0,9.0,7.0,0.7784431137724551,0.896551724137931,0.5921985815602837,0.6792452830188679,0.5737704918032787,0.5921985815602837,0.6792452830188679,0.5737704918032787,0.6276923076923077,0.7166666666666667,0.6455696202531646,0.0602836879432624,0.0512820512820512,0.0891089108910891,18.660531697341515,0.6,0.3157894736842105,0.1902268760907504,0.098471986417657,0.1948717948717948,0.0726256983240223,0.19140625,0.0924479166666666,0.1180124223602484,0.0638297872340425,0.1343283582089552,0.2079646017699115,0.2074074074074074,0.6153846153846154,0.5531914893617021,0.717948717948718,0.7567567567567568,0.7946428571428571,0.3581560283687943,0.4257425742574257,0.4673913043478261,0.6976744186046512,0.0886524822695035,0.48,0.48,0.9166666666666666,0.7358490566037735,0.5531914893617021,0.491391489361702,0.5301313725490197,0.4780524590163935,0.1356466876971608,0.1356466876971608,0.2107843137254902,0.25,4.763475177304964,0.2837916910473961,24.0,31.0,29.0,34.0,15.0,73.0,13.0,3.0,0.0862944162436548,0.2397260273972602,0.5081967213114754,0.7741935483870968,,,,,,,,,,,,,,,,,5.0,3.0,2.0,5.0,9.0,13.0,3.0,2.0,8.0,1.0,,,,,,,0.1052631578947368,0.1666666666666666,,,,,,,,,,,27.0,44.0,1.0,13.0,1.0,0.0263157894736842,0.0952380952380952,0.1326530612244898,0.6923076923076923,0.2962962962962963,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,70518.0,1175.0,53.0,2251.0,2228.0,681.0,692.0,323.0,4479.0,110.0,173.0,74.0,32.0,72.0,30.0,74.0,172.0,319.0,69.0,413.0,2511.0,50.0,92.0,21.0,121.0,36.0,72.0,31.0,103.0,214.0,130.0,26.0,34.0,83.0,37.0,141.0,20.0,198.0,121.0,319.0,19.0,9.0,33.0,20.0,35.0,2.0,13.0,5.0,68.0,11.0,88.0,171.0,21.0,15.0,97.0,12.0,14.0,99.0,45.0,11.0,28.0,24.0,29.0,12.0,1.0,103.0,681.0,20.0,10.0,0.622093023255814,0.7925925925925926,0.5391849529780565,0.5434782608695652,0.5,0.5341614906832298,0.5434782608695652,0.48,0.5657534246575342,0.5931372549019608,0.5478723404255319,0.0815047021943573,0.1098265895953757,0.0972222222222222,16.407730200833647,0.4852941176470588,0.2631578947368421,0.1907983761840324,0.1124661246612466,0.1428571428571428,0.1240875912408759,0.1783567134268537,0.1156126482213438,0.128099173553719,0.1064814814814814,0.1702127659574468,0.2026578073089701,0.1145833333333333,0.4137931034482758,0.5372670807453416,0.6358381502890174,0.7142857142857143,0.509090909090909,0.2236024844720497,0.4444444444444444,0.4923076923076923,0.71875,0.2298136645962732,0.4054054054054054,0.4054054054054054,0.9333333333333332,0.8043478260869565,0.546583850931677,0.4888220312499999,0.5155246575342467,0.4881116438356164,0.1271186440677966,0.1282051282051282,0.2929782082324455,0.2493946731234866,6.121003134796236,0.3025322079075966,25.0,44.0,50.0,58.0,32.0,124.0,22.0,4.0,0.0978260869565217,0.1970443349753694,0.5866666666666667,0.5681818181818182,,,,3.0,,3.0,,3.0,,,3.0,,,1.0,2.0,,8.0,7.0,1.0,7.0,11.0,10.0,6.0,1.0,13.0,,,,,,0.0093167701863354,,0.1896551724137931,0.2238805970149253,,0.0093167701863354,,,,,0.04,,,40.9,44.0,74.0,4.0,8.0,2.0,0.0555555555555555,0.1136363636363636,0.0655737704918032,0.5945945945945946,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,,,,,2.0,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1686.0,28.0,-13.0,50.0,49.0,22.0,23.0,9.0,99.0,1.0,1.0,,,2.0,4.0,4.0,5.0,7.0,,10.0,58.0,,,,,2.0,4.0,,4.0,2.0,8.0,,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,2.0,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,4.0,22.0,,,0.2,0.2,0.7142857142857143,,0.5,0.625,,0.5,0.625,,0.5,,,,18.333333333333336,0.3333333333333333,0.3333333333333333,,,0.2,,0.0384615384615384,,,,,,0.3333333333333333,,0.125,1.0,1.0,1.0,0.25,,,,0.5,1.0,1.0,,,0.25,0.4259625,,0.363125,,,,0.4,13.114285714285714,0.44,,,2.0,2.0,1.0,4.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.125,,,,0.125,,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,131390.0,2190.0,-113.0,4248.0,4245.0,1347.0,1450.0,532.0,8493.0,125.0,198.0,37.0,107.0,227.0,67.0,166.0,299.0,591.0,288.0,1165.0,4863.0,38.0,68.0,30.0,124.0,84.0,181.0,149.0,374.0,262.0,336.0,41.0,28.0,51.0,53.0,130.0,29.0,212.0,84.0,296.0,77.0,17.0,54.0,30.0,62.0,3.0,24.0,7.0,116.0,11.0,65.0,153.0,12.0,28.0,277.0,8.0,3.0,357.0,131.0,52.0,35.0,29.0,36.0,17.0,,374.0,1347.0,17.0,48.0,0.4381270903010033,0.4628975265017668,0.505922165820643,0.5588235294117647,0.4640883977900552,0.516489988221437,0.4947368421052631,0.4310344827586206,0.5757425742574257,0.5535714285714286,0.5373563218390804,0.0693739424703891,0.0858585858585858,0.092511013215859,23.023351085620646,0.4655172413793103,0.1946308724832214,0.0953778429933969,0.0365329512893982,0.1077235772357723,0.0502692998204667,0.0986522911051212,0.0404505888376856,0.0598669623059867,0.0373831775700934,0.0753880266075388,0.1035120147874306,0.1114206128133704,0.4722222222222222,0.2332155477031802,0.6313131313131313,0.6906077348066298,0.52,0.2673733804475854,0.4713656387665198,0.5194174757281553,0.308411214953271,0.1955241460541814,0.4036144578313253,0.4110429447852761,0.4925373134328358,0.3894736842105263,0.5371024734982333,0.4812268408551069,0.4873939999999999,0.4611151574803151,0.1440501043841336,0.1884892086330935,0.1064377682403433,0.3210300429184549,8.419120135363787,0.317090395480226,35.0,59.0,99.0,142.0,37.0,327.0,48.0,4.0,0.0291060291060291,0.1078167115902965,0.2260536398467433,0.5932203389830508,70.0,5.0,63.0,188.0,13.0,63.0,93.0,258.0,27.0,19.0,80.0,267.0,12.0,6.0,182.0,63.0,43.0,29.0,14.0,19.0,43.0,60.0,14.0,3.0,27.0,2.0,0.956989247311828,0.3604651162790697,0.2375,0.369047619047619,0.303886925795053,0.0180722891566265,0.0930232558139534,0.0977443609022556,0.0824499411071849,0.221436984687868,0.3351063829787234,0.3368983957219251,0.9682539682539684,0.0526315789473684,0.2413793103448276,0.2063492063492063,0.3461538461538461,25.51124031007751,23.0,32.0,5.0,21.0,,0.0403225806451612,0.021551724137931,0.0517241379310344,0.6216216216216216,0.1304347826086956,30.0,6.0,17.0,2.0,0.4285714285714285,0.4285714285714285,0.9333333333333332,0.0651340996168582,0.3529411764705882,2.0,4.0,22.0,6.0,2.0,0.2222222222222222,0.4,1.0,0.231578947368421,0.1818181818181818,1.0,1.0,0.003875968992248,0.0053191489361702,False,,1.0,1.0,2.0,7.0,,0.026615969581749,1.0,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,50802.0,847.0,-67.0,1608.0,1616.0,537.0,587.0,212.0,3224.0,67.0,121.0,10.0,29.0,73.0,33.0,89.0,129.0,283.0,83.0,380.0,1803.0,12.0,23.0,3.0,33.0,34.0,85.0,28.0,111.0,72.0,186.0,27.0,4.0,11.0,19.0,38.0,1.0,58.0,16.0,74.0,26.0,8.0,34.0,15.0,26.0,7.0,19.0,5.0,60.0,2.0,26.0,55.0,2.0,5.0,94.0,4.0,3.0,115.0,54.0,9.0,2.0,2.0,2.0,1.0,,111.0,537.0,7.0,8.0,0.2790697674418604,0.28125,0.4558303886925795,0.5217391304347826,0.4,0.4316860465116279,0.5555555555555556,0.3807339449541284,0.4797979797979798,0.55,0.4302325581395348,0.0954063604240282,0.1487603305785124,0.0821917808219178,24.608742579600648,0.5666666666666667,0.0169491525423728,0.073076923076923,0.0200729927007299,0.0931372549019607,0.0201005025125628,0.0787292817679558,0.0200803212851405,0.0320855614973262,0.0258064516129032,0.0465116279069767,0.0837209302325581,0.0866666666666666,0.5,0.3517441860465116,0.5537190082644629,0.6504854368932039,0.3134328358208955,0.2122093023255813,0.3972602739726027,0.4328358208955223,0.2068965517241379,0.2587209302325581,0.3707865168539326,0.3837209302325581,0.2727272727272727,0.3703703703703703,0.5290697674418605,0.4769111764705884,0.456625,0.4705607476635513,0.1395348837209302,0.1656441717791411,0.0868421052631579,0.2921052631578947,8.058657243816256,0.333955223880597,15.0,38.0,62.0,93.0,28.0,217.0,13.0,,0.0098039215686274,0.0902255639097744,0.3486238532110092,0.3947368421052631,16.0,1.0,9.0,45.0,3.0,19.0,13.0,61.0,4.0,5.0,24.0,36.0,3.0,4.0,41.0,9.0,31.0,23.0,8.0,14.0,20.0,18.0,3.0,,11.0,,0.9230769230769232,0.2131147540983606,0.2083333333333333,0.2280701754385964,0.1773255813953488,0.0337078651685393,,0.1111111111111111,0.0465116279069767,0.1308139534883721,0.2,0.2045454545454545,0.8888888888888888,0.037037037037037,0.1743119266055046,0.1578947368421052,0.2195121951219512,26.37704918032787,5.0,2.0,1.0,6.0,,0.0188679245283018,0.019108280254777,0.0368098159509202,0.5,0.4,4.0,2.0,5.0,,0.25,0.25,1.0,0.0458715596330275,0.4,,2.0,3.0,2.0,1.0,0.5,,,0.1111111111111111,0.6666666666666666,1.0,1.0,0.0163934426229508,0.0222222222222222,False,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,57733.0,962.0,-47.0,1864.0,1868.0,507.0,484.0,237.0,3732.0,80.0,140.0,61.0,41.0,91.0,2.0,5.0,123.0,236.0,52.0,298.0,2067.0,34.0,77.0,6.0,74.0,32.0,63.0,22.0,86.0,164.0,82.0,24.0,23.0,66.0,34.0,119.0,16.0,169.0,91.0,260.0,15.0,4.0,19.0,6.0,29.0,4.0,13.0,3.0,48.0,4.0,69.0,137.0,12.0,11.0,85.0,8.0,9.0,89.0,41.0,10.0,53.0,35.0,54.0,36.0,8.0,86.0,507.0,12.0,7.0,0.6666666666666666,0.8541666666666666,0.5211864406779662,0.4415584415584415,0.5079365079365079,0.5211864406779662,0.4415584415584415,0.5079365079365079,0.5398550724637681,0.4512195121951219,0.5443037974683544,0.1016949152542373,0.0857142857142857,0.1318681318681318,14.969781496978149,0.3958333333333333,0.2857142857142857,0.1784107946026986,0.1061093247588424,0.167487684729064,0.1050228310502283,0.1758620689655172,0.1058263971462544,0.1502590673575129,0.0919540229885057,0.1681818181818181,0.1865079365079365,0.1608391608391608,0.6666666666666666,0.5932203389830508,0.5714285714285714,0.625,0.625,0.3855932203389831,0.4505494505494505,0.5189873417721519,0.7317073170731707,0.0211864406779661,0.4,0.4,1.0,0.7922077922077922,0.5932203389830508,0.4900758474576271,0.5142061538461539,0.4889888888888889,0.1541353383458646,0.1541353383458646,0.2483221476510067,0.2885906040268456,3.720762711864406,0.2719957081545064,21.0,40.0,3.0,8.0,,21.0,8.0,17.0,0.0796019900497512,0.1794871794871795,0.6349206349206349,0.525,,,,,,,,,,,,,,,,,5.0,4.0,1.0,1.0,2.0,11.0,3.0,,11.0,1.0,,,,,,,0.1555555555555555,0.1833333333333333,,,,,,,,,,,31.0,54.0,2.0,5.0,2.0,0.0344827586206896,0.0921052631578947,0.0581395348837209,0.5081967213114754,0.1290322580645161,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,1.0,1.0,,,,,1.0,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,11343.0,189.0,-6.0,364.0,358.0,113.0,112.0,51.0,722.0,7.0,15.0,1.0,1.0,5.0,9.0,20.0,17.0,40.0,15.0,58.0,376.0,2.0,2.0,,4.0,4.0,13.0,8.0,16.0,14.0,20.0,2.0,,,6.0,5.0,,11.0,1.0,12.0,3.0,,2.0,2.0,6.0,1.0,,1.0,8.0,,11.0,25.0,1.0,1.0,15.0,,,20.0,6.0,4.0,2.0,2.0,2.0,1.0,,16.0,113.0,2.0,4.0,0.4117647058823529,0.4117647058823529,0.425,1.0,0.3076923076923077,0.4134615384615384,0.6666666666666666,0.25,0.4677419354838709,0.6666666666666666,0.3809523809523809,0.05,0.0666666666666666,0.2,16.6270783847981,0.25,,0.0423728813559322,,0.1395348837209302,,0.0683229813664596,,,,0.0571428571428571,0.0576923076923076,0.1764705882352941,0.5,0.2884615384615384,0.4666666666666667,0.5,0.2857142857142857,0.0961538461538461,0.2,0.25,,0.3846153846153846,0.45,0.45,0.5555555555555556,0.3333333333333333,0.5192307692307693,0.4627134615384615,0.46025,0.48226875,0.1034482758620689,0.1304347826086956,0.0689655172413793,0.2758620689655172,10.41,0.3104395604395604,4.0,9.0,22.0,36.0,11.0,86.0,2.0,,,,0.5625,0.4444444444444444,1.0,,3.0,11.0,,2.0,3.0,12.0,1.0,,3.0,9.0,,,11.0,3.0,14.0,9.0,5.0,4.0,7.0,3.0,3.0,,,,1.0,0.25,,0.25,0.2307692307692307,,,,0.0192307692307692,0.2115384615384615,0.2727272727272727,0.2727272727272727,1.0,,0.125,,0.2727272727272727,25.925,1.0,,1.0,,,0.0714285714285714,,,1.0,1.0,,,1.0,,,,,0.0625,,,,1.0,,,,,,0.3333333333333333,,,,,,False,,,,,,,,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,58023.0,967.0,-59.0,1869.0,1868.0,591.0,668.0,242.0,3737.0,37.0,74.0,19.0,10.0,35.0,29.0,64.0,76.0,173.0,51.0,386.0,2148.0,10.0,29.0,10.0,36.0,16.0,41.0,25.0,117.0,96.0,56.0,19.0,11.0,19.0,31.0,86.0,17.0,134.0,34.0,168.0,30.0,9.0,27.0,16.0,21.0,1.0,11.0,5.0,48.0,1.0,64.0,114.0,6.0,8.0,45.0,3.0,,58.0,26.0,7.0,14.0,10.0,14.0,9.0,,117.0,591.0,12.0,8.0,0.631578947368421,0.6666666666666666,0.4393063583815029,0.3448275862068966,0.3902439024390244,0.489766081871345,0.3513513513513513,0.5054945054945055,0.5258855585831063,0.4186046511627907,0.5625,0.1098265895953757,0.1756756756756756,0.1428571428571428,19.26648096564531,0.5625,0.2361111111111111,0.1522123893805309,0.032258064516129,0.1359649122807017,0.03971119133574,0.1475409836065573,0.0346420323325635,0.0406091370558375,0.0380952380952381,0.1468926553672316,0.1554621848739495,0.1497005988023952,0.6428571428571429,0.2163742690058479,0.5,0.6065573770491803,0.5405405405405406,0.1023391812865497,0.2857142857142857,0.3333333333333333,0.4,0.1871345029239766,0.453125,0.4603174603174603,0.8275862068965517,0.5135135135135135,0.7105263157894737,0.5019724340175954,0.5060232142857144,0.4863549999999998,0.0722222222222222,0.1361256544502617,0.0932642487046632,0.3031088082901554,9.03121387283237,0.3162118780096308,8.0,15.0,43.0,68.0,18.0,161.0,11.0,4.0,0.0191387559808612,0.1533333333333333,0.1648351648351648,0.5333333333333333,25.0,2.0,46.0,144.0,14.0,42.0,61.0,169.0,8.0,20.0,50.0,177.0,6.0,1.0,143.0,46.0,25.0,14.0,11.0,15.0,10.0,21.0,3.0,2.0,8.0,,0.9672131147540984,0.3609467455621302,0.4,0.3630952380952381,0.4941520467836257,0.015625,0.044776119402985,0.0983606557377049,0.0730994152046783,0.4210526315789473,0.3194444444444444,0.3216783216783216,0.9565217391304348,0.054054054054054,0.4615384615384615,0.3333333333333333,0.3216783216783216,25.540828402366863,5.0,8.0,4.0,2.0,,0.0701754385964912,0.0382513661202185,0.011049723756906,0.2631578947368421,,15.0,6.0,8.0,,0.6,0.625,1.0,0.0879120879120879,0.75,1.0,1.0,6.0,2.0,,0.25,0.5,1.0,0.1621621621621621,0.1666666666666666,1.0,2.0,0.0118343195266272,0.0069444444444444,False,,,,,,0.04,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,14540.0,242.0,37.0,444.0,444.0,130.0,129.0,69.0,888.0,21.0,37.0,20.0,2.0,7.0,,,23.0,44.0,31.0,77.0,482.0,11.0,22.0,14.0,36.0,8.0,13.0,16.0,32.0,18.0,28.0,7.0,5.0,23.0,8.0,28.0,7.0,43.0,29.0,72.0,4.0,2.0,1.0,1.0,23.0,,,1.0,24.0,3.0,15.0,70.0,14.0,13.0,43.0,8.0,8.0,41.0,19.0,6.0,2.0,1.0,2.0,,,32.0,130.0,11.0,5.0,0.391304347826087,0.6923076923076923,0.5227272727272727,0.5,0.6153846153846154,0.5227272727272727,0.5,0.6153846153846154,0.6311475409836066,0.6,0.6956521739130435,0.1590909090909091,0.1081081081081081,0.4285714285714285,15.849056603773583,0.0416666666666666,0.3888888888888889,0.2137404580152671,0.1608391608391608,0.123076923076923,0.0892857142857142,0.1836734693877551,0.1407035175879397,0.217391304347826,0.0909090909090909,0.2432432432432432,0.203125,0.1176470588235294,,0.8409090909090909,0.5675675675675675,0.6363636363636364,0.3809523809523809,0.1590909090909091,0.2857142857142857,0.5,0.5,,,,,0.9090909090909092,0.8409090909090909,0.5266863636363637,0.5670999999999999,0.5613615384615384,0.3454545454545454,0.3454545454545454,0.4675324675324675,0.4155844155844156,1.4090909090909092,0.2927927927927928,7.0,11.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0983606557377049,0.2,0.8461538461538461,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,8.0,,,,,,,,0.0833333333333333,0.1428571428571428,,,,,,,,,,,10.0,20.0,1.0,2.0,5.0,0.0714285714285714,0.1944444444444444,0.1428571428571428,0.5,0.1,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,7826.0,130.0,-15.0,250.0,248.0,91.0,90.0,34.0,498.0,5.0,11.0,4.0,6.0,9.0,2.0,4.0,13.0,24.0,3.0,29.0,273.0,2.0,6.0,1.0,5.0,1.0,4.0,1.0,3.0,22.0,4.0,,2.0,7.0,4.0,8.0,2.0,14.0,9.0,23.0,,,2.0,,6.0,1.0,2.0,1.0,8.0,1.0,11.0,26.0,3.0,,7.0,,2.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,,3.0,91.0,5.0,,0.8461538461538461,0.8461538461538461,0.5416666666666666,0.3333333333333333,0.25,0.5416666666666666,0.3333333333333333,0.25,0.5370370370370371,0.3571428571428571,0.3,,,,12.027491408934708,0.25,0.25,0.1095890410958904,0.0795454545454545,0.1481481481481481,0.054054054054054,0.12,0.072,0.0869565217391304,0.0689655172413793,0.0625,0.09375,,0.5,0.4583333333333333,0.4545454545454545,0.4545454545454545,1.0,0.375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.5,0.5,1.0,0.6666666666666666,0.4583333333333333,0.4539041666666667,0.47222,0.4674999999999999,0.0769230769230769,0.0769230769230769,0.1724137931034483,0.1034482758620689,6.420833333333334,0.364,,2.0,1.0,1.0,,2.0,2.0,1.0,0.0909090909090909,0.16,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,1.0,,0.0625,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,
