EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,3009.0,50,-8.0,89,90,23,54.0,8.0,179,3.0,3.0,,,,,,1.0,3.0,,,,1.0,1.0,,,,,4.0,6.0,1.0,1.0,6.0,17.0,101,,,,,,,,,,,1.0,1.0,2.0,6.0,3.0,,1.0,1.0,,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,,2.0,,3.0,,3.0,,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,,1.0,2.0,4.0,,,7.0,,1.0,7.0,1.0,,3.0,1.0,,,,,1.0,23,,1.0,0.25,0.25,1.0,1.0,,,1.0,0.6666666666666666,,,0.7857142857142857,,,0.85,,0.5,0.14285714285714285,,,,,14.851485148514852,0.4,,,0.18181818181818182,0.058823529411764705,,,,,,,,0.14285714285714285,0.25,,,0.42857142857142855,1.0,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.5714285714285714,1.0,0.4591142857142857,,,0.3333333333333333,0.375,,0.058823529411764705,9.833333333333334,24.4,0.25842696629213485,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1909,1610612751,Scott Padgett,Scott Padgett,1909,NJN,4352.0,73,-1.0,127,127,34,74.0,23.0,254,1.0,3.0,2.0,1.0,1.0,,,,2.0,7.0,3.0,,3.0,8.0,,,,1.0,1.0,5.0,7.0,15.0,1.0,24.0,136,1.0,2.0,1.0,3.0,,5.0,1.0,1.0,,1.0,,2.0,,2.0,21.0,,8.0,3.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,3.0,6.0,6.0,12.0,7.0,19.0,,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,2.0,7.0,,1.0,2.0,1.0,,2.0,,,1.0,,3.0,,3.0,,2.0,34,2.0,,,,1.0,0.4666666666666667,0.3333333333333333,,0.4666666666666667,0.2,0.5,1.0,0.575,0.5,0.5,0.5714285714285714,0.5,0.5,0.75,,,,,14.935064935064934,0.5,0.16216216216216217,0.08823529411764706,0.3,0.21052631578947367,0.08955223880597014,,0.14285714285714285,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.08333333333333333,0.35714285714285715,0.16666666666666666,,,0.15,0.3333333333333333,0.3333333333333333,,,,,,0.1,,,,0.35,0.4,0.375,0.375,1.0,0.4,0.6,,,,0.5,1.0,,0.5,,0.9,0.375,0.5303549999999999,0.5708166666666666,0.5493750000000001,0.047619047619047616,0.16666666666666666,0.20833333333333334,0.08333333333333333,7.459999999999999,24.286666666666665,0.2677165354330709,,,1.0,2.0,3.0,1.0,,3.0,,,0.5,0.09090909090909091,0.08695652173913043,0.5,4.0,,,0.5714285714285714,0.5714285714285714,1.0,,,0.1,,True,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,5804.0,97,-6.0,174,174,54,101.0,28.0,348,7.0,10.0,2.0,3.0,5.0,,2.0,3.0,6.0,8.0,3.0,1.0,1.0,6.0,,,,2.0,10.0,18.0,2.0,14.0,5.0,31.0,189,2.0,3.0,1.0,3.0,,7.0,3.0,6.0,,3.0,3.0,9.0,16.0,4.0,6.0,,6.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,,,2.0,13.0,1.0,1.0,4.0,7.0,4.0,11.0,,3.0,3.0,,1.0,,,3.0,1.0,,4.0,1.0,1.0,6.0,13.0,,2.0,7.0,,1.0,8.0,,,3.0,1.0,,,,,9.0,54,4.0,1.0,0.8,0.8888888888888888,1.0,0.14285714285714285,0.3333333333333333,,0.14285714285714285,0.5555555555555556,0.6666666666666666,0.5,0.40625,0.5833333333333334,0.3333333333333333,0.4305555555555556,0.5833333333333334,0.4090909090909091,0.4375,0.05555555555555555,0.1,,,19.23076923076923,0.25,0.07407407407407407,0.021739130434782608,0.041666666666666664,0.0641025641025641,0.045454545454545456,,0.1111111111111111,,0.11538461538461539,,0.047619047619047616,0.0625,,,,0.3125,0.7,0.7777777777777778,0.8571428571428571,0.0625,,,,0.1875,0.5,0.5,0.6666666666666666,0.25,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,,,,0.5555555555555556,0.6,0.1111111111111111,0.2222222222222222,,0.75,0.16666666666666666,0.52563125,0.5503125,0.5585388888888888,0.08571428571428572,0.14285714285714285,0.22580645161290322,0.2903225806451613,7.433333333333333,24.092857142857145,0.3103448275862069,2.0,0.2,1.0,2.0,3.0,,,,,,,0.07142857142857142,0.08,0.5,1.0,,,0.125,0.125,1.0,,,0.058823529411764705,1.0,True,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,4180.0,70,-2.0,128,129,42,92.0,21.0,257,5.0,9.0,2.0,3.0,5.0,3.0,6.0,,1.0,5.0,,2.0,1.0,11.0,,,,4.0,8.0,16.0,2.0,16.0,16.0,38.0,133,2.0,4.0,,,6.0,10.0,5.0,9.0,1.0,6.0,8.0,21.0,2.0,14.0,3.0,3.0,10.0,1.0,1.0,4.0,4.0,8.0,4.0,,2.0,,2.0,20.0,2.0,2.0,4.0,6.0,2.0,8.0,1.0,3.0,1.0,2.0,3.0,2.0,,4.0,3.0,,7.0,,3.0,4.0,10.0,,1.0,12.0,2.0,,18.0,,,5.0,4.0,,,,,21.0,42,1.0,4.0,0.125,0.14285714285714285,0.5,0.125,,0.16666666666666666,0.13333333333333333,0.5,0.5,0.5555555555555556,0.34375,0.5,0.43333333333333335,0.4634146341463415,0.625,0.525,0.5,0.0625,0.1111111111111111,,,31.372549019607842,0.42857142857142855,0.10526315789473684,0.07142857142857142,0.10526315789473684,0.10526315789473684,0.03125,,0.3333333333333333,,,0.16666666666666666,0.23076923076923078,0.15384615384615385,,0.05,,0.28125,0.5555555555555556,0.625,0.2,0.1875,0.5,0.5,,0.03125,,,,0.15625,0.34375,0.09090909090909091,0.09090909090909091,,0.5,,,,,0.3333333333333333,0.6,0.13333333333333333,0.26666666666666666,,0.78125,0.1,0.4694048387096775,0.4591,0.44460714285714287,0.13513513513513514,0.23809523809523808,0.2631578947368421,0.5526315789473685,4.4125,26.612499999999997,0.328125,,,1.0,2.0,,,1.0,,,,,,,0.5,1.0,1.0,,0.2,0.2,1.0,,0.5,,,True,,1.0,,,,,,,,,,,,,,,,
441,1610612751,Lamond Murray,Lamond Murray,441,NJN,3570.0,60,-9.0,107,111,34,73.0,20.0,218,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,12.0,2.0,,1.0,2.0,6.0,,,,2.0,6.0,16.0,2.0,8.0,7.0,25.0,125,1.0,2.0,,,2.0,4.0,4.0,6.0,,3.0,2.0,10.0,6.0,6.0,6.0,,6.0,2.0,,,,,,,,,,,3.0,1.0,4.0,7.0,5.0,12.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,,3.0,5.0,,,6.0,,,8.0,,,4.0,,,,1.0,,10.0,34,1.0,,0.5,0.6,1.0,0.25,,,0.25,0.375,0.5,0.6666666666666666,0.375,0.5,0.4444444444444444,0.44642857142857145,0.6666666666666666,0.5,0.3333333333333333,,,,,21.96969696969697,,0.11428571428571428,0.10344827586206896,0.06666666666666667,0.1,0.0847457627118644,0.2,0.16666666666666666,,0.15789473684210525,0.25,,0.09090909090909091,,0.0625,,0.125,0.3333333333333333,0.3333333333333333,,0.041666666666666664,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.75,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,,0.4583333333333333,0.3333333333333333,0.44200624999999993,0.5704,0.4193111111111112,0.14285714285714285,0.2,0.16,0.4,14.299999999999999,24.624999999999996,0.3177570093457944,2.0,0.3333333333333333,1.0,2.0,2.0,,,,,,,0.06666666666666667,0.10526315789473684,0.5,,,,,,,,,,,True,,,,,,,,1.0,1.0,,,,,,,,,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,548.0,9,,17,15,8,5.0,2.0,32,2.0,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,2.0,3.0,,,,4.0,19,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,8,,,0.5,1.0,,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,,21.05263157894737,1.0,,0.2,,,0.14285714285714285,0.5,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,0.5,1.0,,,,0.6666666666666666,,0.48466666666666675,0.5326,0.4591,,,0.5,0.5,5.433333333333334,,0.47058823529411764,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
361,1610612751,Clifford Robinson,Clifford Robinson,361,NJN,1513.0,25,-11.0,45,45,11,31.0,3.0,90,1.0,2.0,2.0,,,1.0,1.0,3.0,6.0,1.0,,1.0,1.0,1.0,,,,,5.0,9.0,1.0,2.0,3.0,16.0,48,1.0,2.0,,,,2.0,,,,1.0,1.0,1.0,8.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,4.0,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,,,,4.0,1.0,1.0,6.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,11,,1.0,0.8,1.0,1.0,0.5,,,0.5,0.5555555555555556,0.5,,0.5909090909090909,0.5,,0.5714285714285714,0.5,0.25,0.18181818181818182,,,,,28.0,,0.26666666666666666,0.14285714285714285,,0.2222222222222222,0.09090909090909091,1.0,,,0.2,,0.42857142857142855,,,0.25,1.0,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,1.0,,,0.36363636363636365,1.0,0.45193636363636364,0.5716,0.6105,0.15384615384615385,0.18181818181818182,0.125,0.0625,12.966666666666665,23.55,0.24444444444444444,,,1.0,2.0,1.0,,,1.0,,,,0.06666666666666667,,0.5,,,,,,,,,0.1,,True,,,,,,,,,,,,,,,,,,
1519,1610612751,John Thomas,John Thomas,1519,NJN,1594.0,27,9.0,44,46,5,6.0,11.0,90,1.0,3.0,3.0,1.0,2.0,,3.0,,,,,,,,,,,,1.0,6.0,,,,2.0,41,1.0,4.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,5.0,,2.0,3.0,6.0,9.0,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,2.0,5,,,,,,,,,,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,0.5,,,,,,10.526315789473685,,0.18181818181818182,0.25,,0.125,0.23076923076923078,0.5,0.2,,0.2857142857142857,,,,,0.4,,0.5,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,0.75,,,,,1.0,0.5,,,,0.5,,0.4348,0.4758,0.52115,,,1.0,1.0,5.933333333333334,,0.11363636363636363,1.0,0.5,1.0,2.0,1.0,,,1.0,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,
2583,1610612751,Derrick Zimmerman,Derrick Zimmerman,2583,NJN,1692.0,28,-3.0,46,48,8,9.0,9.0,94,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,51,,,,,,,,,,,,,4.0,,,,,,,3.0,4.0,7.0,2.0,2.0,3.0,,,18.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,3.0,,1.0,,2.0,,3.0,1.0,,2.0,4.0,,,1.0,,,,,,,,,,,,,8,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,8.771929824561404,1.0,0.14285714285714285,0.05263157894736842,0.2857142857142857,0.21428571428571427,0.04,,,0.125,,,0.5,0.25,0.3333333333333333,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.4397,,,,,,,3.55,,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,618.0,10,,20,18,12,8.0,3.0,38,3.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,4.0,,,4.0,10.0,23,1.0,1.0,,,,2.0,1.0,2.0,,,2.0,4.0,,6.0,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,3.0,,,5.0,1.0,,2.0,1.0,,,,,4.0,12,,1.0,,,,,,,,0.75,1.0,0.5,0.75,1.0,0.5,0.8333333333333334,1.0,0.6666666666666666,,,,,,30.434782608695652,,0.09090909090909091,0.16666666666666666,0.5,0.15384615384615385,0.1111111111111111,,1.0,,,,0.14285714285714285,1.0,,,,1.0,0.75,0.75,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,1.0,,0.582525,0.5747,0.585,0.4,0.4,0.2,0.4,,,0.6,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,436.0,7,,14,13,10,13.0,3.0,27,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,16,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,3.0,10,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,,,5.555555555555555,,0.3333333333333333,0.14285714285714285,,0.25,0.2222222222222222,,,0.25,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.8732,,0.8732,1.0,1.0,,1.0,,,0.7142857142857143,1.0,0.5,,,1.0,,,,,,,0.5,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,203.0,3,-3.0,7,6,4,,,13,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,10,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.5985,,0.5985,,,,,,24.8,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,503.0,8,,17,16,12,7.0,3.0,33,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,5.0,21,,,,,,,,1.0,1.0,1.0,2.0,5.0,,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,5.0,12,,1.0,,,1.0,1.0,,1.0,1.0,,,,0.5,,0.75,0.625,,0.8333333333333334,0.3333333333333333,,,,,20.0,,0.125,,0.5,0.2,,,,,,,0.25,,1.0,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.4844333333333333,,0.5124500000000001,,,,1.0,13.4,24.2,0.7058823529411765,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,21200.0,353,-80.0,647,673,167,262.0,61.0,1320,21.0,39.0,4.0,3.0,5.0,1.0,6.0,4.0,17.0,9.0,,3.0,,5.0,,2.0,,4.0,26.0,62.0,1.0,14.0,11.0,66.0,682,2.0,5.0,,2.0,,4.0,5.0,11.0,1.0,7.0,3.0,16.0,44.0,8.0,3.0,,5.0,,7.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,4.0,8.0,10.0,21.0,7.0,28.0,1.0,4.0,4.0,,10.0,2.0,5.0,9.0,5.0,3.0,19.0,,9.0,15.0,40.0,1.0,4.0,17.0,,4.0,20.0,,,7.0,3.0,2.0,,2.0,,16.0,167,9.0,2.0,0.8461538461538461,0.8461538461538461,1.0,0.07142857142857142,,0.14285714285714285,0.07142857142857142,0.41935483870967744,0.4,0.45454545454545453,0.3618421052631579,0.2857142857142857,0.3611111111111111,0.38372093023255816,0.2857142857142857,0.38095238095238093,0.18421052631578946,0.11290322580645161,0.15384615384615385,0.16666666666666666,,14.583333333333332,0.5263157894736842,0.04830917874396135,0.017937219730941704,0.1038961038961039,0.06338028169014084,0.024054982817869417,0.014285714285714285,0.02857142857142857,0.01694915254237288,0.029850746268656716,0.07692307692307693,0.045454545454545456,0.12962962962962962,0.043478260869565216,0.025,,0.5131578947368421,0.5384615384615384,0.6363636363636364,0.8095238095238095,0.07894736842105263,0.16666666666666666,0.2,1.0,0.2236842105263158,0.23529411764705882,0.23529411764705882,1.0,0.11842105263157894,0.06578947368421052,,,,0.5714285714285714,,0.2857142857142857,,,0.2777777777777778,0.6,0.16666666666666666,0.2222222222222222,,0.6973684210526315,,0.5131592105263157,0.5504499999999999,0.4611944444444444,0.08433734939759036,0.10144927536231885,0.06060606060606061,0.24242424242424243,5.6983870967741925,24.078571428571426,0.2581143740340031,3.0,0.08571428571428572,2.0,,3.0,,,1.0,,,,0.04411764705882353,0.0425531914893617,0.5,1.0,1.0,,0.1111111111111111,0.1111111111111111,1.0,1.0,0.3333333333333333,0.047619047619047616,,False,,,,,,,,,,1.0,,,,,,,,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,71028.0,1184,-178.0,2198,2234,669,794.0,226.0,4432,40.0,64.0,5.0,10.0,16.0,4.0,16.0,58.0,153.0,3.0,,2.0,,2.0,,,,1.0,102.0,233.0,,5.0,53.0,257.0,2279,5.0,21.0,,,1.0,11.0,28.0,55.0,,3.0,23.0,79.0,128.0,76.0,,,2.0,,10.0,83.0,32.0,115.0,19.0,13.0,34.0,3.0,46.0,262.0,8.0,18.0,51.0,72.0,16.0,88.0,,41.0,16.0,25.0,25.0,7.0,18.0,22.0,7.0,8.0,47.0,3.0,10.0,56.0,136.0,,2.0,71.0,3.0,13.0,74.0,6.0,6.0,29.0,8.0,1.0,1.0,1.0,,79.0,669,20.0,8.0,0.6274509803921569,0.6336633663366337,,,,,,0.43776824034334766,0.23809523809523808,0.509090909090909,0.42857142857142855,0.23809523809523808,0.4827586206896552,0.4739776951672863,0.25,0.5486111111111112,0.02100840336134454,0.04291845493562232,0.125,0.0625,0.006535947712418301,12.882185079494496,0.5319148936170213,0.06891891891891892,0.010471204188481676,0.07086614173228346,0.06941649899396378,0.013631937682570594,0.022935779816513763,,0.007575757575757576,0.07906976744186046,0.045454545454545456,0.0764525993883792,0.08108108108108109,0.043478260869565216,,,0.2689075630252101,0.625,0.7142857142857143,0.4,0.06722689075630252,0.25,0.26666666666666666,0.25,0.6428571428571429,0.3790849673202614,0.3815789473684211,0.8103448275862069,0.012605042016806723,0.008403361344537815,,,,0.23809523809523808,,,,,0.27586206896551724,0.625,0.034482758620689655,0.017241379310344827,,0.28991596638655465,,0.45183823529411776,0.42225294117647066,0.4407163793103447,0.1111111111111111,0.11328125,0.042801556420233464,0.30739299610894943,12.896137339055796,24.119999999999997,0.3043676069153776,3.0,0.02608695652173913,1.0,2.0,6.0,2.0,3.0,,,,0.02702702702702703,0.022813688212927757,0.031413612565445025,0.2,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,
1531,1610612751,Marc Jackson,Marc Jackson,1531,NJN,25985.0,433,-43.0,805,817,240,301.0,99.0,1622,24.0,45.0,18.0,3.0,13.0,18.0,40.0,24.0,63.0,,,,,,,,,,66.0,148.0,,,38.0,170.0,851,14.0,28.0,,,7.0,35.0,12.0,33.0,,,18.0,42.0,78.0,54.0,,,,,8.0,16.0,6.0,22.0,3.0,3.0,11.0,,5.0,50.0,29.0,7.0,44.0,59.0,30.0,89.0,3.0,5.0,2.0,3.0,6.0,2.0,4.0,22.0,2.0,2.0,28.0,,6.0,33.0,70.0,7.0,12.0,47.0,2.0,10.0,48.0,4.0,,22.0,4.0,6.0,1.0,6.0,5.0,42.0,240,4.0,4.0,0.5909090909090909,0.6964285714285714,,,,,,0.44594594594594594,0.5,0.36363636363636365,0.44594594594594594,0.5,0.36363636363636365,0.5,0.5303030303030303,0.4772727272727273,,0.05405405405405406,0.08888888888888889,0.075,0.015873015873015872,21.498371335504885,0.21428571428571427,0.16541353383458646,0.09863945578231292,0.07,0.13934426229508196,0.08356545961002786,0.13953488372093023,0.14634146341463414,0.03968253968253968,0.1746031746031746,0.18518518518518517,0.14754098360655737,0.06578947368421052,0.08333333333333333,0.041666666666666664,0.8333333333333334,0.30405405405405406,0.5333333333333333,0.5853658536585366,0.5,0.2702702702702703,0.45,0.4864864864864865,0.3333333333333333,0.42567567567567566,0.38095238095238093,0.3870967741935484,0.875,,,,,,0.6428571428571429,,,,,0.3939393939393939,0.23076923076923078,,,,0.30405405405405406,,0.436229054054054,0.49058148148148145,0.420069696969697,0.13253012048192772,0.13253012048192772,0.20588235294117646,0.24705882352941178,10.02364864864865,,0.2981366459627329,8.0,0.16326530612244897,10.0,20.0,1.0,,1.0,5.0,3.0,2.0,,0.015384615384615385,,0.5555555555555556,,,,,,,0.1,,0.037037037037037035,,False,,,,,,,,,,,,,,,,,,
