EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
2574,1610612748,Jason Kapono,Jason Kapono,2574,MIA,33113.0,552,-29,1072,1067,358,421,130.0,2139,12.0,17.0,5.0,5.0,3.0,14.0,37.0,79.0,9.0,17.0,3.0,5.0,25.0,9.0,52.0,110.0,18.0,42.0,22.0,180.0,1110,11.0,14.0,31.0,6.0,14.0,9.0,55.0,64.0,54.0,25.0,6.0,26.0,8.0,34.0,7.0,1.0,7.0,9.0,76.0,3.0,7.0,9.0,39.0,,48.0,10.0,58.0,3.0,4.0,3.0,8.0,1.0,7.0,9.0,1.0,,17.0,30.0,64.0,24.0,27.0,1.0,7.0,1.0,1.0,1.0,,55.0,358,11.0,0.6153846153846154,0.6530612244897959,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4727272727272727,0.45161290322580644,0.5197368421052632,0.5111111111111111,0.5398773006134969,0.5392156862745098,0.27631578947368424,0.05454545454545454,0.17647058823529413,0.14285714285714285,14.717906786590351,0.47058823529411764,,0.10743801652892562,0.019498607242339833,0.07377049180327869,0.024,0.09896907216494845,0.02066115702479339,0.01904761904761905,0.0196078431372549,0.03125,0.10989010989010989,0.13829787234042554,0.0898876404494382,0.07142857142857142,0.0410958904109589,,0.1118421052631579,0.7058823529411765,0.8571428571428571,0.4166666666666667,0.09210526315789473,0.21428571428571427,0.25,,0.5197368421052632,0.46835443037974683,0.47435897435897434,0.7297297297297297,0.1118421052631579,0.5294117647058824,0.5625,1.0,0.16447368421052633,0.1111111111111111,1.0,0.1111111111111111,0.6,0.2,0.3881578947368421,0.4531009868421052,0.4471399999999999,0.44670333333333334,0.04430379746835443,0.0603448275862069,0.3055555555555556,14.303636363636365,24.47380952380952,0.333955223880597,3.0,3.0,4.0,19.0,40.0,6.0,1.0,2.0,1.0,3.0,,7.0,5.0,4.0,0.36363636363636365,0.6071428571428571,0.6333333333333333,0.019736842105263157,0.21428571428571427,1.0,0.10555555555555556,2.0,2.0,9.0,1.0,1.0,3.0,3.0,3.0,2.0,,,9.0,10.0,1.0,2.0,5.0,4.0,,,1.0,,0.07894736842105263,0.36,0.375,1.0,0.14285714285714285,1.0,1.0,0.07142857142857142,1.0,1.0,0.3333333333333333,0.36,,2.0,0.047619047619047616,0.012658227848101266,0.058823529411764705,,,,,,0.3333333333333333,,1.0,,False,,,0.04,,
56,1610612748,Gary Payton,Gary Payton,56,MIA,101691.0,1695,154,3229,3226,1194,1144,410.0,6455,83.0,127.0,27.0,47.0,21.0,65.0,27.0,58.0,23.0,60.0,12.0,28.0,120.0,47.0,131.0,250.0,49.0,180.0,77.0,486.0,3354,14.0,38.0,80.0,23.0,75.0,49.0,194.0,96.0,147.0,119.0,17.0,150.0,56.0,206.0,38.0,18.0,66.0,58.0,468.0,8.0,10.0,45.0,92.0,6.0,143.0,19.0,162.0,4.0,46.0,26.0,47.0,12.0,34.0,32.0,13.0,2.0,79.0,50.0,123.0,93.0,98.0,7.0,21.0,4.0,1.0,6.0,3.0,194.0,1194,20.0,0.366412213740458,0.36923076923076925,1.0,0.2722222222222222,0.30666666666666664,0.2737430167597765,0.524,0.475,0.4755813953488372,0.46774193548387094,0.5105263157894737,0.5187165775401069,0.4186046511627907,0.068,0.08661417322834646,0.07692307692307693,14.948731786292498,0.5949367088607594,0.05405405405405406,0.08185053380782918,0.00966183574879227,0.11508951406649616,0.021333333333333333,0.09042904290429044,0.01276595744680851,0.012461059190031152,0.011560693641618497,0.01824817518248175,0.06645569620253164,0.061371841155234655,0.1016949152542373,0.11604095563139932,0.01809954751131222,0.5,0.29534883720930233,0.6535433070866141,0.7155172413793104,0.3493975903614458,0.1511627906976744,0.3230769230769231,0.35,0.19047619047619047,0.13488372093023257,0.46551724137931033,0.47368421052631576,0.5555555555555556,0.13953488372093023,0.38333333333333336,0.38333333333333336,1.0,0.27906976744186046,0.3032258064516129,0.574468085106383,0.18064516129032257,0.42857142857142855,0.3032258064516129,0.713953488372093,0.5180853146853145,0.49324375000000004,0.5198909090909092,0.0472972972972973,0.07954545454545454,0.3991769547325103,6.4292,24.699444444444442,0.36977392381542273,2.0,5.0,5.0,24.0,166.0,2.0,20.0,1.0,1.0,7.0,3.0,11.0,31.0,29.0,0.35714285714285715,0.3793103448275862,0.4,0.005434782608695652,0.1724137931034483,0.4,0.04938271604938271,2.0,3.0,26.0,2.0,12.0,11.0,4.0,15.0,2.0,,1.0,26.0,26.0,,9.0,23.0,1.0,3.0,,0.26666666666666666,0.0297029702970297,0.11224489795918367,0.21666666666666667,0.21666666666666667,1.0,0.10344827586206896,0.6666666666666666,1.0,0.41379310344827586,0.16666666666666666,1.0,0.23404255319148937,0.2184873949579832,,,,0.017241379310344827,,1.0,2.0,2.0,,0.006289308176100629,0.5,,,,False,,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,52273.0,871,135,1665,1649,508,418,212.0,3314,161.0,224.0,49.0,64.0,53.0,139.0,,1.0,,,,,,,214.0,364.0,,,118.0,546.0,1728,75.0,61.0,96.0,,,55.0,177.0,236.0,,,20.0,42.0,24.0,66.0,21.0,3.0,34.0,6.0,156.0,27.0,75.0,52.0,105.0,21.0,178.0,102.0,280.0,18.0,11.0,6.0,27.0,4.0,17.0,56.0,10.0,,83.0,64.0,116.0,209.0,243.0,29.0,103.0,41.0,19.0,42.0,22.0,177.0,508,12.0,0.5514018691588785,0.6900584795321637,,,,,0.5879120879120879,0.6354166666666666,0.5879120879120879,0.6354166666666666,0.5771670190274841,0.59,,0.054945054945054944,0.05357142857142857,0.05755395683453238,29.142556549184636,0.3253012048192771,0.3620689655172414,0.1926605504587156,0.14940239043824702,0.25365853658536586,0.14285714285714285,0.20933333333333334,0.1476121562952243,0.1987179487179487,0.16393442622950818,0.15441176470588236,0.13934426229508196,0.19696969696969696,0.21305841924398625,0.26490066225165565,0.13846153846153847,0.5238095238095238,0.6153846153846154,0.71875,0.7594339622641509,0.5652173913043478,0.38186813186813184,0.381294964028777,0.40458015267175573,0.5094339622641509,0.0027472527472527475,,,,,,,,,0.6666666666666666,0.765625,,,,0.6153846153846154,0.5008324175824176,0.5461620689655171,0.506553125,0.23515981735159816,0.23515981735159816,0.3241758241758242,2.9741758241758247,,0.3051051051051051,49.0,61.0,52.0,141.0,192.0,86.0,5.0,7.0,9.0,21.0,11.0,3.0,35.0,30.0,0.6933333333333334,0.6933333333333334,0.6714285714285714,0.08588957055214724,0.8133333333333334,0.8032786885245902,0.25824175824175827,,,,,,,,,37.0,,,,2.0,2.0,16.0,13.0,,4.0,18.0,,0.11320754716981132,0.2222222222222222,,,,,,,,,,,,8.0,,,,,,1.0,,2.0,,0.10204081632653061,3.0,7.0,1.0,False,,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,2298.0,38,-35,75,74,37,50,10.0,149,,5.0,,2.0,1.0,4.0,1.0,4.0,,,,,,,2.0,13.0,,,3.0,7.0,82,4.0,2.0,6.0,,,2.0,6.0,4.0,,,1.0,,,,,,,,,,2.0,1.0,4.0,1.0,6.0,2.0,8.0,,,,3.0,,3.0,1.0,,,4.0,3.0,6.0,4.0,4.0,,1.0,,,,,6.0,37,,1.0,1.0,,,,,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.23333333333333334,0.42857142857142855,,0.07692307692307693,0.2,,22.35294117647059,0.75,0.3333333333333333,0.16,0.0625,0.125,,0.15151515151515152,0.05,,,,,0.36363636363636365,,0.25,,,0.38461538461538464,,,,0.3076923076923077,0.25,0.25,1.0,0.3076923076923077,0.25,0.25,1.0,,,,,,0.3333333333333333,,,,,0.38461538461538464,0.39574615384615386,0.396925,0.3669,0.07142857142857142,0.07142857142857142,0.8571428571428571,9.207692307692309,,0.49333333333333335,,2.0,2.0,4.0,,,,,1.0,,,1.0,1.0,1.0,0.5,0.5,0.5,0.125,0.5,,0.5714285714285714,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,
952,1610612748,Antoine Walker,Antoine Walker,952,MIA,78923.0,1315,68,2519,2514,931,870,323.0,5033,113.0,189.0,31.0,57.0,42.0,112.0,5.0,15.0,8.0,29.0,2.0,11.0,192.0,68.0,160.0,316.0,78.0,221.0,45.0,599.0,2654,61.0,45.0,102.0,31.0,79.0,26.0,209.0,110.0,225.0,192.0,19.0,81.0,12.0,93.0,5.0,7.0,56.0,15.0,198.0,11.0,59.0,38.0,120.0,16.0,174.0,73.0,247.0,17.0,30.0,18.0,54.0,8.0,30.0,35.0,24.0,3.0,89.0,51.0,116.0,65.0,75.0,13.0,29.0,19.0,17.0,20.0,14.0,209.0,931,14.0,0.34375,0.41044776119402987,0.9615384615384616,0.35294117647058826,0.3924050632911392,0.35294117647058826,0.5063291139240507,0.4411764705882353,0.515828677839851,0.505524861878453,0.5272887323943662,0.5304568527918782,0.41154562383612664,0.060126582278481014,0.042328042328042326,0.08928571428571429,22.694300518134714,0.6067415730337079,0.21052631578947367,0.13714285714285715,0.0751592356687898,0.12666666666666668,0.03374233128834356,0.13446808510638297,0.063006300630063,0.10687022900763359,0.07954545454545454,0.0326530612244898,0.1198501872659176,0.14691943127962084,0.14357682619647355,0.1232876712328767,0.06204379562043796,0.7,0.35195530726256985,0.5978835978835979,0.6243093922651933,0.39823008849557523,0.2085661080074488,0.375,0.4117647058823529,0.19047619047619047,0.027932960893854747,0.3333333333333333,0.35714285714285715,0.4,0.054003724394785846,0.27586206896551724,0.27586206896551724,1.0,0.3575418994413408,0.3149171270718232,0.543859649122807,0.06077348066298342,0.18181818181818182,0.3756906077348066,0.7635009310986964,0.5159421787709496,0.5231492424242424,0.49904364640883975,0.05244122965641953,0.08734939759036145,0.34891485809682804,3.579746835443038,25.008144796380087,0.36959110758237396,32.0,46.0,37.0,104.0,210.0,52.0,12.0,13.0,9.0,10.0,3.0,3.0,15.0,12.0,0.6065573770491803,0.6533333333333333,0.6582278481012658,0.03861003861003861,0.6133333333333333,0.6956521739130435,0.17362270450751252,2.0,2.0,70.0,6.0,12.0,29.0,8.0,14.0,6.0,9.0,,70.0,10.0,2.0,7.0,29.0,,1.0,1.0,0.5714285714285714,0.037037037037037035,0.13580246913580246,0.3645833333333333,0.37037037037037035,0.9571428571428572,0.02666666666666667,1.0,1.0,0.16,0.5,1.0,0.4264705882352941,0.3645833333333333,,3.0,0.013574660633484163,0.06666666666666667,,3.0,1.0,,,0.023809523809523808,0.0625,,4.0,1.0,False,,,0.015625,3.0,
2809,1610612748,Gerald Fitch,Gerald Fitch,2809,MIA,14169.0,236,-14,457,455,138,159,53.0,912,8.0,18.0,2.0,5.0,7.0,15.0,8.0,30.0,2.0,6.0,1.0,5.0,20.0,8.0,23.0,63.0,7.0,26.0,17.0,84.0,468,7.0,6.0,24.0,4.0,13.0,6.0,30.0,14.0,18.0,17.0,10.0,25.0,8.0,33.0,8.0,,11.0,12.0,74.0,1.0,6.0,8.0,14.0,1.0,23.0,7.0,30.0,1.0,7.0,4.0,8.0,5.0,7.0,7.0,1.0,,15.0,14.0,27.0,19.0,23.0,1.0,10.0,5.0,3.0,5.0,4.0,30.0,138,3.0,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.2692307692307692,0.3076923076923077,0.25,0.36507936507936506,0.25,0.37640449438202245,0.32432432432432434,0.42,0.36585365853658536,0.29213483146067415,0.15873015873015872,0.4444444444444444,0.13333333333333333,21.98852772466539,0.5333333333333333,0.045454545454545456,0.08695652173913043,0.03592814371257485,0.14035087719298245,0.0196078431372549,0.10091743119266056,0.03211009174311927,0.04081632653061224,0.03571428571428571,0.025,0.0196078431372549,0.05263157894736842,0.13186813186813187,0.09302325581395349,0.022727272727272728,0.8,0.20224719101123595,0.4444444444444444,0.8,0.5,0.16853932584269662,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.33707865168539325,0.26666666666666666,0.26666666666666666,0.25,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.2247191011235955,0.13513513513513514,0.4,0.13513513513513514,0.2,0.21621621621621623,0.4943820224719101,0.46627413793103456,0.34972000000000003,0.43210285714285707,0.10204081632653061,0.1388888888888889,0.35714285714285715,11.009523809523808,26.534615384615385,0.30196936542669583,1.0,1.0,3.0,6.0,32.0,2.0,3.0,1.0,2.0,1.0,,,2.0,2.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.03225806451612903,0.14285714285714285,1.0,0.07142857142857142,,,5.0,,,3.0,,,,3.0,2.0,4.0,2.0,,1.0,3.0,,2.0,,,,0.2857142857142857,0.25,0.2777777777777778,0.8,,,,,,,0.375,0.23529411764705882,,2.0,0.07692307692307693,,,,,,,,,,1.0,,False,,,0.1,,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,67923.0,1132,75,2151,2162,791,791,257.0,4313,59.0,82.0,19.0,30.0,19.0,47.0,50.0,133.0,,,,,2.0,1.0,128.0,262.0,,2.0,72.0,328.0,2252,47.0,44.0,87.0,,1.0,25.0,113.0,196.0,,1.0,12.0,24.0,15.0,39.0,11.0,4.0,13.0,3.0,93.0,18.0,53.0,45.0,143.0,20.0,208.0,75.0,283.0,1.0,27.0,14.0,20.0,3.0,14.0,23.0,6.0,1.0,43.0,34.0,93.0,72.0,95.0,4.0,32.0,6.0,5.0,7.0,4.0,113.0,791,24.0,0.765625,0.875,,,,,0.48854961832061067,0.5057471264367817,0.48484848484848486,0.5,0.5278688524590164,0.5330188679245284,0.007575757575757576,0.04580152671755725,0.0975609756097561,0.0851063829787234,14.157486740106078,0.46511627906976744,0.28169014084507044,0.18915343915343916,0.07539118065433854,0.1814516129032258,0.08490566037735849,0.18725099601593626,0.07759562841530054,0.09644670050761421,0.084070796460177,0.08227848101265822,0.16666666666666666,0.24,0.1778975741239892,0.1595744680851064,0.008333333333333333,0.5714285714285714,0.3106060606060606,0.7195121951219512,0.7972972972972973,0.6271186440677966,0.17803030303030304,0.40425531914893614,0.4418604651162791,0.631578947368421,0.5037878787878788,0.37593984962406013,0.37593984962406013,0.98,,,,,0.007575757575757576,0.3409090909090909,0.6333333333333333,,,0.011363636363636364,0.3181818181818182,0.4554077946768061,0.52134,0.4476149425287357,0.1095890410958904,0.1103448275862069,0.3445121951219512,10.55496183206107,39.95,0.3677359367735937,23.0,35.0,28.0,71.0,60.0,32.0,13.0,5.0,20.0,6.0,10.0,15.0,13.0,8.0,0.5957446808510638,0.5957446808510638,0.6120689655172413,0.05357142857142857,0.7446808510638298,0.6571428571428571,0.21646341463414634,,,,,,,,,15.0,,1.0,,8.0,,6.0,22.0,10.0,,1.0,,0.09259259259259259,0.25,,,,,,,,,,,,2.0,,,,,4.0,1.0,,,0.03773584905660377,0.21739130434782608,,1.0,1.0,False,,,,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,6170.0,103,-45,208,206,82,100,17.0,414,5.0,6.0,3.0,3.0,2.0,5.0,7.0,18.0,,,,,2.0,1.0,14.0,29.0,,2.0,15.0,43.0,217,,8.0,12.0,,1.0,3.0,19.0,14.0,,2.0,3.0,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,,2.0,5.0,17.0,1.0,23.0,2.0,25.0,,3.0,2.0,8.0,,5.0,4.0,3.0,,12.0,6.0,10.0,10.0,17.0,3.0,10.0,1.0,1.0,1.0,1.0,19.0,82,1.0,0.5,0.5,,,,,0.4827586206896552,0.6666666666666666,0.45161290322580644,0.6153846153846154,0.5657894736842105,0.6785714285714286,0.06451612903225806,0.10344827586206896,0.16666666666666666,0.4,21.83406113537118,0.6666666666666666,0.125,0.26153846153846155,0.025974025974025976,0.18518518518518517,,0.2391304347826087,0.022988505747126436,,0.045454545454545456,,0.13636363636363635,0.38095238095238093,0.2727272727272727,0.21052631578947367,,1.0,0.1935483870967742,0.8333333333333334,1.0,0.6,0.16129032258064516,0.4,0.6666666666666666,0.5,0.5806451612903226,0.3888888888888889,0.3888888888888889,0.42857142857142855,,,,,0.06451612903225806,0.23076923076923078,1.0,,,0.07692307692307693,0.25806451612903225,0.4404064516129032,,0.4313730769230769,0.2631578947368421,0.2777777777777778,0.4418604651162791,13.39310344827586,25.9,0.3942307692307692,,,,,14.0,,1.0,1.0,1.0,,,,,,,,,0.029411764705882353,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,38561.0,643,98,1212,1220,469,471,149.0,2432,71.0,93.0,30.0,36.0,17.0,49.0,2.0,6.0,,,,,,,90.0,148.0,,,61.0,241.0,1237,48.0,35.0,51.0,,,27.0,97.0,110.0,,,14.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,8.0,52.0,24.0,68.0,16.0,108.0,64.0,172.0,5.0,6.0,3.0,6.0,,2.0,38.0,4.0,2.0,44.0,36.0,89.0,93.0,102.0,12.0,40.0,78.0,64.0,78.0,47.0,97.0,469,8.0,0.6111111111111112,0.7746478873239436,,,,,0.6081081081081081,0.6862745098039216,0.6081081081081081,0.6862745098039216,0.6243523316062176,0.6736111111111112,,0.0945945945945946,0.0967741935483871,0.10204081632653061,17.050359712230215,0.13636363636363635,0.3333333333333333,0.145610278372591,0.1319796954314721,0.1702127659574468,0.05405405405405406,0.1513157894736842,0.11070110701107011,0.11023622047244094,0.1864406779661017,0.035398230088495575,0.08875739644970414,0.17391304347826086,0.18032786885245902,0.19444444444444445,0.11627906976744186,0.6025641025641025,0.6283783783783784,0.7634408602150538,0.8452380952380952,0.5774647887323944,0.3310810810810811,0.3469387755102041,0.38636363636363635,0.7058823529411765,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7058823529411765,0.8333333333333334,,,,0.6283783783783784,0.48707905405405416,0.5281111111111111,0.5107901960784313,0.22727272727272727,0.22727272727272727,0.4024896265560166,3.1777027027027023,,0.38696369636963696,30.0,39.0,33.0,85.0,70.0,38.0,3.0,3.0,8.0,16.0,11.0,5.0,17.0,17.0,0.6875,0.6875,0.6967213114754098,0.10738255033557047,0.8125,0.7692307692307693,0.35269709543568467,,,,,,,,,19.0,,,,,1.0,6.0,19.0,,1.0,13.0,,0.11428571428571428,0.09090909090909091,,,,,,,,,,,,9.0,,,,,4.0,,,1.0,0.06779661016949153,0.26666666666666666,9.0,7.0,,False,,,,,
101190,1610612748,Matt Walsh,Matt Walsh,101190,MIA,203.0,3,-13,10,9,6,9,,19,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,6,,,,,,,,1.0,,1.0,,0.5,,,,,,30.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.2975,,,,,,4.3,,0.6,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
