EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3
133,1610612745,David Wesley,David Wesley,133,HOU,43567.0,726.0,64.0,1353.0,1341.0,450.0,426.0,162.0,2694.0,16.0,28.0,2.0,3.0,4.0,7.0,2.0,9.0,21.0,54.0,6.0,25.0,,4.0,2.0,8.0,19.0,56.0,3.0,6.0,9.0,22.0,39.0,91.0,25.0,81.0,61.0,214.0,1354.0,6.0,10.0,3.0,10.0,5.0,26.0,7.0,20.0,11.0,30.0,44.0,91.0,42.0,36.0,72.0,3.0,4.0,1.0,55.0,19.0,5.0,,50.0,21.0,71.0,13.0,8.0,20.0,15.0,15.0,163.0,2.0,10.0,,9.0,37.0,2.0,48.0,12.0,60.0,3.0,22.0,11.0,11.0,22.0,6.0,18.0,19.0,5.0,4.0,2.0,,41.0,2.0,10.0,34.0,74.0,4.0,4.0,56.0,1.0,6.0,73.0,4.0,21.0,,17.0,3.0,3.0,,,3.0,2.0,,91.0,450.0,14.0,17.0,0.5384615384615384,0.5675675675675675,0.96,0.30864197530864196,0.3,0.36666666666666664,0.3125,0.42857142857142855,0.6,0.35,0.44476744186046513,0.525,0.47,0.5169902912621359,0.5652173913043478,0.6066666666666667,0.47093023255813954,,0.054945054945054944,0.17857142857142858,,,16.10169491525424,0.5365853658536586,0.03773584905660377,,0.0744466800804829,0.023255813953488372,0.06,0.013071895424836602,0.07109737248840804,0.02058319039451115,0.013245033112582781,0.02857142857142857,0.028735632183908046,,0.05714285714285714,0.07258064516129033,0.096,0.06451612903225806,0.045454545454545456,0.1,0.0297029702970297,0.6666666666666666,0.16279069767441862,0.5714285714285714,0.6956521739130435,0.5,0.05232558139534884,0.2222222222222222,0.2222222222222222,0.5,0.313953488372093,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.14534883720930233,0.24,0.24,1.0,0.32558139534883723,0.3392857142857143,0.3392857142857143,0.9473684210526315,0.15,0.6666666666666666,0.5,0.2,,,0.3,0.5,1.0,0.14,0.5714285714285714,0.16,0.25,0.44,0.4090909090909091,0.6337209302325582,0.34545454545454546,0.49826959064327503,0.4912566666666667,0.5151663265306121,0.1111111111111111,0.19444444444444445,,0.12149532710280374,0.4252336448598131,12.653846153846148,24.919753086419753,0.3325942350332594,,1.0,,,,,,,False,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,33031.0,551.0,72.0,1014.0,1010.0,382.0,326.0,129.0,2024.0,28.0,51.0,3.0,10.0,11.0,17.0,14.0,38.0,63.0,154.0,3.0,4.0,1.0,1.0,1.0,2.0,32.0,87.0,4.0,10.0,15.0,42.0,105.0,243.0,35.0,91.0,88.0,403.0,1036.0,8.0,21.0,5.0,11.0,10.0,41.0,35.0,82.0,16.0,44.0,41.0,159.0,72.0,138.0,48.0,57.0,6.0,2.0,85.0,32.0,7.0,,42.0,19.0,61.0,12.0,7.0,24.0,9.0,9.0,141.0,1.0,9.0,1.0,16.0,62.0,8.0,86.0,11.0,97.0,4.0,13.0,4.0,9.0,19.0,7.0,10.0,16.0,4.0,9.0,,2.0,35.0,2.0,14.0,14.0,29.0,1.0,1.0,93.0,2.0,2.0,120.0,13.0,49.0,3.0,11.0,12.0,7.0,2.0,3.0,12.0,6.0,,159.0,382.0,3.0,9.0,0.34285714285714286,0.35294117647058826,0.45714285714285713,0.38461538461538464,0.45454545454545453,0.36363636363636365,0.39325842696629215,0.43209876543209874,0.38095238095238093,0.4268292682926829,0.47155688622754494,0.484375,0.46825396825396826,0.5208333333333334,0.5405405405405406,0.5337837837837838,0.27245508982035926,,0.02880658436213992,0.058823529411764705,0.02631578947368421,,35.9656652360515,0.5428571428571428,0.2,0.02702702702702703,0.16847826086956522,0.02786377708978328,0.13675213675213677,0.007407407407407408,0.16082474226804125,0.021834061135371178,0.0392156862745098,0.024691358024691357,0.02142857142857143,0.009174311926605505,,0.1262135922330097,0.15053763440860216,0.20348837209302326,0.1111111111111111,0.2222222222222222,0.0223463687150838,0.5,0.15269461077844312,0.5490196078431373,0.5833333333333334,0.2857142857142857,0.11377245508982035,0.3684210526315789,0.3783783783783784,0.14285714285714285,0.46107784431137727,0.4090909090909091,0.41721854304635764,0.4126984126984127,0.011976047904191617,0.75,0.75,0.6666666666666666,0.26047904191616766,0.367816091954023,0.367816091954023,0.4375,0.3125,0.3,0.3333333333333333,0.03125,1.0,,0.3125,0.4,0.75,0.1349206349206349,0.6470588235294118,0.015873015873015872,0.5,0.3333333333333333,0.35714285714285715,0.4251497005988024,0.3764705882352941,0.4486693353474321,0.48371250000000005,0.4452653225806453,0.13941018766756033,0.17562724014336917,0.031914893617021274,0.10173697270471464,0.3945409429280397,13.330452674897119,26.276923076923076,0.3767258382642998,0.01948051948051948,4.0,,,1.0,,,,False,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,42103.0,702.0,163.0,1312.0,1300.0,450.0,390.0,152.0,2612.0,73.0,110.0,22.0,35.0,22.0,33.0,84.0,183.0,6.0,25.0,,,,,,,,1.0,,,,1.0,163.0,318.0,,1.0,139.0,465.0,1270.0,31.0,51.0,,,32.0,94.0,43.0,85.0,,1.0,63.0,149.0,200.0,126.0,,,34.0,,1.0,,24.0,,30.0,13.0,43.0,11.0,2.0,27.0,,3.0,99.0,10.0,39.0,,38.0,88.0,15.0,141.0,49.0,190.0,10.0,10.0,6.0,4.0,24.0,2.0,7.0,27.0,,17.0,1.0,10.0,51.0,2.0,15.0,39.0,71.0,4.0,12.0,148.0,14.0,4.0,164.0,26.0,70.0,,25.0,27.0,22.0,,5.0,27.0,18.0,3.0,149.0,450.0,8.0,24.0,0.6134969325153374,0.684931506849315,,,,,,0.5125786163522013,0.6078431372549019,0.5058823529411764,0.5109717868338558,0.6078431372549019,0.5,0.5992268041237113,0.7014925373134329,0.6157024793388429,0.003134796238244514,,0.07547169811320754,0.14545454545454545,0.03825136612021858,,29.682217714672078,0.47058823529411764,0.29411764705882354,,0.17670682730923695,0.09133489461358314,0.21839080459770116,0.07407407407407407,0.1875,0.08718861209964412,0.10638297872340426,0.09032258064516129,0.07633587786259542,0.08163265306122448,0.05405405405405406,0.145985401459854,0.22131147540983606,0.17154811715481172,0.2184873949579832,0.21818181818181817,0.07633587786259542,0.6666666666666666,0.3448275862068966,0.6636363636363637,0.776595744680851,0.5616438356164384,0.5736677115987461,0.45901639344262296,0.4772727272727273,0.6547619047619048,0.07836990595611286,0.24,0.25,0.6666666666666666,,,,,0.003134796238244514,,,,0.6862745098039216,0.6285714285714286,0.22727272727272727,,,,,,,0.38372093023255816,0.6666666666666666,,,0.011627906976744186,,0.34796238244514105,,0.4399721003134797,0.4973651162790697,0.45385697674418624,0.1928374655647383,0.19337016574585636,,0.2021505376344086,0.3204301075268817,6.40314465408805,25.3,0.3429878048780488,0.04,,,,1.0,,1.0,,False,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,62297.0,1038.0,-16.0,1853.0,1869.0,572.0,556.0,215.0,3722.0,111.0,188.0,28.0,41.0,34.0,56.0,35.0,95.0,35.0,78.0,,2.0,,,,1.0,,,,,,,181.0,361.0,,2.0,103.0,465.0,1919.0,31.0,55.0,,,18.0,80.0,52.0,103.0,,1.0,31.0,135.0,218.0,144.0,,,38.0,,,,31.0,,16.0,3.0,19.0,1.0,2.0,14.0,1.0,1.0,41.0,19.0,46.0,5.0,35.0,84.0,21.0,140.0,70.0,210.0,4.0,28.0,19.0,9.0,27.0,11.0,13.0,44.0,5.0,14.0,,6.0,71.0,4.0,19.0,72.0,149.0,12.0,20.0,130.0,7.0,1.0,153.0,16.0,77.0,,8.0,39.0,23.0,5.0,11.0,40.0,16.0,4.0,135.0,572.0,11.0,6.0,0.6022099447513812,0.6728395061728395,,,,,,0.5013850415512465,0.5636363636363636,0.5048543689320388,0.4986225895316804,0.5636363636363636,0.5,0.5381944444444444,0.6060606060606061,0.5357142857142857,0.005509641873278237,,0.08587257617728532,0.10638297872340426,0.09473684210526316,,23.938960419647117,0.38028169014084506,0.328125,0.08064516129032258,0.11898016997167139,0.07210031347962383,0.15021459227467812,0.10326086956521739,0.12673056443024494,0.07907542579075426,0.09569377990430622,0.05555555555555555,0.06493506493506493,0.0948905109489051,0.1276595744680851,0.1286549707602339,0.13513513513513514,0.10571428571428572,0.13580246913580246,0.18309859154929578,0.026845637583892617,0.4,0.5179063360881543,0.5904255319148937,0.6607142857142857,0.5495495495495496,0.26170798898071623,0.3684210526315789,0.4069767441860465,0.4857142857142857,0.21487603305785125,0.44871794871794873,0.4605263157894737,0.8857142857142857,0.005509641873278237,,,,,,,,0.7454545454545455,0.6829268292682927,0.14285714285714285,,,,,,,0.5384615384615384,0.6071428571428571,0.009615384615384616,,,,0.5234159779614325,,0.4758436639118458,0.5123022727272727,0.4848490384615385,0.18160377358490565,0.18246445497630331,,0.17204301075268819,0.2903225806451613,5.897229916897508,23.200000000000003,0.30868861305990286,0.02564102564102564,,1.0,1.0,5.0,,1.0,,False,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,19149.0,319.0,-43.0,552.0,562.0,130.0,154.0,68.0,1114.0,12.0,23.0,4.0,9.0,1.0,1.0,3.0,11.0,,1.0,,,,,,,,,,,,,15.0,35.0,,,21.0,51.0,615.0,4.0,10.0,,,3.0,11.0,3.0,4.0,,,6.0,12.0,22.0,8.0,,,8.0,,,,5.0,,,,,,,,,,,6.0,27.0,,17.0,41.0,5.0,63.0,33.0,96.0,,2.0,,2.0,3.0,1.0,1.0,11.0,,2.0,,2.0,14.0,3.0,6.0,14.0,34.0,4.0,4.0,26.0,2.0,2.0,30.0,,13.0,,2.0,19.0,13.0,,6.0,19.0,10.0,1.0,12.0,130.0,5.0,2.0,0.7333333333333333,1.0,,,,,,0.42857142857142855,0.4,0.75,0.42857142857142855,0.4,0.75,0.51,0.39285714285714285,0.6666666666666666,,,0.14285714285714285,0.17391304347826086,0.09090909090909091,,10.094637223974763,0.21428571428571427,0.3125,,0.19617224880382775,0.14210526315789473,0.29310344827586204,0.10714285714285714,0.21722846441947566,0.13414634146341464,0.12698412698412698,0.13953488372093023,0.15476190476190477,0.06976744186046512,0.23076923076923078,0.15,0.1724137931034483,0.22522522522522523,0.3023255813953488,0.26666666666666666,,0.5263157894736842,0.6571428571428571,0.5217391304347826,0.631578947368421,0.6666666666666666,0.3142857142857143,0.2727272727272727,0.3,1.0,0.02857142857142857,,,,,,,,,,,,0.9,0.4444444444444444,,,,,,,,0.25,1.0,,,,,0.6571428571428571,,0.48156285714285707,0.5436999999999999,0.3861,0.2708333333333333,0.2708333333333333,,0.21568627450980393,0.23529411764705882,3.8685714285714288,,0.23550724637681159,,,,,1.0,,4.0,,False,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,16933.0,282.0,,531.0,549.0,138.0,195.0,65.0,1080.0,13.0,23.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,17.0,,1.0,,,,,,1.0,,,,,17.0,42.0,,2.0,9.0,43.0,542.0,4.0,7.0,,,3.0,11.0,1.0,5.0,,,5.0,7.0,28.0,6.0,,,2.0,,1.0,,2.0,,10.0,3.0,13.0,3.0,,8.0,1.0,1.0,29.0,2.0,12.0,2.0,5.0,19.0,4.0,28.0,16.0,44.0,2.0,12.0,10.0,2.0,3.0,1.0,3.0,3.0,,,,,6.0,1.0,1.0,14.0,35.0,1.0,2.0,10.0,,1.0,12.0,2.0,7.0,,,1.0,,1.0,,2.0,1.0,,7.0,138.0,7.0,,0.8235294117647058,0.875,,,,,,0.40476190476190477,0.5714285714285714,0.2,0.38636363636363635,0.5714285714285714,0.2,0.4387755102040816,0.6111111111111112,0.4375,0.045454545454545456,,0.047619047619047616,0.08695652173913043,,,9.090909090909092,0.5,0.17391304347826086,0.08,0.1111111111111111,0.06521739130434782,0.08333333333333333,0.03571428571428571,0.1038961038961039,0.058333333333333334,0.12307692307692308,0.0196078431372549,0.04411764705882353,0.022727272727272728,0.08333333333333333,0.19047619047619047,0.05263157894736842,0.0989010989010989,0.09302325581395349,0.058823529411764705,0.08,0.5,0.5227272727272727,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.045454545454545456,0.5,0.5,1.0,0.38636363636363635,0.17647058823529413,0.17647058823529413,1.0,0.022727272727272728,,,,0.022727272727272728,,,,0.5714285714285714,0.75,0.6666666666666666,,,,,,,0.6,0.3333333333333333,,,,,0.5681818181818182,,0.48551477272727284,0.470025,0.4856999999999999,0.14285714285714285,0.14893617021276595,,0.2558139534883721,0.16279069767441862,7.883333333333334,25.0,0.2598870056497175,,,1.0,1.0,,,,,False,,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,9586.0,160.0,69.0,298.0,296.0,126.0,125.0,49.0,594.0,16.0,29.0,5.0,11.0,4.0,9.0,2.0,6.0,2.0,7.0,,,,,,,,,,,,,20.0,42.0,,,9.0,49.0,261.0,5.0,12.0,,,5.0,15.0,6.0,13.0,,,7.0,19.0,28.0,12.0,,,10.0,,,,5.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,7.0,11.0,1.0,2.0,14.0,8.0,24.0,19.0,43.0,1.0,7.0,5.0,2.0,1.0,,,2.0,,1.0,,,3.0,1.0,1.0,9.0,23.0,2.0,2.0,15.0,2.0,5.0,11.0,1.0,6.0,,,5.0,4.0,1.0,,5.0,3.0,1.0,19.0,126.0,4.0,,0.7,0.9333333333333333,,,,,,0.47619047619047616,0.4166666666666667,0.46153846153846156,0.47619047619047616,0.4166666666666667,0.46153846153846156,0.5212765957446809,0.5,0.59375,,,0.11904761904761904,0.13793103448275862,0.16666666666666666,,13.966480446927374,0.3333333333333333,0.42105263157894735,0.07692307692307693,0.14,0.1134020618556701,0.09090909090909091,0.14,0.13114754098360656,0.12244897959183673,0.1702127659574468,,0.08333333333333333,0.1,0.3,0.16129032258064516,0.13043478260869565,0.13043478260869565,0.125,,0.058823529411764705,0.6,0.6904761904761905,0.5517241379310345,0.64,0.625,0.14285714285714285,0.3333333333333333,0.4,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.9166666666666666,0.45454545454545453,,,,,,,,0.6923076923076923,0.4444444444444444,,,,,0.6904761904761905,,0.5055452380952381,0.509,0.5210692307692307,0.1276595744680851,0.1276595744680851,,0.30612244897959184,0.3877551020408163,4.021428571428571,,0.4228187919463087,,,,,,,,,False,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,9447.0,157.0,13.0,282.0,278.0,91.0,71.0,41.0,560.0,5.0,17.0,,1.0,,7.0,2.0,4.0,9.0,19.0,,,,,,,,2.0,,,,1.0,16.0,40.0,,2.0,13.0,45.0,277.0,2.0,5.0,,,,4.0,4.0,15.0,,1.0,4.0,12.0,20.0,12.0,,,2.0,,2.0,,7.0,,13.0,5.0,18.0,3.0,2.0,3.0,4.0,6.0,41.0,2.0,6.0,,2.0,14.0,,16.0,8.0,24.0,2.0,7.0,4.0,3.0,1.0,2.0,,4.0,,1.0,,1.0,5.0,1.0,1.0,6.0,15.0,,,12.0,,1.0,15.0,1.0,7.0,,1.0,1.0,,,1.0,1.0,,,12.0,91.0,2.0,1.0,0.625,0.6666666666666666,,,,,,0.4,0.4,0.26666666666666666,0.38095238095238093,0.4,0.25,0.45918367346938777,0.4,0.3157894736842105,0.047619047619047616,,0.175,0.29411764705882354,0.25,,16.31419939577039,0.2,,,0.14583333333333334,0.05405405405405406,0.06451612903225806,0.08,0.12598425196850394,0.058823529411764705,0.044444444444444446,0.09523809523809523,0.044444444444444446,,0.2857142857142857,,0.125,0.2391304347826087,0.047619047619047616,0.1,0.10526315789473684,,0.40476190476190477,0.29411764705882354,0.4166666666666667,0.2,0.09523809523809523,0.5,0.6666666666666666,0.5,0.4523809523809524,0.47368421052631576,0.5,0.8888888888888888,,,,,0.047619047619047616,,,,0.2,,,,,,,,,0.4375,,,,0.0625,,0.4523809523809524,,0.47502142857142876,0.43970000000000004,0.4922125,0.14583333333333334,0.15217391304347827,,0.08888888888888889,0.26666666666666666,9.695,25.9,0.32269503546099293,0.05263157894736842,,,,,,,,False,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,23205.0,387.0,66.0,706.0,710.0,204.0,239.0,98.0,1416.0,41.0,66.0,14.0,25.0,10.0,22.0,4.0,9.0,,2.0,,,,,,,,1.0,,,,1.0,45.0,77.0,,1.0,25.0,115.0,660.0,14.0,25.0,,,12.0,40.0,11.0,23.0,,1.0,9.0,31.0,56.0,34.0,,,22.0,1.0,,,13.0,,7.0,5.0,12.0,3.0,2.0,5.0,,2.0,29.0,9.0,34.0,2.0,13.0,59.0,9.0,81.0,45.0,126.0,4.0,18.0,10.0,8.0,3.0,,2.0,6.0,,1.0,,2.0,9.0,,,26.0,57.0,8.0,1.0,30.0,6.0,3.0,35.0,4.0,16.0,,4.0,11.0,9.0,,2.0,11.0,7.0,1.0,31.0,204.0,4.0,3.0,0.6222222222222222,0.8235294117647058,,,,,,0.5844155844155844,0.56,0.4782608695652174,0.5769230769230769,0.56,0.4583333333333333,0.6117021276595744,0.5882352941176471,0.5,0.01282051282051282,,0.16883116883116883,0.15151515151515152,0.3333333333333333,,12.439024390243903,0.3333333333333333,0.2571428571428571,0.06451612903225806,0.2350597609561753,0.1328125,0.18571428571428572,0.09574468085106383,0.22429906542056074,0.12285714285714286,0.14893617021276595,0.16393442622950818,0.09900990099009901,0.08823529411764706,0.11538461538461539,0.27941176470588236,0.25333333333333335,0.19444444444444445,0.15384615384615385,0.2777777777777778,0.21052631578947367,0.6363636363636364,0.8461538461538461,0.6212121212121212,0.7321428571428571,0.6829268292682927,0.11538461538461539,0.4444444444444444,0.6666666666666666,,0.02564102564102564,,,,,,,,0.01282051282051282,,,,1.0,0.56,0.14285714285714285,,,,,,,0.9166666666666666,0.45454545454545453,,,0.041666666666666664,,0.8589743589743589,,0.5357662337662338,0.5499478260869566,0.5528521739130435,0.17777777777777778,0.1797752808988764,,0.34782608695652173,0.26956521739130435,1.5051948051948052,47.1,0.28895184135977336,,,,,,,3.0,,False,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,2605.0,43.0,-15.0,81.0,79.0,32.0,32.0,9.0,160.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,5.0,,1.0,,,,,1.0,4.0,,1.0,1.0,2.0,5.0,10.0,1.0,5.0,,13.0,79.0,1.0,1.0,,1.0,,2.0,3.0,6.0,1.0,2.0,,9.0,,10.0,3.0,,,,4.0,1.0,,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,9.0,32.0,,,,,1.0,0.2,,0.5,0.2,0.5,1.0,0.5,0.43333333333333335,0.5,0.5625,0.43333333333333335,0.5,0.5625,0.3333333333333333,,,,,,20.43010752688172,0.5,,,0.043478260869565216,,,,0.034482758620689655,,,,,,,,,0.1,,,,,0.06666666666666667,1.0,1.0,,0.26666666666666666,0.5,0.5,,0.3333333333333333,0.4,0.4,,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,0.5,1.0,,,,,0.5,,,0.125,1.0,,,0.25,0.5,0.4,0.25,0.45474285714285706,0.5605249999999999,0.4305642857142858,,,,0.15384615384615385,0.6923076923076923,12.220000000000002,27.420000000000005,0.3950617283950617,,,,,,,,,False,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,38484.0,641.0,22.0,1182.0,1189.0,380.0,426.0,152.0,2371.0,23.0,46.0,1.0,2.0,8.0,17.0,10.0,25.0,13.0,38.0,10.0,17.0,,,1.0,4.0,22.0,56.0,4.0,6.0,2.0,11.0,46.0,109.0,32.0,73.0,33.0,221.0,1198.0,3.0,6.0,4.0,6.0,,18.0,17.0,36.0,3.0,15.0,19.0,62.0,20.0,72.0,90.0,6.0,2.0,,56.0,22.0,7.0,,90.0,19.0,109.0,12.0,7.0,48.0,15.0,27.0,237.0,1.0,6.0,1.0,17.0,33.0,4.0,54.0,8.0,62.0,4.0,27.0,16.0,11.0,27.0,11.0,21.0,18.0,1.0,6.0,,3.0,45.0,2.0,13.0,26.0,61.0,3.0,,41.0,,2.0,47.0,3.0,16.0,,9.0,3.0,2.0,1.0,,3.0,,,62.0,380.0,15.0,9.0,0.21739130434782608,0.2222222222222222,0.9375,0.4383561643835616,0.6666666666666666,0.2,0.4383561643835616,0.42201834862385323,0.5,0.4722222222222222,0.5164835164835165,0.75,0.4215686274509804,0.5416666666666666,0.75,0.47692307692307695,0.4010989010989011,,0.06422018348623854,0.13043478260869565,0.04,,18.403547671840357,0.6,0.08333333333333333,0.022727272727272728,0.08029197080291971,0.014778325123152709,0.11643835616438356,0.006802721088435374,0.08976660682226212,0.012658227848101266,0.02564102564102564,0.01680672268907563,,0.008620689655172414,,0.07547169811320754,0.037383177570093455,0.10606060606060606,0.12962962962962962,0.07894736842105263,0.0425531914893617,,0.25274725274725274,0.5,0.575,0.2608695652173913,0.13736263736263737,0.4,0.4166666666666667,0.1,0.2087912087912088,0.34210526315789475,0.34210526315789475,0.23076923076923078,0.09340659340659341,0.5882352941176471,0.5882352941176471,1.0,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.16666666666666666,0.5,1.0,,,,0.5,0.6666666666666666,1.0,0.3333333333333333,0.47058823529411764,0.0784313725490196,0.25,0.21568627450980393,0.18181818181818182,0.6538461538461539,0.39285714285714285,0.4891307692307692,0.43979999999999997,0.48266078431372555,0.08205128205128205,0.13114754098360656,,0.08144796380090498,0.28054298642533937,8.422935779816514,25.213698630136985,0.32148900169204736,,,,,,,,,False,,
