EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Corner3Assists,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,OffensiveGoaltends
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,67284.0,1121,-122,2106,2091,721,703,232,4197,42.0,73.0,7.0,16.0,11.0,19.0,30.0,70.0,39.0,112.0,1.0,2.0,,,1.0,2.0,3.0,12.0,,,1.0,5.0,111.0,255,4.0,14.0,66.0,300.0,2252,13.0,33.0,,,3.0,29.0,25.0,69,2.0,7.0,21.0,77.0,128.0,94.0,6.0,6.0,3.0,9.0,3.0,18.0,,69.0,13.0,82.0,11.0,30.0,9.0,30.0,177.0,4.0,26.0,8.0,48.0,7.0,63,31.0,94,3.0,20.0,14.0,6.0,29.0,4.0,23.0,33.0,6.0,6.0,9.0,62,7.0,21.0,38.0,92.0,2.0,12.0,75,4.0,88.0,8.0,,42.0,6.0,9.0,7.0,,2.0,9.0,5.0,1.0,77.0,721,17.0,6.0,0.5765765765765766,0.5981308411214953,0.5,0.2857142857142857,,0.2857142857142857,0.36363636363636365,0.43529411764705883,0.3939393939393939,0.36231884057971014,0.4349442379182156,0.3939393939393939,0.3684210526315789,0.4854368932038835,0.4142857142857143,0.41847826086956524,0.05204460966542751,,0.07058823529411765,0.1643835616438356,0.05714285714285714,0.017857142857142856,,15.555555555555555,0.46774193548387094,0.09859154929577464,0.06307490144546649,0.03278688524590164,0.037037037037037035,0.028985507246376812,0.057318321392016376,0.0322234156820623,0.044444444444444446,0.011363636363636364,0.036613272311212815,0.025,0.045283018867924525,0.06930693069306931,0.07482993197278912,0.024390243902439025,0.07692307692307693,0.023076923076923078,0.5555555555555556,0.27137546468401486,0.5753424657534246,0.6885245901639344,0.5476190476190477,0.26022304832713755,0.42857142857142855,0.45454545454545453,0.2,0.4163568773234201,0.3482142857142857,0.35454545454545455,0.8974358974358975,0.007434944237918215,0.5,0.5,1.0,0.04460966542750929,0.25,0.25,0.3333333333333333,0.48484848484848486,0.4375,0.14285714285714285,,,,,,,0.25,0.5789473684210527,0.02631578947368421,0.5,0.06578947368421052,0.2,0.32342007434944237,0.3333333333333333,0.4353552631578948,0.4513448275862069,0.4198837837837838,0.13861386138613863,0.1453287197231834,0.09666666666666666,0.25666666666666665,10.541960784313726,31.235714285714288,0.34235517568850904,8.0,1.0,1.0,3.0,,,0.014492753623188406,0.05555555555555555,2.0,,,,,,,,False,
2556,1610612750,Marcus Banks,Marcus Banks,2556,MIN,61347.0,1022,-36,1943,1937,570,643,198,3880,71.0,114.0,4.0,7.0,23.0,35.0,7.0,22.0,71.0,155.0,,1.0,,,,,13.0,36.0,,,5.0,14.0,149.0,291,13.0,37.0,73.0,410.0,2046,7.0,17.0,,,2.0,16.0,39.0,75,5.0,14.0,36.0,129.0,104.0,194.0,18.0,21.0,,36.0,13.0,23.0,,146.0,18.0,164.0,13.0,56.0,18.0,72.0,346.0,1.0,14.0,22.0,52.0,6.0,80,15.0,95,4.0,43.0,18.0,25.0,41.0,14.0,28.0,43.0,2.0,13.0,7.0,84,7.0,23.0,42.0,106.0,1.0,12.0,77,3.0,94.0,5.0,4.0,38.0,10.0,10.0,3.0,2.0,5.0,10.0,7.0,2.0,129.0,570,22.0,10.0,0.348993288590604,0.35374149659863946,0.46153846153846156,0.35135135135135137,,0.35714285714285715,0.35135135135135137,0.5120274914089347,0.4117647058823529,0.52,0.5137195121951219,0.4117647058823529,0.5224719101123596,0.5485175202156334,0.4444444444444444,0.5657894736842105,0.11280487804878049,,0.07903780068728522,0.14912280701754385,0.18181818181818182,0.012903225806451613,,20.92916283348666,0.4880952380952381,0.0759493670886076,0.07222222222222222,0.019858156028368795,0.11578947368421053,0.00909090909090909,0.08131868131868132,0.018404907975460124,0.015873015873015872,0.02142857142857143,0.02127659574468085,,0.06477732793522267,0.07865168539325842,0.07457627118644068,0.1056338028169014,0.14583333333333334,0.029411764705882353,0.7,0.3475609756097561,0.6228070175438597,0.7319587628865979,0.23943661971830985,0.06707317073170732,0.3181818181818182,0.3888888888888889,0.2857142857142857,0.4725609756097561,0.45806451612903226,0.46405228758169936,0.4647887323943662,0.003048780487804878,,,,0.10975609756097561,0.3611111111111111,0.3611111111111111,0.46153846153846156,0.4117647058823529,0.5714285714285714,,,,,,,,0.39325842696629215,0.6571428571428571,,,0.15730337078651685,0.35714285714285715,0.4603658536585366,0.3611111111111111,0.4797172256097561,0.43,0.4760174157303371,0.10526315789473684,0.11728395061728394,0.03902439024390244,0.3146341463414634,11.126116838487972,25.729729729729726,0.29336078229541945,4.0,,1.0,1.0,,2.0,,0.05555555555555555,5.0,,,,,,,,False,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,28699.0,478,-82,857,854,289,259,110,1711,5.0,22.0,1.0,1.0,2.0,6.0,4.0,19.0,32.0,94.0,3.0,3.0,,,,,21.0,63.0,3.0,6.0,9.0,26.0,41.0,135,24.0,66.0,24.0,178.0,931,2.0,5.0,3.0,6.0,3.0,16.0,18.0,40,9.0,26.0,10.0,73.0,24.0,58.0,39.0,33.0,,63.0,21.0,11.0,,59.0,9.0,68.0,7.0,23.0,12.0,24.0,145.0,1.0,3.0,4.0,15.0,3.0,22,4.0,26,2.0,3.0,3.0,,14.0,2.0,10.0,12.0,2.0,4.0,,26,1.0,9.0,5.0,29.0,,4.0,40,11.0,27.0,2.0,7.0,6.0,5.0,2.0,1.0,,1.0,2.0,1.0,,73.0,289,4.0,4.0,0.2926829268292683,0.2926829268292683,0.5416666666666666,0.36363636363636365,0.5,0.34615384615384615,0.36363636363636365,0.3037037037037037,0.4,0.45,0.38308457711442784,0.5909090909090909,0.4772727272727273,0.4095238095238095,0.6666666666666666,0.5071428571428571,0.3283582089552239,,0.08148148148148149,0.3181818181818182,0.10526315789473684,0.02127659574468085,,23.983739837398375,0.5384615384615384,0.15,0.04573170731707317,0.009287925696594427,0.0425531914893617,0.010416666666666666,0.045023696682464455,0.00954653937947494,0.013157894736842105,0.011627906976744186,0.006211180124223602,0.012345679012345678,0.05785123966942149,0.023529411764705882,0.04918032786885246,0.04285714285714286,0.041666666666666664,0.01694915254237288,0.5,0.10945273631840796,0.22727272727272727,0.3333333333333333,0.4,0.0945273631840796,0.21052631578947367,0.23529411764705882,0.25,0.46766169154228854,0.3404255319148936,0.34782608695652173,0.28125,0.014925373134328358,1.0,1.0,1.0,0.31343283582089554,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.09090909090909091,1.0,,,,,0.5454545454545454,0.5,0.3333333333333333,0.09090909090909091,0.3333333333333333,,,0.3939393939393939,0.34615384615384615,0.43781094527363185,0.3333333333333333,0.43879699999999994,0.41358333333333336,0.4124992307692308,0.02926829268292683,0.04316546762589928,0.0898876404494382,0.4101123595505618,14.393333333333338,25.524242424242427,0.3372228704784131,,,1.0,1.0,,,,,2.0,,,,,,,,False,
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,24948.0,416,-102,763,782,221,246,103,1545,11.0,30.0,4.0,6.0,2.0,8.0,4.0,5.0,15.0,52.0,,2.0,,,,,4.0,7.0,2.0,2.0,,3.0,30.0,87,4.0,9.0,30.0,102.0,858,7.0,11.0,2.0,2.0,5.0,25.0,7.0,21,,3.0,11.0,25.0,26.0,34.0,6.0,6.0,2.0,5.0,4.0,3.0,,72.0,11.0,83.0,8.0,27.0,8.0,37.0,177.0,,8.0,9.0,24.0,1.0,34,8.0,42,,17.0,7.0,10.0,15.0,5.0,11.0,11.0,2.0,4.0,1.0,26,1.0,9.0,19.0,52.0,4.0,3.0,29,,40.0,2.0,,16.0,5.0,4.0,,3.0,1.0,4.0,2.0,,25.0,221,11.0,5.0,0.43333333333333335,0.48148148148148145,0.5,0.4444444444444444,1.0,,0.5714285714285714,0.3448275862068966,0.6363636363636364,0.3333333333333333,0.375,0.7692307692307693,0.2916666666666667,0.4434782608695652,0.78125,0.4032258064516129,0.09375,,0.034482758620689655,0.1,,,,15.914221218961627,0.5769230769230769,0.027777777777777776,0.0821917808219178,0.024464831804281346,0.14285714285714285,,0.09295774647887324,0.021052631578947368,0.020618556701030927,0.03389830508474576,0.023391812865497075,,0.044642857142857144,0.13432835820895522,0.08849557522123894,0.13333333333333333,0.16666666666666666,,0.5,0.3125,0.36666666666666664,0.4074074074074074,0.18181818181818182,0.052083333333333336,0.8,0.8,,0.5416666666666666,0.28846153846153844,0.28846153846153844,0.7333333333333333,0.020833333333333332,,,,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.5,0.46153846153846156,0.6666666666666666,,,,,0.15384615384615385,1.0,,0.3333333333333333,0.25,,,0.125,,0.40625,0.8,0.4752984042553192,0.4821583333333333,0.474190909090909,0.14545454545454545,0.15841584158415842,0.24509803921568626,0.24509803921568626,11.917241379310347,30.400000000000002,0.28964613368283093,6.0,,,1.0,,,,,3.0,,,,,,,,False,
2648,1610612750,Ronald Dupree,Ronald Dupree,2648,MIN,10150.0,169,-34,313,321,76,109,33,634,16.0,22.0,2.0,3.0,6.0,7.0,1.0,2.0,3.0,7.0,,1.0,,,,,,,,,,,20.0,31,,1.0,11.0,51.0,323,3.0,5.0,,,3.0,9.0,8.0,9,,,3.0,19.0,24.0,16.0,,,,,,4.0,,8.0,3.0,11.0,1.0,5.0,1.0,2.0,25.0,4.0,8.0,5.0,10.0,3.0,18,12.0,30,,12.0,9.0,3.0,,1.0,,7.0,,,,7,,1.0,11.0,26.0,1.0,3.0,19,2.0,26.0,,,12.0,1.0,,,,,,,2.0,19.0,76,2.0,,0.6,0.6666666666666666,,,,,,0.6451612903225806,0.6,0.8888888888888888,0.625,0.6,0.8888888888888888,0.5666666666666667,0.5625,0.8636363636363636,0.03125,,0.12903225806451613,0.13636363636363635,0.5,,,14.89971346704871,,0.375,0.09090909090909091,0.07476635514018691,0.15625,0.1,0.1056338028169014,0.08163265306122448,0.06896551724137931,0.047619047619047616,0.08771929824561403,0.1111111111111111,0.0625,0.06666666666666667,0.125,0.19230769230769232,,,,0.6875,0.7272727272727273,0.8421052631578947,0.5625,0.0625,0.5,1.0,1.0,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03125,,,,,,,,0.6,0.6666666666666666,,,,,,,,0.7777777777777778,0.8571428571428571,,,,,0.71875,,0.5687890625,0.5129,0.5879888888888889,0.2727272727272727,0.27906976744186046,0.17647058823529413,0.37254901960784315,5.0,23.3,0.24281150159744408,4.0,,1.0,1.0,,1.0,,,2.0,,,,,,,,False,
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,32174.0,536,-84,967,988,249,276,121,1955,26.0,41.0,17.0,26.0,4.0,8.0,8.0,24.0,12.0,47.0,,2.0,,1.0,,1.0,8.0,36.0,1.0,4.0,2.0,9.0,46.0,112,8.0,38.0,12.0,128.0,1045,21.0,42.0,1.0,5.0,2.0,47.0,7.0,18,2.0,10.0,4.0,24.0,48.0,44.0,24.0,,1.0,35.0,8.0,7.0,2.0,19.0,3.0,22.0,3.0,13.0,1.0,5.0,47.0,7.0,35.0,13.0,85.0,6.0,104,43.0,147,5.0,5.0,3.0,2.0,8.0,1.0,4.0,7.0,,4.0,1.0,15,2.0,4.0,32.0,49.0,1.0,2.0,16,1.0,20.0,4.0,,10.0,2.0,65.0,46.0,1.0,18.0,65.0,38.0,,24.0,249,3.0,2.0,0.5217391304347826,0.8,1.0,0.21052631578947367,0.2,0.2,0.21621621621621623,0.4107142857142857,0.5,0.3888888888888889,0.38666666666666666,0.4787234042553192,0.35714285714285715,0.4050632911392405,0.4895833333333333,0.3870967741935484,0.25333333333333335,0.05263157894736842,0.0625,0.0975609756097561,0.08333333333333333,0.02127659574468085,0.05555555555555555,15.54357592093441,0.5333333333333333,0.1875,0.20481927710843373,0.09433962264150944,0.15853658536585366,0.06542056074766354,0.19718309859154928,0.08786610878661087,0.16346153846153846,0.08791208791208792,0.056818181818181816,0.05263157894736842,0.16184971098265896,0.2376237623762376,0.23404255319148937,0.16129032258064516,0.15,0.058823529411764705,0.5846153846153846,0.2733333333333333,0.6341463414634146,0.7027027027027027,0.34615384615384615,0.16,0.3333333333333333,0.36363636363636365,0.625,0.31333333333333335,0.2553191489361702,0.2608695652173913,0.8333333333333334,0.013333333333333334,,,,0.24,0.2222222222222222,0.23529411764705882,1.0,0.5531914893617021,0.6538461538461539,0.058823529411764705,0.02127659574468085,,,0.0851063829787234,0.25,1.0,0.2857142857142857,0.5,0.03571428571428571,,0.32142857142857145,0.2222222222222222,0.5266666666666666,0.22857142857142856,0.4758751677852349,0.4975321428571428,0.4630222222222222,0.0641025641025641,0.0847457627118644,0.3671875,0.1875,9.645535714285716,25.54473684210526,0.25749741468459153,32.0,1.0,1.0,1.0,2.0,1.0,0.03333333333333333,0.16666666666666666,,,,,,,,,False,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,20917.0,349,-36,658,680,190,286,71,1338,23.0,46.0,3.0,9.0,4.0,12.0,5.0,9.0,15.0,44.0,,1.0,,,,,,,,,,,43.0,99,,1.0,32.0,118.0,704,5.0,13.0,,,5.0,15.0,8.0,24,,,11.0,27.0,58.0,28.0,,,,,,16.0,,8.0,6.0,14.0,4.0,2.0,,6.0,34.0,2.0,18.0,3.0,21.0,4.0,28,21.0,49,,13.0,10.0,3.0,7.0,2.0,3.0,13.0,2.0,4.0,3.0,20,2.0,5.0,31.0,53.0,5.0,5.0,38,10.0,40.0,3.0,1.0,21.0,,6.0,4.0,2.0,,6.0,3.0,,27.0,190,7.0,,0.6744186046511628,0.725,,,,,,0.43434343434343436,0.38461538461538464,0.3333333333333333,0.43,0.38461538461538464,0.3333333333333333,0.4957627118644068,0.46875,0.45,0.01,,0.16161616161616163,0.21739130434782608,0.2222222222222222,0.09090909090909091,,18.598382749326145,0.35,0.125,0.09210526315789473,0.07346938775510205,0.05454545454545454,0.05555555555555555,0.08480565371024736,0.0711743772241993,0.05333333333333334,0.075,0.08461538461538462,0.07142857142857142,0.0684931506849315,0.1076923076923077,0.1,0.06382978723404255,,,0.5,0.46,0.5,0.6388888888888888,0.6521739130434783,0.09,0.5555555555555556,0.7142857142857143,0.4,0.44,0.3409090909090909,0.375,0.8,0.01,,,,,,,,0.6923076923076923,0.3333333333333333,,,,,,,,0.5,0.3333333333333333,,,,,0.47,,0.4746115,0.5066545454545455,0.4937416666666667,0.17796610169491525,0.1794871794871795,0.1271186440677966,0.2288135593220339,9.267676767676766,22.8,0.2887537993920973,6.0,1.0,,,1.0,1.0,0.043478260869565216,,2.0,,,,,,,,False,
1729,1610612750,Ricky Davis,Ricky Davis,1729,MIN,60181.0,1003,-45,1921,1917,567,637,217,3838,54.0,93.0,3.0,7.0,16.0,26.0,19.0,41.0,83.0,204.0,4.0,11.0,,,1.0,4.0,17.0,63.0,1.0,9.0,7.0,32.0,156.0,338,21.0,74.0,113.0,488.0,2056,15.0,29.0,1.0,9.0,12.0,45.0,48.0,99,8.0,36.0,55.0,175.0,208.0,104.0,57.0,6.0,3.0,60.0,17.0,22.0,,114.0,9.0,123.0,7.0,35.0,21.0,58.0,255.0,3.0,12.0,22.0,54.0,16.0,92,18.0,110,4.0,31.0,22.0,9.0,37.0,11.0,22.0,27.0,5.0,15.0,5.0,64,2.0,21.0,35.0,70.0,2.0,4.0,104,7.0,141.0,6.0,4.0,48.0,22.0,4.0,3.0,1.0,,4.0,,,175.0,567,16.0,23.0,0.6666666666666666,0.6709677419354839,0.9047619047619048,0.28378378378378377,0.1111111111111111,0.2222222222222222,0.29577464788732394,0.46153846153846156,0.5172413793103449,0.48484848484848486,0.4550970873786408,0.4342105263157895,0.4444444444444444,0.5073375262054507,0.5,0.5179640718562875,0.1796116504854369,,0.0650887573964497,0.13978494623655913,0.14634146341463414,0.014705882352941176,,24.89645651173493,0.578125,0.1839080459770115,0.07814761215629522,0.016643550624133148,0.1164021164021164,0.031578947368421054,0.08636363636363636,0.01838235294117647,0.026595744680851064,0.007042253521126761,0.015345268542199489,0.0375,0.05327868852459016,0.0875,0.09407665505226481,0.1259259259259259,0.09259259259259259,0.0196078431372549,,0.22572815533980584,0.5806451612903226,0.675,0.6851851851851852,0.09951456310679611,0.4634146341463415,0.5428571428571428,0.3157894736842105,0.49514563106796117,0.4068627450980392,0.4129353233830846,0.7349397590361446,0.02669902912621359,0.36363636363636365,0.36363636363636365,1.0,0.1529126213592233,0.2698412698412698,0.2698412698412698,0.8823529411764706,0.18421052631578946,0.42857142857142855,0.6666666666666666,,,,0.23684210526315788,0.1111111111111111,1.0,0.1925925925925926,0.6153846153846154,0.02962962962962963,0.25,0.23703703703703705,0.21875,0.4053398058252427,0.2833333333333333,0.4602438725490194,0.45026111111111106,0.4430359848484849,0.1076923076923077,0.12631578947368421,0.09221311475409837,0.35860655737704916,12.617455621301772,26.879729729729732,0.29515877147319103,2.0,3.0,,3.0,,,0.046875,,2.0,,,,1.0,,0.013333333333333334,,False,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,81219.0,1354,-110,2518,2520,794,785,272,5038,100.0,144.0,31.0,39.0,30.0,45.0,70.0,140.0,94.0,223.0,,1.0,,,,1.0,4.0,13.0,,,4.0,6.0,264.0,507,4.0,14.0,188.0,728.0,2702,44.0,72.0,,,28.0,116.0,75.0,150,4.0,7.0,93.0,255.0,328.0,200.0,12.0,,1.0,12.0,4.0,14.0,,106.0,13.0,119.0,10.0,52.0,8.0,46.0,251.0,10.0,94.0,68.0,275.0,35.0,378,110.0,488,16.0,48.0,37.0,11.0,33.0,11.0,25.0,55.0,3.0,8.0,13.0,88,6.0,24.0,38.0,95.0,4.0,19.0,207,5.0,230.0,21.0,16.0,78.0,40.0,42.0,36.0,2.0,4.0,43.0,19.0,,255.0,794,12.0,38.0,0.6212121212121212,0.6861924686192469,1.0,0.2857142857142857,,0.5714285714285714,0.3076923076923077,0.5207100591715976,0.6111111111111112,0.5,0.5182341650671785,0.6111111111111112,0.5159235668789809,0.5800970873786407,0.6590909090909091,0.6151960784313726,0.026871401151631478,,0.027613412228796843,0.0625,0.02857142857142857,0.004484304932735426,,24.81520591341077,0.375,0.36082474226804123,0.2864583333333333,0.09791666666666667,0.272,0.06369426751592357,0.2834710743801653,0.09310653536257833,0.13807531380753138,0.0673076923076923,0.09161793372319688,0.06349206349206349,0.23423423423423423,0.3125,0.3152454780361757,0.2786885245901639,0.2537313432835821,0.07079646017699115,0.4418604651162791,0.2763915547024952,0.6944444444444444,0.7407407407407407,0.58,0.2687140115163148,0.5,0.5147058823529411,0.44285714285714284,0.42802303262955854,0.42152466367713004,0.42342342342342343,0.7978723404255319,0.0019193857965451055,,,,0.02495201535508637,0.3076923076923077,0.3076923076923077,1.0,0.5416666666666666,0.7948717948717948,0.16129032258064516,,,,,,,0.28662420382165604,0.6666666666666666,0.006369426751592357,,0.03821656050955414,0.6666666666666666,0.30326295585412666,0.3333333333333333,0.4349611218568666,0.47187031249999994,0.43119038461538467,0.13494809688581316,0.13829787234042554,0.15934065934065933,0.35027472527472525,10.522287968441816,31.764285714285712,0.3153296266878475,50.0,6.0,,9.0,3.0,5.0,0.0759493670886076,0.06451612903225806,3.0,1.0,1.0,,,,,,False,1.0
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,10011.0,167,-76,297,296,122,97,33,593,7.0,11.0,2.0,4.0,4.0,6.0,11.0,28.0,1.0,4.0,,,,,,,,,,,,,19.0,43,,,3.0,41.0,326,3.0,6.0,,,,6.0,8.0,17,,,3.0,19.0,24.0,14.0,,,,,,4.0,,3.0,4.0,7.0,3.0,1.0,1.0,1.0,18.0,1.0,12.0,6.0,24.0,1.0,31,13.0,44,1.0,4.0,4.0,,4.0,,1.0,5.0,,3.0,2.0,9,,3.0,10.0,21.0,2.0,2.0,15,,11.0,3.0,,5.0,2.0,5.0,4.0,1.0,,5.0,2.0,,19.0,122,3.0,2.0,0.631578947368421,0.7058823529411765,,,,,,0.4418604651162791,0.5,0.47058823529411764,0.4418604651162791,0.5,0.47058823529411764,0.43617021276595747,0.42857142857142855,0.4523809523809524,,,0.09302325581395349,0.09090909090909091,0.07142857142857142,0.25,,16.61721068249258,0.4444444444444444,0.1111111111111111,0.1889763779527559,0.096,0.2222222222222222,0.03125,0.19480519480519481,0.08280254777070063,0.09090909090909091,0.05405405405405406,0.12121212121212122,0.043478260869565216,0.11764705882352941,0.25925925925925924,0.22448979591836735,0.1,0.5714285714285714,0.05,0.4,0.2558139534883721,0.6363636363636364,0.7,0.5714285714285714,0.6511627906976745,0.39285714285714285,0.4230769230769231,0.7272727272727273,0.09302325581395349,0.25,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.35294117647058826,0.6666666666666666,,,,,0.2558139534883721,,0.41892558139534875,0.5541799999999999,0.46438235294117647,0.1111111111111111,0.1111111111111111,0.14634146341463414,0.4634146341463415,7.493023255813952,,0.4107744107744108,4.0,,,2.0,2.0,1.0,,,1.0,,,,,,,,False,
