EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGA,SecondChanceFtPoints,Fg2aBlocked,Clear Path Fouls,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,AtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,DefFTReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtAssists,LongMidRangeAssists,on,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyCorner3FGM,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
905,1610612765,Dale Davis,Dale Davis,905,DET,3195.0,53.0,-17.0,97,100,25.0,52.0,17.0,197,114.0,25.0,0.25773195876288657,1.0,4.0,,1.0,,,,3.0,11.0,,1.0,2.0,8.0,,,4.0,2.0,6.0,4.0,,,2.0,8.0,18.0,,,,2.0,4.0,1.0,2.0,,6.0,,,,,,0.2727272727272727,0.25,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.6,0.08333333333333333,10.833333333333334,,0.16666666666666666,0.20512820512820512,,0.3333333333333333,0.25,0.25,0.08333333333333333,,,,,,,,0.5833333333333334,0.4545666666666666,0.44726,0.5,0.75,6.381818181818182,23.2,8.0,6.0,10.0,1.0,0.2222222222222222,0.18604651162790697,0.17543859649122806,0.18181818181818182,0.17647058823529413,0.07692307692307693,0.08333333333333333,6.0,,1.0,,0.09090909090909091,0.16666666666666666,0.25,0.5,2.0,2.0,4.0,2.0,6.0,2.0,4.0,1.0,3.0,,7.0,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,0.125,0.3333333333333333,0.4,1.0,0.6666666666666666,0.5,2.0,,True,2.0,2.0,,1.0,1.0,,,,,2.0,3.0,,1.0,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,3.0,3.0,,,3.0,3.0,,,,,,,0.6666666666666666,0.5,,,,0.14285714285714285,0.1111111111111111,0.1,0.25,0.2857142857142857,0.3333333333333333,0.25,1.0,,0.08333333333333333,,,,,,,,,0.5,1.0,0.25,,,,0.45930000000000004,,,,,,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,9026.0,150.0,-3.0,283,283,35.0,84.0,43.0,566,297.0,35.0,0.12367491166077739,8.0,18.0,1.0,1.0,,,14.0,13.0,28.0,4.0,15.0,,38.0,1.0,4.0,3.0,,,16.0,9.0,14.0,2.0,12.0,16.0,6.0,5.0,7.0,9.0,21.0,7.0,2.0,,,,0.75,0.26666666666666666,0.25,0.26666666666666666,0.4642857142857143,0.4418604651162791,0.25,0.4318181818181818,0.25,,0.3488372093023256,15.361445783132531,0.8571428571428571,0.06451612903225806,0.09523809523809523,,0.4186046511627907,0.4444444444444444,0.4444444444444444,0.023255813953488372,1.0,1.0,,0.32558139534883723,,,,0.5348837209302325,0.4660369047619047,0.48102,0.07894736842105263,,12.696428571428571,26.206666666666667,3.0,10.0,4.0,1.0,0.10526315789473684,0.027777777777777776,0.021897810218978103,0.016666666666666666,0.17073170731707318,0.022727272727272728,0.034482758620689655,8.0,,1.0,,0.03571428571428571,,,0.18604651162790697,4.0,,,,2.0,10.0,,2.0,33.0,2.0,68.0,,,7.0,1.0,0.38461538461538464,0.38461538461538464,,,,0.5,0.5,0.375,,,31.0,23.0,True,,,1.0,2.0,,3.0,4.0,,3.0,,2.0,,3.0,3.0,,3.0,,6.0,2.0,,1.0,6.0,1.0,1.0,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,4.0,,,,0.5,,0.07142857142857142,,0.06896551724137931,,,0.06818181818181818,,0.09523809523809523,,0.5,0.046511627906976744,0.5,1.0,,0.21428571428571427,0.21428571428571427,1.0,,0.6666666666666666,,,,0.6,,0.21428571428571427,0.44559,,1.0,,,0.25,1.0,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,9898.0,165.0,12.0,289,290,37.0,39.0,53.0,579,316.0,37.0,0.12802768166089964,5.0,19.0,2.0,3.0,,,19.0,21.0,46.0,8.0,22.0,9.0,75.0,1.0,2.0,24.0,1.0,5.0,20.0,24.0,19.0,7.0,32.0,39.0,4.0,3.0,6.0,14.0,18.0,11.0,11.0,1.0,5.0,,1.0,0.36363636363636365,0.5,0.36363636363636365,0.45652173913043476,0.4852941176470588,0.7916666666666666,0.5138888888888888,0.8846153846153846,0.35714285714285715,0.3235294117647059,22.033898305084744,0.6666666666666666,0.30434782608695654,0.2196969696969697,0.375,0.27941176470588236,0.2631578947368421,0.2777777777777778,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.27941176470588236,,,,0.4852941176470588,0.4576110294117648,0.544765,0.32,0.06666666666666667,10.773913043478261,25.713636363636365,7.0,22.0,7.0,5.0,0.2018348623853211,0.056,0.041916167664670656,0.046153846153846156,0.20408163265306123,0.07042253521126761,0.10204081632653061,11.0,5.0,1.0,,0.021739130434782608,,0.09523809523809523,0.16176470588235295,9.0,6.0,6.0,8.0,10.0,22.0,4.0,1.0,8.0,,17.0,3.0,2.0,2.0,1.0,0.5238095238095238,0.5789473684210527,0.8,0.375,0.05405405405405406,0.8181818181818182,0.8181818181818182,0.6,0.5,1.0,7.0,1.0,True,2.0,2.0,7.0,16.0,,6.0,2.0,,2.0,2.0,5.0,,2.0,,,6.0,1.0,6.0,,,,1.0,,2.0,,1.0,,,,,,1.0,,,2.0,1.0,7.0,6.0,,1.0,7.0,2.0,,,,,2.0,,0.4,0.2857142857142857,,0.05263157894736842,,,0.05128205128205128,,,0.15,0.3,0.26666666666666666,0.2857142857142857,0.4444444444444444,0.23529411764705882,0.4375,0.4375,0.5714285714285714,0.3157894736842105,0.3157894736842105,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,1.0,,0.2857142857142857,,0.3157894736842105,0.45712142857142857,,1.0,,,0.5,1.0,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,5957.0,99.0,-70.0,219,219,116.0,145.0,28.0,438,272.0,116.0,0.5296803652968036,4.0,16.0,,,,,,15.0,36.0,,,10.0,40.0,,,12.0,8.0,22.0,12.0,,,1.0,11.0,19.0,7.0,3.0,9.0,8.0,11.0,16.0,30.0,4.0,22.0,4.0,,,,,0.4166666666666667,0.4166666666666667,0.8,0.4,0.6,0.3793103448275862,,23.6,0.7777777777777778,0.05263157894736842,0.0975609756097561,,0.4444444444444444,0.25,0.25,,,,,,,,,0.3888888888888889,0.4564555555555556,0.5269600000000001,0.3,0.55,9.386111111111111,,8.0,7.0,8.0,12.0,0.1111111111111111,0.11764705882352941,0.10256410256410256,0.05714285714285714,0.11538461538461539,0.2608695652173913,0.2608695652173913,14.0,4.0,1.0,,0.027777777777777776,,0.11764705882352941,0.3888888888888889,9.0,4.0,4.0,4.0,5.0,18.0,6.0,,2.0,,4.0,3.0,,2.0,1.0,0.6,0.75,0.8,0.21428571428571427,,0.6428571428571429,0.6428571428571429,0.5,0.8,1.0,2.0,1.0,False,4.0,7.0,2.0,6.0,,,,,,7.0,19.0,,,,,,,1.0,,,,1.0,,2.0,1.0,4.0,,,,3.0,,,2.0,,2.0,,4.0,4.0,,,4.0,4.0,2.0,,,,2.0,,0.3684210526315789,0.3684210526315789,0.16666666666666666,,,,0.25,,,0.13636363636363635,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.4,0.5,,,,0.25,,0.3684210526315789,0.5714285714285714,,,,,0.4544315789473684,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,1470.0,24.0,-9.0,53,55,17.0,35.0,8.0,108,61.0,17.0,0.32075471698113206,,,2.0,3.0,,,,5.0,7.0,2.0,3.0,2.0,18.0,,,2.0,2.0,7.0,4.0,6.0,,,1.0,4.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,,7.0,,1.0,0.6666666666666666,,0.6666666666666666,0.7142857142857143,0.8,0.5,0.8181818181818182,0.5,1.1666666666666667,0.3,22.950819672131146,0.3333333333333333,,0.047619047619047616,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.9,0.58468,0.55475,0.1111111111111111,0.3888888888888889,1.6857142857142857,23.5,3.0,1.0,3.0,1.0,0.058823529411764705,0.21428571428571427,0.17647058823529413,,0.125,0.09090909090909091,0.125,6.0,,,,,,0.25,0.6,5.0,1.0,2.0,1.0,2.0,6.0,2.0,,2.0,,4.0,,,,,0.6,0.75,0.5,,,0.8333333333333334,0.8333333333333334,,1.0,0.5,2.0,1.0,False,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.25,,,,,0.3333333333333333,,,,,,1.0,0.6,0.1,,,,,,,,,0.5,1.0,0.5,,,,0.577075,1.0,,,,,,1.0,,,,,,,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,1404.0,23.0,-19.0,52,53,21.0,33.0,9.0,105,63.0,21.0,0.40384615384615385,2.0,5.0,,1.0,,,3.0,3.0,10.0,1.0,4.0,,9.0,,,,,4.0,4.0,,3.0,,2.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,,,4.0,,,0.25,,0.25,0.3,0.32142857142857145,,0.32142857142857145,,0.2,0.2857142857142857,27.868852459016395,1.0,,0.09523809523809523,,0.35714285714285715,0.4,0.4,0.07142857142857142,,,,0.21428571428571427,,,,0.5,0.4284392857142857,0.5918,,0.4444444444444444,10.75,26.3,1.0,2.0,1.0,,0.11764705882352941,0.058823529411764705,0.05,0.16666666666666666,0.1111111111111111,,,3.0,,2.0,,0.2,0.3333333333333333,,0.21428571428571427,,,1.0,,1.0,2.0,,1.0,4.0,1.0,9.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,3.0,2.0,False,,3.0,1.0,2.0,1.0,1.0,,,1.0,2.0,8.0,,2.0,3.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,0.25,0.2,0.5,,,,,,,,0.2,,,,0.14285714285714285,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3,,0.1,0.1,,0.3333333333333333,0.439525,,,,,,,,,,,,,,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,1283.0,21.0,,45,46,17.0,29.0,9.0,91,44.0,17.0,0.37777777777777777,1.0,2.0,,,,,,2.0,6.0,,,,4.0,,,,,2.0,,,,1.0,4.0,4.0,1.0,,2.0,2.0,2.0,1.0,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,14.814814814814813,0.5,0.3333333333333333,0.15789473684210525,,0.3333333333333333,0.5,0.5,,,,,,,,,0.16666666666666666,0.4031666666666667,,,0.5,10.299999999999999,,,2.0,,,0.125,,,,0.2222222222222222,,,1.0,,1.0,,0.16666666666666666,,,0.16666666666666666,1.0,,,,,4.0,,1.0,2.0,1.0,5.0,1.0,,,,1.0,1.0,,0.25,,1.0,1.0,1.0,,,1.0,,False,,,,3.0,,,,,,1.0,3.0,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,2.0,,,2.0,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,0.35846666666666666,,,,,,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,38006.0,633.0,-48.0,1173,1183,380.0,345.0,153.0,2356,1274.0,380.0,0.32395566922421143,24.0,61.0,10.0,28.0,,,23.0,59.0,134.0,16.0,51.0,34.0,200.0,1.0,2.0,36.0,18.0,60.0,42.0,48.0,22.0,12.0,76.0,102.0,11.0,6.0,29.0,24.0,74.0,43.0,52.0,3.0,60.0,3.0,1.0,0.3137254901960784,0.5,0.32,0.44029850746268656,0.4486486486486487,0.6904761904761905,0.47619047619047616,0.72,0.5,0.2756756756756757,17.729970326409497,0.3793103448275862,0.11428571428571428,0.12897196261682242,,0.32972972972972975,0.39344262295081966,0.4,0.15135135135135136,0.35714285714285715,0.35714285714285715,1.0,0.12432432432432433,,,,0.6162162162162163,0.4965880434782609,0.48962333333333324,0.18,0.3,9.217164179104477,25.203921568627443,15.0,57.0,26.0,24.0,0.1325581395348837,0.036057692307692304,0.04504504504504504,0.04285714285714286,0.15816326530612246,0.11594202898550725,0.15384615384615385,63.0,7.0,15.0,,0.11194029850746269,0.19047619047619047,0.03669724770642202,0.34054054054054056,33.0,9.0,12.0,13.0,19.0,76.0,12.0,7.0,40.0,,87.0,7.0,1.0,14.0,9.0,0.6440677966101694,0.7169811320754716,0.6842105263157895,0.1590909090909091,0.010752688172043012,0.5238095238095238,0.6470588235294118,0.9166666666666666,0.5714285714285714,0.75,33.0,16.0,False,8.0,16.0,2.0,10.0,8.0,6.0,2.0,2.0,9.0,15.0,30.0,4.0,17.0,,1.0,6.0,7.0,13.0,4.0,10.0,1.0,5.0,4.0,18.0,,5.0,3.0,2.0,3.0,9.0,2.0,6.0,4.0,4.0,2.0,,12.0,8.0,,4.0,13.0,7.0,1.0,,,,9.0,0.23529411764705882,0.5,0.44680851063829785,0.2,0.01639344262295082,0.017857142857142856,0.07194244604316546,0.020618556701030927,0.09090909090909091,0.0392156862745098,0.08888888888888889,0.1414141414141414,0.16216216216216217,0.5384615384615384,0.42424242424242425,0.05405405405405406,0.2,0.25,1.0,0.2608695652173913,0.2727272727272727,1.0,0.2222222222222222,0.09523809523809523,0.3404255319148936,0.5,0.1702127659574468,0.19148936170212766,0.2222222222222222,0.2727272727272727,0.4887076086956521,2.0,1.0,,,0.5,1.0,0.25,,1.0,1.0,,1.0,0.0196078431372549,0.043478260869565216,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,164711.0,2745.0,559.0,4939,4925,1353.0,1049.0,645.0,9864,4947.0,1353.0,0.2739420935412027,8.0,34.0,,2.0,,,1.0,227.0,439.0,,3.0,113.0,567.0,,,155.0,63.0,201.0,160.0,,,88.0,596.0,882.0,42.0,28.0,84.0,86.0,157.0,267.0,275.0,46.0,201.0,43.0,,,,,0.5170842824601367,0.5135746606334841,0.5118110236220472,0.4982425307557118,0.484375,0.5432432432432432,0.006787330316742082,11.430575035063114,0.5,0.20323325635103925,0.2166257166257166,0.16428571428571428,0.07692307692307693,0.23529411764705882,0.23529411764705882,0.004524886877828055,,,,0.0022624434389140274,,,,0.7714932126696833,0.5208488662131519,0.5421265486725665,0.27336860670194,0.3544973544973545,2.7186788154897488,29.166666666666668,223.0,441.0,286.0,106.0,0.21951219512195122,0.12300055157198014,0.11777032690695725,0.10580204778156997,0.2411764705882353,0.20267686424474188,0.20384615384615384,338.0,25.0,21.0,,0.04783599088838269,0.05029585798816568,0.1446028513238289,0.7647058823529411,204.0,64.0,120.0,65.0,127.0,294.0,96.0,32.0,150.0,16.0,332.0,67.0,24.0,139.0,86.0,0.6475770925110133,0.8212290502793296,0.5118110236220472,0.5075757575757576,0.13043478260869565,0.6035502958579881,0.6355140186915887,0.625,0.9448818897637795,0.5333333333333333,118.0,41.0,False,62.0,98.0,15.0,67.0,2.0,,,,1.0,69.0,117.0,,3.0,,1.0,,16.0,59.0,18.0,58.0,5.0,53.0,13.0,42.0,6.0,14.0,1.0,6.0,15.0,16.0,10.0,7.0,56.0,44.0,25.0,,169.0,110.0,12.0,47.0,172.0,103.0,3.0,5.0,2.0,1.0,15.0,,0.5897435897435898,0.575,0.05970149253731343,,0.02617801047120419,0.1012216404886562,0.13318284424379231,0.10810810810810811,0.08433734939759036,0.16716867469879518,0.25252525252525254,0.22184300341296928,0.5988372093023255,0.6617647058823529,0.1515837104072398,0.22388059701492538,0.23809523809523808,0.4666666666666667,,,,0.171875,,0.8166666666666667,0.6326530612244898,0.016666666666666666,0.008333333333333333,,,0.5259214285714287,,,,,,,,,3.0,,3.0,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,166507.0,2775.0,575.0,5006,4978,1357.0,1092.0,634.0,9984,5082.0,1357.0,0.2710747103475829,102.0,261.0,32.0,65.0,3.0,6.0,335.0,229.0,554.0,175.0,400.0,431.0,1414.0,30.0,55.0,152.0,191.0,455.0,334.0,255.0,335.0,38.0,208.0,245.0,96.0,66.0,162.0,51.0,147.0,386.0,483.0,68.0,455.0,64.0,0.4857142857142857,0.4375,0.5454545454545454,0.4375,0.41335740072202165,0.5151991614255765,0.6019417475728155,0.5917030567685589,0.6367521367521367,0.5986486486486486,0.4192872117400419,22.736768802228415,0.5925925925925926,0.09026128266033254,0.08350558081852005,0.09917355371900827,0.27358490566037735,0.39080459770114945,0.4015748031496063,0.06813417190775681,0.49230769230769234,0.49230769230769234,0.625,0.35115303983228513,0.05825242718446602,0.5,0.6666666666666666,0.6194968553459119,0.48938377100840336,0.4808550561797753,0.1074964639321075,0.3217821782178218,10.562815884476539,25.55149999999999,27.0,164.0,37.0,139.0,0.08208208208208208,0.015245623941276116,0.014492753623188406,0.01542111506524318,0.09112709832134293,0.14020427112349118,0.20839580209895053,191.0,28.0,54.0,,0.09747292418772563,0.18848167539267016,0.01646090534979424,0.20020964360587,81.0,4.0,13.0,17.0,48.0,124.0,6.0,146.0,671.0,49.0,1488.0,6.0,10.0,64.0,36.0,0.27074235807860264,0.2743362831858407,0.3541666666666667,0.043795620437956206,0.0205761316872428,0.42408376963350786,0.5225806451612903,0.2647058823529412,0.1262135922330097,0.3076923076923077,525.0,231.0,False,24.0,58.0,46.0,102.0,21.0,143.0,49.0,37.0,104.0,60.0,151.0,48.0,125.0,270.0,,143.0,97.0,206.0,88.0,8.0,2.0,28.0,34.0,66.0,6.0,30.0,1.0,3.0,14.0,54.0,2.0,20.0,9.0,10.0,26.0,63.0,8.0,3.0,2.0,3.0,8.0,5.0,,,,2.0,20.0,0.384,0.3973509933774834,0.4782608695652174,0.10784313725490197,0.02681992337164751,0.011494252873563218,0.012422360248447204,0.013574660633484163,0.008583690987124463,0.02247191011235955,0.07946026986506746,0.07042253521126761,0.08666666666666667,0.625,0.3333333333333333,0.1069182389937107,0.45098039215686275,0.5054945054945055,0.17391304347826086,0.42686567164179107,0.4281437125748503,0.45454545454545453,,0.47572815533980584,0.21014492753623187,0.41379310344827586,0.07608695652173914,0.37681159420289856,0.3557692307692308,0.42686567164179107,0.48051472727272726,11.0,27.0,2.0,12.0,0.5510204081632653,0.7407407407407407,0.5238095238095238,0.02926829268292683,,,,1.0,0.0025,0.0029850746268656717,
2230,1610612765,Maurice Evans,Maurice Evans,2230,DET,58831.0,981.0,15.0,1795,1799,531.0,499.0,295.0,3594,1861.0,531.0,0.2958217270194986,20.0,63.0,29.0,75.0,2.0,7.0,29.0,96.0,193.0,40.0,104.0,48.0,360.0,2.0,8.0,70.0,11.0,101.0,66.0,120.0,29.0,18.0,76.0,141.0,15.0,7.0,31.0,40.0,108.0,48.0,59.0,3.0,101.0,2.0,1.0,0.38461538461538464,0.25,0.38461538461538464,0.49740932642487046,0.5252525252525253,0.5,0.5555555555555556,0.5303030303030303,0.554945054945055,0.3501683501683502,16.550116550116552,0.4838709677419355,0.11392405063291139,0.08263473053892216,0.1702127659574468,0.21212121212121213,0.31746031746031744,0.31746031746031744,0.25252525252525254,0.38666666666666666,0.38666666666666666,1.0,0.09764309764309764,0.11290322580645161,0.2857142857142857,1.0,0.67003367003367,0.5175614478114478,0.5203358695652174,0.19444444444444445,0.28055555555555556,7.787046632124353,24.09134615384615,45.0,51.0,65.0,29.0,0.07533234859675036,0.06502890173410404,0.06818181818181818,0.06382978723404255,0.09764309764309764,0.09034267912772585,0.1336405529953917,95.0,8.0,4.0,,0.02072538860103627,0.042105263157894736,0.055248618784530384,0.31986531986531985,62.0,22.0,39.0,28.0,54.0,126.0,34.0,17.0,46.0,7.0,109.0,7.0,6.0,34.0,26.0,0.65625,0.7974683544303798,0.5185185185185185,0.09859154929577464,0.03870967741935484,0.6526315789473685,0.6813186813186813,0.9,0.6290322580645161,0.5641025641025641,29.0,19.0,False,15.0,25.0,14.0,35.0,27.0,11.0,1.0,4.0,9.0,24.0,48.0,14.0,36.0,,,11.0,10.0,6.0,4.0,18.0,2.0,8.0,3.0,16.0,3.0,8.0,2.0,1.0,11.0,8.0,6.0,5.0,6.0,1.0,5.0,,14.0,7.0,5.0,2.0,14.0,9.0,,1.0,,,12.0,0.3888888888888889,0.5,0.5357142857142857,,,0.03076923076923077,0.07758620689655173,0.08148148148148149,0.07801418439716312,0.07692307692307693,0.05485232067510549,0.06293706293706294,0.09009009009009009,0.6428571428571429,0.5967741935483871,0.11784511784511785,0.4,0.4,0.5714285714285714,0.3793103448275862,0.3793103448275862,1.0,0.18181818181818182,0.016129032258064516,0.2976190476190476,0.6,0.32142857142857145,0.10714285714285714,0.4444444444444444,0.3793103448275862,0.5047547619047619,10.0,,,,,,0.37037037037037035,,,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,36005.0,600.0,-1.0,1094,1096,287.0,298.0,173.0,2190,1160.0,287.0,0.2623400365630713,32.0,88.0,,1.0,,,5.0,55.0,151.0,2.0,6.0,42.0,158.0,,,21.0,18.0,51.0,74.0,3.0,5.0,6.0,46.0,70.0,19.0,12.0,45.0,27.0,77.0,49.0,58.0,8.0,51.0,7.0,0.5,0.3333333333333333,,0.3333333333333333,0.36423841059602646,0.36942675159235666,0.47368421052631576,0.42391304347826086,0.5,0.51,0.03821656050955414,17.44097486671744,0.4222222222222222,0.06896551724137931,0.08518518518518518,0.10714285714285714,0.5605095541401274,0.36363636363636365,0.367816091954023,0.006369426751592357,,,,0.03184713375796178,,,,0.28662420382165604,0.4321347133757961,0.4173,0.13291139240506328,0.3227848101265823,11.862251655629143,26.150000000000002,15.0,40.0,24.0,20.0,0.08830022075055188,0.03289473684210526,0.041044776119402986,0.044534412955465584,0.09900990099009901,0.11363636363636363,0.11764705882352941,39.0,3.0,12.0,,0.07947019867549669,0.20512820512820512,0.01652892561983471,0.2484076433121019,17.0,2.0,4.0,9.0,19.0,36.0,2.0,31.0,155.0,15.0,341.0,,2.0,19.0,10.0,0.32727272727272727,0.3333333333333333,0.47368421052631576,,0.022988505747126436,0.4358974358974359,0.5483870967741935,0.375,0.21052631578947367,0.5,124.0,65.0,False,5.0,9.0,6.0,24.0,1.0,2.0,,1.0,1.0,15.0,36.0,1.0,2.0,3.0,,2.0,16.0,51.0,8.0,7.0,2.0,9.0,7.0,26.0,3.0,7.0,,3.0,3.0,11.0,,8.0,,4.0,1.0,3.0,3.0,,3.0,,3.0,2.0,,,,,7.0,0.5,0.4166666666666667,0.4342105263157895,0.125,0.011363636363636364,0.045454545454545456,0.0875,0.022727272727272728,0.13953488372093023,0.02702702702702703,0.08108108108108109,0.07766990291262135,0.05084745762711865,0.6666666666666666,0.35294117647058826,0.15286624203821655,0.25,0.2857142857142857,,0.4,0.4,0.5,,,0.23684210526315788,0.5555555555555556,0.02631578947368421,0.02631578947368421,1.0,0.4,0.4132184210526317,,,,,,,,,,,,,,,
