EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,106170.0,1770,-2,3432,3406,828,904,381,6838,54.0,109.0,16.0,34.0,22,96.0,108,227,564,3709,24.0,48.0,91.0,44,46,26.0,74.0,102.0,31.0,232.0,46.0,62.0,197,291,70.0,361,28.0,19.0,9.0,25,59,5.0,20.0,161.0,245.0,2.0,,828,18.0,0.47577092511013214,0.5,0.5401234567901234,0.6230769230769231,0.5487329434697856,0.6319444444444444,14.79948253557568,0.16240725474031328,0.04212454212454213,0.19314641744548286,0.16883963494132986,0.0419672131147541,0.03153153153153153,0.15090090090090091,0.18009478672985782,0.2242798353909465,0.4954128440366973,0.5869565217391305,0.04526748971193416,0.19753086419753085,0.5230769230769231,0.47058823529411764,0.757201646090535,0.5263043209876543,0.544925,0.5078151960784313,0.16134751773049646,9.416740088105726,0.24125874125874125,10.0,18.0,7.0,47.0,29.0,65.0,194.0,38.0,103.0,259.0,39.0,10.0,23.0,58.0,12.0,139.0,170.0,306.0,194.0,20.0,28.0,20.0,26.0,18.0,6.0,32.0,9.0,34.0,27.0,7.0,,10.0,62.0,6.0,59.0,4.0,25.0,6.0,64.0,56.0,64.0,43.0,139.0,0.7870370370370371,0.8947368421052632,0.9902912621359223,0.39768339768339767,0.39768339768339767,0.5227272727272727,0.6225490196078431,0.6205357142857143,0.5329218106995884,0.0881057268722467,0.1559633027522936,0.576271186440678,0.24806201550387597,0.058823529411764705,0.04157043879907621,0.053164556962025315,0.037894736842105266,0.03492063492063492,0.059322033898305086,0.1794871794871795,0.16192560175054704,0.035856573705179286,0.671875,0.7222222222222222,0.3181818181818182,0.3684210526315789,0.8571428571428571,0.4895833333333333,0.4895833333333333,0.851063829787234,0.1337448559670782,0.4461538461538462,0.453125,1.0,0.3991769547325103,0.125,0.17647058823529413,0.5555555555555556,0.37254901960784315,0.04930966469428008,0.10080645161290322,0.24645390070921985,24.65675675675675,74.0,20.0,27.0,74.0,8.0,17.0,6.0,5.0,2.0,13.0,18.0,,,2.0,5.0,0.46551724137931033,,0.21818181818181817,0.38144329896907214,0.38144329896907214,0.9864864864864865,0.5263157894736842,0.38144329896907214,13.0,17.0,,6.0,1.0,6.0,0.13636363636363635,0.2,7.0,20.0,0.19607843137254902,0.35,9.0,11.0,3.0,1.0,0.6470588235294118,0.6923076923076923,1.0,2.0,4.0,0.06153846153846154,0.5,1.0,1.0,,0.003861003861003861,0.015384615384615385,,,False,1.0,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,40683.0,678,25,1299,1273,465,474,135,2572,19.0,29.0,6.0,6.0,12,37.0,37,78,168,1289,9.0,13.0,24.0,19,26,8.0,29.0,40.0,18.0,91.0,14.0,13.0,40,63,22.0,85,15.0,9.0,6.0,17,33,1.0,7.0,37.0,92.0,,,465,20.0,0.47435897435897434,0.6923076923076923,0.5289855072463768,0.8,0.56,0.8,12.611991729841488,0.09592326139088729,0.0345679012345679,0.09701492537313433,0.09618874773139746,0.03717472118959108,0.03614457831325301,0.08187134502923976,0.0625,0.21014492753623187,0.6551724137931034,0.76,0.08695652173913043,0.26811594202898553,0.4,1.0,0.644927536231884,0.4915289855072462,0.46854000000000007,0.4948625,0.14285714285714285,10.780769230769232,0.3579676674364896,5.0,7.0,5.0,13.0,9.0,26.0,34.0,15.0,24.0,60.0,22.0,,9.0,25.0,14.0,62.0,48.0,69.0,34.0,6.0,11.0,9.0,6.0,6.0,2.0,10.0,1.0,16.0,10.0,6.0,4.0,9.0,29.0,4.0,26.0,2.0,9.0,5.0,11.0,11.0,11.0,7.0,62.0,0.6486486486486487,0.7272727272727273,0.9583333333333334,0.4,0.4,0.47368421052631576,0.5454545454545454,0.6078431372549019,0.43478260869565216,0.07692307692307693,0.13793103448275862,0.48484848484848486,0.14705882352941177,0.05,0.045112781954887216,0.041379310344827586,0.02824858757062147,0.05263157894736842,0.02631578947368421,0.08602150537634409,0.11764705882352941,0.014285714285714285,0.6363636363636364,0.5263157894736842,0.4166666666666667,0.5,0.6,0.35135135135135137,0.35135135135135137,0.8461538461538461,0.18840579710144928,0.34615384615384615,0.34615384615384615,1.0,0.2463768115942029,,0.1590909090909091,0.7142857142857143,0.3409090909090909,0.06206896551724138,0.10588235294117647,0.36904761904761907,24.53666666666667,15.0,5.0,10.0,15.0,2.0,5.0,2.0,,2.0,7.0,6.0,,,,5.0,0.4,,0.18421052631578946,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.3333333333333333,0.4411764705882353,1.0,2.0,,,,2.0,0.16666666666666666,0.06666666666666667,5.0,10.0,0.22727272727272727,0.5,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,,,,,,,False,1.0,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,70219.0,1170,-89,2250,2255,588,609,260,4505,78.0,132.0,28.0,47.0,85,6.0,118,223,310,2408,35.0,60.0,90.0,46,120,58.0,41.0,63.0,23.0,148.0,90.0,53.0,156,248,123.0,371,19.0,13.0,6.0,59,96,16.0,26.0,97.0,182.0,5.0,3.0,588,16.0,0.5291479820627802,0.5833333333333334,0.5267857142857143,0.5833333333333334,0.5656934306569343,0.5769230769230769,14.538310412573674,0.19548872180451127,0.125,0.24766355140186916,0.20652173913043478,0.12167689161554192,0.09036144578313253,0.22021660649819494,0.25170068027210885,0.5892857142857143,0.5909090909090909,0.7155963302752294,0.3794642857142857,0.026785714285714284,0.7833333333333333,0.5957446808510638,0.59375,0.4953878923766817,0.5460458333333333,0.4753913043478261,0.2903225806451613,3.8434977578475342,0.2613333333333333,15.0,24.0,40.0,,,,1.0,1.0,,1.0,74.0,20.0,21.0,1.0,21.0,63.0,116.0,,,25.0,22.0,18.0,16.0,29.0,4.0,39.0,8.0,37.0,19.0,18.0,13.0,19.0,99.0,9.0,115.0,15.0,55.0,10.0,96.0,62.0,96.0,58.0,63.0,0.4915254237288136,0.651685393258427,,,,0.45652173913043476,0.44680851063829785,0.4921875,0.004464285714285714,0.11210762331838565,0.17424242424242425,0.3854166666666667,0.48148148148148145,0.05263157894736842,0.1124031007751938,0.20161290322580644,0.08169934640522876,0.1043956043956044,0.13157894736842105,0.1963470319634703,0.17218543046357615,0.10126582278481013,0.6041666666666666,0.5384615384615384,0.47058823529411764,0.4819277108433735,0.4,,,,,,,,0.004464285714285714,,0.5106382978723404,0.625,0.02127659574468085,0.20833333333333334,0.20912547528517111,0.2032258064516129,63.1,,,,,4.0,2.0,12.0,4.0,1.0,22.0,6.0,,,9.0,10.0,,,0.23880597014925373,,,,,,,,1.0,25.0,3.0,7.0,0.023529411764705882,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,42436.0,707,-47,1400,1413,495,528,143,2813,79.0,124.0,11.0,17.0,28,31.0,96,183,293,1498,11.0,21.0,35.0,52,104,10.0,41.0,55.0,21.0,124.0,18.0,15.0,40,57,23.0,80,40.0,21.0,19.0,26,55,3.0,20.0,42.0,90.0,,,495,13.0,0.5245901639344263,0.5238095238095238,0.5095693779904307,0.5238095238095238,0.5770750988142292,0.6481481481481481,19.80707395498392,0.091324200913242,0.043478260869565216,0.09615384615384616,0.09259259259259259,0.041121495327102804,0.10638297872340426,0.10795454545454546,0.07142857142857142,0.5933014354066986,0.6370967741935484,0.7314814814814815,0.1339712918660287,0.14832535885167464,0.8095238095238095,0.6470588235294118,0.7177033492822966,0.5467409090909089,0.5340470588235294,0.5352049180327869,0.11945392491467577,4.932786885245902,0.3535714285714286,23.0,33.0,10.0,7.0,4.0,14.0,12.0,3.0,7.0,26.0,80.0,13.0,30.0,9.0,28.0,91.0,88.0,18.0,12.0,20.0,14.0,7.0,15.0,4.0,1.0,2.0,5.0,29.0,14.0,15.0,1.0,7.0,86.0,1.0,106.0,16.0,53.0,7.0,12.0,9.0,13.0,7.0,91.0,0.4583333333333333,0.4835164835164835,0.8571428571428571,0.2692307692307692,0.2692307692307692,0.5769230769230769,0.5163934426229508,0.56875,0.12440191387559808,0.1092896174863388,0.12903225806451613,0.5272727272727272,0.038461538461538464,0.016666666666666666,0.03305785123966942,0.02666666666666667,0.023529411764705882,0.03614457831325301,0.02631578947368421,0.06666666666666667,0.08917197452229299,0.060240963855421686,0.5384615384615384,0.45569620253164556,0.35714285714285715,0.38461538461538464,0.5,0.22580645161290322,0.2413793103448276,0.42857142857142855,0.06698564593301436,0.2857142857142857,0.2857142857142857,1.0,0.05741626794258373,0.2727272727272727,0.5409836065573771,0.696969696969697,0.04918032786885246,0.21544715447154472,0.2409090909090909,0.310580204778157,24.43076923076923,3.0,,1.0,3.0,7.0,5.0,7.0,4.0,1.0,3.0,6.0,1.0,1.0,3.0,7.0,0.1111111111111111,0.06451612903225806,0.13793103448275862,0.25,0.25,0.6666666666666666,,0.25,,,,,,4.0,0.07142857142857142,,1.0,6.0,0.09836065573770492,0.16666666666666666,,,3.0,1.0,,,,,,,,,,,,,,,False,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,142934.0,2382,35,4647,4642,1416,1579,504,9289,260.0,416.0,32.0,46.0,127,360.0,460,903,1684,5031,41.0,69.0,153.0,245,544,32.0,210.0,291.0,114.0,663.0,49.0,64.0,250,357,59.0,416,88.0,52.0,36.0,89,215,22.0,85.0,88.0,186.0,3.0,1.0,1416,26.0,0.5094130675526024,0.5942028985507246,0.5116079105760963,0.6052631578947368,0.5755894590846047,0.6386554621848739,31.828659239339224,0.15499070055796652,0.03453136011275546,0.13646055437100213,0.15081652257444764,0.027904616945712835,0.046263345195729534,0.1281618887015177,0.14733542319749215,0.3576956147893379,0.625,0.6989247311827957,0.10920034393809114,0.30954428202923473,0.4842105263157895,0.6956521739130435,0.5812553740326741,0.49633061312607946,0.5316162162162164,0.48991401179941013,0.09085510688836104,8.926135105204871,0.30471271788250487,77.0,123.0,46.0,154.0,16.0,37.0,223.0,83.0,90.0,260.0,494.0,38.0,126.0,98.0,217.0,574.0,376.0,225.0,220.0,65.0,81.0,52.0,72.0,6.0,4.0,43.0,19.0,126.0,69.0,57.0,21.0,26.0,499.0,7.0,651.0,60.0,269.0,68.0,24.0,12.0,26.0,17.0,574.0,0.40869565217391307,0.42342342342342343,0.8333333333333334,0.34615384615384615,0.35019455252918286,0.5142857142857142,0.5204081632653061,0.5945378151260504,0.2235597592433362,0.07198228128460686,0.10576923076923077,0.586046511627907,0.2388888888888889,0.02666666666666667,0.010869565217391304,0.0497131931166348,0.016260162601626018,0.007407407407407408,0.02040816326530612,0.15841584158415842,0.17857142857142858,0.03544776119402985,0.6538461538461539,0.38846153846153847,0.36220472440944884,0.4144144144144144,0.45652173913043476,0.42777777777777776,0.43380281690140843,0.42857142857142855,0.03181427343078246,0.43243243243243246,0.43243243243243246,1.0,0.19174548581255374,0.3125,0.358600583090379,0.6260162601626016,0.24198250728862974,0.19723435225618632,0.24190647482014388,0.34085510688836107,25.47884615384615,74.0,30.0,35.0,74.0,29.0,24.0,25.0,11.0,,12.0,21.0,2.0,,4.0,66.0,0.35714285714285715,0.013888888888888888,0.11333333333333333,0.33183856502242154,0.3333333333333333,0.7972972972972973,0.3614457831325301,0.33636363636363636,17.0,26.0,3.0,8.0,,3.0,0.12598425196850394,0.17894736842105263,5.0,15.0,0.043731778425655975,0.3333333333333333,7.0,11.0,45.0,32.0,0.4230769230769231,0.4117647058823529,0.8571428571428571,4.0,9.0,0.09473684210526316,0.4444444444444444,1.0,1.0,2.0,0.0038461538461538464,,0.007633587786259542,,False,1.0,2.0,0.004484304932735426,
2753,1610612738,Delonte West,Delonte West,2753,BOS,117027.0,1950,83,3800,3796,1087,1176,418,7596,103.0,175.0,7.0,15.0,41,160.0,201,376,666,4051,13.0,29.0,51.0,92,248,6.0,213.0,273.0,110.0,606.0,27.0,32.0,147,188,44.0,232,62.0,30.0,32.0,45,111,5.0,33.0,66.0,153.0,,,1087,31.0,0.5345744680851063,0.4482758620689655,0.5424954792043399,0.43617021276595747,0.5654761904761905,0.49038461538461536,16.41230335759568,0.11178707224334601,0.02303754266211604,0.08398950131233596,0.10554245283018868,0.02647783251231527,0.008620689655172414,0.1016949152542373,0.07116104868913857,0.31645569620253167,0.5885714285714285,0.673202614379085,0.07414104882459313,0.28933092224231466,0.3191489361702128,0.4666666666666667,0.6365280289330922,0.5235237226277372,0.4941787878787879,0.5163609154929577,0.07657657657657657,9.59627659574468,0.2860526315789474,25.0,44.0,18.0,80.0,27.0,69.0,108.0,33.0,66.0,177.0,66.0,10.0,48.0,55.0,30.0,186.0,154.0,174.0,103.0,28.0,60.0,40.0,75.0,16.0,1.0,9.0,9.0,66.0,45.0,21.0,7.0,6.0,85.0,3.0,79.0,6.0,27.0,12.0,30.0,16.0,32.0,18.0,186.0,0.38308457711442784,0.3888888888888889,0.8787878787878788,0.3728813559322034,0.37572254335260113,0.5217391304347826,0.5306122448979592,0.5670731707317073,0.32007233273056057,0.07446808510638298,0.12571428571428572,0.5945945945945946,0.06293706293706294,0.008547008547008548,0.035398230088495575,0.018691588785046728,0.033203125,0.03303303303303303,0.04201680672268908,0.08579881656804733,0.13861386138613863,0.03571428571428571,0.5625,0.3592233009708738,0.43902439024390244,0.47368421052631576,0.2222222222222222,0.5,0.5095541401273885,0.45,0.12477396021699819,0.391304347826087,0.391304347826087,0.9259259259259259,0.19529837251356238,0.5714285714285714,0.29931972789115646,0.5681818181818182,0.22448979591836735,0.050347222222222224,0.06801007556675064,0.27927927927927926,25.15875706214689,39.0,12.0,20.0,38.0,20.0,28.0,14.0,7.0,1.0,12.0,10.0,2.0,1.0,7.0,13.0,0.36363636363636365,0.01875,0.11403508771929824,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.36363636363636365,0.36893203883495146,13.0,18.0,4.0,7.0,,,0.07317073170731707,0.2765957446808511,8.0,22.0,0.14965986394557823,0.36363636363636365,4.0,5.0,24.0,1.0,0.2777777777777778,0.3076923076923077,1.0,1.0,5.0,0.10638297872340426,0.2,1.0,,2.0,,,0.0111731843575419,,False,2.0,1.0,,1.0
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,59680.0,995,1,1904,1895,477,543,216,3799,54.0,81.0,6.0,8.0,69,118.0,137,268,484,2100,16.0,30.0,47.0,52,100,16.0,54.0,84.0,26.0,198.0,19.0,20.0,49,71,33.0,104,15.0,10.0,5.0,18,43,2.0,7.0,29.0,47.0,,,477,4.0,0.5111940298507462,0.5333333333333333,0.5370879120879121,0.5641025641025641,0.5886699507389163,0.5875,20.961718020541547,0.0745814307458143,0.03130148270181219,0.11049723756906077,0.08233890214797136,0.038018433179723504,0.026785714285714284,0.04938271604938271,0.11382113821138211,0.22252747252747251,0.6666666666666666,0.7605633802816901,0.18956043956043955,0.3241758241758242,0.20512820512820512,0.75,0.48626373626373626,0.49951607142857146,0.4952229166666667,0.49956052631578945,0.09710743801652892,10.861940298507465,0.2505252100840336,9.0,19.0,33.0,50.0,15.0,36.0,60.0,15.0,39.0,96.0,93.0,3.0,24.0,24.0,43.0,118.0,174.0,105.0,60.0,19.0,30.0,20.0,18.0,14.0,,2.0,3.0,25.0,16.0,9.0,4.0,6.0,86.0,2.0,106.0,12.0,38.0,14.0,3.0,3.0,3.0,1.0,118.0,0.635036496350365,0.6744186046511628,0.8974358974358975,0.40625,0.40625,0.46153846153846156,0.4934210526315789,0.6020408163265306,0.26373626373626374,0.0708955223880597,0.12345679012345678,0.5813953488372093,0.031746031746031744,,0.05363984674329502,0.036036036036036036,0.029304029304029304,0.06451612903225806,0.02666666666666667,0.07446808510638298,0.10176991150442478,0.017964071856287425,0.3333333333333333,0.6851851851851852,0.4782608695652174,0.532258064516129,0.48484848484848486,0.423728813559322,0.43103448275862066,0.68,0.0989010989010989,0.4166666666666667,0.4166666666666667,1.0,0.16483516483516483,0.3333333333333333,0.25,0.47368421052631576,0.19736842105263158,0.10204081632653061,0.1292517006802721,0.24380165289256198,24.397916666666664,24.0,3.0,9.0,24.0,10.0,10.0,1.0,2.0,2.0,2.0,5.0,,,,13.0,0.375,0.01694915254237288,0.10344827586206896,0.4,0.4,0.8333333333333334,0.2,0.4,6.0,9.0,,,1.0,3.0,0.10144927536231885,0.15384615384615385,6.0,9.0,0.11842105263157894,0.6666666666666666,2.0,4.0,12.0,8.0,0.4444444444444444,0.3333333333333333,1.0,2.0,3.0,0.07692307692307693,0.6666666666666666,1.0,,2.0,,,0.02040816326530612,,False,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,47928.0,799,10,1573,1551,517,576,163,3124,69.0,109.0,14.0,22.0,87,89.0,151,285,373,1698,23.0,38.0,55.0,80,80,24.0,48.0,55.0,33.0,117.0,26.0,24.0,55,95,30.0,125,9.0,6.0,3.0,35,82,5.0,18.0,36.0,71.0,,,517,6.0,0.5298245614035088,0.6052631578947368,0.5298245614035088,0.6052631578947368,0.5756172839506173,0.6395348837209303,23.120728929384967,0.10054844606946983,0.05128205128205128,0.15584415584415584,0.11269614835948645,0.04754358161648178,0.06422018348623854,0.08994708994708994,0.1346153846153846,0.3824561403508772,0.6330275229357798,0.696969696969697,0.30526315789473685,0.312280701754386,0.5789473684210527,0.6363636363636364,0.3824561403508772,0.46083228070175436,0.50399375,0.44782,0.14745308310991956,8.4659649122807,0.32867132867132864,23.0,26.0,46.0,36.0,,,,,,,71.0,9.0,44.0,,36.0,124.0,222.0,,,13.0,7.0,6.0,12.0,4.0,,16.0,1.0,47.0,26.0,21.0,6.0,14.0,81.0,8.0,91.0,13.0,39.0,13.0,31.0,26.0,31.0,18.0,124.0,0.7350993377483444,0.7985611510791367,,,,0.55,0.55,0.62,,0.0456140350877193,0.09174311926605505,0.573170731707317,0.23529411764705882,,0.03225806451612903,0.07407407407407407,0.023923444976076555,0.03225806451612903,0.03225806451612903,0.12,0.09871244635193133,0.008333333333333333,0.5806451612903226,0.7246376811594203,0.5287356321839081,0.5411764705882353,0.6086956521739131,0.4044943820224719,0.4090909090909091,0.9166666666666666,,,,,,0.21428571428571427,0.325,0.8846153846153846,,0.12540192926045016,0.12540192926045016,0.3324396782841823,,,,,,1.0,3.0,5.0,1.0,,6.0,6.0,,,,14.0,,0.011235955056179775,0.2,,,,,,,,,5.0,9.0,6.0,0.022988505747126436,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,68225.0,1137,33,2227,2231,612,721,252,4458,83.0,132.0,5.0,11.0,64,179.0,188,375,545,2372,11.0,28.0,36.0,101,192,6.0,111.0,153.0,51.0,348.0,19.0,26.0,74,104,29.0,133,29.0,21.0,8.0,30,78,3.0,16.0,29.0,60.0,,,612,10.0,0.5013333333333333,0.39285714285714285,0.509719222462203,0.4305555555555556,0.5429141716566867,0.47368421052631576,23.003575685339687,0.09273182957393483,0.026462395543175487,0.11403508771929824,0.09746588693957114,0.02975557917109458,0.03164556962025317,0.046263345195729534,0.12025316455696203,0.28509719222462204,0.6287878787878788,0.7217391304347827,0.13822894168466524,0.38660907127429806,0.3055555555555556,0.45454545454545453,0.47516198704103674,0.4896430434782607,0.4928076923076923,0.4687801652892562,0.06605504587155964,10.825599999999998,0.2748091603053435,17.0,31.0,25.0,80.0,10.0,26.0,62.0,14.0,32.0,88.0,73.0,5.0,48.0,22.0,40.0,154.0,184.0,90.0,59.0,24.0,42.0,24.0,44.0,9.0,1.0,4.0,6.0,48.0,32.0,16.0,5.0,8.0,86.0,1.0,88.0,11.0,34.0,15.0,7.0,4.0,7.0,5.0,154.0,0.48936170212765956,0.4972972972972973,0.9375,0.36363636363636365,0.3764705882352941,0.4752475247524752,0.4634146341463415,0.5310344827586206,0.1900647948164147,0.064,0.12878787878787878,0.6153846153846154,0.041666666666666664,0.013157894736842105,0.04035874439461883,0.027237354085603113,0.0231023102310231,0.03508771929824561,0.057692307692307696,0.07772020725388601,0.1419753086419753,0.02830188679245283,0.7142857142857143,0.5662650602409639,0.390625,0.423728813559322,0.24,0.44692737430167595,0.4519774011299435,0.4875,0.056155507559395246,0.38461538461538464,0.38461538461538464,1.0,0.13390928725701945,0.4,0.25203252032520324,0.5483870967741935,0.11382113821138211,0.06995884773662552,0.08542713567839195,0.28256880733944956,25.372727272727275,22.0,3.0,6.0,22.0,18.0,16.0,7.0,5.0,3.0,1.0,7.0,,,2.0,14.0,0.2727272727272727,0.0111731843575419,0.1,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.21428571428571427,0.3728813559322034,3.0,8.0,3.0,1.0,,,0.078125,0.08333333333333333,3.0,8.0,0.06504065040650407,0.375,1.0,3.0,6.0,1.0,0.375,0.3333333333333333,1.0,2.0,5.0,0.1388888888888889,0.4,1.0,,,,,,,False,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,11200.0,187,-32,378,385,153,184,44,763,14.0,21.0,1.0,2.0,5,22.0,21,48,72,415,2.0,6.0,4.0,17,26,2.0,15.0,18.0,7.0,39.0,,2.0,8,11,3.0,14,7.0,3.0,4.0,8,14,2.0,5.0,7.0,25.0,,,153,6.0,0.4375,0.3333333333333333,0.4672131147540984,0.2857142857142857,0.5147058823529411,0.2857142857142857,19.114219114219114,0.06722689075630252,,0.05405405405405406,0.0641025641025641,0.0125,,0.041666666666666664,0.06666666666666667,0.3442622950819672,0.6666666666666666,0.7368421052631579,0.08196721311475409,0.36065573770491804,0.2857142857142857,0.5,0.5573770491803278,0.4903050847457627,0.5109416666666666,0.4943369565217392,0.05555555555555555,10.308333333333332,0.40476190476190477,7.0,9.0,1.0,6.0,1.0,1.0,12.0,7.0,5.0,13.0,15.0,,10.0,8.0,5.0,37.0,16.0,12.0,11.0,3.0,3.0,2.0,5.0,2.0,1.0,1.0,,6.0,1.0,5.0,,3.0,17.0,2.0,18.0,2.0,6.0,3.0,,,,,37.0,0.38095238095238093,0.4,0.8,0.38461538461538464,0.4166666666666667,0.5882352941176471,0.64,0.6607142857142857,0.21311475409836064,0.0625,0.09523809523809523,0.42857142857142855,0.05263157894736842,0.0625,0.05,,,0.0625,,0.09523809523809523,0.08,,,0.42857142857142855,0.2,0.25,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.01639344262295082,1.0,1.0,1.0,0.19672131147540983,,0.36,0.7777777777777778,0.28,0.09230769230769231,0.11538461538461539,0.5138888888888888,28.407692307692308,4.0,3.0,4.0,4.0,1.0,3.0,5.0,,,1.0,1.0,,,,2.0,0.5,,,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.36363636363636365,1.0,1.0,1.0,,,,0.2,0.14285714285714285,1.0,1.0,0.04,1.0,,,3.0,2.0,,,,,,,,,,,,,,,False,,,,
