EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyPointsPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,FoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SelfOReb,BlockedAtRim,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGA,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,6273.0,105,33.0,206,204,113,68,24.0,410,5.0,26.0,201,5.0,12.0,2.0,1.0,9.0,3.0,12.0,6.0,4.0,7.0,113,3.0,23.17596566523605,0.1111111111111111,0.03508771929824561,0.038461538461538464,,0.16129032258064516,0.46154677419354834,0.46888571428571435,0.46114374999999996,11.846153846153847,0.5485436893203883,2.0,6.0,13.0,11.0,44.0,3.0,24.0,20.0,2.0,2.0,4.0,9.0,7.0,2.0,24.0,0.4230769230769231,0.25,0.4032258064516129,0.28125,0.4888888888888889,0.46153846153846156,0.07407407407407407,0.08791208791208792,0.047619047619047616,0.4,0.4,0.41935483870967744,0.46153846153846156,0.46153846153846156,0.5454545454545454,3.0,8.0,,,,1.0,5.0,1.0,4.0,1.0,5.0,1.0,4.0,,5.0,1.0,8.0,6.0,14.0,1.0,3.0,34.0,6.0,5.0,3.0,,21.0,,0.2,0.25,0.2,0.16129032258064516,0.5555555555555556,0.09375,0.17857142857142858,0.25806451612903225,0.375,0.5,,,,,0.16129032258064516,0.2,0.2,,,0.25,0.25,0.41935483870967744,0.2,26.459999999999997,2.0,,3.0,,2.0,19.0,2.0,15.0,2.0,,2.0,,5.0,3.0,2.0,1.0,2.0,2.0,,1.0,3.0,29.0,11.0,4.0,,,,3.0,0.09090909090909091,0.1,,0.07692307692307693,0.25,,,0.047619047619047616,,0.05555555555555555,0.041666666666666664,,0.16666666666666666,,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.1875,,,0.2682926829268293,0.3055555555555556,1.0,,,,,1.0,3.0,9.0,2.0,,,,0.6,0.6428571428571429,0.6428571428571429,0.09523809523809523,,0.5,0.20454545454545456,,1.0,,,1.0,1.0,3.0,,,0.5,,,,0.5,,,,,,,,,,,True,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,1110.0,18,9.0,39,41,17,17,2.0,80,1.0,7.0,32,,2.0,,,2.0,,2.0,,,1.0,17,1.0,21.951219512195124,,,,,0.125,0.47426250000000003,,0.5682,9.9,0.4358974358974359,,3.0,3.0,4.0,10.0,1.0,4.0,4.0,2.0,,,,,,4.0,0.5714285714285714,0.5,0.5,0.5,0.5555555555555556,0.6666666666666666,0.2857142857142857,0.1111111111111111,0.3333333333333333,,,0.375,1.0,1.0,0.4,1.0,3.0,,1.0,,,,,,,1.0,,,,,,3.0,,3.0,,2.0,6.0,,,,,2.0,,,,,0.125,,,,0.375,0.3333333333333333,1.0,0.125,,,,,,,,,,,0.5,,23.5,,1.0,2.0,,,2.0,,2.0,4.0,,3.0,,,,1.0,,,,,,,2.0,,1.0,,,,1.0,0.5,0.5,,0.42857142857142855,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,3428.0,57,23.0,109,111,48,29,10.0,220,2.0,15.0,98,2.0,10.0,1.0,1.0,6.0,2.0,8.0,1.0,1.0,5.0,48,,15.966386554621849,0.16666666666666666,0.03333333333333333,0.05263157894736842,,0.11764705882352941,0.47411764705882353,0.2604,0.45818000000000003,10.3,0.44036697247706424,,2.0,7.0,7.0,18.0,6.0,12.0,10.0,3.0,,,,,1.0,12.0,0.4666666666666667,0.6,0.4117647058823529,0.6,0.47368421052631576,0.6,0.1875,0.10204081632653061,0.23076923076923078,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.6666666666666666,5.0,6.0,,,,,2.0,,,,2.0,,,,2.0,,3.0,,3.0,,1.0,6.0,2.0,,,,4.0,,,,,0.11764705882352941,,0.06060606060606061,,0.35294117647058826,0.8333333333333334,0.8333333333333334,,,,,0.11764705882352941,,,,,,,0.47058823529411764,,24.85,1.0,4.0,4.0,,,4.0,,,4.0,,,,,2.0,,1.0,,,,,,5.0,3.0,,,,,,0.2857142857142857,0.3333333333333333,,,,,,0.125,0.09090909090909091,0.14285714285714285,0.13333333333333333,,,0.4,,0.5,,0.4,1.0,,0.15789473684210525,0.17647058823529413,,,,,,1.0,2.0,4.0,2.0,,,,1.0,1.0,1.0,,,1.0,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,2692.0,45,-3.0,87,85,60,34,12.0,172,3.0,8.0,98,1.0,3.0,1.0,,1.0,1.0,2.0,1.0,,8.0,60,2.0,26.470588235294116,,0.037037037037037035,0.029411764705882353,,0.16666666666666666,0.46736111111111117,0.39255,0.4569055555555556,7.9750000000000005,0.6896551724137931,2.0,2.0,2.0,4.0,28.0,2.0,13.0,6.0,,2.0,4.0,5.0,3.0,4.0,13.0,0.5,0.6666666666666666,0.6388888888888888,0.5555555555555556,0.6363636363636364,0.5909090909090909,,0.02564102564102564,,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,0.4642857142857143,,3.0,,,,5.0,10.0,2.0,6.0,5.0,10.0,2.0,6.0,9.0,10.0,5.0,7.0,1.0,8.0,1.0,6.0,17.0,1.0,1.0,1.0,,4.0,0.6,0.5,0.3333333333333333,0.5,0.5555555555555556,0.2,0.03333333333333333,0.08333333333333333,0.16666666666666666,,,,,,,0.5555555555555556,0.5,0.5,0.6,,0.6666666666666666,0.3333333333333333,0.7222222222222222,0.5,25.189999999999998,1.0,,,,1.0,5.0,1.0,3.0,2.0,,1.0,,,,1.0,,1.0,,,,,8.0,1.0,3.0,,,,2.0,0.25,0.25,,0.125,0.3333333333333333,,,,0.07692307692307693,,,,,,,0.5,0.5,,,,0.05263157894736842,0.1111111111111111,1.0,,1.0,,,,,3.0,,,,,,0.75,0.75,,,,0.10714285714285714,,,,,1.0,1.0,6.0,,,1.0,,,0.5,1.0,,,,,,,,,,,True,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,3624.0,60,25.0,117,115,59,29,15.0,232,5.0,18.0,121,5.0,6.0,7.0,,12.0,7.0,19.0,2.0,1.0,5.0,59,,19.402985074626866,,0.21212121212121213,0.14,0.36363636363636365,0.2777777777777778,0.5034722222222223,0.528825,0.5168,3.8055555555555554,0.5042735042735043,3.0,2.0,2.0,14.0,39.0,5.0,16.0,10.0,,,,2.0,2.0,5.0,16.0,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8333333333333334,0.8125,0.8888888888888888,,0.25,,0.6,0.6,0.1111111111111111,1.0,1.0,0.41025641025641024,9.0,11.0,,,,,,,,,,,,,,,2.0,,2.0,,,4.0,12.0,2.0,,,7.0,,,,,,1.0,0.36363636363636365,0.42857142857142855,0.6111111111111112,0.8181818181818182,0.8181818181818182,,,,,,,,,,,,0.6111111111111112,,,4.0,4.0,4.0,,,11.0,,6.0,18.0,,,,,,2.0,,1.0,2.0,,1.0,,12.0,4.0,2.0,2.0,,2.0,2.0,0.6428571428571429,0.75,,,,,,,0.16666666666666666,,0.3076923076923077,0.3333333333333333,,0.7777777777777778,1.0,0.8,,0.6666666666666666,1.0,,0.18181818181818182,0.18181818181818182,,,,1.0,0.5,2.0,3.0,8.0,4.0,2.0,1.0,,0.6,0.6,0.6666666666666666,0.1,0.5,0.5,0.20512820512820512,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,True,,1.0,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,650.0,11,11.0,21,22,12,10,,43,1.0,4.0,20,,3.0,,,1.0,,1.0,,,1.0,12,,23.80952380952381,,,,,0.25,0.57745,,0.5547666666666666,2.85,0.5714285714285714,,,,3.0,8.0,2.0,6.0,,,,,,,1.0,6.0,0.75,0.6666666666666666,0.75,0.6666666666666666,0.8,0.75,,0.06666666666666667,,,,,,,0.75,3.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,,,,,,,0.09090909090909091,0.2,0.75,1.0,1.0,,,,,,,,,,,,0.75,,,,2.0,2.0,,,2.0,,2.0,6.0,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.6666666666666666,1.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,2100.0,35,9.0,65,63,20,16,11.0,128,2.0,4.0,68,,1.0,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,20,,22.666666666666668,,0.058823529411764705,0.03333333333333333,0.14285714285714285,0.15384615384615385,0.5590423076923077,0.5736,0.5034125,4.0,0.3076923076923077,1.0,,,2.0,14.0,1.0,7.0,2.0,1.0,,,2.0,1.0,,7.0,0.5,1.0,0.38461538461538464,0.625,0.4666666666666667,0.7,0.14285714285714285,0.19230769230769232,0.16666666666666666,0.5,0.5,,,,0.5,1.0,2.0,,1.0,1.0,2.0,8.0,1.0,2.0,2.0,9.0,1.0,3.0,3.0,8.0,2.0,3.0,1.0,4.0,,1.0,9.0,4.0,2.0,,,3.0,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.6923076923076923,1.0,0.21052631578947367,0.3333333333333333,0.15384615384615385,0.5,0.5,0.07692307692307693,,,,0.6153846153846154,0.25,0.25,0.5,0.25,0.5,0.5,0.8461538461538461,0.25,25.166666666666668,,,,,1.0,4.0,1.0,2.0,2.0,,,,1.0,2.0,,,,2.0,,,,4.0,2.0,,,,,,0.5,0.5,,,,,,,,,0.16666666666666666,,,1.0,,,1.0,,,,0.13333333333333333,0.3333333333333333,,,,,,,,2.0,,,,,,,0.5,,,,0.14285714285714285,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,1884.0,31,22.0,68,66,37,12,6.0,134,2.0,4.0,59,,3.0,,2.0,8.0,,8.0,1.0,1.0,1.0,37,,23.61111111111111,0.6666666666666666,,,,0.16666666666666666,0.49128749999999993,,0.40549,14.975000000000001,0.5441176470588235,1.0,1.0,2.0,2.0,22.0,1.0,7.0,2.0,4.0,1.0,2.0,2.0,1.0,,7.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.7,0.5833333333333334,0.4444444444444444,0.21428571428571427,0.42857142857142855,0.5,0.5,0.16666666666666666,0.5,0.5,0.3181818181818182,,,2.0,3.0,2.0,2.0,5.0,,,4.0,8.0,1.0,2.0,9.0,5.0,2.0,3.0,,3.0,,2.0,6.0,2.0,,,,3.0,0.75,0.5,0.5,0.5,0.6666666666666666,,0.10526315789473684,0.125,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.4,0.4,1.0,0.4,,,0.6666666666666666,0.4,24.15,,,,1.0,,6.0,,2.0,2.0,,,,,1.0,,,,,,,,7.0,1.0,2.0,,,,1.0,0.5,0.5,,,,,,,,,0.14285714285714285,,0.5,,1.0,,,,,0.5,0.07692307692307693,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,2344.0,39,8.0,81,80,58,32,12.0,161,6.0,10.0,79,3.0,6.0,3.0,1.0,7.0,3.0,10.0,,,4.0,58,,16.666666666666668,0.3333333333333333,0.125,0.09090909090909091,,0.6,0.43905000000000005,0.5695333333333333,0.39053333333333334,5.27,0.7160493827160493,4.0,,,7.0,18.0,3.0,10.0,8.0,2.0,,1.0,3.0,2.0,2.0,10.0,0.7,0.5,0.7,0.5,0.6923076923076923,0.5555555555555556,0.2,0.1875,0.125,0.6666666666666666,0.8,,,,0.5555555555555556,3.0,4.0,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,,3.0,,,,,,0.6666666666666666,0.18181818181818182,0.09090909090909091,0.4,0.75,0.75,,,,,,,,,,,,0.4,,,3.0,,1.0,,,4.0,,4.0,6.0,,1.0,,,,,,,1.0,,,,6.0,1.0,2.0,1.0,,1.0,2.0,0.42857142857142855,0.75,,0.1,,0.16666666666666666,,,0.25,,0.375,,0.5,,,1.0,,0.16666666666666666,,,0.09090909090909091,0.09090909090909091,,,,1.0,1.0,3.0,3.0,6.0,6.0,,1.0,1.0,1.0,1.0,1.0,0.1,,1.0,0.3333333333333333,,,,,,,,,,,,,0.75,,,,,,,,,,,,True,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,75109.0,1252,-152.0,2377,2386,546,643,280.0,4763,114.0,291.0,2715,84.0,49.0,87.0,16.0,184.0,107.0,291.0,24.0,15.0,209.0,546,22.0,14.195933456561923,0.2191780821917808,0.10406698564593302,0.09375,0.04983388704318937,0.3917525773195876,0.4791563573883159,0.5076222222222223,0.4759795918367347,4.794845360824742,0.22970130416491374,49.0,12.0,28.0,147.0,341.0,24.0,64.0,96.0,40.0,5.0,35.0,59.0,7.0,115.0,64.0,0.5051546391752577,0.4897959183673469,0.5051546391752577,0.4897959183673469,0.5246153846153846,0.5333333333333333,0.14814814814814814,0.1564245810055866,0.15920398009950248,0.4298245614035088,0.47115384615384615,0.09621993127147767,0.42857142857142855,0.42857142857142855,0.187683284457478,86.0,149.0,,,,,,,,,,,,,,,11.0,4.0,15.0,1.0,4.0,34.0,128.0,24.0,13.0,22.0,67.0,,,,,,0.4067796610169492,0.15920398009950248,0.1196319018404908,0.5120274914089347,0.5771812080536913,0.6370370370370371,,,,,,,,,,,,0.5120274914089347,,,62.0,17.0,30.0,,,47.0,,16.0,198.0,,24.0,,3.0,2.0,5.0,18.0,9.0,11.0,5.0,9.0,7.0,73.0,35.0,4.0,49.0,14.0,49.0,4.0,0.673469387755102,0.8461538461538461,,0.08247422680412371,0.09395973154362416,0.08771929824561403,,0.06338028169014084,0.15444015444015444,0.06422018348623854,0.16216216216216217,0.2146118721461187,0.11594202898550725,0.6395348837209303,0.9166666666666666,0.7380952380952381,,0.6122448979591837,0.5666666666666667,,0.10903426791277258,0.10903426791277258,1.0,6.0,15.0,22.0,0.4489795918367347,32.0,46.0,99.0,60.0,17.0,34.0,6.0,0.5476190476190477,0.5476190476190477,0.5625,0.11594202898550725,0.14285714285714285,0.5161290322580645,0.2903225806451613,7.0,5.0,,,,,,2.0,,,0.03508771929824561,0.06060606060606061,0.673469387755102,,,4.0,,,,,1.0,0.125,,,False,3.0,6.0,,,,,,,
101230,1610612760,Noel Felix,Noel Felix,101230,SEA,2319.0,39,-6.0,74,76,29,40,8.0,150,2.0,10.0,81,1.0,5.0,,1.0,4.0,,4.0,1.0,,7.0,29,3.0,20.0,0.2,,,,0.18181818181818182,0.4030045454545455,0.3937,0.36454,16.83,0.3918918918918919,,2.0,8.0,2.0,6.0,,,,1.0,1.0,4.0,4.0,4.0,2.0,,0.2,,0.18181818181818182,,0.23076923076923078,,0.1111111111111111,0.09375,0.14285714285714285,,,0.7272727272727273,0.25,0.25,,,,,,,,1.0,,,,1.0,,,,1.0,,2.0,,2.0,,1.0,4.0,2.0,,,,2.0,,,,,0.09090909090909091,,0.08695652173913043,0.08333333333333333,,,,,,,,0.09090909090909091,,,,,,,0.09090909090909091,,26.9,,,,,,2.0,,,4.0,,,,,,1.0,,1.0,,1.0,,,4.0,2.0,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,,,0.125,,,1.0,,,,,,0.15384615384615385,0.16666666666666666,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,32126.0,535,-32.0,1025,1024,329,421,138.0,2049,24.0,117.0,1163,23.0,43.0,37.0,10.0,80.0,43.0,123.0,7.0,5.0,87.0,329,9.0,15.171835708298408,0.22727272727272727,0.10335195530726257,0.09052631578947369,0.05,0.20168067226890757,0.4745873949579834,0.5328666666666668,0.4794477272727273,8.722222222222221,0.32097560975609757,7.0,15.0,45.0,52.0,145.0,15.0,48.0,38.0,12.0,2.0,13.0,35.0,9.0,52.0,48.0,0.4444444444444444,0.3488372093023256,0.4369747899159664,0.3409090909090909,0.48986486486486486,0.41379310344827586,0.12631578947368421,0.15945330296127563,0.125,0.2916666666666667,0.3181818181818182,0.37815126050420167,0.3333333333333333,0.3333333333333333,0.3310344827586207,30.0,48.0,,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,19.0,8.0,27.0,,8.0,62.0,58.0,22.0,12.0,1.0,61.0,,,,,0.01680672268907563,0.6285714285714286,0.1686046511627907,0.15714285714285714,0.40336134453781514,0.625,0.7317073170731707,0.008403361344537815,,,,0.008403361344537815,,,,0.022727272727272728,,,0.42016806722689076,,24.25,19.0,10.0,19.0,,,41.0,,18.0,66.0,,9.0,,8.0,2.0,9.0,6.0,2.0,10.0,1.0,6.0,11.0,57.0,20.0,10.0,13.0,4.0,13.0,8.0,0.6346153846153846,0.7857142857142857,,0.07692307692307693,0.14583333333333334,0.08333333333333333,,0.05128205128205128,0.11009174311926606,0.04854368932038835,0.21568627450980393,0.13725490196078433,0.13043478260869565,0.5666666666666667,0.8,0.8260869565217391,,0.4318181818181818,0.5263157894736842,,0.14492753623188406,0.14705882352941177,,5.0,7.0,9.0,0.6923076923076923,11.0,13.0,34.0,20.0,4.0,9.0,1.0,0.5652173913043478,0.5652173913043478,0.5483870967741935,0.1651376146788991,0.06896551724137931,0.5789473684210527,0.23448275862068965,8.0,1.0,,,,,,,,,,0.07142857142857142,0.5714285714285714,,,2.0,,,,,,0.09090909090909091,,,False,,2.0,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,33469.0,558,58.0,1096,1104,316,374,130.0,2200,38.0,119.0,1158,9.0,42.0,5.0,1.0,64.0,6.0,70.0,30.0,14.0,56.0,316,5.0,22.549800796812747,0.029411764705882353,0.014367816091954023,0.012371134020618556,0.016666666666666666,0.18181818181818182,0.49588846153846156,0.4921823529411765,0.464027205882353,8.564705882352943,0.28832116788321166,14.0,15.0,39.0,52.0,248.0,19.0,75.0,92.0,17.0,12.0,26.0,56.0,13.0,21.0,75.0,0.4369747899159664,0.4523809523809524,0.5143540669856459,0.427536231884058,0.5462555066079295,0.4807692307692308,0.13178294573643412,0.12625250501002003,0.14893617021276595,0.3684210526315789,0.4,0.18660287081339713,0.38461538461538464,0.38461538461538464,0.3024193548387097,23.0,42.0,5.0,9.0,2.0,32.0,81.0,7.0,25.0,37.0,90.0,7.0,27.0,102.0,80.0,32.0,90.0,31.0,121.0,7.0,56.0,273.0,46.0,30.0,20.0,1.0,49.0,0.918918918918919,0.4111111111111111,0.25925925925925924,0.4157303370786517,0.430622009569378,0.5357142857142857,0.12432432432432433,0.1702127659574468,0.20095693779904306,0.5476190476190477,0.6052631578947368,0.0430622009569378,0.5555555555555556,0.5555555555555556,1.0,0.3875598086124402,0.3950617283950617,0.4,0.90625,0.028985507246376812,0.36231884057971014,0.28,0.631578947368421,0.4,25.388888888888893,2.0,9.0,14.0,,13.0,33.0,13.0,16.0,12.0,1.0,7.0,1.0,24.0,13.0,21.0,1.0,16.0,10.0,3.0,1.0,6.0,44.0,17.0,9.0,3.0,2.0,3.0,9.0,0.11538461538461539,0.11764705882352941,0.011111111111111112,0.058823529411764705,0.09523809523809523,0.07894736842105263,0.012345679012345678,0.0072992700729927005,0.009259259259259259,,0.08771929824561403,0.10434782608695652,0.08571428571428572,0.17391304347826086,0.13333333333333333,0.09090909090909091,0.5909090909090909,0.2028985507246377,0.6428571428571429,,0.0779816513761468,0.1328125,2.0,5.0,6.0,2.0,0.6666666666666666,1.0,5.0,27.0,2.0,1.0,1.0,,0.5555555555555556,0.5681818181818182,0.5625,0.016666666666666666,0.009259259259259259,0.5,0.10887096774193548,2.0,8.0,,,5.0,5.0,9.0,,,0.38461538461538464,,0.058823529411764705,,0.38461538461538464,1.0,,,,,,,,,,False,3.0,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,156395.0,2607,-226.0,5035,5027,1595,1733,659.0,10062,141.0,643.0,5839,60.0,203.0,32.0,7.0,186.0,47.0,233.0,123.0,54.0,177.0,1595,40.0,17.99794309221803,0.03977272727272727,0.018724400234055003,0.019591141396933562,0.017241379310344827,0.17825537294563842,0.4602717557251907,0.45704259259259256,0.45996562500000016,11.811975116640745,0.31678252234359483,58.0,155.0,345.0,287.0,900.0,88.0,348.0,380.0,58.0,22.0,48.0,162.0,56.0,80.0,348.0,0.4463452566096423,0.43349753694581283,0.4443742098609355,0.444015444015444,0.4966254218222722,0.5325077399380805,0.10984848484848485,0.08283202221193892,0.1,0.41134751773049644,0.44274809160305345,0.4361567635903919,0.4492753623188406,0.45454545454545453,0.38666666666666666,74.0,157.0,13.0,46.0,20.0,30.0,102.0,12.0,36.0,43.0,148.0,18.0,56.0,84.0,100.0,30.0,371.0,176.0,547.0,46.0,183.0,1270.0,121.0,114.0,86.0,6.0,195.0,0.6511627906976745,0.2905405405405405,0.32142857142857145,0.2945205479452055,0.18710493046776233,0.7037037037037037,0.07409675443968157,0.0972644376899696,0.19848293299620734,0.4713375796178344,0.5401459854014599,0.05815423514538559,0.2826086956521739,0.2826086956521739,1.0,0.12895069532237674,0.29411764705882354,0.30303030303030304,0.5,0.07722007722007722,0.138996138996139,0.3333333333333333,0.38558786346396967,0.3,25.32027027027027,13.0,27.0,52.0,6.0,6.0,197.0,15.0,118.0,194.0,2.0,34.0,3.0,130.0,73.0,115.0,14.0,69.0,28.0,9.0,1.0,16.0,225.0,59.0,49.0,21.0,12.0,22.0,46.0,0.33797909407665505,0.34767025089605735,0.02027027027027027,0.05287713841368585,0.12738853503184713,0.07092198581560284,0.029411764705882353,0.02190923317683881,0.02524271844660194,0.024539877300613498,0.0595903165735568,0.05707762557077625,0.13513513513513514,0.33783783783783783,0.3935483870967742,0.17333333333333334,0.08,0.20077220077220076,0.5192307692307693,0.3,0.07023809523809524,0.08526011560693642,4.0,8.0,3.0,15.0,0.6818181818181818,4.0,30.0,83.0,16.0,15.0,5.0,,0.5,0.48,0.5125,0.014388489208633094,0.03631961259079903,0.3076923076923077,0.09222222222222222,11.0,10.0,1.0,,3.0,4.0,45.0,1.0,19.0,0.26666666666666666,0.006944444444444444,0.013333333333333334,0.1896551724137931,0.5,0.6666666666666666,,9.0,1.0,0.12,1.0,4.0,,0.1111111111111111,1.0,False,7.0,1.0,,,,0.011594202898550725,,1.0,
