EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,43492.0,725,-135,1378,1376,496.0,554,211.0,2754,35.0,71.0,12.0,24.0,17.0,25.0,8.0,28.0,9.0,47.0,54.0,52.0,146.0,93.0,26.0,226.0,1521,13.0,29.0,8.0,40.0,21.0,50.0,8.0,95.0,38.0,66.0,24.0,53.0,15.0,25.0,6.0,31.0,4.0,2.0,13.0,6.0,6.0,68.0,7.0,32.0,1.0,28.0,58,6.0,92,40.0,132,9.0,17.0,13.0,4.0,12.0,4.0,11.0,10.0,,1.0,2.0,2.0,22.0,2.0,3.0,32.0,65.0,1.0,2.0,39.0,1.0,8.0,39.0,3.0,19.0,1.0,4.0,,,3.0,,4.0,3.0,,,,95.0,496.0,13.0,1.0,0.36538461538461536,0.475,0.3561643835616438,0.4482758620689655,0.42,0.41841004184100417,0.48484848484848486,0.5117647058823529,0.439453125,0.5263157894736842,0.5277777777777778,0.3891213389121339,0.10273972602739725,0.18309859154929578,0.07142857142857142,17.149907464528066,0.5454545454545454,0.1276595744680851,0.0196078431372549,0.1309255079006772,0.05663716814159292,0.18543046357615894,0.06086956521739131,0.1447811447811448,0.057352941176470586,0.06818181818181818,0.046357615894039736,0.05154639175257732,0.03076923076923077,0.1,0.07874015748031496,0.0990990990990991,0.18048780487804877,0.14545454545454545,0.2926829268292683,0.06569343065693431,0.75,0.29707112970711297,0.49295774647887325,0.603448275862069,0.4,0.11715481171548117,0.2857142857142857,0.3076923076923077,0.25,0.19665271966527198,0.19148936170212766,0.19148936170212766,0.3333333333333333,0.22594142259414227,0.7272727272727273,0.5,,0.29411764705882354,0.68,0.6861924686192469,0.512415336134454,0.5401910714285715,0.5072148809523809,0.07450980392156863,0.11728395061728394,0.17699115044247787,0.42035398230088494,7.687671232876713,24.544086021505375,0.3599419448476052,12.0,39.0,3.0,6.0,15.0,20.0,1.0,1.0,9.0,20.0,32.0,2.0,4.0,15.0,35.0,87.0,9.0,1.0,20.0,,,0.90625,0.34408602150537637,0.5,0.42857142857142855,0.34782608695652173,,0.16317991631799164,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.37037037037037035,0.37037037037037035,0.9,0.09090909090909091,0.030303030303030304,1.0,1.0,0.17647058823529413,0.4,0.23529411764705882,0.45,0.37735849056603776,,,2.0,,,,1.0,,1.0,0.3333333333333333,,,False,1.0
2417,1610612752,Qyntel Woods,Qyntel Woods,2417,NYK,33098.0,552,29,1065,1066,525.0,518,140.0,2131,42.0,58.0,8.0,12.0,22.0,28.0,6.0,21.0,10.0,22.0,6.0,58.0,101.0,33.0,39.0,185.0,1109,10.0,16.0,3.0,23.0,28.0,44.0,22.0,84.0,70.0,46.0,12.0,6.0,6.0,16.0,9.0,25.0,3.0,6.0,10.0,2.0,4.0,59.0,3.0,15.0,3.0,26.0,42,15.0,83,21.0,104,6.0,17.0,11.0,6.0,18.0,4.0,13.0,17.0,1.0,5.0,,4.0,35.0,2.0,18.0,32.0,50.0,,5.0,42.0,3.0,2.0,54.0,8.0,26.0,5.0,4.0,,,4.0,,4.0,3.0,,,,84.0,525.0,5.0,4.0,0.603448275862069,0.6730769230769231,0.5742574257425742,0.625,0.6363636363636364,0.5447761194029851,0.5555555555555556,0.5254237288135594,0.589171974522293,0.575,0.56,0.2462686567164179,0.0594059405940594,0.06896551724137931,0.09523809523809523,15.686274509803921,0.5142857142857142,0.35714285714285715,0.05660377358490566,0.1346153846153846,0.0398936170212766,0.1984732824427481,0.0410958904109589,0.15349887133182843,0.0400890868596882,0.021897810218978103,0.047619047619047616,0.05223880597014925,0.030303030303030304,0.05,0.13,0.1125,0.15151515151515152,0.18085106382978725,0.24324324324324326,0.1,0.75,0.43283582089552236,0.7241379310344828,0.7777777777777778,0.5476190476190477,0.15671641791044777,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.16417910447761194,0.45454545454545453,0.45454545454545453,0.8,0.04477611940298507,0.6666666666666666,0.6666666666666666,0.25,0.4745762711864407,0.7857142857142857,0.6791044776119403,0.5274276119402986,0.5414964285714284,0.5386313559322036,0.17105263157894737,0.2184873949579832,0.12432432432432433,0.4540540540540541,6.023762376237622,23.87878787878788,0.49295774647887325,7.0,27.0,2.0,2.0,14.0,3.0,,,,1.0,10.0,,2.0,2.0,15.0,30.0,,,3.0,,,1.0,0.30303030303030304,,0.13333333333333333,0.30303030303030304,,0.20149253731343283,0.25925925925925924,0.25925925925925924,1.0,0.5,0.5,1.0,0.1111111111111111,,,,0.23728813559322035,0.14285714285714285,0.01694915254237288,,0.5,,,,,,,,,,,,,False,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,47404.0,790,-96,1495,1500,605.0,579,199.0,2995,44.0,75.0,13.0,22.0,17.0,30.0,41.0,91.0,29.0,85.0,1.0,114.0,251.0,1.0,43.0,271.0,1629,19.0,38.0,7.0,45.0,45.0,96.0,28.0,118.0,112.0,116.0,16.0,,19.0,28.0,10.0,38.0,7.0,3.0,12.0,9.0,7.0,86.0,5.0,34.0,3.0,20.0,63,11.0,94,42.0,136,6.0,11.0,5.0,6.0,29.0,3.0,12.0,39.0,,17.0,,8.0,68.0,4.0,26.0,56.0,117.0,6.0,21.0,82.0,3.0,26.0,61.0,5.0,24.0,9.0,7.0,,,4.0,2.0,7.0,3.0,,4.0,5.0,118.0,605.0,17.0,7.0,0.49122807017543857,0.5283018867924528,0.4541832669322709,0.5,0.46875,0.4523809523809524,0.5,0.4639175257731959,0.48392857142857143,0.5232558139534884,0.5130434782608696,0.003968253968253968,0.07569721115537849,0.18666666666666668,0.02197802197802198,20.244328097731238,0.4264705882352941,0.1896551724137931,0.07317073170731707,0.13695652173913042,0.060714285714285714,0.11049723756906077,0.05,0.1294851794071763,0.05909090909090909,0.06735751295336788,0.07142857142857142,0.04522613065326633,0.03571428571428571,0.06818181818181818,0.12408759124087591,0.14150943396226415,0.14285714285714285,0.09836065573770492,0.13559322033898305,0.05128205128205128,0.42857142857142855,0.2976190476190476,0.5866666666666667,0.7213114754098361,0.5,0.3611111111111111,0.45054945054945056,0.4606741573033708,0.3170731707317073,0.3373015873015873,0.3411764705882353,0.35365853658536583,0.7241379310344828,0.003968253968253968,0.5789473684210527,0.5909090909090909,0.23076923076923078,0.30927835051546393,0.5666666666666667,0.30158730158730157,0.43688924302788873,0.48286470588235286,0.44208437500000014,0.08856088560885608,0.08888888888888889,0.16605166051660517,0.4354243542435424,9.263346613545815,46.5,0.40468227424749165,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,0.03529411764705882,,,,,,,,,,,,,,0.010309278350515464,,,,,,,,,1.0,,,,,,False,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,88018.0,1467,-33,2817,2822,1253.0,1256,386.0,5639,53.0,121.0,5.0,12.0,26.0,64.0,44.0,96.0,61.0,135.0,122.0,158.0,352.0,185.0,198.0,733.0,3029,15.0,31.0,16.0,76.0,83.0,173.0,121.0,365.0,70.0,246.0,10.0,116.0,28.0,141.0,24.0,165.0,14.0,10.0,74.0,22.0,45.0,354.0,5.0,18.0,3.0,41.0,95,1.0,137,26.0,163,10.0,52.0,39.0,13.0,46.0,18.0,29.0,51.0,4.0,17.0,2.0,6.0,97.0,6.0,42.0,40.0,95.0,1.0,13.0,144.0,3.0,4.0,231.0,13.0,66.0,37.0,7.0,3.0,2.0,3.0,3.0,10.0,9.0,1.0,,2.0,365.0,1253.0,17.0,34.0,0.22151898734177214,0.22875816993464052,0.44886363636363635,0.4838709677419355,0.4797687861271676,0.49813780260707635,0.6382978723404256,0.4765625,0.564873417721519,0.7037037037037037,0.564873417721519,0.34450651769087526,0.07954545454545454,0.12396694214876033,0.10416666666666667,22.307221542227662,0.4742268041237113,0.008849557522123894,0.025,0.11150234741784038,0.01782178217821782,0.12852664576802508,0.024154589371980676,0.1161400512382579,0.018898931799506986,0.019230769230769232,0.013559322033898305,0.019943019943019943,0.025210084033613446,0.022727272727272728,0.04878048780487805,0.1145374449339207,0.1503957783641161,0.13574660633484162,0.11224489795918367,0.03875968992248062,0.9,0.22532588454376165,0.4380165289256198,0.5,0.22641509433962265,0.1787709497206704,0.4583333333333333,0.5116279069767442,0.09090909090909091,0.25139664804469275,0.45185185185185184,0.4621212121212121,0.3114754098360656,0.2271880819366853,0.2553191489361702,0.4166666666666667,,0.25,0.40625,0.5698324022346368,0.476579528301887,0.4908792682926831,0.4731974000000003,0.12100840336134454,0.16296296296296298,0.10368349249658936,0.4979536152796726,9.593750000000002,25.791891891891897,0.4447994320198793,29.0,63.0,5.0,12.0,32.0,44.0,7.0,11.0,14.0,51.0,73.0,10.0,16.0,26.0,83.0,189.0,30.0,6.0,44.0,1.0,6.0,0.863013698630137,0.3945945945945946,0.625,0.3132530120481928,0.40782122905027934,0.022222222222222223,0.11731843575418995,0.4603174603174603,0.4603174603174603,1.0,0.36065573770491804,0.36363636363636365,0.7727272727272727,0.10638297872340426,0.23404255319148937,0.6363636363636364,1.0,0.125,0.375,0.19921875,0.27450980392156865,0.3793103448275862,0.031578947368421054,1.0,22.0,0.005405405405405406,0.00819672131147541,,1.0,,3.0,0.6,1.0,1.0,False,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,29567.0,493,13,955,970,415.0,407,150.0,1925,34.0,61.0,14.0,23.0,14.0,21.0,3.0,13.0,5.0,23.0,2.0,42.0,97.0,3.0,31.0,118.0,1002,14.0,26.0,3.0,31.0,17.0,38.0,18.0,55.0,46.0,38.0,14.0,1.0,5.0,26.0,5.0,31.0,2.0,3.0,15.0,4.0,7.0,67.0,4.0,23.0,2.0,14.0,35,13.0,62,29.0,91,4.0,36.0,22.0,14.0,14.0,2.0,10.0,16.0,2.0,4.0,,6.0,30.0,3.0,13.0,17.0,54.0,2.0,4.0,48.0,5.0,5.0,58.0,2.0,18.0,12.0,7.0,1.0,,4.0,2.0,8.0,6.0,,,,55.0,415.0,15.0,11.0,0.5476190476190477,0.6571428571428571,0.4329896907216495,0.5384615384615384,0.4473684210526316,0.435,0.5384615384615384,0.45121951219512196,0.4609375,0.5166666666666667,0.4824561403508772,0.03,0.05154639175257732,0.06557377049180328,,13.896218117854003,0.4666666666666667,0.35135135135135137,0.03571428571428571,0.1206896551724138,0.06388888888888888,0.14,0.07142857142857142,0.12564102564102564,0.06490384615384616,0.08695652173913043,0.06060606060606061,0.04065040650406504,0.05128205128205128,0.11764705882352941,0.033707865168539325,0.136986301369863,0.171875,0.12162162162162163,0.19230769230769232,0.08,0.75,0.61,0.5573770491803278,0.5964912280701754,0.5,0.13,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.23,0.21739130434782608,0.22727272727272727,1.0,0.02,0.8846153846153846,0.6086956521739131,0.2857142857142857,0.5121951219512195,0.6666666666666666,0.64,0.5105449494949494,0.5538913043478262,0.49977125000000006,0.15517241379310345,0.1592920353982301,0.2627118644067797,0.4661016949152542,5.649484536082475,33.63333333333333,0.43455497382198954,,1.0,,,1.0,1.0,,,1.0,2.0,1.0,,,1.0,3.0,,3.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.5,0.043478260869565216,0.01,,,,0.5,0.5,,,,,,0.024390243902439025,,0.04878048780487805,0.5,1.0,,,,,,,1.0,,,,,1.0,False,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,66230.0,1104,-129,2146,2130,951.0,906,325.0,4276,99.0,187.0,7.0,13.0,45.0,82.0,25.0,55.0,65.0,135.0,48.0,189.0,377.0,51.0,155.0,587.0,2403,16.0,27.0,15.0,50.0,80.0,159.0,95.0,282.0,80.0,298.0,,44.0,29.0,159.0,37.0,196.0,13.0,24.0,64.0,24.0,71.0,429.0,2.0,14.0,1.0,27.0,51,2.0,80,17.0,97,5.0,36.0,24.0,12.0,42.0,7.0,33.0,24.0,1.0,9.0,1.0,2.0,66.0,4.0,27.0,23.0,71.0,2.0,10.0,155.0,2.0,12.0,202.0,21.0,83.0,27.0,3.0,,,1.0,,3.0,1.0,,,,282.0,951.0,26.0,23.0,0.21164021164021163,0.21164021164021163,0.5013262599469496,0.5925925925925926,0.5031446540880503,0.5046728971962616,0.5833333333333334,0.5054054054054054,0.5657640232108317,0.6410256410256411,0.5850622406639004,0.1191588785046729,0.07692307692307693,0.12299465240641712,0.07272727272727272,23.09825673534073,0.6363636363636364,0.02,0.010638297872340425,0.08146964856230032,0.016412661195779603,0.11065573770491803,0.013793103448275862,0.0896551724137931,0.01603206412825651,0.021148036253776436,0.01282051282051282,0.013888888888888888,0.023529411764705882,,0.04020100502512563,0.1079136690647482,0.09722222222222222,0.12643678160919541,0.07142857142857142,0.02702702702702703,0.3333333333333333,0.4369158878504673,0.5294117647058824,0.6036585365853658,0.1717171717171717,0.12850467289719625,0.45454545454545453,0.49019607843137253,0.24,0.31542056074766356,0.48148148148148145,0.48872180451127817,0.26153846153846155,0.11214953271028037,0.43333333333333335,0.5384615384615384,0.14285714285714285,0.44324324324324327,0.5487804878048781,0.5560747663551402,0.4982857311320757,0.4856833333333332,0.5071740331491714,0.16938775510204082,0.18906605922551253,0.08517887563884156,0.4804088586030664,8.079840848806363,26.864705882352943,0.44315004659832247,2.0,3.0,,1.0,1.0,16.0,1.0,3.0,8.0,25.0,18.0,1.0,3.0,9.0,26.0,42.0,12.0,4.0,16.0,,,0.7777777777777778,0.35294117647058826,0.3333333333333333,0.34615384615384615,0.3829787234042553,0.014814814814814815,0.007009345794392523,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.1,0.3333333333333333,1.0,0.005405405405405406,1.0,0.13513513513513514,0.32,0.36363636363636365,,,3.0,,,,2.0,,,,,,False,
990,1610612752,Malik Rose,Malik Rose,990,NYK,33770.0,563,-89,1077,1107,461.0,449,161.0,2184,31.0,71.0,7.0,23.0,11.0,24.0,7.0,27.0,12.0,42.0,1.0,50.0,140.0,1.0,57.0,160.0,1218,7.0,27.0,23.0,37.0,18.0,49.0,26.0,65.0,60.0,40.0,12.0,1.0,20.0,19.0,6.0,25.0,4.0,2.0,6.0,9.0,4.0,56.0,5.0,40.0,6.0,14.0,63,8.0,85,51.0,136,4.0,23.0,19.0,4.0,14.0,2.0,9.0,27.0,2.0,5.0,,7.0,41.0,5.0,18.0,27.0,77.0,4.0,8.0,68.0,4.0,13.0,74.0,4.0,31.0,8.0,6.0,,,2.0,3.0,6.0,3.0,1.0,4.0,,65.0,461.0,16.0,8.0,0.6,0.6818181818181818,0.35714285714285715,0.25925925925925924,0.3673469387755102,0.36524822695035464,0.25925925925925924,0.39,0.45454545454545453,0.4625,0.47794117647058826,0.0070921985815602835,0.14285714285714285,0.2112676056338028,0.1111111111111111,17.00626959247649,0.34146341463414637,0.20512820512820512,0.11538461538461539,0.19626168224299065,0.08583690987124463,0.1414141414141414,0.07462686567164178,0.18333333333333332,0.08442776735459662,0.11242603550295859,0.047244094488188976,0.08823529411764706,0.07894736842105263,0.06896551724137931,0.21739130434782608,0.22784810126582278,0.16666666666666666,0.15,0.10526315789473684,0.05714285714285714,0.5,0.5035460992907801,0.43661971830985913,0.5535714285714286,0.3870967741935484,0.19148936170212766,0.25925925925925924,0.2916666666666667,0.8571428571428571,0.2978723404255319,0.2857142857142857,0.3,1.0,0.0070921985815602835,0.8518518518518519,0.30434782608695654,0.14285714285714285,0.48,0.4583333333333333,0.5106382978723404,0.4690432624113476,0.5289,0.46654399999999996,0.18452380952380953,0.18562874251497005,0.23125,0.40625,7.282857142857144,25.4,0.42804085422469823,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,,,1.0,1.0,,1.0,1.0,0.047619047619047616,,,,,1.0,1.0,1.0,,,,,,,0.02,1.0,1.0,,,,,,,1.0,,,,,,False,
1744,1610612752,Jerome James,Jerome James,1744,NYK,24134.0,402,-134,750,757,244.0,282,110.0,1507,32.0,51.0,8.0,17.0,3.0,11.0,23.0,63.0,1.0,7.0,,56.0,121.0,,25.0,137.0,847,11.0,27.0,5.0,27.0,8.0,27.0,7.0,23.0,58.0,54.0,18.0,,6.0,9.0,3.0,12.0,2.0,1.0,5.0,1.0,3.0,27.0,5.0,34.0,,16.0,29,5.0,50,39.0,89,4.0,3.0,1.0,2.0,22.0,,11.0,29.0,2.0,11.0,,7.0,51.0,3.0,11.0,48.0,102.0,9.0,17.0,39.0,,7.0,40.0,6.0,22.0,1.0,23.0,,,16.0,7.0,23.0,8.0,,3.0,3.0,23.0,244.0,11.0,1.0,0.5178571428571429,0.6170212765957447,0.4628099173553719,0.4074074074074074,0.2962962962962963,0.4628099173553719,0.4074074074074074,0.2962962962962963,0.4963768115942029,0.45,0.3709677419354839,,0.049586776859504134,0.0392156862745098,0.06349206349206349,21.428571428571427,0.43137254901960786,0.13157894736842105,,0.12033195020746888,0.10932475884244373,0.21333333333333335,0.078125,0.14240506329113925,0.104,0.08943089430894309,0.11956521739130435,0.125,0.08571428571428572,0.06896551724137931,0.13513513513513514,0.09615384615384616,0.12173913043478261,0.24561403508771928,0.1111111111111111,0.06779661016949153,0.34782608695652173,0.4214876033057851,0.6274509803921569,0.6530612244897959,0.65625,0.5206611570247934,0.36507936507936506,0.3898305084745763,0.34782608695652173,0.05785123966942149,0.14285714285714285,0.14285714285714285,,,0.6296296296296297,0.47058823529411764,,0.4074074074074074,0.2727272727272727,0.4214876033057851,0.45395702479338845,0.488725,0.4245481481481482,0.16058394160583941,0.16058394160583941,0.19708029197080293,0.1678832116788321,5.437190082644629,,0.3253333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,19754.0,329,-59,642,637,322.0,319,88.0,1279,22.0,45.0,2.0,4.0,10.0,21.0,7.0,17.0,13.0,36.0,3.0,42.0,98.0,8.0,48.0,144.0,720,4.0,8.0,6.0,14.0,15.0,42.0,29.0,71.0,24.0,60.0,2.0,2.0,6.0,32.0,7.0,39.0,4.0,3.0,15.0,6.0,11.0,85.0,2.0,3.0,,8.0,19,1.0,28,5.0,33,1.0,13.0,10.0,3.0,23.0,3.0,13.0,11.0,2.0,10.0,,4.0,34.0,1.0,18.0,8.0,27.0,1.0,2.0,46.0,4.0,1.0,60.0,4.0,26.0,6.0,1.0,,,1.0,,1.0,,1.0,,1.0,71.0,322.0,6.0,6.0,0.2857142857142857,0.2926829268292683,0.42857142857142855,0.5,0.35714285714285715,0.4528301886792453,0.5,0.44680851063829785,0.5373134328358209,0.6363636363636364,0.5461538461538461,0.07547169811320754,0.061224489795918366,0.1111111111111111,0.058823529411764705,22.795115332428765,0.6764705882352942,0.03571428571428571,,0.10795454545454546,0.013043478260869565,0.10810810810810811,0.06060606060606061,0.108,0.019011406844106463,0.019801980198019802,0.016129032258064516,,0.058823529411764705,0.0625,0.0967741935483871,0.09302325581395349,0.1267605633802817,0.14285714285714285,,0.0196078431372549,,0.42452830188679247,0.4888888888888889,0.55,0.36363636363636365,0.16037735849056603,0.4117647058823529,0.4375,0.14285714285714285,0.33962264150943394,0.3611111111111111,0.3611111111111111,0.23076923076923078,0.02830188679245283,0.5,0.5,,0.44680851063829785,0.47619047619047616,0.5,0.4812452380952382,0.45011249999999997,0.4893260869565217,0.203125,0.21666666666666667,0.09722222222222222,0.4930555555555556,8.290816326530614,25.925,0.5015576323987538,3.0,5.0,,3.0,3.0,1.0,,,1.0,2.0,4.0,,,4.0,5.0,12.0,,1.0,1.0,,,1.0,0.5,,0.8,0.5714285714285714,,0.04716981132075472,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.06382978723404255,1.0,0.0425531914893617,0.5,0.5,,,,,,,,,,,,,False,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,25348.0,422,-166,790,809,316.0,315,120.0,1599,19.0,35.0,5.0,14.0,6.0,9.0,3.0,19.0,9.0,22.0,1.0,31.0,76.0,1.0,31.0,93.0,957,7.0,19.0,11.0,25.0,9.0,19.0,16.0,34.0,50.0,12.0,8.0,1.0,7.0,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,4.0,34.0,3.0,11.0,34,7.0,52,41.0,93,2.0,14.0,10.0,4.0,6.0,2.0,5.0,14.0,,1.0,,3.0,20.0,4.0,6.0,28.0,52.0,3.0,8.0,43.0,8.0,7.0,44.0,2.0,17.0,6.0,7.0,,,5.0,2.0,7.0,3.0,1.0,1.0,1.0,34.0,316.0,9.0,5.0,0.8064516129032258,0.9259259259259259,0.40789473684210525,0.3684210526315789,0.47368421052631576,0.4025974025974026,0.3684210526315789,0.45,0.4744897959183674,0.46296296296296297,0.53125,0.012987012987012988,0.09210526315789473,0.11428571428571428,0.15789473684210525,12.647374062165058,0.3,0.23333333333333334,0.0967741935483871,0.1440677966101695,0.10179640718562874,0.13414634146341464,0.06896551724137931,0.14150943396226415,0.09693877551020408,0.08771929824561403,0.08602150537634409,0.12598425196850394,0.02857142857142857,0.13043478260869565,0.12857142857142856,0.14814814814814814,0.15178571428571427,0.16129032258064516,0.05,0.05263157894736842,0.42857142857142855,0.45454545454545453,0.5428571428571428,0.6129032258064516,0.6842105263157895,0.24675324675324675,0.15789473684210525,0.1875,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,1.0,0.012987012987012988,0.7368421052631579,0.35714285714285715,0.2,0.45,0.6666666666666666,0.4675324675324675,0.4742681818181818,0.5193263157894737,0.4714624999999999,0.18478260869565216,0.18681318681318682,0.26881720430107525,0.3655913978494624,7.217105263157895,25.3,0.4,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,False,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,972.0,16,-16,30,31,16.0,13,4.0,61,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,2.0,,2.0,32,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2,1.0,5,,5,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.6666666666666666,,,,11.76470588235294,1.0,1.0,,0.2222222222222222,,0.2857142857142857,,0.25,,,,,,,,,0.4,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,0.5961,,0.6307499999999999,,,,1.0,,23.3,0.5333333333333333,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,
