EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,SecondChanceTurnovers,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3SecondViolations,on,Corner3PctBlocked,Clear Path Fouls
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,23141.0,386,47,687,695,154,168,114.0,1382,11.0,24.0,2.0,3.0,3.0,4.0,4.0,13.0,24.0,59.0,39.0,96.0,15.0,99.0,700,6.0,9.0,2.0,14.0,10.0,21.0,5.0,28.0,22.0,56.0,2.0,10.0,72.0,94.0,26.0,39.0,210.0,9.0,3.0,26.0,,29.0,13.0,42.0,2.0,12.0,6.0,6.0,10.0,6.0,16.0,1.0,4.0,26.0,4.0,19.0,52.0,6.0,24.0,,18.0,1.0,7.0,2.0,2.0,,,2.0,1.0,,28.0,154,5.0,2.0,0.28205128205128205,0.2894736842105263,0.40625,0.6666666666666666,0.47619047619047616,0.4158415841584158,0.6666666666666666,0.5,0.44954128440366975,0.7,0.5384615384615384,0.10416666666666667,0.15384615384615385,16.167664670658684,0.38461538461538464,,0.08524590163934426,0.030100334448160536,0.05172413793103448,0.07988980716253444,0.034383954154727794,0.022727272727272728,0.0196078431372549,0.0375,0.0673076923076923,0.11290322580645161,0.08633093525179857,0.027777777777777776,0.04081632653061224,0.5,0.2376237623762376,0.4583333333333333,0.6470588235294118,0.36363636363636365,0.12871287128712872,0.3076923076923077,0.36363636363636365,,0.5841584158415841,0.4067796610169492,0.41379310344827586,0.2916666666666667,0.3333333333333333,0.6666666666666666,,0.17391304347826086,0.75,0.2871287128712871,0.42747722772277225,0.43388888888888894,0.391708695652174,0.06542056074766354,0.06862745098039216,0.1414141414141414,0.2828282828282828,11.898958333333333,0.22416302765647744,,1.0,,1.0,2.0,5.0,1.0,2.0,3.0,7.0,0.5,0.4,0.5,0.4,0.04950495049504951,0.009900990099009901,,,,0.043478260869565216,,26.140000000000004,2.0,4.0,1.0,3.0,4.0,2.0,22.0,10.0,1.0,0.2916666666666667,0.039603960396039604,0.5,0.5,0.043478260869565216,0.5,,,1.0,,,,,12.0,3.0,1.0,6.0,,2.0,,3.0,,,,,,,0.01694915254237288,,0.05555555555555555,0.06,0.10714285714285714,,0.09090909090909091,0.5,,,,1.0,,2.0,,,1.0,,,,,,,,False,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,2329.0,39,-21,70,73,10,21,12.0,143,1.0,3.0,1.0,2.0,,,,,1.0,4.0,2.0,7.0,,4.0,79,1.0,2.0,,2.0,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,,6.0,1.0,7.0,3.0,10.0,,3.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,5.0,7.0,,3.0,1.0,2.0,,1.0,,4.0,1.0,3.0,4.0,2.0,1.0,,10,,,0.5,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.25,0.3333333333333333,,,,12.790697674418604,0.3333333333333333,0.5,0.17142857142857143,0.05714285714285714,,0.15384615384615385,0.07317073170731707,0.07142857142857142,0.25,,0.06666666666666667,0.3333333333333333,0.21428571428571427,,,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.5714285714285714,0.25,0.25,1.0,1.0,0.5,,,,0.42857142857142855,0.4576571428571428,0.5242,,0.125,0.125,0.5,,10.714285714285714,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.25,,,,,,,,,1.0,,,,,,,,,,False,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,166184.0,2770,631,4985,4959,1358,1083,657.0,9944,186.0,282.0,33.0,45.0,50.0,74.0,68.0,189.0,119.0,301.0,373.0,772.0,171.0,1103.0,5015,46.0,86.0,14.0,136.0,90.0,184.0,59.0,290.0,474.0,272.0,40.0,52.0,122.0,176.0,55.0,51.0,406.0,79.0,35.0,172.0,16.0,223.0,103.0,326.0,24.0,59.0,46.0,13.0,51.0,28.0,38.0,8.0,23.0,89.0,29.0,51.0,93.0,8.0,199.0,5.0,225.0,26.0,103.0,22.0,34.0,23.0,4.0,38.0,24.0,2.0,290.0,1358,8.0,22.0,0.6353887399463807,0.6713881019830028,0.483160621761658,0.5348837209302325,0.4891304347826087,0.492600422832981,0.5350877192982456,0.5021739130434782,0.5272727272727272,0.5528455284552846,0.5390334572490706,0.06735751295336788,0.08994708994708994,19.670424978317435,0.5730337078651685,0.12121212121212122,0.08468734613490891,0.04305177111716621,0.08536585365853659,0.08480131093814011,0.04044572843582336,0.05761316872427984,0.04338394793926247,0.03490990990990991,0.07761194029850746,0.068762278978389,0.09976525821596244,0.09027777777777778,0.05321507760532151,0.631578947368421,0.29809725158562367,0.6595744680851063,0.7410358565737052,0.6612903225806451,0.19978858350951373,0.35978835978835977,0.3953488372093023,0.4117647058823529,0.3181818181818182,0.3953488372093023,0.4006734006734007,0.7226890756302521,0.39473684210526316,0.7333333333333333,0.30303030303030304,0.3217391304347826,0.6756756756756757,0.4820295983086681,0.48159013785790034,0.49705227272727276,0.47782938596491226,0.10068426197458455,0.12131919905771496,0.12330009066183137,0.2629193109700816,9.405569948186532,0.2724172517552658,37.0,98.0,10.0,26.0,62.0,174.0,17.0,46.0,177.0,16.0,0.9516129032258065,0.3563218390804598,0.3695652173913043,0.3583815028901734,0.1839323467230444,0.10359408033826638,0.37755102040816324,0.37755102040816324,0.972972972972973,0.11304347826086956,0.38461538461538464,24.656896551724135,25.0,76.0,20.0,9.0,75.0,25.0,54.0,16.0,5.0,0.1099290780141844,0.080338266384778,0.32894736842105265,0.3333333333333333,0.08695652173913043,0.3333333333333333,5.0,17.0,7.0,10.0,28.0,1.0,1.0,38.0,19.0,5.0,8.0,2.0,6.0,5.0,10.0,,,4.0,2.0,0.35714285714285715,0.005747126436781609,0.013289036544850499,0.013157894736842105,0.0273224043715847,0.03231292517006803,0.037914691943127965,0.018072289156626505,0.07377049180327869,0.92,0.14912280701754385,0.29411764705882354,1.0,0.35,,7.0,2.0,11.0,1.0,0.09649122807017543,,5.0,0.45454545454545453,1.0,2.0,,False,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,156068.0,2601,531,4718,4669,1206,976,597.0,9387,202.0,314.0,24.0,42.0,42.0,74.0,134.0,253.0,217.0,540.0,553.0,1107.0,218.0,1474.0,4738,57.0,120.0,14.0,161.0,107.0,215.0,86.0,339.0,808.0,298.0,32.0,64.0,202.0,251.0,113.0,67.0,551.0,54.0,42.0,110.0,2.0,154.0,82.0,236.0,13.0,52.0,34.0,18.0,90.0,53.0,70.0,8.0,37.0,160.0,46.0,56.0,183.0,24.0,225.0,2.0,261.0,27.0,104.0,34.0,14.0,4.0,2.0,16.0,8.0,,339.0,1206,19.0,32.0,0.7305605786618445,0.7523277467411545,0.4995483288166215,0.475,0.49767441860465117,0.5151763740771124,0.5212765957446809,0.5039840637450199,0.5503759398496241,0.543918918918919,0.5671140939597316,0.057813911472448055,0.08300395256916997,27.50599963079195,0.5625,0.01652892561983471,0.05829358770535241,0.031560490940970194,0.10579345088161209,0.06654991243432574,0.03544528134692069,0.04246284501061571,0.03132530120481928,0.025454545454545455,0.04936305732484077,0.05150214592274678,0.06935687263556116,0.09747292418772563,0.02411873840445269,0.5,0.2575881870385562,0.643312101910828,0.7372262773722628,0.693069306930693,0.20754716981132076,0.5296442687747036,0.5775862068965517,0.6044776119402985,0.44298605414273995,0.40185185185185185,0.40409683426443205,0.8433179723502304,0.2978723404255319,0.5714285714285714,0.4583333333333333,0.2948207171314741,0.5675675675675675,0.3494667760459393,0.45966055875102785,0.4737820175438597,0.45524658634538157,0.08024691358024691,0.08783783783783784,0.10922659430122117,0.2299864314789688,10.688527551942187,0.2556167867740568,38.0,79.0,9.0,25.0,50.0,112.0,13.0,36.0,150.0,22.0,1.0,0.44642857142857145,0.3611111111111111,0.45045045045045046,0.0918785890073831,0.06480721903199343,0.4810126582278481,0.5,1.0,0.099601593625498,0.36,24.369642857142857,12.0,33.0,11.0,,32.0,12.0,49.0,17.0,14.0,0.12738853503184713,0.027071369975389663,0.36363636363636365,0.36363636363636365,0.043824701195219126,0.375,5.0,11.0,4.0,11.0,21.0,1.0,3.0,32.0,26.0,2.0,16.0,4.0,12.0,4.0,23.0,,,2.0,1.0,0.5238095238095238,0.026785714285714284,0.005555555555555556,,0.012345679012345678,0.047619047619047616,0.04871794871794872,0.04487179487179487,0.125,1.0,0.07801418439716312,0.45454545454545453,1.0,0.36363636363636365,,8.0,,10.0,12.0,0.07092198581560284,2.0,6.0,0.6,1.0,1.0,1.0,False,0.0379746835443038,
960,1610612765,Tony Delk,Tony Delk,960,DET,17129.0,285,24,518,516,107,122,78.0,1034,12.0,18.0,3.0,4.0,3.0,4.0,8.0,25.0,20.0,46.0,40.0,89.0,15.0,137.0,547,6.0,9.0,7.0,19.0,4.0,14.0,6.0,23.0,34.0,46.0,4.0,3.0,17.0,20.0,9.0,7.0,43.0,7.0,7.0,21.0,,28.0,8.0,36.0,1.0,9.0,6.0,3.0,9.0,6.0,3.0,,3.0,12.0,2.0,7.0,21.0,2.0,16.0,,18.0,2.0,9.0,1.0,1.0,1.0,,1.0,1.0,,23.0,107,1.0,1.0,0.425,0.4473684210526316,0.449438202247191,0.6666666666666666,0.2857142857142857,0.5083333333333333,0.5,0.3695652173913043,0.53515625,0.6333333333333333,0.42592592592592593,0.033707865168539325,0.08,22.838499184339316,0.75,,0.11475409836065574,0.035175879396984924,0.17073170731707318,0.125,0.03065134099616858,0.03225806451612903,,0.05660377358490566,0.07462686567164178,0.06060606060606061,0.1686746987951807,0.20689655172413793,0.01639344262295082,1.0,0.15,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.20833333333333334,0.32,0.34782608695652173,,0.38333333333333336,0.43478260869565216,0.43478260869565216,0.6,0.3333333333333333,0.75,0.6666666666666666,0.17391304347826086,0.75,0.4083333333333333,0.4480588235294118,0.47204500000000005,0.4498227272727273,0.07086614173228346,0.09375,0.1386861313868613,0.1678832116788321,12.196629213483146,0.20656370656370657,,5.0,,2.0,14.0,31.0,3.0,9.0,30.0,1.0,0.7142857142857143,0.45161290322580644,0.3333333333333333,0.45161290322580644,0.25833333333333336,0.041666666666666664,,,,0.08695652173913043,,26.05483870967742,14.0,26.0,7.0,12.0,26.0,14.0,3.0,,3.0,0.05555555555555555,0.21666666666666667,0.5384615384615384,0.5384615384615384,0.30434782608695654,0.5384615384615384,,3.0,3.0,,3.0,,,3.0,1.0,,1.0,,,2.0,,,,,,,,,,,0.016129032258064516,0.024390243902439025,,0.08333333333333333,0.7142857142857143,0.25,,,0.42857142857142855,,,,,,,,,,,,,False,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,76711.0,1279,162,2326,2300,691,576,335.0,4626,72.0,101.0,21.0,39.0,14.0,24.0,27.0,61.0,111.0,247.0,210.0,409.0,54.0,474.0,2396,35.0,75.0,9.0,79.0,46.0,94.0,27.0,119.0,332.0,88.0,32.0,14.0,49.0,66.0,17.0,20.0,149.0,84.0,25.0,147.0,30.0,202.0,117.0,319.0,6.0,32.0,22.0,10.0,21.0,15.0,36.0,2.0,6.0,57.0,12.0,98.0,165.0,15.0,97.0,17.0,96.0,10.0,44.0,9.0,34.0,20.0,9.0,36.0,21.0,5.0,119.0,691,16.0,9.0,0.7904761904761904,0.8556701030927835,0.5134474327628362,0.4666666666666667,0.48936170212765956,0.5134474327628362,0.4666666666666667,0.48936170212765956,0.5243362831858407,0.4817073170731707,0.5085470085470085,0.034229828850855744,0.04918032786885246,18.651520703554414,0.3684210526315789,0.379746835443038,0.16915995397008055,0.09491525423728814,0.13812154696132597,0.16380952380952382,0.09876543209876543,0.14,0.10555555555555556,0.07326732673267326,0.15753424657534246,0.20398009950248755,0.1595744680851064,0.14393939393939395,0.03296703296703297,0.5833333333333334,0.2469437652811736,0.7128712871287128,0.7912087912087912,0.6944444444444444,0.1491442542787286,0.4426229508196721,0.46551724137931033,0.5185185185185185,0.6039119804400978,0.4493927125506073,0.45121951219512196,0.918918918918919,0.52,0.5384615384615384,0.09523809523809523,0.2553191489361702,0.5833333333333334,0.2469437652811736,0.42679951100244495,0.46202272727272736,0.4186340425531915,0.09932279909706546,0.09932279909706546,0.16666666666666666,0.2510548523206751,11.973838630806851,0.29707652622527947,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,17.0,4.0,7.0,0.09900990099009901,,,,,,,,,,,,,13.0,28.0,5.0,7.0,,4.0,12.0,8.0,,,2.0,2.0,,,0.004048582995951417,,0.0625,0.11244979919678715,0.10714285714285714,0.12345679012345678,0.12244897959183673,,,,,,,5.0,1.0,,,,3.0,,,,,5.0,False,,
905,1610612765,Dale Davis,Dale Davis,905,DET,6212.0,104,-8,193,191,68,63,20.0,384,6.0,6.0,4.0,4.0,2.0,2.0,,1.0,1.0,4.0,7.0,11.0,8.0,22.0,214,4.0,4.0,2.0,10.0,2.0,2.0,6.0,10.0,6.0,8.0,8.0,,1.0,1.0,,1.0,2.0,7.0,4.0,12.0,2.0,18.0,10.0,28.0,,,,,2.0,2.0,1.0,,,3.0,1.0,5.0,15.0,,7.0,2.0,14.0,,4.0,3.0,5.0,4.0,1.0,5.0,4.0,,10.0,68,3.0,3.0,0.42857142857142855,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,1.0,1.0,0.6111111111111112,1.0,0.8333333333333334,,,9.545454545454545,0.6666666666666666,0.2222222222222222,0.17142857142857143,0.10606060606060606,0.23529411764705882,0.1839080459770115,0.10869565217391304,0.16666666666666666,0.10526315789473684,0.08571428571428572,0.10714285714285714,0.35714285714285715,0.14285714285714285,0.125,,0.8,0.5454545454545454,1.0,1.0,0.3333333333333333,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,1.0,1.0,,1.0,1.0,0.5454545454545454,0.48979090909090905,0.5129,0.44135,0.26666666666666666,0.26666666666666666,0.45454545454545453,0.45454545454545453,6.627272727272726,0.35233160621761656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,,,0.11538461538461539,,0.25,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,False,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,15871.0,265,49,477,485,93,87,58.0,962,6.0,12.0,,1.0,,1.0,1.0,4.0,13.0,28.0,20.0,44.0,2.0,60.0,437,,3.0,,3.0,2.0,6.0,,4.0,16.0,24.0,,3.0,44.0,47.0,11.0,29.0,97.0,6.0,7.0,16.0,,23.0,8.0,31.0,,12.0,3.0,9.0,12.0,8.0,4.0,1.0,4.0,16.0,4.0,18.0,34.0,1.0,10.0,,2.0,,1.0,,1.0,,,1.0,1.0,,4.0,93,3.0,,0.4,0.4,0.45454545454545453,,0.3333333333333333,0.42028985507246375,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.06818181818181818,0.25,15.867158671586717,0.75,,0.08888888888888889,0.037267080745341616,0.12280701754385964,0.0970464135021097,0.037037037037037035,,0.07894736842105263,0.031914893617021274,0.05263157894736842,0.03333333333333333,0.14864864864864866,0.13157894736842105,,1.0,0.17391304347826086,0.5,0.6,0.3333333333333333,0.057971014492753624,0.25,0.3333333333333333,,0.4057971014492754,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.1111111111111111,,,0.08333333333333333,,0.5362318840579711,0.4705673913043478,0.475875,0.38552916666666665,0.014285714285714285,0.022222222222222223,0.05,0.06666666666666667,12.297727272727274,0.1949685534591195,4.0,9.0,,3.0,6.0,25.0,,6.0,12.0,4.0,0.6666666666666666,0.24,,0.24,0.36231884057971014,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.5,0.25,,24.875999999999994,2.0,16.0,3.0,6.0,16.0,2.0,3.0,2.0,2.0,0.16666666666666666,0.2318840579710145,0.125,0.125,0.25,0.125,1.0,3.0,,1.0,6.0,,,1.0,2.0,,2.0,,,,4.0,,,,,0.16666666666666666,,,,,0.03636363636363636,,0.09090909090909091,0.10526315789473684,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,3.0,,0.3333333333333333,,,,,,,False,,
101165,1610612765,Alex Acker,Alex Acker,101165,DET,45.0,1,-2,1,2,1,2,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.38805,,0.38805,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,27.1,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1509,1610612765,Kelvin Cato,Kelvin Cato,1509,DET,45.0,1,-2,1,2,1,2,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,146244.0,2437,601,4371,4348,962,821,577.0,8719,77.0,127.0,30.0,48.0,17.0,27.0,102.0,209.0,87.0,219.0,266.0,555.0,122.0,1053.0,4372,46.0,75.0,16.0,153.0,38.0,83.0,46.0,200.0,328.0,204.0,50.0,13.0,130.0,162.0,63.0,38.0,356.0,68.0,53.0,345.0,20.0,418.0,83.0,501.0,10.0,76.0,54.0,22.0,48.0,35.0,24.0,3.0,13.0,72.0,9.0,138.0,207.0,2.0,163.0,20.0,168.0,12.0,71.0,17.0,115.0,90.0,22.0,116.0,72.0,4.0,200.0,962,15.0,17.0,0.6165413533834586,0.6804979253112033,0.47927927927927927,0.6133333333333333,0.4578313253012048,0.504880694143167,0.5805084745762712,0.46107784431137727,0.5265265265265265,0.59765625,0.5102040816326531,0.023423423423423424,0.023923444976076555,21.22473246135553,0.6666666666666666,0.18018018018018017,0.19177320733740968,0.04322949777495232,0.14058355437665782,0.18290441176470587,0.037868162692847124,0.04838709677419355,0.046228710462287104,0.038461538461538464,0.17077175697865354,0.21363636363636362,0.196,0.1417910447761194,0.01984126984126984,0.6206896551724138,0.13774403470715835,0.6062992125984252,0.6260162601626016,0.5714285714285714,0.22668112798264642,0.4880382775119617,0.5,0.5098039215686274,0.23752711496746204,0.3972602739726027,0.4046511627906977,0.7816091954022989,0.4067796610169492,0.625,0.1,0.16167664670658682,0.6296296296296297,0.5357917570498916,0.46311594360086783,0.5183317708333333,0.45891856287425165,0.07331975560081466,0.11563517915309446,0.1452991452991453,0.1899335232668566,10.461801801801801,0.22008693662777395,17.0,47.0,2.0,9.0,133.0,367.0,26.0,84.0,390.0,29.0,0.9774436090225563,0.36239782016348776,0.30952380952380953,0.36239782016348776,0.39804772234273317,0.0509761388286334,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.05389221556886228,0.2222222222222222,25.487465940054495,116.0,320.0,75.0,9.0,320.0,116.0,32.0,16.0,7.0,0.031496062992125984,0.3470715835140998,0.3625,0.3625,0.4491017964071856,0.3625,14.0,39.0,24.0,15.0,43.0,,,16.0,13.0,2.0,14.0,1.0,1.0,7.0,12.0,,1.0,1.0,,0.3488372093023256,,0.0182648401826484,,0.014084507042253521,0.022968197879858657,0.012106537530266344,0.05228758169934641,0.13761467889908258,0.9827586206896551,0.3305084745762712,0.358974358974359,0.9285714285714286,0.32,0.002717391304347826,3.0,,4.0,1.0,0.03389830508474576,1.0,1.0,0.25,1.0,1.0,1.0,False,,1.0
