EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Fg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,Assisted3sPct,NonHeaveFg3Pct,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,142984.0,2383,87,4663,4655,1483,1206,539.0,9318,175.0,265.0,66.0,99.0,25.0,61.0,49.0,25.0,221.0,403.0,118.0,191.0,759.0,4956,62.0,23.0,92.0,82.0,138.0,46.0,92.0,292.0,268.0,174.0,46.0,24.0,72.0,96.0,387.0,107.0,53.0,62.0,49.0,18.0,10.0,111.0,24.0,159.0,8.0,193.0,251.0,14.0,103.0,292.0,1483,0.6063348416289592,0.6633663366336634,0.5483870967741935,0.5942028985507246,0.54510556621881,0.5434782608695652,0.5934065934065934,0.5542168674698795,0.6160337552742616,0.22648752399232247,0.05955334987593052,0.07169811320754717,14.153088291019325,0.5585585585585585,0.04290822407628129,0.045938104448742745,0.04918032786885246,0.048589341692789965,0.508637236084453,0.660377358490566,0.7113821138211383,0.11708253358925144,0.4098360655737705,0.4166666666666667,0.52,0.09404990403071017,0.5380434782608695,0.6666666666666666,0.1358695652173913,0.7351247600767754,0.5302173786407768,0.4817008620689655,0.5407623595505617,0.1715686274509804,0.20934959349593496,0.12121212121212122,0.3847167325428195,4.630521091811415,24.910169491525423,0.3180355993995282,21.0,39.0,21.0,77.0,30.0,38.0,163.0,38.0,201.0,26.0,102.0,22.0,39.0,440.0,23.0,1.0,73.0,190.0,28.0,291.0,11.0,54.0,44.0,10.0,89.0,3.0,8.0,22.0,25.0,16.0,7.0,6.0,17.0,10.0,1.0,18.0,19.0,0.4838709677419355,0.5073529411764706,0.1794871794871795,0.006211180124223602,0.1170671595810228,0.13904761904761906,0.05897435897435897,0.12243947858472998,0.028513238289205704,0.06666666666666667,0.0380952380952381,0.10570469798657718,0.11081081081081082,0.1308980213089802,0.12596401028277635,0.048672566371681415,0.5882352941176471,0.6457142857142857,0.14779270633397312,0.2727272727272727,0.2876712328767123,0.5735294117647058,0.5384615384615384,13.0,4.0,42.0,12.0,6.0,,3.0,12.0,14.0,7.0,3.0,0.3559322033898305,0.2608695652173913,0.05194805194805195,0.01639344262295082,0.17647058823529413,0.38095238095238093,0.2653061224489796,0.2653061224489796,0.16,69.0,3.0,21.0,3.0,6.0,120.0,13.0,2.0,3.0,0.9523809523809523,0.3652173913043478,0.1324376199616123,0.9230769230769231,0.14285714285714285,0.04411764705882353,0.04411764705882353,0.11413043478260869,0.2826086956521739,1.0,3.0,29.0,8.0,1.0,3.0,0.5,0.42028985507246375,0.4264705882352941,0.9655172413793104,0.3333333333333333,1.0,0.38095238095238093,2.0,,0.016666666666666666,False,1.0,,0.00847457627118644,,1.0,1.0,0.014492753623188406,2.0,0.6666666666666666,1.0,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,128196.0,2137,57,4197,4140,1403,1069,489.0,8337,23.0,47.0,4.0,8.0,77.0,169.0,280.0,89.0,119.0,265.0,353.0,71.0,750.0,4504,18.0,,50.0,27.0,59.0,107.0,39.0,216.0,188.0,50.0,280.0,17.0,14.0,18.0,214.0,58.0,24.0,44.0,30.0,13.0,4.0,74.0,21.0,184.0,8.0,94.0,86.0,3.0,15.0,216.0,1403,0.7899159663865546,0.8103448275862069,0.4490566037735849,0.4576271186440678,0.5493527508090615,0.5331325301204819,0.562015503875969,0.46296296296296297,0.554945054945055,0.5711974110032363,0.06415094339622641,0.1702127659574468,15.13365607240581,0.5945945945945946,0.009352037408149633,0.00792393026941363,0.008097165991902834,0.010752688172043012,0.07605177993527508,0.48936170212765956,0.5897435897435898,0.27346278317152106,0.4556213017751479,0.463855421686747,0.8311688311688312,0.45307443365695793,0.04819277108433735,0.5,0.536144578313253,0.6472491909385113,0.4903789644012946,0.5068944444444446,0.47345481927710853,0.025356576862123614,0.05415162454873646,0.06666666666666667,0.288,13.963396226415094,25.210481586402263,0.3342863950440791,2.0,5.0,19.0,49.0,4.0,6.0,122.0,24.0,146.0,16.0,62.0,24.0,36.0,316.0,1.0,3.0,44.0,145.0,7.0,196.0,1.0,34.0,31.0,5.0,111.0,7.0,9.0,26.0,14.0,23.0,15.0,6.0,23.0,11.0,1.0,18.0,14.0,0.2222222222222222,0.46296296296296297,0.04861111111111111,0.022058823529411766,0.10327635327635327,0.09649122807017543,0.0025252525252525255,0.10161290322580645,0.008988764044943821,0.0032679738562091504,,0.12727272727272726,0.08928571428571429,0.09075043630017451,0.09337349397590361,0.0030211480362537764,0.4782608695652174,0.8260869565217391,0.07928802588996764,0.3877551020408163,0.4418604651162791,0.09259259259259259,0.4,110.0,34.0,147.0,41.0,12.0,,,8.0,7.0,3.0,28.0,0.4164305949008499,0.38317757009345793,0.12244897959183673,0.01775147928994083,0.10483870967741936,0.5789473684210527,0.39285714285714285,0.39568345323741005,0.38202247191011235,73.0,4.0,18.0,32.0,36.0,429.0,110.0,2.0,2.0,0.9727891156462585,0.4164305949008499,0.11812297734627832,0.9636363636363636,,0.07407407407407407,0.5925925925925926,0.10843373493975904,0.39285714285714285,2.0,1.0,37.0,7.0,12.0,14.0,0.3888888888888889,0.5068493150684932,0.5068493150684932,1.0,0.375,0.9166666666666666,0.3888888888888889,1.0,,0.002824858757062147,False,2.0,,0.0056657223796034,0.007142857142857143,,,,2.0,0.5,1.0,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,59627.0,994,-1,1915,1925,501,505,218.0,3840,127.0,185.0,23.0,38.0,,4.0,,,143.0,237.0,,61.0,347.0,2054,60.0,15.0,83.0,25.0,48.0,,8.0,58.0,198.0,88.0,,29.0,62.0,82.0,206.0,9.0,6.0,20.0,23.0,14.0,8.0,43.0,10.0,86.0,3.0,90.0,121.0,16.0,60.0,58.0,501,0.6923076923076923,0.8319327731092437,0.6033755274261603,0.5208333333333334,0.6033755274261603,0.5208333333333334,0.5982758620689655,0.5608108108108109,0.5087719298245614,,0.12236286919831224,0.12432432432432433,15.299539170506913,0.46511627906976744,0.08819345661450925,0.09299655568312284,0.1031390134529148,0.08171206225680934,0.7805907172995781,0.6864864864864865,0.7839506172839507,0.016877637130801686,,,,,0.7916666666666666,0.6052631578947368,,0.7805907172995781,0.5351565400843883,0.5571111111111111,0.5385062500000001,0.21352313167259787,0.21352313167259787,0.23919308357348704,0.16714697406340057,1.9696202531645568,,0.2616187989556136,33.0,54.0,16.0,48.0,34.0,48.0,8.0,6.0,14.0,5.0,3.0,2.0,3.0,34.0,19.0,1.0,30.0,82.0,12.0,124.0,5.0,3.0,6.0,5.0,52.0,14.0,7.0,8.0,9.0,56.0,41.0,13.0,58.0,37.0,1.0,7.0,6.0,0.5666666666666667,0.5666666666666667,0.19672131147540983,0.014084507042253521,0.11549295774647887,0.15544041450777202,0.1130952380952381,0.12403100775193798,0.08071748878923767,0.12096774193548387,0.09090909090909091,0.07984790874524715,0.10227272727272728,0.15867158671586715,0.17482517482517482,0.07692307692307693,0.6379310344827587,0.7244094488188977,0.20253164556962025,0.3333333333333333,0.38095238095238093,0.9,0.6111111111111112,,,,,,,,1.0,,3.0,,,,0.125,,0.1,0.4375,,,,,,,,,,,3.0,2.0,,,,,0.24242424242424243,,,,,8.0,5.0,,,,,,,,,,,,,1.0,,False,,,,,2.0,,,,,,2.0,
2440,1610612755,Matt Barnes,Matt Barnes,2440,PHI,25283.0,421,65,815,822,297,286,115.0,1637,31.0,50.0,7.0,9.0,8.0,13.0,3.0,3.0,41.0,71.0,9.0,24.0,109.0,833,18.0,7.0,25.0,11.0,16.0,5.0,14.0,36.0,56.0,26.0,2.0,10.0,25.0,35.0,79.0,12.0,5.0,14.0,7.0,6.0,1.0,21.0,8.0,74.0,2.0,25.0,35.0,1.0,11.0,36.0,297,0.6829268292682927,0.8,0.5774647887323944,0.6875,0.53125,0.5238095238095238,0.5618556701030928,0.5208333333333334,0.5806451612903226,0.1125,0.14084507042253522,0.18,12.486772486772487,0.6666666666666666,0.09124087591240876,0.08595988538681948,0.10679611650485436,0.08737864077669903,0.625,0.62,0.7560975609756098,0.1625,0.6153846153846154,0.6153846153846154,0.875,0.0375,0.42857142857142855,0.7777777777777778,0.14285714285714285,0.7375,0.5078132911392405,0.554615,0.4664525000000001,0.12222222222222222,0.13580246913580246,0.22935779816513763,0.3302752293577982,4.2971830985915505,26.711111111111116,0.36441717791411044,8.0,17.0,2.0,8.0,9.0,12.0,15.0,4.0,19.0,2.0,9.0,1.0,5.0,42.0,5.0,5.0,16.0,22.0,6.0,44.0,3.0,7.0,8.0,3.0,34.0,6.0,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,,14.0,7.0,0.5,0.45,0.2,0.10869565217391304,0.0912863070539419,0.12903225806451613,0.06666666666666667,0.10410958904109589,0.07352941176470588,0.08928571428571429,,0.07228915662650602,0.16417910447761194,0.054945054945054944,0.125,0.11538461538461539,0.3333333333333333,0.6451612903225806,0.1,0.25,0.2857142857142857,0.85,0.47058823529411764,,,1.0,,,,1.0,2.0,1.0,2.0,,0.1111111111111111,,0.125,,0.1388888888888889,0.5,,,,6.0,1.0,2.0,1.0,2.0,3.0,,,1.0,1.0,0.125,0.075,,0.25,0.05,0.05,0.09523809523809523,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,False,,1.0,,,,,,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,15478.0,258,-20,489,482,200,191,60.0,971,14.0,25.0,5.0,8.0,4.0,15.0,4.0,2.0,22.0,50.0,5.0,2.0,49.0,512,14.0,,16.0,7.0,16.0,3.0,,14.0,28.0,16.0,2.0,3.0,21.0,26.0,75.0,1.0,,7.0,8.0,3.0,,15.0,5.0,29.0,3.0,6.0,3.0,1.0,2.0,14.0,200,0.6363636363636364,0.9333333333333333,0.44,0.4375,0.42727272727272725,0.3684210526315789,0.4375,0.5714285714285714,0.3684210526315789,0.09090909090909091,0.06,0.08,12.678571428571429,0.4666666666666667,0.11290322580645161,0.10775862068965517,0.171875,0.08974358974358974,0.45454545454545453,0.56,0.6086956521739131,0.2727272727272727,0.26666666666666666,0.26666666666666666,0.75,0.07272727272727272,0.42105263157894735,0.625,0.10526315789473684,0.5454545454545454,0.4605,0.5589666666666667,0.4342972222222222,0.03571428571428571,0.0392156862745098,0.32653061224489793,0.2857142857142857,7.410000000000001,35.96,0.40899795501022496,7.0,12.0,4.0,10.0,8.0,14.0,5.0,9.0,14.0,6.0,2.0,,3.0,37.0,4.0,1.0,14.0,29.0,6.0,49.0,1.0,1.0,4.0,2.0,13.0,5.0,1.0,2.0,,3.0,1.0,2.0,3.0,3.0,2.0,4.0,,0.5714285714285714,0.5714285714285714,0.35294117647058826,0.1,0.19333333333333333,0.21212121212121213,0.08695652173913043,0.19907407407407407,0.06818181818181818,0.06896551724137931,0.11764705882352941,0.23255813953488372,0.16666666666666666,0.18461538461538463,0.1282051282051282,0.041666666666666664,1.0,0.5,0.18181818181818182,0.4,0.4444444444444444,0.8571428571428571,0.5833333333333334,1.0,,1.0,,,,2.0,3.0,1.0,2.0,,0.2,,0.1,,0.3333333333333333,1.0,0.25,0.25,,1.0,,1.0,,,3.0,1.0,,,1.0,0.3333333333333333,0.01818181818181818,1.0,,,,0.05263157894736842,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,8998.0,150,-24,277,284,105,102,28.0,561,4.0,7.0,2.0,3.0,9.0,25.0,12.0,3.0,16.0,45.0,18.0,4.0,66.0,299,4.0,,2.0,4.0,16.0,7.0,4.0,21.0,10.0,22.0,12.0,2.0,,1.0,15.0,2.0,1.0,8.0,4.0,4.0,,12.0,4.0,13.0,1.0,7.0,5.0,1.0,1.0,21.0,105,0.3125,0.3125,0.35555555555555557,0.25,0.49206349206349204,0.3695652173913043,0.5076923076923077,0.25,0.42,0.2857142857142857,0.044444444444444446,0.2857142857142857,24.67948717948718,0.6666666666666666,,0.007462686567164179,,,0.1111111111111111,0.5714285714285714,0.8,0.3968253968253968,0.36,0.36,0.3333333333333333,0.19047619047619047,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.3968253968253968,0.4480571428571428,0.39490000000000003,0.45204565217391307,0.015873015873015872,0.022222222222222223,0.030303030303030304,0.3181818181818182,13.17777777777778,24.611111111111114,0.37906137184115524,,,3.0,13.0,1.0,,2.0,3.0,5.0,2.0,2.0,,,13.0,1.0,,6.0,8.0,,14.0,,1.0,4.0,,3.0,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,0.25,0.25,,,0.08421052631578947,0.11538461538461539,0.02702702702702703,0.09523809523809523,,0.045454545454545456,,0.07692307692307693,,0.13513513513513514,0.10810810810810811,,,0.5,0.20634920634920634,0.23076923076923078,0.23076923076923078,,,8.0,2.0,10.0,3.0,,,,1.0,3.0,1.0,,0.5555555555555556,0.42857142857142855,,,0.13333333333333333,,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,,4.0,,,30.0,8.0,,,1.0,0.5555555555555556,0.09523809523809523,1.0,,,,0.17391304347826086,0.6666666666666666,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,,False,,,,,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,80686.0,1345,18,2585,2594,675,534,303.0,5179,98.0,146.0,23.0,30.0,18.0,42.0,1.0,,150.0,278.0,1.0,70.0,370.0,2751,51.0,17.0,79.0,30.0,55.0,,35.0,95.0,218.0,82.0,1.0,19.0,99.0,119.0,408.0,27.0,10.0,39.0,42.0,19.0,10.0,81.0,22.0,193.0,8.0,87.0,98.0,12.0,46.0,95.0,675,0.7266666666666667,0.8790322580645161,0.539568345323741,0.5454545454545454,0.5376344086021505,0.5454545454545454,0.5745341614906833,0.6583333333333333,0.625,0.0035842293906810036,0.0683453237410072,0.11643835616438356,13.777777777777779,0.48148148148148145,0.103125,0.10111396743787489,0.14186851211072665,0.07238605898123325,0.5232974910394266,0.6712328767123288,0.7596899224806202,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.0035842293906810036,0.5454545454545454,0.7666666666666667,,0.5268817204301075,0.4822238351254481,0.53164,0.4844127272727273,0.14696485623003194,0.14743589743589744,0.21351351351351353,0.25675675675675674,5.382733812949636,25.4,0.2611218568665377,28.0,44.0,34.0,90.0,31.0,52.0,15.0,7.0,22.0,5.0,5.0,1.0,9.0,51.0,19.0,1.0,80.0,186.0,23.0,289.0,7.0,17.0,20.0,7.0,124.0,33.0,19.0,4.0,9.0,124.0,105.0,18.0,124.0,79.0,7.0,10.0,9.0,0.6078431372549019,0.6078431372549019,0.3194444444444444,0.011764705882352941,0.2,0.2507836990595611,0.09178743961352658,0.21297037630104082,0.1040268456375839,0.08163265306122448,0.11666666666666667,0.14705882352941177,0.20100502512562815,0.24552429667519182,0.27467811158798283,0.06363636363636363,0.6370967741935484,0.7142857142857143,0.3225806451612903,0.37777777777777777,0.38636363636363635,0.8627450980392157,0.6363636363636364,,,,,,,,2.0,5.0,20.0,,,,0.022222222222222223,,0.18604651162790697,0.7352941176470589,,,,,,,,,,,2.0,1.0,,,,,0.10714285714285714,,,,,22.0,11.0,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,
2839,1610612755,James Thomas,James Thomas,2839,PHI,3672.0,61,-14,123,123,56,51,15.0,246,3.0,7.0,2.0,3.0,,,,,3.0,7.0,,4.0,10.0,144,2.0,,2.0,2.0,3.0,,,4.0,4.0,2.0,,1.0,6.0,6.0,18.0,,,,3.0,,1.0,3.0,,22.0,1.0,5.0,6.0,,3.0,4.0,56,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,0.5,0.6666666666666666,,0.14285714285714285,0.14285714285714285,9.285714285714286,,0.13043478260869565,0.10526315789473684,0.15384615384615385,0.045454545454545456,1.0,0.42857142857142855,0.5,,,,,,1.0,0.6666666666666666,,1.0,0.5350285714285714,0.57695,0.5895,0.3,0.3,0.2,0.4,1.0142857142857145,,0.45528455284552843,1.0,2.0,,,1.0,2.0,1.0,,1.0,,1.0,,,2.0,,,,7.0,5.0,12.0,,,,1.0,12.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,5.0,,0.5,0.5,1.0,,0.17073170731707318,,,0.12962962962962962,0.2727272727272727,,,0.14285714285714285,0.1111111111111111,0.2222222222222222,,,1.0,0.6666666666666666,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,149976.0,2500,94,4909,4889,1572,1309,576.0,9798,258.0,465.0,79.0,149.0,196.0,495.0,153.0,53.0,616.0,1307.0,181.0,525.0,1925.0,5252,91.0,29.0,145.0,195.0,414.0,64.0,234.0,666.0,234.0,998.0,151.0,87.0,27.0,38.0,184.0,107.0,33.0,133.0,69.0,56.0,5.0,202.0,67.0,100.0,15.0,539.0,644.0,58.0,262.0,666.0,1572,0.18993506493506493,0.19086460032626426,0.47130833970925784,0.47101449275362317,0.47043010752688175,0.45188284518828453,0.5411267605633803,0.5753968253968254,0.5433715220949263,0.12163978494623656,0.0665646518745218,0.1053763440860215,35.46824542518837,0.6584158415841584,0.014827018121911038,0.01665166516651665,0.021775544388609715,0.007352941176470588,0.3125,0.5548387096774193,0.6201923076923077,0.3326612903225806,0.39595959595959596,0.4057971014492754,0.22959183673469388,0.1028225806451613,0.3117154811715481,0.5302013422818792,0.1108786610878661,0.43413978494623656,0.4757760942760939,0.4663413978494623,0.4599048421052636,0.15901060070671377,0.17339510258107213,0.07532467532467532,0.345974025974026,9.24078041315991,25.444751381215468,0.3202281523731921,18.0,29.0,162.0,347.0,43.0,6.0,337.0,90.0,427.0,59.0,180.0,37.0,120.0,944.0,10.0,1.0,45.0,97.0,4.0,146.0,11.0,74.0,77.0,10.0,40.0,2.0,6.0,34.0,77.0,9.0,4.0,2.0,9.0,3.0,,14.0,72.0,0.4725274725274725,0.5178571428571429,0.023391812865497075,0.006060606060606061,0.056824838898652606,0.08379888268156424,0.02493765586034913,0.06327985739750445,0.016544117647058824,0.02711864406779661,0.018867924528301886,0.039936102236421724,0.03896103896103896,0.08189655172413793,0.1012987012987013,0.01532033426183844,0.3333333333333333,0.20155038759689922,0.23319892473118278,0.4668587896253602,0.5046728971962616,0.25892857142857145,0.6206896551724138,49.0,12.0,56.0,14.0,60.0,,2.0,31.0,27.0,11.0,4.0,0.30939226519337015,0.21875,0.07492795389048991,0.024242424242424242,0.039473684210526314,0.12345679012345678,0.3202614379084967,0.3223684210526316,0.22641509433962265,28.0,9.0,11.0,12.0,21.0,108.0,49.0,5.0,3.0,0.6428571428571429,0.3128491620111732,0.01881720430107527,0.6122448979591837,0.2777777777777778,0.08035714285714286,0.10714285714285714,0.02301255230125523,0.32450331125827814,,,7.0,2.0,6.0,10.0,0.47619047619047616,0.25,0.25925925925925924,0.8571428571428571,0.5,0.8333333333333334,0.18181818181818182,8.0,,0.0427807486631016,False,2.0,3.0,0.011049723756906077,0.006535947712418301,,,0.03571428571428571,4.0,0.4444444444444444,1.0,,2.0
1924,1610612755,Lee Nailon,Lee Nailon,1924,PHI,8455.0,141,-4,273,276,85,81,36.0,549,15.0,19.0,4.0,4.0,8.0,16.0,,,25.0,46.0,,8.0,58.0,316,12.0,1.0,13.0,7.0,11.0,,,14.0,38.0,12.0,,1.0,14.0,15.0,28.0,3.0,3.0,3.0,5.0,2.0,,8.0,2.0,18.0,4.0,6.0,9.0,1.0,5.0,14.0,85,0.76,0.8636363636363636,0.5434782608695652,0.6363636363636364,0.5434782608695652,0.6363636363636364,0.58,0.5416666666666666,0.6363636363636364,,0.021739130434782608,0.05263157894736842,18.64951768488746,0.375,0.13333333333333333,0.12295081967213115,0.04,0.125,0.41304347826086957,0.7894736842105263,0.8333333333333334,0.34782608695652173,0.5,0.5,0.75,,0.36363636363636365,1.0,,0.41304347826086957,0.4627891304347827,0.49833333333333335,0.4496363636363636,0.1,0.1,0.22413793103448276,0.2413793103448276,8.119565217391303,,0.31135531135531136,5.0,7.0,2.0,11.0,6.0,6.0,4.0,1.0,5.0,,4.0,,,11.0,1.0,,,12.0,1.0,13.0,2.0,,1.0,,5.0,3.0,1.0,,,2.0,1.0,1.0,2.0,,,,,0.5,0.5,0.16666666666666666,,0.13186813186813187,,0.058823529411764705,0.09917355371900827,0.2,,0.2,0.043478260869565216,0.14814814814814814,0.17073170731707318,,0.1,,0.7333333333333333,0.2391304347826087,0.18181818181818182,0.18181818181818182,0.5833333333333334,0.7142857142857143,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,
