EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
147,1610612752,Jalen Rose,Jalen Rose,147,NYK,44794.0,747,-155.0,1418,1413,423.0,472,167.0,2831,30.0,57.0,3.0,6.0,10.0,17.0,23.0,59.0,29.0,66.0,17.0,34.0,1.0,6.0,9.0,11.0,23.0,4.0,2.0,5.0,82.0,182.0,28.0,57.0,82.0,330.0,1641,5.0,17.0,5.0,4.0,20.0,31.0,52.0,8.0,14.0,33.0,119.0,68.0,96.0,72.0,6.0,23.0,11.0,15.0,47.0,21.0,68.0,10.0,11.0,32.0,3.0,12.0,157.0,3.0,10.0,,11.0,44.0,14.0,69.0,13.0,82.0,6.0,10.0,9.0,1.0,26.0,8.0,15.0,24.0,1.0,11.0,3.0,50.0,3.0,10.0,24.0,55.0,,10.0,81.0,,5.0,101.0,10.0,40.0,11.0,3.0,3.0,,3.0,1.0,1.0,,119.0,423.0,10.0,11.0,0.4146341463414634,0.43037974683544306,0.8571428571428571,0.49122807017543857,0.5714285714285714,0.49122807017543857,0.45054945054945056,0.29411764705882354,0.5961538461538461,0.5188284518828452,0.36363636363636365,0.6515151515151515,0.5767857142857142,0.4166666666666667,0.7048192771084337,0.2384937238493724,0.08241758241758242,0.15789473684210525,0.1016949152542373,20.38295243977764,0.52,0.2545454545454545,,0.09282700421940929,0.019801980198019802,0.07913669064748201,0.030612244897959183,0.08972267536704731,0.02155887230514096,0.03827751196172249,0.007633587786259542,0.006060606060606061,0.03225806451612903,0.027777777777777776,0.043478260869565216,0.09917355371900827,0.12093023255813953,0.06930693069306931,0.10526315789473684,0.05309734513274336,0.3333333333333333,0.2384937238493724,0.5263157894736842,0.625,0.16666666666666666,0.24686192468619247,0.3898305084745763,0.4339622641509434,0.2608695652173913,0.27615062761506276,0.4393939393939394,0.4393939393939394,0.7931034482758621,0.14225941422594143,0.5,0.5,0.9411764705882353,0.09623430962343096,0.4782608695652174,0.5,0.7272727272727273,0.2727272727272727,0.5,,0.045454545454545456,0.18181818181818182,0.25757575757575757,0.5882352941176471,0.13636363636363635,0.6666666666666666,0.07575757575757576,0.4,0.4769874476987448,0.4782608695652174,0.4747970711297071,0.4851315789473684,0.4526977272727272,0.14869888475836432,0.18867924528301888,0.06060606060606061,0.3606060606060606,9.531318681318682,24.06315789473684,0.29830747531734836,1.0,,,1.0,1.0,2.0,12.0,9.0,0.4,1.0,1.0,0.25,,,,,,,1.0,,,0.017543859649122806,,True,0.043478260869565216,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,18938.0,316,-39.0,585,584,156.0,146,75.0,1169,14.0,30.0,3.0,7.0,3.0,6.0,2.0,13.0,3.0,16.0,6.0,14.0,1.0,1.0,3.0,12.0,28.0,,3.0,4.0,19.0,59.0,18.0,42.0,13.0,105.0,686,3.0,8.0,1.0,,9.0,3.0,15.0,4.0,7.0,6.0,24.0,20.0,18.0,54.0,6.0,28.0,12.0,11.0,22.0,6.0,28.0,4.0,2.0,11.0,4.0,7.0,62.0,1.0,10.0,1.0,7.0,28.0,3.0,38.0,12.0,50.0,4.0,7.0,6.0,1.0,6.0,1.0,4.0,4.0,,2.0,,10.0,1.0,1.0,17.0,37.0,,3.0,19.0,,,25.0,3.0,13.0,1.0,3.0,2.0,,3.0,2.0,1.0,1.0,24.0,156.0,2.0,1.0,0.5263157894736842,0.625,1.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.3220338983050847,0.375,0.2,0.45544554455445546,0.5,0.4090909090909091,0.46875,0.5,0.48,0.4158415841584158,0.1864406779661017,0.26666666666666666,0.23076923076923078,18.04733727810651,0.6,0.21428571428571427,0.04,0.1346153846153846,0.04672897196261682,0.13725490196078433,0.0196078431372549,0.13513513513513514,0.04150943396226415,0.05434782608695652,0.05084745762711865,0.031746031746031744,0.029411764705882353,,0.07407407407407407,0.15517241379310345,0.15625,0.16216216216216217,0.07142857142857142,0.0784313725490196,0.6666666666666666,0.297029702970297,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.12871287128712872,0.15384615384615385,0.2,0.5,0.15841584158415842,0.1875,0.1875,0.3333333333333333,0.13861386138613863,0.42857142857142855,0.46153846153846156,1.0,0.27722772277227725,0.42857142857142855,0.42857142857142855,1.0,0.7777777777777778,0.42857142857142855,,0.1111111111111111,,0.2727272727272727,0.5,0.13636363636363635,0.3333333333333333,0.18181818181818182,0.75,0.7128712871287128,0.42857142857142855,0.520369801980198,0.559875,0.48411590909090907,0.11711711711711711,0.18840579710144928,0.08571428571428572,0.22857142857142856,7.098305084745762,24.485714285714288,0.26666666666666666,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,0.023809523809523808,0.07142857142857142,True,,,,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,28142.0,469,-100.0,868,862,225.0,209,102.0,1730,78.0,122.0,15.0,30.0,13.0,21.0,6.0,21.0,,,,,,,,,,,,,84.0,143.0,,,72.0,240.0,1032,15.0,30.0,,17.0,47.0,15.0,25.0,,,27.0,57.0,116.0,52.0,,18.0,,,12.0,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,8.0,31.0,1.0,19.0,45.0,3.0,67.0,40.0,107.0,7.0,3.0,2.0,1.0,14.0,,3.0,31.0,,11.0,6.0,45.0,6.0,11.0,22.0,60.0,8.0,16.0,80.0,2.0,1.0,112.0,18.0,60.0,5.0,13.0,11.0,2.0,13.0,10.0,2.0,1.0,57.0,225.0,5.0,4.0,0.6904761904761905,0.7733333333333333,,,,,0.5874125874125874,0.5,0.6,0.5874125874125874,0.5,0.6,0.631578947368421,0.573170731707317,0.6477272727272727,,0.08391608391608392,0.06557377049180328,0.19047619047619047,23.68951612903226,0.3111111111111111,0.1,0.02127659574468085,0.1465798045602606,0.1040268456375839,0.23170731707317074,0.12903225806451613,0.16452442159383032,0.10833333333333334,0.15267175572519084,0.09090909090909091,0.044444444444444446,0.1590909090909091,0.05555555555555555,0.075,0.13253012048192772,0.19444444444444445,0.25,0.18181818181818182,0.14893617021276595,0.7692307692307693,0.8531468531468531,0.639344262295082,0.6842105263157895,0.717948717948718,0.14685314685314685,0.2857142857142857,0.35294117647058826,0.3333333333333333,,,,,,,,,,,,,1.0,0.5,0.26666666666666666,,,0.84,0.6190476190476191,,,,,0.8531468531468531,,0.5368223776223776,0.5495639999999999,0.55494,0.32432432432432434,0.32432432432432434,0.19583333333333333,0.2375,1.0055944055944057,,0.25921658986175117,,,,,,,,,,,,,,,,,1.0,,,,8.0,,,True,,,,,
2417,1610612752,Qyntel Woods,Qyntel Woods,2417,NYK,5114.0,85,-38.0,159,157,46.0,65,26.0,316,3.0,6.0,2.0,3.0,1.0,1.0,,3.0,2.0,4.0,2.0,7.0,,,2.0,1.0,1.0,,,,5.0,13.0,3.0,8.0,2.0,21.0,179,2.0,3.0,,,4.0,3.0,4.0,,2.0,,6.0,6.0,4.0,9.0,4.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,7.0,,3.0,7.0,,10.0,7.0,17.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,,1.0,,5.0,1.0,,7.0,14.0,,1.0,2.0,,,4.0,,2.0,,1.0,,,1.0,1.0,,,6.0,46.0,1.0,,0.6,1.0,1.0,0.375,,0.375,0.38461538461538464,0.6666666666666666,0.75,0.4523809523809524,0.6666666666666666,0.5,0.45652173913043476,0.6666666666666666,0.5,0.38095238095238093,,,,14.814814814814815,0.6,,,0.1320754716981132,0.1111111111111111,0.2727272727272727,,0.15625,0.08974358974358974,0.12,,0.14814814814814814,,,0.058823529411764705,0.125,0.17857142857142858,0.3333333333333333,,0.07692307692307693,1.0,0.2857142857142857,0.5,0.5,0.3333333333333333,0.14285714285714285,,,,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.047619047619047616,1.0,1.0,1.0,1.0,0.6666666666666666,,,,0.16666666666666666,1.0,0.3333333333333333,,,,0.6666666666666666,1.0,0.48711666666666664,0.5538,0.44760833333333333,0.08695652173913043,0.13333333333333333,0.19047619047619047,0.2857142857142857,8.353846153846154,23.5875,0.2893081761006289,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,
1508,1610612752,Maurice Taylor,Maurice Taylor,1508,NYK,12689.0,211,-107.0,401,409,133.0,163,39.0,810,14.0,27.0,3.0,5.0,6.0,10.0,8.0,16.0,6.0,20.0,,,,,,,,,,,28.0,63.0,,,7.0,63.0,485,4.0,9.0,,1.0,9.0,9.0,17.0,,,4.0,22.0,26.0,30.0,,4.0,,,7.0,6.0,2.0,8.0,1.0,1.0,4.0,,2.0,18.0,2.0,11.0,1.0,5.0,22.0,5.0,32.0,14.0,46.0,3.0,2.0,2.0,,10.0,,6.0,9.0,,4.0,5.0,19.0,2.0,4.0,13.0,31.0,2.0,4.0,13.0,,3.0,10.0,,4.0,1.0,1.0,1.0,,1.0,1.0,,2.0,22.0,133.0,6.0,1.0,0.4642857142857143,0.5,,,,,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.4632352941176471,0.45,0.55,,0.1111111111111111,0.25925925925925924,,19.29046563192905,0.5263157894736842,0.3333333333333333,0.047619047619047616,0.16793893129770993,0.08029197080291971,0.1388888888888889,0.05,0.16167664670658682,0.07344632768361582,0.08928571428571429,0.058823529411764705,0.0851063829787234,0.07692307692307693,,0.1,0.18518518518518517,0.203125,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,0.42857142857142855,0.5185185185185185,0.7,0.5714285714285714,0.25396825396825395,0.5,0.5,0.125,0.31746031746031744,0.3,0.3,0.6666666666666666,,,,,,,,,0.5555555555555556,0.6,0.3333333333333333,,,0.5882352941176471,0.6,,,,,0.42857142857142855,,0.463231746031746,0.5039375,0.47408823529411775,0.05970149253731343,0.05970149253731343,0.14285714285714285,0.3492063492063492,8.077777777777778,,0.3316708229426434,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1744,1610612752,Jerome James,Jerome James,1744,NYK,5886.0,98,-17.0,184,191,53.0,81,27.0,375,10.0,15.0,3.0,5.0,,2.0,8.0,16.0,,3.0,,,,,,,,,,,18.0,34.0,,,7.0,43.0,195,3.0,6.0,,1.0,7.0,2.0,5.0,,,4.0,8.0,18.0,18.0,,6.0,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,10.0,,5.0,10.0,2.0,17.0,11.0,28.0,3.0,1.0,1.0,,5.0,,2.0,6.0,1.0,3.0,1.0,11.0,2.0,3.0,11.0,22.0,,4.0,8.0,,1.0,9.0,1.0,4.0,1.0,7.0,7.0,,7.0,2.0,,1.0,8.0,53.0,4.0,1.0,0.5,0.6,,,,,0.5294117647058824,0.5,0.4,0.5294117647058824,0.5,0.4,0.5657894736842105,0.5833333333333334,0.5714285714285714,,0.058823529411764705,0.06666666666666667,0.0625,22.790697674418606,0.45454545454545453,0.18181818181818182,,0.14285714285714285,0.136986301369863,0.23809523809523808,0.06666666666666667,0.16483516483516483,0.125,0.13793103448275862,0.09090909090909091,0.18181818181818182,0.2,,0.18518518518518517,0.07142857142857142,0.13793103448275862,0.3333333333333333,,0.21428571428571427,0.2857142857142857,0.4411764705882353,0.6666666666666666,0.7142857142857143,0.6,0.47058823529411764,0.5,0.5333333333333333,0.375,0.08823529411764706,,,,,,,,,,,,0.8333333333333334,0.6,,,,0.4,,,,,,0.4411764705882353,,0.4512852941176471,0.51488,0.3728,0.10810810810810811,0.10810810810810811,0.16279069767441862,0.18604651162790697,5.188235294117647,,0.28804347826086957,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,18644.0,311,-70.0,589,577,197.0,238,62.0,1166,10.0,18.0,,1.0,6.0,8.0,8.0,17.0,10.0,24.0,6.0,8.0,1.0,3.0,4.0,6.0,35.0,1.0,,12.0,28.0,59.0,12.0,43.0,17.0,109.0,660,3.0,5.0,2.0,,9.0,12.0,22.0,3.0,16.0,9.0,42.0,12.0,44.0,36.0,2.0,34.0,6.0,3.0,26.0,8.0,34.0,5.0,3.0,14.0,3.0,9.0,76.0,,2.0,1.0,4.0,21.0,,25.0,3.0,28.0,2.0,9.0,5.0,4.0,5.0,2.0,3.0,9.0,1.0,2.0,3.0,14.0,,4.0,9.0,19.0,,2.0,18.0,1.0,,22.0,3.0,8.0,2.0,1.0,,,1.0,1.0,,2.0,42.0,197.0,5.0,1.0,0.21428571428571427,0.2222222222222222,1.0,0.27906976744186046,0.1875,0.2857142857142857,0.4745762711864407,0.6,0.5454545454545454,0.45098039215686275,0.6428571428571429,0.4342105263157895,0.48623853211009177,0.6428571428571429,0.5,0.4215686274509804,0.05084745762711865,0.05555555555555555,0.11764705882352941,18.41317365269461,0.35714285714285715,,0.038461538461538464,0.11351351351351352,0.010256410256410256,0.06896551724137931,,0.102880658436214,0.008,0.012048192771084338,0.018867924528301886,,,,0.12,0.0851063829787234,0.125,0.09523809523809523,,0.0392156862745098,1.0,0.17647058823529413,0.5555555555555556,0.5882352941176471,0.1,0.16666666666666666,0.47058823529411764,0.5333333333333333,,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.5,0.0784313725490196,0.75,0.75,1.0,0.3431372549019608,0.17142857142857143,0.17647058823529413,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,0.21052631578947367,0.75,0.10526315789473684,0.75,0.3157894736842105,,0.5980392156862745,0.17647058823529413,0.4606275,0.4271166666666666,0.43507222222222214,0.07476635514018691,0.125,0.08256880733944955,0.3853211009174312,10.122033898305087,25.841860465116273,0.33446519524617996,,,1.0,,1.0,1.0,,5.0,0.5,,,1.0,1.0,,,1.0,,,1.0,,,0.023255813953488372,,True,0.02857142857142857,,,,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,4734.0,79,20.0,152,153,43.0,72,16.0,305,5.0,11.0,1.0,3.0,1.0,3.0,6.0,9.0,,1.0,,,,,,,,,,,11.0,21.0,,,7.0,29.0,172,1.0,3.0,,2.0,4.0,2.0,4.0,,,2.0,6.0,10.0,12.0,,2.0,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,,4.0,,5.0,6.0,2.0,13.0,4.0,17.0,2.0,2.0,2.0,,2.0,1.0,,4.0,,2.0,1.0,6.0,1.0,,7.0,16.0,2.0,2.0,8.0,1.0,,7.0,1.0,3.0,1.0,2.0,2.0,,2.0,1.0,,,6.0,43.0,6.0,1.0,0.45454545454545453,0.5,,,,,0.5238095238095238,0.3333333333333333,0.5,0.5238095238095238,0.3333333333333333,0.5,0.6041666666666666,0.5,0.6,,0.09523809523809523,0.09090909090909091,0.1111111111111111,17.441860465116278,0.3333333333333333,0.2222222222222222,,0.1276595744680851,0.08333333333333333,0.23809523809523808,,0.16176470588235295,0.07272727272727272,0.05263157894736842,0.16666666666666666,0.058823529411764705,,,0.23529411764705882,0.1111111111111111,0.047619047619047616,0.14285714285714285,0.42857142857142855,0.25,0.5,0.5238095238095238,0.45454545454545453,0.5,0.4,0.42857142857142855,0.6666666666666666,0.75,0.5,0.047619047619047616,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.75,0.3333333333333333,,,,,0.5238095238095238,,0.45194285714285726,0.5479,0.497475,0.13043478260869565,0.13043478260869565,0.13793103448275862,0.20689655172413793,3.9333333333333336,,0.28289473684210525,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
990,1610612752,Malik Rose,Malik Rose,990,NYK,19501.0,325,-69.0,618,625,157.0,173,81.0,1243,27.0,52.0,8.0,14.0,7.0,14.0,2.0,10.0,2.0,15.0,,,,,,,,,,,31.0,77.0,,,37.0,99.0,731,8.0,16.0,,13.0,29.0,8.0,20.0,,,19.0,35.0,42.0,20.0,,12.0,,,11.0,16.0,3.0,19.0,3.0,,13.0,2.0,1.0,41.0,3.0,19.0,2.0,9.0,50.0,9.0,68.0,24.0,92.0,5.0,14.0,10.0,4.0,9.0,1.0,6.0,12.0,1.0,3.0,2.0,21.0,,8.0,22.0,46.0,3.0,3.0,41.0,4.0,8.0,42.0,4.0,18.0,5.0,3.0,2.0,1.0,3.0,2.0,1.0,,35.0,157.0,5.0,5.0,0.6774193548387096,0.84,,,,,0.4025974025974026,0.5,0.4,0.4025974025974026,0.5,0.4,0.515625,0.6590909090909091,0.5645161290322581,,0.14285714285714285,0.19230769230769232,0.1,16.52542372881356,0.42857142857142855,0.391304347826087,0.09090909090909091,0.22935779816513763,0.08050847457627118,0.1836734693877551,0.09090909090909091,0.2209737827715356,0.08178438661710037,0.07368421052631578,0.1076923076923077,0.06578947368421052,0.125,0.058823529411764705,0.1935483870967742,0.2857142857142857,0.21505376344086022,0.15789473684210525,0.2727272727272727,0.14285714285714285,0.6666666666666666,0.6753246753246753,0.5192307692307693,0.6428571428571429,0.6296296296296297,0.12987012987012986,0.2,0.2222222222222222,1.0,0.19480519480519481,0.13333333333333333,0.13333333333333333,1.0,,,,,,,,,0.875,0.5714285714285714,0.25,,,0.7,0.5,,,,,0.6753246753246753,,0.5116974025974027,0.5538846153846154,0.5101450000000001,0.1978021978021978,0.1978021978021978,0.29292929292929293,0.35353535353535354,4.42077922077922,,0.2540453074433657,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,True,,,,,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,15334.0,256,-45.0,501,497,171.0,169,54.0,998,17.0,30.0,1.0,2.0,10.0,16.0,4.0,7.0,13.0,31.0,1.0,2.0,,1.0,1.0,3.0,4.0,,2.0,3.0,34.0,68.0,4.0,6.0,36.0,116.0,578,1.0,3.0,,4.0,6.0,13.0,24.0,3.0,4.0,16.0,51.0,16.0,52.0,6.0,2.0,3.0,3.0,2.0,32.0,5.0,37.0,1.0,4.0,18.0,7.0,7.0,79.0,2.0,6.0,,8.0,14.0,,22.0,8.0,30.0,2.0,12.0,10.0,2.0,9.0,2.0,7.0,13.0,1.0,2.0,4.0,22.0,2.0,6.0,10.0,32.0,1.0,3.0,37.0,2.0,4.0,46.0,4.0,19.0,6.0,3.0,3.0,,3.0,,,,51.0,171.0,8.0,5.0,0.23529411764705882,0.24242424242424243,0.5,0.6666666666666666,0.75,0.8,0.5,0.3333333333333333,0.5416666666666666,0.5405405405405406,0.3333333333333333,0.625,0.6105263157894737,0.6,0.6710526315789473,0.08108108108108109,0.029411764705882353,0.06666666666666667,,20.781527531083483,0.4090909090909091,,,0.08588957055214724,0.03333333333333333,0.1509433962264151,0.10526315789473684,0.10185185185185185,0.04020100502512563,0.07246376811594203,,0.015384615384615385,,0.25,0.0851063829787234,0.023255813953488372,0.1232876712328767,0.1891891891891892,0.0625,0.06060606060606061,,0.40540540540540543,0.5666666666666667,0.6071428571428571,0.17647058823529413,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.25,0.4189189189189189,0.41935483870967744,0.41935483870967744,0.3076923076923077,0.02702702702702703,0.5,0.5,1.0,0.05405405405405406,0.75,0.75,0.3333333333333333,0.6666666666666666,0.5,,,,0.5714285714285714,0.625,0.03571428571428571,1.0,0.10714285714285714,0.6666666666666666,0.4864864864864865,1.0,0.4907828767123288,0.5205000000000001,0.5397611111111111,0.21348314606741572,0.2289156626506024,0.05172413793103448,0.4396551724137931,9.064705882352943,27.816666666666666,0.3413173652694611,1.0,,1.0,,,,6.0,,,,,,,,,,1.0,,,,1.0,,,True,,,,,
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,22676.0,378,-46.0,733,732,205.0,206,83.0,1465,26.0,47.0,,2.0,8.0,12.0,7.0,18.0,16.0,37.0,,2.0,,,1.0,8.0,14.0,1.0,1.0,4.0,49.0,102.0,8.0,16.0,21.0,143.0,851,1.0,7.0,1.0,,5.0,16.0,30.0,1.0,5.0,12.0,47.0,36.0,62.0,21.0,,13.0,8.0,7.0,50.0,13.0,63.0,8.0,5.0,30.0,5.0,15.0,139.0,,3.0,,5.0,14.0,1.0,20.0,3.0,23.0,1.0,9.0,6.0,3.0,20.0,4.0,18.0,8.0,1.0,2.0,2.0,28.0,1.0,7.0,11.0,26.0,1.0,1.0,30.0,,4.0,30.0,3.0,12.0,4.0,1.0,1.0,,1.0,,,,47.0,205.0,10.0,4.0,0.3673469387755102,0.3673469387755102,0.875,0.5,0.2,0.5333333333333333,0.4803921568627451,0.14285714285714285,0.5333333333333333,0.5169491525423728,0.3125,0.5,0.5419847328244275,0.3125,0.5595238095238095,0.13559322033898305,0.06862745098039216,0.14893617021276595,,19.04191616766467,0.7142857142857143,0.03225806451612903,,0.05622489959839357,0.01098901098901099,0.06493506493506493,,0.05828220858895705,0.00967741935483871,,0.039473684210526314,,,,0.05333333333333334,0.0625,0.05454545454545454,0.07407407407407407,0.043478260869565216,0.018867924528301886,,0.3983050847457627,0.5531914893617021,0.65,0.23076923076923078,0.15254237288135594,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.3135593220338983,0.43243243243243246,0.43243243243243246,0.625,0.01694915254237288,,,,0.11864406779661017,0.5714285714285714,0.5714285714285714,0.875,0.25,,,,0.125,0.34285714285714286,0.6666666666666666,0.02857142857142857,,0.11428571428571428,0.25,0.5338983050847458,0.6153846153846154,0.4979149572649573,0.44326875000000004,0.47819852941176455,0.09448818897637795,0.10810810810810811,0.03496503496503497,0.32867132867132864,8.556862745098039,26.31875,0.27967257844474763,,,1.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,True,,,,,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,562.0,9,-16.0,17,19,15.0,10,3.0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.16666666666666666,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2137,1610612752,Ime Udoka,Ime Udoka,2137,NYK,254.0,4,2.0,7,7,,3,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
