EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,OffTwoPtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,OffTwoPtReboundPct,OffAtRimReboundPct,PtsPutbacks,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,77652.0,1294.0,-140.0,2346.0,2363.0,761.0,761.0,274.0,4709.0,137.0,233.0,60.0,75.0,40.0,115.0,36.0,85.0,,2.0,,1.0,,,,,,,213.0,433.0,,2.0,123.0,549.0,2460.0,74.0,,,19.0,105.0,59.0,126.0,,1.0,41.0,159.0,254.0,172.0,,,,,33.0,22.0,3.0,25.0,1.0,2.0,18.0,2.0,2.0,53.0,21.0,46.0,111.0,23.0,180.0,93.0,273.0,11.0,37.0,26.0,11.0,36.0,11.0,15.0,53.0,6.0,21.0,8.0,89.0,10.0,25.0,96.0,193.0,158.0,193.0,20.0,96.0,,47.0,13.0,48.0,21.0,159.0,761.0,19.0,0.596244131455399,0.6827956989247311,,,,,,0.4919168591224018,0.4682539682539682,0.4896551724137931,0.581081081081081,0.4645669291338583,0.5258620689655172,0.5965909090909091,0.5063694267515924,0.0045977011494252,0.0762124711316397,0.0901287553648068,22.98417483044461,0.4044943820224719,0.2839506172839506,0.1255656108597285,0.1498371335504886,0.0836653386454183,0.1318219983207388,0.0834105653382761,0.0769230769230769,0.1014492753623188,0.1201716738197424,0.1171171171171171,0.1328671328671328,0.1488372093023255,0.1521739130434782,0.0591397849462365,0.4375,0.535632183908046,0.5879828326180258,0.6462264150943396,0.5547445255474452,0.264367816091954,0.3478260869565217,0.3809523809523809,0.5,0.1954022988505747,0.4235294117647059,0.4337349397590361,0.8611111111111112,0.0045977011494252,,,,,,,,0.8108108108108109,,,,0.5905511811023622,0.0078740157480314,,,0.5402298850574713,,0.4767656321839079,0.5268379310344828,0.4818535433070865,0.1878669275929549,0.1886051080550098,,0.1912568306010929,0.2896174863387978,5.553579676674365,23.200000000000003,0.3243819266837169,40.0,41.0,43.0,11.0,8.0,0.581081081081081,0.6666666666666666,0.2,0.5466666666666666,69.0,1.0,,29.0,0.0833333333333333,0.0957854406130268,54.0,3.0,16.0,22.0,9.0,5.0,4.0,3.0,0.0869565217391304,0.0235294117647058,0.037037037037037,0.0620155038759689,0.0906148867313915,,,,6.0,False,,,,,,,,,1.0,1.0,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,57138.0,952.0,-86.0,1653.0,1674.0,425.0,482.0,212.0,3327.0,43.0,66.0,31.0,8.0,6.0,24.0,,4.0,,,,,,,,,,,49.0,94.0,,,69.0,167.0,1752.0,33.0,,,32.0,66.0,9.0,14.0,,,25.0,43.0,62.0,36.0,,,,,11.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,27.0,48.0,138.0,20.0,206.0,99.0,305.0,2.0,17.0,12.0,5.0,9.0,1.0,2.0,26.0,2.0,7.0,3.0,35.0,6.0,9.0,63.0,128.0,83.0,91.0,5.0,35.0,,57.0,13.0,57.0,31.0,43.0,425.0,15.0,0.6326530612244898,0.9117647058823528,,,,,,0.5212765957446809,0.6428571428571429,0.5212765957446809,0.5151515151515151,0.6428571428571429,0.605072463768116,0.6226415094339622,0.6935483870967742,,0.1170212765957446,0.1515151515151515,9.014232999472853,0.2571428571428571,0.3125,0.2169811320754717,0.2461538461538461,0.1285714285714285,0.223826714801444,0.1232528589580686,0.1132075471698113,0.1764705882352941,0.1631205673758865,0.1666666666666666,0.2739273927392739,0.2700729927007299,0.1896551724137931,0.0606060606060606,0.543859649122807,0.7021276595744681,0.6515151515151515,0.7678571428571429,0.6046511627906976,0.2553191489361702,0.25,0.2608695652173913,0.8333333333333334,0.0425531914893617,,,,,,,,,,,,0.9393939393939394,,,,0.5714285714285714,,,,0.7021276595744681,,0.5105723404255318,0.5598214285714285,0.4829857142857143,0.282258064516129,0.282258064516129,,0.3952095808383233,0.2574850299401197,3.0319148936170213,,0.2571082879612825,17.0,7.0,17.0,14.0,11.0,0.5151515151515151,0.5483870967741935,0.0588235294117647,0.875,70.0,6.0,,43.0,0.121317157712305,0.14,30.0,2.0,20.0,10.0,14.0,1.0,7.0,12.0,0.0416666666666666,,0.0333333333333333,0.1337579617834395,0.1037037037037037,,,,5.0,False,,,,,,,,,,,3.0,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,10300.0,172.0,29.0,307.0,303.0,83.0,102.0,35.0,610.0,6.0,13.0,,4.0,3.0,6.0,10.0,21.0,,,,,,4.0,,,,1.0,19.0,40.0,,4.0,9.0,47.0,295.0,3.0,,,,2.0,5.0,12.0,,1.0,,10.0,22.0,16.0,,,4.0,,4.0,16.0,6.0,22.0,5.0,1.0,3.0,4.0,9.0,50.0,3.0,4.0,12.0,1.0,17.0,7.0,24.0,1.0,10.0,4.0,6.0,8.0,1.0,4.0,5.0,,4.0,1.0,13.0,1.0,4.0,5.0,22.0,10.0,11.0,1.0,5.0,,,,,,10.0,83.0,3.0,0.5789473684210527,0.5789473684210527,,,,,,0.475,0.4166666666666667,0.4318181818181818,0.3333333333333333,0.3846153846153846,0.4795918367346938,0.3333333333333333,0.3571428571428571,0.0909090909090909,0.1,0.0769230769230769,17.97101449275362,0.6153846153846154,0.0454545454545454,0.12,0.0909090909090909,0.1034482758620689,0.1111111111111111,0.0518518518518518,0.0416666666666666,0.4,0.0625,0.125,0.1590909090909091,0.064516129032258,0.1538461538461538,0.0476190476190476,,0.2954545454545454,0.4615384615384615,0.5,0.1666666666666666,0.1363636363636363,0.5,0.75,0.3333333333333333,0.4772727272727273,0.4761904761904761,0.5,0.9,,,,,0.0909090909090909,,,,,,,,0.3076923076923077,,0.0769230769230769,,0.3863636363636363,,0.4568011363636364,0.3716666666666666,0.4394538461538462,0.1041666666666666,0.1136363636363636,,0.0425531914893617,0.2127659574468085,10.8725,25.675,0.2703583061889251,,,1.0,1.0,1.0,0.3333333333333333,,,,4.0,1.0,,,0.0377358490566037,0.0333333333333333,,,,1.0,,,,1.0,0.3333333333333333,0.0476190476190476,,0.0384615384615384,0.04,,,,,False,,,,1.0,,,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,27279.0,455.0,22.0,826.0,845.0,230.0,348.0,119.0,1671.0,44.0,76.0,35.0,22.0,5.0,11.0,,2.0,,,,,,1.0,,,,1.0,49.0,89.0,,1.0,19.0,117.0,808.0,35.0,,,7.0,45.0,10.0,23.0,,1.0,8.0,28.0,56.0,42.0,,,,,13.0,7.0,3.0,10.0,1.0,2.0,4.0,,3.0,23.0,11.0,16.0,63.0,13.0,92.0,58.0,150.0,7.0,25.0,14.0,11.0,5.0,,2.0,5.0,,3.0,1.0,10.0,1.0,1.0,27.0,65.0,33.0,31.0,3.0,16.0,,11.0,1.0,11.0,8.0,28.0,230.0,6.0,0.5714285714285714,0.8,,,,,,0.550561797752809,0.4347826086956521,0.5444444444444444,0.5428571428571428,0.4166666666666667,0.5571428571428572,0.5357142857142857,0.4516129032258064,0.0111111111111111,0.146067415730337,0.1184210526315789,11.8873826903024,0.5,0.3421052631578947,0.2179930795847751,0.1702127659574468,0.0964912280701754,0.206266318537859,0.1350710900473933,0.0813953488372093,0.1428571428571428,0.2676056338028169,0.2022471910112359,0.2015503875968992,0.125,0.3181818181818182,0.2592592592592592,0.7272727272727273,0.8444444444444444,0.5789473684210527,0.6567164179104478,0.5909090909090909,0.1222222222222222,0.4545454545454545,0.7142857142857143,0.4,0.0222222222222222,,,,,,,,0.0111111111111111,,,,1.0,,,,0.9166666666666666,,0.0416666666666666,,0.8555555555555555,,0.5391898876404494,0.5519419354838708,0.5747347826086958,0.1553398058252427,0.1568627450980392,,0.3846153846153846,0.2393162393162393,1.4617977528089887,47.1,0.2784503631961259,19.0,9.0,19.0,2.0,1.0,0.5428571428571428,0.5428571428571428,0.1578947368421052,0.4090909090909091,46.0,7.0,,10.0,0.1493506493506493,0.1666666666666666,28.0,1.0,10.0,2.0,3.0,,2.0,,0.3636363636363636,,0.032258064516129,0.240506329113924,0.0743801652892562,,,,,False,,1.0,,,,,,,,,,,,,,
101249,1610612745,John Lucas III,John Lucas III,101249,HOU,3410.0,57.0,,113.0,110.0,37.0,41.0,15.0,223.0,3.0,5.0,,2.0,1.0,3.0,3.0,5.0,1.0,2.0,1.0,1.0,,2.0,,,,2.0,7.0,13.0,1.0,4.0,,17.0,110.0,1.0,1.0,1.0,,3.0,2.0,3.0,1.0,3.0,,7.0,4.0,10.0,3.0,,2.0,,2.0,4.0,1.0,5.0,,1.0,,2.0,2.0,11.0,2.0,,2.0,1.0,3.0,2.0,5.0,,4.0,2.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,2.0,,2.0,,,,,,,,,,7.0,37.0,,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,0.3333333333333333,0.25,0.5384615384615384,0.6666666666666666,0.5,0.75,0.5833333333333334,0.5,0.75,0.5833333333333334,0.2352941176470588,0.1538461538461538,0.2,14.728682170542635,0.5,0.1666666666666666,0.0526315789473684,,0.1052631578947368,0.0454545454545454,0.0338983050847457,0.0666666666666666,0.25,,0.0909090909090909,0.0526315789473684,,,,,0.2941176470588235,0.6,0.75,0.6666666666666666,0.1764705882352941,0.3333333333333333,0.5,,0.2941176470588235,0.6,0.6,,0.1176470588235294,0.5,0.5,1.0,0.1176470588235294,,,,,0.5,,,0.3333333333333333,0.1666666666666666,0.3333333333333333,,0.5294117647058824,,0.478465625,0.412025,0.47065,,,,0.1764705882352941,0.4117647058823529,9.192307692307692,27.375,0.3274336283185841,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,False,1.0,,,1.0,,,1.0,1.0,,,,,,,,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,136088.0,2268.0,-130.0,4176.0,4172.0,1034.0,1167.0,505.0,8348.0,86.0,160.0,7.0,43.0,31.0,88.0,51.0,153.0,28.0,64.0,8.0,11.0,68.0,228.0,11.0,23.0,14.0,49.0,168.0,401.0,96.0,292.0,87.0,711.0,4353.0,19.0,13.0,31.0,1.0,56.0,44.0,95.0,18.0,60.0,59.0,201.0,56.0,280.0,264.0,24.0,227.0,68.0,19.0,322.0,76.0,398.0,45.0,31.0,113.0,63.0,146.0,872.0,7.0,44.0,153.0,8.0,205.0,32.0,237.0,12.0,92.0,44.0,48.0,81.0,29.0,65.0,63.0,10.0,16.0,6.0,144.0,7.0,35.0,78.0,178.0,118.0,129.0,5.0,38.0,,13.0,2.0,14.0,7.0,201.0,1034.0,23.0,0.1666666666666666,0.1686746987951807,0.9166666666666666,0.3287671232876712,0.4193548387096774,0.3,0.3298969072164948,0.4189526184538653,0.4631578947368421,0.4502164502164502,0.55,0.4580645161290322,0.4701591511936339,0.5384615384615384,0.5208333333333334,0.4213564213564214,0.0473815461346633,0.09375,18.929173693086003,0.5625,0.0533333333333333,0.1,0.0896130346232179,0.012891344383057,0.0974764967837704,0.0155310621242484,0.0119904076738609,0.0158730158730158,0.0801033591731266,0.0785219399538106,0.1239436619718309,0.1031518624641833,0.056338028169014,0.0299251870324189,0.5,0.2308802308802308,0.5375,0.593103448275862,0.2209302325581395,0.1269841269841269,0.3522727272727273,0.369047619047619,0.064516129032258,0.2207792207792207,0.3333333333333333,0.3333333333333333,0.1372549019607843,0.0923520923520923,0.4375,0.4375,1.0,0.329004329004329,0.2982456140350877,0.2982456140350877,0.8823529411764706,0.14,0.16,0.46,0.4782608695652174,0.2774193548387096,0.0709677419354838,0.3161290322580645,0.2857142857142857,0.6522366522366523,0.2995594713656387,0.5009532561505063,0.5151634146341463,0.4892532467532468,0.0523415977961432,0.0875576036866359,,0.0787623066104078,0.2827004219409282,8.903740648379054,25.06986301369863,0.2476053639846743,3.0,23.0,8.0,28.0,28.0,0.4210526315789473,0.4285714285714285,0.3333333333333333,0.5348837209302325,24.0,7.0,2.0,7.0,0.0165175498967653,0.02073732718894,4.0,1.0,5.0,3.0,4.0,4.0,,1.0,0.0454545454545454,,0.0080645161290322,0.0177777777777777,0.0123022847100175,4.0,1.0,0.3636363636363636,,False,2.0,1.0,,5.0,,,0.25,1.0,1.0,1.0,,,,,,
1594,1610612745,Rick Brunson,Rick Brunson,1594,HOU,12927.0,215.0,-20.0,389.0,400.0,124.0,150.0,41.0,789.0,5.0,11.0,1.0,2.0,,,6.0,23.0,4.0,8.0,,1.0,1.0,4.0,,,,,11.0,34.0,5.0,12.0,7.0,44.0,408.0,2.0,,,,2.0,3.0,10.0,1.0,1.0,7.0,16.0,18.0,4.0,15.0,,4.0,1.0,2.0,27.0,6.0,33.0,1.0,5.0,14.0,6.0,7.0,72.0,,4.0,14.0,1.0,19.0,1.0,20.0,,8.0,2.0,6.0,9.0,5.0,5.0,10.0,1.0,4.0,,19.0,2.0,7.0,7.0,21.0,8.0,12.0,2.0,2.0,,1.0,1.0,1.0,,16.0,124.0,6.0,0.8181818181818182,0.8181818181818182,1.0,0.4166666666666667,,1.0,0.4166666666666667,0.3235294117647059,0.3,0.4021739130434782,0.5,0.4090909090909091,0.4313725490196078,0.5,0.5,0.2608695652173913,0.0588235294117647,0.1818181818181818,16.166281755196305,0.4736842105263157,0.0526315789473684,0.0992907801418439,0.0714285714285714,,0.0913705583756345,0.0059880239520958,,,0.0857142857142857,0.0256410256410256,0.1492537313432835,0.0833333333333333,0.05,,,0.2391304347826087,0.4545454545454545,0.5555555555555556,0.6,,,,,0.5,0.2608695652173913,0.2608695652173913,1.0,0.1739130434782608,0.5,0.5,1.0,0.0869565217391304,0.25,0.25,1.0,0.5,,,,0.1818181818181818,0.0909090909090909,,,0.5,0.25,0.4830999999999999,0.50315,0.4212363636363636,0.0434782608695652,0.0588235294117647,,0.0454545454545454,0.3636363636363636,12.205882352941174,24.291666666666668,0.3187660668380462,,2.0,1.0,5.0,5.0,0.5,,,1.0,1.0,1.0,,,0.0075187969924812,,,,,2.0,,,,,,,,0.0196078431372549,,1.0,,1.0,,False,,,,,,,,,,,,,,,,
2586,1610612745,Keith Bogans,Keith Bogans,2586,HOU,63859.0,1064.0,-58.0,1962.0,1980.0,510.0,545.0,228.0,3942.0,55.0,102.0,15.0,24.0,4.0,18.0,10.0,34.0,14.0,34.0,1.0,8.0,18.0,68.0,1.0,3.0,2.0,14.0,69.0,154.0,32.0,102.0,47.0,281.0,2024.0,21.0,1.0,4.0,6.0,29.0,18.0,39.0,2.0,22.0,20.0,62.0,62.0,76.0,87.0,9.0,68.0,18.0,22.0,72.0,11.0,83.0,4.0,7.0,27.0,33.0,12.0,177.0,9.0,32.0,89.0,2.0,123.0,26.0,149.0,5.0,32.0,21.0,11.0,31.0,5.0,20.0,18.0,2.0,11.0,3.0,49.0,3.0,13.0,33.0,89.0,74.0,81.0,8.0,33.0,1.0,5.0,1.0,6.0,1.0,62.0,510.0,9.0,0.4492753623188406,0.492063492063492,0.90625,0.3137254901960784,0.25,0.0909090909090909,0.3137254901960784,0.448051948051948,0.4615384615384615,0.45703125,0.46,0.3442622950819672,0.4811643835616438,0.5,0.4078947368421052,0.3984375,0.1428571428571428,0.196078431372549,15.339631129104813,0.6326530612244898,0.0303030303030303,0.1230982019363762,0.1409691629955947,0.0394736842105263,0.1273684210526315,0.0287610619469026,0.029940119760479,0.0655737704918032,0.082901554404145,0.1527093596059113,0.128440366972477,0.1612903225806451,0.0972222222222222,0.0384615384615384,0.1666666666666666,0.3984375,0.5392156862745098,0.6707317073170732,0.4181818181818181,0.0703125,0.2222222222222222,0.2352941176470588,0.5,0.1328125,0.2941176470588235,0.303030303030303,0.6,0.1328125,0.4117647058823529,0.4117647058823529,1.0,0.265625,0.2647058823529412,0.2647058823529412,0.8333333333333334,0.6,0.04,0.12,0.3333333333333333,0.3934426229508196,0.1311475409836065,0.2295081967213114,0.1428571428571428,0.796875,0.2647058823529412,0.5368134765625,0.5161368421052632,0.518222131147541,0.1209964412811387,0.1843575418994413,0.0098039215686274,0.1032028469750889,0.2206405693950178,5.463636363636364,24.63137254901961,0.2599388379204893,9.0,13.0,10.0,11.0,10.0,0.4761904761904761,0.6,0.2222222222222222,0.5416666666666666,17.0,11.0,,4.0,0.0251479289940828,0.0318181818181818,12.0,,2.0,5.0,2.0,,,1.0,0.0555555555555555,0.0294117647058823,,0.021551724137931,0.0223214285714285,,1.0,,,False,,,,2.0,,,,,1.0,,,1.0,1.0,,,
2499,1610612745,Richie Frahm,Richie Frahm,2499,HOU,7022.0,117.0,-24.0,229.0,221.0,62.0,94.0,22.0,450.0,4.0,5.0,,2.0,1.0,1.0,2.0,7.0,2.0,9.0,1.0,1.0,6.0,13.0,,,2.0,3.0,7.0,13.0,8.0,22.0,4.0,42.0,253.0,,,1.0,,,2.0,4.0,2.0,4.0,,10.0,10.0,4.0,24.0,,13.0,6.0,,5.0,1.0,6.0,,1.0,,1.0,4.0,13.0,,3.0,6.0,1.0,10.0,,10.0,,1.0,1.0,,3.0,,3.0,1.0,,,,4.0,,,5.0,8.0,5.0,5.0,1.0,3.0,,,,,,10.0,62.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.3636363636363636,,0.5,0.3636363636363636,0.5384615384615384,0.5,0.5428571428571428,,0.625,0.5675675675675675,,0.625,0.6285714285714286,,,16.07843137254902,0.75,0.1666666666666666,0.0923076923076923,0.1,,0.0947368421052631,,,,0.0833333333333333,,0.1724137931034483,0.0833333333333333,0.1666666666666666,,,0.1428571428571428,0.8,0.8,0.75,0.0285714285714285,1.0,1.0,,0.2,0.2857142857142857,0.2857142857142857,1.0,0.2571428571428571,0.2222222222222222,0.25,1.0,0.3714285714285714,0.4615384615384615,0.4615384615384615,1.0,,1.0,,,0.25,0.125,0.375,0.6666666666666666,0.7714285714285715,0.4615384615384615,0.5290442857142857,0.45945,0.5356375,0.081081081081081,0.2,,,0.238095238095238,10.33846153846154,24.40454545454546,0.2707423580786026,,1.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,1.0,0.0454545454545454,,,,,,,,,0.1111111111111111,,
2573,1610612745,Maciej Lampe,Maciej Lampe,2573,HOU,729.0,12.0,2.0,26.0,24.0,17.0,24.0,3.0,50.0,2.0,2.0,,1.0,,4.0,,1.0,,,,,,,,,,,2.0,7.0,,,,4.0,20.0,1.0,,,,,1.0,4.0,,,,2.0,4.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,3.0,5.0,1.0,,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,2.0,17.0,,1.0,1.0,,,,,,0.2857142857142857,0.25,0.2857142857142857,,0.25,0.25,,0.2,,0.1428571428571428,,31.25,0.5,0.5,0.25,,,0.1428571428571428,0.1666666666666666,,,,0.5,,,,0.25,,0.2857142857142857,1.0,1.0,1.0,0.5714285714285714,,,,0.1428571428571428,,,,,,,,,,,,,,,,0.25,,,,0.2857142857142857,,0.4563571428571428,0.353,0.476725,0.125,0.125,,,0.5,6.685714285714285,,0.6538461538461539,,1.0,,,,,,,1.0,2.0,,,,0.1818181818181818,,,1.0,,,,,1.0,,0.25,,0.5,0.5,,,,,,False,,,,,,,,,,,,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,20182.0,336.0,-44.0,626.0,618.0,228.0,179.0,73.0,1244.0,5.0,11.0,2.0,4.0,1.0,5.0,7.0,16.0,3.0,9.0,1.0,5.0,9.0,21.0,,,1.0,5.0,13.0,32.0,12.0,30.0,24.0,86.0,684.0,4.0,,1.0,,4.0,3.0,7.0,4.0,10.0,9.0,27.0,18.0,8.0,30.0,6.0,21.0,9.0,2.0,15.0,11.0,26.0,8.0,3.0,5.0,7.0,3.0,63.0,1.0,10.0,18.0,2.0,30.0,1.0,31.0,,13.0,6.0,7.0,18.0,2.0,13.0,4.0,1.0,5.0,,22.0,,8.0,11.0,25.0,18.0,29.0,1.0,8.0,1.0,1.0,,1.0,1.0,27.0,228.0,5.0,0.6923076923076923,0.6923076923076923,0.8333333333333334,0.4,,0.4,0.4,0.40625,0.4285714285714285,0.5,0.4,0.5294117647058824,0.5684931506849316,0.4,0.6136363636363636,0.4838709677419355,0.0625,0.0909090909090909,13.494318181818182,0.8181818181818182,0.0714285714285714,0.0833333333333333,0.136986301369863,0.0151515151515151,0.0968858131487889,0.0034722222222222,0.0222222222222222,,0.0333333333333333,0.0681818181818181,0.1160714285714285,0.1111111111111111,0.1785714285714285,,1.0,0.1774193548387097,0.4545454545454545,0.5,0.8,0.0806451612903225,0.2,0.2,,0.2580645161290322,0.4375,0.4666666666666667,0.7142857142857143,0.1451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.3387096774193548,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.4,0.2,,,0.2352941176470588,0.2941176470588235,0.2941176470588235,0.2,0.6612903225806451,0.4285714285714285,0.4914798387096773,0.49138,0.515064705882353,0.1285714285714285,0.2051282051282051,0.032258064516129,0.0465116279069767,0.313953488372093,11.290625,25.1,0.3642172523961661,1.0,2.0,2.0,3.0,3.0,0.5,0.5,1.0,0.5,,1.0,5.0,1.0,,,,,1.0,1.0,,,,,,0.0625,,,,3.0,,0.6,,False,,,,,,,,,,,,,,,,
