EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,BlockedCorner3,on
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,20097.0,335,5,673,667,215.0,226,82.0,1340,13.0,30.0,5.0,12.0,47.0,31.0,61.0,,,,,,,69.0,138.0,,,11.0,149.0,675,,16.0,25.0,47.0,,,3.0,53.0,100.0,38.0,,,6.0,2.0,8.0,1.0,1.0,,18.0,12.0,31.0,45.0,72.0,7.0,2.0,5.0,4.0,2.0,9.0,4.0,13.0,,6.0,27.0,41.0,,30.0,4.0,16.0,3.0,5.0,,5.0,53.0,215.0,2.0,3.0,0.7246376811594203,0.78125,,,,,0.5,0.5319148936170213,0.5,0.5319148936170213,0.5102739726027398,0.3076923076923077,0.5196078431372549,,20.410783055198973,0.3076923076923077,0.13716814159292035,0.13793103448275862,0.13738019169329074,0.18,0.12396694214876033,0.1323529411764706,0.21739130434782608,0.43333333333333335,0.52,0.5384615384615384,0.34057971014492755,0.4420289855072464,0.5081967213114754,0.5081967213114754,0.9032258064516129,,,,,,0.2553191489361702,0.4166666666666667,,,,0.21739130434782608,0.42561739130434795,0.4253553191489362,0.10738255033557047,0.35570469798657717,10.878260869565217,,0.31946508172362553,15.0,,25.0,,7.0,1.0,5.0,20.0,27.0,3.0,1.0,,3.0,2.0,0.050724637681159424,0.16666666666666666,0.07380073800738007,0.07917888563049853,0.07258064516129033,0.15789473684210525,0.05172413793103448,0.4,0.6,,0.47912499999999997,4.0,25.0,8.0,10.0,7.0,,2.0,4.0,,2.0,,11.0,,5.0,2.0,,,,4.0,0.32,0.32,0.0425531914893617,,0.09523809523809523,,0.1,0.1,0.04477611940298507,0.10416666666666667,0.09090909090909091,0.12727272727272726,0.5319148936170213,0.5555555555555556,0.6,0.26666666666666666,,0.03496503496503497,0.03496503496503497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,765.0,13,8,29,26,18.0,23,3.0,55,,1.0,,,,,,,,,,,,,1.0,,,,,20,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,18.0,1.0,,,,,,,,,,,,,,,,2.857142857142857,,0.125,,0.1,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5595,,,,,,0.6206896551724138,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,0.08333333333333333,0.06666666666666667,,,,,1.0,,0.5595,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,46829.0,780,-38,1507,1500,409.0,516,189.0,3007,23.0,53.0,9.0,21.0,28.0,47.0,126.0,21.0,44.0,3.0,10.0,81.0,26.0,76.0,207.0,60.0,125.0,81.0,413.0,1609,5.0,22.0,27.0,62.0,15.0,36.0,35.0,134.0,46.0,106.0,123.0,79.0,48.0,23.0,71.0,6.0,17.0,11.0,165.0,16.0,35.0,54.0,71.0,33.0,14.0,19.0,28.0,22.0,34.0,4.0,62.0,6.0,14.0,28.0,70.0,2.0,86.0,2.0,105.0,15.0,2.0,1.0,2.0,134.0,409.0,15.0,13.0,0.3026315789473684,0.3026315789473684,0.6833333333333333,0.48,0.4166666666666667,0.4878048780487805,0.3671497584541063,0.43548387096774194,0.5,0.5051020408163265,0.5424403183023873,0.42,0.5635593220338984,0.37650602409638556,25.419803126809498,0.45161290322580644,0.07042253521126761,0.08743169398907104,0.075,0.06201550387596899,0.0759493670886076,0.06870229007633588,0.15963855421686746,0.4339622641509434,0.5111111111111111,0.13043478260869565,0.08433734939759036,0.3795180722891566,0.373015873015873,0.3790322580645161,0.425531914893617,0.13253012048192772,0.4772727272727273,0.4883720930232558,0.9047619047619048,0.24397590361445784,0.21428571428571427,0.42857142857142855,0.10204081632653061,0.3,0.2653061224489796,0.536144578313253,0.4781640909090909,0.46863556701030923,0.053268765133171914,0.324455205811138,12.681159420289857,25.399200000000004,0.2714001327140013,5.0,6.0,15.0,8.0,15.0,17.0,20.0,11.0,17.0,8.0,7.0,7.0,,2.0,0.07246376811594203,0.1509433962264151,0.020754716981132074,0.022315202231520222,0.012448132780082987,0.1346153846153846,0.046242774566473986,1.0,0.21739130434782608,0.2608695652173913,0.46383809523809516,2.0,6.0,4.0,,5.0,1.0,3.0,11.0,10.0,6.0,,8.0,6.0,34.0,1.0,,,,,0.26666666666666666,0.3695652173913043,0.17857142857142858,0.015873015873015872,0.05660377358490566,0.0196078431372549,0.026737967914438502,0.03680981595092025,0.015873015873015872,0.024793388429752067,0.030303030303030304,0.06870229007633588,0.21428571428571427,0.2608695652173913,,0.4,,0.09944751381215469,0.14468085106382977,1.0,2.0,39.0,2.0,12.0,3.0,57.0,2.0,39.0,2.0,0.375,0.48148148148148145,0.4875,0.5641025641025641,0.08695652173913043,0.5,1.0,0.3333333333333333,0.5,0.46153846153846156,0.4936708860759494,0.015748031496062992,2.0,,,0.016,0.022727272727272728,,,0.012345679012345678,,,False
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,68955.0,1149,-90,2214,2206,514.0,653,262.0,4420,63.0,122.0,16.0,27.0,51.0,40.0,98.0,23.0,58.0,,7.0,75.0,13.0,128.0,271.0,56.0,133.0,85.0,509.0,2348,12.0,81.0,26.0,53.0,8.0,20.0,29.0,105.0,146.0,110.0,168.0,75.0,38.0,18.0,56.0,5.0,10.0,7.0,130.0,40.0,148.0,219.0,257.0,24.0,13.0,11.0,31.0,14.0,32.0,9.0,63.0,7.0,13.0,53.0,112.0,8.0,127.0,7.0,98.0,11.0,26.0,7.0,26.0,105.0,514.0,12.0,9.0,0.5703125,0.6083333333333333,1.0,0.42105263157894735,0.4,0.42105263157894735,0.47232472324723246,0.49056603773584906,0.5247524752475248,0.5205479452054794,0.566815144766147,0.6328125,0.5898876404494382,0.3292079207920792,20.357852882703778,0.49206349206349204,0.19812583668005354,0.15444015444015444,0.18687872763419483,0.1457286432160804,0.19839142091152814,0.14130434782608695,0.30198019801980197,0.5163934426229508,0.6176470588235294,0.47619047619047616,0.12623762376237624,0.24257425742574257,0.40816326530612246,0.43478260869565216,0.775,0.14356435643564355,0.39655172413793105,0.39655172413793105,1.0,0.18564356435643564,0.3698630136986301,0.5925925925925926,0.0958904109589041,,0.1780821917808219,0.6311881188118812,0.5057141089108911,0.5000643835616438,0.15913555992141454,0.206286836935167,8.311439114391144,24.67443609022557,0.23215898825654924,26.0,9.0,43.0,14.0,34.0,13.0,21.0,32.0,38.0,4.0,11.0,,18.0,14.0,0.12546125461254612,0.16393442622950818,0.04025157232704402,0.03355704697986577,0.043478260869565216,0.18666666666666668,0.02197802197802198,0.5384615384615384,0.45614035087719296,0.15789473684210525,0.5266887755102041,15.0,25.0,27.0,16.0,3.0,3.0,31.0,5.0,2.0,17.0,3.0,34.0,7.0,40.0,1.0,2.0,,,1.0,0.627906976744186,0.6052631578947368,0.1568627450980392,0.061224489795918366,0.4305555555555556,0.045454545454545456,0.012096774193548387,0.049586776859504134,0.021621621621621623,0.01775147928994083,,0.2571428571428571,0.49019607843137253,0.5813953488372093,0.48,0.5769230769230769,0.26666666666666666,0.09360730593607305,0.13157894736842105,3.0,5.0,33.0,2.0,8.0,5.0,,,33.0,1.0,0.35714285714285715,0.44,0.4520547945205479,1.0,0.08771929824561403,0.6,1.0,0.2222222222222222,1.0,0.6153846153846154,0.44,0.007462686567164179,2.0,,,0.015037593984962405,,1.0,,0.02666666666666667,,,False
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,50549.0,842,-22,1615,1597,424.0,522,199.0,3212,32.0,61.0,6.0,17.0,17.0,14.0,36.0,13.0,24.0,4.0,7.0,71.0,16.0,50.0,114.0,34.0,95.0,46.0,248.0,1688,2.0,16.0,10.0,25.0,8.0,23.0,30.0,74.0,40.0,60.0,90.0,70.0,116.0,42.0,158.0,16.0,40.0,24.0,358.0,22.0,47.0,72.0,84.0,20.0,8.0,12.0,30.0,18.0,10.0,,40.0,2.0,9.0,17.0,53.0,1.0,59.0,2.0,60.0,14.0,1.0,1.0,1.0,74.0,424.0,7.0,14.0,0.4,0.4,0.8823529411764706,0.35789473684210527,0.34782608695652173,0.3617021276595745,0.43859649122807015,0.4,0.48325358851674644,0.4583333333333333,0.5233050847457628,0.4,0.5367647058823529,0.45454545454545453,14.9755832881172,0.75,0.08752327746741155,0.11956521739130435,0.0957004160887656,0.06369426751592357,0.11023622047244094,0.15441176470588236,0.291866028708134,0.5245901639344263,0.64,0.28125,0.08133971291866028,0.1722488038277512,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.11483253588516747,0.5416666666666666,0.5416666666666666,1.0,0.3397129186602871,0.3541666666666667,0.35294117647058826,0.14583333333333334,0.5714285714285714,0.3333333333333333,0.7464114832535885,0.515404326923077,0.5180457446808512,0.06451612903225806,0.29838709677419356,7.605263157894737,25.480000000000004,0.2625386996904025,6.0,8.0,8.0,11.0,12.0,26.0,52.0,5.0,12.0,3.0,1.0,2.0,,,0.10526315789473684,0.18032786885245902,0.008756567425569177,0.01445466491458607,,0.020833333333333332,0.027777777777777776,,0.3157894736842105,0.42105263157894735,0.49622272727272726,3.0,4.0,4.0,,6.0,1.0,3.0,4.0,3.0,12.0,2.0,9.0,4.0,17.0,,,,,1.0,0.5,0.3684210526315789,0.058823529411764705,,0.058823529411764705,0.02,0.031578947368421054,0.022099447513812154,0.007575757575757576,0.0364963503649635,0.018867924528301886,0.07142857142857142,0.23529411764705882,0.25,0.25,0.5,,0.07657657657657657,0.13385826771653545,,3.0,21.0,2.0,4.0,2.0,12.0,1.0,21.0,,0.18181818181818182,0.29577464788732394,0.29577464788732394,0.8095238095238095,0.15789473684210525,,,0.25,0.5,0.25,0.3,,,,,,,,,,,,False
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,46823.0,780,27,1471,1469,292.0,381,172.0,2940,58.0,82.0,10.0,16.0,23.0,2.0,6.0,,,,,,,69.0,111.0,,,29.0,167.0,1516,5.0,59.0,11.0,21.0,,,6.0,28.0,78.0,60.0,,,22.0,7.0,29.0,,11.0,5.0,65.0,35.0,98.0,148.0,237.0,13.0,10.0,3.0,18.0,9.0,33.0,2.0,51.0,9.0,9.0,53.0,107.0,11.0,71.0,9.0,66.0,2.0,33.0,,33.0,28.0,292.0,7.0,2.0,0.5652173913043478,0.8478260869565217,,,,,0.6216216216216216,0.5238095238095238,0.6216216216216216,0.5238095238095238,0.5921985815602837,0.6020408163265306,0.4827586206896552,,11.476389719067543,0.35294117647058826,0.18666666666666668,0.2,0.19,0.19205298013245034,0.19444444444444445,0.25217391304347825,0.7387387387387387,0.7073170731707317,0.7631578947368421,0.5517241379310345,0.2072072072072072,0.05405405405405406,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7619047619047619,0.625,,,,0.7387387387387387,0.5357657657657658,0.5228761904761905,0.3532934131736527,0.16766467065868262,2.9567567567567568,,0.19850441876274644,42.0,,44.0,,8.0,7.0,6.0,71.0,89.0,3.0,15.0,,24.0,22.0,0.07207207207207207,0.07317073170731707,0.1446028513238289,0.13056379821958458,0.11555555555555555,0.1,0.09090909090909091,0.6666666666666666,0.9545454545454546,,0.569425641025641,26.0,9.0,27.0,46.0,17.0,1.0,15.0,4.0,2.0,9.0,1.0,7.0,6.0,34.0,9.0,1.0,1.0,7.0,1.0,0.6136363636363636,0.6136363636363636,0.08695652173913043,,0.3333333333333333,0.0196078431372549,0.09289617486338798,0.20496894409937888,0.11428571428571428,0.08,0.1206896551724138,0.16393442622950818,0.391304347826087,0.42857142857142855,0.5555555555555556,0.6190476190476191,0.07692307692307693,0.2446043165467626,0.2446043165467626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,35423.0,590,-42,1143,1124,356.0,336,143.0,2267,38.0,71.0,12.0,25.0,47.0,48.0,109.0,,,,,3.0,3.0,103.0,227.0,2.0,3.0,41.0,253.0,1222,11.0,49.0,34.0,72.0,2.0,3.0,23.0,97.0,166.0,40.0,6.0,3.0,26.0,11.0,37.0,7.0,12.0,3.0,85.0,11.0,40.0,55.0,93.0,15.0,10.0,5.0,16.0,6.0,22.0,3.0,38.0,8.0,4.0,34.0,76.0,4.0,49.0,7.0,53.0,8.0,11.0,1.0,11.0,97.0,356.0,8.0,8.0,0.8058252427184466,0.8556701030927835,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.45374449339207046,0.4722222222222222,0.4608695652173913,0.49333333333333335,0.49411764705882355,0.6282051282051282,0.5454545454545454,0.013043478260869565,22.48656945510361,0.42105263157894735,0.11299435028248588,0.07913669064748201,0.10344827586206896,0.13131313131313133,0.096045197740113,0.07692307692307693,0.30869565217391304,0.5352112676056338,0.6031746031746031,0.5789473684210527,0.20434782608695654,0.47391304347826085,0.44036697247706424,0.44036697247706424,0.9583333333333334,,,,,0.013043478260869565,0.3333333333333333,0.48,,,0.04,0.3217391304347826,0.44935347826086947,0.45333733333333337,0.19367588932806323,0.383399209486166,10.831718061674012,26.46666666666667,0.3114610673665792,18.0,,32.0,,10.0,4.0,11.0,28.0,38.0,8.0,9.0,1.0,9.0,6.0,0.04405286343612335,0.11267605633802817,0.07035175879396985,0.06818181818181818,0.04639175257731959,0.08571428571428572,0.07017543859649122,0.5454545454545454,0.5625,,0.4982548387096774,9.0,17.0,19.0,12.0,8.0,2.0,4.0,5.0,2.0,10.0,,6.0,2.0,19.0,1.0,,,1.0,2.0,0.59375,0.59375,0.0425531914893617,,0.1111111111111111,0.06060606060606061,0.06153846153846154,0.10084033613445378,0.08235294117647059,0.03488372093023256,0.11363636363636363,0.1282051282051282,0.3617021276595745,0.37777777777777777,0.8823529411764706,0.5,0.2222222222222222,0.07692307692307693,0.0778688524590164,,,2.0,,2.0,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,57890.0,965,-99,1863,1853,434.0,507,225.0,3716,49.0,88.0,9.0,19.0,33.0,54.0,141.0,4.0,17.0,,5.0,84.0,17.0,114.0,262.0,38.0,101.0,75.0,417.0,1991,8.0,43.0,24.0,59.0,6.0,22.0,24.0,90.0,78.0,150.0,87.0,84.0,113.0,47.0,160.0,24.0,44.0,18.0,367.0,18.0,54.0,75.0,86.0,42.0,22.0,20.0,43.0,27.0,26.0,4.0,69.0,2.0,18.0,38.0,81.0,,92.0,2.0,93.0,3.0,10.0,,10.0,90.0,434.0,11.0,3.0,0.34210526315789475,0.34210526315789475,0.7631578947368421,0.37623762376237624,0.2727272727272727,0.37623762376237624,0.4351145038167939,0.4067796610169492,0.47107438016528924,0.4074074074074074,0.5075187969924813,0.5416666666666666,0.46875,0.27823691460055094,22.013170272812793,0.6231884057971014,0.0861244019138756,0.08823529411764706,0.08664259927797834,0.06748466257668712,0.1174496644295302,0.0979020979020979,0.24242424242424243,0.5568181818181818,0.620253164556962,0.22448979591836735,0.09090909090909091,0.3884297520661157,0.3829787234042553,0.38848920863309355,0.48148148148148145,0.046831955922865015,0.23529411764705882,0.25,1.0,0.23140495867768596,0.2345679012345679,0.47368421052631576,0.06172839506172839,,0.20987654320987653,0.5206611570247934,0.4903421487603306,0.47599074074074077,0.10311750599520383,0.2158273381294964,11.26564885496183,24.95940594059406,0.23295759527643586,8.0,14.0,20.0,14.0,15.0,23.0,51.0,5.0,11.0,2.0,8.0,13.0,3.0,6.0,0.05725190839694656,0.10227272727272728,0.00741839762611276,0.011376564277588168,0.0033444816053511705,0.06557377049180328,0.010362694300518135,0.6,0.23529411764705882,0.4117647058823529,0.4893083333333333,3.0,11.0,7.0,,5.0,1.0,3.0,6.0,4.0,16.0,1.0,13.0,8.0,41.0,7.0,,,,2.0,0.35,0.5147058823529411,0.12121212121212122,0.014184397163120567,0.05084745762711865,0.016666666666666666,0.024390243902439025,0.013452914798206279,0.006578947368421052,0.030303030303030304,0.0136986301369863,0.04819277108433735,0.3333333333333333,0.3793103448275862,0.18181818181818182,0.375,0.3333333333333333,0.10353535353535354,0.13898305084745763,,,34.0,7.0,6.0,7.0,27.0,,34.0,,0.5,0.40476190476190477,0.40963855421686746,0.7352941176470589,,,,0.5,0.8571428571428571,0.35294117647058826,0.40476190476190477,,2.0,,,0.019801980198019802,0.058823529411764705,,,0.011904761904761904,,,False
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,29655.0,494,-36,946,941,148.0,227,114.0,1887,43.0,91.0,7.0,10.0,59.0,11.0,31.0,,,,,,,76.0,181.0,,,53.0,205.0,990,14.0,46.0,12.0,20.0,,,11.0,35.0,98.0,54.0,,,18.0,13.0,31.0,5.0,6.0,5.0,75.0,16.0,60.0,80.0,121.0,7.0,5.0,2.0,12.0,4.0,28.0,2.0,40.0,4.0,3.0,36.0,75.0,10.0,59.0,4.0,78.0,4.0,26.0,,26.0,35.0,148.0,8.0,3.0,0.6447368421052632,0.7101449275362319,,,,,0.4198895027624309,0.6,0.4198895027624309,0.6,0.47235023041474655,0.5609756097560976,0.6481481481481481,,23.81835032437442,0.3,0.17647058823529413,0.16842105263157894,0.17471264367816092,0.16853932584269662,0.1566265060240964,0.19696969696969696,0.5027624309392266,0.4725274725274725,0.581081081081081,0.5813953488372093,0.3259668508287293,0.1712707182320442,0.3548387096774194,0.36666666666666664,0.9090909090909091,,,,,,0.5,0.7,,,,0.5027624309392266,0.4770944751381216,0.46782,0.22439024390243903,0.17073170731707318,5.887292817679557,,0.15644820295983086,26.0,,31.0,,25.0,8.0,7.0,34.0,41.0,2.0,13.0,,23.0,17.0,0.13812154696132597,0.18681318681318682,0.09659090909090909,0.09192825112107623,0.0948905109489051,0.10344827586206896,0.025,0.6538461538461539,0.8387096774193549,,0.536544,13.0,22.0,16.0,14.0,7.0,,4.0,2.0,5.0,8.0,1.0,2.0,6.0,38.0,3.0,1.0,,3.0,2.0,0.5161290322580645,0.5161290322580645,0.11864406779661017,0.03225806451612903,0.15384615384615385,,0.07446808510638298,0.10256410256410256,0.09183673469387756,0.07692307692307693,0.06896551724137931,0.2235294117647059,0.3728813559322034,0.4230769230769231,0.6363636363636364,0.5,0.15384615384615385,0.1784037558685446,0.1784037558685446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,565.0,9,1,19,17,10.0,15,2.0,36,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,18,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,10.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,4.761904761904762,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.3821,,,,18.6,,0.5263157894736842,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101211,1610612741,Stephen Graham,Stephen Graham,101211,CHI,990.0,16,-5,33,33,14.0,4,4.0,66,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,2.0,37,,,,1.0,,1.0,2.0,2.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,2.0,3.0,3.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,,,,,2.0,14.0,,,,,,,,,,,,,0.25,,0.3333333333333333,0.6666666666666666,13.88888888888889,,0.3333333333333333,0.2,0.2727272727272727,,0.25,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,0.6666666666666666,0.5156166666666667,0.479725,,1.0,15.1,24.4,0.42424242424242425,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,512.0,9,2,14,16,6.0,6,1.0,30,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,3.0,,1.0,,4.0,18,,,1.0,2.0,,,,2.0,4.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,0.5,0.5,,0.5,0.25,27.77777777777778,,0.14285714285714285,,0.14285714285714285,,0.3333333333333333,,0.25,,,,0.25,0.25,1.0,1.0,1.0,0.25,,,,,0.5,,,,,0.5,0.44796250000000004,0.46025,,0.5,10.466666666666667,25.2,0.42857142857142855,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5319,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2839,1610612741,James Thomas,James Thomas,2839,CHI,812.0,14,9,30,27,21.0,23,8.0,57,2.0,4.0,2.0,4.0,,,,,,,,,,2.0,4.0,,,,4.0,19,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,,,,,,,,,1.0,2.0,5.0,,,,,,,,,,,1.0,1.0,,,,,,,,,4.0,21.0,,,0.5,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,10.0,,0.125,,0.07692307692307693,,0.2,,1.0,0.5,0.6666666666666666,0.5,,,,,,,,,,,1.0,0.5,,,,1.0,0.6113,0.6113,0.5,1.0,,,0.7,2.0,,2.0,,1.0,,,2.0,3.0,,,,,,0.25,0.25,0.13333333333333333,0.15789473684210525,,,,,1.0,,0.6940500000000001,1.0,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,0.3333333333333333,,0.25,0.5,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
