EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
2410,1610612754,Fred Jones,Fred Jones,2410,IND,76392.0,1273,2.0,2386,2400,921,892.0,275.0,4786,65.0,97.0,5.0,10.0,23.0,31.0,16.0,43.0,40.0,106.0,9.0,33.0,6.0,17.0,38.0,113.0,12.0,14.0,46.0,121.0,246.0,47.0,146.0,92.0,475.0,2469,8.0,13.0,16.0,10.0,35.0,41.0,88.0,20.0,63.0,49.0,191.0,72.0,170.0,111.0,30.0,6.0,1.0,112.0,38.0,16.0,68.0,29.0,97.0,24.0,5.0,30.0,11.0,27.0,223.0,3.0,11.0,,19.0,84,9.0,112,14.0,126,3.0,37.0,27.0,10.0,38.0,11.0,29.0,32.0,9.0,1.0,1.0,70.0,3.0,25.0,42.0,98.0,4.0,15.0,107.0,2.0,8.0,120.0,13.0,49.0,17.0,14.0,8.0,2.0,4.0,16.0,10.0,,,191.0,921,14.0,15.0,0.2975206611570248,0.3050847457627119,0.7872340425531915,0.3219178082191781,0.31746031746031744,0.32413793103448274,0.491869918699187,0.6153846153846154,0.4659090909090909,0.4885204081632653,0.43103448275862066,0.47019867549668876,0.5325842696629214,0.5,0.5305555555555556,0.37244897959183676,0.06504065040650407,0.07216494845360824,0.13953488372093023,18.982676004423148,0.5428571428571428,0.07692307692307693,,0.0945945945945946,0.015047879616963064,0.08370044052863436,0.00909090909090909,0.09237668161434978,0.013195098963242224,0.02100840336134454,0.014218009478672985,0.010638297872340425,0.00847457627118644,0.010638297872340425,0.0684931506849315,0.06694560669456066,0.13445378151260504,0.06832298136645963,0.12121212121212122,0.015228426395939087,0.625,0.24744897959183673,0.6701030927835051,0.7222222222222222,0.27692307692307694,0.1096938775510204,0.37209302325581395,0.43243243243243246,0.3125,0.27040816326530615,0.37735849056603776,0.3883495145631068,0.325,0.08418367346938775,0.2727272727272727,0.2727272727272727,1.0,0.288265306122449,0.336283185840708,0.336283185840708,0.7368421052631579,0.3448275862068966,0.5,,0.41379310344827586,0.2052980132450331,0.7419354838709677,0.11258278145695365,0.35294117647058826,0.304635761589404,0.30434782608695654,0.6198979591836735,0.3392857142857143,0.4728447300771208,0.5352204545454545,0.4592550675675674,0.11448598130841121,0.17375886524822695,0.07368421052631578,0.40210526315789474,10.019918699186995,25.168493150684935,0.38600167644593464,4.0,2.0,3.0,,1.0,0.1875,,,0.13793103448275862,0.16666666666666666,0.5,,2.0,1.0,0.02830188679245283,1.0,,,1.0,0.25,1.0,,False,,,,1.0
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,89758.0,1496,134.0,2777,2773,911,812.0,338.0,5550,63.0,99.0,7.0,10.0,23.0,37.0,40.0,95.0,55.0,133.0,6.0,23.0,1.0,3.0,33.0,97.0,14.0,10.0,37.0,158.0,327.0,39.0,120.0,70.0,503.0,2864,18.0,38.0,15.0,10.0,61.0,44.0,100.0,11.0,40.0,51.0,172.0,126.0,190.0,78.0,39.0,6.0,2.0,95.0,33.0,22.0,189.0,62.0,251.0,45.0,17.0,90.0,29.0,70.0,564.0,10.0,15.0,1.0,31.0,66,5.0,102,26.0,128,4.0,50.0,23.0,27.0,61.0,13.0,42.0,35.0,19.0,1.0,6.0,96.0,9.0,25.0,41.0,111.0,1.0,11.0,99.0,4.0,3.0,101.0,5.0,29.0,22.0,12.0,5.0,5.0,2.0,15.0,6.0,,2.0,172.0,911,20.0,22.0,0.3987341772151899,0.4064516129032258,0.6666666666666666,0.325,0.275,0.3305084745762712,0.4831804281345566,0.47368421052631576,0.44,0.4843400447427293,0.4811320754716981,0.43214285714285716,0.5060851926977687,0.5169491525423728,0.4885057471264368,0.2684563758389262,0.0672782874617737,0.15151515151515152,0.05263157894736842,18.452380952380953,0.6354166666666666,0.04504504504504504,0.01020408163265306,0.05913978494623656,0.016891891891891893,0.11481481481481481,0.027472527472527472,0.06998556998556998,0.019968051118210862,0.018115942028985508,0.02066115702479339,0.013513513513513514,0.02877697841726619,0.023255813953488372,0.03485254691689008,0.050746268656716415,0.08823529411764706,0.10810810810810811,0.12941176470588237,0.0182648401826484,0.4,0.2214765100671141,0.6363636363636364,0.75,0.42857142857142855,0.21252796420581654,0.42105263157894735,0.4444444444444444,0.175,0.2975391498881432,0.41353383458646614,0.4198473282442748,0.5272727272727272,0.05145413870246085,0.2608695652173913,0.2608695652173913,1.0,0.21700223713646533,0.3402061855670103,0.3402061855670103,0.6060606060606061,0.18867924528301888,0.7,0.5714285714285714,0.2641509433962264,0.2642857142857143,0.6216216216216216,0.02142857142857143,0.3333333333333333,0.2642857142857143,0.2702702702702703,0.4899328859060403,0.3473684210526316,0.46573528089887634,0.48177375000000017,0.4597118705035971,0.06157112526539278,0.08262108262108261,0.12127236580516898,0.341948310139165,10.33822629969419,25.783333333333335,0.3280518545192654,1.0,5.0,5.0,,4.0,0.3333333333333333,,,0.018867924528301886,0.35714285714285715,0.8,,3.0,2.0,0.015037593984962405,,,1.0,,,,,False,,,,1.0
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,84227.0,1404,53.0,2599,2600,802,720.0,351.0,5199,120.0,201.0,43.0,94.0,30.0,47.0,3.0,10.0,2.0,7.0,,,,,,4.0,,,4.0,125.0,218.0,,4.0,87.0,337.0,2713,44.0,100.0,,33.0,121.0,31.0,51.0,,4.0,35.0,97.0,166.0,84.0,,,76.0,1.0,3.0,,23.0,30.0,11.0,41.0,6.0,5.0,13.0,3.0,14.0,93.0,47.0,147.0,4.0,38.0,237,17.0,292,198.0,490,13.0,39.0,21.0,18.0,18.0,5.0,14.0,40.0,4.0,,3.0,58.0,5.0,13.0,73.0,180.0,34.0,24.0,117.0,27.0,4.0,145.0,14.0,63.0,17.0,21.0,12.0,1.0,8.0,21.0,14.0,,2.0,97.0,802,26.0,15.0,0.664,0.9540229885057471,,,,,0.573394495412844,0.44,0.6078431372549019,0.5630630630630631,0.44,0.5636363636363636,0.5850694444444444,0.4763779527559055,0.5574712643678161,0.018018018018018018,0.10550458715596331,0.11442786069651742,,11.359894632861376,0.3103448275862069,0.2,0.044444444444444446,0.2341897233201581,0.16315205327413984,0.15637860082304528,0.14285714285714285,0.21912350597609562,0.15772357723577235,0.17532467532467533,0.18695652173913044,0.13774104683195593,0.12698412698412698,0.19480519480519481,0.25892857142857145,0.23972602739726026,0.20833333333333334,0.14285714285714285,0.18666666666666668,0.18309859154929578,0.6666666666666666,0.9054054054054054,0.5970149253731343,0.6741573033707865,0.6666666666666666,0.04504504504504504,0.3,0.3,0.3333333333333333,0.03153153153153153,0.2857142857142857,0.2857142857142857,1.0,,,,,0.018018018018018018,,,,0.94,0.4574468085106383,0.11627906976744186,,0.8545454545454545,0.6382978723404256,,,0.07272727272727272,,0.9234234234234234,,0.5578143181818183,0.5431732558139536,0.5549481132075471,0.23247232472324722,0.23595505617977527,0.3590504451038576,0.2878338278931751,1.8041284403669722,32.550000000000004,0.3085802231627549,,,,,,,,,,,,1.0,,,,2.0,,4.0,,,,,False,,,,
978,1610612754,Peja Stojakovic,Peja Stojakovic,978,IND,63498.0,1058,160.0,1971,1956,497,464.0,271.0,3927,69.0,102.0,13.0,26.0,15.0,22.0,9.0,27.0,61.0,150.0,18.0,34.0,5.0,8.0,57.0,135.0,13.0,10.0,32.0,139.0,279.0,75.0,169.0,93.0,596.0,2028,15.0,31.0,17.0,14.0,74.0,25.0,55.0,15.0,40.0,43.0,138.0,184.0,94.0,201.0,24.0,12.0,1.0,134.0,57.0,12.0,38.0,14.0,52.0,10.0,4.0,22.0,6.0,10.0,118.0,11.0,20.0,1.0,32.0,101,16.0,149,32.0,181,12.0,16.0,10.0,6.0,27.0,2.0,13.0,18.0,14.0,1.0,4.0,45.0,4.0,15.0,34.0,62.0,2.0,7.0,73.0,4.0,,102.0,8.0,30.0,16.0,4.0,2.0,,2.0,4.0,1.0,,3.0,138.0,497,3.0,16.0,0.6618705035971223,0.6917293233082706,0.8933333333333333,0.4437869822485207,0.375,0.44642857142857145,0.4982078853046595,0.4838709677419355,0.45454545454545453,0.5613839285714286,0.625,0.5,0.5977366255144033,0.6666666666666666,0.5726495726495726,0.37723214285714285,0.043010752688172046,0.09803921568627451,0.037037037037037035,23.02688638334779,0.6,0.24615384615384617,0.017857142857142856,0.12302070645554203,0.03003003003003003,0.17297297297297298,0.04330708661417323,0.13220675944333996,0.03369565217391304,0.05909090909090909,0.03067484662576687,0.007067137809187279,0.03431372549019608,0.08,0.10431654676258993,0.125,0.13898305084745763,0.20300751879699247,0.09615384615384616,0.055299539170506916,0.25,0.22767857142857142,0.6764705882352942,0.75,0.7246376811594203,0.060267857142857144,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.33482142857142855,0.4066666666666667,0.40939597315436244,0.6065573770491803,0.07589285714285714,0.5294117647058824,0.5454545454545454,0.9444444444444444,0.3013392857142857,0.4222222222222222,0.4222222222222222,0.8771929824561403,0.5416666666666666,0.5,0.46153846153846156,0.2708333333333333,0.23157894736842105,0.6818181818181818,0.08421052631578947,0.625,0.3368421052631579,0.3125,0.6049107142857143,0.4253731343283582,0.5004274049217002,0.5306285714285713,0.4985015789473684,0.06595744680851064,0.09966777408637874,0.12416107382550336,0.23154362416107382,11.155555555555553,25.069822485207098,0.252156265854896,4.0,6.0,10.0,1.0,17.0,0.5882352941176471,0.005917159763313609,,0.08333333333333333,0.46153846153846156,0.5,,,,0.006666666666666667,1.0,,1.0,4.0,1.0,0.75,0.029411764705882353,False,1.0,0.005917159763313609,1.0,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,100221.0,1670,150.0,3108,3091,907,772.0,382.0,6199,161.0,254.0,29.0,50.0,46.0,74.0,122.0,309.0,66.0,176.0,2.0,4.0,2.0,3.0,1.0,5.0,1.0,1.0,4.0,349.0,739.0,3.0,9.0,247.0,954.0,3175,48.0,89.0,2.0,35.0,134.0,84.0,193.0,3.0,7.0,97.0,274.0,456.0,242.0,6.0,3.0,40.0,1.0,4.0,1.0,55.0,86.0,38.0,124.0,28.0,10.0,60.0,9.0,17.0,286.0,37.0,56.0,7.0,58.0,246,35.0,339,100.0,439,7.0,25.0,17.0,8.0,67.0,9.0,35.0,72.0,32.0,1.0,18.0,139.0,14.0,34.0,94.0,169.0,10.0,28.0,301.0,15.0,32.0,345.0,38.0,160.0,32.0,112.0,97.0,2.0,13.0,113.0,71.0,10.0,10.0,274.0,907,14.0,29.0,0.6532951289398281,0.6930091185410334,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.375,0.4722598105548038,0.5393258426966292,0.43523316062176165,0.47259358288770054,0.5439560439560439,0.4425,0.5282705099778271,0.5877192982456141,0.5209125475285171,0.012032085561497326,0.07442489851150202,0.12598425196850394,0.0744336569579288,29.262802476083287,0.48201438848920863,0.28,0.056,0.19158878504672897,0.05555555555555555,0.21014492753623187,0.09367088607594937,0.19487179487179487,0.06628652886671418,0.06927710843373494,0.037037037037037035,0.05965909090909091,0.0896551724137931,0.10476190476190476,0.15789473684210525,0.24528301886792453,0.18067226890756302,0.2074468085106383,0.2159090909090909,0.020771513353115726,0.6283185840707964,0.339572192513369,0.6338582677165354,0.7252252252252253,0.7080745341614907,0.41310160427807485,0.3948220064724919,0.42657342657342656,0.45901639344262296,0.23529411764705882,0.375,0.375,0.8787878787878788,0.0053475935828877,0.5,0.5,0.5,0.0066844919786096255,0.2,0.2,1.0,0.5494505494505495,0.58,0.2413793103448276,0.01098901098901099,0.37,0.6216216216216216,0.015,0.6666666666666666,0.02,0.25,0.3516042780748663,0.25,0.4390221552878179,0.4812923611111111,0.43163492462311553,0.1839080459770115,0.18583042973286876,0.14046121593291405,0.28721174004192873,8.323139377537212,26.522222222222226,0.29182754182754184,1.0,1.0,1.0,,1.0,0.5,,,0.01098901098901099,1.0,1.0,,1.0,1.0,,3.0,1.0,7.0,,,,,False,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,54330.0,906,42.0,1695,1690,481,429.0,214.0,3385,47.0,92.0,6.0,11.0,11.0,21.0,32.0,82.0,27.0,69.0,2.0,10.0,,2.0,12.0,51.0,4.0,6.0,20.0,106.0,243.0,14.0,61.0,47.0,301.0,1735,10.0,20.0,7.0,4.0,30.0,25.0,56.0,6.0,22.0,25.0,93.0,52.0,160.0,30.0,12.0,12.0,2.0,49.0,12.0,20.0,132.0,46.0,178.0,32.0,14.0,68.0,13.0,51.0,402.0,8.0,22.0,1.0,22.0,53,5.0,80,31.0,111,13.0,45.0,28.0,17.0,50.0,18.0,40.0,36.0,10.0,2.0,2.0,86.0,5.0,22.0,30.0,80.0,5.0,14.0,69.0,2.0,3.0,71.0,6.0,28.0,9.0,5.0,,2.0,3.0,6.0,4.0,,,93.0,481,13.0,9.0,0.24528301886792453,0.26,0.7142857142857143,0.22950819672131148,0.2727272727272727,0.23728813559322035,0.43621399176954734,0.5,0.44642857142857145,0.41776315789473684,0.48148148148148145,0.4358974358974359,0.4479166666666667,0.5172413793103449,0.5,0.20065789473684212,0.0823045267489712,0.16304347826086957,0.06097560975609756,21.74137042761463,0.5813953488372093,0.07042253521126761,0.013888888888888888,0.08006042296072508,0.03832752613240418,0.12941176470588237,0.038461538461538464,0.09014423076923077,0.03836317135549872,0.049019607843137254,0.043243243243243246,0.021621621621621623,0.03164556962025317,0.06,0.03125,0.058823529411764705,0.1452991452991453,0.144,0.08888888888888889,0.08074534161490683,0.6666666666666666,0.3026315789473684,0.5108695652173914,0.6103896103896104,0.2127659574468085,0.26973684210526316,0.3902439024390244,0.4155844155844156,0.21875,0.22697368421052633,0.391304347826087,0.391304347826087,0.3333333333333333,0.03289473684210526,0.2,0.2,0.5,0.16776315789473684,0.23529411764705882,0.23529411764705882,0.75,0.4074074074074074,0.5454545454545454,0.16666666666666666,0.14814814814814814,0.2692307692307692,0.5238095238095238,0.02564102564102564,,0.2564102564102564,0.3,0.5032894736842105,0.24489795918367346,0.47048692052980123,0.49749166666666667,0.46472565789473697,0.08868501529051988,0.10566037735849057,0.09966777408637874,0.3089700996677741,8.941563786008231,25.7344262295082,0.2837758112094395,3.0,1.0,2.0,,,0.2857142857142857,,,0.1111111111111111,0.25,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,,,False,1.0,0.016129032258064516,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,810.0,14,-12.0,26,26,5,14.0,2.0,52,2.0,2.0,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,3.0,4.0,,,2.0,8.0,39,,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,2,,2,,2,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,,,4.0,5,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.75,,1.0,0.8,,1.0,,0.25,,0.5,17.857142857142854,,,,0.2222222222222222,,,,0.2,,,,,,,,0.2,0.5,,,,,0.5,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.452975,,0.5167,0.2,0.2,,0.5,3.1750000000000003,,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,30762.0,513,121.0,982,969,332,268.0,125.0,1951,49.0,79.0,12.0,18.0,13.0,27.0,6.0,21.0,20.0,51.0,3.0,15.0,1.0,6.0,14.0,34.0,1.0,7.0,15.0,75.0,151.0,17.0,49.0,63.0,264.0,965,14.0,24.0,1.0,7.0,35.0,21.0,54.0,8.0,21.0,26.0,92.0,56.0,94.0,36.0,15.0,12.0,,34.0,14.0,14.0,18.0,11.0,29.0,10.0,1.0,11.0,6.0,1.0,69.0,3.0,19.0,,6.0,29,11.0,46,22.0,68,5.0,38.0,16.0,22.0,15.0,1.0,9.0,24.0,6.0,3.0,4.0,39.0,3.0,15.0,11.0,42.0,4.0,11.0,90.0,4.0,3.0,103.0,8.0,42.0,14.0,6.0,2.0,4.0,,10.0,6.0,,,92.0,332,6.0,13.0,0.37333333333333335,0.4057971014492754,0.7058823529411765,0.3469387755102041,0.38095238095238093,0.3469387755102041,0.4966887417218543,0.5833333333333334,0.3888888888888889,0.5025,0.56,0.44,0.532258064516129,0.5833333333333334,0.46,0.245,0.09271523178807947,0.08860759493670886,0.3333333333333333,25.604297224709043,0.38461538461538464,0.2894736842105263,,0.08055555555555556,0.0627062706270627,0.07142857142857142,0.026785714285714284,0.07882882882882883,0.05301204819277108,0.0673076923076923,0.0967741935483871,0.02830188679245283,0.023529411764705882,0.037037037037037035,0.08080808080808081,0.06956521739130435,0.08904109589041095,0.07352941176470588,0.0625,0.05434782608695652,0.6,0.395,0.620253164556962,0.6805555555555556,0.42857142857142855,0.105,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.255,0.39215686274509803,0.39215686274509803,0.25,0.075,0.2,0.2,1.0,0.17,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.72,0.6666666666666666,0.3333333333333333,0.04,0.36,0.48148148148148145,0.08,0.16666666666666666,0.2,0.4666666666666667,0.64,0.4117647058823529,0.504159,0.5181657894736841,0.4933140000000002,0.1794871794871795,0.22702702702702704,0.13257575757575757,0.3484848484848485,8.036423841059605,24.832653061224487,0.3380855397148676,,,,,,,,,,,,,4.0,2.0,,1.0,,1.0,,,,,False,,,,2.0
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,2222.0,37,-7.0,78,94,64,66.0,6.0,172,,4.0,,,,4.0,,,1.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,,2.0,3.0,1.0,7.0,3.0,6.0,6.0,17.0,91,,,1.0,,,1.0,6.0,3.0,6.0,6.0,17.0,,2.0,3.0,6.0,,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,,,,1.0,3,,4,,4,,1.0,1.0,,3.0,,3.0,,,,,3.0,,3.0,5.0,7.0,,,4.0,,,8.0,,3.0,1.0,,,,,,,,,17.0,64,1.0,1.0,,,0.3333333333333333,0.5,0.5,0.6,0.14285714285714285,,0.16666666666666666,0.4230769230769231,,0.4583333333333333,0.5,,0.53125,0.46153846153846156,0.2857142857142857,0.25,,23.529411764705884,1.0,,,0.10714285714285714,,0.1,,0.10526315789473684,,,,,,,0.1,0.14285714285714285,0.09090909090909091,0.1111111111111111,,,,0.3076923076923077,,,,,,,,0.23076923076923078,0.3333333333333333,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,,0.25,0.3333333333333333,0.25,0.6666666666666666,0.7692307692307693,1.0,0.504225,0.6495,0.5129818181818182,0.1875,0.3,,1.0,9.328571428571427,30.55,0.8205128205128205,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,False,,,,
955,1610612754,Samaki Walker,Samaki Walker,955,IND,833.0,14,-8.0,27,26,7,21.0,2.0,53,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,28,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2,,2,,2,,,,,,,,1.0,,,,1.0,,,2.0,5.0,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,2.0,7,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,6.8965517241379315,,,,0.2222222222222222,,,,0.2,,,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25925925925925924,,,,,,,,,,,,,,,,,,,,,,,False,,,,
