EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,31022.0,517,-59,1004,1021,352,394,102,2025,52.0,78,6.0,9.0,18.0,23.0,6.0,13,6.0,26.0,3.0,9.0,,4.0,1.0,6.0,,3.0,64.0,117,4.0,15.0,55.0,195,1123,6.0,13.0,,6.0,18.0,24.0,39,,7.0,19.0,67,64.0,64.0,12.0,,6.0,1.0,12.0,29.0,11.0,40.0,6.0,5.0,16.0,3.0,10.0,91.0,2.0,13.0,11.0,31,2.0,44,16.0,60,2.0,29.0,16.0,13.0,20.0,10.0,16,10.0,2.0,36,13,28,61,63,76.0,9.0,37.0,5.0,10.0,8.0,,10.0,6.0,67,352,9.0,5.0,0.5,0.5333333333333333,1.0,0.26666666666666666,,0.26666666666666666,0.5470085470085471,0.46153846153846156,0.6153846153846154,0.5303030303030303,0.46153846153846156,0.5217391304347826,0.5909090909090909,0.5625,0.5583333333333333,0.11363636363636363,0.10256410256410256,0.14102564102564102,17.930419268510256,0.5555555555555556,0.06060606060606061,0.09144542772861357,0.042071197411003236,0.11224489795918367,0.023529411764705882,0.09610983981693363,0.03807106598984772,0.12857142857142856,0.007751937984496124,0.03389830508474576,0.12781954887218044,0.08064516129032258,0.09523809523809523,0.14285714285714285,0.04,0.6,0.5909090909090909,0.6666666666666666,0.7761194029850746,0.5192307692307693,0.09848484848484848,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.19696969696969696,0.23076923076923078,0.24,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.16666666666666666,0.16666666666666666,0.6923076923076923,0.6666666666666666,0.16666666666666666,,0.5,0.782608695652174,0.08695652173913043,,0.06521739130434782,0.7045454545454546,0.16666666666666666,0.5573469696969698,0.49561818181818185,0.5364119565217392,0.23125,0.25517241379310346,0.09230769230769231,0.3435897435897436,5.687179487179487,24.459999999999997,0.350597609561753,,8.0,1.0,2.0,3.0,2.0,4.0,1.0,,0.023809523809523808,0.02727272727272727,,0.04878048780487805,,,,3.0,,5.0,,,2.0,,4.0,,,0.038461538461538464,1.0,,,,,,,,,,,,,,,,,,,,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,61591.0,1027,-52,1972,1974,493,502,232,3946,70.0,126,27.0,47.0,15.0,27.0,37.0,73,1.0,5.0,,,,,,,,,108.0,204,,,61.0,277,2135,33.0,58.0,,18.0,84.0,20.0,39,,,13.0,53,108.0,108.0,,,,,26.0,37.0,16.0,53.0,13.0,3.0,20.0,1.0,16.0,122.0,28.0,83.0,39.0,134,27.0,200,114.0,314,8.0,15.0,9.0,6.0,29.0,16.0,50,13.0,14.0,79,26,80,157,84,97.0,13.0,46.0,9.0,86.0,56.0,22.0,86.0,57.0,53,493,13.0,9.0,0.5,0.6585365853658537,,,,,0.5294117647058824,0.5689655172413793,0.5128205128205128,0.5294117647058824,0.5689655172413793,0.5128205128205128,0.5630081300813008,0.5675675675675675,0.53,,0.12745098039215685,0.18253968253968253,14.554411106135245,0.3670886075949367,0.4576271186440678,0.18953323903818953,0.1332263242375602,0.22033898305084745,0.12444444444444444,0.19570135746606335,0.13089622641509435,0.08333333333333333,0.09302325581395349,0.1032258064516129,0.20883534136546184,0.16475095785440613,0.2032520325203252,0.25925925925925924,0.11428571428571428,0.6627906976744186,0.6176470588235294,0.5555555555555556,0.6796116504854369,0.5142857142857142,0.35784313725490197,0.5068493150684932,0.5285714285714286,0.4594594594594595,0.024509803921568627,0.2,0.2,1.0,,,,,,,,0.8103448275862069,0.574468085106383,,,0.6923076923076923,0.5555555555555556,,,,0.6176470588235294,,0.5031485294117647,0.5512272727272728,0.5161692307692307,0.1940928270042194,0.1940928270042194,0.30324909747292417,0.19133574007220217,3.7656862745098043,,0.25,,52.0,3.0,4.0,14.0,16.0,16.0,7.0,,0.041666666666666664,0.21266968325791855,0.17142857142857143,0.19796954314720813,,,,8.0,1.0,5.0,,,8.0,5.0,7.0,,0.0410958904109589,,,,,3.0,,,,,,,3.0,,,,,,,,,,False,
1709,1610612738,Michael Olowokandi,Michael Olowokandi,1709,BOS,3158.0,53,-12,90,97,32,44,6,187,2.0,4,1.0,2.0,2.0,2.0,4.0,9,,1.0,,,,,,,,,6.0,14,,,,12,101,2.0,3.0,,,4.0,3.0,4,,,,6,4.0,8.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,1.0,1.0,8,4.0,13,2.0,15,,,,,,,2,,1.0,2,1,5,10,1,,,,,2.0,2.0,,2.0,2.0,6,32,3.0,,0.3333333333333333,0.4,,,,,0.42857142857142855,0.6666666666666666,0.75,0.42857142857142855,0.6666666666666666,0.75,0.42857142857142855,0.6666666666666666,0.75,,,,16.666666666666668,,0.5,0.22857142857142856,0.03333333333333333,0.125,0.09090909090909091,0.20930232558139536,0.04878048780487805,,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.16666666666666666,,,1.0,0.2857142857142857,0.5,0.5,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.25,0.07142857142857142,,,,,,,,,,,0.6666666666666666,0.5,,,0.5,1.0,,,,0.2857142857142857,,0.45902857142857145,0.4716,0.49740000000000006,,,0.3333333333333333,0.5,6.064285714285714,,0.35555555555555557,,2.0,,,,,1.0,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,95437.0,1591,24,3068,3059,737,801,346,6127,49.0,97,14.0,31.0,8.0,13.0,9.0,22,48.0,91.0,25.0,53.0,4.0,13.0,62.0,165.0,10.0,34.0,106.0,210,87.0,218.0,39.0,512,3358,21.0,41.0,14.0,12.0,78.0,20.0,33,21.0,47.0,13.0,116,172.0,40.0,261.0,,165.0,62.0,23.0,63.0,25.0,88.0,17.0,8.0,24.0,15.0,24.0,201.0,15.0,43.0,51.0,165,24.0,240,62.0,302,9.0,24.0,18.0,6.0,31.0,25.0,22,6.0,1.0,53,14,137,211,56,56.0,5.0,23.0,7.0,53.0,47.0,5.0,53.0,33.0,116,737,12.0,7.0,0.8113207547169812,0.9148936170212766,1.0,0.39908256880733944,0.44680851063829785,0.39908256880733944,0.5047619047619047,0.5121951219512195,0.6060606060606061,0.552570093457944,0.6,0.64375,0.5640176600441501,0.6190476190476191,0.6444444444444445,0.5093457943925234,0.10952380952380952,0.1958762886597938,14.624277456647398,0.5849056603773585,0.21428571428571427,0.14945652173913043,0.04378818737270876,0.17647058823529413,0.04076086956521739,0.15506101938262742,0.04296296296296296,0.03535353535353535,0.04066985645933014,0.03787878787878788,0.13740458015267176,0.14482758620689656,0.14736842105263157,0.23232323232323232,0.0430622009569378,0.6226415094339622,0.2266355140186916,0.5051546391752577,0.6282051282051282,0.7346938775510204,0.0514018691588785,0.4090909090909091,0.47368421052631576,0.8888888888888888,0.21261682242990654,0.5274725274725275,0.5333333333333333,0.875,0.12383177570093458,0.4716981132075472,0.4807692307692308,1.0,0.3855140186915888,0.37575757575757573,0.37575757575757573,0.5636363636363636,0.45161290322580644,0.14285714285714285,0.18181818181818182,0.1625,0.6153846153846154,0.1625,0.3076923076923077,0.425,0.735981308411215,0.37575757575757573,0.5271379672897197,0.541959375,0.5172131249999999,0.0515695067264574,0.10087719298245613,0.15234375,0.2265625,9.58095238095238,24.634862385321103,0.24022164276401564,17.0,24.0,4.0,5.0,4.0,14.0,10.0,7.0,1.0,0.047058823529411764,0.05191256830601093,0.04807692307692308,0.17391304347826086,0.5,6.0,8.0,5.0,,15.0,,,1.0,2.0,4.0,0.5714285714285714,0.13636363636363635,0.01098901098901099,1.0,0.6,1.0,,2.0,4.0,0.07272727272727272,0.5,1.0,,,1.0,1.0,,,0.0045871559633027525,,,,0.018867924528301886,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,145752.0,2429,36,4695,4683,1364,1475,508,9378,234.0,394,30.0,48.0,69.0,113.0,47.0,123,165.0,376.0,12.0,28.0,5.0,11.0,74.0,210.0,15.0,70.0,446.0,893,86.0,238.0,480.0,1630,5133,41.0,73.0,23.0,29.0,141.0,120.0,235,30.0,81.0,213.0,543,378.0,514.0,213.0,45.0,208.0,74.0,65.0,227.0,77.0,304.0,48.0,29.0,131.0,26.0,70.0,685.0,6.0,51.0,58.0,259,41.0,358,61.0,419,15.0,87.0,56.0,31.0,124.0,66.0,83,58.0,25.0,207,74,87,171,467,615.0,54.0,253.0,67.0,26.0,13.0,8.0,27.0,16.0,543,1364,22.0,65.0,0.42376681614349776,0.4385150812064965,0.8255813953488372,0.36134453781512604,0.37037037037037035,0.3644067796610169,0.49944008958566627,0.5616438356164384,0.5106382978723404,0.5083996463306808,0.5833333333333334,0.5221518987341772,0.5744452397995705,0.6140350877192983,0.6082004555808656,0.21043324491600354,0.07278835386338185,0.1218274111675127,30.453768748813363,0.5990338164251208,0.23976608187134502,0.15611814345991562,0.034529451591062965,0.1277533039647577,0.01160541586073501,0.15002366303833412,0.028585757271815445,0.0380952380952381,0.024509803921568627,0.005434782608695652,0.12563667232597622,0.17867867867867868,0.12786885245901639,0.12751677852348994,0.02857142857142857,0.5925925925925926,0.34836427939876213,0.5939086294416244,0.6763005780346821,0.4017094017094017,0.10875331564986737,0.3821138211382114,0.43119266055045874,0.5106382978723404,0.33244916003536695,0.43882978723404253,0.44235924932975873,0.4303030303030303,0.02475685234305924,0.42857142857142855,0.42857142857142855,1.0,0.1856763925729443,0.3523809523809524,0.3523809523809524,0.5,0.625,0.26666666666666666,0.15625,0.3575949367088608,0.6106194690265486,0.03481012658227848,0.45454545454545453,0.22151898734177214,0.5587975243147657,0.3557692307692308,0.49335390070922,0.5230993670886076,0.4843415605095542,0.19022556390977444,0.2316849816849817,0.08650306748466258,0.33312883435582824,9.315229563269876,25.38361344537815,0.29052183173588925,25.0,30.0,4.0,7.0,16.0,8.0,24.0,7.0,30.0,0.03007518796992481,0.04363636363636364,0.026845637583892617,0.16336633663366337,0.35714285714285715,6.0,10.0,23.0,,20.0,1.0,,5.0,3.0,4.0,0.43478260869565216,0.11382113821138211,0.007978723404255319,0.7972972972972973,0.4,0.8333333333333334,,4.0,8.0,0.08333333333333333,0.5,1.0,2.0,,,,,1.0,,,,,,False,
2753,1610612738,Delonte West,Delonte West,2753,BOS,131534.0,2192,46,4213,4203,1151,1212,475,8416,121.0,200,7.0,17.0,25.0,42.0,19.0,48,87.0,169.0,31.0,81.0,9.0,27.0,46.0,121.0,13.0,36.0,227.0,417,77.0,202.0,74.0,759,4575,12.0,30.0,21.0,12.0,54.0,51.0,92,23.0,63.0,38.0,209,186.0,268.0,210.0,21.0,118.0,46.0,31.0,243.0,61.0,304.0,41.0,20.0,117.0,34.0,92.0,669.0,19.0,29.0,33.0,167,9.0,209,50.0,259,7.0,77.0,39.0,38.0,75.0,50.0,40,25.0,5.0,115,31,78,178,98,84.0,6.0,29.0,12.0,39.0,24.0,7.0,40.0,20.0,209,1151,35.0,13.0,0.40969162995594716,0.41150442477876104,0.9090909090909091,0.3811881188118812,0.36507936507936506,0.3869346733668342,0.5443645083932853,0.4,0.5543478260869565,0.5533117932148627,0.4117647058823529,0.5516129032258065,0.5777439024390244,0.47368421052631576,0.5971428571428572,0.3263327948303716,0.07434052757793765,0.125,16.238416175231677,0.6521739130434783,0.05844155844155844,0.11133333333333334,0.021402214022140223,0.08108108108108109,0.03917525773195876,0.1048767697954903,0.02608695652173913,0.013745704467353952,0.02872531418312388,0.03735632183908046,0.10687022900763359,0.1299342105263158,0.0711743772241993,0.10317460317460317,0.025179856115107913,0.5,0.32310177705977383,0.605,0.6914285714285714,0.38016528925619836,0.07754442649434572,0.3958333333333333,0.4318181818181818,0.2631578947368421,0.2730210016155089,0.514792899408284,0.5209580838323353,0.4827586206896552,0.1308562197092084,0.38271604938271603,0.3875,0.9354838709677419,0.19547657512116318,0.38016528925619836,0.38016528925619836,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.2549019607843137,0.2709677419354839,0.5952380952380952,0.17419354838709677,0.3333333333333333,0.23225806451612904,0.6494345718901454,0.3898305084745763,0.526870162601626,0.5068067567567567,0.5170615894039734,0.049689440993788817,0.0659090909090909,0.07114624505928854,0.2753623188405797,9.331414868105517,24.888613861386148,0.2732019938286257,14.0,2.0,2.0,7.0,5.0,14.0,6.0,4.0,1.0,0.017241379310344827,0.01775147928994083,0.043795620437956206,0.08695652173913043,0.3888888888888889,4.0,6.0,14.0,1.0,13.0,1.0,1.0,8.0,,,0.2857142857142857,0.08333333333333333,0.011834319526627219,0.8913043478260869,0.3076923076923077,1.0,,2.0,8.0,0.1568627450980392,0.25,1.0,3.0,,1.0,2.0,3.0,,0.0049504950495049506,,0.014705882352941176,,0.012345679012345678,False,1.0
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,51893.0,865,28,1656,1654,415,464,187,3310,48.0,70,5.0,6.0,8.0,14.0,32.0,61,44.0,95.0,15.0,33.0,5.0,7.0,20.0,50.0,6.0,11.0,124.0,226,35.0,83.0,78.0,431,1826,14.0,25.0,10.0,3.0,43.0,26.0,47,8.0,18.0,35.0,111,150.0,98.0,90.0,15.0,50.0,20.0,13.0,49.0,27.0,76.0,19.0,8.0,22.0,9.0,18.0,179.0,14.0,13.0,17.0,44,1.0,62,27.0,89,2.0,15.0,9.0,6.0,25.0,16.0,16,9.0,4.0,41,7,24,40,72,89.0,9.0,35.0,10.0,3.0,3.0,,3.0,1.0,111,415,2.0,9.0,0.6048387096774194,0.6410256410256411,0.8571428571428571,0.42168674698795183,0.4444444444444444,0.42168674698795183,0.5486725663716814,0.56,0.5531914893617021,0.5711974110032363,0.5714285714285714,0.5846153846153846,0.6159420289855072,0.5972222222222222,0.6686746987951807,0.2686084142394822,0.05752212389380531,0.1,20.75268817204301,0.6097560975609756,0.017857142857142856,0.0757314974182444,0.025490196078431372,0.10179640718562874,0.06140350877192982,0.08155080213903744,0.036585365853658534,0.03,0.02666666666666667,0.08074534161490683,0.06046511627906977,0.08780487804878048,0.10619469026548672,0.09259259259259259,0.014705882352941176,0.3333333333333333,0.22653721682847897,0.6857142857142857,0.7619047619047619,0.6875,0.19741100323624594,0.5245901639344263,0.5614035087719298,0.46875,0.3074433656957929,0.4631578947368421,0.4731182795698925,0.6136363636363636,0.10679611650485436,0.45454545454545453,0.45454545454545453,1.0,0.16181229773462782,0.4,0.4,0.17142857142857143,0.8333333333333334,0.2,0.17142857142857143,0.2153846153846154,0.5714285714285714,0.1076923076923077,0.7142857142857143,0.16923076923076924,0.49514563106796117,0.4,0.5031087378640777,0.48964249999999987,0.4889561538461538,0.1044776119402985,0.1388888888888889,0.09976798143851508,0.25754060324825984,10.59778761061947,24.354216867469876,0.2506038647342995,3.0,14.0,,2.0,1.0,2.0,5.0,2.0,8.0,,0.021621621621621623,0.014925373134328358,0.08074534161490683,0.2727272727272727,2.0,4.0,1.0,2.0,3.0,,,,,2.0,0.4,0.06557377049180328,0.021052631578947368,0.75,0.3333333333333333,1.0,1.0,2.0,4.0,0.11428571428571428,0.5,1.0,,,,,,,,,,,,False,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,36431.0,607,-32,1134,1135,340,401,126,2269,73.0,125,23.0,37.0,18.0,31.0,27.0,66,4.0,9.0,,,,,,2.0,,2.0,104.0,200,,2.0,45.0,253,1260,24.0,38.0,,4.0,52.0,23.0,45,,2.0,15.0,61,112.0,96.0,,,1.0,,20.0,17.0,6.0,23.0,6.0,,12.0,1.0,4.0,52.0,7.0,44.0,25.0,76,19.0,120,52.0,172,8.0,19.0,11.0,8.0,11.0,4.0,18,7.0,12.0,29,12,58,93,59,72.0,8.0,37.0,3.0,21.0,15.0,3.0,21.0,12.0,61,340,9.0,3.0,0.5384615384615384,0.6588235294117647,,,,,0.52,0.631578947368421,0.5111111111111111,0.5148514851485149,0.631578947368421,0.48936170212765956,0.5405982905982906,0.65,0.5169491525423728,0.009900990099009901,0.1,0.12,20.498830865159782,0.3793103448275862,0.4222222222222222,0.17471264367816092,0.10945273631840796,0.22321428571428573,0.07777777777777778,0.1846435100548446,0.10365853658536585,0.08,0.07092198581560284,0.05172413793103448,0.18248175182481752,0.16748768472906403,0.1891891891891892,0.2894736842105263,0.1038961038961039,0.5714285714285714,0.6188118811881188,0.584,0.6636363636363637,0.589041095890411,0.32673267326732675,0.4090909090909091,0.43548387096774194,0.37037037037037035,0.04455445544554455,0.4444444444444444,0.5,0.75,,,,,0.009900990099009901,,,0.9736842105263158,0.6216216216216216,0.08695652173913043,,0.6595744680851063,0.5806451612903226,,,0.0425531914893617,0.6287128712871287,,0.5040701492537315,0.5788722222222222,0.5129695652173912,0.16017316017316016,0.1615720524017467,0.20553359683794467,0.24110671936758893,3.8785,33.15,0.2998236331569665,,38.0,1.0,,3.0,9.0,5.0,3.0,,0.03333333333333333,0.16149068322981366,0.125,0.17894736842105263,,,,,,9.0,,,3.0,,2.0,,0.06060606060606061,0.1111111111111111,,,,1.0,,,,,,1.0,,,,,,,,,,,False,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,52926.0,882,-46,1711,1708,536,561,182,3419,62.0,104,10.0,19.0,21.0,25.0,47.0,95,44.0,105.0,,,,,,,,,153.0,304,,,76.0,382,1893,19.0,37.0,,9.0,47.0,44.0,83,,,38.0,126,232.0,74.0,,,,,15.0,52.0,7.0,59.0,6.0,1.0,34.0,3.0,15.0,125.0,4.0,22.0,23.0,59,17.0,99,26.0,125,1.0,14.0,10.0,4.0,50.0,29.0,46,21.0,10.0,96,22,42,82,96,101.0,13.0,45.0,12.0,32.0,27.0,5.0,32.0,19.0,126,536,8.0,13.0,0.7581699346405228,0.8,,,,,0.5032894736842105,0.5135135135135135,0.5301204819277109,0.5032894736842105,0.5135135135135135,0.5301204819277109,0.5488505747126436,0.5595238095238095,0.6057692307692307,,0.049342105263157895,0.10576923076923077,23.125,0.5208333333333334,0.25,0.09672131147540984,0.03806228373702422,0.13690476190476192,0.031746031746031744,0.10539845758354756,0.036931818181818184,0.03787878787878788,0.025423728813559324,0.03260869565217391,0.08205128205128205,0.10256410256410256,0.13157894736842105,0.14814814814814814,0.007407407407407408,0.59375,0.34210526315789475,0.5961538461538461,0.6666666666666666,0.7419354838709677,0.3125,0.49473684210526314,0.5164835164835165,0.6382978723404256,0.34539473684210525,0.41904761904761906,0.41904761904761906,0.9090909090909091,,,,,,,,0.5135135135135135,0.5263157894736842,0.3,,0.30120481927710846,0.84,,,,0.34210526315789475,,0.4507680921052631,0.4735774193548387,0.4335614457831325,0.13392857142857142,0.13392857142857142,0.12303664921465969,0.3298429319371728,9.05394736842105,,0.31326709526592633,,16.0,,2.0,7.0,6.0,14.0,6.0,,,0.05238095238095238,0.029411764705882353,0.1056338028169014,,,,6.0,,9.0,,,,,9.0,,0.042105263157894736,,,,,14.0,,,,,,,,,,,,,,,,,False,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,12454.0,208,-14,403,406,166,182,44,809,16.0,24,,1.0,7.0,10.0,1.0,5,6.0,22.0,1.0,2.0,1.0,1.0,5.0,14.0,1.0,6.0,23.0,51,6.0,16.0,20.0,84,450,1.0,5.0,1.0,,2.0,10.0,18,5.0,7.0,8.0,43,18.0,28.0,15.0,3.0,14.0,5.0,3.0,24.0,2.0,26.0,2.0,,9.0,5.0,10.0,54.0,1.0,1.0,2.0,4,,6,3.0,9,,7.0,3.0,4.0,6.0,,10,6.0,1.0,16,7,9,32,21,22.0,3.0,9.0,3.0,,,,,,43,166,9.0,2.0,0.391304347826087,0.391304347826087,0.8333333333333334,0.375,0.7142857142857143,0.375,0.45098039215686275,0.2,0.5555555555555556,0.47761194029850745,0.16666666666666666,0.7,0.5460526315789473,0.16666666666666666,0.7413793103448276,0.23880597014925373,0.058823529411764705,0.08333333333333333,20.17543859649123,0.375,,0.030534351145038167,0.007874015748031496,0.05128205128205128,0.022727272727272728,0.03529411764705882,0.011695906432748537,,,0.03125,0.018867924528301886,0.05172413793103448,0.06060606060606061,,,,0.3582089552238806,0.6666666666666666,0.7272727272727273,0.4375,0.07462686567164178,0.2,0.25,,0.3283582089552239,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.029850746268656716,0.5,0.5,1.0,0.208955223880597,0.35714285714285715,0.35714285714285715,0.16666666666666666,,,0.16666666666666666,0.4,0.7,0.04,1.0,0.24,0.5970149253731343,0.35714285714285715,0.5021895522388061,0.46186999999999995,0.5071599999999999,0.1232876712328767,0.15789473684210525,0.023809523809523808,0.5119047619047619,9.723529411764705,25.012499999999996,0.4119106699751861,4.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.06666666666666667,0.021739130434782608,,,0.6666666666666666,,,6.0,,1.0,,,,,,,0.2,,0.8,,,,,,,,,,,,,,,,,,,,False,
