EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SecondChanceTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ShortMidRangePctAssisted,HeaveAttempts,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,65319.0,1089,-30,2128,2158,714.0,757.0,4286,2215,22.0,47.0,12.0,129.0,12.0,714.0,12.790224032586558,0.3355263157894737,272.0,69.0,130.0,20.0,44.0,20.0,39.0,25.0,19.0,67.0,93.0,222.0,60.0,252.0,21.0,51.0,52.0,24.0,63.0,31.0,82.0,146.0,25.0,37.0,43.0,15.0,22.0,92.0,71.0,2.0,31.0,85.0,137.0,91.0,228.0,35.0,14.0,25.0,6.0,2.0,64.0,8.0,85.0,76.0,6.0,28.0,25.0,2.0,6.0,25.0,16.0,82.0,14.0,0.7849462365591398,0.9240506329113924,0.4189189189189189,0.4117647058823529,0.38095238095238093,0.41379310344827586,0.40384615384615385,0.375,0.47191011235955055,0.4482758620689655,0.47126436781609193,0.11261261261261261,0.14615384615384616,0.5319148936170213,0.028169014084507043,0.11921458625525946,0.08841843088418432,0.128099173553719,0.12146596858638743,0.08699902248289346,0.10820895522388059,0.06923076923076923,0.11504424778761062,0.12041884816753927,0.12162162162162163,0.11695906432748537,0.64,0.5603448275862069,0.5307692307692308,0.6216216216216216,0.7391304347826086,0.10775862068965517,0.28879310344827586,0.2835820895522388,0.2878787878787879,0.9473684210526315,0.8461538461538461,0.45454545454545453,0.25,0.5735294117647058,0.5128205128205128,0.603448275862069,0.5022825431034483,0.5407581395348838,0.501679411764706,0.11023622047244094,0.11475409836065574,0.20634920634920634,0.3253968253968254,6.641441441441441,5.0,,5.0,,1.0,,2.0,2.0,5.0,,,1.0,3.0,2.0,10.0,,1.0,1.0,5.0,40.0,6.0,5.0,2.0,,6.0,5.0,,18.0,21.0,7.0,21.0,2.0,19.0,3.0,,22.0,12.0,13.0,17.0,11.0,1.0,0.2,,0.2,0.2,0.04310344827586207,,0.2,,0.24705882352941178,0.08181818181818182,0.10344827586206896,0.08843537414965986,0.0684931506849315,0.15492957746478872,0.06363636363636363,0.2,0.25,0.021551724137931036,,,,0.021551724137931036,0.4,0.4,1.0,0.019230769230769232,,,,,,0.029411764705882353,,0.04411764705882353,0.3333333333333333,0.4,24.68,10.0,,28.0,1.0,8.0,,,,1.0,5.0,0.014925373134328358,0.8,,,,,,,,False,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,97732.0,1629,66,3179,3198,1000.0,1000.0,6377,3368,66.0,143.0,40.0,132.0,19.0,1000.0,20.53348152264518,0.31456432840515886,362.0,107.0,192.0,8.0,22.0,39.0,69.0,103.0,66.0,176.0,217.0,471.0,165.0,608.0,21.0,44.0,55.0,68.0,136.0,72.0,214.0,140.0,31.0,287.0,346.0,200.0,76.0,751.0,41.0,3.0,37.0,100.0,150.0,49.0,199.0,62.0,21.0,77.0,20.0,9.0,44.0,6.0,194.0,235.0,18.0,98.0,8.0,1.0,2.0,8.0,3.0,214.0,26.0,0.3225806451612903,0.330188679245283,0.4607218683651805,0.4772727272727273,0.5,0.45296523517382414,0.4772727272727273,0.47333333333333333,0.5083892617449665,0.5288461538461539,0.5353535353535354,0.06581740976645435,0.11458333333333333,0.5384615384615384,0.02912621359223301,0.0876424189307625,0.035621198957428324,0.09866666666666667,0.09036939313984169,0.03299856527977044,0.03759398496240601,0.03090909090909091,0.05913978494623656,0.06934306569343066,0.1191919191919192,0.11320754716981132,0.375,0.39263803680981596,0.5572916666666666,0.6294117647058823,0.37383177570093457,0.21063394683026584,0.35991820040899797,0.375,0.38372093023255816,0.3181818181818182,0.5,0.36363636363636365,0.125,0.46,0.5652173913043478,0.4294478527607362,0.4752179833679836,0.4817536585365854,0.4933401408450704,0.17223198594024605,0.17785843920145192,0.09046052631578948,0.3519736842105263,8.63099787685775,44.0,,2.0,,,,2.0,3.0,16.0,,,2.0,12.0,3.0,18.0,,,2.0,14.0,294.0,3.0,8.0,2.0,,59.0,35.0,11.0,5.0,13.0,12.0,41.0,26.0,57.0,6.0,1.0,2.0,18.0,27.0,5.0,26.0,0.3333333333333333,0.16666666666666666,,0.14285714285714285,0.18181818181818182,0.03680981595092025,,0.04854368932038835,,0.125,0.0205761316872428,0.04455445544554455,0.012738853503184714,0.03488372093023256,0.06363636363636363,0.05217391304347826,0.42718446601941745,0.4489795918367347,0.00408997955010225,,,,0.032719836400818,0.1875,0.1875,0.3333333333333333,,,,,,,0.013333333333333334,,0.08,0.16666666666666666,0.25,41.76666666666667,13.0,6.0,10.0,24.0,11.0,,,1.0,,5.0,0.022727272727272728,0.20454545454545456,7.0,,3.0,,,,,False,,1.0,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,70814.0,1180,38,2287,2294,549.0,597.0,4581,2368,27.0,49.0,10.0,163.0,10.0,549.0,11.509949278189621,0.240052470485352,247.0,62.0,87.0,20.0,28.0,13.0,21.0,27.0,46.0,103.0,121.0,217.0,38.0,283.0,29.0,40.0,62.0,22.0,49.0,12.0,56.0,192.0,8.0,29.0,39.0,11.0,12.0,88.0,61.0,4.0,34.0,130.0,181.0,80.0,261.0,42.0,14.0,22.0,9.0,2.0,83.0,14.0,61.0,57.0,7.0,28.0,36.0,1.0,10.0,36.0,21.0,56.0,10.0,0.7933884297520661,0.9230769230769231,0.5576036866359447,0.725,0.4489795918367347,0.5542986425339367,0.725,0.44,0.5752032520325203,0.7045454545454546,0.5,0.03686635944700461,0.05747126436781609,0.4489795918367347,0.058823529411764705,0.16009852216748768,0.07420924574209246,0.12454212454212454,0.15115207373271888,0.07653575025176233,0.07722007722007722,0.08352668213457076,0.17537313432835822,0.15789473684210525,0.1497175141242938,0.13020833333333334,0.5833333333333334,0.3936651583710407,0.7126436781609196,0.7560975609756098,0.6935483870967742,0.12217194570135746,0.4660633484162896,0.44660194174757284,0.45544554455445546,0.9347826086956522,0.7,0.7142857142857143,0.1,0.42,0.6190476190476191,0.4117647058823529,0.47523212669683257,0.506911111111111,0.4688859999999999,0.11570247933884298,0.11764705882352941,0.21908127208480566,0.1978798586572438,9.58663594470046,13.0,1.0,2.0,,,,,,2.0,,,,1.0,1.0,4.0,,,,1.0,50.0,,2.0,,,10.0,6.0,6.0,15.0,17.0,2.0,28.0,7.0,13.0,1.0,,10.0,11.0,4.0,25.0,3.0,,0.25,,,0.25,0.01809954751131222,,0.037037037037037035,,0.2463768115942029,0.08771929824561403,0.03787878787878788,0.09401709401709402,0.07407407407407407,0.1111111111111111,0.022222222222222223,0.48148148148148145,0.5,0.00904977375565611,0.5,0.5,,0.00904977375565611,,,,,,,,,,,,0.02,,,25.049999999999997,4.0,3.0,34.0,4.0,9.0,,,2.0,1.0,3.0,0.019417475728155338,0.7692307692307693,,3.0,,,,,,False,,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,36253.0,604,40,1187,1206,407.0,457.0,2393,1262,16.0,49.0,17.0,52.0,4.0,407.0,18.59778597785978,0.34288121314237574,146.0,23.0,43.0,1.0,2.0,8.0,13.0,14.0,5.0,20.0,38.0,77.0,23.0,240.0,4.0,5.0,25.0,13.0,24.0,16.0,90.0,36.0,4.0,74.0,97.0,49.0,19.0,217.0,6.0,,17.0,30.0,47.0,11.0,58.0,25.0,12.0,33.0,8.0,1.0,21.0,,48.0,36.0,5.0,11.0,5.0,2.0,1.0,5.0,2.0,90.0,6.0,0.47368421052631576,0.47368421052631576,0.4935064935064935,0.8,0.5416666666666666,0.5771276595744681,0.71875,0.6166666666666667,0.5911330049261084,0.7352941176470589,0.6338028169014085,0.05194805194805195,0.06976744186046512,0.673469387755102,,0.07371007371007371,0.015113350125944584,0.1069182389937107,0.08303886925795052,0.020793950850661626,0.024390243902439025,0.005917159763313609,0.0625,0.0625,0.08982035928143713,0.1111111111111111,0.4,0.22872340425531915,0.5348837209302325,0.575,0.5652173913043478,0.07446808510638298,0.10638297872340426,0.25,0.25,0.8,0.125,0.5,,0.21666666666666667,0.6153846153846154,0.8191489361702128,0.5306185483870965,0.5060125,0.5016422413793103,0.05670103092783505,0.13253012048192772,0.10416666666666667,0.375,6.658441558441559,10.0,13.0,31.0,2.0,5.0,5.0,11.0,34.0,80.0,3.0,6.0,11.0,25.0,47.0,111.0,5.0,11.0,16.0,36.0,40.0,129.0,79.0,34.0,1.0,23.0,15.0,6.0,5.0,,1.0,13.0,4.0,25.0,4.0,2.0,3.0,5.0,9.0,2.0,8.0,0.9148936170212766,0.42342342342342343,0.45454545454545453,0.4444444444444444,0.42727272727272725,0.5904255319148937,0.009009009009009009,0.07142857142857142,,,0.03787878787878788,0.015625,0.03296703296703297,0.04878048780487805,0.09803921568627451,0.010752688172043012,0.7142857142857143,0.7692307692307693,0.16489361702127658,0.41935483870967744,0.41935483870967744,1.0,0.425531914893617,0.425,0.43037974683544306,0.8823529411764706,0.3125,0.4,1.0,0.375,0.5,1.0,0.18333333333333332,0.45454545454545453,0.4166666666666667,0.44,0.43037974683544306,25.25675675675676,2.0,12.0,,8.0,1.0,,,,,,,0.1,1.0,,,,,,,False,0.0125,,
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,14017.0,234,-30,462,468,151.0,210.0,930,481,3.0,13.0,5.0,20.0,,151.0,18.18181818181818,0.3268398268398268,54.0,4.0,8.0,1.0,1.0,,,7.0,10.0,27.0,15.0,42.0,15.0,78.0,2.0,3.0,4.0,5.0,11.0,7.0,20.0,4.0,2.0,33.0,40.0,16.0,16.0,87.0,,,3.0,11.0,14.0,,14.0,7.0,3.0,10.0,2.0,,5.0,1.0,17.0,18.0,,4.0,2.0,,,2.0,1.0,20.0,7.0,0.13333333333333333,0.13333333333333333,0.35714285714285715,0.6666666666666666,0.45454545454545453,0.42,0.4,0.3611111111111111,0.4578313253012048,0.4,0.45454545454545453,0.047619047619047616,,0.7692307692307693,,0.07534246575342465,,0.058823529411764705,0.07106598984771574,,,,0.10810810810810811,0.045454545454545456,0.07692307692307693,0.047619047619047616,0.5,0.10666666666666667,0.5,0.5,,0.09333333333333334,0.36,0.37037037037037035,0.37037037037037035,0.2,0.2,1.0,,,,0.5466666666666666,0.4820824324324324,0.4764375,0.4272333333333333,0.05063291139240506,0.08695652173913043,0.05128205128205128,0.2564102564102564,14.533333333333335,1.0,4.0,6.0,,1.0,,1.0,7.0,27.0,,1.0,1.0,6.0,11.0,33.0,,2.0,1.0,7.0,26.0,15.0,26.0,7.0,1.0,7.0,4.0,1.0,,,,4.0,3.0,8.0,,,,1.0,4.0,2.0,4.0,0.45454545454545453,0.3333333333333333,,0.14285714285714285,0.34375,0.44,0.030303030303030304,0.2857142857142857,,,,,,,0.1111111111111111,,0.14285714285714285,0.2,0.08,0.6666666666666666,0.6666666666666666,1.0,0.36,0.25925925925925924,0.2692307692307692,0.14285714285714285,0.2,,,0.2,,,0.05555555555555555,,0.3333333333333333,0.16666666666666666,0.2692307692307692,25.52121212121212,,18.0,,3.0,,,,,,,,,1.0,,2.0,,,,,False,0.037037037037037035,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,6735.0,112,4,218,216,81.0,99.0,434,205,4.0,5.0,4.0,10.0,,81.0,24.31372549019608,0.37155963302752293,29.0,5.0,9.0,1.0,2.0,3.0,6.0,6.0,8.0,19.0,14.0,34.0,3.0,58.0,2.0,6.0,4.0,5.0,9.0,3.0,25.0,18.0,3.0,7.0,7.0,4.0,3.0,14.0,2.0,,5.0,6.0,11.0,2.0,13.0,5.0,3.0,1.0,1.0,,3.0,1.0,6.0,5.0,,,2.0,,1.0,2.0,1.0,25.0,4.0,0.6428571428571429,0.6428571428571429,0.4117647058823529,0.3333333333333333,0.5555555555555556,0.5,0.2857142857142857,0.5,0.5087719298245614,0.2857142857142857,0.5208333333333334,0.08823529411764706,0.1111111111111111,0.2,,0.075,0.024096385542168676,0.25,0.11,0.017699115044247787,0.02857142857142857,0.03225806451612903,0.05714285714285714,0.14285714285714285,0.06451612903225806,0.29411764705882354,0.5,0.16363636363636364,0.5555555555555556,0.625,0.6,0.10909090909090909,0.34545454545454546,0.42105263157894735,0.4444444444444444,0.625,0.2857142857142857,0.5,1.0,0.2727272727272727,0.5,0.5454545454545454,0.4643390909090909,0.47034166666666666,0.4949772727272727,0.01818181818181818,,0.06896551724137931,0.43103448275862066,11.976470588235296,1.0,3.0,5.0,,1.0,1.0,2.0,6.0,16.0,,,3.0,11.0,9.0,21.0,,1.0,4.0,13.0,10.0,24.0,16.0,6.0,,,,,,,,2.0,2.0,,1.0,,,2.0,2.0,1.0,2.0,0.8888888888888888,0.42857142857142855,,0.3076923076923077,0.42857142857142855,0.38181818181818183,,0.16666666666666666,,,,,,,,,0.16666666666666666,0.2,0.09090909090909091,0.6,0.6,1.0,0.2909090909090909,0.375,0.375,0.8333333333333334,0.14285714285714285,,,,,,0.09090909090909091,0.5,0.5,0.2727272727272727,0.375,24.976190476190474,,3.0,,,,,,,,,0.05263157894736842,1.0,,,,,,1.0,0.047619047619047616,False,,,1.0
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,31009.0,517,-80,1004,1010,306.0,367.0,2014,1110,19.0,39.0,11.0,60.0,8.0,306.0,14.013840830449826,0.3047808764940239,133.0,30.0,56.0,12.0,21.0,8.0,19.0,20.0,4.0,11.0,40.0,87.0,42.0,122.0,13.0,23.0,37.0,11.0,26.0,15.0,37.0,34.0,12.0,6.0,9.0,5.0,1.0,21.0,39.0,1.0,31.0,92.0,140.0,52.0,192.0,11.0,5.0,20.0,12.0,3.0,27.0,6.0,70.0,75.0,3.0,31.0,4.0,,2.0,4.0,2.0,37.0,10.0,0.425,0.5483870967741935,0.45977011494252873,0.5652173913043478,0.4230769230769231,0.45977011494252873,0.5652173913043478,0.4230769230769231,0.4959349593495935,0.5606060606060606,0.47435897435897434,0.13793103448275862,0.19642857142857142,0.5128205128205128,0.02857142857142857,0.2857142857142857,0.11370262390670553,0.26495726495726496,0.28018223234624146,0.11159737417943107,0.1282051282051282,0.10810810810810811,0.26262626262626265,0.34782608695652173,0.2595419847328244,0.32558139534883723,0.5,0.6436781609195402,0.5357142857142857,0.6666666666666666,0.43333333333333335,0.22988505747126436,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.9130434782608695,0.5714285714285714,,0.7307692307692307,0.42105263157894735,0.6436781609195402,0.512526436781609,0.5435800000000002,0.5207769230769231,0.26956521739130435,0.26956521739130435,0.30327868852459017,0.30327868852459017,3.819540229885057,6.0,,,,,,,,,,,,,,,,,,,46.0,,,,,3.0,2.0,,12.0,17.0,2.0,6.0,2.0,8.0,,,6.0,11.0,8.0,2.0,6.0,,,,,,,,0.05,,0.3695652173913043,0.10526315789473684,0.10256410256410256,0.08974358974358974,0.1388888888888889,0.0967741935483871,0.05714285714285714,0.3,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,11.0,,18.0,1.0,7.0,,,,,4.0,,,,6.0,,,,,,False,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,101923.0,1699,-16,3361,3354,1177.0,1200.0,6715,3578,76.0,130.0,45.0,135.0,22.0,1177.0,33.08919696573372,0.35019339482296935,397.0,250.0,426.0,31.0,64.0,84.0,152.0,82.0,152.0,360.0,427.0,868.0,348.0,1250.0,40.0,99.0,120.0,123.0,278.0,163.0,424.0,528.0,70.0,100.0,130.0,62.0,29.0,290.0,66.0,1.0,43.0,118.0,165.0,77.0,242.0,50.0,18.0,54.0,27.0,17.0,56.0,8.0,298.0,426.0,39.0,173.0,18.0,2.0,5.0,18.0,11.0,424.0,20.0,0.6182669789227166,0.6486486486486487,0.49193548387096775,0.40404040404040403,0.44244604316546765,0.470281543274244,0.39732142857142855,0.4129746835443038,0.5392070484581498,0.4576923076923077,0.5161290322580645,0.08064516129032258,0.13615023474178403,0.4153846153846154,0.009615384615384616,0.10216450216450217,0.054954204829308906,0.11345646437994723,0.10495436766623208,0.051490514905149054,0.0831353919239905,0.034722222222222224,0.10187667560321716,0.08904109589041095,0.11020408163265306,0.10112359550561797,0.6111111111111112,0.44421272158498437,0.5868544600938967,0.6793478260869565,0.664,0.08550573514077164,0.3753910323253389,0.4222222222222222,0.4233983286908078,0.5855263157894737,0.5714285714285714,0.484375,0.2903225806451613,0.4810126582278481,0.5526315789473685,0.5391032325338895,0.4966217733473244,0.5006643617021277,0.4952527331189711,0.1590493601462523,0.17265469061876249,0.096,0.3392,8.568202764976958,25.0,2.0,11.0,,2.0,,5.0,14.0,80.0,3.0,11.0,5.0,33.0,16.0,91.0,3.0,13.0,5.0,38.0,326.0,45.0,74.0,14.0,,30.0,18.0,9.0,10.0,4.0,21.0,32.0,13.0,27.0,10.0,4.0,7.0,4.0,41.0,11.0,39.0,0.9375,0.17582417582417584,0.23076923076923078,0.13157894736842105,0.18823529411764706,0.0948905109489051,,0.13414634146341464,,0.03333333333333333,0.03636363636363636,0.05392156862745098,0.05027932960893855,0.010416666666666666,0.14285714285714285,0.04941176470588235,0.3048780487804878,0.352112676056338,0.011470281543274244,0.18181818181818182,0.18181818181818182,1.0,0.08342022940563086,0.175,0.175,0.9285714285714286,0.017857142857142856,,,0.09821428571428571,0.2727272727272727,1.0,0.015822784810126583,,0.10443037974683544,0.15151515151515152,0.1891891891891892,27.252747252747252,31.0,3.0,40.0,12.0,12.0,,,2.0,2.0,,0.002777777777777778,0.36,6.0,,32.0,,,1.0,0.010869565217391304,False,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,72335.0,1206,42,2402,2408,893.0,876.0,4810,2494,22.0,57.0,23.0,95.0,5.0,893.0,19.453551912568308,0.3717735220649459,296.0,97.0,154.0,36.0,59.0,35.0,61.0,45.0,87.0,221.0,197.0,420.0,82.0,479.0,39.0,73.0,93.0,66.0,139.0,41.0,176.0,290.0,10.0,74.0,82.0,43.0,27.0,172.0,76.0,,74.0,232.0,349.0,91.0,440.0,50.0,21.0,35.0,12.0,3.0,56.0,12.0,88.0,107.0,11.0,44.0,125.0,6.0,33.0,128.0,72.0,176.0,12.0,0.7360406091370558,0.8682634730538922,0.46904761904761905,0.5342465753424658,0.4748201438848921,0.4627039627039627,0.5342465753424658,0.45918367346938777,0.5020964360587002,0.5670731707317073,0.5086705202312138,0.023809523809523808,0.05844155844155844,0.6140350877192983,,0.2642369020501139,0.08379272326350606,0.2890625,0.2698412698412698,0.08488805970149253,0.084375,0.08604651162790698,0.18596491228070175,0.2557077625570776,0.32887700534759357,0.26436781609195403,0.5625,0.358974358974359,0.6298701298701299,0.6689655172413793,0.5567010309278351,0.1048951048951049,0.5151515151515151,0.3936651583710407,0.3936651583710407,0.9540229885057471,0.8082191780821918,0.6101694915254238,0.1388888888888889,0.41496598639455784,0.5737704918032787,0.37995337995337997,0.4702132867132869,0.5271985294117648,0.4789829931972789,0.09523809523809523,0.09713024282560706,0.1941544885177453,0.3674321503131524,10.896190476190476,13.0,,,,,,,1.0,9.0,,,1.0,8.0,1.0,9.0,,,1.0,8.0,104.0,3.0,9.0,1.0,,8.0,5.0,4.0,15.0,43.0,8.0,29.0,6.0,23.0,4.0,,11.0,15.0,15.0,86.0,12.0,1.0,0.1111111111111111,,0.125,0.1111111111111111,0.02097902097902098,,0.022222222222222223,,0.4942528735632184,0.09090909090909091,0.07643312101910828,0.06542056074766354,0.13793103448275862,0.34146341463414637,0.03669724770642202,0.28888888888888886,0.29545454545454547,,,,,0.02097902097902098,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,0.05442176870748299,0.125,0.1111111111111111,25.433333333333334,15.0,,60.0,3.0,7.0,3.0,1.0,5.0,1.0,,,0.6153846153846154,,,,,2.0,,,False,,,
1520,1610612743,Charles Smith,Charles Smith,1520,DEN,147.0,2,-5,4,4,3.0,3.0,8,6,,,,1.0,,3.0,16.666666666666668,0.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4569,,0.4569,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,23.8,,,,,,,,,,,,,,,,,,,,False,,,
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,29979.0,500,-30,980,979,220.0,253.0,1959,1056,26.0,48.0,8.0,43.0,13.0,220.0,24.73021582733813,0.22448979591836735,112.0,86.0,124.0,11.0,16.0,13.0,23.0,38.0,5.0,18.0,103.0,180.0,53.0,262.0,12.0,20.0,31.0,17.0,34.0,11.0,45.0,118.0,24.0,39.0,46.0,23.0,16.0,99.0,22.0,,7.0,22.0,33.0,26.0,59.0,27.0,14.0,22.0,9.0,2.0,15.0,4.0,58.0,89.0,5.0,43.0,6.0,2.0,3.0,7.0,5.0,45.0,5.0,0.5728155339805825,0.6276595744680851,0.5722222222222222,0.6,0.5,0.5648648648648649,0.6,0.4594594594594595,0.5770925110132159,0.5961538461538461,0.4891304347826087,0.13333333333333333,0.13709677419354838,0.4583333333333333,,0.062146892655367235,0.06285714285714286,0.0603448275862069,0.06170212765957447,0.06280193236714976,0.11627906976744186,0.03546099290780142,0.05925925925925926,0.02564102564102564,0.0851063829787234,0.05952380952380952,0.7142857142857143,0.6702702702702703,0.6935483870967742,0.8037383177570093,0.5930232558139535,0.20540540540540542,0.0972972972972973,0.2777777777777778,0.29411764705882354,0.8,0.8,0.6875,,0.6216216216216216,0.5652173913043478,0.6972972972972973,0.5581614130434783,0.5246105263157895,0.5107513888888888,0.19282511210762332,0.19724770642201836,0.1183206106870229,0.1717557251908397,3.295000000000001,12.0,,,,,,,1.0,5.0,,,,3.0,1.0,5.0,,,,3.0,88.0,3.0,4.0,1.0,,7.0,6.0,,4.0,4.0,3.0,13.0,4.0,13.0,4.0,1.0,4.0,2.0,4.0,1.0,3.0,1.0,0.2,,,0.25,0.02702702702702703,,0.15789473684210525,,0.125,0.0625,0.025,0.06382978723404255,0.058823529411764705,0.0625,0.05660377358490566,0.3157894736842105,0.375,,,,,0.02702702702702703,0.2,0.2,1.0,,,,,,,,,0.08108108108108109,,0.25,32.040000000000006,7.0,,18.0,1.0,4.0,1.0,,,,1.0,0.05555555555555555,0.3333333333333333,1.0,,,,1.0,,,False,,,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,154.0,3,4,6,6,6.0,3.0,12,2,,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
