EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,on,Corner3PctBlocked
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,81429.0,1357,-226,2525,2538,472.0,432.0,283,5063,51.0,102.0,15.0,32.0,5.0,16.0,26.0,80.0,81.0,161,,,,,,,,,,,,158.0,343,,,64.0,380.0,2774,24.0,57.0,,,21.0,69.0,24.0,59.0,,,15.0,63.0,246.0,70.0,,,34.0,,,,24.0,58.0,5.0,63.0,4.0,1.0,22.0,12.0,24.0,131.0,11.0,84.0,36.0,150.0,26.0,212.0,99.0,311.0,9.0,28.0,22.0,6.0,28.0,4.0,12.0,28.0,3.0,16.0,2.0,56.0,9.0,14.0,66.0,125.0,,13.0,10.0,73.0,8.0,4.0,79.0,5.0,2.0,35.0,,6.0,30.0,22.0,8.0,30.0,21.0,63.0,472.0,11.0,4.0,0.7784810126582279,0.8723404255319149,,,,,,0.4606413994169096,0.42105263157894735,0.4067796610169492,0.4606413994169096,0.42105263157894735,0.4067796610169492,0.5,0.4928571428571429,0.4626865671641791,,0.06997084548104957,0.14705882352941177,0.1,0.006211180124223602,15.17265434251831,0.5,0.37142857142857144,0.17772511848341233,0.07902163687676388,0.12811387900355872,0.060109289617486336,0.16533333333333333,0.07624398073836276,0.06832298136645963,0.10175438596491228,0.07236842105263158,0.061224489795918366,0.05555555555555555,0.17083333333333334,0.16666666666666666,0.18882978723404256,0.1318181818181818,0.11475409836065574,0.055900621118012424,0.7,0.29737609329446063,0.5,0.5862068965517241,0.6274509803921569,0.23323615160349853,0.325,0.3611111111111111,0.6538461538461539,0.46938775510204084,0.5031055900621118,0.50625,0.9135802469135802,,,,,,,,,0.5614035087719298,0.46875,0.06666666666666667,,,,,0.2711864406779661,0.3125,,,,,0.29737609329446063,,0.44707026239067066,0.47392352941176474,0.43965593220338994,0.0938337801608579,0.0938337801608579,,0.18157894736842106,0.16578947368421051,10.262099125364431,,0.18693069306930693,4.0,,,,,7.0,6.0,0.06349206349206349,,,,,,,,,,,False,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,64995.0,1083,-232,2040,2045,467.0,430.0,227,4085,89.0,158.0,12.0,21.0,18.0,30.0,52.0,158.0,26.0,74,1.0,2.0,,1.0,1.0,,1.0,,,,,167.0,390,1.0,3.0,100.0,437.0,2264,18.0,36.0,,,11.0,47.0,28.0,57.0,1.0,1.0,40.0,99.0,166.0,168.0,3.0,,16.0,1.0,,,33.0,37.0,4.0,41.0,3.0,1.0,18.0,4.0,15.0,86.0,1.0,23.0,27.0,82.0,8.0,117.0,24.0,141.0,10.0,23.0,14.0,9.0,23.0,3.0,14.0,30.0,5.0,9.0,7.0,53.0,2.0,9.0,31.0,78.0,,4.0,11.0,127.0,4.0,23.0,140.0,6.0,,54.0,,19.0,10.0,6.0,3.0,10.0,7.0,99.0,467.0,11.0,17.0,0.49700598802395207,0.5220125786163522,1.0,0.3333333333333333,,1.0,0.5,0.4282051282051282,0.5,0.49122807017543857,0.4287531806615776,0.5,0.5086206896551724,0.475,0.5465116279069767,0.5755813953488372,0.007633587786259542,0.08461538461538462,0.13291139240506328,0.0759493670886076,,22.255965292841648,0.4339622641509434,0.1509433962264151,0.1251908396946565,0.026345933562428408,0.11894273127753303,0.008064516129032258,0.1235827664399093,0.024072216649949848,0.03345724907063197,0.027559055118110236,0.02,0.009708737864077669,,0.06486486486486487,0.12429378531073447,0.16382252559726962,0.11797752808988764,0.12244897959183673,0.05235602094240838,0.7,0.4020356234096692,0.5632911392405063,0.6496350364963503,0.5168539325842697,0.4020356234096692,0.3291139240506329,0.3561643835616438,0.3269230769230769,0.18829516539440203,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.005089058524173028,0.5,0.5,1.0,0.002544529262086514,,,,0.5833333333333334,0.5714285714285714,0.16666666666666666,,,,,0.5172413793103449,0.6,0.017241379310344827,1.0,,,0.40966921119592875,,0.4654257653061223,0.47057941176470586,0.48238362068965523,0.12244897959183673,0.1232876712328767,,0.10755148741418764,0.22654462242562928,6.486153846153845,36.93333333333333,0.22892156862745097,,,,,,2.0,,,,,,,,,1.0,,,,False,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,52539.0,876,-62,1616,1620,333.0,316.0,188,3236,61.0,98.0,14.0,22.0,12.0,17.0,10.0,31.0,34.0,99,7.0,20.0,2.0,3.0,5.0,18.0,57.0,,6.0,6.0,22.0,105.0,228,25.0,77.0,51.0,336.0,1727,19.0,33.0,,8.0,7.0,45.0,21.0,35.0,9.0,27.0,8.0,77.0,100.0,110.0,66.0,9.0,16.0,,57.0,18.0,10.0,61.0,12.0,73.0,11.0,1.0,30.0,7.0,24.0,158.0,4.0,29.0,20.0,49.0,1.0,70.0,34.0,104.0,5.0,21.0,12.0,9.0,23.0,2.0,14.0,22.0,2.0,9.0,2.0,45.0,4.0,9.0,22.0,63.0,,2.0,15.0,73.0,,3.0,73.0,9.0,,38.0,,3.0,15.0,9.0,5.0,17.0,14.0,77.0,333.0,4.0,3.0,0.47619047619047616,0.5154639175257731,0.88,0.3246753246753247,,0.3333333333333333,0.3246753246753247,0.4605263157894737,0.5757575757575758,0.6,0.4672131147540984,0.4634146341463415,0.5564516129032258,0.49851632047477745,0.5113636363636364,0.5746268656716418,0.25245901639344265,0.043859649122807015,0.09183673469387756,0.03225806451612903,,20.70460704607046,0.5111111111111111,0.02127659574468085,0.08892921960072596,0.043154761904761904,0.10869565217391304,0.03571428571428571,0.09387755102040816,0.042091836734693876,0.06018518518518518,0.03888888888888889,0.03260869565217391,0.0449438202247191,,0.07471264367816093,0.07801418439716312,0.1059322033898305,0.11428571428571428,0.09090909090909091,0.03067484662576687,0.8235294117647058,0.32131147540983607,0.6224489795918368,0.6853932584269663,0.39344262295081966,0.10163934426229508,0.3225806451612903,0.3333333333333333,0.2,0.32459016393442625,0.3434343434343434,0.3434343434343434,0.7058823529411765,0.06557377049180328,0.35,0.35,0.8571428571428571,0.18688524590163935,0.3157894736842105,0.3157894736842105,0.8888888888888888,0.5365853658536586,0.6363636363636364,0.14285714285714285,0.04878048780487805,0.14634146341463414,,,0.27419354838709675,0.7058823529411765,0.08064516129032258,0.6,0.3548387096774194,0.2727272727272727,0.5737704918032787,0.3157894736842105,0.5022978688524591,0.5205675000000001,0.4919645161290322,0.11377245508982035,0.14785992217898833,,0.13392857142857142,0.22916666666666666,9.514035087719302,24.562337662337658,0.20606435643564355,1.0,,2.0,2.0,,,1.0,0.018867924528301886,,,,,,,1.0,,,,False,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,17922.0,299,-25,559,558,104.0,132.0,69,1117,12.0,24.0,2.0,2.0,2.0,4.0,,7.0,7.0,22,4.0,10.0,,,2.0,7.0,30.0,,,2.0,9.0,19.0,53,11.0,40.0,14.0,85.0,573,2.0,6.0,,,3.0,7.0,2.0,7.0,2.0,11.0,3.0,13.0,14.0,24.0,33.0,,,,30.0,7.0,5.0,12.0,5.0,17.0,4.0,1.0,3.0,1.0,8.0,39.0,,2.0,4.0,27.0,3.0,34.0,2.0,36.0,1.0,10.0,5.0,5.0,9.0,2.0,6.0,10.0,1.0,3.0,2.0,19.0,,5.0,15.0,38.0,,1.0,1.0,23.0,,4.0,22.0,2.0,,10.0,,2.0,,,,,,13.0,104.0,5.0,2.0,0.3684210526315789,0.3684210526315789,1.0,0.275,,0.18181818181818182,0.275,0.3584905660377358,0.3333333333333333,0.2857142857142857,0.3817204301075269,0.3333333333333333,0.2777777777777778,0.41262135922330095,0.4375,0.30952380952380953,0.43010752688172044,0.09433962264150944,0.08333333333333333,0.42857142857142855,,19.0625,0.47368421052631576,0.1875,0.13366336633663367,0.009259259259259259,0.08,,0.12301587301587301,0.007194244604316547,0.023809523809523808,,,,,0.18518518518518517,0.045454545454545456,0.14423076923076922,0.08333333333333333,0.07142857142857142,0.017543859649122806,,0.25806451612903225,0.5,0.5454545454545454,0.4166666666666667,0.07526881720430108,,,,0.23655913978494625,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.10752688172043011,0.4,0.4,1.0,0.3225806451612903,0.23333333333333334,0.23333333333333334,1.0,0.3333333333333333,1.0,0.5,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.5,0.2222222222222222,0.6881720430107527,0.23333333333333334,0.508986559139785,0.46433333333333326,0.5053972222222223,0.09900990099009901,0.16393442622950818,,0.08235294117647059,0.15294117647058825,9.38679245283019,24.557499999999997,0.18604651162790697,,3.0,,,,,,,,,,,,,,,,,False,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,17643.0,294,-48,534,542,122.0,139.0,71,1076,17.0,26.0,8.0,14.0,1.0,3.0,3.0,12.0,6.0,27,3.0,13.0,,2.0,3.0,4.0,7.0,,1.0,,1.0,26.0,65,7.0,20.0,5.0,78.0,596,9.0,16.0,,1.0,1.0,19.0,3.0,11.0,2.0,4.0,,12.0,18.0,34.0,21.0,,18.0,,7.0,4.0,5.0,7.0,3.0,10.0,2.0,1.0,1.0,3.0,3.0,23.0,,20.0,7.0,33.0,7.0,47.0,20.0,67.0,3.0,5.0,,5.0,8.0,1.0,3.0,6.0,,5.0,,14.0,2.0,4.0,13.0,26.0,,,3.0,10.0,,3.0,7.0,1.0,,3.0,,1.0,5.0,2.0,2.0,5.0,3.0,12.0,122.0,3.0,,0.34615384615384615,0.5294117647058824,1.0,0.35,,0.5,0.35,0.4,0.5625,0.2727272727272727,0.4294117647058823,0.5294117647058824,0.4,0.4431818181818182,0.5588235294117647,0.4,0.23529411764705882,0.07692307692307693,0.038461538461538464,0.16666666666666666,0.07407407407407407,16.19047619047619,0.5714285714285714,0.3333333333333333,0.20245398773006135,0.0851063829787234,0.1,,0.17167381974248927,0.07326007326007326,0.09836065573770492,0.12,0.06451612903225806,,,0.1836734693877551,0.2,0.21518987341772153,0.10344827586206896,0.08333333333333333,0.06382978723404255,0.6,0.3058823529411765,0.6538461538461539,0.68,0.29411764705882354,0.1411764705882353,0.25,0.3,0.3333333333333333,0.3176470588235294,0.2222222222222222,0.24,0.5,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.8235294117647058,0.5714285714285714,,,0.058823529411764705,,,0.2,0.3333333333333333,0.2,0.6666666666666666,0.06666666666666667,,0.5411764705882353,0.5714285714285714,0.47820588235294126,0.5272749999999999,0.42962666666666666,0.034482758620689655,0.04477611940298507,,0.24358974358974358,0.15384615384615385,9.469230769230768,23.939999999999994,0.22846441947565543,,,,,,1.0,,,,,,,,,1.0,,,,False,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,14463.0,241,-13,445,439,188.0,171.0,64,884,19.0,33.0,5.0,10.0,6.0,10.0,3.0,15.0,2.0,5,,,,,,,,,,,,24.0,53,,,4.0,52.0,453,6.0,12.0,,,,12.0,6.0,14.0,,,2.0,14.0,32.0,16.0,,,10.0,,,,9.0,4.0,,4.0,,,1.0,,3.0,8.0,2.0,18.0,5.0,29.0,5.0,39.0,22.0,61.0,,6.0,3.0,3.0,2.0,,1.0,6.0,3.0,1.0,,8.0,,4.0,18.0,38.0,,6.0,2.0,10.0,2.0,3.0,7.0,1.0,,3.0,,1.0,7.0,5.0,2.0,7.0,3.0,14.0,188.0,3.0,1.0,0.6666666666666666,0.8421052631578947,,,,,,0.4528301886792453,0.5,0.42857142857142855,0.4528301886792453,0.5,0.42857142857142855,0.4642857142857143,0.5,0.4375,,0.16981132075471697,0.24242424242424243,0.06666666666666667,,12.331406551059729,0.25,0.25,0.2,0.10112359550561797,0.10416666666666667,0.041666666666666664,0.17616580310880828,0.08849557522123894,0.05,0.08695652173913043,0.1527777777777778,0.027777777777777776,0.08333333333333333,0.3076923076923077,0.2564102564102564,0.1044776119402985,0.05263157894736842,0.3,,0.42857142857142855,0.6226415094339622,0.5757575757575758,0.76,0.631578947368421,0.2830188679245283,0.2,0.21428571428571427,0.6666666666666666,0.09433962264150944,0.4,0.4,1.0,,,,,,,,,0.8333333333333334,0.5,,,,,,0.7142857142857143,0.6,,,,,0.6226415094339622,,0.48537358490566046,0.5246545454545454,0.4883428571428571,0.05454545454545454,0.05454545454545454,,0.23076923076923078,0.2692307692307692,4.305660377358491,,0.42247191011235957,2.0,,,,,,,0.13333333333333333,,,,,,,,,,,False,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,10961.0,183,-81,336,338,98.0,99.0,48,674,7.0,9.0,,1.0,,,1.0,8.0,8.0,21,,1.0,,,,4.0,8.0,,,2.0,3.0,16.0,38,4.0,9.0,16.0,60.0,376,1.0,3.0,,,,2.0,4.0,9.0,2.0,3.0,6.0,20.0,6.0,26.0,6.0,6.0,,1.0,7.0,4.0,2.0,16.0,5.0,21.0,3.0,2.0,6.0,,10.0,47.0,1.0,2.0,3.0,14.0,,17.0,3.0,20.0,,6.0,3.0,3.0,7.0,3.0,5.0,10.0,2.0,2.0,2.0,17.0,,4.0,9.0,18.0,,1.0,1.0,17.0,,1.0,25.0,2.0,1.0,11.0,,2.0,,,,,,20.0,98.0,1.0,2.0,0.1875,0.1875,0.5,0.4444444444444444,,0.6666666666666666,0.5,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.46808510638297873,0.3333333333333333,0.5833333333333334,0.5172413793103449,0.3333333333333333,0.5882352941176471,0.19148936170212766,0.05263157894736842,,0.25,,18.93939393939394,0.4117647058823529,,0.1308411214953271,0.013888888888888888,0.08108108108108109,0.038461538461538464,0.11805555555555555,0.01764705882352941,,0.030303030303030304,0.0136986301369863,,0.125,0.03571428571428571,0.125,0.18181818181818182,0.11538461538461539,,,,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.1702127659574468,0.125,0.16666666666666666,,0.44680851063829785,0.38095238095238093,0.38095238095238093,0.125,0.02127659574468085,,,,0.1702127659574468,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,,,0.25,0.6666666666666666,0.3829787234042553,0.5714285714285714,0.44095326086956527,0.44736666666666663,0.3934958333333333,0.19642857142857142,0.23404255319148937,,0.03333333333333333,0.3333333333333333,12.00263157894737,27.41111111111111,0.2916666666666667,,1.0,,,,,,,,,,,,,,,,,False,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,21536.0,359,-73,660,665,171.0,155.0,99,1325,28.0,44.0,17.0,29.0,8.0,11.0,13.0,27.0,28.0,69,,,,,,1.0,1.0,,,1.0,1.0,69.0,140,1.0,1.0,16.0,157.0,738,20.0,37.0,,,5.0,45.0,14.0,33.0,1.0,1.0,4.0,35.0,78.0,60.0,3.0,,34.0,,1.0,1.0,10.0,11.0,4.0,15.0,3.0,1.0,9.0,,2.0,34.0,7.0,29.0,12.0,27.0,4.0,43.0,37.0,80.0,2.0,6.0,3.0,3.0,17.0,4.0,8.0,9.0,,9.0,,26.0,4.0,4.0,15.0,33.0,,2.0,2.0,21.0,2.0,5.0,18.0,4.0,,10.0,,1.0,2.0,1.0,1.0,2.0,2.0,35.0,171.0,6.0,1.0,0.5652173913043478,0.75,1.0,1.0,,1.0,1.0,0.4928571428571429,0.5405405405405406,0.42424242424242425,0.5,0.5405405405405406,0.45588235294117646,0.5304054054054054,0.5769230769230769,0.4861111111111111,0.0070921985815602835,0.07142857142857142,0.1590909090909091,0.07407407407407407,0.014492753623188406,22.393822393822393,0.6538461538461539,0.2222222222222222,0.13636363636363635,0.09897610921501707,0.1276595744680851,0.16279069767441862,0.13356164383561644,0.10714285714285714,0.14444444444444443,0.1076923076923077,0.06521739130434782,0.19230769230769232,0.11764705882352941,0.19672131147540983,0.0784313725490196,0.12790697674418605,0.1111111111111111,0.23076923076923078,0.03278688524590164,1.0,0.3120567375886525,0.6363636363636364,0.7567567567567568,0.35714285714285715,0.19148936170212766,0.48148148148148145,0.52,0.38461538461538464,0.48936170212765956,0.4057971014492754,0.4117647058823529,0.8571428571428571,,,,,0.0070921985815602835,1.0,1.0,1.0,0.7837837837837838,0.5862068965517241,,,,,,0.3235294117647059,0.7272727272727273,,,0.029411764705882353,1.0,0.3191489361702128,1.0,0.4426400709219858,0.5155937500000001,0.43505147058823535,0.06802721088435375,0.0684931506849315,,0.28662420382165604,0.2229299363057325,10.820000000000002,25.2,0.2590909090909091,1.0,,,,,2.0,2.0,0.08333333333333333,,,,,,,,,,,False,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,7534.0,126,36,234,237,85.0,106.0,33,471,7.0,17.0,4.0,10.0,1.0,6.0,,2.0,5.0,8,,,,,,,,,,,,12.0,27,,,13.0,37.0,224,4.0,10.0,,,5.0,13.0,2.0,9.0,,,2.0,6.0,14.0,10.0,,,8.0,,,,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,16.0,2.0,19.0,2.0,23.0,18.0,41.0,4.0,2.0,2.0,,3.0,2.0,3.0,4.0,,,,7.0,,3.0,13.0,20.0,,2.0,1.0,20.0,1.0,6.0,21.0,1.0,,9.0,,2.0,11.0,10.0,1.0,11.0,3.0,6.0,85.0,3.0,2.0,0.5833333333333334,0.875,,,,,,0.4444444444444444,0.4,0.2222222222222222,0.4444444444444444,0.4,0.2222222222222222,0.5,0.4642857142857143,0.2727272727272727,,0.1111111111111111,0.17647058823529413,,,16.0,0.42857142857142855,0.5,0.2289156626506024,0.17777777777777778,0.14285714285714285,0.041666666666666664,0.21649484536082475,0.14912280701754385,0.225,0.2222222222222222,0.09375,,0.14285714285714285,0.16129032258064516,,0.35,0.1111111111111111,0.2,0.3333333333333333,0.2727272727272727,0.6296296296296297,0.4117647058823529,0.5,0.42857142857142855,0.07407407407407407,,,,0.2962962962962963,0.625,0.625,0.8,,,,,,,,,1.0,0.4,,,,,,0.6666666666666666,0.16666666666666666,,,,,0.6296296296296297,,0.502025925925926,0.54255,0.5003333333333333,0.2571428571428571,0.2571428571428571,,0.35135135135135137,0.16216216216216217,6.092592592592593,,0.36324786324786323,1.0,,,,,1.0,,0.08333333333333333,,,,,,,,,4.0,,False,
2561,1610612740,David West,David West,2561,NOK,81248.0,1354,-194,2525,2530,466.0,449.0,287,5055,114.0,196.0,29.0,51.0,25.0,38.0,45.0,100.0,129.0,261,,,,,,1.0,4.0,,,1.0,2.0,288.0,557,1.0,4.0,99.0,678.0,2780,45.0,77.0,,,20.0,110.0,43.0,77.0,1.0,2.0,32.0,121.0,374.0,202.0,3.0,,52.0,,4.0,1.0,28.0,50.0,13.0,63.0,9.0,4.0,22.0,6.0,22.0,139.0,14.0,65.0,41.0,126.0,19.0,186.0,79.0,265.0,18.0,38.0,22.0,16.0,24.0,6.0,16.0,33.0,3.0,8.0,3.0,57.0,1.0,9.0,64.0,114.0,,10.0,15.0,109.0,12.0,9.0,115.0,17.0,6.0,51.0,,12.0,36.0,26.0,8.0,36.0,21.0,121.0,466.0,8.0,8.0,0.6493055555555556,0.7137404580152672,1.0,0.25,,0.5,0.25,0.5170556552962298,0.5844155844155844,0.5584415584415584,0.516042780748663,0.5844155844155844,0.5632911392405063,0.5543657331136738,0.6411764705882353,0.6344086021505376,0.0071301247771836,0.05026929982046679,0.11224489795918367,0.05,0.0038314176245210726,23.15202231520223,0.42105263157894735,0.2835820895522388,0.1510791366906475,0.06149479659413434,0.1524163568773234,0.08045977011494253,0.1514052583862194,0.06417546709991877,0.08605341246290801,0.06741573033707865,0.039735099337748346,0.056338028169014086,0.1875,0.1728395061728395,0.21153846153846154,0.10443864229765012,0.15384615384615385,0.14754098360655737,0.0743801652892562,0.5833333333333334,0.3493761140819964,0.5816326530612245,0.6551724137931034,0.5087719298245614,0.17825311942959002,0.45,0.47368421052631576,0.4444444444444444,0.46524064171123,0.4942528735632184,0.49615384615384617,0.8449612403100775,,,,,0.0071301247771836,0.25,0.3333333333333333,1.0,0.6623376623376623,0.5686274509803921,0.10344827586206896,,,,,0.4810126582278481,0.6578947368421053,,,0.02531645569620253,0.5,0.35650623885918004,0.25,0.4579288392857142,0.49642205882352947,0.47331538461538475,0.08571428571428572,0.08629441624365482,,0.16224188790560473,0.17846607669616518,10.051705565529618,28.549999999999997,0.18455445544554455,,,,,1.0,3.0,4.0,,,1.0,0.25,0.25,,,2.0,,1.0,,False,
2761,1610612740,Jackson Vroman,Jackson Vroman,2761,NOK,8221.0,137,-2,250,250,83.0,95.0,30,500,9.0,19.0,,4.0,3.0,7.0,1.0,3.0,,1,,,,,,,,,,,,10.0,23,,,8.0,28.0,260,,4.0,,,3.0,3.0,4.0,10.0,,,5.0,13.0,16.0,4.0,,,,,,,4.0,4.0,,4.0,,,1.0,,3.0,8.0,2.0,7.0,1.0,15.0,6.0,22.0,9.0,31.0,,4.0,2.0,2.0,3.0,3.0,1.0,6.0,,2.0,,9.0,,1.0,12.0,28.0,,2.0,3.0,14.0,1.0,5.0,11.0,1.0,,5.0,,1.0,1.0,1.0,,1.0,,13.0,83.0,6.0,1.0,0.8,0.8,,,,,,0.43478260869565216,,0.4,0.43478260869565216,,0.4,0.5,0.25,0.5,,0.17391304347826086,0.21052631578947367,,,12.982456140350877,0.3333333333333333,0.5454545454545454,0.18518518518518517,0.07865168539325842,0.037037037037037035,0.14285714285714285,0.14814814814814814,0.08737864077669903,0.0967741935483871,,0.125,0.2222222222222222,,0.09523809523809523,0.3333333333333333,0.16666666666666666,0.05,,,,0.8260869565217391,0.47368421052631576,0.6,0.8888888888888888,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.043478260869565216,,,,,,,,,,,,1.0,,,,,,,0.7,0.42857142857142855,,,,,0.8260869565217391,,0.5491391304347826,0.5602,0.56173,0.18518518518518517,0.18518518518518517,,0.10714285714285714,0.4642857142857143,2.2869565217391306,,0.332,,,,,,,,,,,,,,,,,,,False,
