EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,FTOffRebounds,SelfOReb,LostBallSteals,Offensive Fouls,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PtsUnassisted3s,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,on
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,73442.0,1224,226,2316,2297,753,889,295,4613,53,87,8.0,14.0,20.0,40.0,21.0,84.0,80.0,181.0,24.0,64.0,2.0,9.0,17.0,24.0,65.0,8.0,29.0,154,352,48.0,129.0,128.0,580,2403,14.0,34,5.0,17.0,10.0,53.0,50.0,124.0,17.0,46.0,63.0,214.0,136,172.0,141.0,6.0,2.0,63.0,24.0,32.0,1.0,91.0,46.0,137.0,27.0,19.0,41.0,11.0,39.0,320.0,8.0,16.0,19.0,51,5.0,75,26.0,101,35.0,26.0,47.0,8.0,34.0,39.0,6.0,13.0,10.0,86,6.0,30.0,28.0,63,2.0,117.0,3.0,6.0,149.0,51.0,24.0,214.0,753,9.0,21.0,0.44155844155844154,0.4503311258278146,0.9791666666666666,0.37209302325581395,0.29411764705882354,0.3695652173913043,0.3779527559055118,0.4375,0.4117647058823529,0.4032258064516129,0.4698544698544699,0.4215686274509804,0.4441176470588235,0.5245454545454545,0.4649122807017544,0.5170731707317073,0.2681912681912682,0.007751937984496124,0.09090909090909091,0.1839080459770115,0.15476190476190477,0.015384615384615385,23.863209319804586,0.5465116279069767,0.045454545454545456,0.06227106227106227,0.02091503267973856,0.09268292682926829,0.03137254901960784,0.068359375,0.023529411764705882,0.025974025974025976,0.019704433497536946,0.01812688821752266,0.024691358024691357,0.043010752688172046,0.05338078291814947,0.052132701421800945,0.0764525993883792,0.1,0.07272727272727272,0.18087318087318088,0.6091954022988506,0.7464788732394366,0.5471698113207547,0.17463617463617465,0.25,0.29577464788732394,0.3333333333333333,0.3762993762993763,0.4419889502762431,0.449438202247191,0.4,0.13305613305613306,0.375,0.375,0.9583333333333334,0.13513513513513514,0.36923076923076925,0.375,1.0,0.27450980392156865,0.5714285714285714,0.17647058823529413,0.2222222222222222,1.0,0.23529411764705882,0.5,0.1,0.17058823529411765,0.27586206896551724,0.4490644490644491,0.38095238095238093,0.473856158663883,0.4917916666666666,0.4669630952380953,0.09885931558935361,0.12878787878787878,0.09137931034482759,0.3689655172413793,11.746875,24.5937984496124,0.32512953367875647,9.0,2.0,4.0,9.0,8.0,0.03333333333333333,0.01702127659574468,0.5294117647058824,8.0,3.0,7.0,3.0,8.0,5.0,2.0,1.0,8.0,8.0,2.0,1.0,0.125,0.1568627450980392,3.0,0.375,1.0,2.0,,,,,,,,1.0,,0.016574585635359115,0.007692307692307693,False
200772,1610612742,Maurice Ager,Maurice Ager,200772,DAL,8254.0,138,-54,267,265,145,133,30,532,3,16,,1.0,2.0,10.0,1.0,3.0,5.0,15.0,,1.0,,,,3.0,7.0,3.0,7.0,9,34,3.0,8.0,9.0,36,284,,1,,1.0,,,7.0,21.0,3.0,7.0,6.0,29.0,6,12.0,3.0,,,7.0,3.0,4.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,,1.0,10,,11,,11,3.0,1.0,6.0,,2.0,5.0,,4.0,1.0,11,2.0,6.0,6.0,17,,10.0,,1.0,16.0,5.0,3.0,29.0,145,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,,0.42857142857142855,0.375,0.2647058823529412,,0.3333333333333333,0.32142857142857145,,0.4107142857142857,0.36,,0.4264705882352941,0.19047619047619047,,0.11764705882352941,0.25,,,20.198675496688743,0.5454545454545454,,0.08928571428571429,,0.05263157894736842,,0.08396946564885496,,,,,,,0.0625,0.034482758620689655,0.13725490196078433,0.08333333333333333,,0.38095238095238093,0.1875,0.25,,0.07142857142857142,0.3333333333333333,0.3333333333333333,,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.6,0.023809523809523808,,,,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,,,,,0.35714285714285715,0.2,,0.25,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.48160357142857146,0.42805000000000004,0.4722624999999999,0.10638297872340426,0.1282051282051282,,0.8055555555555556,8.970588235294118,24.650000000000002,0.5430711610486891,,,,2.0,4.0,,,,1.0,6.0,,,2.0,1.0,,1.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,False
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,106262.0,1771,375,3300,3301,699,779,407,6601,107,171,29.0,51.0,26.0,44.0,84.0,170.0,102.0,255.0,17.0,45.0,2.0,5.0,8.0,47.0,122.0,6.0,29.0,293,596,64.0,167.0,170.0,948,3434,44.0,85,4.0,14.0,10.0,110.0,58.0,117.0,9.0,37.0,46.0,189.0,246,340.0,165.0,42.0,4.0,118.0,47.0,17.0,,62.0,18.0,80.0,12.0,6.0,25.0,6.0,31.0,178.0,19.0,64.0,41.0,179,27.0,247,86.0,333,61.0,36.0,46.0,4.0,23.0,37.0,5.0,23.0,8.0,83,7.0,15.0,69.0,131,6.0,183.0,15.0,26.0,213.0,97.0,14.0,189.0,699,10.0,11.0,0.4197952218430034,0.4522058823529412,0.859375,0.38323353293413176,0.2857142857142857,0.24324324324324326,0.39263803680981596,0.49161073825503354,0.5176470588235295,0.49572649572649574,0.509829619921363,0.5050505050505051,0.4642857142857143,0.5544496487119438,0.5339805825242718,0.5220994475138122,0.21887287024901703,,0.028523489932885907,0.03508771929824561,0.06470588235294118,,24.775013234515615,0.5542168674698795,0.21774193548387097,0.1458842705786471,0.05517241379310345,0.15953307392996108,0.06109324758842444,0.14824797843665768,0.05642420122365738,0.05454545454545454,0.05177993527508091,0.05758157389635317,0.06403940886699508,0.05555555555555555,0.10655737704918032,0.13213213213213212,0.18181818181818182,0.15789473684210525,0.16417910447761194,0.22411533420707733,0.6257309941520468,0.6484848484848484,0.45794392523364486,0.22280471821756226,0.49411764705882355,0.5283018867924528,0.27380952380952384,0.33420707732634336,0.4,0.4,0.5,0.05897771952817824,0.37777777777777777,0.37777777777777777,0.9411764705882353,0.1598951507208388,0.38524590163934425,0.38524590163934425,0.8297872340425532,0.5151515151515151,0.5686274509803921,0.050505050505050504,0.4,0.5,0.2857142857142857,0.5909090909090909,0.05194805194805195,0.18831168831168832,0.20689655172413793,0.4429882044560944,0.3983050847457627,0.48115976253298165,0.5174867088607594,0.49083758389261734,0.12261904761904761,0.14499252615844543,0.1160337552742616,0.19936708860759494,10.309060402684564,25.20059880239521,0.21181818181818182,3.0,3.0,28.0,25.0,12.0,0.031914893617021274,0.07329842931937172,0.375,9.0,27.0,24.0,1.0,42.0,24.0,1.0,17.0,45.0,29.0,1.0,0.6444444444444445,0.20689655172413793,0.09090909090909091,2.0,0.2222222222222222,0.5,1.0,3.0,3.0,1.0,,1.0,,2.0,6.0,,,0.03508771929824561,False
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,94826.0,1580,512,2949,2949,675,684,340,5898,147,240,4.0,10.0,24.0,39.0,21.0,56.0,47.0,120.0,3.0,10.0,,2.0,3.0,9.0,23.0,3.0,10.0,215,416,12.0,33.0,154.0,620,2937,9.0,23,,4.0,11.0,29.0,35.0,72.0,3.0,13.0,63.0,142.0,192,238.0,24.0,,3.0,20.0,9.0,37.0,1.0,161.0,63.0,224.0,35.0,28.0,67.0,18.0,76.0,511.0,10.0,23.0,29.0,91,1.0,121,33.0,154,71.0,43.0,66.0,14.0,45.0,50.0,3.0,21.0,13.0,116,8.0,27.0,85.0,174,5.0,223.0,4.0,61.0,186.0,89.0,18.0,142.0,675,11.0,16.0,0.44651162790697674,0.44651162790697674,0.6666666666666666,0.36363636363636365,,0.23076923076923078,0.4,0.5168269230769231,0.391304347826087,0.4861111111111111,0.5189309576837416,0.3333333333333333,0.4647058823529412,0.5871212121212122,0.4393939393939394,0.5966386554621849,0.07349665924276169,0.030303030303030304,0.0889423076923077,0.1125,0.17857142857142858,0.043478260869565216,19.281437125748504,0.5689655172413793,0.008547008547008548,0.07961504811898512,0.02354145342886387,0.10943396226415095,0.03676470588235294,0.08522727272727272,0.02642113690952762,0.02,0.017467248908296942,0.029017857142857144,0.023121387283236993,0.06060606060606061,0.06395348837209303,0.04416403785488959,0.11410788381742738,0.10606060606060606,0.11940298507462686,0.534521158129176,0.6125,0.6901408450704225,0.38095238095238093,0.12472160356347439,0.375,0.45652173913043476,0.3333333333333333,0.267260579064588,0.39166666666666666,0.39166666666666666,0.7021276595744681,0.022271714922048998,0.3,0.3,1.0,0.051224944320712694,0.391304347826087,0.4090909090909091,0.5555555555555556,0.37037037037037035,0.4,0.07407407407407407,,,0.4588235294117647,0.6153846153846154,0.03529411764705882,0.11764705882352941,0.3,0.6080178173719376,0.45,0.5151169662921347,0.4504086956521739,0.49097743902439017,0.17450980392156862,0.18658280922431866,0.0467741935483871,0.22903225806451613,6.613942307692307,27.97878787878788,0.2288911495422177,,,3.0,28.0,11.0,,0.01675977653631285,,2.0,12.0,28.0,,16.0,5.0,6.0,5.0,17.0,8.0,1.0,0.47058823529411764,,0.07407407407407407,,,,4.0,1.0,1.0,,,,,,,,,,False
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,55443.0,924,160,1723,1743,535,625,227,3466,40,81,18.0,37.0,9.0,20.0,3.0,7.0,2.0,6.0,,,,,,,,,,45,94,,,35.0,125,1751,18.0,39,,,10.0,46.0,10.0,25.0,,,8.0,28.0,52,38.0,,36.0,,,,15.0,,10.0,7.0,17.0,5.0,2.0,4.0,1.0,5.0,41.0,23.0,83.0,34.0,133,14.0,181,112.0,293,21.0,17.0,11.0,1.0,3.0,27.0,3.0,8.0,1.0,38,5.0,12.0,104.0,155,16.0,48.0,3.0,5.0,59.0,25.0,6.0,28.0,535,14.0,6.0,0.5777777777777777,0.9629629629629629,,,,,,0.4787234042553192,0.46153846153846156,0.4,0.4787234042553192,0.46153846153846156,0.4,0.5122950819672131,0.4791666666666667,0.4117647058823529,,,0.1595744680851064,0.1728395061728395,0.14285714285714285,,8.044243338360985,0.2894736842105263,0.19444444444444445,0.1996996996996997,0.1378737541528239,0.22077922077922077,0.13690476190476192,0.20365853658536584,0.13766233766233765,0.1935483870967742,0.12162162162162163,0.10820895522388059,0.11538461538461539,0.171875,0.18652849740932642,0.2,0.20848056537102475,0.24545454545454545,0.1590909090909091,0.8617021276595744,0.49382716049382713,0.5970149253731343,0.55,0.07446808510638298,0.42857142857142855,0.5,0.6666666666666666,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9487179487179487,0.4864864864864865,,,,0.8,0.45,,,,0.8617021276595744,,0.5333819148936171,0.5533354838709676,0.5110520000000001,0.21551724137931033,0.21551724137931033,0.368,0.224,1.775531914893617,,0.3105049332559489,,6.0,6.0,4.0,9.0,0.08571428571428572,0.1875,,,,3.0,,67.0,45.0,,22.0,67.0,42.0,4.0,0.6268656716417911,,,,,,3.0,,,7.0,,3.0,2.0,,,,,,False
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,87217.0,1454,392,2683,2669,477,495,333,5352,145,215,51.0,85.0,22.0,34.0,15.0,39.0,,,,,,,,,,,,160,254,,,93.0,413,2709,54.0,93,,,33.0,141.0,23.0,38.0,,,17.0,63.0,210,110.0,,90.0,,,,20.0,,23.0,10.0,33.0,9.0,1.0,7.0,3.0,13.0,76.0,27.0,142.0,33.0,190,41.0,264,171.0,435,21.0,16.0,28.0,5.0,15.0,53.0,3.0,13.0,3.0,81,4.0,11.0,96.0,182,16.0,128.0,18.0,3.0,152.0,70.0,14.0,63.0,477,13.0,12.0,0.65625,0.9130434782608695,,,,,,0.6299212598425197,0.5806451612903226,0.6052631578947368,0.6299212598425197,0.5806451612903226,0.6052631578947368,0.6413043478260869,0.6130434782608696,0.5833333333333334,,,0.07874015748031496,0.06976744186046512,0.1282051282051282,,13.14416177429876,0.345679012345679,0.422680412371134,0.18043684710351376,0.1518716577540107,0.165,0.10266159695817491,0.1779728651237031,0.14106844741235391,0.20703125,0.1557377049180328,0.11724137931034483,0.12280701754385964,0.06521739130434782,0.1641337386018237,0.21014492753623187,0.17410714285714285,0.1793103448275862,0.12727272727272726,0.8464566929133859,0.6744186046511628,0.725,0.6689655172413793,0.15354330708661418,0.38461538461538464,0.4411764705882353,0.5333333333333333,,,,,,,,,,,,,0.9139784946236559,0.6,,,,0.8947368421052632,0.6470588235294118,,,,0.8464566929133859,,0.5496669291338584,0.5480277108433734,0.5604000000000001,0.22727272727272727,0.22727272727272727,0.3414043583535109,0.15254237288135594,1.0830708661417325,,0.17778606038017145,,2.0,13.0,5.0,23.0,0.034482758620689655,0.18055555555555555,,,,16.0,,60.0,43.0,1.0,16.0,60.0,39.0,6.0,0.65,0.1568627450980392,,,,,,,,17.0,,7.0,1.0,,,,,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,7440.0,124,-27,244,235,105,108,30,479,11,22,1.0,1.0,1.0,5.0,2.0,5.0,2.0,14.0,,,,,,4.0,11.0,1.0,3.0,15,41,4.0,11.0,13.0,55,258,2.0,2,,1.0,,4.0,2.0,13.0,1.0,3.0,,7.0,8,22.0,9.0,2.0,,11.0,4.0,4.0,,9.0,6.0,15.0,4.0,2.0,4.0,2.0,3.0,36.0,,4.0,3.0,8,,11,5.0,16,,,7.0,,6.0,3.0,1.0,1.0,,10,1.0,6.0,8.0,16,,20.0,,5.0,20.0,10.0,1.0,7.0,105,6.0,1.0,0.26666666666666666,0.2857142857142857,0.75,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.36585365853658536,1.0,0.15384615384615385,0.40384615384615385,0.6666666666666666,0.21875,0.45081967213114754,0.6666666666666666,0.19444444444444445,0.21153846153846154,,0.0975609756097561,0.13636363636363635,0.2,,25.266903914590745,0.7,,0.09195402298850575,0.04938271604938271,0.15,,0.102803738317757,0.03571428571428571,0.05714285714285714,,0.07142857142857142,,,0.038461538461538464,0.1111111111111111,0.11627906976744186,0.125,0.25,0.4230769230769231,0.5,0.5789473684210527,0.2727272727272727,0.09615384615384616,0.4,0.5,,0.2692307692307692,0.14285714285714285,0.14285714285714285,0.5,,,,,0.21153846153846154,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,1.0,,,,0.3125,0.2,,0.1875,0.3333333333333333,0.6346153846153846,0.36363636363636365,0.46454423076923074,0.40175,0.429659375,0.16666666666666666,0.20408163265306123,0.07272727272727272,0.12727272727272726,7.834146341463415,25.909090909090914,0.430327868852459,,1.0,,,1.0,0.07142857142857142,,,1.0,3.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,False
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,2108.0,35,-20,64,66,35,49,5,130,2,4,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,2,8,,,,4,76,1.0,2,,,,2.0,,1.0,,,,,4,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,1,1.0,4,1.0,5,2.0,1.0,,,,2.0,,,,2,,,4.0,8,1.0,,,,,,,,35,,,1.0,1.0,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,0.125,0.25,,,14.084507042253522,,0.25,0.0625,0.037037037037037035,0.5,,0.15,0.029411764705882353,,,0.1,,,,0.2,,0.5,,0.5,0.5,0.6666666666666666,1.0,0.375,,,,0.125,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.5,,0.435075,0.3532,0.3801,,,0.5,,5.875,,0.546875,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
788,1610612742,Kevin Willis,Kevin Willis,788,DAL,1516.0,25,3,45,43,21,22,6,88,2,4,1.0,2.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,3,8,,,2.0,8,53,1.0,3,,,,2.0,,3.0,,,2.0,2.0,6,,,,,,,,,,,,,,,,,,,2.0,1.0,3,,4,2.0,6,1.0,1.0,1.0,,1.0,,,,,1,,,2.0,5,1.0,2.0,,,2.0,1.0,,2.0,21,1.0,,1.0,1.0,,,,,,0.375,0.3333333333333333,,0.375,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.25,,,,,,,18.51851851851852,1.0,,0.25,0.11764705882352941,0.2,,0.23529411764705882,0.1111111111111111,0.2,,0.1,,,0.5,0.2,0.2,,1.0,0.5,0.5,0.5,1.0,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,0.5,,,,0.3333333333333333,,,,,0.5,,0.4909,0.47903333333333337,0.5343666666666667,0.1111111111111111,0.1111111111111111,0.25,0.25,7.9,,0.4666666666666667,,,1.0,,,,0.2,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,False
200822,1610612742,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,DAL,3706.0,62,-8,124,118,56,63,16,242,8,11,,2.0,5.0,6.0,1.0,3.0,,,,,,,,,,,,9,14,,,6.0,24,131,1.0,3,,,4.0,6.0,5.0,8.0,,,5.0,15.0,14,4.0,,,,,,1.0,,,,,,,,,,,1.0,6.0,1.0,9,,10,8.0,18,1.0,1.0,5.0,,4.0,3.0,1.0,1.0,1.0,8,2.0,2.0,3.0,7,1.0,8.0,,,14.0,2.0,5.0,15.0,56,3.0,4.0,0.7777777777777778,0.7777777777777778,,,,,,0.6428571428571429,0.3333333333333333,0.625,0.6428571428571429,0.3333333333333333,0.625,0.5714285714285714,0.5,0.5769230769230769,,,0.07142857142857142,0.09090909090909091,,,20.27972027972028,0.625,,0.225,0.17647058823529413,0.07142857142857142,0.058823529411764705,0.18518518518518517,0.13725490196078433,0.25,0.1111111111111111,0.15384615384615385,0.07692307692307693,,0.2222222222222222,0.2727272727272727,0.2,0.1,,0.7857142857142857,0.7272727272727273,0.8,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,0.75,0.8333333333333334,,,,0.7857142857142857,,0.5586357142857142,0.5171,0.5510125,0.125,0.125,0.25,0.625,1.7571428571428573,,0.45161290322580644,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False
