EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Corner3PctBlocked,BlockedArc3,on
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,46709.0,778,-47.0,1645,1642,634.0,653,193.0,3287,48.0,79.0,5.0,15.0,20.0,32.0,8.0,30.0,13.0,28.0,69.0,137.0,44.0,314.0,1781,8.0,24.0,25.0,30.0,57.0,134.0,96.0,42.0,12.0,14.0,58.0,79.0,20.0,179.0,20.0,24.0,31.0,57.0,108.0,46.0,154.0,30.0,16.0,14.0,21.0,13.0,20.0,4.0,41.0,3.0,11.0,42,79,6.0,4.0,44.0,64.0,,32.0,21.0,5.0,21.0,10.0,134.0,634.0,12.0,0.6956521739130435,0.7619047619047619,0.5036496350364964,0.3333333333333333,0.5263157894736842,0.5152671755725191,0.27941176470588236,0.5294117647058824,0.5413793103448276,0.32051282051282054,0.5726495726495726,0.10218978102189781,0.11392405063291139,17.70053475935829,0.5121951219512195,0.11067961165048544,0.049689440993788817,0.15048543689320387,0.0711743772241993,0.12205270457697642,0.05759162303664921,0.05,0.07035175879396985,0.07317073170731707,0.13636363636363635,0.1116751269035533,0.15037593984962405,0.1506849315068493,0.47619047619047616,0.3015267175572519,0.6075949367088608,0.6857142857142857,0.75,0.11450381679389313,0.26666666666666666,0.32,0.10687022900763359,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.4411764705882353,0.3333333333333333,0.3137254901960784,0.625,0.7786259541984732,0.5337233716475096,0.4866095238095238,0.5290356435643563,0.11188811188811189,0.19875776397515527,0.07961783439490445,0.4267515923566879,6.140145985401459,0.38541033434650457,17.0,40.0,,2.0,16.0,27.0,85.0,1.0,8.0,9.0,29.0,44.0,125.0,1.0,10.0,6.0,16.0,45.0,26.0,129.0,3.0,85.0,27.0,,21.0,12.0,9.0,37.0,1.0,2.0,20.0,6.0,7.0,2.0,8.0,,4.0,2.0,8.0,,4.0,,16.0,,,,2.0,4.0,0.9772727272727273,0.352,0.1,0.35555555555555557,0.352,0.4770992366412214,,0.16666666666666666,,,0.25316455696202533,0.030303030303030304,0.060109289617486336,0.03888888888888889,0.0913978494623656,0.045112781954887216,0.375,0.15267175572519084,0.425,0.425,1.0,0.3244274809160305,0.3176470588235294,0.3176470588235294,0.9629629629629629,0.2,0.058823529411764705,,,0.23529411764705882,0.125,1.0,0.1568627450980392,0.28431372549019607,0.3103448275862069,0.3176470588235294,,24.9296,7.0,0.4375,,,,,,,False
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,47077.0,785,-172.0,1624,1638,522.0,636,187.0,3262,54.0,79.0,10.0,18.0,19.0,24.0,3.0,14.0,15.0,41.0,72.0,134.0,52.0,295.0,1825,11.0,19.0,41.0,27.0,44.0,111.0,88.0,56.0,12.0,14.0,14.0,23.0,4.0,55.0,17.0,19.0,28.0,72.0,110.0,38.0,148.0,13.0,9.0,4.0,13.0,8.0,20.0,11.0,33.0,2.0,8.0,54,86,5.0,3.0,71.0,88.0,,40.0,25.0,8.0,26.0,8.0,111.0,522.0,8.0,0.6111111111111112,0.6666666666666666,0.5373134328358209,0.5789473684210527,0.6136363636363636,0.5522727272727272,0.6607142857142857,0.6428571428571429,0.5694980694980695,0.6833333333333333,0.6379310344827587,0.1044776119402985,0.13924050632911392,15.930169121658485,0.3939393939393939,0.13846153846153847,0.03792415169660679,0.1414141414141414,0.06614785992217899,0.1392757660167131,0.047493403693931395,0.02702702702702703,0.06936416184971098,0.05952380952380952,0.171875,0.14948453608247422,0.14705882352941177,0.12903225806451613,0.3076923076923077,0.35909090909090907,0.6835443037974683,0.7941176470588235,0.6111111111111112,0.06363636363636363,0.21428571428571427,0.2727272727272727,0.18636363636363637,0.36585365853658536,0.36585365853658536,0.6,0.6428571428571429,0.5555555555555556,0.34285714285714286,0.7916666666666666,0.75,0.5294718181818185,0.5545472222222222,0.50427,0.1626984126984127,0.24242424242424243,0.13898305084745763,0.376271186440678,7.162686567164177,0.32142857142857145,24.0,65.0,1.0,3.0,20.0,9.0,21.0,4.0,6.0,3.0,6.0,33.0,86.0,5.0,9.0,4.0,12.0,26.0,21.0,93.0,6.0,21.0,9.0,,9.0,7.0,2.0,8.0,2.0,2.0,10.0,5.0,1.0,1.0,5.0,2.0,1.0,6.0,9.0,1.0,7.0,1.0,17.0,,,,,5.0,0.9393939393939394,0.38372093023255816,0.5555555555555556,0.46153846153846156,0.38372093023255816,0.39090909090909093,,0.21428571428571427,,,0.12345679012345678,0.031746031746031744,0.046875,0.03535353535353535,0.10606060606060606,0.05154639175257732,0.6666666666666666,0.29545454545454547,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.09545454545454546,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.3,0.10714285714285714,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,1.0,0.2857142857142857,0.08571428571428572,0.5,0.42857142857142855,0.011494252873563218,23.85697674418605,9.0,0.45,,,,,,1.0,False
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,36544.0,609,-18.0,1266,1282,324.0,431,155.0,2548,33.0,62.0,6.0,17.0,10.0,19.0,10.0,24.0,21.0,65.0,64.0,151.0,39.0,314.0,1374,9.0,24.0,29.0,12.0,35.0,71.0,66.0,62.0,14.0,11.0,32.0,50.0,6.0,118.0,11.0,13.0,21.0,53.0,83.0,26.0,109.0,12.0,9.0,3.0,16.0,11.0,14.0,3.0,30.0,3.0,6.0,26,51,1.0,3.0,45.0,62.0,,25.0,10.0,2.0,10.0,9.0,71.0,324.0,12.0,0.515625,0.5789473684210527,0.423841059602649,0.375,0.34285714285714286,0.537109375,0.45,0.525,0.5547703180212014,0.46774193548387094,0.5378787878787878,0.0728476821192053,0.06451612903225806,21.751216122307156,0.5333333333333333,0.1315136476426799,0.03194103194103194,0.12574850299401197,0.05365853658536585,0.12982456140350876,0.0392156862745098,0.031578947368421054,0.0547945205479452,0.05084745762711865,0.10476190476190476,0.18012422360248448,0.13392857142857142,0.10909090909090909,0.9,0.2421875,0.532258064516129,0.5689655172413793,0.6060606060606061,0.09375,0.4166666666666667,0.47619047619047616,0.25390625,0.3230769230769231,0.3442622950819672,0.42857142857142855,0.5666666666666667,0.35294117647058826,0.31666666666666665,0.5263157894736842,0.65234375,0.511258695652174,0.50988,0.510296551724138,0.10357142857142858,0.14534883720930233,0.09235668789808917,0.22611464968152867,9.59271523178808,0.2559241706161137,21.0,33.0,1.0,1.0,7.0,28.0,72.0,2.0,5.0,7.0,18.0,49.0,105.0,3.0,6.0,2.0,13.0,25.0,8.0,138.0,9.0,71.0,28.0,,18.0,13.0,5.0,23.0,3.0,2.0,9.0,3.0,4.0,,5.0,3.0,1.0,5.0,4.0,4.0,3.0,,6.0,,2.0,,,2.0,0.9387755102040817,0.4666666666666667,0.5,0.52,0.47115384615384615,0.41015625,,0.125,0.06153846153846154,,0.16363636363636364,0.047619047619047616,0.037267080745341616,0.026490066225165563,0.0948905109489051,0.023809523809523808,0.4,0.12890625,0.6363636363636364,0.6363636363636364,0.9047619047619048,0.28125,0.3888888888888889,0.3888888888888889,0.9642857142857143,,0.03333333333333333,1.0,,0.16666666666666666,0.4,0.5,0.11666666666666667,0.3,0.3888888888888889,0.39436619718309857,0.037037037037037035,25.422857142857143,6.0,0.8571428571428571,1.0,,,1.0,,,False
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,30646.0,511,-60.0,1071,1055,364.0,441,126.0,2126,39.0,65.0,11.0,18.0,15.0,23.0,9.0,21.0,20.0,56.0,68.0,142.0,37.0,215.0,1184,13.0,23.0,45.0,25.0,54.0,82.0,88.0,48.0,22.0,11.0,36.0,50.0,8.0,114.0,11.0,19.0,20.0,37.0,64.0,30.0,94.0,21.0,9.0,12.0,13.0,9.0,19.0,10.0,32.0,1.0,10.0,26,43,1.0,3.0,48.0,45.0,4.0,15.0,1.0,1.0,1.0,1.0,82.0,364.0,6.0,0.6470588235294118,0.7719298245614035,0.4788732394366197,0.5652173913043478,0.46296296296296297,0.4587628865979381,0.6551724137931034,0.4788732394366197,0.5,0.703125,0.5189873417721519,0.07746478873239436,0.13846153846153847,20.0,0.40625,0.11178247734138973,0.05604719764011799,0.14184397163120568,0.06179775280898876,0.12076271186440678,0.058027079303675046,0.050505050505050504,0.056910569105691054,0.07272727272727272,0.11458333333333333,0.1092436974789916,0.15730337078651685,0.11538461538461539,1.0,0.33505154639175255,0.6,0.6964285714285714,0.5897435897435898,0.10824742268041238,0.42857142857142855,0.47368421052631576,0.28865979381443296,0.35714285714285715,0.35714285714285715,0.9,0.6206896551724138,0.6111111111111112,0.323943661971831,0.6521739130434783,0.6030927835051546,0.49283556701030945,0.5290217391304348,0.46820422535211276,0.07766990291262135,0.09803921568627451,0.20930232558139536,0.3813953488372093,9.356338028169015,0.33986928104575165,2.0,9.0,1.0,2.0,3.0,12.0,43.0,3.0,4.0,5.0,14.0,14.0,52.0,4.0,6.0,7.0,6.0,17.0,14.0,39.0,3.0,43.0,12.0,,14.0,7.0,7.0,25.0,3.0,,7.0,6.0,6.0,,4.0,,5.0,14.0,4.0,1.0,6.0,,,,,1.0,,6.0,0.9285714285714286,0.2692307692307692,0.6666666666666666,0.35294117647058826,0.2692307692307692,0.26804123711340205,,0.09523809523809523,,,0.16666666666666666,,0.10084033613445378,0.01652892561983471,0.11206896551724138,0.061224489795918366,0.3333333333333333,0.04639175257731959,0.2222222222222222,0.2222222222222222,1.0,0.22164948453608246,0.27906976744186046,0.27906976744186046,0.9166666666666666,,0.06896551724137931,0.5,1.0,0.13793103448275862,0.75,0.6666666666666666,0.04225352112676056,0.19718309859154928,0.35714285714285715,0.27906976744186046,0.018867924528301886,25.22307692307692,1.0,0.3333333333333333,,,,,,,False
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,20772.0,346,-91.0,708,717,268.0,308,79.0,1425,30.0,46.0,9.0,12.0,6.0,13.0,2.0,12.0,6.0,16.0,38.0,74.0,33.0,160.0,775,10.0,14.0,29.0,10.0,26.0,55.0,48.0,28.0,10.0,5.0,14.0,17.0,4.0,37.0,5.0,8.0,13.0,18.0,38.0,14.0,52.0,15.0,9.0,6.0,11.0,5.0,8.0,3.0,19.0,,3.0,14,25,1.0,1.0,25.0,39.0,,17.0,4.0,1.0,4.0,1.0,55.0,268.0,4.0,0.631578947368421,0.7272727272727273,0.5135135135135135,0.7142857142857143,0.38461538461538464,0.5570175438596491,0.7666666666666667,0.4523809523809524,0.6015037593984962,0.7631578947368421,0.5392156862745098,0.06756756756756757,0.043478260869565216,19.0,0.5789473684210527,0.06870229007633588,0.035398230088495575,0.16455696202531644,0.045871559633027525,0.09090909090909091,0.03880597014925373,0.06,0.04597701149425287,0.045454545454545456,0.06349206349206349,0.07272727272727272,0.15789473684210525,0.18181818181818182,0.25,0.40350877192982454,0.6521739130434783,0.6818181818181818,0.6,0.10526315789473684,0.16666666666666666,0.2222222222222222,0.14035087719298245,0.375,0.375,0.6666666666666666,0.8,0.75,0.30952380952380953,0.46153846153846156,0.7543859649122807,0.5226074561403508,0.42785,0.5041821428571428,0.13076923076923078,0.18888888888888888,0.18125,0.34375,6.008108108108108,0.3785310734463277,3.0,10.0,,,4.0,14.0,30.0,1.0,1.0,4.0,12.0,17.0,40.0,1.0,1.0,6.0,6.0,16.0,17.0,48.0,3.0,30.0,14.0,,3.0,2.0,1.0,9.0,1.0,1.0,7.0,2.0,3.0,,6.0,,,3.0,1.0,,3.0,,3.0,,,,1.0,2.0,0.9411764705882353,0.425,1.0,0.375,0.425,0.3508771929824561,,0.25,,,0.1891891891891892,0.034482758620689655,0.021052631578947368,0.037037037037037035,0.06741573033707865,0.037037037037037035,1.0,0.08771929824561403,0.3,0.3,1.0,0.2631578947368421,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.5555555555555556,,,,0.06666666666666667,1.0,1.0,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.4666666666666667,,24.9925,2.0,0.5,,,,,,,False
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,20974.0,350,-68.0,724,729,269.0,309,82.0,1453,12.0,22.0,3.0,7.0,2.0,6.0,1.0,11.0,19.0,35.0,32.0,68.0,27.0,112.0,813,7.0,14.0,20.0,10.0,20.0,40.0,44.0,20.0,4.0,6.0,15.0,26.0,6.0,63.0,9.0,10.0,13.0,49.0,72.0,20.0,92.0,11.0,9.0,2.0,8.0,4.0,4.0,3.0,12.0,1.0,5.0,26,36,2.0,,32.0,37.0,,13.0,8.0,1.0,8.0,4.0,40.0,269.0,3.0,0.6875,0.7333333333333333,0.47058823529411764,0.5,0.5,0.4336734693877551,0.3888888888888889,0.48333333333333334,0.4827586206896552,0.47619047619047616,0.5263157894736842,0.08823529411764706,0.13636363636363635,15.62881562881563,0.6666666666666666,0.22790697674418606,0.045662100456621,0.14285714285714285,0.06818181818181818,0.20261437908496732,0.05413105413105413,0.04,0.04081632653061224,0.14705882352941177,0.25396825396825395,0.25882352941176473,0.125,0.18518518518518517,0.5,0.22448979591836735,0.5454545454545454,0.631578947368421,0.6666666666666666,0.11224489795918367,0.09090909090909091,0.125,0.35714285714285715,0.5428571428571428,0.5428571428571428,0.6842105263157895,0.3888888888888889,0.42857142857142855,0.2,0.3333333333333333,0.5306122448979592,0.47732193877551016,0.49921874999999993,0.455105,0.11818181818181818,0.1625,0.17857142857142858,0.35714285714285715,11.482352941176472,0.3715469613259669,1.0,4.0,,2.0,2.0,6.0,26.0,,2.0,3.0,8.0,7.0,30.0,,4.0,6.0,3.0,10.0,11.0,21.0,,26.0,6.0,,11.0,5.0,6.0,7.0,2.0,1.0,10.0,1.0,1.0,,4.0,,1.0,5.0,1.0,,6.0,,7.0,,,,2.0,5.0,1.0,0.23333333333333334,,0.3,0.23333333333333334,0.30612244897959184,,0.2727272727272727,,,0.29411764705882354,0.02857142857142857,0.0641025641025641,0.03296703296703297,0.16417910447761194,0.019230769230769232,1.0,0.04081632653061224,0.25,0.25,1.0,0.2653061224489796,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,,,0.06666666666666667,0.26666666666666666,0.375,0.23076923076923078,,25.336666666666666,,,,,,,,,False
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,27624.0,460,-48.0,950,960,303.0,394,118.0,1910,30.0,48.0,9.0,21.0,13.0,21.0,16.0,28.0,1.0,7.0,47.0,83.0,11.0,105.0,1061,16.0,29.0,32.0,16.0,32.0,34.0,60.0,34.0,24.0,4.0,15.0,18.0,4.0,39.0,12.0,38.0,18.0,39.0,71.0,51.0,122.0,11.0,8.0,3.0,9.0,5.0,14.0,3.0,23.0,4.0,7.0,40,60,7.0,2.0,25.0,25.0,,8.0,49.0,18.0,49.0,25.0,34.0,303.0,6.0,0.6382978723404256,0.8571428571428571,0.5662650602409639,0.5517241379310345,0.5,0.5662650602409639,0.5517241379310345,0.5,0.5526315789473685,0.5161290322580645,0.4722222222222222,0.04819277108433735,0.0625,10.855565777368906,0.391304347826087,0.12264150943396226,0.1237785016286645,0.16216216216216217,0.09375,0.13286713286713286,0.11494252873563218,0.17142857142857143,0.10975609756097561,0.06521739130434782,0.1,0.1388888888888889,0.18666666666666668,0.1111111111111111,0.5102040816326531,0.5783132530120482,0.625,0.6666666666666666,0.7,0.3373493975903614,0.5714285714285714,0.5925925925925926,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.7241379310344828,0.42857142857142855,0.65625,0.6190476190476191,0.5783132530120482,0.49269036144578315,0.5055307692307692,0.49447187499999984,0.08888888888888889,0.08888888888888889,0.3047619047619048,0.3238095238095238,4.043373493975904,0.31894736842105265,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,2.0,1.0,11.0,,1.0,14.0,5.0,5.0,,4.0,2.0,4.0,1.0,1.0,,5.0,,30.0,,1.0,1.0,2.0,4.0,,,,,,,,0.03571428571428571,,,0.3181818181818182,0.029411764705882353,0.12396694214876033,0.09482758620689655,0.12727272727272726,0.15625,0.5,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,1.0,,,,False
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,50037.0,834,97.0,1737,1714,505.0,584,198.0,3451,102.0,159.0,9.0,13.0,23.0,39.0,24.0,70.0,18.0,53.0,144.0,282.0,113.0,485.0,1858,10.0,21.0,25.0,32.0,81.0,155.0,64.0,224.0,6.0,17.0,111.0,170.0,24.0,399.0,8.0,13.0,20.0,51.0,73.0,22.0,95.0,49.0,27.0,22.0,39.0,24.0,29.0,5.0,68.0,5.0,15.0,21,63,2.0,6.0,122.0,152.0,11.0,56.0,9.0,7.0,9.0,3.0,155.0,505.0,14.0,0.2222222222222222,0.22695035460992907,0.5106382978723404,0.47619047619047616,0.3950617283950617,0.45925925925925926,0.3709677419354839,0.36153846153846153,0.5140086206896551,0.390625,0.45987654320987653,0.06028368794326241,0.06289308176100629,27.046263345195726,0.5735294117647058,0.09156193895870736,0.02736842105263158,0.09009009009009009,0.025806451612903226,0.09114249037227215,0.0267515923566879,0.00847457627118644,0.030973451327433628,0.011904761904761904,0.08053691275167785,0.13270142180094788,0.1,0.06944444444444445,0.3333333333333333,0.3925925925925926,0.6415094339622641,0.6845637583892618,0.29411764705882354,0.1728395061728395,0.34285714285714286,0.38095238095238093,0.1308641975308642,0.33962264150943394,0.33962264150943394,0.1111111111111111,0.41935483870967744,0.6923076923076923,0.3,0.5897435897435898,0.6962962962962963,0.5084585642317381,0.46672631578947366,0.46743319672131145,0.13122171945701358,0.17665615141955837,0.05154639175257732,0.31958762886597936,6.1351063829787265,0.29073114565342545,7.0,20.0,,3.0,5.0,21.0,103.0,1.0,7.0,8.0,44.0,28.0,123.0,1.0,10.0,2.0,10.0,49.0,61.0,57.0,27.0,95.0,21.0,3.0,59.0,40.0,19.0,77.0,10.0,1.0,2.0,6.0,12.0,3.0,15.0,,4.0,13.0,21.0,2.0,22.0,,2.0,,,,3.0,21.0,0.6785714285714286,0.22764227642276422,0.1,0.20408163265306123,0.24347826086956523,0.3037037037037037,0.024390243902439025,0.1,,0.019417475728155338,0.03225806451612903,0.014492753623188406,0.05527638190954774,0.006329113924050633,0.05583756345177665,0.03015075376884422,,0.04938271604938271,0.35,0.3684210526315789,1.0,0.254320987654321,0.20388349514563106,0.2079207920792079,0.5714285714285714,0.1111111111111111,0.0967741935483871,,,0.22580645161290322,0.14285714285714285,1.0,0.038461538461538464,0.3384615384615385,0.18181818181818182,0.22105263157894736,0.016,26.74634146341463,2.0,0.4,,,,8.0,0.05,,False
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,11194.0,187,-24.0,402,403,152.0,180,43.0,805,5.0,8.0,,,1.0,1.0,2.0,5.0,9.0,29.0,16.0,42.0,28.0,81.0,453,1.0,2.0,5.0,3.0,15.0,35.0,6.0,26.0,,,12.0,17.0,3.0,39.0,,1.0,4.0,9.0,15.0,1.0,16.0,8.0,3.0,5.0,5.0,4.0,2.0,1.0,7.0,,2.0,9,14,1.0,,21.0,31.0,2.0,9.0,,,,,35.0,152.0,2.0,0.1875,0.1875,0.38095238095238093,0.5,0.2,0.4732142857142857,0.3333333333333333,0.45652173913043476,0.572463768115942,0.625,0.5833333333333334,,,16.88888888888889,0.7142857142857143,0.08256880733944955,0.0078125,0.07692307692307693,,0.08074534161490683,0.005291005291005291,,,,0.05405405405405406,0.1111111111111111,0.06896551724137931,0.08695652173913043,,0.14285714285714285,0.625,0.625,0.2,0.08928571428571429,0.4,0.4,0.5178571428571429,0.3103448275862069,0.3103448275862069,0.2222222222222222,,,0.043478260869565216,1.0,0.39285714285714285,0.44257545454545444,0.4442166666666667,0.4146204545454546,0.16666666666666666,0.18,0.06172839506172839,0.43209876543209874,14.366666666666664,0.3781094527363184,2.0,2.0,,,1.0,5.0,12.0,,1.0,4.0,7.0,7.0,14.0,,1.0,3.0,5.0,8.0,14.0,15.0,6.0,11.0,5.0,,5.0,1.0,4.0,8.0,1.0,,2.0,,1.0,,1.0,,,3.0,1.0,2.0,3.0,,,,,,,3.0,0.7142857142857143,0.5,,0.625,0.5384615384615384,0.25,,,,,0.125,,0.02857142857142857,,0.08333333333333333,,,0.03571428571428571,1.0,1.0,1.0,0.21428571428571427,0.4166666666666667,0.4166666666666667,0.6,,,,,0.3333333333333333,,,0.043478260869565216,0.30434782608695654,0.5714285714285714,0.45454545454545453,0.125,27.814285714285717,1.0,1.0,,,,1.0,,,False
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,12266.0,204,-80.0,439,442,164.0,212,56.0,881,4.0,8.0,1.0,1.0,1.0,4.0,2.0,12.0,10.0,18.0,16.0,38.0,17.0,70.0,497,2.0,4.0,10.0,6.0,13.0,23.0,10.0,22.0,2.0,4.0,28.0,40.0,7.0,92.0,,3.0,4.0,6.0,10.0,3.0,13.0,8.0,5.0,3.0,14.0,12.0,7.0,2.0,21.0,,9.0,9,15,,,17.0,20.0,3.0,7.0,,,,,23.0,164.0,2.0,0.3125,0.3333333333333333,0.42105263157894735,0.5,0.46153846153846156,0.42063492063492064,0.7142857142857143,0.4090909090909091,0.47183098591549294,0.7142857142857143,0.4375,0.10526315789473684,,18.326693227091635,0.6666666666666666,0.041666666666666664,0.021739130434782608,0.09090909090909091,,0.05319148936170213,0.014563106796116505,,,,0.027777777777777776,0.06557377049180328,0.09375,0.08333333333333333,,0.12698412698412698,0.5,0.5,0.25,0.19047619047619047,0.16666666666666666,0.25,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.2,0.14285714285714285,1.0,0.18181818181818182,0.25,0.5238095238095238,0.456841129032258,0.4625666666666666,0.4475904761904762,0.10144927536231885,0.1590909090909091,0.14285714285714285,0.32857142857142857,11.321052631578947,0.3735763097949886,,5.0,,,1.0,7.0,20.0,2.0,3.0,2.0,8.0,7.0,25.0,2.0,3.0,,2.0,9.0,5.0,12.0,9.0,19.0,7.0,,12.0,6.0,6.0,16.0,5.0,,,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,0.5714285714285714,0.28,0.6666666666666666,0.2222222222222222,0.2916666666666667,0.3968253968253968,,0.3333333333333333,,,,,0.03508771929824561,0.019230769230769232,0.02127659574468085,0.02857142857142857,1.0,0.07936507936507936,,,,0.31746031746031744,0.35,0.35,0.5714285714285714,,,,,0.42857142857142855,0.6666666666666666,1.0,0.045454545454545456,0.36363636363636365,0.25,0.3684210526315789,,25.863999999999997,,,,,,1.0,,,False
