EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,on,HeaveAttempts,SecondChanceCorner3FGA,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,24165.0,403.0,-3,749.0,757,253.0,258.0,106.0,1506,35.0,50.0,6.0,8.0,14.0,,,,40.0,64.0,,31.0,111.0,806,9.0,39.0,8.0,13.0,,9.0,25.0,34.0,,5.0,38.0,42.0,57.0,46.0,103.0,2.0,9.0,3.0,11.0,6.0,43.0,6.0,45.0,22.0,12.0,8.0,12.0,8.0,25.0,253.0,0.625,0.6153846153846154,0.625,0.6153846153846154,0.6607142857142857,0.6964285714285714,0.625,,0.078125,0.1,,10.779816513761467,0.1590909090909091,0.1245901639344262,0.1450151057401812,0.1225626740947075,0.1341463414634146,0.1428571428571428,0.1052631578947368,0.6666666666666666,0.78125,0.7,0.7777777777777778,0.21875,,,0.6153846153846154,0.75,,0.78125,0.54335,0.5582230769230769,0.275,0.275,0.3513513513513513,0.2252252252252252,1.8687500000000004,,0.3377837116154873,20.0,5.0,,15.0,23.0,46.0,,7.0,3.0,10.0,3.0,,2.0,,5.0,23.0,6.0,9.0,7.0,4.0,3.0,2.0,2.0,,,2.0,35.0,57.0,5.0,4.0,6.0,4.0,,7.0,3.0,0.575,0.8846153846153846,0.6521739130434783,0.6521739130434783,,,0.1818181818181818,0.28125,0.0895522388059701,0.1325301204819277,0.1142857142857142,0.1818181818181818,0.1538461538461538,0.0892857142857142,0.0909090909090909,0.6,0.3571428571428571,0.3571428571428571,0.4,,,,0.8695652173913043,0.56825,14.0,,,,,,,,28.0,,6.0,2.0,,,,,,,,0.1111111111111111,0.075,,,,0.7,,,,,,,,,,,1.0,6.0,,,,,,,,,,,,,,,4.0,2.0,0.064516129032258,,False,,,,0.2142857142857142,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,39268.0,654.0,-162,1196.0,1221,307.0,341.0,139.0,2417,18.0,33.0,3.0,6.0,25.0,76.0,1.0,1.0,58.0,134.0,1.0,27.0,143.0,1332,3.0,9.0,10.0,32.0,1.0,7.0,27.0,48.0,1.0,8.0,6.0,41.0,49.0,6.0,55.0,,20.0,3.0,34.0,12.0,38.0,10.0,34.0,16.0,1.0,1.0,1.0,1.0,27.0,307.0,0.4328358208955223,0.3125,0.4296296296296296,0.303030303030303,0.4763513513513513,0.3461538461538461,0.3648648648648648,0.0074074074074074,0.0597014925373134,0.1818181818181818,0.0131578947368421,13.382352941176473,0.0966981132075471,0.0125260960334029,0.0894160583941605,0.0108695652173913,0.0087719298245614,0.1208053691275167,,1.0,0.2444444444444444,0.5454545454545454,0.6666666666666666,0.1851851851851851,0.562962962962963,0.0074074074074074,0.1818181818181818,0.5,0.0303030303030303,0.2518518518518518,0.4451429629629629,0.4203151515151516,0.1095890410958904,0.1103448275862069,0.0629370629370629,0.1888111888111888,11.794029850746268,24.7,0.2566889632107023,4.0,10.0,30.0,3.0,11.0,68.0,,64.0,20.0,84.0,12.0,8.0,21.0,10.0,33.0,188.0,8.0,,16.0,12.0,4.0,14.0,7.0,8.0,2.0,6.0,18.0,54.0,3.0,7.0,5.0,2.0,,9.0,2.0,0.5862068965517241,0.5862068965517241,0.2727272727272727,0.2727272727272727,,,0.4117647058823529,,0.064516129032258,0.0227272727272727,0.0085836909871244,0.0614035087719298,0.0993788819875776,0.0581395348837209,0.0789473684210526,0.5555555555555556,0.4,0.4166666666666667,0.2,0.3947368421052631,0.4,0.7333333333333333,0.3636363636363636,0.4606363636363637,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,1.0,1.0,3.0,,0.04,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,125116.0,2085.0,-39,3949.0,3929,1055.0,929.0,489.0,7878,120.0,209.0,29.0,53.0,150.0,263.0,17.0,14.0,296.0,622.0,19.0,157.0,752.0,4215,18.0,74.0,79.0,163.0,14.0,80.0,238.0,420.0,11.0,48.0,57.0,114.0,171.0,71.0,242.0,17.0,61.0,12.0,148.0,40.0,168.0,15.0,195.0,77.0,4.0,2.0,4.0,2.0,238.0,1055.0,0.4758842443729904,0.4846625766871165,0.4641185647425897,0.4463276836158192,0.5136612021857924,0.5068493150684932,0.5288888888888889,0.0296411856474258,0.0771704180064308,0.1626794258373205,0.0190114068441064,19.551210842035104,0.0818965517241379,0.0376237623762376,0.0874932903918411,0.0396323951751866,0.0319410319410319,0.0581896551724137,0.0596491228070175,0.5,0.3260530421216848,0.5741626794258373,0.6857142857142857,0.2340093603744149,0.4102964118564742,0.0265210608424337,0.2994350282485876,0.5471698113207547,0.0790960451977401,0.3556942277691107,0.4568817322834647,0.4449868421052631,0.109375,0.1124087591240875,0.0984042553191489,0.3164893617021276,9.588102893890676,39.29473684210527,0.2671562420866042,25.0,62.0,114.0,28.0,60.0,172.0,,341.0,60.0,401.0,50.0,10.0,181.0,27.0,133.0,862.0,49.0,8.0,70.0,35.0,35.0,87.0,21.0,63.0,7.0,24.0,48.0,122.0,2.0,17.0,14.0,28.0,11.0,9.0,27.0,0.2905405405405405,0.2996515679442508,0.4666666666666667,0.4444444444444444,,,0.5878378378378378,0.0689655172413793,0.1040339702760085,0.0229885057471264,0.050520059435364,0.0697674418604651,0.1078767123287671,0.1049723756906077,0.1009174311926605,0.4166666666666667,0.4133333333333333,0.4397163120567376,0.0967741935483871,0.4334600760456273,0.4418604651162791,0.2631578947368421,0.3968253968253968,0.4800646551724138,14.0,,3.0,,1.0,3.0,,3.0,18.0,,12.0,6.0,2.0,,,1.0,0.0526315789473684,,0.0769230769230769,0.0530973451327433,0.0643274853801169,,,,0.56,0.2857142857142857,0.0476190476190476,,,1.0,2.0,,,,,1.0,2.0,,,0.06,0.0031201248049922,0.5,0.5,1.0,,,,,,,,,2.0,0.0163934426229508,,False,6.0,,,0.0181818181818181,,,,,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,5212.0,87.0,-23,164.0,165,62.0,44.0,28.0,329,6.0,12.0,,4.0,2.0,1.0,,,6.0,15.0,,4.0,16.0,175,,4.0,,6.0,,2.0,2.0,2.0,,4.0,11.0,12.0,15.0,13.0,28.0,,3.0,,5.0,2.0,12.0,2.0,10.0,4.0,8.0,7.0,8.0,6.0,2.0,62.0,0.4,,0.4,,0.4,0.3333333333333333,0.125,,0.2666666666666666,0.25,,12.56281407035176,0.1818181818181818,0.1527777777777778,0.1686746987951807,0.1411764705882353,0.2,0.2592592592592592,,0.75,0.8,0.5,0.6666666666666666,0.1333333333333333,0.0666666666666666,,0.6666666666666666,,,0.8,0.5547666666666667,0.5336166666666667,0.2105263157894736,0.2105263157894736,0.25,0.125,1.94,,0.3780487804878049,5.0,,,2.0,6.0,10.0,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,11.0,15.0,,,,1.0,,,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,,,0.4,0.2,0.1176470588235294,0.12,0.15625,0.1875,0.0869565217391304,0.1666666666666666,,0.8333333333333334,,,,,,,0.8333333333333334,0.5717333333333333,2.0,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,,0.0769230769230769,0.0833333333333333,,,,0.4,0.5,,,,,,,,,,,5.0,,,0.5,,,,,,,,,,,,1.0,1.0,0.1,,False,,,,,,,,,,,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,81102.0,1352.0,29,2543.0,2546,802.0,669.0,333.0,5089,79.0,130.0,27.0,41.0,120.0,174.0,3.0,1.0,191.0,424.0,4.0,115.0,497.0,2656,28.0,100.0,53.0,115.0,1.0,53.0,159.0,104.0,3.0,18.0,93.0,181.0,251.0,106.0,357.0,10.0,38.0,12.0,63.0,18.0,154.0,31.0,136.0,60.0,20.0,12.0,20.0,14.0,159.0,802.0,0.4504716981132075,0.4608695652173913,0.4462616822429907,0.4568965517241379,0.5092402464065708,0.5681818181818182,0.5559440559440559,0.0093457943925233,0.0424528301886792,0.0923076923076923,0.0057471264367816,18.741450068399452,0.2094907407407407,0.0958762886597938,0.1974358974358974,0.093064091308165,0.1171548117154811,0.2156133828996282,0.0462962962962962,0.7,0.3037383177570093,0.6076923076923076,0.6694915254237288,0.2803738317757009,0.4065420560747663,0.0070093457943925,0.3534482758620689,0.6585365853658537,0.0086206896551724,0.3130841121495327,0.4410829039812645,0.43578,0.1279317697228145,0.1290322580645161,0.2012072434607646,0.3199195171026157,9.81179245283019,28.500000000000004,0.3153755406999606,42.0,43.0,69.0,36.0,74.0,278.0,,38.0,8.0,46.0,7.0,1.0,15.0,7.0,16.0,100.0,50.0,20.0,31.0,22.0,9.0,25.0,6.0,12.0,3.0,13.0,70.0,125.0,11.0,10.0,19.0,18.0,1.0,14.0,15.0,0.7277486910994765,0.8128654970760234,0.4864864864864865,0.4864864864864865,,,0.3968253968253968,0.2469135802469135,0.1633986928104575,0.1283018867924528,0.0665236051502145,0.2614678899082568,0.1750663129973474,0.1725663716814159,0.1375,0.6835443037974683,0.3583333333333333,0.3739130434782609,0.5813953488372093,0.396551724137931,0.3988439306358382,0.8695652173913043,0.5675675675675675,0.4832060606060606,23.0,,,,,,,,40.0,,13.0,11.0,2.0,4.0,3.0,,,,,0.0769230769230769,0.0610687022900763,,,,0.5476190476190477,0.1739130434782608,,,,,1.0,,,,,,23.0,1.0,,0.0416666666666666,0.0023364485981308,,,,,,,,,,,6.0,,,,False,,,1.0,0.131578947368421,,,,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,130300.0,2172.0,-27,4066.0,4058,969.0,859.0,505.0,8124,168.0,265.0,47.0,66.0,184.0,118.0,1.0,1.0,299.0,567.0,1.0,139.0,737.0,4315,31.0,173.0,59.0,108.0,1.0,36.0,154.0,198.0,,27.0,180.0,297.0,422.0,202.0,624.0,20.0,86.0,16.0,143.0,25.0,149.0,11.0,181.0,92.0,126.0,92.0,126.0,83.0,154.0,969.0,0.527336860670194,0.5462962962962963,0.5264084507042254,0.5412844036697247,0.5695517774343122,0.6048951048951049,0.5746268656716418,0.0017605633802816,0.0476190476190476,0.0830188679245283,0.0084745762711864,16.98966408268734,0.2061068702290076,0.1139240506329113,0.1994764397905759,0.1101928374655647,0.1073825503355704,0.2004089979550102,0.0833333333333333,0.6587301587301587,0.4665492957746479,0.6339622641509434,0.691358024691358,0.323943661971831,0.2077464788732394,0.0017605633802816,0.6055045871559633,0.7121212121212122,0.0091743119266055,0.4683098591549295,0.4785959435626104,0.4984064814814815,0.1448818897637795,0.1451104100946372,0.2347354138398914,0.208955223880597,6.56084656084656,46.3,0.2383177570093458,90.0,80.0,51.0,71.0,123.0,400.0,,51.0,6.0,57.0,1.0,5.0,35.0,6.0,10.0,120.0,84.0,41.0,38.0,26.0,12.0,57.0,14.0,32.0,7.0,25.0,127.0,241.0,29.0,27.0,25.0,12.0,7.0,25.0,11.0,0.6688963210702341,0.8064516129032258,0.5772357723577236,0.5772357723577236,,,0.3986013986013986,0.431578947368421,0.1791044776119403,0.1547085201793722,0.0917030567685589,0.1989100817438692,0.2153846153846154,0.1807909604519774,0.1739130434782608,0.6904761904761905,0.4347826086956521,0.4444444444444444,0.5875,0.4322033898305085,0.4358974358974359,0.7254901960784313,0.7317073170731707,0.5225817391304348,53.0,,,,,,,,102.0,,20.0,19.0,,35.0,13.0,,,,,0.0851063829787234,0.0879120879120879,,,,0.5888888888888889,0.1509433962264151,,,,,,,,,,,24.0,,,0.0217391304347826,,,,,,,,,,,,34.0,2.0,0.0176991150442477,,False,1.0,,3.0,0.0754716981132075,,,,,,,,,,
200784,1610612755,Bobby Jones,Bobby Jones,200784,PHI,19814.0,330.0,32,630.0,640,263.0,205.0,80.0,1270,30.0,44.0,11.0,16.0,10.0,30.0,4.0,3.0,42.0,84.0,9.0,21.0,108.0,633,3.0,23.0,16.0,36.0,5.0,13.0,45.0,34.0,4.0,5.0,18.0,15.0,34.0,22.0,56.0,2.0,11.0,3.0,18.0,9.0,34.0,5.0,39.0,14.0,1.0,1.0,1.0,1.0,45.0,263.0,0.5,0.4444444444444444,0.4677419354838709,0.3902439024390244,0.4864864864864865,0.5476190476190477,0.4326923076923077,0.0967741935483871,0.0595238095238095,0.0909090909090909,,17.891816920943135,0.0837988826815642,0.073170731707317,0.086021505376344,0.0771929824561403,0.05,0.0757575757575757,0.0444444444444444,1.0,0.4731182795698925,0.6818181818181818,0.75,0.1075268817204301,0.3225806451612903,0.043010752688172,0.3902439024390244,0.6875,0.073170731707317,0.5698924731182796,0.5083198924731184,0.4835439024390244,0.1346153846153846,0.1473684210526315,0.2129629629629629,0.4166666666666667,7.517857142857144,25.03333333333333,0.4174603174603175,15.0,3.0,9.0,10.0,18.0,50.0,,7.0,9.0,16.0,6.0,3.0,4.0,1.0,2.0,41.0,9.0,10.0,11.0,8.0,3.0,7.0,3.0,3.0,2.0,4.0,26.0,57.0,6.0,1.0,3.0,7.0,,9.0,7.0,0.5952380952380952,0.7142857142857143,0.5555555555555556,0.5555555555555556,,,0.3888888888888889,0.4545454545454545,0.09,0.1333333333333333,0.0555555555555555,0.0666666666666666,0.1029411764705882,0.0606060606060606,0.1470588235294117,0.5333333333333333,0.3,0.3333333333333333,,0.3,0.3,1.0,0.8333333333333334,0.5369799999999999,9.0,,,,1.0,,,3.0,14.0,,4.0,2.0,,,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.1025641025641025,0.1153846153846153,,,,0.6,,,,,1.0,5.0,2.0,,,,1.0,4.0,,,0.1,0.053763440860215,0.2,0.2,1.0,,0.048780487804878,,,,,,,,,,False,,,,0.0769230769230769,,,,,,,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,2476.0,41.0,-9,80.0,83,33.0,31.0,12.0,163,4.0,11.0,2.0,3.0,1.0,,1.0,,5.0,12.0,1.0,5.0,15.0,89,,2.0,3.0,4.0,,3.0,9.0,4.0,1.0,1.0,5.0,4.0,4.0,7.0,11.0,1.0,1.0,,1.0,1.0,5.0,1.0,7.0,3.0,,,,,9.0,33.0,0.4166666666666667,0.75,0.3846153846153846,0.75,0.46875,0.1666666666666666,0.75,0.0769230769230769,0.0833333333333333,0.0909090909090909,,18.08510638297873,0.1818181818181818,0.1724137931034483,0.1481481481481481,0.1944444444444444,,0.4,0.1666666666666666,,0.8461538461538461,0.3636363636363636,0.4,0.0769230769230769,,0.0769230769230769,0.75,0.6666666666666666,,0.9230769230769232,0.5166730769230768,0.52975,0.2,0.2142857142857142,0.1333333333333333,0.6,1.175,31.1,0.4125,6.0,1.0,,1.0,6.0,6.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,3.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.6,0.75,0.1666666666666666,0.1666666666666666,,,,,,0.1111111111111111,0.25,,,,,0.75,1.0,1.0,,,,,1.0,0.5763199999999999,1.0,,,,,,,,2.0,,2.0,1.0,,,,,,,,0.2857142857142857,0.3333333333333333,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,89569.0,1493.0,-282,2758.0,2790,697.0,527.0,331.0,5548,136.0,202.0,37.0,55.0,74.0,29.0,,,174.0,305.0,,70.0,418.0,3021,23.0,113.0,41.0,68.0,,29.0,111.0,104.0,,24.0,91.0,125.0,201.0,106.0,307.0,13.0,45.0,10.0,63.0,18.0,115.0,11.0,141.0,69.0,63.0,44.0,65.0,34.0,111.0,697.0,0.5704918032786885,0.6029411764705882,0.5704918032786885,0.6029411764705882,0.5710382513661202,0.6141304347826086,0.6098901098901099,,0.0786885245901639,0.0841584158415841,,13.67984693877551,0.1227897838899803,0.0835629017447199,0.1280532938564026,0.0829346092503987,0.0853242320819112,0.1005747126436781,0.1214953271028037,0.5230769230769231,0.6622950819672131,0.6732673267326733,0.7351351351351352,0.2426229508196721,0.0950819672131147,,0.8088235294117647,0.6727272727272727,,0.6622950819672131,0.5156426229508196,0.5447514705882354,0.1949152542372881,0.1949152542372881,0.2703349282296651,0.2655502392344497,3.722295081967212,,0.2527193618564177,58.0,24.0,14.0,45.0,73.0,244.0,,24.0,2.0,26.0,1.0,1.0,12.0,1.0,11.0,54.0,48.0,28.0,12.0,9.0,3.0,18.0,1.0,10.0,6.0,8.0,63.0,128.0,19.0,10.0,20.0,12.0,5.0,10.0,11.0,0.7011494252873564,0.8531468531468531,0.6164383561643836,0.6164383561643836,,,0.2857142857142857,0.3684210526315789,0.1441441441441441,0.1078431372549019,0.0673469387755102,0.1020408163265306,0.1529411764705882,0.1504065040650406,0.1264367816091954,0.7352941176470589,0.3243243243243243,0.3582089552238806,0.5833333333333334,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.7945205479452054,0.5402078124999999,39.0,,,,,,,,62.0,,13.0,9.0,5.0,3.0,11.0,,,,,0.0787878787878787,0.0909090909090909,,,,0.6724137931034483,0.2564102564102564,,,,,,,,,,4.0,15.0,,,0.0945945945945946,,,,,,,,,,,,14.0,2.0,0.0210526315789473,,False,,,1.0,0.0454545454545454,,,,,,2.0,2.0,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,20053.0,334.0,-58,658.0,665,234.0,251.0,71.0,1323,34.0,57.0,9.0,19.0,48.0,66.0,26.0,10.0,76.0,171.0,31.0,93.0,257.0,732,3.0,19.0,26.0,59.0,11.0,50.0,108.0,136.0,26.0,10.0,4.0,12.0,20.0,4.0,24.0,3.0,12.0,3.0,37.0,14.0,83.0,11.0,105.0,41.0,1.0,,1.0,1.0,108.0,234.0,0.4444444444444444,0.4406779661016949,0.4059405940594059,0.4142857142857143,0.512,0.6333333333333333,0.5515463917525774,0.1534653465346534,0.0584795321637426,0.1228070175438596,0.0303030303030303,38.80597014925373,0.056338028169014,0.0176211453744493,0.0722021660649819,0.0139860139860139,0.0149253731343283,0.050632911392405,0.0267857142857142,1.0,0.2821782178217821,0.5964912280701754,0.68,0.2376237623762376,0.3267326732673267,0.1287128712871287,0.2714285714285714,0.4736842105263157,0.1428571428571428,0.4356435643564356,0.4725435643564356,0.4562921428571428,0.1772151898734177,0.2,0.0739299610894941,0.4202334630350194,9.7093567251462,25.287096774193547,0.3556231003039514,5.0,18.0,24.0,8.0,13.0,16.0,,41.0,11.0,52.0,9.0,2.0,24.0,6.0,11.0,115.0,8.0,,21.0,15.0,6.0,25.0,3.0,19.0,1.0,6.0,6.0,13.0,,4.0,7.0,13.0,,1.0,11.0,0.1052631578947368,0.1066666666666666,0.6153846153846154,0.5714285714285714,,,0.6756756756756757,,0.125,0.0131578947368421,0.0238095238095238,0.0677966101694915,0.0533333333333333,0.109090909090909,0.2222222222222222,0.1176470588235294,0.375,0.3829787234042553,,0.3636363636363636,0.375,0.1666666666666666,0.3571428571428571,0.42813,3.0,3.0,1.0,1.0,4.0,1.0,2.0,9.0,2.0,3.0,,2.0,,,,0.75,0.1290322580645161,0.1818181818181818,0.1290322580645161,,,0.1153846153846153,0.1153846153846153,0.6666666666666666,0.6,,0.0714285714285714,0.1,0.1153846153846153,1.0,5.0,1.0,,,3.0,,2.0,1.0,,0.0208333333333333,0.0247524752475247,0.2,0.2,1.0,,0.0142857142857142,,1.0,0.03125,1.0,1.0,1.0,,,,False,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,6329.0,105.0,12,196.0,198,47.0,27.0,24.0,394,14.0,24.0,2.0,4.0,6.0,2.0,,,16.0,32.0,,4.0,36.0,201,,8.0,3.0,6.0,,1.0,7.0,12.0,,3.0,13.0,7.0,12.0,13.0,25.0,1.0,3.0,,9.0,2.0,9.0,1.0,7.0,4.0,11.0,9.0,12.0,9.0,7.0,47.0,0.5,0.5,0.5,0.5,0.5142857142857142,0.4,0.5833333333333334,,0.09375,0.08333333333333333,,19.469026548672566,0.1,0.17333333333333334,0.13043478260869565,0.1511627906976744,0.1111111111111111,0.1,0.08333333333333333,0.75,0.75,0.5833333333333334,0.6363636363636364,0.1875,0.0625,,0.6666666666666666,0.5,,0.75,0.515265625,0.45421666666666666,0.11428571428571428,0.11428571428571428,0.2222222222222222,0.19444444444444445,2.9937500000000004,,0.23979591836734693,10.0,2.0,,4.0,10.0,20.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,5.0,,3.0,3.0,,6.0,,1.0,,5.0,9.0,20.0,2.0,1.0,1.0,,,2.0,,0.625,0.7692307692307693,0.4,0.4,,,0.6666666666666666,,0.22727272727272727,0.24242424242424243,0.125,0.1,0.1,0.09090909090909091,0.36363636363636365,0.6428571428571429,0.3333333333333333,0.4,0.5,,,,1.0,0.53969,4.0,,,,,,,,6.0,,,,,2.0,1.0,,,,,,,,,,0.4,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,2.0,,,,True,,,1.0,,,,,,,1.0,,1.0,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,956.0,16.0,5,29.0,27,11.0,2.0,5.0,56,1.0,3.0,1.0,1.0,4.0,,,,1.0,7.0,,3.0,5.0,27,1.0,3.0,1.0,3.0,,3.0,5.0,2.0,,2.0,5.0,1.0,2.0,5.0,7.0,2.0,1.0,,1.0,,3.0,,3.0,1.0,3.0,3.0,3.0,1.0,5.0,11.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3125,0.375,0.625,,0.2857142857142857,,,25.0,0.06666666666666667,0.45454545454545453,0.1111111111111111,0.3125,0.5,0.16666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,,,0.3333333333333333,1.0,,0.42857142857142855,0.4645857142857142,0.4706333333333333,0.14285714285714285,0.14285714285714285,0.6,1.0,3.957142857142857,,0.3793103448275862,3.0,,,1.0,4.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,,,,,,,1.0,,2.0,2.0,,,1.0,1.0,,,1.0,,,0.25,0.25,,,,,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,,,,,,0.75,0.5193,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
