EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,Offensive Fouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,3SecondViolations,SecondChanceFg2Pct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,11522.0,192.0,-36.0,365,390.0,143,167.0,54.0,755,12.0,25.0,7.0,5.0,9.0,6.0,2.0,15.0,,,,,1.0,,,,1.0,14.0,46.0,,1.0,17.0,45.0,394.0,9.0,,,8.0,5.0,14.0,,1.0,11.0,21.0,14.0,14.0,,1.0,,9.0,11.0,2.0,13.0,1.0,1.0,4.0,4.0,3.0,28.0,7.0,7.0,17.0,,24.0,9.0,33.0,10.0,5.0,5.0,3.0,2.0,2.0,7.0,,1.0,1.0,10.0,1.0,4.0,10.0,26.0,14.0,20.0,8.0,3.0,,21.0,143,8.0,3.0,0.5,0.5384615384615384,,,,,,0.30434782608695654,0.35714285714285715,0.2978723404255319,0.3333333333333333,0.3333333333333333,0.4017857142857143,0.4,0.5,0.02127659574468085,0.1956521739130435,0.28,15.602836879432623,0.3,,0.136,0.04895104895104895,0.1590909090909091,0.14201183431952663,0.05325443786982249,0.07142857142857142,0.023255813953488372,0.1568627450980392,0.13043478260869565,0.11764705882352941,0.1935483870967742,0.07692307692307693,0.5319148936170213,0.48,0.6666666666666666,0.5,0.1276595744680851,0.3191489361702128,0.13333333333333333,0.13333333333333333,0.5,,,,,0.02127659574468085,,,,0.7777777777777778,,,,,0.6,0.5555555555555556,0.06666666666666667,,0.5531914893617021,,0.46564565217391307,0.5032666666666665,0.49577142857142864,0.1509433962264151,0.15384615384615385,0.17777777777777778,0.4666666666666667,7.3,38.4,0.3917808219178082,,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,,0.07692307692307693,0.05172413793103448,,1.0,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,3.0,3.0,2.0,,0.3333333333333333,0.25,0.42857142857142855,0.6666666666666666,,False,,,,,,,,,,1.0,,1.0,1.0,,,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,67141.0,1119.0,31.0,2118,2125.0,523,646.0,268.0,4243,33.0,46.0,8.0,8.0,11.0,18.0,27.0,66.0,17.0,53.0,6.0,34.0,90.0,5.0,13.0,5.0,21.0,68.0,130.0,51.0,143.0,81.0,370.0,2271.0,14.0,9.0,19.0,59.0,12.0,28.0,8.0,32.0,38.0,86.0,78.0,58.0,141.0,90.0,34.0,5.0,96.0,30.0,126.0,16.0,14.0,51.0,14.0,31.0,282.0,15.0,13.0,66.0,2.0,81.0,25.0,106.0,50.0,33.0,17.0,27.0,10.0,19.0,26.0,3.0,8.0,1.0,53.0,5.0,8.0,35.0,108.0,82.0,93.0,27.0,18.0,3.0,86.0,523,20.0,16.0,0.5735294117647058,0.5735294117647058,0.9215686274509803,0.35664335664335667,0.47368421052631576,0.25,0.35664335664335667,0.5230769230769231,0.42857142857142855,0.5293040293040293,0.6818181818181818,0.4,0.5854838709677419,0.7375,0.5185185185185185,0.5238095238095238,0.038461538461538464,0.08695652173913043,14.93212669683258,0.5094339622641509,0.02531645569620253,0.08847184986595175,0.021037868162692847,0.06914893617021277,0.08458244111349036,0.02456499488229273,0.025547445255474453,0.0125,0.06597222222222222,0.13333333333333333,0.07984790874524715,0.08870967741935484,0.03125,0.1684981684981685,0.717391304347826,0.7857142857142857,0.6060606060606061,0.06593406593406594,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.6296296296296297,0.19413919413919414,0.32075471698113206,0.3269230769230769,1.0,0.32967032967032966,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.24242424242424243,0.18181818181818182,0.3939393939393939,0.38461538461538464,0.6,0.18333333333333332,0.7272727272727273,0.35,0.23809523809523808,0.6923076923076923,0.37777777777777777,0.5081884615384614,0.5083200000000001,0.48961166666666656,0.10273972602739725,0.18243243243243243,0.15945945945945947,0.23243243243243245,10.760000000000003,24.58461538461537,0.2469310670443815,8.0,14.0,9.0,1.0,5.0,3.0,7.0,9.0,5.0,4.0,1.0,5.0,3.0,0.013513513513513514,0.03409090909090909,0.021505376344086023,0.036585365853658534,0.6,0.4444444444444444,0.47058823529411764,0.25,3.0,11.0,12.0,7.0,3.0,0.18333333333333332,0.2727272727272727,0.020833333333333332,3.0,7.0,0.05555555555555555,,0.020689655172413793,6.0,9.0,,,0.6428571428571429,0.03,0.75,0.6666666666666666,,False,12.0,,,,,4.0,0.6666666666666666,1.0,,1.0,1.0,0.006993006993006993,,,2.0,0.018867924528301886
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,71641.0,1194.0,-110.0,2305,2311.0,558,759.0,280.0,4616,23.0,54.0,,5.0,20.0,35.0,105.0,228.0,,3.0,,1.0,15.0,,,,7.0,138.0,317.0,1.0,18.0,88.0,367.0,2488.0,13.0,,,18.0,25.0,68.0,,10.0,43.0,93.0,130.0,146.0,,13.0,1.0,18.0,214.0,68.0,282.0,40.0,28.0,97.0,33.0,84.0,632.0,11.0,26.0,63.0,7.0,96.0,13.0,109.0,65.0,24.0,41.0,58.0,18.0,50.0,35.0,3.0,8.0,,93.0,1.0,20.0,47.0,107.0,91.0,111.0,42.0,11.0,,93.0,558,19.0,11.0,0.47101449275362317,0.47101449275362317,,0.05555555555555555,,,0.0625,0.4353312302839117,0.36764705882352944,0.4164179104477612,0.6153846153846154,0.32051282051282054,0.4712041884816754,0.6,0.45454545454545453,0.05373134328358209,0.056782334384858045,0.2222222222222222,18.12285387256772,0.6236559139784946,0.1,0.08366533864541832,0.012471655328798186,0.10833333333333334,0.08962739174219536,0.012081784386617101,0.017605633802816902,0.010050251256281407,0.07434944237918216,0.04790419161676647,0.11041009463722397,0.09316770186335403,0.13924050632911392,0.16119402985074627,0.42592592592592593,0.5476190476190477,0.2608695652173913,0.1044776119402985,0.6805970149253732,0.4605263157894737,0.46875,0.5047619047619047,0.008955223880597015,,,,0.04477611940298507,0.06666666666666667,0.06666666666666667,,,,,,,0.2564102564102564,0.25,0.08974358974358974,,0.21492537313432836,0.07692307692307693,0.4293391566265061,0.39893750000000006,0.4444193333333333,0.11320754716981132,0.11898016997167139,0.04904632152588556,0.25340599455040874,14.430599369085169,29.661111111111115,0.2420824295010846,10.0,2.0,2.0,,6.0,1.0,3.0,6.0,3.0,,1.0,3.0,2.0,,0.010309278350515464,0.010025062656641603,0.017699115044247787,0.6666666666666666,0.2857142857142857,0.30303030303030304,0.6,,3.0,11.0,11.0,,0.038461538461538464,,,,5.0,0.05714285714285714,0.017543859649122806,,,8.0,,,0.6153846153846154,,,,,False,3.0,2.0,2.0,,,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,154024.0,2567.0,-241.0,4922,4926.0,1187,1466.0,616.0,9848,344.0,591.0,94.0,93.0,152.0,76.0,60.0,146.0,28.0,81.0,5.0,11.0,35.0,2.0,3.0,5.0,17.0,428.0,813.0,39.0,116.0,305.0,1278.0,5360.0,110.0,2.0,8.0,174.0,106.0,193.0,15.0,42.0,103.0,360.0,434.0,422.0,108.0,32.0,11.0,111.0,142.0,39.0,181.0,28.0,11.0,75.0,23.0,44.0,401.0,108.0,74.0,257.0,30.0,361.0,140.0,501.0,139.0,85.0,54.0,79.0,9.0,41.0,76.0,15.0,38.0,7.0,155.0,15.0,30.0,93.0,203.0,360.0,440.0,212.0,34.0,1.0,360.0,1187,34.0,23.0,0.5070093457943925,0.5621761658031088,0.9230769230769231,0.33620689655172414,0.25,0.35714285714285715,0.34513274336283184,0.5264452644526445,0.5492227979274611,0.523681377825619,0.5932203389830508,0.5468085106382978,0.5700267618198037,0.6214285714285714,0.6040268456375839,0.12486544671689989,0.13653136531365315,0.16074450084602368,22.593250444049733,0.5096774193548387,0.1910828025477707,0.15279429250891796,0.058919803600654665,0.16299559471365638,0.1549625468164794,0.05917667238421955,0.08513708513708514,0.05011389521640091,0.1349206349206349,0.16381418092909536,0.16329704510108864,0.17721518987341772,0.13043478260869565,0.6361679224973089,0.5820642978003384,0.6935483870967742,0.47674418604651164,0.08180839612486544,0.15715823466092574,0.410958904109589,0.41379310344827586,0.8166666666666667,0.08719052744886975,0.345679012345679,0.345679012345679,1.0,0.03767491926803014,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.7966101694915254,0.0423728813559322,0.025423728813559324,0.6666666666666666,0.5,0.6468085106382979,0.6118421052631579,0.07234042553191489,0.29411764705882354,0.7610333692142088,0.34375,0.5359046976241901,0.5349058823529412,0.5358049568965517,0.19595216191352346,0.21855670103092784,0.13615023474178403,0.28169014084507044,4.1353013530135305,24.981034482758623,0.24116212921576594,24.0,34.0,30.0,2.0,6.0,11.0,14.0,55.0,67.0,59.0,8.0,67.0,43.0,0.011428571428571429,0.06012024048096192,0.03851640513552068,0.06369426751592357,0.6417910447761194,0.3157894736842105,0.39344262295081966,0.16666666666666666,10.0,25.0,34.0,,1.0,0.10638297872340426,0.4,0.008547008547008548,26.0,29.0,0.19736842105263158,0.00684931506849315,0.07492795389048991,58.0,67.0,84.0,2.0,0.6090909090909091,0.05405405405405406,0.6170212765957447,0.1724137931034483,2.0,False,9.0,3.0,,,,,,,,,,,,6.0,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,49509.0,825.0,-120.0,1567,1578.0,294,363.0,214.0,3145,53.0,102.0,55.0,11.0,24.0,44.0,52.0,123.0,1.0,1.0,,,2.0,,,,2.0,121.0,269.0,1.0,3.0,43.0,288.0,1737.0,69.0,,,62.0,18.0,42.0,1.0,3.0,17.0,56.0,174.0,68.0,3.0,1.0,,21.0,15.0,8.0,23.0,6.0,2.0,9.0,,6.0,54.0,67.0,17.0,75.0,10.0,102.0,80.0,182.0,11.0,7.0,4.0,14.0,1.0,5.0,24.0,2.0,9.0,3.0,38.0,4.0,10.0,108.0,159.0,65.0,68.0,28.0,8.0,4.0,56.0,294,10.0,6.0,0.71900826446281,0.8529411764705882,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.44981412639405205,0.42857142857142855,0.45036764705882354,0.36231884057971014,0.43333333333333335,0.47368421052631576,0.3974358974358974,0.4666666666666667,0.011029411764705883,0.07806691449814127,0.1568627450980392,18.842975206611573,0.3684210526315789,0.16129032258064516,0.1482213438735178,0.1072,0.1111111111111111,0.13960546282245828,0.10012836970474968,0.17073170731707318,0.12903225806451613,0.17058823529411765,0.1953125,0.10096153846153846,0.11764705882352941,0.09803921568627451,0.375,0.5196078431372549,0.6162790697674418,0.5849056603773585,0.16176470588235295,0.4522058823529412,0.42276422764227645,0.4262295081967213,0.9230769230769231,0.003676470588235294,1.0,1.0,1.0,0.007352941176470588,,,,0.7971014492753623,,,,,0.5333333333333333,0.4583333333333333,0.044444444444444446,,0.3860294117647059,,0.45956162361623626,0.53621875,0.48582045454545464,0.0945945945945946,0.09556313993174062,0.2152777777777778,0.19444444444444445,9.709665427509295,30.433333333333334,0.1876196553924697,16.0,12.0,11.0,2.0,9.0,15.0,21.0,4.0,23.0,17.0,6.0,23.0,11.0,0.047619047619047616,0.07142857142857142,0.045283018867924525,0.05154639175257732,0.4782608695652174,0.36363636363636365,0.4,0.5,1.0,1.0,6.0,,,0.022222222222222223,1.0,,7.0,5.0,0.09090909090909091,0.008130081300813009,0.05511811023622047,22.0,25.0,38.0,3.0,0.36231884057971014,0.10526315789473684,0.4,0.13636363636363635,,False,,1.0,,,,,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,109331.0,1822.0,-88.0,3464,3469.0,960,1112.0,440.0,6933,51.0,105.0,13.0,13.0,31.0,65.0,90.0,208.0,57.0,138.0,21.0,53.0,125.0,9.0,14.0,12.0,32.0,169.0,378.0,110.0,263.0,181.0,849.0,3793.0,39.0,14.0,35.0,98.0,43.0,96.0,23.0,70.0,91.0,246.0,236.0,102.0,321.0,125.0,53.0,31.0,66.0,21.0,87.0,11.0,10.0,23.0,13.0,30.0,195.0,19.0,33.0,134.0,1.0,168.0,35.0,203.0,51.0,30.0,21.0,28.0,8.0,14.0,43.0,3.0,14.0,4.0,71.0,5.0,19.0,74.0,166.0,132.0,201.0,49.0,34.0,4.0,246.0,960,30.0,33.0,0.6982248520710059,0.7195121951219512,0.9727272727272728,0.41825095057034223,0.4,0.32857142857142857,0.41825095057034223,0.4470899470899471,0.4479166666666667,0.5210608424336973,0.527027027027027,0.46686746987951805,0.5717270194986073,0.5843373493975904,0.5697115384615384,0.41029641185647425,0.082010582010582,0.22857142857142856,19.834087481146305,0.39436619718309857,0.008064516129032258,0.11213389121338913,0.015127388535031847,0.10030395136778116,0.10958005249343832,0.02117362371445856,0.0205761316872428,0.017482517482517484,0.08656036446469248,0.12027491408934708,0.13118279569892474,0.09777777777777778,0.10576923076923077,0.16380655226209048,0.4857142857142857,0.6296296296296297,0.5686274509803921,0.10140405616224649,0.3244929797191888,0.4326923076923077,0.43902439024390244,0.8333333333333334,0.21528861154446177,0.41304347826086957,0.4222222222222222,1.0,0.19500780031201248,0.424,0.4274193548387097,0.9433962264150944,0.17567567567567569,0.28378378378378377,0.1891891891891892,0.6428571428571429,1.0,0.18674698795180722,0.41935483870967744,0.1927710843373494,0.375,0.5741029641185648,0.424,0.4998381435257406,0.5204556603773585,0.4980406626506026,0.08333333333333333,0.11722488038277512,0.1154299175500589,0.28975265017667845,11.989947089947089,24.09581749049429,0.27713625866050806,28.0,20.0,16.0,,9.0,5.0,3.0,9.0,9.0,5.0,1.0,9.0,4.0,,0.04030226700251889,0.008264462809917356,0.04583333333333333,0.4444444444444444,0.4307692307692308,0.45901639344262296,0.5,11.0,38.0,11.0,30.0,8.0,0.2289156626506024,0.2894736842105263,0.03007518796992481,8.0,15.0,0.06153846153846154,0.014423076923076924,0.024691358024691357,6.0,18.0,10.0,,0.46153846153846156,0.03184713375796178,0.46153846153846156,0.3333333333333333,,False,9.0,,3.0,,,5.0,0.23809523809523808,1.0,,4.0,,0.015209125475285171,0.008,,5.0,0.021739130434782608
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,52961.0,883.0,5.0,1695,1709.0,505,618.0,179.0,3404,64.0,90.0,13.0,22.0,25.0,35.0,39.0,78.0,41.0,89.0,8.0,9.0,18.0,,,4.0,6.0,116.0,203.0,50.0,107.0,38.0,420.0,1795.0,25.0,6.0,8.0,51.0,38.0,58.0,14.0,32.0,24.0,142.0,186.0,46.0,144.0,18.0,9.0,11.0,20.0,5.0,25.0,4.0,1.0,5.0,5.0,10.0,55.0,18.0,24.0,71.0,4.0,99.0,28.0,127.0,17.0,13.0,4.0,16.0,1.0,12.0,14.0,1.0,4.0,2.0,30.0,7.0,6.0,32.0,73.0,72.0,50.0,15.0,12.0,1.0,142.0,505,11.0,11.0,0.8017241379310345,0.8532110091743119,0.96,0.4672897196261682,0.75,0.4375,0.4672897196261682,0.5714285714285714,0.6551724137931034,0.6161290322580645,0.696969696969697,0.6555555555555556,0.6318181818181818,0.7083333333333334,0.6826923076923077,0.34516129032258064,0.054187192118226604,0.05555555555555555,18.894736842105264,0.5333333333333333,0.06451612903225806,0.1261101243339254,0.029950083194675542,0.13636363636363635,0.12855209742895804,0.03506493506493506,0.025252525252525252,0.014285714285714285,0.11059907834101383,0.125,0.14220183486238533,0.13114754098360656,0.14814814814814814,0.2903225806451613,0.7111111111111111,0.7529411764705882,0.703125,0.11290322580645161,0.25161290322580643,0.5,0.5131578947368421,0.9487179487179487,0.2870967741935484,0.4606741573033708,0.4606741573033708,0.9512195121951219,0.05806451612903226,0.5,0.5,1.0,0.3939393939393939,0.24242424242424243,,,,0.2777777777777778,0.88,0.06666666666666667,0.6666666666666666,0.635483870967742,0.5,0.507639193548387,0.48476923076923073,0.4949155555555555,0.04716981132075472,0.07109004739336493,0.12142857142857143,0.3380952380952381,8.975862068965517,23.645794392523367,0.29793510324483774,13.0,5.0,9.0,1.0,4.0,1.0,16.0,7.0,7.0,6.0,1.0,7.0,4.0,0.017241379310344827,0.05325443786982249,0.04182509505703422,0.056818181818181816,0.5714285714285714,0.37142857142857144,0.41935483870967744,0.8461538461538461,10.0,26.0,17.0,3.0,,0.28888888888888886,0.38461538461538464,,7.0,5.0,0.11428571428571428,0.02564102564102564,0.05426356589147287,8.0,14.0,14.0,,0.56,0.04938271604938271,0.6153846153846154,0.25,,False,6.0,,,,,6.0,0.75,0.8333333333333334,,,,,,1.0,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,13121.0,219.0,-49.0,441,449.0,227,229.0,55.0,890,8.0,18.0,7.0,6.0,10.0,34.0,2.0,2.0,,,,,,,,,,21.0,54.0,,,23.0,65.0,459.0,7.0,,,13.0,11.0,21.0,,,18.0,40.0,28.0,14.0,,,,7.0,8.0,4.0,12.0,1.0,3.0,2.0,3.0,3.0,28.0,11.0,6.0,14.0,5.0,25.0,12.0,37.0,2.0,1.0,1.0,13.0,,6.0,8.0,1.0,7.0,,21.0,2.0,10.0,17.0,35.0,30.0,33.0,13.0,4.0,1.0,40.0,227,9.0,4.0,0.6666666666666666,0.7777777777777778,,,,,,0.3888888888888889,0.5238095238095238,0.3888888888888889,0.5714285714285714,0.5238095238095238,0.4642857142857143,0.7222222222222222,0.625,,0.12962962962962962,0.2777777777777778,18.01980198019802,0.6190476190476191,0.21739130434782608,0.09722222222222222,0.0650887573964497,0.14285714285714285,0.10752688172043011,0.05714285714285714,0.09090909090909091,0.04838709677419355,0.08,0.10256410256410256,0.10909090909090909,0.13793103448275862,0.15384615384615385,0.3333333333333333,0.4444444444444444,0.6153846153846154,0.5,0.6296296296296297,0.037037037037037035,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.47619047619047616,0.6,,,0.3333333333333333,,0.44297777777777775,0.5852999999999999,0.45899047619047617,0.19696969696969696,0.19696969696969696,0.2,0.6153846153846154,5.246296296296297,,0.5147392290249433,11.0,5.0,1.0,,2.0,4.0,,1.0,6.0,5.0,1.0,6.0,3.0,,0.024390243902439025,0.057692307692307696,,0.5,0.3235294117647059,0.34375,0.7272727272727273,,,4.0,,,,,,2.0,1.0,0.058823529411764705,,0.07692307692307693,4.0,4.0,6.0,1.0,0.5714285714285714,0.06666666666666667,0.5714285714285714,0.25,1.0,False,,,,,,,,,,,,,,1.0,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,40576.0,676.0,-86.0,1279,1272.0,401,467.0,151.0,2551,20.0,40.0,3.0,6.0,15.0,65.0,20.0,64.0,,2.0,,1.0,5.0,,,,2.0,68.0,169.0,1.0,7.0,22.0,161.0,1398.0,8.0,,,2.0,19.0,48.0,,3.0,13.0,51.0,40.0,96.0,3.0,3.0,1.0,7.0,96.0,24.0,120.0,14.0,10.0,48.0,8.0,40.0,264.0,10.0,5.0,33.0,7.0,45.0,13.0,58.0,13.0,9.0,4.0,26.0,7.0,16.0,14.0,,10.0,1.0,40.0,1.0,15.0,26.0,68.0,33.0,32.0,13.0,4.0,,51.0,401,11.0,3.0,0.29411764705882354,0.29411764705882354,1.0,0.14285714285714285,,,0.2,0.40236686390532544,0.3958333333333333,0.39488636363636365,0.125,0.37254901960784315,0.42105263157894735,0.125,0.423728813559322,0.03977272727272727,0.04142011834319527,0.1,15.873015873015873,0.65,0.13725490196078433,0.07399103139013453,0.021691973969631236,0.04504504504504504,0.06822262118491922,0.02112676056338028,0.04081632653061224,0.007352941176470588,0.049689440993788817,0.07017543859649122,0.09941520467836257,0.03896103896103896,0.058823529411764705,0.22727272727272727,0.5,0.5555555555555556,0.1,0.3693181818181818,0.36363636363636365,0.3125,0.31746031746031744,0.55,0.011363636363636364,,,,0.028409090909090908,0.2,0.2,1.0,0.375,,,,,0.29411764705882354,0.4,0.0392156862745098,,0.26704545454545453,0.3333333333333333,0.42801763005780336,0.4341375,0.435904081632653,0.06989247311827956,0.07262569832402235,0.012422360248447204,0.3167701863354037,10.253254437869824,34.771428571428565,0.31352619233776385,28.0,,2.0,1.0,2.0,2.0,2.0,3.0,,,,,,0.017241379310344827,0.018691588785046728,0.016853932584269662,0.03636363636363636,,0.4307692307692308,0.4444444444444444,0.25,,1.0,5.0,1.0,,0.0196078431372549,,,2.0,3.0,0.03076923076923077,0.015625,0.020833333333333332,,1.0,,,0.125,,,,,False,,2.0,,,,,,,,,1.0,,,,,
200797,1610612766,Ryan Hollins,Ryan Hollins,200797,CHA,11089.0,185.0,-92.0,366,363.0,173,162.0,32.0,729,19.0,25.0,5.0,9.0,13.0,10.0,,1.0,,,,,,,,,,20.0,36.0,,,24.0,64.0,432.0,6.0,,,8.0,9.0,17.0,,,17.0,35.0,30.0,10.0,,,,4.0,1.0,,1.0,,,,,1.0,2.0,8.0,5.0,11.0,4.0,20.0,11.0,31.0,4.0,3.0,1.0,5.0,1.0,1.0,11.0,1.0,4.0,1.0,16.0,,5.0,19.0,40.0,26.0,40.0,15.0,7.0,2.0,35.0,173,8.0,7.0,0.75,0.8333333333333334,,,,,,0.5555555555555556,0.5294117647058824,0.5555555555555556,0.3333333333333333,0.5294117647058824,0.5925925925925926,0.4,0.5833333333333334,,0.1111111111111111,0.08,17.073170731707318,0.3125,0.26666666666666666,0.10784313725490197,0.064,0.14285714285714285,0.11678832116788321,0.06666666666666667,0.027777777777777776,0.07142857142857142,0.1111111111111111,0.09090909090909091,0.11363636363636363,0.1,0.2,0.6944444444444444,0.76,0.8260869565217391,0.7894736842105263,0.2777777777777778,0.027777777777777776,,,,,,,,,,,,0.8333333333333334,,,,,0.7647058823529411,0.6923076923076923,,,0.6944444444444444,,0.5118694444444444,0.57786,0.5226529411764705,0.3191489361702128,0.3191489361702128,0.125,0.546875,2.697222222222222,,0.4726775956284153,1.0,4.0,3.0,,3.0,2.0,4.0,4.0,7.0,3.0,4.0,7.0,3.0,,0.075,0.0851063829787234,0.07692307692307693,0.42857142857142855,0.1,0.125,,,,1.0,,,,,,,3.0,0.2,,,2.0,2.0,4.0,1.0,0.3333333333333333,0.07142857142857142,0.4,,1.0,False,,,,,,,,,,,,,,4.0,,
