EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,HeaveMakes
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,15463.0,258,-23,513,520,245,228,68,1033,7.0,17.0,,1.0,5.0,8.0,6.0,17.0,6.0,16.0,19.0,50.0,18.0,68.0,525,,3.0,1.0,1.0,7.0,16.0,14.0,34.0,12.0,26.0,,7.0,5.0,5.0,10.0,3.0,1.0,2.0,25.0,2.0,3.0,3.0,10.0,,13.0,5.0,18.0,,9.0,6.0,3.0,6.0,8.0,2.0,3.0,14,8.0,8.0,15.0,,2.0,21.0,,27.0,1.0,11.0,3.0,3.0,2.0,1.0,3.0,2.0,1.0,,34.0,245,2.0,3.0,0.3157894736842105,0.3157894736842105,0.38,,0.4375,0.38461538461538464,,0.4166666666666667,0.4358974358974359,0.125,0.5,0.14,0.29411764705882354,0.11764705882352941,15.436241610738255,0.42857142857142855,,0.05714285714285714,0.015544041450777202,0.08108108108108109,0.04878048780487805,0.06132075471698113,0.021367521367521368,0.015873015873015872,0.018867924528301886,0.012987012987012988,0.03333333333333333,0.09090909090909091,0.057971014492753624,0.08108108108108109,0.043478260869565216,0.04,,0.6666666666666666,0.26153846153846155,0.4117647058823529,0.5833333333333334,0.2857142857142857,0.26153846153846155,0.35294117647058826,0.4,0.16666666666666666,0.24615384615384617,0.375,0.375,0.5,0.3333333333333333,,0.3333333333333333,0.625,0.49230769230769234,0.47842187499999994,0.4798,0.5069630434782609,0.14666666666666667,0.18333333333333332,0.014705882352941176,0.5,8.784,0.4775828460038986,3.0,7.0,,2.0,3.0,1.0,8.0,,,,5.0,4.0,15.0,,,2.0,8.0,12.0,,7.0,1.0,,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,,,,1.0,0.26666666666666666,,0.25,0.2857142857142857,0.23076923076923078,,,,0.16666666666666666,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.12307692307692308,0.125,0.125,1.0,,,,,,0.125,0.6666666666666666,0.20833333333333334,,0.14285714285714285,25.94,,,1.0,,,,,,,,,,False,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,24280.0,405,-92,772,778,271,311,95,1550,29.0,42.0,12.0,20.0,12.0,18.0,9.0,16.0,10.0,34.0,48.0,92.0,8.0,152.0,888,13.0,23.0,,35.0,18.0,33.0,5.0,62.0,42.0,54.0,20.0,4.0,14.0,3.0,17.0,3.0,3.0,7.0,37.0,7.0,20.0,5.0,30.0,7.0,42.0,30.0,72.0,7.0,5.0,5.0,,12.0,7.0,3.0,3.0,19,5.0,31.0,47.0,4.0,2.0,19.0,1.0,15.0,3.0,7.0,2.0,5.0,4.0,1.0,5.0,2.0,1.0,,62.0,271,7.0,1.0,0.4375,0.5526315789473685,0.5217391304347826,0.5652173913043478,0.5454545454545454,0.549618320610687,0.6481481481481481,0.6195652173913043,0.5547445255474452,0.6481481481481481,0.6078431372549019,0.043478260869565216,0.047619047619047616,0.0625,17.747440273037544,0.631578947368421,0.21212121212121213,0.11363636363636363,0.08298755186721991,0.07142857142857142,0.07608695652173914,0.10479041916167664,0.08108108108108109,0.14814814814814814,0.06097560975609756,0.06666666666666667,0.06060606060606061,0.11538461538461539,0.14942528735632185,0.09090909090909091,0.0990990990990991,0.06521739130434782,0.11475409836065574,0.4,0.32061068702290074,0.6904761904761905,0.725,0.3793103448275862,0.12213740458015267,0.5625,0.6,0.3333333333333333,0.2595419847328244,0.29411764705882354,0.30303030303030304,0.7,0.7407407407407407,0.6,0.391304347826087,0.6666666666666666,0.6183206106870229,0.48718015267175585,0.5154909090909091,0.4794510869565216,0.05185185185185185,0.07291666666666667,0.23026315789473684,0.40789473684210525,9.05760869565217,0.35103626943005184,11.0,20.0,4.0,4.0,8.0,5.0,19.0,,,3.0,5.0,16.0,39.0,3.0,4.0,7.0,13.0,45.0,3.0,19.0,5.0,1.0,,4.0,3.0,,9.0,,1.0,1.0,4.0,,,,0.9375,0.41025641025641024,0.75,0.5384615384615384,0.41025641025641024,0.29770992366412213,0.02564102564102564,,0.10714285714285714,0.08333333333333333,0.15267175572519084,0.55,0.5789473684210527,0.9090909090909091,0.1450381679389313,0.2631578947368421,0.2631578947368421,1.0,,0.14814814814814814,,,,0.17391304347826086,0.5,0.10869565217391304,0.6,0.2631578947368421,24.238461538461536,0.029411764705882353,3.0,,,,,,0.75,1.0,,,,False,0.05,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,16334.0,272,-51,527,539,225,258,63,1066,32.0,44.0,7.0,10.0,10.0,13.0,3.0,7.0,2.0,4.0,37.0,55.0,24.0,104.0,574,7.0,10.0,1.0,15.0,12.0,17.0,12.0,42.0,54.0,20.0,8.0,7.0,11.0,2.0,13.0,1.0,2.0,2.0,28.0,6.0,8.0,5.0,21.0,7.0,33.0,16.0,49.0,,8.0,5.0,3.0,13.0,13.0,5.0,3.0,26,10.0,23.0,53.0,3.0,8.0,45.0,5.0,34.0,7.0,15.0,6.0,15.0,5.0,8.0,15.0,10.0,2.0,1.0,42.0,225,8.0,4.0,0.7297297297297297,0.8181818181818182,0.6727272727272727,0.7,0.7058823529411765,0.6779661016949152,0.7,0.75,0.7123287671232876,0.75,0.75,0.12727272727272726,0.13636363636363635,0.14285714285714285,16.415410385259634,0.5,0.35,0.1206896551724138,0.05714285714285714,0.1111111111111111,0.08695652173913043,0.1187214611872146,0.06698564593301436,0.1276595744680851,0.023255813953488372,0.02,0.10204081632653061,0.05,0.12195121951219512,0.05454545454545454,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.7457627118644068,0.7272727272727273,0.8421052631578947,0.78125,0.11864406779661017,0.42857142857142855,0.5,0.3333333333333333,0.06779661016949153,0.5,0.5,0.5,1.0,0.7,0.65,0.7692307692307693,0.8135593220338984,0.5349949152542373,0.5772571428571428,0.5220875,0.22388059701492538,0.23809523809523808,0.14423076923076922,0.40384615384615385,2.7327272727272733,0.4269449715370019,,,,,,2.0,4.0,,,2.0,3.0,2.0,4.0,,,2.0,3.0,6.0,,4.0,2.0,,1.0,7.0,2.0,,8.0,,,4.0,14.0,,2.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.06779661016949153,,,0.07692307692307693,,,,,,0.06779661016949153,0.5,0.5,1.0,0.42857142857142855,,,,,,,0.15,0.6666666666666666,0.5,25.2,,,,,,,,,,,,,False,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,67270.0,1121,-30,2128,2131,716,703,274,4259,29.0,45.0,1.0,2.0,12.0,17.0,8.0,25.0,31.0,68.0,68.0,138.0,55.0,380.0,2250,5.0,9.0,,31.0,21.0,39.0,38.0,119.0,60.0,76.0,2.0,4.0,126.0,56.0,182.0,32.0,21.0,64.0,420.0,12.0,16.0,29.0,58.0,5.0,92.0,29.0,121.0,7.0,56.0,36.0,20.0,46.0,22.0,12.0,3.0,68,28.0,29.0,88.0,1.0,3.0,78.0,1.0,67.0,5.0,16.0,13.0,6.0,3.0,2.0,6.0,,,,119.0,716,17.0,14.0,0.4411764705882353,0.44776119402985076,0.4927536231884058,0.5555555555555556,0.5384615384615384,0.4939209726443769,0.5344827586206896,0.37850467289719625,0.5308988764044944,0.5344827586206896,0.46825396825396826,0.028985507246376812,0.044444444444444446,0.08,17.306122448979593,0.6764705882352942,0.058823529411764705,0.07827260458839407,0.02346041055718475,0.16022099447513813,0.04285714285714286,0.09436008676789588,0.029106029106029108,0.01507537688442211,0.00975609756097561,0.039568345323741004,0.05392156862745098,0.013157894736842105,0.07279693486590039,0.05913978494623656,0.09523809523809523,0.18487394957983194,0.04216867469879518,,0.13677811550151975,0.6444444444444445,0.6744186046511628,0.4827586206896552,0.07598784194528875,0.32,0.34782608695652173,0.25,0.2066869300911854,0.45588235294117646,0.45588235294117646,0.45161290322580644,0.06896551724137931,0.5,0.1588785046728972,0.7058823529411765,0.7173252279635258,0.500832222222222,0.5240525000000001,0.4743144329896904,0.05539358600583091,0.10738255033557047,0.08157894736842106,0.3131578947368421,11.376811594202895,0.33646616541353386,16.0,51.0,6.0,5.0,14.0,47.0,140.0,7.0,14.0,8.0,54.0,63.0,191.0,7.0,20.0,13.0,68.0,135.0,54.0,127.0,46.0,,24.0,41.0,1.0,7.0,34.0,2.0,2.0,4.0,25.0,5.0,1.0,,0.7142857142857143,0.3298429319371728,0.35,0.19117647058823528,0.3463687150837989,0.5805471124620061,,,0.014084507042253521,0.11290322580645161,0.15501519756838905,0.3137254901960784,0.3137254901960784,1.0,0.425531914893617,0.3357142857142857,0.3357142857142857,0.6170212765957447,,0.20689655172413793,0.4827586206896552,0.5,0.8571428571428571,0.1308411214953271,0.35714285714285715,0.5046728971962616,0.14814814814814814,0.36220472440944884,26.6738219895288,,,12.0,,,,,,,3.0,0.015463917525773196,,False,,1.0
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,39749.0,662,-72,1220,1249,367,389,184,2469,37.0,67.0,18.0,41.0,5.0,15.0,2.0,13.0,2.0,9.0,41.0,89.0,35.0,117.0,1333,19.0,47.0,11.0,49.0,7.0,22.0,11.0,25.0,52.0,30.0,24.0,6.0,19.0,5.0,24.0,3.0,1.0,14.0,53.0,17.0,73.0,17.0,97.0,18.0,132.0,94.0,226.0,4.0,21.0,12.0,9.0,15.0,10.0,5.0,,25,9.0,31.0,68.0,11.0,5.0,49.0,14.0,53.0,3.0,18.0,10.0,26.0,19.0,7.0,26.0,12.0,,2.0,25.0,367,10.0,8.0,0.6341463414634146,0.896551724137931,0.4606741573033708,0.40425531914893614,0.3181818181818182,0.45555555555555555,0.40425531914893614,0.3181818181818182,0.508695652173913,0.4298245614035088,0.4032258064516129,0.06741573033707865,0.05970149253731343,0.15384615384615385,9.559834938101789,0.6,0.46153846153846156,0.22045454545454546,0.1600877192982456,0.19318181818181818,0.125,0.2159090909090909,0.15202702702702703,0.18181818181818182,0.16901408450704225,0.13736263736263737,0.10679611650485436,0.18181818181818182,0.25625,0.21052631578947367,0.19047619047619047,0.14754098360655737,0.09523809523809523,0.46153846153846156,0.7444444444444445,0.5522388059701493,0.5873015873015873,0.6486486486486487,0.14444444444444443,0.15384615384615385,0.18181818181818182,0.5,0.1,0.2222222222222222,0.2222222222222222,0.5,0.8723404255319149,0.43902439024390244,0.6818181818181818,0.3333333333333333,0.7555555555555555,0.5125855555555555,0.5469707317073172,0.48918636363636364,0.17142857142857143,0.17307692307692307,0.4188034188034188,0.21367521367521367,3.551685393258427,0.3008196721311475,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,4.0,4.0,1.0,10.0,,,5.0,6.0,,,1.0,,,,,,0.011111111111111112,,,0.08888888888888889,0.2962962962962963,0.011111111111111112,,,,,,,,0.2777777777777778,,,,,,,,,,25.1,,,,,,,,,,,,,False,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,40162.0,669,-62,1300,1295,418,378,157,2595,32.0,43.0,6.0,7.0,9.0,14.0,10.0,34.0,41.0,88.0,83.0,165.0,67.0,275.0,1391,8.0,17.0,10.0,32.0,18.0,31.0,46.0,88.0,108.0,58.0,10.0,8.0,56.0,10.0,66.0,5.0,13.0,17.0,142.0,8.0,11.0,19.0,79.0,3.0,101.0,19.0,120.0,,16.0,11.0,5.0,22.0,18.0,8.0,2.0,40,11.0,20.0,47.0,2.0,7.0,72.0,1.0,83.0,5.0,28.0,15.0,5.0,3.0,2.0,5.0,2.0,,,88.0,418,5.0,15.0,0.6506024096385542,0.6923076923076923,0.503030303030303,0.47058823529411764,0.5806451612903226,0.48372093023255813,0.5,0.4375,0.5395256916996047,0.5925925925925926,0.5945945945945946,0.048484848484848485,0.09302325581395349,0.11764705882352941,19.743935309973047,0.55,0.061224489795918366,0.17439293598233996,0.02412280701754386,0.1743119266055046,0.06015037593984962,0.17437722419928825,0.03225806451612903,0.03669724770642202,0.007352941176470588,0.02843601895734597,0.06,0.06060606060606061,0.09090909090909091,0.18518518518518517,0.2356020942408377,0.1044776119402985,,0.4,0.2,0.7441860465116279,0.8205128205128205,0.59375,0.15813953488372093,0.29411764705882354,0.3333333333333333,0.2,0.40930232558139534,0.4659090909090909,0.4659090909090909,0.8048780487804879,0.3181818181818182,0.8571428571428571,0.2916666666666667,0.6428571428571429,0.4325581395348837,0.46067735849056607,0.4767294117647058,0.4697989361702129,0.11764705882352941,0.14893617021276595,0.11636363636363636,0.32,11.970303030303029,0.32153846153846155,4.0,9.0,1.0,,4.0,10.0,41.0,2.0,4.0,2.0,13.0,14.0,50.0,2.0,5.0,2.0,17.0,39.0,3.0,40.0,10.0,,5.0,26.0,,3.0,14.0,3.0,,4.0,8.0,2.0,,,0.9285714285714286,0.28,0.4,0.11764705882352941,0.2857142857142857,0.23255813953488372,,,,0.2857142857142857,0.04186046511627907,0.4444444444444444,0.4444444444444444,1.0,0.19069767441860466,0.24390243902439024,0.24390243902439024,0.9,,0.045454545454545456,0.18181818181818182,0.5,1.0,0.08333333333333333,,0.2708333333333333,0.15384615384615385,0.25,26.068,,,1.0,,,,,,,,,,False,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,30536.0,509,-64,967,964,282,302,110,1931,22.0,36.0,6.0,10.0,4.0,11.0,5.0,12.0,45.0,95.0,72.0,143.0,28.0,217.0,1079,9.0,16.0,2.0,26.0,14.0,30.0,10.0,53.0,92.0,52.0,10.0,7.0,28.0,8.0,36.0,7.0,3.0,14.0,80.0,7.0,14.0,14.0,46.0,16.0,76.0,24.0,100.0,3.0,13.0,10.0,3.0,6.0,15.0,3.0,5.0,21,7.0,38.0,60.0,4.0,4.0,30.0,3.0,37.0,5.0,19.0,2.0,12.0,9.0,2.0,13.0,9.0,,1.0,53.0,282,8.0,2.0,0.6388888888888888,0.6865671641791045,0.5034965034965035,0.5625,0.4666666666666667,0.5279329608938548,0.6,0.5,0.5564102564102564,0.6190476190476191,0.5520833333333334,0.04895104895104895,0.1388888888888889,0.08333333333333333,19.87120515179393,0.2857142857142857,0.5,0.1373134328358209,0.04154302670623145,0.14432989690721648,0.06481481481481481,0.1388888888888889,0.04719101123595506,0.028169014084507043,0.043010752688172046,0.046242774566473986,0.05194805194805195,0.0967741935483871,0.13675213675213677,0.10256410256410256,0.15714285714285714,0.15789473684210525,0.036585365853658534,0.6923076923076923,0.2011173184357542,0.6111111111111112,0.7096774193548387,0.4090909090909091,0.0670391061452514,0.4166666666666667,0.45454545454545453,0.2,0.5307262569832403,0.47368421052631576,0.4787234042553192,0.8,0.5,0.6,0.2558139534883721,0.36363636363636365,0.4022346368715084,0.45355502793296093,0.5166666666666667,0.4576093023255814,0.09844559585492228,0.12101910828025478,0.11981566820276497,0.24423963133640553,13.548251748251753,0.29162357807652534,3.0,6.0,1.0,1.0,2.0,12.0,30.0,1.0,3.0,4.0,11.0,15.0,36.0,2.0,4.0,5.0,13.0,42.0,3.0,30.0,12.0,,1.0,11.0,3.0,4.0,3.0,1.0,,3.0,1.0,,1.0,,0.9333333333333333,0.4166666666666667,0.5,0.38461538461538464,0.4166666666666667,0.2011173184357542,,,0.10714285714285714,0.125,0.0335195530726257,0.5,0.5,1.0,0.16759776536312848,0.4,0.4,0.9166666666666666,0.16666666666666666,0.05,0.15,0.3333333333333333,1.0,0.046511627906976744,0.5,0.2558139534883721,0.36363636363636365,0.4,25.16666666666666,0.010526315789473684,1.0,,,1.0,,1.0,1.0,1.0,,,,False,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,29008.0,483,-56,922,927,343,323,127,1849,36.0,62.0,4.0,7.0,12.0,18.0,31.0,61.0,13.0,37.0,80.0,160.0,34.0,203.0,976,5.0,12.0,2.0,12.0,24.0,48.0,19.0,70.0,54.0,106.0,6.0,8.0,23.0,12.0,35.0,8.0,3.0,11.0,82.0,2.0,14.0,10.0,18.0,2.0,30.0,16.0,46.0,7.0,16.0,11.0,5.0,20.0,13.0,8.0,6.0,33,14.0,14.0,36.0,2.0,5.0,55.0,2.0,53.0,6.0,19.0,9.0,4.0,2.0,1.0,5.0,3.0,,,70.0,343,2.0,8.0,0.3375,0.35064935064935066,0.5,0.4166666666666667,0.5,0.4970588235294118,0.38461538461538464,0.5,0.5259067357512953,0.4,0.546875,0.05,0.08064516129032258,0.03278688524590164,21.082089552238806,0.6060606060606061,0.06666666666666667,0.05217391304347826,0.041916167664670656,0.11627906976744186,0.019801980198019802,0.06496519721577726,0.0367816091954023,0.07407407407407407,0.02631578947368421,0.026785714285714284,0.02702702702702703,,0.06818181818181818,0.010638297872340425,0.06722689075630252,0.11475409836065574,0.08974358974358974,0.6,0.36470588235294116,0.5806451612903226,0.631578947368421,0.4444444444444444,0.3588235294117647,0.5081967213114754,0.5254237288135594,0.22580645161290322,0.21764705882352942,0.35135135135135137,0.3611111111111111,0.3076923076923077,0.5384615384615384,0.5714285714285714,0.35294117647058826,0.6666666666666666,0.4235294117647059,0.46528735294117657,0.504995,0.45428725490196087,0.10869565217391304,0.10982658959537572,0.059113300492610835,0.3448275862068966,8.085625000000004,0.3720173535791757,2.0,6.0,,,1.0,1.0,4.0,,1.0,1.0,2.0,3.0,10.0,,1.0,1.0,3.0,9.0,,4.0,1.0,,4.0,9.0,,,12.0,2.0,,1.0,12.0,,1.0,,1.0,0.3,,0.3333333333333333,0.3,0.058823529411764705,,,,0.12,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.023529411764705882,0.25,0.25,1.0,0.25,,0.07692307692307693,,,0.0196078431372549,,0.0392156862745098,0.5,0.25,23.95,0.02702702702702703,,,,1.0,1.0,,,,1.0,0.09090909090909091,,False,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,20047.0,334,-17,644,648,241,252,83,1292,3.0,12.0,1.0,1.0,2.0,5.0,7.0,7.0,15.0,42.0,25.0,61.0,22.0,93.0,687,1.0,3.0,1.0,3.0,8.0,22.0,13.0,35.0,16.0,34.0,,4.0,32.0,13.0,45.0,7.0,4.0,16.0,103.0,,1.0,3.0,17.0,1.0,21.0,1.0,22.0,,7.0,1.0,6.0,17.0,5.0,3.0,,22,6.0,14.0,30.0,,1.0,25.0,,25.0,2.0,8.0,4.0,2.0,1.0,1.0,2.0,1.0,,,35.0,241,6.0,4.0,0.32,0.32,0.4098360655737705,0.3333333333333333,0.36363636363636365,0.42771084337349397,0.25,0.3333333333333333,0.4946808510638298,0.375,0.4375,0.06557377049180328,0.16666666666666666,,15.803814713896458,0.7727272727272727,0.043478260869565216,0.068,0.004166666666666667,0.057692307692307696,,0.06622516556291391,0.003401360544217687,,,0.009259259259259259,,,0.05952380952380952,0.07692307692307693,0.06930693069306931,0.09090909090909091,,0.5,0.14457831325301204,0.25,0.3,0.3333333333333333,0.08433734939759036,1.0,1.0,0.2857142857142857,0.5060240963855421,0.35714285714285715,0.375,0.3333333333333333,0.25,1.0,0.15151515151515152,0.4,0.40963855421686746,0.44194156626506037,0.363,0.4400242424242424,0.1,0.11940298507462686,0.03225806451612903,0.3763440860215054,14.550819672131146,0.37422360248447206,,2.0,,,2.0,7.0,20.0,,1.0,2.0,9.0,7.0,22.0,,1.0,2.0,11.0,15.0,6.0,20.0,7.0,,6.0,12.0,,2.0,14.0,,1.0,1.0,5.0,,,,0.7142857142857143,0.3181818181818182,,0.18181818181818182,0.3181818181818182,0.26506024096385544,,,,,0.024096385542168676,,,,0.24096385542168675,0.35,0.35,0.7142857142857143,,,0.25,,,0.06060606060606061,,0.2727272727272727,0.2222222222222222,0.35,25.13636363636363,0.047619047619047616,,,,,,,,,1.0,0.043478260869565216,,False,,
2758,1610612754,David Harrison,David Harrison,2758,IND,8644.0,144,-21,290,292,142,131,29,582,15.0,26.0,4.0,6.0,10.0,11.0,12.0,25.0,,2.0,27.0,53.0,7.0,61.0,290,5.0,7.0,2.0,12.0,17.0,27.0,4.0,38.0,28.0,26.0,10.0,5.0,2.0,2.0,4.0,2.0,,1.0,10.0,1.0,7.0,1.0,18.0,3.0,22.0,8.0,30.0,1.0,4.0,2.0,2.0,12.0,11.0,6.0,,23,7.0,17.0,30.0,2.0,4.0,19.0,3.0,16.0,4.0,10.0,,9.0,5.0,4.0,9.0,7.0,,3.0,38.0,142,1.0,,0.5185185185185185,0.6363636363636364,0.5094339622641509,0.7142857142857143,0.6296296296296297,0.5094339622641509,0.7142857142857143,0.6296296296296297,0.5169491525423728,0.75,0.6129032258064516,0.09433962264150944,0.15384615384615385,0.04,25.545171339563865,0.5217391304347826,0.25,0.18,0.07692307692307693,0.043478260869565216,0.03333333333333333,0.15447154471544716,0.06611570247933884,0.05555555555555555,0.037037037037037035,0.14285714285714285,,0.2,0.2916666666666667,0.3,0.08928571428571429,0.05263157894736842,0.047619047619047616,0.7777777777777778,0.49056603773584906,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.4716981132075472,0.48,0.5,0.5833333333333334,0.03773584905660377,,,,0.8571428571428571,0.6666666666666666,0.4074074074074074,0.9090909090909091,0.49056603773584906,0.4910754716981134,0.6144714285714287,0.49023703703703697,0.1694915254237288,0.1694915254237288,0.19672131147540983,0.6229508196721312,4.290566037735848,0.4896551724137931,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,6.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
