EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Corner3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
2696,1610612749,Lynn Greer,Lynn Greer,2696,MIL,21133.0,352,5,667,673,197,249,78,1340,15.0,26.0,1.0,2.0,5.0,8.0,7.0,12.0,13.0,32,8.0,31.0,3.0,35.0,70,16.0,48.0,23.0,141.0,717,3.0,4.0,4.0,2.0,11.0,11.0,22,8.0,48.0,18.0,52.0,39.0,,30.0,8.0,6.0,26.0,20.0,46.0,14.0,6.0,15.0,3.0,8.0,112.0,,2.0,,6.0,12.0,,18.0,2.0,20.0,,15.0,9.0,6.0,8,3.0,6,5,,2.0,2.0,13,,5.0,11.0,25,,,29.0,2.0,2.0,27.0,2.0,11.0,2.0,1.0,,,1.0,,,,,,48.0,197,4.0,2.0,0.2571428571428571,0.2571428571428571,0.8125,0.3333333333333333,0.3404255319148936,0.5,0.75,0.5,0.5,0.5625,0.5555555555555556,0.5423076923076923,0.6111111111111112,0.6,0.4067796610169492,0.08571428571428572,0.19230769230769232,,18.84057971014493,0.6153846153846154,,,0.05429864253393665,0.009852216748768473,0.07228915662650602,,0.05921052631578947,0.006711409395973154,0.012987012987012988,0.02,,,,0.013513513513513514,0.08928571428571429,0.06593406593406594,0.08196721311475409,0.045454545454545456,,,0.22033898305084745,0.5769230769230769,0.7142857142857143,0.13333333333333333,0.1016949152542373,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2711864406779661,0.40625,0.41935483870967744,0.38461538461538464,0.2627118644067797,0.25806451612903225,0.25806451612903225,0.75,0.25,0.5,,0.375,0.2222222222222222,0.625,0.6271186440677966,0.26666666666666666,0.4825316239316241,0.5315,0.4618527777777778,0.09375,0.13924050632911392,0.07801418439716312,0.3404255319148936,10.328571428571431,25.21874999999999,0.29535232383808097,8.0,17.0,1.0,1.0,2.0,9.0,1.0,6.0,14.0,9.0,,,,1.0,0.25,0.42857142857142855,0.1440677966101695,0.47058823529411764,0.47058823529411764,0.875,0.125,1.0,1.0,0.25,0.2222222222222222,4.0,5.0,1.0,,,0.03125,,0.1388888888888889,0.8,,,,,,,,,1.0,0.02040816326530612,False
1739,1610612749,Ruben Patterson,Ruben Patterson,1739,MIL,57335.0,956,-118,1787,1815,479,545,226,3602,130.0,220.0,16.0,34.0,24.0,44.0,31.0,66.0,13.0,39,,10.0,,174.0,325,,10.0,115.0,463.0,2045,19.0,39.0,,19.0,57.0,34.0,68,33.0,101.0,188.0,160.0,,26.0,9.0,,44.0,67.0,20.0,87.0,15.0,5.0,40.0,11.0,16.0,194.0,16.0,47.0,2.0,18.0,71.0,13.0,102.0,65.0,167.0,5.0,35.0,21.0,14.0,34,10.0,18,43,4.0,16.0,8.0,77,7.0,24.0,32.0,83,4.0,12.0,136.0,7.0,1.0,177.0,21.0,85.0,14.0,11.0,5.0,4.0,13.0,4.0,1.0,,2.0,6.0,101.0,479,12.0,13.0,0.5402298850574713,0.5838509316770186,,,,0.5353846153846153,0.48717948717948717,0.5,0.5194029850746269,0.48717948717948717,0.4594594594594595,0.5605326876513317,0.5377358490566038,0.505,0.029850746268656716,0.13538461538461538,0.16818181818181818,0.10606060606060606,23.879142300194932,0.44155844155844154,0.18055555555555555,0.02531645569620253,0.11716171617161716,0.07692307692307693,0.08530805687203792,0.07547169811320754,0.10893512851897184,0.07654921020656136,0.09541984732824428,0.09333333333333334,0.04020100502512563,0.058823529411764705,0.11864406779661017,0.09954751131221719,0.11851851851851852,0.132,0.08904109589041095,0.07692307692307693,0.046296296296296294,0.3076923076923077,0.6567164179104478,0.5909090909090909,0.7103825136612022,0.5076923076923077,0.19701492537313434,0.4696969696969697,0.5254237288135594,0.5483870967741935,0.11641791044776119,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.029850746268656716,,,,0.8717948717948718,0.47058823529411764,0.0625,,0.5945945945945946,0.5454545454545454,0.6865671641791045,,0.5241765060240963,0.5351774193548385,0.5101422535211269,0.21303258145363407,0.2185089974293059,0.12311015118790497,0.21814254859611232,3.797846153846153,30.5,0.268047006155568,,,,,,6.0,,,6.0,,,2.0,,2.0,,,,,,,,,,0.08108108108108109,,,,1.0,,,,,,,,,,,,,2.0,,,,False
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,29706.0,495,-56,937,962,302,339,101,1899,60.0,97.0,2.0,5.0,16.0,31.0,20.0,45.0,30.0,81,21.0,57.0,2.0,110.0,223,32.0,79.0,114.0,430.0,1077,3.0,10.0,6.0,6.0,27.0,29.0,74,50.0,141.0,108.0,112.0,81.0,4.0,57.0,21.0,20.0,16.0,8.0,24.0,5.0,3.0,9.0,1.0,6.0,56.0,1.0,7.0,,5.0,25.0,6.0,36.0,8.0,44.0,,11.0,7.0,4.0,17,2.0,6,19,3.0,11.0,3.0,36,3.0,9.0,8.0,17,,5.0,106.0,,4.0,141.0,18.0,60.0,17.0,4.0,3.0,1.0,4.0,1.0,,,,3.0,141.0,302,2.0,17.0,0.4909090909090909,0.5,0.84375,0.4050632911392405,0.4050632911392405,0.49327354260089684,0.3,0.3918918918918919,0.5231788079470199,0.65625,0.4504950495049505,0.5911602209944752,0.7105263157894737,0.5384615384615384,0.26158940397350994,0.08968609865470852,0.13402061855670103,0.06666666666666667,37.54716981132076,0.4722222222222222,0.18181818181818182,,0.08650519031141868,0.023255813953488372,0.043478260869565216,0.008849557522123894,0.07425742574257425,0.01932367149758454,0.025423728813559324,0.014492753623188406,0.02631578947368421,0.012048192771084338,,0.05825242718446602,0.06060606060606061,0.125,0.04819277108433735,0.03125,,0.25,0.3211920529801324,0.6185567010309279,0.7142857142857143,0.43333333333333335,0.1490066225165563,0.4444444444444444,0.47619047619047616,0.5,0.2682119205298013,0.37037037037037035,0.38961038961038963,0.6,0.18874172185430463,0.3684210526315789,0.3684210526315789,0.7619047619047619,0.3125,0.4,,0.125,0.3069306930693069,0.5161290322580645,0.5827814569536424,0.3684210526315789,0.48816738410596017,0.5332923076923077,0.4747594059405941,0.17681159420289855,0.22641509433962265,0.06279069767441861,0.32790697674418606,8.271300448430493,24.875949367088605,0.3223052294557097,11.0,22.0,4.0,4.0,5.0,18.0,5.0,11.0,27.0,15.0,1.0,,,,0.8333333333333334,0.4074074074074074,0.0728476821192053,0.5,0.5,1.0,0.25,1.0,1.0,0.1782178217821782,0.2777777777777778,6.0,9.0,,,,0.04938271604938271,,0.0891089108910891,0.6666666666666666,1.0,3.0,0.5,1.0,,,,,1.0,0.0125,False
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,26147.0,436,-158,817,839,248,268,93,1656,3.0,8.0,1.0,2.0,,1.0,1.0,4.0,14.0,32,13.0,41.0,5.0,18.0,44,14.0,52.0,11.0,89.0,976,1.0,4.0,6.0,,8.0,5.0,13,8.0,36.0,22.0,14.0,30.0,,40.0,13.0,3.0,50.0,20.0,70.0,12.0,8.0,32.0,5.0,13.0,160.0,2.0,5.0,,7.0,23.0,,30.0,7.0,37.0,,9.0,5.0,4.0,12,2.0,12,8,,,2.0,20,1.0,5.0,16.0,36,2.0,2.0,13.0,,2.0,20.0,,3.0,6.0,3.0,2.0,,3.0,2.0,,,,,36.0,248,3.0,6.0,0.6111111111111112,0.6111111111111112,0.7142857142857143,0.2692307692307692,0.27450980392156865,0.4090909090909091,0.25,0.38461538461538464,0.40625,0.4,0.4827586206896552,0.4238095238095238,0.4,0.5,0.5416666666666666,0.06818181818181818,0.25,,13.498920086393088,0.6,,,0.08949416342412451,0.018050541516245487,0.07291666666666667,0.017241379310344827,0.08498583569405099,0.017811704834605598,0.01818181818181818,0.015384615384615385,0.0196078431372549,0.02247191011235955,,0.05555555555555555,0.07042253521126761,0.12280701754385964,0.07352941176470588,0.07142857142857142,,0.6666666666666666,0.08333333333333333,0.375,0.5,0.6666666666666666,0.041666666666666664,0.25,0.25,,0.3333333333333333,0.4375,0.45161290322580644,0.6428571428571429,0.4270833333333333,0.3170731707317073,0.34210526315789475,0.7692307692307693,0.2,0.5,,0.5,0.034482758620689655,,0.625,0.325,0.479198947368421,0.50511875,0.4501107142857143,0.030303030303030304,0.06382978723404255,0.0898876404494382,0.4044943820224719,14.368181818181817,26.34615384615385,0.30354957160342716,1.0,11.0,1.0,1.0,6.0,13.0,2.0,6.0,16.0,12.0,,,,1.0,0.3333333333333333,0.375,0.11458333333333333,0.09090909090909091,0.09090909090909091,,0.1,1.0,,0.4482758620689655,0.46153846153846156,,3.0,1.0,3.0,0.057692307692307696,0.03125,0.07317073170731707,0.10344827586206896,,1.0,2.0,0.2,,,,,,,,False
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,1655.0,28,5,50,48,15,23,7,98,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,1.0,2,,,,4.0,7,,,1.0,9.0,45,,1.0,,,,2.0,4,,4.0,2.0,6.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,,,4.0,,4.0,1.0,5.0,,1.0,1.0,,1,1.0,1,1,,,,2,,1.0,,3,,,1.0,,,2.0,,,1.0,,,,,,,,,,4.0,15,2.0,,0.25,0.25,,,,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.5625,,0.5,,,,,16.666666666666668,0.5,,,0.14285714285714285,,,0.14285714285714285,0.125,0.03571428571428571,,,,0.2,,,0.2,0.2,,,,,0.5714285714285714,0.5,0.5,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,,,,0.5,0.5,0.5714285714285714,,0.5376428571428572,,0.544375,,,,0.4444444444444444,6.542857142857143,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,31266.0,521,-96,974,1002,220,240,115,1976,29.0,56.0,9.0,23.0,4.0,13.0,16.0,30.0,6.0,16,,,,51.0,102,,,17.0,119.0,1118,10.0,26.0,,1.0,21.0,6.0,18,2.0,14.0,76.0,26.0,,14.0,,,10.0,19.0,1.0,20.0,1.0,,7.0,3.0,9.0,41.0,11.0,22.0,1.0,21.0,68.0,9.0,98.0,34.0,132.0,1.0,6.0,6.0,,19,1.0,14,9,,5.0,,28,3.0,3.0,44.0,74,8.0,6.0,22.0,1.0,1.0,29.0,5.0,16.0,1.0,20.0,17.0,3.0,21.0,12.0,2.0,,1.0,,14.0,220,7.0,1.0,0.7450980392156863,0.8636363636363636,,,,0.5,0.38461538461538464,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5219298245614035,0.40384615384615385,0.35,,0.09803921568627451,0.17857142857142858,,12.804328223624887,0.6785714285714286,0.2647058823529412,0.03125,0.19484240687679083,0.06267806267806268,0.1826086956521739,0.09821428571428571,0.19181034482758622,0.07127429805615551,0.06349206349206349,0.06521739130434782,0.06015037593984962,0.1,0.09375,0.203125,0.14634146341463414,0.2158273381294964,0.1951219512195122,0.15151515151515152,0.025,0.5714285714285714,0.5490196078431373,0.5178571428571429,0.6304347826086957,0.7241379310344828,0.29411764705882354,0.5333333333333333,0.5333333333333333,0.75,0.1568627450980392,0.375,0.375,0.8333333333333334,,,,,0.8846153846153846,0.391304347826087,0.3333333333333333,,0.7222222222222222,0.3076923076923077,0.5490196078431373,,0.4796833333333333,0.5588047619047619,0.5467277777777778,0.1415929203539823,0.1415929203539823,0.17647058823529413,0.11764705882352941,5.196078431372549,,0.22587268993839835,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,27137.0,452,-52,846,858,201,254,106,1704,39.0,81.0,10.0,32.0,6.0,13.0,6.0,20.0,4.0,9,,,,49.0,110,,,21.0,119.0,938,10.0,33.0,,9.0,29.0,8.0,17,10.0,26.0,70.0,28.0,,18.0,,,10.0,16.0,1.0,17.0,1.0,,6.0,3.0,7.0,35.0,4.0,41.0,,32.0,52.0,12.0,96.0,45.0,141.0,9.0,8.0,7.0,1.0,12,1.0,3,18,1.0,9.0,3.0,30,4.0,9.0,48.0,76,5.0,9.0,49.0,5.0,8.0,54.0,2.0,25.0,3.0,17.0,11.0,6.0,17.0,9.0,1.0,2.0,2.0,,26.0,201,8.0,3.0,0.7142857142857143,0.875,,,,0.44545454545454544,0.30303030303030304,0.47058823529411764,0.44545454545454544,0.30303030303030304,0.47058823529411764,0.4375,0.3372093023255814,0.5,,0.09090909090909091,0.1111111111111111,0.05,16.990788126919142,0.4,0.35294117647058826,,0.17333333333333334,0.13442622950819672,0.32323232323232326,0.04040404040404041,0.21052631578947367,0.11138613861386139,0.18620689655172415,0.08450704225352113,0.0898876404494382,0.04411764705882353,0.03225806451612903,0.13043478260869565,0.1511627906976744,0.22131147540983606,0.3188405797101449,0.3333333333333333,0.18,0.5294117647058824,0.7363636363636363,0.48148148148148145,0.5416666666666666,0.7435897435897436,0.18181818181818182,0.3,0.3157894736842105,0.3333333333333333,0.08181818181818182,0.4444444444444444,0.4444444444444444,1.0,,,,,0.9696969696969697,0.3125,,,0.7647058823529411,0.46153846153846156,0.7363636363636363,,0.5196090909090909,0.5432193548387095,0.5362882352941177,0.18796992481203006,0.18796992481203006,0.24369747899159663,0.2184873949579832,3.1436363636363636,,0.2375886524822695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,8814.0,147,-21,284,284,110,161,35,568,7.0,13.0,3.0,6.0,5.0,8.0,,3.0,4.0,16,5.0,12.0,1.0,11.0,32,6.0,14.0,7.0,47.0,316,4.0,9.0,1.0,2.0,10.0,6.0,14,3.0,24.0,18.0,4.0,18.0,4.0,12.0,5.0,6.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,4.0,5.0,,2.0,15.0,,17.0,9.0,26.0,,3.0,3.0,,5,1.0,2,8,,3.0,4.0,13,,7.0,14.0,18,2.0,,10.0,,,11.0,1.0,5.0,1.0,,,,1.0,1.0,,,,,24.0,110,2.0,1.0,0.8181818181818182,1.0,1.0,0.42857142857142855,0.42857142857142855,0.34375,0.4444444444444444,0.42857142857142855,0.43478260869565216,0.4,0.525,0.46078431372549017,0.45454545454545453,0.5454545454545454,0.30434782608695654,0.1875,0.23076923076923078,1.0,19.814241486068113,0.38461538461538464,,,0.1485148514851485,0.05813953488372093,0.07142857142857142,0.08163265306122448,0.13178294573643412,0.06666666666666667,0.045454545454545456,0.125,0.025,0.07692307692307693,0.1,0.13513513513513514,0.125,0.175,0.10526315789473684,,,1.0,0.2826086956521739,0.5384615384615384,0.7,0.7142857142857143,0.06521739130434782,,,,0.34782608695652173,0.25,0.25,1.0,0.2608695652173913,0.4166666666666667,0.45454545454545453,1.0,0.6,0.5,0.3333333333333333,0.1,0.4,0.625,0.5869565217391305,0.4166666666666667,0.46250978260869574,0.49511666666666665,0.4875475000000001,0.1,0.1388888888888889,0.2127659574468085,0.5106382978723404,9.971875,25.3,0.3873239436619718,1.0,2.0,,,3.0,5.0,,3.0,6.0,,1.0,1.0,,,,0.5,0.043478260869565216,0.5,0.5,1.0,,,,0.25,0.6,,1.0,,1.0,0.07142857142857142,,0.08333333333333333,0.05,,,,,,,,1.0,,,,False
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,8753.0,146,-60,286,287,112,136,33,573,6.0,12.0,1.0,3.0,2.0,2.0,2.0,10.0,1.0,3,,,,9.0,25,,,2.0,20.0,350,1.0,5.0,,1.0,3.0,4.0,8,,8.0,14.0,4.0,,2.0,,,4.0,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,3.0,8.0,,5.0,20.0,3.0,28.0,11.0,39.0,,2.0,2.0,,4,,3,4,,1.0,,8,,3.0,16.0,30,3.0,3.0,7.0,,,8.0,1.0,4.0,,5.0,2.0,3.0,5.0,1.0,,,1.0,,8.0,112,,,0.7777777777777778,0.875,,,,0.36,0.2,0.5,0.36,0.2,0.5,0.3392857142857143,0.14285714285714285,0.5,,0.16,0.25,0.1,11.11111111111111,0.5,0.21428571428571427,,0.23255813953488372,0.08602150537634409,0.18518518518518517,0.07692307692307693,0.22123893805309736,0.08333333333333333,0.15151515151515152,0.04,0.05714285714285714,0.10714285714285714,,0.1935483870967742,0.26666666666666666,0.25,0.1111111111111111,0.3333333333333333,,0.2,0.48,0.5,0.6666666666666666,0.8333333333333334,0.4,0.2,0.2222222222222222,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.3333333333333333,,,0.25,1.0,0.48,,0.46292800000000006,0.5787,0.44037499999999996,0.14285714285714285,0.14285714285714285,0.15,0.4,5.224,,0.3916083916083916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False
200840,1610612749,Chris McCray,Chris McCray,200840,MIL,706.0,12,-2,25,25,22,25,4,50,,,,,,,,,,3,,,,,3,,,,,25,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,1.0,2,,2.0,,1,,,,,,,,,,,,,,,,,,,,22,1.0,,,,,,,,,,,,,,,,,,,,17.24137931034483,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.41556666666666664,,0.41556666666666664,,,,,19.400000000000002,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
