EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,on,Arc3PctBlocked,HeaveMakes
2413,1610612761,Juan Dixon,Juan Dixon,2413,TOR,30394.0,507,2,1023,1014,342,323,110.0,2037,15.0,29.0,,3.0,4.0,10.0,14.0,27.0,27.0,69.0,13.0,34.0,4.0,11.0,9.0,29.0,1.0,56.0,125.0,22.0,63.0,31.0,209.0,1110.0,7.0,16.0,2.0,3.0,20.0,9.0,30.0,7.0,22.0,14.0,53.0,62.0,50.0,57.0,4.0,2.0,27.0,9.0,8.0,21.0,7.0,28.0,3.0,4.0,12.0,5.0,4.0,63.0,,5.0,13.0,27.0,4.0,44.0,6.0,50.0,2.0,21.0,8.0,5.0,1.0,10.0,,4.0,5.0,15.0,1.0,4.0,24.0,51.0,2.0,3.0,28.0,,6.0,34.0,4.0,14.0,5.0,1.0,1.0,,1.0,1.0,,,1.0,53.0,342,6.0,5.0,0.5535714285714286,0.5740740740740741,0.8636363636363636,0.3492063492063492,0.3181818181818182,0.36065573770491804,0.448,0.4375,0.3,0.4734042553191489,0.4722222222222222,0.375,0.5147783251231527,0.5263157894736842,0.44166666666666665,0.3351063829787234,0.064,0.13793103448275862,0.037037037037037035,18.84183232497839,0.3333333333333333,0.1,0.08653846153846154,0.015151515151515152,0.10743801652892562,,0.09237875288683603,0.010845986984815618,0.019230769230769232,0.030303030303030304,0.00625,,,0.08771929824561403,0.08571428571428572,0.0859375,0.11956521739130435,0.06896551724137931,0.02127659574468085,1.0,0.15425531914893617,0.5172413793103449,0.6,0.6666666666666666,0.14361702127659576,0.5185185185185185,0.5384615384615384,0.2857142857142857,0.3670212765957447,0.391304347826087,0.4090909090909091,0.6296296296296297,0.18085106382978725,0.38235294117647056,0.3939393939393939,1.0,0.15425531914893617,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.16666666666666666,,,0.05555555555555555,0.19230769230769232,0.4,0.21153846153846154,0.36363636363636365,0.48936170212765956,0.3333333333333333,0.4889172043010752,0.4319625,0.4764839999999999,0.0707070707070707,0.1037037037037037,0.09569377990430622,0.2535885167464115,12.012799999999999,25.04444444444444,0.3343108504398827,,1.0,11.0,1.0,9.0,13.0,1.0,,,0.5,0.05555555555555555,,,0.21153846153846154,3.0,,,,,,0.043478260869565216,0.2727272727272727,,1.0,,0.02631578947368421,1.0,,1.0,1.0,2.0,0.031746031746031744,0.029411764705882353,,False,0.034482758620689655,
200816,1610612761,Jorge Garbajosa,Jorge Garbajosa,200816,TOR,63167.0,1053,38,2060,2056,625,602,198.0,4116,21.0,32.0,5.0,7.0,4.0,5.0,7.0,12.0,58.0,132.0,6.0,25.0,3.0,12.0,22.0,78.0,6.0,86.0,176.0,28.0,103.0,40.0,296.0,2174.0,9.0,18.0,6.0,4.0,31.0,22.0,40.0,8.0,37.0,23.0,91.0,142.0,30.0,84.0,10.0,,78.0,22.0,8.0,55.0,15.0,70.0,7.0,8.0,26.0,7.0,22.0,155.0,7.0,16.0,33.0,104.0,19.0,156.0,29.0,185.0,2.0,55.0,41.0,15.0,3.0,24.0,1.0,6.0,8.0,39.0,2.0,9.0,25.0,55.0,1.0,5.0,76.0,10.0,15.0,55.0,3.0,14.0,15.0,8.0,7.0,1.0,8.0,5.0,1.0,,1.0,91.0,625,8.0,15.0,0.8255813953488372,0.8765432098765432,1.0,0.27184466019417475,0.21621621621621623,0.27184466019417475,0.48863636363636365,0.5,0.55,0.45878136200716846,0.5625,0.44155844155844154,0.4852459016393443,0.5961538461538461,0.489247311827957,0.36917562724014336,0.045454545454545456,0.15625,0.08333333333333333,15.054704595185994,0.38461538461538464,0.30158730158730157,0.1582952815829528,0.02476780185758514,0.13043478260869565,0.025,0.15054945054945054,0.024838012958963283,0.02127659574468085,0.02877697841726619,0.025078369905956112,0.021052631578947368,0.03333333333333333,0.15481171548117154,0.14189189189189189,0.17037037037037037,0.1340782122905028,0.12162162162162163,0.01282051282051282,0.625,0.11469534050179211,0.65625,0.7777777777777778,0.5714285714285714,0.043010752688172046,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.4731182795698925,0.4393939393939394,0.4461538461538462,0.9137931034482759,0.08960573476702509,0.24,0.24,1.0,0.27956989247311825,0.28205128205128205,0.28205128205128205,1.0,0.2916666666666667,0.7142857142857143,,0.25,0.06493506493506493,0.8,0.15584415584415584,0.25,0.4838709677419355,0.28205128205128205,0.48931344086021505,0.5185294117647059,0.4865616883116883,0.04827586206896552,0.0748663101604278,0.10472972972972973,0.30743243243243246,15.438068181818181,24.52621359223301,0.30339805825242716,,,25.0,3.0,,14.0,9.0,5.0,,0.5,,,,0.3246753246753247,5.0,,,,,,0.015151515151515152,0.2,,6.0,,0.09523809523809523,3.0,,0.5,1.0,,,,,False,,
2410,1610612761,Fred Jones,Fred Jones,2410,TOR,40314.0,672,-145,1319,1333,388,444,146.0,2652,35.0,58.0,2.0,3.0,7.0,14.0,6.0,18.0,9.0,40.0,9.0,29.0,1.0,7.0,19.0,51.0,7.0,50.0,116.0,28.0,80.0,49.0,233.0,1482.0,2.0,4.0,7.0,3.0,22.0,12.0,30.0,10.0,33.0,18.0,72.0,48.0,52.0,81.0,2.0,3.0,48.0,19.0,11.0,33.0,12.0,45.0,8.0,4.0,12.0,5.0,16.0,102.0,4.0,7.0,12.0,29.0,5.0,46.0,12.0,58.0,1.0,22.0,14.0,20.0,,11.0,,10.0,3.0,31.0,1.0,4.0,33.0,62.0,2.0,5.0,47.0,1.0,2.0,55.0,6.0,26.0,4.0,8.0,6.0,,9.0,3.0,,,1.0,72.0,388,8.0,4.0,0.48,0.4897959183673469,0.9642857142857143,0.35,0.30303030303030304,0.36363636363636365,0.43103448275862066,0.5,0.4,0.46938775510204084,0.8636363636363636,0.42857142857142855,0.5272727272727272,0.8461538461538461,0.5,0.40816326530612246,0.09482758620689655,0.1206896551724138,0.1111111111111111,16.948008102633356,0.6451612903225806,0.1,0.0705596107055961,0.01569506726457399,0.08695652173913043,0.020202020202020204,0.07468123861566485,0.017080745341614908,0.014285714285714285,0.02127659574468085,0.014150943396226415,0.02112676056338028,0.017857142857142856,0.07142857142857142,0.044444444444444446,0.08287292817679558,0.08421052631578947,0.09302325581395349,0.009615384615384616,0.3333333333333333,0.29591836734693877,0.603448275862069,0.6862745098039216,0.42857142857142855,0.09183673469387756,0.3333333333333333,0.375,0.3333333333333333,0.20408163265306123,0.225,0.23684210526315788,0.7777777777777778,0.14795918367346939,0.3103448275862069,0.3103448275862069,1.0,0.2602040816326531,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.2727272727272727,0.6666666666666666,,0.6363636363636364,0.2222222222222222,0.5,0.1111111111111111,0.14285714285714285,0.7040816326530612,0.3958333333333333,0.5111642487046633,0.4755142857142857,0.49484083333333334,0.12037037037037036,0.19117647058823528,0.0944206008583691,0.3090128755364807,8.003448275862068,25.45125,0.2941622441243366,,,26.0,5.0,3.0,8.0,10.0,2.0,1.0,0.7142857142857143,,,,0.4126984126984127,9.0,,,1.0,,2.0,0.05,0.34615384615384615,,1.0,,0.023255813953488372,5.0,1.0,0.7142857142857143,1.0,,,,,False,,
2743,1610612761,Kris Humphries,Kris Humphries,2743,TOR,37703.0,628,-36,1217,1227,375,455,132.0,2444,57.0,102.0,18.0,38.0,17.0,28.0,19.0,55.0,5.0,13.0,,,,,,,,81.0,170.0,,,51.0,213.0,1340.0,21.0,51.0,,9.0,51.0,24.0,52.0,,,17.0,65.0,108.0,54.0,,30.0,,,,25.0,12.0,3.0,15.0,2.0,1.0,5.0,1.0,6.0,33.0,23.0,51.0,24.0,67.0,13.0,104.0,74.0,178.0,9.0,14.0,9.0,13.0,1.0,19.0,3.0,9.0,3.0,32.0,5.0,7.0,46.0,91.0,8.0,10.0,75.0,6.0,9.0,77.0,10.0,38.0,6.0,17.0,14.0,3.0,18.0,9.0,7.0,,2.0,65.0,375,12.0,5.0,0.6666666666666666,0.8181818181818182,,,,,0.4764705882352941,0.4117647058823529,0.46153846153846156,0.4764705882352941,0.4117647058823529,0.46153846153846156,0.5220588235294118,0.45535714285714285,0.49242424242424243,,0.14705882352941177,0.1568627450980392,0.16363636363636364,17.00434153400868,0.40625,0.2765957446808511,0.17771883289124668,0.12200956937799043,0.16216216216216217,0.1513157894736842,0.17333333333333334,0.12982456140350876,0.14285714285714285,0.14285714285714285,0.0962566844919786,0.1414141414141414,0.16981132075471697,0.13533834586466165,0.23404255319148937,0.18,0.19626168224299065,0.07317073170731707,0.140625,0.5,0.6,0.5588235294117647,0.6627906976744186,0.6842105263157895,0.3235294117647059,0.34545454545454546,0.41304347826086957,0.5789473684210527,0.07647058823529412,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,0.7450980392156863,0.47368421052631576,0.16666666666666666,,0.5384615384615384,0.6071428571428571,,,0.6,,0.5059123529411765,0.5075116279069768,0.4850673076923077,0.1919191919191919,0.1919191919191919,0.23943661971830985,0.3051643192488263,4.2958823529411765,,0.30813475760065734,,,,,,5.0,4.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,False,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,92798.0,1547,133,3037,3014,984,917,309.0,6051,161.0,241.0,43.0,68.0,49.0,69.0,51.0,138.0,87.0,200.0,,3.0,,2.0,8.0,21.0,1.0,299.0,579.0,8.0,24.0,311.0,933.0,3247.0,51.0,89.0,1.0,40.0,145.0,88.0,155.0,5.0,14.0,132.0,323.0,330.0,268.0,18.0,72.0,1.0,19.0,7.0,37.0,64.0,19.0,83.0,13.0,6.0,36.0,3.0,25.0,185.0,38.0,83.0,76.0,202.0,33.0,311.0,121.0,432.0,19.0,24.0,18.0,50.0,3.0,50.0,7.0,32.0,9.0,100.0,10.0,32.0,60.0,106.0,6.0,17.0,280.0,15.0,20.0,401.0,36.0,178.0,38.0,61.0,53.0,6.0,61.0,42.0,3.0,8.0,5.0,323.0,984,10.0,33.0,0.5518394648829431,0.6273764258555133,0.75,0.3333333333333333,0.35714285714285715,0.30434782608695654,0.5164075993091537,0.5730337078651685,0.567741935483871,0.5157545605306799,0.5833333333333334,0.5650887573964497,0.5932311621966795,0.6415929203539823,0.6565040650406504,0.03980099502487562,0.06390328151986183,0.1078838174273859,0.06521739130434782,26.07026867434308,0.5,0.3402061855670103,0.20079522862823063,0.09002169197396963,0.20994475138121546,0.09669211195928754,0.20321637426900585,0.09201520912547528,0.14666666666666667,0.07211538461538461,0.057971014492753624,0.08906882591093117,0.1095890410958904,0.19382022471910113,0.21721311475409835,0.19704433497536947,0.21132075471698114,0.20618556701030927,0.07392996108949416,0.6885245901639344,0.3996683250414594,0.6680497925311203,0.7488372093023256,0.5031055900621118,0.22885572139303484,0.3695652173913043,0.3953488372093023,0.3333333333333333,0.33167495854063017,0.435,0.4393939393939394,0.7701149425287356,0.004975124378109453,,,,0.03482587064676617,0.38095238095238093,0.38095238095238093,0.75,0.7555555555555555,0.6323529411764706,0.13953488372093023,0.011111111111111112,0.40828402366863903,0.7101449275362319,0.011834319526627219,,0.439469320066335,0.3684210526315789,0.47004260797342234,0.5215521428571429,0.4685372023809526,0.2389261744966443,0.24687933425797504,0.15541264737406216,0.3461950696677385,8.353540587219342,26.337499999999995,0.3240039512676984,,,12.0,1.0,6.0,6.0,18.0,2.0,5.0,1.0,,,,0.07100591715976332,5.0,,,,,2.0,0.01,0.4166666666666667,,,1.0,,1.0,,1.0,1.0,,,,,False,,1.0
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,71877.0,1198,168,2355,2350,863,856,234.0,4705,39.0,61.0,7.0,11.0,15.0,26.0,9.0,24.0,39.0,92.0,49.0,100.0,17.0,34.0,14.0,49.0,4.0,87.0,177.0,63.0,149.0,66.0,429.0,2484.0,12.0,21.0,10.0,5.0,35.0,31.0,67.0,23.0,50.0,30.0,161.0,106.0,68.0,183.0,10.0,,49.0,14.0,10.0,49.0,21.0,70.0,13.0,8.0,25.0,8.0,16.0,161.0,12.0,16.0,31.0,82.0,7.0,120.0,30.0,150.0,2.0,40.0,20.0,17.0,3.0,17.0,1.0,3.0,4.0,34.0,2.0,10.0,39.0,78.0,1.0,3.0,71.0,5.0,12.0,87.0,4.0,23.0,15.0,7.0,4.0,3.0,7.0,1.0,,1.0,1.0,161.0,863,12.0,14.0,0.6091954022988506,0.6463414634146342,0.9682539682539683,0.4228187919463087,0.46,0.4228187919463087,0.4915254237288136,0.5714285714285714,0.4626865671641791,0.5567484662576687,0.4838709677419355,0.5598290598290598,0.5828729281767956,0.5,0.5888888888888889,0.4570552147239264,0.05649717514124294,0.11475409836065574,0.041666666666666664,15.085714285714285,0.5,0.08860759493670886,0.10580645161290322,0.022535211267605635,0.11610486891385768,0.038461538461538464,0.10844529750479846,0.0273972602739726,0.02262443438914027,0.048484848484848485,0.009259259259259259,0.04926108374384237,0.01834862385321101,0.08029197080291971,0.12359550561797752,0.11764705882352941,0.11398963730569948,0.12162162162162163,0.01282051282051282,0.14285714285714285,0.18711656441717792,0.639344262295082,0.7222222222222222,0.5641025641025641,0.0736196319018405,0.375,0.391304347826087,0.5555555555555556,0.2822085889570552,0.42391304347826086,0.43333333333333335,0.6666666666666666,0.3067484662576687,0.49,0.5,1.0,0.15030674846625766,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.3548387096774194,0.6363636363636364,0.14285714285714285,0.12903225806451613,0.2222222222222222,0.5769230769230769,0.2905982905982906,0.5,0.6441717791411042,0.2857142857142857,0.5113773006134968,0.5233625,0.5025461538461538,0.07204610951008646,0.11734693877551021,0.08158508158508158,0.3752913752913753,11.028813559322034,23.830872483221473,0.36645435244161356,2.0,6.0,16.0,2.0,6.0,20.0,14.0,2.0,9.0,0.2,0.1935483870967742,0.3333333333333333,1.0,0.13675213675213677,6.0,,2.0,,,,0.021739130434782608,0.375,0.013245033112582781,2.0,,0.02531645569620253,,,,,2.0,0.013422818791946308,0.02,,False,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,10458.0,174,-18,361,362,169,177,50.0,723,4.0,12.0,,,1.0,4.0,3.0,6.0,11.0,28.0,2.0,3.0,1.0,2.0,8.0,27.0,2.0,18.0,46.0,10.0,30.0,10.0,76.0,374.0,,3.0,2.0,,3.0,10.0,20.0,5.0,19.0,7.0,42.0,2.0,34.0,15.0,,,27.0,8.0,2.0,18.0,9.0,27.0,7.0,2.0,5.0,3.0,10.0,63.0,1.0,1.0,1.0,6.0,,7.0,2.0,9.0,1.0,2.0,2.0,6.0,1.0,2.0,,,,8.0,1.0,3.0,4.0,17.0,,,11.0,,,15.0,,4.0,3.0,,,,,,,,,42.0,169,5.0,3.0,0.05555555555555555,0.05555555555555555,0.5,0.3333333333333333,0.2631578947368421,0.3333333333333333,0.391304347826087,,0.5,0.4342105263157895,0.3,0.44871794871794873,0.4578313253012048,0.3,0.4772727272727273,0.39473684210526316,0.043478260869565216,,,22.033898305084747,0.75,,0.06,0.007874015748031496,0.023255813953488372,0.017543859649122806,0.04895104895104895,0.010869565217391304,,,0.018518518518518517,0.022727272727272728,,0.10256410256410256,0.05555555555555555,0.023255813953488372,0.03333333333333333,,0.023255813953488372,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.07894736842105263,0.5,0.5,,0.3684210526315789,0.39285714285714285,0.4230769230769231,0.09090909090909091,0.039473684210526314,0.6666666666666666,0.6666666666666666,1.0,0.35526315789473684,0.2962962962962963,0.2962962962962963,0.375,,,,0.4,0.10256410256410256,0.25,0.05128205128205128,0.5,0.5526315789473685,0.2962962962962963,0.45414200000000005,0.4437,0.43409473684210526,0.05,0.08,0.039473684210526314,0.5526315789473685,12.65,25.866666666666674,0.46814404432132967,,,17.0,1.0,15.0,,6.0,,1.0,0.5,,,,0.4358974358974359,4.0,,,,,,0.07142857142857142,0.23529411764705882,,,,,1.0,,0.5,,,,,,False,,
2739,1610612761,Luke Jackson,Luke Jackson,2739,TOR,4415.0,74,-42,152,151,63,75,11.0,303,5.0,9.0,1.0,1.0,3.0,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,6.0,12.0,3.0,9.0,2.0,23.0,187.0,1.0,1.0,1.0,,2.0,3.0,4.0,1.0,4.0,,9.0,2.0,10.0,9.0,2.0,,8.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,,3.0,14.0,,1.0,,3.0,1.0,4.0,1.0,5.0,,4.0,3.0,1.0,1.0,3.0,,,,4.0,,2.0,6.0,9.0,,1.0,5.0,,,5.0,1.0,3.0,,,,,,,,,,9.0,63,2.0,,0.16666666666666666,0.2,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,1.0,0.75,0.5,0.5,0.5625,0.5,0.5,0.5625,0.42857142857142855,0.16666666666666666,0.2222222222222222,,16.463414634146343,0.25,0.125,0.06521739130434782,0.023255813953488372,,,0.057692307692307696,0.015625,,0.07692307692307693,,,,,,0.15,,,,,0.42857142857142855,0.5555555555555556,0.7142857142857143,,0.047619047619047616,,,,0.09523809523809523,0.5,0.5,1.0,0.047619047619047616,1.0,1.0,1.0,0.38095238095238093,0.25,0.25,1.0,0.5,1.0,,0.5,0.375,1.0,0.125,1.0,0.8571428571428571,0.25,0.5143119047619047,0.5099750000000001,0.54005625,0.13043478260869565,0.21428571428571427,0.08695652173913043,0.391304347826087,4.575,24.6,0.4144736842105263,,,3.0,,,1.0,1.0,1.0,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,False,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,2053.0,34,-31,73,74,28,36,9.0,147,,1.0,,1.0,,,2.0,6.0,1.0,2.0,,,,,,,,3.0,9.0,,,4.0,10.0,95.0,,3.0,,,,1.0,5.0,,,3.0,5.0,4.0,2.0,,,,,,2.0,2.0,,2.0,,,,,2.0,4.0,2.0,2.0,,3.0,2.0,5.0,6.0,11.0,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,5.0,,,6.0,2.0,4.0,,1.0,1.0,,1.0,1.0,2.0,,,5.0,28,,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.45454545454545453,,0.4166666666666667,,0.2222222222222222,,0.3333333333333333,14.457831325301205,,0.2857142857142857,0.21428571428571427,0.07142857142857142,,0.2857142857142857,0.14285714285714285,0.11428571428571428,0.14285714285714285,,0.07692307692307693,0.4,,0.25,0.25,0.16666666666666666,,,,1.0,0.1111111111111111,,,,0.6666666666666666,0.3333333333333333,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,0.1111111111111111,,0.3816333333333334,0.3591,0.34842,0.36363636363636365,0.36363636363636365,,0.5,9.255555555555555,,0.3835616438356164,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.4,,,,,,,,,False,,
2551,1610612761,T.J. Ford,T.J. Ford,2551,TOR,62088.0,1035,18,2064,2053,786,783,217.0,4117,80.0,166.0,4.0,8.0,38.0,72.0,39.0,95.0,59.0,138.0,3.0,11.0,,3.0,10.0,30.0,2.0,178.0,399.0,13.0,41.0,150.0,545.0,2202.0,10.0,28.0,3.0,9.0,32.0,66.0,146.0,8.0,23.0,104.0,260.0,54.0,302.0,21.0,4.0,3.0,27.0,10.0,30.0,188.0,83.0,271.0,45.0,38.0,94.0,16.0,78.0,625.0,10.0,25.0,25.0,59.0,1.0,85.0,36.0,121.0,7.0,36.0,15.0,58.0,22.0,51.0,3.0,22.0,3.0,109.0,10.0,45.0,40.0,107.0,6.0,13.0,146.0,,7.0,179.0,8.0,55.0,38.0,4.0,4.0,,4.0,,,,,260.0,786,22.0,38.0,0.15168539325842698,0.1534090909090909,0.5384615384615384,0.3170731707317073,0.34782608695652173,0.34210526315789475,0.44611528822055135,0.35714285714285715,0.4520547945205479,0.44886363636363635,0.3709677419354839,0.46153846153846156,0.518095238095238,0.4444444444444444,0.5679824561403509,0.09318181818181819,0.07518796992481203,0.16265060240963855,0.021052631578947368,27.43401125054089,0.5321100917431193,0.012987012987012988,0.08452722063037249,0.03753753753753754,0.10080645161290322,0.04132231404958678,0.08879492600422834,0.03854625550660793,0.05339805825242718,0.047619047619047616,0.02054794520547945,0.055900621118012424,0.012345679012345678,0.0398406374501992,0.058823529411764705,0.1360544217687075,0.0847457627118644,0.14084507042253522,0.03271028037383177,,0.37727272727272726,0.4819277108433735,0.5755395683453237,0.2125,0.2159090909090909,0.4105263157894737,0.41935483870967744,0.05128205128205128,0.31363636363636366,0.427536231884058,0.4306569343065693,0.13559322033898305,0.025,0.2727272727272727,0.2727272727272727,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.4,0.25806451612903225,0.5,0.25,0.06451612903225806,0.4260355029585799,0.5277777777777778,0.01775147928994083,,0.47045454545454546,0.37037037037037035,0.47722265446224255,0.4439475,0.4745562874251497,0.11293634496919917,0.12331838565022421,0.05871559633027523,0.47706422018348627,8.678446115288223,26.682926829268286,0.3808139534883721,,1.0,20.0,1.0,18.0,21.0,36.0,1.0,1.0,0.3333333333333333,0.03225806451612903,,,0.11834319526627218,8.0,,,,,,0.007246376811594203,0.4,,1.0,,0.012195121951219513,1.0,,0.5,1.0,,,,,False,,
