EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
101194,1610612744,Anthony Roberson,Anthony Roberson,101194,GSW,5931.0,99,-71,205,204,70.0,85,21.0,409,4.0,6.0,,,1.0,2.0,,1.0,3.0,14.0,7.0,21.0,,29.0,244,,1.0,6.0,1.0,5.0,,8.0,6.0,8.0,,1.0,2.0,3.0,1.0,7.0,1.0,1.0,,1.0,5.0,,6.0,2.0,8.0,3.0,2.0,2.0,1.0,,3.0,1.0,1.0,5.0,1.0,8.0,13.0,,,,,,,,,,,,,,8.0,70.0,1.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.2,0.34523809523809523,1.0,0.2857142857142857,0.34523809523809523,1.0,0.2857142857142857,0.047619047619047616,,20.524017467248907,0.4,,,0.08064516129032258,0.011764705882352941,0.037037037037037035,0.034482758620689655,0.06741573033707865,0.017543859649122806,,0.027777777777777776,0.041666666666666664,0.05,0.043478260869565216,0.15789473684210525,0.058823529411764705,,,0.14285714285714285,0.6666666666666666,0.8,0.25,0.023809523809523808,,,,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.14285714285714285,0.5,0.6428571428571429,0.4981928571428572,0.488375,0.4951964285714286,,,0.20689655172413793,0.27586206896551724,14.476190476190473,0.34146341463414637,2.0,6.0,1.0,1.0,1.0,3.0,3.0,15.0,1.0,1.0,1.0,6.0,5.0,21.0,2.0,2.0,,2.0,9.0,9.0,6.0,15.0,3.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,,0.6,0.23809523809523808,1.0,0.2222222222222222,0.23809523809523808,0.5,0.16666666666666666,,,,0.034482758620689655,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.2,24.795238095238098,,,,,,,,,,,,,,,False,
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,3216.0,54,-6,108,111,56.0,66,16.0,219,3.0,5.0,2.0,4.0,1.0,3.0,3.0,7.0,2.0,6.0,8.0,18.0,2.0,18.0,116,3.0,6.0,7.0,3.0,9.0,,6.0,8.0,8.0,4.0,,6.0,6.0,3.0,12.0,1.0,4.0,,2.0,5.0,1.0,8.0,5.0,13.0,4.0,1.0,2.0,1.0,2.0,1.0,,,3.0,,9.0,9.0,,,4.0,3.0,1.0,2.0,,1.0,1.0,,1.0,,,6.0,56.0,,,0.5,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,0.4444444444444444,0.5,0.3333333333333333,0.47368421052631576,0.5,0.3333333333333333,,,17.741935483870968,0.6666666666666666,0.25,,0.14705882352941177,0.09523809523809523,0.18181818181818182,0.125,0.15555555555555556,0.1,0.2222222222222222,0.08333333333333333,0.2,0.1,,0.2857142857142857,0.2222222222222222,,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4340722222222222,0.5092800000000001,0.4536444444444444,0.10526315789473684,0.10526315789473684,0.3888888888888889,0.3333333333333333,10.483333333333333,0.5185185185185185,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,70920.0,1182,-120,2418,2396,561.0,801,290.0,4814,88.0,135.0,15.0,29.0,11.0,16.0,5.0,18.0,28.0,66.0,121.0,219.0,69.0,470.0,2610,20.0,34.0,72.0,19.0,36.0,16.0,93.0,164.0,78.0,16.0,21.0,30.0,39.0,10.0,87.0,17.0,35.0,1.0,40.0,96.0,16.0,152.0,53.0,205.0,29.0,10.0,24.0,8.0,11.0,43.0,2.0,17.0,67.0,12.0,85.0,140.0,6.0,9.0,110.0,121.0,11.0,54.0,9.0,38.0,27.0,10.0,39.0,16.0,,93.0,561.0,11.0,8.0,0.6776859504132231,0.7256637168141593,0.5525114155251142,0.5882352941176471,0.5277777777777778,0.5569444444444445,0.6530612244897959,0.5422535211267606,0.5676328502415459,0.6792452830188679,0.5344827586206896,0.0958904109589041,0.16666666666666666,17.53554502369668,0.3582089552238806,0.17777777777777778,0.012048192771084338,0.12532637075718014,0.04475703324808184,0.13651877133105803,0.051829268292682924,0.12842304060434373,0.04684684684684685,0.03614457831325301,0.04966887417218543,0.06532663316582915,0.11808118081180811,0.13679245283018868,0.12367491166077739,0.1346153846153846,0.1411764705882353,0.41025641025641024,0.375,0.6518518518518519,0.7521367521367521,0.6590909090909091,0.05,0.2777777777777778,0.3333333333333333,0.6,0.18333333333333332,0.42424242424242425,0.42424242424242425,0.75,0.5918367346938775,0.5172413793103449,0.4,0.22535211267605634,0.6875,0.7666666666666667,0.5350862500000001,0.5524435483870969,0.5045950704225353,0.1382716049382716,0.20610687022900764,0.15319148936170213,0.19787234042553192,7.034246575342466,0.23200992555831265,45.0,117.0,6.0,10.0,10.0,30.0,8.0,24.0,2.0,5.0,3.0,5.0,53.0,141.0,8.0,15.0,8.0,13.0,35.0,150.0,9.0,24.0,8.0,9.0,5.0,4.0,18.0,2.0,3.0,19.0,13.0,3.0,4.0,7.0,17.0,,0.9433962264150944,0.375886524822695,0.5333333333333333,0.37142857142857144,0.375886524822695,0.39166666666666666,0.13333333333333333,,0.044585987261146494,0.031007751937984496,0.018633540372670808,0.325,0.38461538461538464,0.3879310344827586,0.9555555555555556,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.875,0.20408163265306123,0.6,0.8333333333333334,0.10204081632653061,0.4,1.0,0.4225352112676056,0.3333333333333333,0.07042253521126761,0.6,0.3333333333333333,23.626241134751773,1.0,1.0,,1.0,2.0,0.0070921985815602835,0.008547008547008548,0.013986013986013986,,,1.0,,,,False,1.0
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,68613.0,1144,63,2350,2342,526.0,716,269.0,4692,82.0,136.0,16.0,37.0,19.0,32.0,20.0,53.0,31.0,106.0,133.0,295.0,50.0,526.0,2505,21.0,48.0,63.0,28.0,59.0,15.0,122.0,156.0,110.0,26.0,17.0,87.0,125.0,18.0,288.0,12.0,34.0,4.0,40.0,80.0,11.0,131.0,50.0,181.0,39.0,17.0,29.0,4.0,16.0,21.0,,5.0,50.0,13.0,43.0,92.0,4.0,5.0,76.0,84.0,6.0,35.0,5.0,18.0,13.0,4.0,18.0,13.0,,122.0,526.0,16.0,3.0,0.5864661654135338,0.65,0.45084745762711864,0.4375,0.4745762711864407,0.4779116465863454,0.49137931034482757,0.5144230769230769,0.491588785046729,0.5080645161290323,0.5304347826086957,0.0576271186440678,0.11320754716981132,21.94298574643661,0.58,0.12941176470588237,0.05714285714285714,0.10899182561307902,0.04644808743169399,0.1384083044982699,0.03418803418803419,0.11730205278592376,0.04247460757156048,0.05555555555555555,0.022388059701492536,0.029288702928870293,0.10526315789473684,0.08629441624365482,0.12758620689655173,0.135678391959799,0.14444444444444443,0.7222222222222222,0.27309236947791166,0.6029411764705882,0.6356589147286822,0.6341463414634146,0.10642570281124498,0.37735849056603776,0.425531914893617,0.5,0.21285140562248997,0.29245283018867924,0.30392156862745096,0.5161290322580645,0.6379310344827587,0.43243243243243246,0.25,0.3076923076923077,0.59375,0.6807228915662651,0.5164878024193549,0.5340872093023258,0.4951587378640777,0.07358490566037736,0.10802469135802469,0.11977186311787072,0.23193916349809887,8.545423728813557,0.22382978723404257,26.0,66.0,1.0,3.0,7.0,14.0,44.0,137.0,4.0,7.0,10.0,31.0,70.0,203.0,5.0,10.0,6.0,17.0,45.0,198.0,12.0,137.0,44.0,38.0,27.0,11.0,61.0,8.0,6.0,22.0,13.0,3.0,6.0,4.0,13.0,,0.9428571428571428,0.3448275862068966,0.5,0.37777777777777777,0.3448275862068966,0.40763052208835343,0.051470588235294115,0.03773584905660377,0.06291390728476821,0.044642857142857144,0.02214022140221402,0.13253012048192772,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.2751004016064257,0.32116788321167883,0.3235294117647059,0.9318181818181818,0.05172413793103448,0.3333333333333333,1.0,0.1206896551724138,0.5714285714285714,0.75,0.1346153846153846,0.5,0.2980769230769231,0.3225806451612903,0.32116788321167883,25.016256157635464,2.0,,,1.0,4.0,0.0049261083743842365,,0.019417475728155338,,1.0,1.0,0.0072992700729927005,,,False,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,35528.0,592,-39,1193,1195,340.0,453,140.0,2388,38.0,58.0,6.0,10.0,13.0,17.0,10.0,27.0,23.0,61.0,71.0,146.0,38.0,225.0,1278,7.0,14.0,23.0,18.0,38.0,13.0,55.0,100.0,42.0,12.0,10.0,46.0,52.0,11.0,110.0,5.0,14.0,1.0,20.0,52.0,8.0,80.0,20.0,100.0,19.0,8.0,20.0,6.0,14.0,21.0,,10.0,41.0,10.0,26.0,51.0,6.0,4.0,57.0,50.0,6.0,18.0,6.0,8.0,3.0,5.0,8.0,5.0,1.0,55.0,340.0,7.0,6.0,0.704225352112676,0.7692307692307693,0.4863013698630137,0.5,0.47368421052631576,0.4869791666666667,0.5666666666666667,0.4666666666666667,0.523696682464455,0.6388888888888888,0.5188679245283019,0.0684931506849315,0.07407407407407407,18.708240534521156,0.4878048780487805,0.20512820512820512,0.02564102564102564,0.12440191387559808,0.03626943005181347,0.12422360248447205,0.031446540880503145,0.12435233160621761,0.03486238532110092,0.0673076923076923,0.007042253521126761,0.04,0.14788732394366197,0.13385826771653545,0.09395973154362416,0.1346153846153846,0.10526315789473684,0.625,0.3020833333333333,0.6551724137931034,0.76,0.7105263157894737,0.140625,0.37037037037037035,0.4,0.4,0.3177083333333333,0.3770491803278688,0.3770491803278688,0.8260869565217391,0.6666666666666666,0.6,,0.37777777777777777,0.7647058823529411,0.5416666666666666,0.4902841145833334,0.49975769230769224,0.4674033333333332,0.09268292682926829,0.11392405063291139,0.10222222222222223,0.24444444444444444,9.878082191780821,0.28499580888516346,7.0,15.0,1.0,1.0,1.0,2.0,8.0,31.0,,,1.0,5.0,15.0,46.0,1.0,1.0,6.0,2.0,7.0,45.0,,31.0,8.0,6.0,1.0,5.0,30.0,5.0,6.0,11.0,6.0,,2.0,4.0,19.0,5.0,1.0,0.32608695652173914,1.0,0.2857142857142857,0.32608695652173914,0.23958333333333334,0.13793103448275862,,0.04285714285714286,0.01694915254237288,0.06382978723404255,0.078125,0.4666666666666667,0.4666666666666667,1.0,0.16145833333333334,0.25806451612903225,0.25806451612903225,1.0,0.06666666666666667,1.0,1.0,,,,0.044444444444444446,0.5,0.1111111111111111,0.2,0.25806451612903225,24.858695652173914,,,,,1.0,,,0.02127659574468085,,,,,,,False,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,80908.0,1348,96,2734,2709,561.0,763,296.0,5443,169.0,270.0,43.0,84.0,28.0,41.0,21.0,51.0,1.0,1.0,191.0,322.0,41.0,423.0,2848,44.0,89.0,97.0,37.0,53.0,13.0,87.0,276.0,106.0,60.0,42.0,41.0,51.0,15.0,112.0,41.0,98.0,1.0,63.0,179.0,40.0,282.0,140.0,422.0,41.0,13.0,28.0,2.0,13.0,36.0,,11.0,64.0,19.0,112.0,170.0,17.0,10.0,101.0,86.0,7.0,37.0,11.0,68.0,46.0,21.0,68.0,34.0,,87.0,561.0,20.0,10.0,0.7225130890052356,0.8571428571428571,0.593167701863354,0.4943820224719101,0.6981132075471698,0.593167701863354,0.4943820224719101,0.6981132075471698,0.5826446280991735,0.5,0.6492537313432836,0.13043478260869565,0.1568627450980392,13.83219954648526,0.4375,0.4444444444444444,0.012987012987012988,0.20598388952819333,0.11435239206534423,0.1903323262839879,0.10933333333333334,0.20166666666666666,0.11282467532467533,0.09693877551020408,0.08441558441558442,0.11864406779661017,0.17518248175182483,0.17269076305220885,0.2543352601156069,0.20087336244541484,0.16666666666666666,0.5,0.8385093167701864,0.6259259259259259,0.7161016949152542,0.7337278106508875,0.15838509316770186,0.4117647058823529,0.4883720930232558,0.6190476190476191,0.003105590062111801,1.0,1.0,1.0,0.9438202247191011,0.5119047619047619,0.3023255813953488,0.7735849056603774,0.6829268292682927,0.8385093167701864,0.5235711180124223,0.5261197368421053,0.4965584905660378,0.10511363636363637,0.10511363636363637,0.2293144208037825,0.20567375886524822,1.8447204968944095,0.20519385515727873,,,,,,,,,,,,,,,,,9.0,,,,,,,10.0,7.0,3.0,24.0,2.0,24.0,28.0,15.0,1.0,6.0,18.0,14.0,,,,,,,,0.1259259259259259,,0.1501416430594901,0.09352517985611511,0.2696629213483146,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,6.0,False,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,19795.0,330,-93,668,674,220.0,313,72.0,1342,21.0,39.0,5.0,12.0,3.0,9.0,1.0,13.0,8.0,19.0,30.0,71.0,24.0,132.0,749,6.0,17.0,17.0,7.0,23.0,14.0,37.0,32.0,28.0,6.0,8.0,9.0,10.0,3.0,21.0,4.0,8.0,,8.0,19.0,5.0,32.0,12.0,44.0,6.0,2.0,12.0,,7.0,9.0,,7.0,21.0,4.0,12.0,23.0,,1.0,25.0,29.0,,11.0,3.0,7.0,4.0,2.0,7.0,1.0,,37.0,220.0,4.0,3.0,0.5333333333333333,0.5925925925925926,0.4225352112676056,0.35294117647058826,0.30434782608695654,0.5046728971962616,0.35714285714285715,0.359375,0.5454545454545454,0.38636363636363635,0.4625,0.11267605633802817,0.15384615384615385,18.733509234828496,0.5714285714285714,0.16129032258064516,,0.08558558558558559,0.03524229074889868,0.11764705882352941,0.04597701149425287,0.09310344827586207,0.03821656050955414,0.03571428571428571,0.023809523809523808,0.06060606060606061,0.07352941176470588,0.07692307692307693,0.09803921568627451,0.11538461538461539,0.125,0.14285714285714285,0.3644859813084112,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.12149532710280374,0.07692307692307693,0.09090909090909091,,0.17757009345794392,0.42105263157894735,0.42105263157894735,0.5,0.5714285714285714,0.4166666666666667,0.6,0.28125,0.3333333333333333,0.7009345794392523,0.5031182242990655,0.4677466666666667,0.4686906249999999,0.09322033898305085,0.13414634146341464,0.12878787878787878,0.2803030303030303,6.884507042253522,0.32934131736526945,6.0,11.0,,,1.0,2.0,10.0,25.0,1.0,4.0,2.0,7.0,16.0,36.0,1.0,4.0,2.0,3.0,9.0,45.0,3.0,25.0,10.0,1.0,,1.0,5.0,1.0,1.0,4.0,5.0,,1.0,1.0,7.0,1.0,0.9375,0.4444444444444444,0.25,0.3333333333333333,0.4444444444444444,0.3364485981308411,0.15384615384615385,,0.04597701149425287,,0.018867924528301886,0.102803738317757,0.5454545454545454,0.5454545454545454,1.0,0.2336448598130841,0.4,0.4,0.9,,,,0.19047619047619047,0.25,1.0,0.0625,0.5,0.21875,0.2857142857142857,0.4,25.044444444444437,1.0,,,,,,,,,,1.0,,,,False,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,24834.0,414,-46,811,813,243.0,276,96.0,1624,20.0,28.0,4.0,6.0,3.0,5.0,3.0,15.0,16.0,32.0,39.0,75.0,37.0,160.0,911,6.0,11.0,20.0,8.0,16.0,9.0,46.0,48.0,30.0,8.0,4.0,25.0,35.0,6.0,80.0,7.0,10.0,,12.0,48.0,10.0,70.0,17.0,87.0,12.0,3.0,9.0,2.0,6.0,10.0,,4.0,19.0,7.0,22.0,40.0,5.0,3.0,41.0,51.0,4.0,21.0,6.0,8.0,6.0,2.0,8.0,1.0,,46.0,243.0,1.0,4.0,0.6153846153846154,0.6857142857142857,0.52,0.5454545454545454,0.5,0.5491071428571429,0.5,0.6851851851851852,0.5925925925925926,0.5882352941176471,0.6764705882352942,0.05333333333333334,0.06666666666666667,16.793893129770993,0.47368421052631576,0.30303030303030304,,0.1839080459770115,0.038910505836575876,0.11764705882352941,0.05982905982905983,0.1652892561983471,0.045454545454545456,0.014492753623188406,0.061224489795918366,0.07407407407407407,0.16091954022988506,0.20512820512820512,0.1875,0.12,0.1111111111111111,0.125,0.25,0.7142857142857143,0.8,0.65,0.13392857142857142,0.2,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.5,0.5,0.625,0.5,0.6666666666666666,0.25,0.18518518518518517,0.6,0.5803571428571429,0.4904334821428571,0.46165714285714277,0.46958333333333324,0.16279069767441862,0.22826086956521738,0.125,0.2875,10.181333333333333,0.2996300863131936,2.0,3.0,,,2.0,3.0,13.0,34.0,,1.0,5.0,8.0,15.0,37.0,,1.0,8.0,7.0,11.0,45.0,,34.0,13.0,10.0,2.0,8.0,17.0,2.0,1.0,9.0,3.0,1.0,2.0,5.0,6.0,1.0,1.0,0.40540540540540543,,0.6363636363636364,0.40540540540540543,0.33035714285714285,0.10714285714285714,,0.03333333333333333,0.027777777777777776,0.018518518518518517,0.026785714285714284,0.6666666666666666,0.6666666666666666,1.0,0.30357142857142855,0.38235294117647056,0.38235294117647056,1.0,,,,0.08333333333333333,,,0.1111111111111111,0.6666666666666666,0.2962962962962963,0.625,0.38235294117647056,25.27027027027027,2.0,,,,,,,,,,,,,,False,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,15825.0,264,-64,543,552,150.0,226,66.0,1095,18.0,27.0,5.0,10.0,7.0,12.0,11.0,18.0,1.0,5.0,30.0,50.0,,60.0,630,9.0,14.0,18.0,8.0,18.0,,16.0,42.0,18.0,12.0,3.0,8.0,11.0,4.0,25.0,4.0,24.0,,8.0,25.0,7.0,40.0,28.0,68.0,7.0,1.0,5.0,2.0,3.0,10.0,,3.0,15.0,4.0,27.0,35.0,2.0,1.0,10.0,4.0,,2.0,,23.0,15.0,7.0,23.0,11.0,,16.0,150.0,1.0,,0.7,0.875,0.6,0.6428571428571429,0.4444444444444444,0.6,0.6428571428571429,0.4444444444444444,0.5769230769230769,0.6,0.4444444444444444,0.06,0.05555555555555555,10.894308943089431,0.3333333333333333,0.2692307692307692,,0.1388888888888889,0.12903225806451613,0.14814814814814814,0.06349206349206349,0.14102564102564102,0.11244979919678715,0.23076923076923078,0.09210526315789473,0.09523809523809523,0.16129032258064516,0.1320754716981132,0.12307692307692308,0.14634146341463414,0.15384615384615385,0.4782608695652174,0.54,0.6666666666666666,0.72,0.7777777777777778,0.36,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.1,0.2,0.2,1.0,0.7142857142857143,0.5,0.2,0.6666666666666666,0.5833333333333334,0.54,0.48693400000000003,0.4964230769230769,0.5042833333333332,0.038461538461538464,0.038461538461538464,0.3,0.26666666666666666,4.68,0.27624309392265195,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,4.0,,4.0,6.0,2.0,2.0,3.0,2.0,1.0,,,,,,,,0.07407407407407407,,0.11267605633802817,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,1.0,False,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,75036.0,1251,151,2543,2529,517.0,695,269.0,5072,131.0,208.0,10.0,15.0,24.0,41.0,33.0,102.0,44.0,116.0,208.0,426.0,134.0,703.0,2647,13.0,29.0,46.0,44.0,99.0,62.0,192.0,78.0,338.0,12.0,24.0,198.0,269.0,36.0,609.0,8.0,15.0,,36.0,87.0,1.0,124.0,23.0,147.0,84.0,50.0,66.0,17.0,44.0,42.0,5.0,9.0,108.0,14.0,39.0,100.0,3.0,6.0,170.0,184.0,22.0,79.0,16.0,18.0,8.0,9.0,18.0,9.0,,192.0,517.0,15.0,15.0,0.1875,0.19306930693069307,0.48826291079812206,0.4482758620689655,0.4444444444444444,0.4982486865148862,0.40425531914893614,0.46099290780141844,0.5372093023255814,0.45098039215686275,0.5404624277456648,0.056338028169014086,0.09803921568627451,26.32131606580329,0.6111111111111112,0.012345679012345678,,0.10915934755332497,0.01955671447196871,0.1094224924012158,0.02197802197802198,0.10923623445825932,0.020335985853227233,0.016574585635359115,0.011194029850746268,0.02040816326530612,0.052830188679245285,0.09956709956709957,0.16611295681063123,0.0990990990990991,0.1308411214953271,0.5,0.36427320490367776,0.6298076923076923,0.6649746192893401,0.25190839694656486,0.1786339754816112,0.3235294117647059,0.358695652173913,,0.2031523642732049,0.3793103448275862,0.3893805309734513,0.13636363636363635,0.3191489361702128,0.6666666666666666,0.1,0.2907801418439716,0.5853658536585366,0.6182136602451839,0.5014825088339221,0.48513787878787884,0.4587768382352941,0.1271860095389507,0.16356107660455488,0.06543385490753911,0.27311522048364156,7.312206572769951,0.20330318521431381,9.0,23.0,,5.0,2.0,5.0,42.0,122.0,4.0,13.0,12.0,37.0,51.0,145.0,4.0,18.0,8.0,14.0,42.0,78.0,75.0,117.0,42.0,71.0,38.0,33.0,145.0,17.0,6.0,34.0,22.0,1.0,3.0,4.0,18.0,13.0,0.5098039215686274,0.35172413793103446,0.2222222222222222,0.3333333333333333,0.36428571428571427,0.2539404553415061,0.052884615384615384,0.02586206896551724,0.02830188679245283,0.025210084033613446,0.02127659574468085,0.040280210157618214,0.391304347826087,0.391304347826087,0.8888888888888888,0.2136602451838879,0.3442622950819672,0.3442622950819672,0.42857142857142855,0.10638297872340426,,,0.2765957446808511,0.3076923076923077,0.25,0.03546099290780142,0.4,0.2624113475177305,0.32432432432432434,0.358974358974359,26.175862068965518,3.0,,,,1.0,,,0.00684931506849315,5.0,,1.0,,,,False,
