EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,DefArc3ReboundPct,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,PtsUnassisted3s,LongMidRangePctBlocked,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,134691.0,2245,-89.0,4244,4254,870.0,1081.0,552.0,8498,258.0,392.0,91.0,144.0,54.0,86.0,112.0,269.0,17.0,62.0,,,,,,,387.0,723.0,,,164.0,938.0,4493,111.0,183.0,,,267.0,77.0,134.0,,,49.0,203.0,522.0,252.0,,166.0,,,65.0,53.0,27.0,80.0,19.0,8.0,18.0,8.0,27.0,187.0,43.0,201.0,90.0,323.0,61.0,474.0,250.0,724.0,17.0,52.0,36.0,16.0,37.0,11.0,16.0,67.0,21.0,1.0,104.0,19.0,131.0,204.0,21.0,20.0,215.0,18.0,16.0,277.0,141.0,,12.0,163.0,127.0,163.0,85.0,203.0,870.0,14.0,12.0,0.6744186046511628,0.8585526315789473,,,,,,0.5352697095435685,0.6065573770491803,0.5746268656716418,0.5352697095435685,0.6065573770491803,0.5746268656716418,0.5530660377358491,0.6209302325581395,0.5867052023121387,,0.0899031811894882,0.1045918367346938,19.451830640212723,0.3557692307692308,0.4265734265734265,0.2034005037783375,0.1239975323874151,0.2307692307692307,0.1011764705882353,0.2087967644084934,0.1192570869990224,0.0931372549019607,0.1046875,0.0902255639097744,0.1577181208053691,0.2473404255319149,0.2207792207792207,0.1923076923076923,0.062730627306273,0.5214723926380368,0.5421853388658368,0.6581632653061225,0.7350427350427351,0.6589147286821705,0.3720608575380359,0.4163568773234201,0.4534412955465587,0.0857538035961272,0.2741935483870967,0.2833333333333333,0.8235294117647058,,,,,0.7868852459016393,0.6319444444444444,,,,0.6417910447761194,0.627906976744186,,,0.5421853388658368,,0.4903308437067772,0.5384438271604939,0.5011865671641791,0.1686602870813397,0.1686602870813397,,0.2846481876332623,0.2164179104477611,4.592946058091285,,0.2049952874646559,45.0,0.1675392670157068,6.0,0.25,16.0,12.0,28.0,35.0,12.0,1.0,10.0,7.0,0.0817843866171003,0.1194968553459119,0.6875,0.1648351648351648,,,0.032258064516129,,,,,,,,,,,,,,,,,6.0,0.037037037037037,False,,1.0,,,,,,,,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,11608.0,193,-41.0,365,392,122.0,178.0,50.0,757,11.0,23.0,3.0,6.0,4.0,8.0,,6.0,3.0,16.0,,2.0,,,,2.0,14.0,45.0,,2.0,12.0,40.0,400,3.0,9.0,,,6.0,4.0,13.0,,2.0,5.0,13.0,16.0,12.0,,2.0,2.0,,8.0,13.0,2.0,15.0,1.0,1.0,5.0,4.0,4.0,32.0,1.0,7.0,11.0,19.0,,30.0,8.0,38.0,,12.0,7.0,5.0,3.0,2.0,3.0,9.0,,1.0,12.0,4.0,9.0,24.0,1.0,2.0,11.0,1.0,1.0,14.0,8.0,,,,,,,13.0,122.0,7.0,,0.5714285714285714,0.6153846153846154,,,,,,0.3111111111111111,0.3333333333333333,0.3076923076923077,0.2978723404255319,0.3333333333333333,0.2666666666666666,0.3773584905660377,0.3333333333333333,0.3611111111111111,0.0425531914893617,0.1777777777777777,0.2608695652173913,15.513126491646776,0.25,,0.1417910447761194,0.047945205479452,0.2391304347826087,0.0555555555555555,0.1666666666666666,0.048780487804878,0.0238095238095238,0.05,,0.1607142857142857,0.12,0.1320754716981132,0.25,,,0.4893617021276595,0.4782608695652174,0.6470588235294118,0.5454545454545454,0.1276595744680851,,,0.3404255319148936,0.1875,0.1875,0.6666666666666666,0.0425531914893617,,,,0.6666666666666666,0.5,,,,0.5333333333333333,0.5,0.1333333333333333,,0.5319148936170213,,0.4536619565217391,0.4874444444444444,0.4846678571428572,0.1509433962264151,0.1568627450980392,,0.15,0.325,7.888888888888889,32.4,0.3342465753424657,,0.0681818181818181,,0.2333333333333333,2.0,1.0,2.0,,,,,,0.3333333333333333,0.2,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,0.5,0.5,,
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,68793.0,1147,29.0,2157,2172,522.0,663.0,272.0,4329,34.0,48.0,6.0,8.0,9.0,13.0,9.0,20.0,28.0,71.0,35.0,91.0,5.0,12.0,5.0,21.0,71.0,139.0,53.0,146.0,91.0,392.0,2332,9.0,15.0,9.0,18.0,60.0,13.0,30.0,9.0,34.0,42.0,95.0,82.0,60.0,147.0,,91.0,35.0,6.0,97.0,30.0,127.0,17.0,13.0,52.0,14.0,31.0,284.0,9.0,18.0,13.0,63.0,2.0,78.0,28.0,106.0,3.0,52.0,34.0,18.0,27.0,10.0,18.0,25.0,9.0,1.0,52.0,8.0,36.0,113.0,4.0,6.0,88.0,7.0,13.0,104.0,30.0,4.0,19.0,7.0,6.0,7.0,3.0,95.0,522.0,20.0,17.0,0.5774647887323944,0.5774647887323944,0.9245283018867924,0.363013698630137,0.5,0.2647058823529412,0.363013698630137,0.5107913669064749,0.6,0.4333333333333333,0.5280701754385965,0.6818181818181818,0.4140625,0.588957055214724,0.7375,0.5344827586206896,0.512280701754386,0.0431654676258992,0.1041666666666666,15.26039563988696,0.5192307692307693,0.0235294117647058,0.0835543766578249,0.024793388429752,0.0673575129533678,0.0337078651685393,0.0802534318901795,0.0271903323262839,0.0180722891566265,0.0278745644599303,0.0357142857142857,0.0662020905923344,0.116751269035533,0.0777777777777777,0.0428571428571428,0.0198675496688741,0.4285714285714285,0.1684210526315789,0.7083333333333334,0.7906976744186046,0.6176470588235294,0.0701754385964912,0.45,0.4736842105263157,0.2491228070175438,0.3943661971830985,0.3943661971830985,0.6428571428571429,0.3192982456140351,0.3846153846153846,0.3846153846153846,0.8857142857142857,0.2424242424242424,0.75,0.3636363636363636,0.4166666666666667,0.6,0.203125,0.6923076923076923,0.328125,0.238095238095238,0.6807017543859649,0.3846153846153846,0.5054492982456138,0.4996480000000001,0.4930851562499998,0.1107491856677524,0.1886792452830188,0.027027027027027,0.1530612244897959,0.2423469387755102,11.00359712230216,24.591095890410944,0.2420027816411682,15.0,0.0256410256410256,2.0,0.08130081300813,5.0,5.0,10.0,1.0,,,,3.0,0.05,0.0303030303030303,0.2222222222222222,0.6666666666666666,55.0,12.0,,0.1929824561403508,18.0,4.0,6.0,4.0,13.0,2.0,8.0,0.3272727272727272,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,1.0,0.203125,0.3076923076923077,1.0,0.0135135135135135,False,,,,,,1.0,1.0,0.0068493150684931,,0.0181818181818181,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,73975.0,1233,-83.0,2366,2387,565.0,777.0,286.0,4753,24.0,55.0,,,6.0,20.0,11.0,37.0,115.0,242.0,1.0,15.0,,,,7.0,150.0,334.0,1.0,18.0,97.0,400.0,2533,8.0,14.0,,,18.0,29.0,74.0,,10.0,42.0,100.0,138.0,162.0,,,13.0,1.0,19.0,218.0,69.0,287.0,39.0,30.0,99.0,33.0,86.0,643.0,2.0,12.0,26.0,66.0,7.0,99.0,14.0,113.0,1.0,66.0,24.0,42.0,57.0,18.0,50.0,35.0,7.0,,92.0,21.0,47.0,110.0,1.0,5.0,99.0,3.0,12.0,122.0,47.0,,11.0,3.0,,3.0,2.0,100.0,565.0,21.0,11.0,0.46,0.46,,0.0555555555555555,,,0.0625,0.4491017964071856,0.5714285714285714,0.3918918918918919,0.4303977272727273,0.5714285714285714,0.3452380952380952,0.4851116625310174,0.5625,0.4619047619047619,0.0511363636363636,0.0568862275449101,0.2181818181818181,18.40833023428784,0.6195652173913043,0.0958904109589041,0.0832282471626734,0.0133481646273637,0.1031746031746031,0.01,0.0880382775119617,0.0127388535031847,0.0098522167487684,0.0097323600973236,0.0168067226890756,0.072992700729927,0.0558659217877094,0.1058823529411764,0.1379310344827586,0.0057803468208092,0.6666666666666666,0.15625,0.4363636363636363,0.5581395348837209,0.25,0.1051136363636363,0.2972972972972973,0.3142857142857143,0.6875,0.4752066115702479,0.4852320675105485,0.4956521739130435,0.0426136363636363,0.0666666666666666,0.0666666666666666,,,,,,,0.238095238095238,0.3,0.0833333333333333,,0.2073863636363636,0.0769230769230769,0.429189971346705,0.39698,0.4455895061728394,0.1198979591836734,0.1256684491978609,,0.045,0.25,14.52604790419161,29.661111111111115,0.2387996618765849,2.0,0.0210526315789473,3.0,0.0848484848484848,6.0,1.0,7.0,1.0,,,,,0.054054054054054,,0.5454545454545454,,3.0,3.0,0.0206611570247933,0.0085227272727272,,,,,3.0,,13.0,,,,,,,0.0357142857142857,,,,False,2.0,2.0,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,153661.0,2561,-236.0,4895,4912,1143.0,1446.0,605.0,9807,339.0,581.0,57.0,91.0,88.0,142.0,26.0,77.0,59.0,147.0,11.0,36.0,2.0,3.0,5.0,16.0,424.0,805.0,39.0,117.0,306.0,1271.0,5314,66.0,106.0,2.0,7.0,174.0,102.0,181.0,15.0,41.0,103.0,352.0,428.0,420.0,108.0,82.0,33.0,11.0,112.0,143.0,39.0,182.0,28.0,11.0,75.0,24.0,44.0,403.0,28.0,108.0,73.0,263.0,31.0,367.0,138.0,505.0,27.0,140.0,86.0,54.0,76.0,9.0,41.0,76.0,35.0,7.0,152.0,27.0,89.0,200.0,11.0,28.0,359.0,15.0,34.0,441.0,210.0,1.0,36.0,67.0,58.0,67.0,43.0,352.0,1143.0,36.0,24.0,0.5047169811320755,0.5587467362924282,0.9230769230769232,0.3333333333333333,0.2857142857142857,0.3658536585365853,0.3421052631578947,0.5267080745341615,0.6226415094339622,0.56353591160221,0.5233188720173536,0.6106194690265486,0.5608108108108109,0.5699551569506727,0.6397058823529411,0.6132404181184669,0.1268980477223427,0.1391304347826087,0.1652323580034423,22.60604975836764,0.5,0.1962025316455696,0.1567342073897497,0.0593732820230896,0.1604395604395604,0.056,0.1575246132208157,0.0586459680896938,0.0509259259259259,0.0368794326241134,0.0571428571428571,0.1389776357827476,0.167487684729064,0.1671826625386996,0.1313868613138686,0.0789473684210526,0.6417910447761194,0.6301518438177874,0.5834767641996558,0.6989690721649484,0.4749262536873156,0.0835140997830802,0.3376623376623376,0.4193548387096774,0.1594360086767896,0.4013605442176871,0.4041095890410959,0.8135593220338984,0.0390455531453362,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.8053097345132744,0.6263736263736264,0.0265486725663716,0.6666666666666666,0.5,0.6396396396396397,0.6197183098591549,0.072072072072072,0.3125,0.7570498915401301,0.3333333333333333,0.5340426006528837,0.5363818181818182,0.5334760273972603,0.1955514365152919,0.218522372528616,0.0084745762711864,0.1369000786782061,0.2769472856018883,4.191801242236024,24.96752136752137,0.2335035750766088,36.0,0.0879765395894428,15.0,0.1729559748427672,6.0,15.0,54.0,9.0,6.0,2.0,3.0,1.0,0.1948051948051948,0.054054054054054,0.1923076923076923,0.175438596491228,81.0,9.0,0.0068027210884353,0.0878524945770065,28.0,,4.0,10.0,25.0,,,0.345679012345679,0.345679012345679,1.0,0.0353982300884955,,,0.1126126126126126,0.4,2.0,0.0116279069767441,False,3.0,,,,,,,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,48399.0,807,-131.0,1528,1540,263.0,357.0,205.0,3068,52.0,98.0,21.0,52.0,10.0,21.0,16.0,44.0,50.0,121.0,,2.0,,,,2.0,118.0,263.0,,2.0,43.0,279.0,1717,24.0,66.0,,,60.0,15.0,36.0,,2.0,17.0,47.0,170.0,66.0,,36.0,1.0,,22.0,15.0,8.0,23.0,6.0,2.0,9.0,,6.0,54.0,11.0,63.0,15.0,69.0,11.0,95.0,75.0,170.0,7.0,11.0,7.0,4.0,14.0,1.0,5.0,23.0,9.0,2.0,37.0,10.0,108.0,155.0,13.0,5.0,63.0,20.0,6.0,66.0,27.0,,8.0,20.0,16.0,20.0,9.0,47.0,263.0,8.0,6.0,0.7203389830508474,0.85,,,,,,0.4486692015209125,0.3636363636363636,0.4166666666666667,0.4452830188679245,0.3636363636363636,0.3947368421052631,0.4712837837837837,0.4,0.4519230769230769,0.0075471698113207,0.0836501901140684,0.1530612244897959,18.856172140430356,0.3783783783783784,0.180327868852459,0.1393939393939394,0.105,0.1034482758620689,0.0728476821192053,0.13125,0.0985352862849534,0.1164383561643835,0.04296875,0.0526315789473684,0.1585365853658536,0.180327868852459,0.1004784688995215,0.0833333333333333,0.056910569105691,0.45,0.3698113207547169,0.5306122448979592,0.6265060240963856,0.5961538461538461,0.1660377358490566,0.3636363636363636,0.4102564102564102,0.4566037735849056,0.4132231404958678,0.4201680672268907,0.92,0.0075471698113207,,,,0.7878787878787878,0.4038461538461538,,,,0.5526315789473685,0.4761904761904761,0.0526315789473684,,0.3773584905660377,,0.4582418560606062,0.5321868852459015,0.4860310810810812,0.09375,0.0944055944055944,,0.2150537634408602,0.1684587813620071,9.80152091254753,34.15,0.1721204188481675,12.0,0.1767676767676767,2.0,0.1134020618556701,9.0,4.0,4.0,4.0,,,3.0,4.0,0.1136363636363636,0.1071428571428571,0.5,0.1428571428571428,,,0.0165289256198347,,,,,,,,,,,,,,,,,1.0,0.025,False,1.0,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,106608.0,1777,-73.0,3363,3371,882.0,1046.0,432.0,6734,48.0,100.0,6.0,13.0,10.0,27.0,29.0,66.0,87.0,203.0,52.0,119.0,9.0,14.0,12.0,27.0,164.0,369.0,103.0,246.0,174.0,811.0,3683,19.0,40.0,13.0,33.0,93.0,38.0,85.0,21.0,59.0,88.0,227.0,230.0,98.0,300.0,10.0,119.0,52.0,32.0,65.0,17.0,82.0,8.0,9.0,24.0,12.0,29.0,181.0,15.0,18.0,34.0,132.0,1.0,167.0,33.0,200.0,7.0,48.0,28.0,20.0,28.0,8.0,13.0,41.0,15.0,4.0,69.0,18.0,73.0,163.0,6.0,14.0,126.0,2.0,10.0,194.0,46.0,7.0,34.0,9.0,5.0,9.0,4.0,227.0,882.0,25.0,33.0,0.7012195121951219,0.7232704402515723,0.970873786407767,0.4186991869918699,0.3939393939393939,0.3559322033898305,0.4186991869918699,0.4444444444444444,0.475,0.4470588235294118,0.5178861788617887,0.5273972602739726,0.4826388888888889,0.5681159420289855,0.575,0.5891891891891892,0.4,0.086720867208672,0.24,19.612403100775197,0.4057971014492754,0.0084745762711864,0.1124361158432708,0.0145631067961165,0.1059190031152648,0.0395778364116095,0.1110367892976588,0.0204334365325077,0.0179856115107913,0.0083333333333333,0.043859649122807,0.0829493087557603,0.1197183098591549,0.1359649122807017,0.1047619047619047,0.0227272727272727,0.4444444444444444,0.1626016260162601,0.48,0.631578947368421,0.6041666666666666,0.1073170731707317,0.4393939393939394,0.4754098360655737,0.3300813008130081,0.4285714285714285,0.435,0.8390804597701149,0.1934959349593495,0.4369747899159664,0.4406779661016949,0.9423076923076924,0.1780821917808219,0.4615384615384615,0.1917808219178082,0.6428571428571429,1.0,0.1875,0.3703703703703703,0.1875,0.4444444444444444,0.5626016260162602,0.4369747899159664,0.4981995121951215,0.512845283018868,0.4980704861111111,0.0807926829268292,0.113022113022113,0.0281124497991967,0.1146732429099876,0.279901356350185,12.042547425474252,24.102845528455287,0.2622658340767172,16.0,0.0188284518828451,3.0,0.1064814814814814,9.0,5.0,8.0,1.0,,,,3.0,0.0757575757575757,0.0331125827814569,0.4482758620689655,0.3333333333333333,127.0,9.0,0.0147783251231527,0.2065040650406504,51.0,4.0,19.0,9.0,32.0,4.0,29.0,0.4015748031496063,0.4112903225806452,1.0,0.2602739726027397,0.2105263157894736,1.0,0.2222222222222222,0.28125,,,False,,3.0,,,,4.0,,0.016260162601626,0.0084033613445378,0.0236220472440944,
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,11718.0,195,-20.0,358,384,104.0,157.0,42.0,742,11.0,15.0,5.0,6.0,4.0,6.0,7.0,23.0,4.0,11.0,,,,,,,22.0,49.0,,,14.0,58.0,374,5.0,8.0,,,16.0,6.0,13.0,,,8.0,20.0,28.0,16.0,,10.0,,,5.0,5.0,,5.0,,,3.0,1.0,1.0,10.0,2.0,8.0,1.0,15.0,3.0,19.0,11.0,30.0,,1.0,1.0,,6.0,,3.0,8.0,3.0,,14.0,3.0,16.0,47.0,2.0,5.0,20.0,3.0,4.0,18.0,6.0,,3.0,1.0,1.0,1.0,1.0,20.0,104.0,11.0,3.0,0.6363636363636364,0.8235294117647058,,,,,,0.4489795918367347,0.625,0.4615384615384615,0.4489795918367347,0.625,0.4615384615384615,0.5,0.6666666666666666,0.5263157894736842,,0.1020408163265306,0.2,17.69041769041769,0.4285714285714285,0.15,0.1136363636363636,0.0588235294117647,0.0263157894736842,0.0689655172413793,0.0941176470588235,0.0606060606060606,0.05,0.032258064516129,0.0454545454545454,0.1860465116279069,0.0625,0.087719298245614,0.0588235294117647,,1.0,0.3061224489795918,0.7333333333333333,0.9166666666666666,0.5454545454545454,0.4693877551020408,0.3043478260869565,0.3181818181818182,0.2244897959183673,0.3636363636363636,0.4,0.5,,,,,0.75,0.8333333333333334,,,,0.4615384615384615,0.6666666666666666,,,0.3061224489795918,,0.4422367346938775,0.5818142857142857,0.4855999999999999,0.109090909090909,0.109090909090909,,0.2758620689655172,0.3448275862068966,7.7142857142857135,,0.2905027932960894,6.0,0.1176470588235294,1.0,,,2.0,,,,,2.0,2.0,0.0434782608695652,0.1428571428571428,0.8571428571428571,,,,0.0909090909090909,,,,,,,,,,,,,,,,,1.0,0.0833333333333333,False,,,,,,,,,,,
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,51135.0,852,3.0,1625,1638,449.0,560.0,175.0,3263,60.0,83.0,7.0,12.0,20.0,22.0,13.0,34.0,36.0,71.0,8.0,17.0,,,3.0,5.0,109.0,188.0,48.0,103.0,32.0,394.0,1743,12.0,23.0,6.0,8.0,45.0,35.0,51.0,11.0,28.0,17.0,120.0,178.0,40.0,138.0,12.0,17.0,8.0,8.0,20.0,5.0,25.0,4.0,1.0,5.0,5.0,10.0,55.0,8.0,17.0,25.0,69.0,6.0,100.0,26.0,126.0,7.0,13.0,10.0,3.0,16.0,1.0,12.0,14.0,4.0,2.0,30.0,6.0,33.0,71.0,,5.0,65.0,14.0,18.0,41.0,12.0,,9.0,7.0,6.0,7.0,4.0,120.0,449.0,8.0,8.0,0.8165137614678899,0.8640776699029126,0.9583333333333334,0.4660194174757281,0.75,0.3928571428571428,0.4660194174757281,0.5797872340425532,0.5217391304347826,0.6862745098039216,0.6219931271477663,0.6774193548387096,0.6518987341772152,0.6351791530944625,0.6818181818181818,0.6741573033707865,0.3539518900343643,0.0425531914893617,0.036144578313253,18.410958904109588,0.5333333333333333,0.1034482758620689,0.1263736263736263,0.0297202797202797,0.1479289940828402,0.0490797546012269,0.1314685314685314,0.0340136054421768,0.0157480314960629,0.04296875,0.0465116279069767,0.1047619047619047,0.134453781512605,0.1428571428571428,0.1454545454545454,0.0573770491803278,0.5714285714285714,0.2852233676975945,0.7228915662650602,0.75,0.7333333333333333,0.1168384879725085,0.3823529411764705,0.4193548387096774,0.2439862542955326,0.5070422535211268,0.5217391304347826,0.9444444444444444,0.0584192439862542,0.4705882352941176,0.4705882352941176,1.0,0.3870967741935484,0.5833333333333334,,,,0.2784810126582278,0.9090909090909092,0.0632911392405063,0.6,0.6391752577319587,0.4705882352941176,0.5062345360824744,0.4816759999999999,0.4887164556962026,0.0402684563758389,0.0615384615384615,,0.1142131979695431,0.3045685279187817,8.87872340425532,23.67378640776699,0.2763076923076923,3.0,0.0211640211640211,1.0,0.1491228070175438,4.0,7.0,5.0,1.0,1.0,,,1.0,0.088235294117647,0.0519480519480519,0.8461538461538461,0.2857142857142857,86.0,6.0,0.028169014084507,0.2955326460481099,40.0,6.0,8.0,8.0,23.0,,4.0,0.4651162790697674,0.4651162790697674,0.95,0.2580645161290322,0.75,0.8333333333333334,0.2911392405063291,0.3478260869565217,1.0,0.0178571428571428,False,,,,,,,,,,,
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,39839.0,664,-74.0,1243,1240,363.0,428.0,147.0,2483,20.0,38.0,,3.0,5.0,12.0,27.0,63.0,20.0,63.0,1.0,6.0,,,,2.0,67.0,164.0,1.0,8.0,15.0,152.0,1366,1.0,8.0,,,2.0,17.0,42.0,,3.0,8.0,42.0,38.0,96.0,3.0,,4.0,1.0,6.0,94.0,21.0,115.0,12.0,9.0,47.0,8.0,39.0,251.0,2.0,10.0,5.0,32.0,7.0,44.0,13.0,57.0,2.0,13.0,9.0,4.0,21.0,6.0,13.0,13.0,8.0,1.0,34.0,13.0,23.0,67.0,2.0,3.0,29.0,1.0,5.0,22.0,9.0,,3.0,,,,,42.0,363.0,12.0,2.0,0.2835820895522388,0.2835820895522388,1.0,0.125,,,0.1666666666666666,0.4085365853658536,0.125,0.4047619047619047,0.3982558139534883,0.125,0.3777777777777777,0.4175824175824176,0.125,0.42,0.0465116279069767,0.0365853658536585,0.0789473684210526,15.319148936170214,0.6176470588235294,0.1296296296296296,0.0737327188940092,0.0223713646532438,0.045045045045045,0.0188679245283018,0.0678899082568807,0.0216998191681736,0.0074626865671641,0.0112994350282485,0.0350877192982456,0.0451612903225806,0.0654205607476635,0.1046511627906976,0.0588235294117647,0.0212765957446808,,0.2209302325581395,0.5263157894736842,0.5714285714285714,0.1,0.3662790697674418,0.4285714285714285,0.4426229508196721,0.3662790697674418,0.3174603174603174,0.3225806451612903,0.55,0.0348837209302325,0.1666666666666666,0.1666666666666666,1.0,0.375,,,,,0.2666666666666666,0.4166666666666667,0.0444444444444444,,0.2674418604651162,0.25,0.4250860946745561,0.4341375,0.4257953488372092,0.0502793296089385,0.0526315789473684,,0.0131578947368421,0.2763157894736842,10.28536585365854,33.725,0.2920353982300885,,0.0514705882352941,,0.0389610389610389,2.0,1.0,2.0,,,,,,0.0317460317460317,,0.2222222222222222,,2.0,,0.0158730158730158,0.0116279069767441,,,,,1.0,,,,,,,,,0.0222222222222222,,1.0,0.0175438596491228,False,2.0,,,,,,1.0,,,,
