EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyAtRimFGM,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3Assists,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,PtsPutbacks,HeaveAttempts,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
2403,1610612743,Nene,Nene,2403,DEN,102139.0,1702,127,3406,3410,942.0,738.0,379,6816,237.0,340.0,36.0,65.0,,,,,,1.0,293,511,,1.0,195.0,781,3573,44.0,88.0,40.0,128.0,,1.0,208.0,440.0,,,,,51.0,77.0,31.0,17.0,180.0,28.0,113.0,22.0,296.0,148.0,444,61.0,41.0,20.0,11.0,79.0,6.0,122.0,28.0,99.0,207.0,20.0,24.0,225.0,283.0,124.0,208.0,942.0,17.0,0.7508532423208191,0.8333333333333334,,,,,0.5733855185909981,0.5,0.572265625,0.5,0.5398230088495575,0.6120689655172413,0.5614035087719298,0.6081871345029239,0.001953125,,,19.66873706004141,0.2682926829268293,0.1016187050359712,0.0813953488372093,0.0968406593406593,0.0970654627539503,0.0867768595041322,0.6640625,0.6970588235294117,0.7669902912621359,0.7679324894514767,,,,,0.001953125,,,,0.7386363636363636,0.5538461538461539,0.25,,,0.666015625,,0.5147792563600782,0.5152857142857142,0.2049586776859504,0.2052980132450331,0.1638924455825864,0.2663252240717029,57.2,0.276570757486788,83.0,40.0,108.0,16.0,63.0,,,,1.0,,,61.0,112.0,86.0,146.0,,42.0,26.0,20.0,3.0,64.0,210.0,12.0,43.0,21.0,22.0,11.0,20.0,31.0,33.0,58.0,4.0,59.0,32.0,,0.5446428571428571,0.0821917808219178,0.0911764705882352,0.0317460317460317,0.3524590163934426,0.1712887438825448,0.1568627450980392,0.1676866585067319,0.1781609195402299,0.1625441696113074,0.144,0.0685714285714285,0.2109375,0.3703703703703703,0.404040404040404,0.123046875,0.2539682539682539,0.2622950819672131,0.9375,,,,0.7345132743362832,0.0088495575221238,,0.5093259740259741,3.719569471624265,53.0,25.0,0.0833333333333333,0.1157635467980295,0.0874524714828897,0.575,0.6385542168674698,6.0,40.0,34.0,0.1767554479418886,0.1512027491408934,0.576271186440678,58.0,1.0,21.0,1.0,13.0,2.0,0.0686274509803921,,,,,14.0,False,,,7.0,,1.0,1.0,0.056910569105691,,,,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,62663.0,1044,87,2049,2072,619.0,478.0,321,4121,92.0,159.0,30.0,61.0,,,,,,,106,196,,,86.0,298,2141,33.0,71.0,25.0,91.0,,,111.0,124.0,,,,,27.0,42.0,17.0,7.0,99.0,24.0,118.0,29.0,280.0,148.0,428,39.0,21.0,18.0,4.0,49.0,5.0,83.0,26.0,62.0,133.0,17.0,11.0,158.0,174.0,66.0,111.0,619.0,11.0,0.5849056603773585,0.7294117647058823,,,,,0.5408163265306123,0.4647887323943662,0.5408163265306123,0.4647887323943662,0.6379310344827587,0.5321428571428571,0.4375,0.5904255319148937,,,,14.760147601476014,0.4393939393939394,0.1654978962131837,0.090566037735849,0.1451942740286298,0.1245551601423487,0.0793650793650793,0.8112244897959183,0.5786163522012578,0.6865671641791045,0.5978260869565217,,,,,,,,,0.8591549295774648,0.4918032786885246,0.2666666666666666,,,0.8112244897959183,,0.539845918367347,0.5456103448275862,0.2629482071713147,0.2629482071713147,0.3053691275167785,0.3724832214765101,,0.3020985846754514,49.0,8.0,23.0,6.0,14.0,,,,,,,37.0,58.0,37.0,88.0,,30.0,15.0,9.0,3.0,38.0,213.0,12.0,34.0,18.0,16.0,17.0,26.0,11.0,29.0,16.0,2.0,16.0,21.0,,0.6379310344827587,0.1530612244897959,0.1572327044025157,,0.4096385542168674,0.285140562248996,0.1623931623931624,0.2558613659531091,0.2627986348122867,0.1643835616438356,0.1590909090909091,0.2,0.1173469387755102,0.3478260869565217,0.4444444444444444,0.0714285714285714,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,0.8448275862068966,,,0.5283227272727272,2.3244897959183684,32.0,20.0,0.217391304347826,0.2164179104477611,0.1524390243902439,0.375,0.6530612244897959,6.0,9.0,5.0,0.2783018867924528,0.3181818181818182,0.3125,42.0,,8.0,1.0,16.0,4.0,0.1184210526315789,,,,,5.0,False,,,6.0,1.0,,,0.0638297872340425,,,,,,1.0,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2232.0,37,6,77,76,20.0,34.0,12,153,1.0,1.0,,,,,,,,2.0,3,6,,2.0,,6,74,,,,,,2.0,,2.0,,1.0,,,4.0,11.0,4.0,,29.0,,,,3.0,,3,,,,,1.0,,6.0,1.0,2.0,4.0,,,1.0,,,,20.0,,0.3333333333333333,0.3333333333333333,,,,,0.5,,0.375,,,0.375,,,0.25,,,15.730337078651685,,,,,,,0.125,1.0,1.0,,,,,,0.25,,,,,,,,,0.375,,0.4673357142857143,0.52965,,,,,48.95,0.2597402597402597,,,,2.0,5.0,,1.0,,2.0,,1.0,,,,4.0,,,7.0,7.0,,2.0,1.0,,5.0,3.0,2.0,,,,,1.0,,1.0,,,,,,,0.8333333333333334,0.0285714285714285,0.1818181818181818,0.0652173913043478,0.1428571428571428,,1.0,,,,,0.625,0.4,0.4,0.5,1.0,,,,1.0,,0.52965,16.349999999999998,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,False,,,,1.0,,,,,,,,,,
2581,1610612743,Steve Blake,Steve Blake,2581,DEN,98484.0,1641,95,3272,3272,979.0,789.0,368,6544,30.0,53.0,2.0,3.0,22.0,46.0,8.0,18.0,26.0,94.0,116,240,48.0,140.0,32.0,408,3498,8.0,16.0,5.0,33.0,16.0,47.0,133.0,98.0,138.0,90.0,26.0,,258.0,324.0,159.0,76.0,714.0,6.0,7.0,2.0,110.0,14.0,124,51.0,29.0,22.0,22.0,42.0,2.0,101.0,25.0,36.0,72.0,2.0,5.0,57.0,44.0,8.0,133.0,979.0,10.0,0.4224137931034483,0.4224137931034483,0.9583333333333334,0.3428571428571428,0.3404255319148936,0.3529411764705882,0.4833333333333333,0.5,0.4947368421052631,0.4516129032258064,0.4827586206896552,0.5100250626566416,0.4848484848484848,0.5155038759689923,0.3684210526315789,,,13.502565487442611,0.0235294117647058,0.0066666666666666,0.0177514792899408,0.0093659942363112,0.0109890109890109,0.0166666666666666,0.1394736842105263,0.5660377358490566,0.5882352941176471,0.3,0.1210526315789473,0.4782608695652174,0.4782608695652174,1.0,0.2473684210526315,0.2765957446808511,0.2765957446808511,0.9230769230769232,0.0967741935483871,0.6666666666666666,0.5,0.1551724137931034,0.4444444444444444,0.5078947368421053,0.2888888888888888,0.4883377659574469,0.4732685840707963,0.0258397932816537,0.032520325203252,0.0808823529411764,0.3259803921568627,25.70071428571428,0.2992053789731051,16.0,8.0,25.0,78.0,162.0,1.0,7.0,8.0,29.0,4.0,15.0,32.0,69.0,21.0,134.0,6.0,7.0,66.0,49.0,23.0,29.0,79.0,3.0,59.0,47.0,12.0,4.0,9.0,2.0,12.0,4.0,,5.0,12.0,0.2666666666666666,0.463768115942029,0.0291666666666666,0.0377358490566037,0.0061728395061728,0.5841584158415841,0.0687554395126196,0.0753246753246753,0.0704041720990873,0.0862422997946611,0.0676691729323308,0.0924369747899159,0.0148514851485148,0.0657894736842105,0.32,0.3809523809523809,0.4263157894736842,0.4814814814814814,0.484472049689441,0.4871794871794871,0.2258064516129032,0.1428571428571428,1.0,0.1379310344827586,0.25,0.2758620689655172,0.49611875,13.921250000000002,9.0,3.0,0.16,0.002710027100271,0.0044247787610619,0.25,0.5625,17.0,2.0,2.0,0.0675324675324675,0.03971119133574,0.4,,4.0,8.0,,,,0.0204081632653061,1.0,2.0,0.0141843971631205,2.0,2.0,False,3.0,8.0,1.0,2.0,1.0,,0.0084033613445378,0.2580645161290322,0.375,1.0,1.0,1.0,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,84835.0,1414,112,2848,2843,977.0,762.0,370,5691,93.0,143.0,18.0,26.0,25.0,75.0,11.0,26.0,117.0,288.0,129,250,142.0,363.0,99.0,783,3051,22.0,32.0,4.0,78.0,51.0,120.0,271.0,152.0,399.0,285.0,117.0,1.0,77.0,90.0,52.0,18.0,193.0,4.0,21.0,2.0,109.0,29.0,138,46.0,32.0,14.0,7.0,42.0,4.0,79.0,27.0,67.0,141.0,4.0,15.0,101.0,121.0,53.0,271.0,977.0,15.0,0.5891472868217055,0.6229508196721312,0.9366197183098592,0.3911845730027548,0.425,0.3944444444444444,0.516,0.6875,0.5579119086460033,0.6379310344827587,0.5954773869346733,0.5873493975903614,0.639344262295082,0.6244239631336406,0.5921696574225123,0.0027548209366391,0.0034722222222222,22.624847746650424,0.0227272727272727,0.0226293103448275,0.0117647058823529,0.0197160883280757,0.0204603580562659,0.0075471698113207,0.233278955954323,0.6503496503496503,0.768595041322314,0.6129032258064516,0.1223491027732463,0.3333333333333333,0.3333333333333333,0.96,0.4698205546492659,0.40625,0.4076655052264808,0.9316239316239316,0.4482758620689655,0.6923076923076923,0.3333333333333333,0.1306532663316583,0.4230769230769231,0.8254486133768353,0.4105263157894737,0.5391000000000001,0.5202303571428571,0.086890243902439,0.1821305841924398,0.0996168582375478,0.3461047254150702,25.23002754820936,0.3430477528089887,42.0,7.0,34.0,29.0,73.0,9.0,19.0,40.0,94.0,10.0,26.0,42.0,79.0,34.0,106.0,27.0,25.0,13.0,10.0,7.0,36.0,71.0,4.0,37.0,18.0,19.0,8.0,10.0,12.0,8.0,9.0,1.0,9.0,8.0,0.3846153846153846,0.5316455696202531,0.1,0.1538461538461538,0.0136986301369863,0.4683544303797468,0.0738045738045738,0.0986301369863013,0.0806330067822155,0.1025,0.104602510460251,0.0873015873015873,0.0131578947368421,0.0554649265905383,0.2058823529411764,0.21875,0.1190864600326264,0.3972602739726027,0.4027777777777778,0.5517241379310345,0.3275862068965517,0.4736842105263157,0.8888888888888888,0.2110552763819095,0.4723618090452261,0.425531914893617,0.5237877551020408,6.822399999999999,29.0,3.0,0.0588235294117647,0.035820895522388,0.0049504950495049,0.4285714285714285,0.6904761904761905,3.0,6.0,3.0,0.0388349514563106,0.0711462450592885,0.3333333333333333,14.0,3.0,8.0,1.0,,1.0,0.0266666666666666,2.0,4.0,0.010958904109589,3.0,2.0,False,1.0,7.0,4.0,2.0,,,0.0341880341880341,0.1206896551724138,0.1428571428571428,1.0,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,44738.0,746,48,1538,1535,506.0,456.0,184,3073,54.0,88.0,4.0,7.0,,,,,3.0,14.0,100,208,3.0,14.0,59.0,268,1679,8.0,14.0,7.0,23.0,1.0,9.0,117.0,60.0,9.0,9.0,3.0,,155.0,190.0,118.0,27.0,415.0,3.0,15.0,2.0,72.0,20.0,92,35.0,23.0,12.0,6.0,24.0,,62.0,21.0,20.0,53.0,2.0,10.0,73.0,82.0,23.0,117.0,506.0,6.0,0.3,0.3092783505154639,1.0,0.2142857142857142,0.1111111111111111,0.3333333333333333,0.4807692307692308,0.5714285714285714,0.4707207207207207,0.5333333333333333,0.4821428571428571,0.5214007782101168,0.6052631578947368,0.536697247706422,0.063063063063063,,,18.155947638019352,0.05,0.0295275590551181,0.0212765957446808,0.0277349768875192,0.0214592274678111,0.025,0.3963963963963964,0.6136363636363636,0.7397260273972602,0.2037037037037037,,,,,0.063063063063063,0.2142857142857142,0.2142857142857142,1.0,0.4666666666666667,0.5714285714285714,0.25,,,0.4594594594594595,0.3333333333333333,0.4830881944444443,0.4753854430379747,0.102127659574468,0.1045454545454545,0.085820895522388,0.4365671641791044,40.63571428571428,0.328998699609883,33.0,18.0,45.0,28.0,75.0,,1.0,1.0,9.0,,1.0,39.0,75.0,36.0,140.0,,22.0,35.0,30.0,10.0,30.0,40.0,3.0,38.0,30.0,8.0,5.0,11.0,11.0,22.0,4.0,,4.0,22.0,,0.52,0.1057692307692307,0.1704545454545454,0.0133333333333333,0.6129032258064516,0.0793650793650793,0.1485148514851485,0.0991501416430594,0.1095890410958904,0.1492537313432835,0.1470588235294117,0.0333333333333333,0.2027027027027027,0.4,0.4615384615384615,0.3378378378378378,0.3733333333333333,0.3783783783783784,0.5357142857142857,0.0666666666666666,,,0.3928571428571428,0.1071428571428571,0.1111111111111111,0.4717583333333333,8.350480769230769,21.0,7.0,0.1333333333333333,0.034090909090909,0.0404040404040404,0.2222222222222222,0.6363636363636364,5.0,3.0,1.0,0.06875,0.04,0.25,6.0,5.0,4.0,,1.0,4.0,,,1.0,0.0666666666666666,,1.0,False,,,2.0,,,,0.0317460317460317,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,145125.0,2419,71,4895,4906,1668.0,1338.0,577,9801,382.0,600.0,76.0,119.0,7.0,19.0,1.0,5.0,31.0,127.0,636,1272,38.0,146.0,438.0,1824,5341,96.0,171.0,53.0,251.0,13.0,64.0,664.0,732.0,99.0,122.0,31.0,2.0,197.0,240.0,143.0,36.0,523.0,23.0,118.0,5.0,242.0,141.0,383,72.0,46.0,26.0,18.0,130.0,13.0,225.0,81.0,56.0,197.0,12.0,52.0,372.0,545.0,200.0,664.0,1668.0,23.0,0.5754716981132075,0.6354166666666666,0.868421052631579,0.2602739726027397,0.203125,0.2695035460992908,0.5,0.5614035087719298,0.4887165021156558,0.5469613259668509,0.4924892703862661,0.5435709932967703,0.6102941176470589,0.5611015490533563,0.1029619181946403,0.0136986301369863,0.0157480314960629,33.417040358744394,0.0416666666666666,0.0727945712523133,0.0501089324618736,0.0677884615384615,0.0310391363022942,0.0529411764705882,0.4231311706629055,0.6366666666666667,0.7431906614785992,0.6178010471204188,0.0133991537376586,0.3684210526315789,0.3684210526315789,1.0,0.0895627644569816,0.2440944881889764,0.248,0.8387096774193549,0.6574585635359116,0.6386554621848739,0.1842105263157894,0.0107296137339055,0.2,0.5260930888575458,0.2540983606557377,0.5001941613588113,0.4892558568329717,0.1287444231994901,0.1407459535538353,0.137609649122807,0.3640350877192982,26.032191780821915,0.340755873340143,192.0,67.0,173.0,187.0,499.0,2.0,10.0,12.0,59.0,2.0,10.0,210.0,402.0,205.0,540.0,15.0,101.0,43.0,28.0,18.0,69.0,168.0,50.0,95.0,51.0,44.0,21.0,12.0,51.0,72.0,22.0,1.0,22.0,68.0,0.2,0.5223880597014925,0.0794025157232704,0.1433333333333333,0.002004008016032,0.4222222222222222,0.1005385996409335,0.1197916666666666,0.1054739652870494,0.1270718232044199,0.1111111111111111,0.1388888888888889,0.0803858520900321,0.122002820874471,0.3872832369942196,0.4213836477987421,0.3519040902679831,0.374749498997996,0.3755020080321285,0.5668449197860963,0.0552486187845303,0.2,0.5,0.4120171673819742,0.1266094420600858,0.2033898305084746,0.5244473684210527,8.204088050314466,127.0,14.0,0.0809248554913294,0.1461675579322638,0.0407523510971786,0.3582089552238806,0.6614583333333334,15.0,16.0,11.0,0.0577617328519855,0.1119592875318066,0.5,120.0,5.0,21.0,5.0,6.0,2.0,0.042016806722689,,2.0,0.0135135135135135,48.0,5.0,False,,,,5.0,,,,,,,1.0,,4.0,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,3756.0,63,-9,132,134,62.0,50.0,17,266,6.0,7.0,1.0,2.0,,1.0,,,,,8,15,,1.0,3.0,19,138,1.0,3.0,,2.0,,,6.0,14.0,,,,,1.0,1.0,,1.0,2.0,2.0,4.0,,14.0,6.0,20,,,,1.0,4.0,,5.0,3.0,4.0,10.0,1.0,2.0,9.0,12.0,7.0,6.0,62.0,2.0,0.875,1.0,,,,,0.5333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.375,0.4523809523809524,0.3333333333333333,0.3333333333333333,0.0625,,,17.218543046357617,,0.0833333333333333,0.1428571428571428,0.0967741935483871,0.0909090909090909,0.0909090909090909,0.4375,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.0625,,,,,,,,0.6666666666666666,0.5,,,,0.5,,0.49381875,0.461375,0.3333333333333333,0.35,0.1052631578947368,0.3157894736842105,22.8,0.4696969696969697,3.0,,2.0,2.0,6.0,,,,,,,3.0,8.0,,2.0,,,,,,1.0,13.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,0.375,,,,0.2,0.2954545454545454,0.0909090909090909,0.2545454545454545,0.36,0.1,,,0.125,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.375,,,0.60705,9.013333333333334,2.0,,,0.1176470588235294,,,0.6666666666666666,,,,,0.3636363636363636,,2.0,,,1.0,,,0.3333333333333333,,,,,,False,,,,,,,,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,27283.0,455,64,853,869,301.0,256.0,117,1722,36.0,61.0,3.0,6.0,3.0,7.0,1.0,3.0,5.0,16.0,58,120,8.0,23.0,47.0,187,856,3.0,9.0,1.0,7.0,3.0,11.0,79.0,46.0,18.0,16.0,5.0,,67.0,75.0,34.0,26.0,158.0,,9.0,,34.0,9.0,43,12.0,11.0,1.0,4.0,7.0,,23.0,6.0,12.0,26.0,,1.0,55.0,62.0,28.0,79.0,301.0,,0.39655172413793105,0.41818181818181815,0.75,0.34782608695652173,0.2727272727272727,0.34782608695652173,0.48333333333333334,0.3333333333333333,0.48951048951048953,0.3,0.5096153846153846,0.5532544378698225,0.3181818181818182,0.5895522388059702,0.16083916083916083,,,19.393939393939394,,0.027607361963190184,,0.022900763358778626,0.034013605442176874,,0.42657342657342656,0.5901639344262295,0.7659574468085106,0.5,0.04895104895104895,0.42857142857142855,0.42857142857142855,1.0,0.11188811188811189,0.3125,0.3125,0.6,0.6,0.5,,0.057692307692307696,0.3333333333333333,0.5874125874125874,0.3125,0.5044989436619719,0.48769117647058835,0.17391304347826086,0.2028985507246377,0.0374331550802139,0.42245989304812837,25.58695652173913,0.3528722157092614,21.0,6.0,16.0,16.0,43.0,,1.0,2.0,8.0,,1.0,22.0,41.0,26.0,70.0,6.0,16.0,8.0,8.0,7.0,11.0,23.0,2.0,16.0,10.0,6.0,1.0,10.0,10.0,8.0,,,,8.0,,0.5365853658536586,0.13333333333333333,0.22950819672131148,,0.6956521739130435,0.08185053380782918,0.0990990990990991,0.08673469387755102,0.15748031496062992,0.07894736842105263,0.14285714285714285,0.03571428571428571,0.11188811188811189,0.375,0.42857142857142855,0.3006993006993007,0.37209302325581395,0.37209302325581395,0.25,0.1,,,0.40384615384615385,0.15384615384615385,0.25,0.487335,7.548333333333334,15.0,,0.125,0.030303030303030304,0.0125,0.16666666666666666,0.7142857142857143,,,,0.034482758620689655,,,6.0,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,7397.0,123,-49,215,224,62.0,48.0,28,439,1.0,4.0,,,,,,,,,8,25,,,3.0,19,227,,2.0,,,,,4.0,10.0,,,,,10.0,10.0,2.0,7.0,20.0,,,,5.0,,5,2.0,2.0,,3.0,6.0,,8.0,3.0,4.0,14.0,,3.0,6.0,3.0,2.0,4.0,62.0,1.0,0.625,0.625,,,,,0.32,,0.32,,0.1111111111111111,0.36538461538461536,,0.2,,,,13.765182186234817,,,,,,,0.16,0.25,0.3333333333333333,,,,,,,,,,,,,,,0.16,,0.409692,0.3957333333333333,0.07692307692307693,0.07692307692307693,,0.21052631578947367,,0.28837209302325584,2.0,2.0,4.0,5.0,17.0,,,,,,,1.0,9.0,2.0,6.0,,2.0,,,1.0,,5.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,,0.1111111111111111,0.08,0.25,0.058823529411764705,0.25,0.05555555555555555,,0.043859649122807015,0.05714285714285714,,,,0.16,0.5,0.5,0.68,0.29411764705882354,0.3125,0.8,,,,0.2222222222222222,,,0.42935,13.38,,,,,,0.5,,,,,0.03125,0.08695652173913043,,,,,,,,,,,,,,True,,,,,,,,,,,1.0,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,55445.0,924,55,1758,1739,574.0,480.0,227,3497,60.0,104.0,8.0,15.0,1.0,1.0,,,,9.0,128,261,1.0,10.0,93.0,352,1861,14.0,32.0,11.0,39.0,,8.0,136.0,86.0,3.0,7.0,,,170.0,201.0,88.0,65.0,433.0,9.0,28.0,3.0,70.0,38.0,108,27.0,11.0,16.0,6.0,25.0,3.0,67.0,22.0,21.0,55.0,1.0,9.0,91.0,115.0,42.0,136.0,574.0,4.0,0.3359375,0.3467741935483871,1.0,0.1,,0.125,0.4904214559386973,0.4375,0.477859778597786,0.4117647058823529,0.47058823529411764,0.5415384615384615,0.4875,0.5714285714285714,0.03690036900369004,,,19.444444444444443,0.05,0.04327666151468315,0.08823529411764706,0.049399198931909215,0.0594059405940594,0.10666666666666667,0.3837638376383764,0.5769230769230769,0.7142857142857143,0.43333333333333335,0.0036900369003690036,1.0,1.0,1.0,0.033210332103321034,,,,0.4411764705882353,0.5333333333333333,0.25,,,0.42066420664206644,,0.46765037174721186,0.44376445783132534,0.1377049180327869,0.1423728813559322,0.11079545454545454,0.38636363636363635,36.14,0.3265073947667804,28.0,23.0,57.0,45.0,100.0,,2.0,,8.0,,2.0,40.0,77.0,56.0,170.0,,29.0,31.0,25.0,17.0,25.0,42.0,7.0,42.0,28.0,14.0,1.0,7.0,8.0,20.0,2.0,1.0,2.0,20.0,,0.5194805194805194,0.1111111111111111,0.19230769230769232,0.03,0.6268656716417911,0.0707070707070707,0.1201923076923077,0.08354114713216958,0.08203125,0.1144578313253012,0.14285714285714285,0.06422018348623854,0.21033210332103322,0.40350877192982454,0.45098039215686275,0.36900369003690037,0.45,0.4639175257731959,0.3111111111111111,0.058823529411764705,,,0.32941176470588235,0.09411764705882353,,0.4956390625,8.71417624521073,15.0,1.0,0.10526315789473684,0.038461538461538464,0.018518518518518517,0.13043478260869565,0.5357142857142857,6.0,1.0,1.0,0.047872340425531915,0.08,0.5,8.0,2.0,5.0,,,3.0,0.037037037037037035,,,,,,True,,,1.0,,,,0.019230769230769232,,,,,,,
