EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,FTDefRebounds,DefFTReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,StepOutOfBoundsTurnovers,on,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,17605.0,293,-32,600,606,293,275,73,1206,6.0,22,,2.0,11.0,6.0,18.0,10.0,22.0,22.0,62,21.0,77.0,614,1.0,6.0,2.0,4.0,9.0,22,17.0,41.0,22.0,22.0,,7.0,6.0,9.0,2.0,21.0,3.0,3.0,3.0,9.0,12.0,6.0,18.0,,8.0,4.0,7.0,1.0,4.0,3.0,15,8.0,12.0,22.0,2.0,26.0,,2.0,33.0,1.0,13.0,4.0,41.0,293,4.0,0.5,0.5,0.3548387096774194,0.16666666666666666,0.4090909090909091,0.3783783783783784,0.16666666666666666,0.41379310344827586,0.42777777777777776,0.2857142857142857,0.4880952380952381,0.11290322580645161,0.22727272727272727,15.239477503628448,0.5333333333333333,0.045454545454545456,0.013636363636363636,0.06666666666666667,0.06382978723404255,0.04938271604938271,0.02247191011235955,0.025,,0.0125,0.03125,0.04477611940298507,0.05660377358490566,0.07407407407407407,,0.2972972972972973,0.2727272727272727,0.35294117647058826,0.5,0.24324324324324326,0.3333333333333333,0.375,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,,0.3793103448275862,0.4594594594594595,0.4717804054054054,0.4864,0.5034327586206896,0.1511627906976744,0.17567567567567569,0.05194805194805195,0.5324675324675324,8.835483870967742,0.48833333333333334,5.0,3.0,7.0,,,2.0,4.0,1.0,5.0,,,,3.0,4.0,12.0,,,2.0,7.0,12.0,,5.0,1.0,,3.0,2.0,1.0,3.0,1.0,,11.0,6.0,5.0,,1.0,1.0,,5.0,3.0,,2.0,5.0,4.0,,5.0,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.16216216216216217,,,,0.13333333333333333,0.038461538461538464,0.05555555555555555,0.8,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.06756756756756757,0.2,0.2,1.0,,,,,,0.45454545454545453,0.13793103448275862,0.5,0.10344827586206896,,0.2,24.15833333333333,,0.1111111111111111,,,,,,,,,,,,,False,,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,30804.0,513,-110,965,977,291,362,115,1942,33.0,46,11.0,18.0,18.0,9.0,18.0,11.0,37.0,53.0,101,11.0,162.0,1086,12.0,21.0,,33.0,19.0,35,7.0,60.0,48.0,58.0,18.0,6.0,16.0,21.0,9.0,47.0,6.0,18.0,8.0,35.0,49.0,28.0,77.0,6.0,14.0,9.0,8.0,,5.0,3.0,22,5.0,41.0,65.0,4.0,24.0,2.0,4.0,19.0,3.0,9.0,2.0,60.0,291,1.0,0.4528301886792453,0.5454545454545454,0.5247524752475248,0.5714285714285714,0.5428571428571428,0.5206896551724138,0.66,0.5638297872340425,0.5294117647058824,0.66,0.5660377358490566,0.0594059405940594,0.06521739130434782,15.938069216757741,0.6363636363636364,0.11006289308176101,0.05660377358490566,0.07920792079207921,0.05128205128205128,0.1026252983293556,0.05517241379310345,0.1038961038961039,0.041237113402061855,0.041666666666666664,0.04819277108433735,0.13636363636363635,0.09210526315789473,0.06557377049180328,0.08823529411764706,0.31724137931034485,0.717391304347826,0.7674418604651163,0.3939393939393939,0.12413793103448276,0.5,0.5625,0.3333333333333333,0.25517241379310346,0.2972972972972973,0.3055555555555556,0.7272727272727273,0.72,0.6111111111111112,0.3829787234042553,0.6206896551724138,0.4934193103448276,0.52742,0.47265319148936147,0.059602649006622516,0.08411214953271028,0.2037037037037037,0.37037037037037035,9.000990099009899,0.3015544041450777,12.0,12.0,26.0,3.0,4.0,3.0,7.0,3.0,18.0,,,2.0,5.0,15.0,44.0,3.0,4.0,5.0,12.0,45.0,,18.0,3.0,1.0,5.0,4.0,1.0,4.0,3.0,4.0,6.0,6.0,,,2.0,3.0,,6.0,2.0,3.0,1.0,6.0,2.0,,11.0,1.0,0.3409090909090909,0.75,0.4166666666666667,0.3409090909090909,0.30344827586206896,0.022727272727272728,,0.12903225806451613,0.058823529411764705,0.09848484848484848,0.1,0.3333333333333333,0.1793103448275862,0.46153846153846156,0.48,1.0,0.12413793103448276,0.16666666666666666,0.16666666666666666,1.0,0.16,0.75,,,,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.10638297872340426,0.4,0.16666666666666666,24.15454545454545,,0.1111111111111111,6.0,0.13953488372093023,,,,,0.02702702702702703,,,,,,False,0.038461538461538464,1.0,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,17559.0,293,-15,559,578,215,268,62,1137,25.0,34,6.0,9.0,8.0,4.0,6.0,3.0,6.0,32.0,46,25.0,98.0,616,6.0,9.0,3.0,15.0,9.0,12,15.0,42.0,42.0,22.0,6.0,3.0,9.0,11.0,3.0,24.0,3.0,8.0,10.0,23.0,41.0,14.0,55.0,,10.0,6.0,8.0,,4.0,1.0,18,6.0,20.0,43.0,6.0,44.0,3.0,14.0,31.0,6.0,14.0,5.0,42.0,215,4.0,0.65625,0.7241379310344828,0.6956521739130435,0.6666666666666666,0.75,0.7019230769230769,0.6666666666666666,0.84375,0.7538461538461538,0.75,0.875,0.06521739130434782,0.08823529411764706,12.974683544303797,0.5555555555555556,0.12777777777777777,0.049689440993788817,0.21739130434782608,0.05172413793103448,0.14601769911504425,0.0502283105022831,0.1111111111111111,,0.03571428571428571,0.05263157894736842,0.08888888888888889,0.12727272727272726,0.28125,,0.6538461538461539,0.7352941176470589,0.8064516129032258,0.68,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.7692307692307693,0.5371730769230769,0.53615,0.5180125,0.23333333333333334,0.25925925925925924,0.15306122448979592,0.42857142857142855,3.571739130434783,0.38461538461538464,6.0,,,,,,,3.0,6.0,,,3.0,4.0,3.0,6.0,,,3.0,4.0,9.0,,6.0,3.0,,2.0,1.0,1.0,4.0,2.0,3.0,7.0,3.0,4.0,,3.0,1.0,,11.0,6.0,2.0,3.0,11.0,6.0,2.0,7.0,1.0,0.5,,0.75,0.5,0.11538461538461539,,,0.12,0.05,0.15,0.07142857142857142,0.5454545454545454,,,,,0.11538461538461539,0.5,0.5,1.0,,,,,,0.75,,,0.25,0.75,0.5,25.149999999999995,,,8.0,0.32,,,,1.0,,0.3333333333333333,,,,,False,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,58060.0,968,-63,1877,1877,621,660,238,3754,33.0,51,2.0,3.0,19.0,6.0,18.0,28.0,60.0,67.0,129,51.0,362.0,2009,5.0,9.0,,34.0,21.0,38,38.0,122.0,62.0,72.0,4.0,3.0,99.0,144.0,50.0,333.0,12.0,15.0,23.0,47.0,74.0,28.0,102.0,7.0,42.0,32.0,17.0,1.0,10.0,3.0,59,23.0,20.0,72.0,1.0,75.0,2.0,23.0,63.0,3.0,14.0,15.0,122.0,621,16.0,0.4626865671641791,0.47692307692307695,0.5193798449612403,0.5555555555555556,0.5526315789473685,0.5253378378378378,0.5862068965517241,0.4666666666666667,0.5555555555555556,0.5862068965517241,0.545045045045045,0.023255813953488372,0.0392156862745098,17.70688858067499,0.711864406779661,0.07642276422764227,0.025380710659898477,0.1411042944785276,0.04743083003952569,0.08997429305912596,0.031990521327014215,0.011976047904191617,0.018292682926829267,0.038461538461538464,0.056179775280898875,0.07317073170731707,0.05732484076433121,0.16037735849056603,0.047619047619047616,0.17229729729729729,0.6470588235294118,0.673469387755102,0.48484848484848486,0.060810810810810814,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.4642857142857143,0.10344827586206896,0.6666666666666666,0.2111111111111111,0.7364864864864865,0.511996113074205,0.5274363636363636,0.48990185185185164,0.05177993527508091,0.1,0.09392265193370165,0.3370165745856354,10.520930232558134,0.33084709643047416,13.0,15.0,48.0,1.0,6.0,4.0,11.0,44.0,119.0,7.0,14.0,10.0,41.0,59.0,167.0,8.0,20.0,14.0,52.0,123.0,54.0,107.0,43.0,,45.0,25.0,20.0,34.0,15.0,1.0,49.0,35.0,14.0,7.0,2.0,2.0,2.0,5.0,3.0,1.0,1.0,5.0,,,18.0,0.6949152542372882,0.3532934131736527,0.4,0.2692307692307692,0.3717948717948718,0.5641891891891891,,,0.016129032258064516,0.02666666666666667,0.09090909090909091,0.10526315789473684,,0.16216216216216217,0.3125,0.3125,1.0,0.40202702702702703,0.3697478991596639,0.3697478991596639,0.5909090909090909,0.20689655172413793,0.16666666666666666,0.4827586206896552,0.5,0.8571428571428571,0.6842105263157895,0.12222222222222222,0.36363636363636365,0.45555555555555555,0.24390243902439024,0.40186915887850466,26.60419161676647,,0.05555555555555555,4.0,0.047058823529411764,2.0,,,,,,0.011834319526627219,,11.0,1.0,False,,1.0,1.0,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,79524.0,1325,-61,2476,2516,517,588,373,4992,83.0,163,38.0,96.0,27.0,4.0,17.0,5.0,20.0,92.0,200,54.0,238.0,2645,39.0,104.0,21.0,99.0,10.0,33,23.0,43.0,110.0,74.0,60.0,20.0,39.0,46.0,25.0,99.0,32.0,152.0,36.0,192.0,268.0,192.0,460.0,13.0,25.0,16.0,26.0,,9.0,3.0,51,13.0,77.0,158.0,12.0,101.0,30.0,14.0,86.0,8.0,36.0,11.0,43.0,517,11.0,0.5978260869565217,0.8870967741935484,0.46,0.375,0.30303030303030304,0.46,0.375,0.30303030303030304,0.497907949790795,0.41596638655462187,0.4215686274509804,0.1,0.1165644171779141,9.867301803334467,0.49019607843137253,0.21548821548821548,0.15447154471544716,0.16363636363636364,0.1245136186770428,0.20522052205220523,0.14826752618855762,0.18243243243243243,0.16417910447761194,0.12857142857142856,0.11560693641618497,0.21305841924398625,0.23046875,0.15384615384615385,0.14772727272727273,0.815,0.50920245398773,0.5763888888888888,0.5783132530120482,0.085,0.23529411764705882,0.25,1.0,0.1,0.25,0.25,0.6,0.9230769230769231,0.3958333333333333,0.8181818181818182,0.815,0.5443984999999999,0.5578086956521738,0.5426121212121213,0.15789473684210525,0.15789473684210525,0.41596638655462187,0.18067226890756302,3.0639999999999996,0.20880452342487885,10.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,2.0,11.0,3.0,8.0,47.0,19.0,28.0,4.0,11.0,24.0,,23.0,17.0,,6.0,23.0,12.0,1.0,13.0,,,,,,,,,0.08333333333333333,0.14285714285714285,0.2063953488372093,0.18181818181818182,0.5217391304347826,,,,,,,,,,,,,,0.37037037037037035,,,,,,,2.0,0.058823529411764705,40.0,0.4444444444444444,,,,6.0,,0.15789473684210525,,,,,False,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,86373.0,1440,-66,2796,2782,748,719,343,5578,71.0,95,15.0,20.0,20.0,18.0,53.0,87.0,196.0,176.0,344,128.0,573.0,2946,22.0,37.0,16.0,69.0,30.0,58,68.0,140.0,232.0,120.0,28.0,12.0,84.0,102.0,29.0,222.0,13.0,31.0,37.0,148.0,190.0,44.0,234.0,6.0,40.0,27.0,32.0,5.0,13.0,4.0,72,19.0,51.0,116.0,12.0,140.0,4.0,21.0,162.0,12.0,60.0,23.0,140.0,748,21.0,0.6590909090909091,0.7160493827160493,0.5116279069767442,0.5945945945945946,0.5172413793103449,0.489010989010989,0.5408163265306123,0.4090909090909091,0.5398481973434535,0.5847457627118644,0.5390625,0.03488372093023256,0.06315789473684211,18.70300751879699,0.5555555555555556,0.15416666666666667,0.029750479846449136,0.13261648745519714,0.04642857142857143,0.1493139628732849,0.03328290468986384,0.054474708171206226,0.016835016835016835,0.02459016393442623,0.04975124378109453,0.10034602076124567,0.16917293233082706,0.10526315789473684,0.025974025974025976,0.2087912087912088,0.7473684210526316,0.797752808988764,0.5774647887323944,0.11648351648351649,0.33962264150943394,0.3673469387755102,0.3333333333333333,0.4307692307692308,0.44387755102040816,0.4484536082474227,0.7931034482758621,0.40816326530612246,0.75,0.22727272727272727,0.45274725274725275,0.4805785398230089,0.5168486486486487,0.4834488505747127,0.12103174603174603,0.15306122448979592,0.12041884816753927,0.2443280977312391,12.152325581395347,0.2675250357653791,14.0,14.0,36.0,1.0,4.0,1.0,13.0,17.0,75.0,2.0,8.0,3.0,17.0,31.0,111.0,3.0,12.0,4.0,30.0,90.0,3.0,74.0,17.0,1.0,18.0,10.0,8.0,37.0,18.0,,43.0,29.0,14.0,5.0,8.0,10.0,6.0,9.0,5.0,1.0,3.0,9.0,4.0,,16.0,0.967741935483871,0.27927927927927926,0.25,0.13333333333333333,0.2818181818181818,0.24395604395604395,0.009009009009009009,0.013333333333333334,,0.0379746835443038,0.18271604938271604,0.17592592592592593,0.4444444444444444,0.07912087912087912,0.3888888888888889,0.3888888888888889,1.0,0.16483516483516483,0.22666666666666666,0.22972972972972974,0.9411764705882353,0.08163265306122448,0.25,0.16326530612244897,0.25,1.0,0.7,0.14772727272727273,0.07692307692307693,0.19318181818181818,0.17647058823529413,0.22972972972972974,25.25135135135135,1.0,0.07547169811320754,5.0,0.05102040816326531,1.0,,,,0.01020408163265306,0.13333333333333333,0.008928571428571428,,1.0,2.0,False,,1.0,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,66609.0,1110,-111,2155,2142,574,628,253,4297,41.0,77,5.0,17.0,20.0,9.0,21.0,87.0,197.0,137.0,295,56.0,435.0,2327,13.0,35.0,5.0,37.0,25.0,58,19.0,102.0,190.0,84.0,8.0,16.0,44.0,63.0,19.0,145.0,17.0,36.0,35.0,116.0,180.0,55.0,235.0,9.0,18.0,8.0,29.0,1.0,10.0,11.0,47,14.0,76.0,125.0,6.0,64.0,10.0,1.0,71.0,5.0,32.0,6.0,102.0,574,6.0,0.6934306569343066,0.7142857142857143,0.46440677966101696,0.37142857142857144,0.43103448275862066,0.4986842105263158,0.41025641025641024,0.46111111111111114,0.5266343825665859,0.43023255813953487,0.51,0.05423728813559322,0.14285714285714285,18.821603927986907,0.3829787234042553,0.15323645970937913,0.045283018867924525,0.16826923076923078,0.07172995780590717,0.15647668393782382,0.05135658914728682,0.03431372549019608,0.045871559633027525,0.05093833780160858,0.0718562874251497,0.15611814345991562,0.16243654822335024,0.20161290322580644,0.0481283422459893,0.2026315789473684,0.5324675324675324,0.6212121212121212,0.4878048780487805,0.05526315789473684,0.42857142857142855,0.5,0.1111111111111111,0.5184210526315789,0.4416243654822335,0.4461538461538462,0.8505747126436781,0.4358974358974359,0.29411764705882354,0.2222222222222222,0.4263157894736842,0.4665840789473684,0.48653125,0.4700161111111111,0.07862407862407862,0.09937888198757763,0.08505747126436781,0.23448275862068965,13.26508474576271,0.26635730858468676,6.0,6.0,15.0,1.0,1.0,3.0,7.0,29.0,70.0,1.0,3.0,8.0,25.0,35.0,85.0,2.0,4.0,11.0,32.0,102.0,3.0,70.0,29.0,,19.0,15.0,4.0,18.0,7.0,2.0,24.0,21.0,3.0,9.0,7.0,13.0,,22.0,14.0,2.0,6.0,23.0,16.0,,16.0,0.9714285714285714,0.4117647058823529,0.5,0.34375,0.4117647058823529,0.2236842105263158,,,0.03773584905660377,0.07142857142857142,0.14551083591331268,0.11904761904761904,0.6956521739130435,0.039473684210526314,0.4,0.4,1.0,0.18421052631578946,0.4142857142857143,0.4142857142857143,0.9655172413793104,0.02564102564102564,1.0,0.07692307692307693,0.3333333333333333,1.0,0.3,0.07777777777777778,0.42857142857142855,0.2777777777777778,0.32,0.4142857142857143,25.11529411764706,5.0,0.14285714285714285,29.0,0.3625,,1.0,,2.0,0.01015228426395939,0.2,,1.0,,,False,,1.0,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,115564.0,1926,-66,3740,3720,923,985,485,7460,90.0,183,16.0,30.0,62.0,93.0,242.0,65.0,184.0,248.0,609,160.0,806.0,3914,32.0,71.0,13.0,83.0,65.0,178,81.0,241.0,94.0,402.0,26.0,53.0,343.0,427.0,129.0,938.0,6.0,43.0,39.0,111.0,156.0,51.0,207.0,25.0,111.0,74.0,60.0,1.0,37.0,10.0,171,41.0,58.0,156.0,6.0,177.0,3.0,6.0,222.0,13.0,77.0,37.0,241.0,923,35.0,0.18951612903225806,0.2,0.4072249589490969,0.4507042253521127,0.3651685393258427,0.41948051948051945,0.43209876543209874,0.37209302325581395,0.46039035591274396,0.47701149425287354,0.4444444444444444,0.08702791461412152,0.18579234972677597,24.165120593692023,0.6491228070175439,0.08390022675736962,0.030217849613492623,0.10833333333333334,0.015113350125944584,0.08912655971479501,0.026923076923076925,0.038901601830663615,0.0413625304136253,0.01565217391304348,0.01486988847583643,0.058394160583941604,0.07387862796833773,0.10043668122270742,0.06097560975609756,0.23766233766233766,0.4918032786885246,0.6040268456375839,0.26666666666666666,0.3142857142857143,0.384297520661157,0.41517857142857145,0.10752688172043011,0.23896103896103896,0.3532608695652174,0.3551912568306011,0.2,0.37037037037037035,0.5333333333333333,0.28837209302325584,0.44675324675324674,0.4672983681462141,0.46252651515151516,0.4606759433962265,0.09232613908872901,0.11441307578008915,0.10297766749379653,0.2990074441687345,9.54137931034483,0.24679144385026738,32.0,6.0,22.0,1.0,2.0,1.0,6.0,44.0,139.0,1.0,8.0,9.0,31.0,50.0,161.0,2.0,10.0,10.0,37.0,135.0,15.0,137.0,44.0,,84.0,55.0,29.0,165.0,49.0,2.0,103.0,46.0,57.0,34.0,14.0,9.0,7.0,23.0,8.0,5.0,10.0,24.0,12.0,,39.0,0.9,0.3105590062111801,0.2,0.2702702702702703,0.31446540880503143,0.20909090909090908,,,0.01652892561983471,0.015625,0.11069418386491557,0.12213740458015267,0.5,0.02857142857142857,0.2727272727272727,0.2727272727272727,1.0,0.18051948051948052,0.31654676258992803,0.31654676258992803,0.8863636363636364,0.024691358024691357,0.5,0.09876543209876543,0.125,1.0,0.5161290322580645,0.027906976744186046,0.16666666666666666,0.14418604651162792,0.2903225806451613,0.32116788321167883,25.581366459627326,1.0,0.0743801652892562,6.0,0.0410958904109589,,1.0,1.0,,0.005434782608695652,,,,2.0,,False,,1.0,,1.0,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,19769.0,329,-4,639,642,243,255,80,1281,3.0,11,1.0,1.0,5.0,7.0,7.0,15.0,41.0,25.0,59,22.0,93.0,675,1.0,3.0,1.0,3.0,8.0,21,13.0,35.0,16.0,34.0,,4.0,32.0,45.0,16.0,103.0,,1.0,3.0,17.0,21.0,1.0,22.0,,17.0,13.0,5.0,,4.0,,22,6.0,14.0,30.0,1.0,25.0,,5.0,25.0,2.0,8.0,4.0,35.0,243,4.0,0.32,0.32,0.423728813559322,0.3333333333333333,0.38095238095238093,0.4382716049382716,0.25,0.34375,0.5054347826086957,0.375,0.44871794871794873,0.06779661016949153,0.18181818181818182,15.74585635359116,0.7727272727272727,0.06882591093117409,0.004329004329004329,0.058823529411764705,,0.06711409395973154,0.0035211267605633804,,,0.009433962264150943,,0.060240963855421686,0.078125,0.0967741935483871,,0.13580246913580246,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08641975308641975,1.0,1.0,0.2857142857142857,0.5061728395061729,0.36585365853658536,0.38461538461538464,0.3333333333333333,0.25,1.0,0.15625,0.4074074074074074,0.4470660493827162,0.363,0.44476249999999995,0.10227272727272728,0.12307692307692308,0.03225806451612903,0.3763440860215054,14.718644067796609,0.38028169014084506,2.0,,2.0,,,,2.0,7.0,20.0,,1.0,2.0,9.0,7.0,22.0,,1.0,2.0,11.0,15.0,6.0,20.0,7.0,,13.0,7.0,6.0,12.0,4.0,,7.0,1.0,6.0,2.0,1.0,,,2.0,1.0,,1.0,2.0,1.0,,6.0,0.7142857142857143,0.3181818181818182,,0.18181818181818182,0.3181818181818182,0.2716049382716049,,,,,0.07,,0.5,0.024691358024691357,,,,0.24691358024691357,0.35,0.35,0.7142857142857143,,,0.25,,,0.4,0.0625,,0.28125,0.2222222222222222,0.35,25.13636363636363,,,1.0,0.041666666666666664,1.0,,,,0.04878048780487805,,0.043478260869565216,,,1.0,False,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,9535.0,159,-26,326,324,130,143,29,650,14.0,23,4.0,6.0,9.0,10.0,24.0,,1.0,24.0,48,10.0,58.0,330,5.0,7.0,2.0,12.0,12.0,20,4.0,28.0,24.0,24.0,10.0,7.0,4.0,6.0,1.0,14.0,2.0,6.0,5.0,20.0,28.0,8.0,36.0,1.0,8.0,4.0,13.0,,4.0,,21,6.0,22.0,36.0,5.0,24.0,3.0,,19.0,3.0,11.0,,28.0,130,,0.5,0.631578947368421,0.5,0.7142857142857143,0.6,0.5,0.7142857142857143,0.6,0.5178571428571429,0.75,0.5833333333333334,0.14583333333333334,0.17391304347826086,21.38888888888889,0.38095238095238093,0.1834862385321101,0.061855670103092786,0.19230769230769232,0.0625,0.18518518518518517,0.06201550387596899,0.05405405405405406,0.037037037037037035,0.09090909090909091,,0.3333333333333333,0.2692307692307692,0.19047619047619047,0.058823529411764705,0.4791666666666667,0.6086956521739131,0.7368421052631579,0.42857142857142855,0.5,0.4166666666666667,0.47619047619047616,0.6,0.020833333333333332,,,,0.8571428571428571,0.6666666666666666,0.45,0.4791666666666667,0.4823250000000001,0.6144714285714287,0.4907699999999998,0.19642857142857142,0.19642857142857142,0.20689655172413793,0.4827586206896552,4.272916666666665,0.3987730061349693,8.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,4.0,1.0,3.0,3.0,1.0,4.0,,9.0,5.0,,4.0,9.0,7.0,,1.0,,,,,,,,,,0.3333333333333333,0.0967741935483871,0.2,0.7777777777777778,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,0.125,3.0,0.2,,,,2.0,,,,,,1.0,False,,,,,
