EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,11539.0,192.0,2.0,354,364,103,173,44.0,718,5.0,38.0,2.0,,51.0,2.0,5.0,45.0,375.0,12.0,,3.0,17.0,2.0,17.0,10.0,5.0,3.0,5.0,1.0,8.0,6.0,2.0,17.0,103,2.0,0.4017857142857143,0.6071428571428571,0.03773584905660377,0.0392156862745098,,15.06172839506173,1.0,0.09433962264150944,0.7169811320754716,0.03773584905660377,,0.18867924528301888,0.4281216981132075,0.421425,0.37777777777777777,15.662745098039215,23.25,0.2909604519774011,3.0,8.0,1.0,3.0,1.0,1.0,2.0,15.0,,,,,,,,20.0,,3.0,6.0,,6.0,7.0,,26.0,14.0,,,4.0,,,17.0,9.0,26.0,6.0,3.0,8.0,4.0,5.0,61.0,1.0,6.0,3.0,15.0,,18.0,7.0,25.0,1.0,7.0,,,2.0,,,11.0,20.0,,,,,1.0,,,,,,4.0,0.65,0.7222222222222222,,,,,0.39215686274509803,0.5,0.5833333333333334,0.37735849056603776,0.5,0.5833333333333334,0.5,0.25,,,0.11194029850746269,0.04225352112676056,0.07894736842105263,0.04,0.10465116279069768,0.041916167664670656,0.0625,0.05128205128205128,0.028169014084507043,0.05555555555555555,0.021739130434782608,0.19444444444444445,0.1346153846153846,0.07142857142857142,0.1,0.034482758620689655,,0.1509433962264151,0.375,0.5,0.3333333333333333,0.4,0.4,0.5,0.39473684210526316,0.39473684210526316,0.7333333333333333,,,,,,,,0.5,0.3333333333333333,,0.08333333333333333,1.0,,,,,0.47815,0.018518518518518517,0.019230769230769232,0.13333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,4392.0,73.0,-30.0,143,142,80,76,19.0,285,5.0,9.0,,,26.0,,5.0,33.0,150.0,14.0,,2.0,18.0,1.0,2.0,2.0,6.0,4.0,7.0,2.0,8.0,7.0,,18.0,80,,0.5689655172413793,0.5625,,0.038461538461538464,,22.085889570552148,0.8571428571428571,0.19230769230769232,0.34615384615384615,,,0.46153846153846156,0.4647038461538461,0.46042142857142865,0.5454545454545454,7.9192307692307695,,0.5594405594405595,11.0,12.0,4.0,5.0,6.0,6.0,2.0,1.0,,,,,,,,14.0,,4.0,7.0,,10.0,8.0,,16.0,12.0,,,6.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,3.0,5.0,,7.0,,7.0,10.0,17.0,,,,1.0,2.0,,1.0,9.0,16.0,3.0,,,1.0,4.0,1.0,,,1.0,1.0,6.0,0.5714285714285714,0.7272727272727273,,,,,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.625,0.08333333333333333,,,0.18421052631578946,0.0847457627118644,,0.25,0.14285714285714285,0.11267605633802817,0.2,,0.10526315789473684,0.3,0.2222222222222222,0.3333333333333333,0.058823529411764705,,,,1.0,0.46153846153846156,0.9166666666666666,1.0,0.45454545454545453,0.4,0.4,1.0,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,0.7142857142857143,0.8,,0.42857142857142855,1.0,,,,,0.46069999999999994,0.13793103448275862,0.13793103448275862,0.30303030303030304,,,2.0,2.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,63985.0,1066.0,-115.0,1966,1970,380,383,226.0,3936,166.0,26.0,,,332.0,,83.0,375.0,2098.0,59.0,,23.0,83.0,27.0,18.0,8.0,33.0,13.0,76.0,14.0,94.0,115.0,13.0,83.0,380,14.0,0.487012987012987,0.532051282051282,,0.08132530120481928,0.07228915662650602,20.626398210290827,0.4342105263157895,0.5,0.0783132530120482,,,0.42168674698795183,0.46009638554216864,0.46087796610169485,0.22133333333333333,5.3466867469879515,,0.19328585961342828,75.0,140.0,22.0,52.0,16.0,28.0,65.0,6.0,,,,,,,,146.0,,30.0,68.0,,90.0,30.0,,180.0,112.0,,,40.0,,,36.0,7.0,43.0,4.0,3.0,25.0,2.0,9.0,93.0,14.0,71.0,48.0,150.0,28.0,226.0,87.0,313.0,8.0,10.0,4.0,43.0,20.0,1.0,13.0,64.0,114.0,7.0,13.0,2.0,9.0,49.0,56.0,44.0,,56.0,33.0,6.0,0.6164383561643836,0.7142857142857143,,,,,0.4397590361445783,0.4411764705882353,0.5084745762711864,0.4397590361445783,0.4411764705882353,0.5084745762711864,0.5357142857142857,0.10714285714285714,,0.4307692307692308,0.2051983584131327,0.0885286783042394,0.23414634146341465,0.1111111111111111,0.21153846153846154,0.09159482758620689,0.14367816091954022,0.06944444444444445,0.07647058823529412,0.08,0.18473895582329317,0.19230769230769232,0.23,0.23529411764705882,0.23076923076923078,0.050955414012738856,0.5892857142857143,0.42168674698795183,0.5357142857142857,0.6,0.56,0.39156626506024095,0.42207792207792205,0.6461538461538462,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,0.7647058823529411,0.4230769230769231,,0.4745762711864407,0.5714285714285714,,,,,0.5141864406779662,0.13172043010752688,0.13172043010752688,0.24,,,30.0,2.0,11.0,12.0,6.0,,,0.04081632653061224,,,2.0,6.0,,,7.0,2.0,0.23076923076923078,0.22727272727272727,,,,,,,,,,,,,,False,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,59977.0,1000.0,-125.0,1850,1886,439,462,226.0,3736,15.0,124.0,1.0,,214.0,5.0,41.0,233.0,2012.0,40.0,3.0,20.0,64.0,15.0,40.0,18.0,8.0,5.0,20.0,4.0,47.0,51.0,6.0,64.0,439,6.0,0.48140495867768596,0.5925925925925926,0.0228310502283105,0.07009345794392523,0.06666666666666667,12.422949265054529,0.4,0.0684931506849315,0.5662100456621004,0.0045662100456621,,0.365296803652968,0.46347811059907834,0.44543170731707316,0.27467811158798283,11.383177570093459,34.44,0.2372972972972973,42.0,75.0,8.0,14.0,8.0,12.0,6.0,48.0,,,,4.0,,,3.0,96.0,,12.0,26.0,,28.0,22.0,,134.0,58.0,,,16.0,2.0,,50.0,9.0,59.0,5.0,4.0,16.0,12.0,22.0,127.0,5.0,25.0,19.0,52.0,8.0,79.0,30.0,109.0,3.0,22.0,1.0,12.0,3.0,,2.0,54.0,112.0,1.0,6.0,5.0,5.0,22.0,15.0,10.0,1.0,15.0,10.0,10.0,0.6979166666666666,0.7613636363636364,,,,,0.4485981308411215,0.46153846153846156,0.55,0.4383561643835616,0.46153846153846156,0.5116279069767442,0.5,0.18666666666666668,,0.10526315789473684,0.07669616519174041,0.033112582781456956,0.0979381443298969,0.043478260869565216,0.08142201834862385,0.034482758620689655,0.04819277108433735,0.03225806451612903,0.026392961876832845,0.03333333333333333,0.06639004149377593,0.10365853658536585,0.0695970695970696,0.10638297872340426,0.07547169811320754,0.02830188679245283,0.6666666666666666,0.3424657534246575,0.56,0.6885245901639344,0.5714285714285714,0.4,0.42857142857142855,0.3333333333333333,0.3870967741935484,0.3870967741935484,0.8541666666666666,,,,0.0182648401826484,,,,0.5384615384615384,0.5714285714285714,,0.27906976744186046,0.6666666666666666,,0.06976744186046512,,,0.4822120000000001,0.09322033898305085,0.09523809523809523,0.12017167381974249,,,4.0,,8.0,4.0,,,,,,,1.0,2.0,,,,,0.08,0.125,2.0,,,,,,,,,,,,,False,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,47462.0,791.0,-111.0,1484,1496,440,411,191.0,2980,87.0,93.0,2.0,2.0,231.0,12.0,40.0,268.0,1651.0,65.0,9.0,20.0,101.0,5.0,25.0,13.0,33.0,23.0,61.0,15.0,61.0,62.0,9.0,101.0,440,8.0,0.49814126394052044,0.5674157303370787,0.04938271604938271,0.021645021645021644,0.034482758620689655,19.26444833625219,0.5409836065573771,0.35802469135802467,0.38271604938271603,0.00823045267489712,0.02702702702702703,0.25925925925925924,0.44504875000000005,0.44741478873239426,0.376865671641791,10.638961038961039,32.13333333333333,0.29649595687331537,36.0,51.0,3.0,7.0,13.0,18.0,39.0,33.0,1.0,1.0,3.0,10.0,,2.0,7.0,108.0,4.0,8.0,21.0,,21.0,36.0,3.0,94.0,122.0,,12.0,4.0,7.0,3.0,110.0,22.0,132.0,17.0,5.0,45.0,22.0,43.0,286.0,1.0,22.0,13.0,54.0,1.0,68.0,24.0,92.0,8.0,12.0,6.0,28.0,10.0,,6.0,23.0,56.0,1.0,10.0,4.0,10.0,27.0,13.0,9.0,4.0,13.0,7.0,8.0,0.4351851851851852,0.44339622641509435,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4675324675324675,0.38095238095238093,0.5538461538461539,0.4691358024691358,0.38095238095238093,0.5472972972972973,0.4375,0.0196078431372549,0.010752688172043012,0.0196078431372549,0.10074626865671642,0.03735144312393888,0.08333333333333333,0.009615384615384616,0.0968208092485549,0.03318903318903319,0.03389830508474576,0.04245283018867924,0.03474903474903475,0.012658227848101266,0.08196721311475409,0.08783783783783784,0.12682926829268293,0.06896551724137931,0.125,0.06611570247933884,0.5384615384615384,0.20987654320987653,0.7058823529411765,0.72,0.6388888888888888,0.4482758620689655,0.4642857142857143,0.2564102564102564,0.3548387096774194,0.358695652173913,0.42424242424242425,0.5,0.5,,0.0411522633744856,0.3,0.3,,0.3333333333333333,0.42857142857142855,,0.24324324324324326,0.7222222222222222,0.5,0.0945945945945946,0.2857142857142857,0.42857142857142855,0.43736842105263163,0.10384615384615385,0.10887096774193548,0.07835820895522388,,,5.0,1.0,4.0,,,,,0.02127659574468085,,,,4.0,,,1.0,,,0.6666666666666666,3.0,,,,,,,,,,,,1.0,False,,,
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,14512.0,242.0,6.0,439,448,103,135,68.0,887,5.0,11.0,,,33.0,1.0,12.0,48.0,448.0,6.0,1.0,5.0,11.0,2.0,2.0,2.0,4.0,3.0,8.0,2.0,19.0,14.0,1.0,11.0,103,1.0,0.5853658536585366,0.55,0.029411764705882353,0.06060606060606061,0.2,9.477756286266924,0.5,0.14705882352941177,0.3235294117647059,,,0.5294117647058824,0.4846212121212121,0.4931166666666667,0.22916666666666666,6.757575757575758,47.9,0.23462414578587698,13.0,17.0,9.0,12.0,3.0,5.0,,5.0,,,,1.0,,,1.0,18.0,,9.0,12.0,,22.0,3.0,,16.0,20.0,,,16.0,,,5.0,,5.0,,,2.0,,3.0,10.0,3.0,18.0,7.0,28.0,7.0,42.0,21.0,63.0,,,,4.0,1.0,,,20.0,32.0,1.0,2.0,8.0,,6.0,8.0,5.0,,8.0,6.0,2.0,0.4444444444444444,0.8,,,,,0.5454545454545454,0.75,0.5,0.5294117647058824,0.75,0.42857142857142855,0.7857142857142857,0.058823529411764705,,0.2692307692307692,0.1794871794871795,0.09836065573770492,0.175,0.10344827586206896,0.17857142857142858,0.09905660377358491,0.08823529411764706,0.13636363636363635,0.07228915662650602,0.08,0.21153846153846154,0.15789473684210525,0.16666666666666666,0.17857142857142858,0.16666666666666666,,0.75,0.5,0.7647058823529411,0.8125,0.23076923076923078,,,,0.45454545454545453,0.45454545454545453,1.0,,,,0.029411764705882353,,,,1.0,0.75,,0.7142857142857143,0.6,,0.14285714285714285,,,0.5609727272727273,0.15,0.15384615384615385,0.4583333333333333,,,4.0,,5.0,3.0,,,,,,,,,,,2.0,1.0,0.25,,1.0,,,,,,,,,,,,,False,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,51658.0,861.0,32.0,1577,1598,478,532,196.0,3175,57.0,49.0,27.0,10.0,158.0,144.0,55.0,346.0,1653.0,35.0,46.0,22.0,99.0,6.0,18.0,11.0,14.0,8.0,30.0,8.0,59.0,76.0,10.0,99.0,478,10.0,0.5133928571428571,0.515625,0.4768211920529801,0.0379746835443038,0.017543859649122806,20.22099447513812,0.4666666666666667,0.18874172185430463,0.16225165562913907,0.08940397350993377,0.12345679012345678,0.6490066225165563,0.4866226821192052,0.4856506172839505,0.2861271676300578,8.974050632911394,25.190972222222225,0.30310716550412176,32.0,52.0,5.0,16.0,8.0,11.0,26.0,11.0,8.0,3.0,43.0,117.0,9.0,12.0,36.0,69.0,51.0,7.0,20.0,10.0,29.0,16.0,15.0,96.0,42.0,150.0,3.0,6.0,117.0,43.0,82.0,2.0,84.0,2.0,,22.0,30.0,30.0,170.0,3.0,18.0,32.0,89.0,21.0,142.0,22.0,164.0,5.0,7.0,2.0,16.0,6.0,,5.0,56.0,92.0,3.0,6.0,1.0,6.0,29.0,14.0,12.0,,14.0,8.0,11.0,0.6956521739130435,0.7272727272727273,0.9803921568627451,0.3541666666666667,0.32608695652173914,0.3541666666666667,0.43670886075949367,0.35,0.45714285714285713,0.4817880794701987,0.43333333333333335,0.47530864197530864,0.46774193548387094,0.057692307692307696,0.04081632653061224,0.31343283582089554,0.14735099337748345,0.03119584055459272,0.16,0.019230769230769232,0.15049751243781095,0.0286493860845839,0.05,0.015957446808510637,0.03345724907063197,0.01680672268907563,0.102803738317757,0.2012987012987013,0.15254237288135594,0.17567567567567569,0.11538461538461539,0.029239766081871343,0.5714285714285714,0.17218543046357615,0.6153846153846154,0.6530612244897959,0.78125,0.45614035087719296,0.4642857142857143,0.46153846153846156,0.22448979591836735,0.23404255319148937,1.0,0.2962962962962963,0.2962962962962963,0.875,0.38741721854304634,0.36752136752136755,0.3706896551724138,1.0,0.5333333333333333,0.3125,0.3,0.13580246913580246,0.7272727272727273,0.3,0.4444444444444444,0.3333333333333333,0.36752136752136755,0.5217519230769232,0.09202453987730061,0.16022099447513813,0.0838150289017341,4.0,4.0,3.0,1.0,6.0,2.0,,,0.4,0.019230769230769232,0.4444444444444444,1.0,2.0,3.0,,,,1.0,0.02702702702702703,0.6,,1.0,1.0,0.006944444444444444,0.008547008547008548,,1.0,,0.03333333333333333,,,,1.0,False,,1.0,0.006896551724137931
101215,1610612746,Will Conroy,Will Conroy,101215,LAC,952.0,16.0,-11.0,28,32,18,20,4.0,60,,,,,,,,,33.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,18,,,,,,,3.125,1.0,,,,,,,,,,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,5.0,,1.0,1.0,2.0,1.0,11.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,4.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.08333333333333333,0.058823529411764705,,,0.06666666666666667,0.058823529411764705,0.5,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,
101144,1610612746,Von Wafer,Von Wafer,101144,LAC,12.0,,,1,1,1,1,,2,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1,,,,1.0,,,100.0,,,,,,1.0,,,,,45.3,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,82796.0,1380.0,-123.0,2569,2586,647,696,334.0,5155,229.0,177.0,,,568.0,,158.0,770.0,2779.0,135.0,,74.0,210.0,27.0,30.0,15.0,44.0,18.0,90.0,15.0,192.0,203.0,17.0,210.0,647,16.0,0.5877862595419847,0.5865921787709497,,0.04753521126760563,0.05240174672489083,25.11816340310601,0.4888888888888889,0.40316901408450706,0.31161971830985913,,,0.2852112676056338,0.4462920774647888,0.43581851851851844,0.2727272727272727,9.026056338028173,,0.25184896847022187,115.0,162.0,43.0,59.0,27.0,35.0,114.0,77.0,,,,,,,,306.0,,62.0,99.0,,164.0,68.0,,382.0,230.0,,,74.0,,,58.0,24.0,82.0,22.0,2.0,28.0,9.0,21.0,188.0,33.0,95.0,45.0,151.0,20.0,216.0,130.0,346.0,10.0,15.0,6.0,46.0,26.0,1.0,12.0,55.0,109.0,7.0,13.0,6.0,30.0,100.0,66.0,46.0,2.0,66.0,46.0,6.0,0.6241830065359477,0.7100371747211895,,,,,0.5387323943661971,0.6262626262626263,0.5037037037037037,0.5387323943661971,0.6262626262626263,0.5037037037037037,0.6890756302521008,0.08641975308641975,0.005649717514124294,0.21052631578947367,0.16324324324324324,0.09125840537944284,0.16071428571428573,0.16666666666666666,0.16265560165975104,0.1033091202582728,0.15450643776824036,0.09401709401709402,0.05689277899343545,0.14012738853503184,0.16819571865443425,0.1532258064516129,0.1657142857142857,0.14018691588785046,0.22727272727272727,0.043668122270742356,0.696969696969697,0.2852112676056338,0.7098765432098766,0.777027027027027,0.5391304347826087,0.4978165938864629,0.5253456221198156,0.5789473684210527,0.4350282485875706,0.4375,0.8181818181818182,,,,,,,,0.5959595959595959,0.7288135593220338,,0.25925925925925924,0.7714285714285715,,,,,0.5041188235294117,0.15673981191222572,0.15673981191222572,0.21298701298701297,,,40.0,2.0,12.0,18.0,,1.0,,0.030303030303030304,,,4.0,12.0,,,5.0,2.0,0.2682926829268293,0.13953488372093023,,,,,,,,,,,,,1.0,False,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,44097.0,735.0,-20.0,1383,1374,290,273,188.0,2757,93.0,162.0,3.0,1.0,296.0,67.0,79.0,408.0,1455.0,46.0,16.0,25.0,70.0,12.0,17.0,10.0,31.0,21.0,59.0,16.0,87.0,94.0,7.0,70.0,290,7.0,0.4975,0.44871794871794873,0.18457300275482094,0.04054054054054054,0.03225806451612903,28.65168539325843,0.5254237288135594,0.256198347107438,0.4462809917355372,0.008264462809917356,0.016129032258064516,0.2975206611570248,0.4522662983425414,0.43450081967213117,0.1715686274509804,13.056081081081079,25.479104477611937,0.2096890817064353,25.0,41.0,3.0,5.0,3.0,6.0,47.0,61.0,2.0,1.0,19.0,64.0,6.0,2.0,15.0,133.0,21.0,11.0,25.0,9.0,42.0,18.0,3.0,74.0,192.0,48.0,15.0,4.0,63.0,19.0,113.0,9.0,122.0,8.0,1.0,34.0,36.0,43.0,253.0,2.0,15.0,19.0,59.0,4.0,82.0,17.0,99.0,7.0,7.0,9.0,28.0,10.0,,3.0,26.0,70.0,3.0,10.0,13.0,7.0,37.0,5.0,4.0,,6.0,3.0,6.0,0.2781954887218045,0.2824427480916031,0.7619047619047619,0.31343283582089554,0.1875,0.3181818181818182,0.44932432432432434,0.44,0.391304347826087,0.453168044077135,0.5,0.3629032258064516,0.5540540540540541,0.12195121951219512,0.024691358024691357,0.07017543859649122,0.12343096234309624,0.02564102564102564,0.11801242236024845,0.018691588785046728,0.12206572769953052,0.024566473988439308,0.024193548387096774,0.02564102564102564,0.02631578947368421,0.011111111111111112,0.07272727272727272,0.10526315789473684,0.17587939698492464,0.112,0.1388888888888889,0.03608247422680412,0.5,0.11294765840220386,0.6097560975609756,0.6944444444444444,0.2,0.5053763440860215,0.5222222222222223,0.14893617021276595,0.3765432098765432,0.3860759493670886,0.4098360655737705,0.6666666666666666,0.6666666666666666,1.0,0.1763085399449036,0.296875,0.296875,0.7368421052631579,0.14705882352941177,0.6,0.17647058823529413,0.0967741935483871,0.5,1.0,0.24193548387096775,0.13333333333333333,0.30158730158730157,0.47578653846153846,0.09414758269720101,0.11349693251533742,0.10294117647058823,2.0,4.0,8.0,,2.0,1.0,,,0.4444444444444444,,0.3333333333333333,0.5,3.0,2.0,1.0,,1.0,4.0,0.058823529411764705,0.3333333333333333,1.0,,13.0,,,1.0,3.0,,0.08823529411764706,2.0,0.6666666666666666,1.0,1.0,False,,,
2739,1610612746,Luke Jackson,Luke Jackson,2739,LAC,138.0,2.0,-3.0,6,5,1,5,,11,,,,,1.0,1.0,,,8.0,,,,,,,,,,,,1.0,,,,1,,,,0.5,,,33.333333333333336,,,,,,1.0,0.5545,,,,26.3,0.16666666666666666,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
57,1610612746,Doug Christie,Doug Christie,57,LAC,3428.0,57.0,-22.0,105,107,39,40,13.0,212,,4.0,3.0,,5.0,6.0,2.0,9.0,119.0,1.0,,,,,2.0,,3.0,2.0,4.0,1.0,3.0,3.0,,,39,,0.34615384615384615,,0.5454545454545454,,,14.049586776859504,0.75,,0.36363636363636365,0.2727272727272727,,0.6363636363636364,0.5133954545454545,0.3271,,15.440000000000001,24.650000000000002,0.37142857142857144,1.0,1.0,,,,,,1.0,1.0,,,3.0,,,,2.0,1.0,,1.0,1.0,,,,,4.0,3.0,,,3.0,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,1.0,,6.0,1.0,7.0,1.0,8.0,,2.0,1.0,1.0,1.0,,,1.0,6.0,,,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,0.16666666666666666,,0.16666666666666666,0.4,,,0.3181818181818182,,,,,,0.25,0.15,0.025,,,0.12,0.019230769230769232,0.25,,,,0.13333333333333333,0.18181818181818182,0.14285714285714285,,,,1.0,0.09090909090909091,1.0,1.0,,,,,0.25,0.25,,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,,,,,,,,,,,,0.4697,0.15384615384615385,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,False,,,
