EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveMakes,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,12044.0,201,-44,413,412,216,208,56,825,6.0,16.0,1.0,2.0,5.0,10.0,5.0,15,5.0,10.0,16.0,41,22.0,60.0,397,3.0,7,2.0,8.0,9.0,19,14.0,38.0,16.0,16.0,,4.0,5.0,4.0,9.0,2.0,2.0,2.0,1.0,2.0,22.0,2.0,3.0,,4.0,10,,14,5.0,19,,5.0,3.0,6.0,1.0,3.0,8,3.0,3.0,14,3.0,7,5,11,1.0,,19.0,1.0,2.0,29.0,1.0,12.0,3.0,1.0,,1.0,1.0,1.0,,,,38.0,216,4.0,3.0,0.5,0.5,0.3902439024390244,0.42857142857142855,0.47368421052631576,0.3877551020408163,0.42857142857142855,0.5217391304347826,0.47619047619047616,0.5,0.5757575757575758,0.0975609756097561,0.1875,0.06666666666666667,,15.90909090909091,0.42857142857142855,,,0.06711409395973154,0.01764705882352941,0.11428571428571428,0.06060606060606061,0.07608695652173914,0.024630541871921183,0.031746031746031744,,0.017857142857142856,0.047619047619047616,0.08333333333333333,0.06666666666666667,0.09090909090909091,0.05,0.09523809523809523,,1.0,0.32653061224489793,0.375,0.46153846153846156,0.6666666666666666,0.30612244897959184,0.3333333333333333,0.35714285714285715,0.4,0.20408163265306123,0.5,0.5,0.4,0.2857142857142857,0.5,1.0,0.43478260869565216,0.5,0.4897959183673469,0.49988571428571427,0.4684,0.5309717391304347,0.2,0.23076923076923078,0.13333333333333333,0.6333333333333333,7.843902439024391,0.5230024213075061,2.0,5.0,,,2.0,3.0,,3.0,,,,1.0,2.0,8.0,,,2.0,4.0,6.0,,,3.0,,,2.0,1.0,2.0,,,1.0,0.25,,0.5,0.25,0.16326530612244897,,,0.14285714285714285,0.10204081632653061,0.4,0.4,1.0,0.061224489795918366,,,,,,,,,0.13043478260869565,0.6666666666666666,0.043478260869565216,,,23.9,,,,,,,,,False,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,15426.0,257,-73,483,491,153,209,53,974,19.0,26.0,6.0,11.0,7.0,10.0,4.0,8,4.0,17.0,27.0,51,4.0,85.0,550,6.0,11,,15.0,10.0,21,3.0,41.0,20.0,34.0,10.0,2.0,9.0,2.0,11.0,1.0,1.0,3.0,2.0,4.0,24.0,2.0,9.0,3.0,3.0,7,3.0,13,14.0,27,3.0,3.0,,7.0,,4.0,2,3.0,,9,2.0,2,26,41,1.0,2.0,13.0,3.0,1.0,10.0,2.0,6.0,,3.0,2.0,,3.0,1.0,1.0,,,41.0,153,6.0,,0.37037037037037035,0.45454545454545453,0.5294117647058824,0.5454545454545454,0.47619047619047616,0.54,0.5769230769230769,0.6129032258064516,0.5379746835443038,0.5769230769230769,0.6029411764705882,0.0392156862745098,0.038461538461538464,0.125,,16.146788990825687,0.7777777777777778,0.17647058823529413,0.2,0.04216867469879518,0.05357142857142857,0.061224489795918366,0.0425531914893617,0.046511627906976744,0.05116279069767442,0.0784313725490196,0.0196078431372549,0.06060606060606061,0.0625,,0.017543859649122806,0.02127659574468085,0.08064516129032258,0.03571428571428571,0.08571428571428572,0.3333333333333333,0.3466666666666667,0.7307692307692307,0.76,0.2631578947368421,0.10666666666666667,0.5,0.5714285714285714,0.5,0.22666666666666666,0.23529411764705882,0.23529411764705882,0.75,0.8461538461538461,0.5454545454545454,,0.3225806451612903,0.7,0.6666666666666666,0.4962233333333332,0.4995900000000001,0.4761790322580645,0.0759493670886076,0.10909090909090909,0.17647058823529413,0.4823529411764706,8.403921568627451,0.3167701863354037,5.0,14.0,1.0,2.0,2.0,5.0,4.0,10.0,,,4.0,5.0,9.0,24.0,1.0,2.0,6.0,10.0,24.0,3.0,,10.0,4.0,1.0,3.0,,,,1.0,0.8888888888888888,0.375,0.5,0.6,0.375,0.32,0.041666666666666664,0.07142857142857142,0.09523809523809523,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.8,0.13333333333333333,0.4,0.4,1.0,0.15384615384615385,0.5,,,,0.16129032258064516,0.4,0.16129032258064516,0.8,0.4,24.174999999999997,,,1.0,,,,,,False,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,62963.0,1049,-7,2015,2009,499,485,253,4024,61.0,80.0,13.0,16.0,13.0,18.0,13.0,36,65.0,144.0,139.0,260,90.0,425.0,2110,19.0,28,10.0,54.0,24.0,48,44.0,98.0,180.0,98.0,24.0,11.0,53.0,9.0,62.0,6.0,3.0,22.0,14.0,17.0,133.0,5.0,25.0,,24.0,103,3.0,130,30.0,160,6.0,34.0,12.0,25.0,3.0,16.0,20,9.0,2.0,45,4.0,13,37,89,9.0,9.0,104.0,5.0,16.0,115.0,12.0,45.0,15.0,6.0,2.0,3.0,6.0,2.0,,,1.0,98.0,499,11.0,13.0,0.6474820143884892,0.7086614173228346,0.5346153846153846,0.6785714285714286,0.5,0.5075757575757576,0.6285714285714286,0.42857142857142855,0.5567282321899736,0.6428571428571429,0.5393258426966292,0.04230769230769231,0.075,0.08333333333333333,0.013888888888888888,18.276310090948463,0.5555555555555556,0.05,,0.14345403899721448,0.03117206982543641,0.11267605633802817,0.029069767441860465,0.1364124597207304,0.030800821355236138,0.065,0.016736401673640166,0.02203856749311295,0.03225806451612903,0.020833333333333332,0.09,0.15813953488372093,0.16831683168316833,0.0873015873015873,0.03773584905660377,0.3333333333333333,0.24242424242424243,0.7625,0.8243243243243243,0.5737704918032787,0.10909090909090909,0.3611111111111111,0.3939393939393939,0.38461538461538464,0.43636363636363634,0.4513888888888889,0.45774647887323944,0.7692307692307693,0.45714285714285713,0.8125,0.15384615384615385,0.2857142857142857,0.7222222222222222,0.45454545454545453,0.488858358662614,0.5309555555555556,0.4941007936507937,0.12637362637362637,0.15358361774744028,0.12705882352941175,0.23058823529411765,11.618076923076924,0.24764267990074443,9.0,26.0,1.0,3.0,1.0,10.0,10.0,44.0,1.0,4.0,1.0,5.0,19.0,70.0,2.0,7.0,2.0,15.0,57.0,,,44.0,10.0,1.0,22.0,2.0,2.0,5.0,1.0,1.0,0.2714285714285714,0.2857142857142857,0.13333333333333333,0.2714285714285714,0.21212121212121213,0.014285714285714285,,0.14942528735632185,0.07878787878787878,0.34615384615384615,0.34615384615384615,1.0,0.13333333333333333,0.22727272727272727,0.23255813953488372,1.0,0.08571428571428572,0.3333333333333333,0.11428571428571428,0.25,1.0,0.15873015873015872,0.1,0.07936507936507936,0.2,0.22727272727272727,24.895714285714288,,1.0,1.0,0.014084507042253521,,,,,False,0.022727272727272728,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,46317.0,772,-24,1500,1489,389,402,176,2989,32.0,58.0,3.0,10.0,3.0,13.0,7.0,18,56.0,130.0,95.0,206,38.0,297.0,1580,10.0,25,5.0,28.0,16.0,39,16.0,66.0,136.0,54.0,4.0,11.0,27.0,13.0,40.0,11.0,2.0,13.0,4.0,10.0,93.0,13.0,30.0,1.0,26.0,91,20.0,137,44.0,181,5.0,15.0,3.0,11.0,5.0,4.0,16,7.0,8.0,27,5.0,9,46,74,9.0,2.0,44.0,7.0,,49.0,3.0,20.0,6.0,15.0,9.0,5.0,16.0,11.0,,1.0,5.0,66.0,389,9.0,6.0,0.7157894736842105,0.7311827956989247,0.46116504854368934,0.4,0.41025641025641024,0.5,0.4423076923076923,0.43103448275862066,0.526595744680851,0.4666666666666667,0.5,0.05339805825242718,0.1206896551724138,0.1111111111111111,0.015384615384615385,18.19787985865724,0.4074074074074074,0.37037037037037035,0.02702702702702703,0.16666666666666666,0.05172413793103448,0.1780821917808219,0.09027777777777778,0.16907514450867053,0.05939226519337017,0.04054054054054054,0.05142857142857143,0.058365758754863814,0.09433962264150944,0.07894736842105263,0.20481927710843373,0.16339869281045752,0.14096916299559473,0.2289156626506024,0.03875968992248062,0.6875,0.22393822393822393,0.5517241379310345,0.6274509803921569,0.53125,0.0694980694980695,0.3888888888888889,0.4375,0.14285714285714285,0.5019305019305019,0.4307692307692308,0.4375,0.8928571428571429,0.38461538461538464,0.3,0.3333333333333333,0.22413793103448276,0.23076923076923078,0.42857142857142855,0.47540193050193047,0.47398478260869564,0.4857284482758621,0.07246376811594203,0.08968609865470852,0.09427609427609428,0.2222222222222222,12.539320388349514,0.25933333333333336,4.0,8.0,1.0,1.0,2.0,4.0,19.0,45.0,,,4.0,15.0,23.0,53.0,1.0,1.0,6.0,19.0,63.0,6.0,,45.0,19.0,,12.0,,,,1.0,0.9130434782608695,0.4339622641509434,1.0,0.3157894736842105,0.4339622641509434,0.20463320463320464,,,0.1111111111111111,0.03088803088803089,0.5,0.5,1.0,0.17374517374517376,0.4222222222222222,0.4222222222222222,0.8947368421052632,0.038461538461538464,1.0,,,,0.06896551724137931,0.5,0.25862068965517243,0.26666666666666666,0.4222222222222222,25.12452830188679,,,1.0,,1.0,,1.0,,False,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,125348.0,2089,-62,4016,3990,922,967,533,8006,86.0,173.0,13.0,27.0,29.0,53.0,104.0,266,70.0,189.0,260.0,628,142.0,836.0,4208,27.0,67,12.0,75.0,60.0,164,64.0,214.0,100.0,420.0,20.0,52.0,383.0,87.0,470.0,61.0,26.0,192.0,55.0,136.0,1027.0,8.0,45.0,1.0,37.0,122,6.0,165,54.0,219,27.0,107.0,57.0,113.0,39.0,77.0,70,36.0,10.0,183,15.0,43,62,166,10.0,9.0,174.0,8.0,5.0,200.0,12.0,67.0,34.0,21.0,8.0,9.0,23.0,12.0,,,1.0,214.0,922,35.0,32.0,0.19230769230769232,0.2,0.4140127388535032,0.40298507462686567,0.36585365853658536,0.4278668310727497,0.3888888888888889,0.3694581280788177,0.46111111111111114,0.43103448275862066,0.42771084337349397,0.08280254777070063,0.16184971098265896,0.08646616541353383,0.005291005291005291,23.35058214747736,0.6174863387978142,0.04195804195804196,0.008064516129032258,0.08466342817487855,0.029069767441860465,0.09736842105263158,0.019138755980861243,0.08731466227347612,0.02695829094608342,0.03411513859275053,0.03563941299790356,0.019933554817275746,0.02054794520547945,0.015873015873015872,0.06373626373626373,0.07635467980295567,0.10689655172413794,0.09482758620689655,0.06221198156682028,0.5217391304347826,0.21331689272503082,0.49710982658959535,0.593103448275862,0.26744186046511625,0.3279901356350185,0.39097744360902253,0.4279835390946502,0.125,0.23304562268803947,0.37037037037037035,0.3723404255319149,0.2,0.3333333333333333,0.48148148148148145,,0.26108374384236455,0.5471698113207547,0.43896424167694204,0.4661390334572493,0.4780059701492538,0.45837824999999993,0.07736720554272518,0.09809663250366032,0.08971291866028708,0.25598086124401914,9.758121019108282,0.2295816733067729,7.0,28.0,1.0,4.0,1.0,7.0,51.0,155.0,2.0,10.0,9.0,32.0,58.0,183.0,3.0,14.0,10.0,39.0,159.0,15.0,2.0,153.0,51.0,,50.0,3.0,,10.0,4.0,0.9137931034482759,0.31693989071038253,0.21428571428571427,0.2564102564102564,0.32044198895027626,0.22564734895191121,,,0.10135135135135136,0.0345252774352651,0.25,0.25,1.0,0.19112207151664612,0.32903225806451614,0.32903225806451614,0.9019607843137255,0.04938271604938271,0.25,0.12345679012345678,0.2,1.0,0.034482758620689655,0.14285714285714285,0.15763546798029557,0.28125,0.3333333333333333,25.516939890710386,,,1.0,,2.0,1.0,1.0,,False,,1.0
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,29582.0,493,-85,947,943,247,262,139,1890,36.0,63.0,3.0,9.0,5.0,13.0,23.0,56,6.0,32.0,65.0,151,35.0,177.0,1029,6.0,14,5.0,17.0,10.0,28,13.0,36.0,56.0,74.0,6.0,10.0,20.0,13.0,33.0,11.0,2.0,8.0,2.0,10.0,79.0,2.0,17.0,1.0,14.0,19,1.0,34,20.0,54,4.0,14.0,7.0,18.0,,8.0,16,10.0,5.0,34,4.0,11,15,33,1.0,6.0,57.0,1.0,14.0,47.0,4.0,18.0,5.0,4.0,2.0,1.0,4.0,2.0,,1.0,1.0,36.0,247,2.0,4.0,0.4307692307692308,0.45161290322580644,0.4304635761589404,0.42857142857142855,0.35714285714285715,0.4176470588235294,0.42857142857142855,0.32857142857142857,0.4631578947368421,0.4722222222222222,0.4090909090909091,0.06622516556291391,0.09523809523809523,0.07142857142857142,,20.162016201620162,0.5294117647058824,0.037037037037037035,0.04,0.05637982195845697,0.04619565217391304,0.1590909090909091,0.021052631578947368,0.07764705882352942,0.04103671706263499,0.06481481481481481,0.03597122302158273,0.04132231404958678,0.028169014084507043,,0.05,0.043478260869565216,0.072,0.13725490196078433,0.047619047619047616,0.5,0.37058823529411766,0.5714285714285714,0.631578947368421,0.6111111111111112,0.32941176470588235,0.4107142857142857,0.4423076923076923,0.17391304347826086,0.18823529411764706,0.1875,0.1875,0.3333333333333333,0.6428571428571429,0.3333333333333333,,0.37142857142857144,0.38461538461538464,0.4823529411764706,0.47774763313609453,0.49778181818181816,0.4386157142857143,0.10270270270270271,0.10909090909090909,0.096045197740113,0.2033898305084746,7.721854304635763,0.2608236536430834,2.0,10.0,,,,1.0,2.0,9.0,,,1.0,6.0,4.0,19.0,,,1.0,7.0,9.0,3.0,,9.0,2.0,,7.0,2.0,,2.0,1.0,0.75,0.21052631578947367,,0.14285714285714285,0.21052631578947367,0.11176470588235295,,,0.1891891891891892,0.058823529411764705,0.2,0.2,1.0,0.052941176470588235,0.2222222222222222,0.2222222222222222,0.5,,,,,,0.02857142857142857,,0.17142857142857143,0.16666666666666666,0.2222222222222222,25.557894736842105,,1.0,,0.05,,,,,False,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,16792.0,280,-31,530,530,188,194,68,1060,1.0,9.0,,,1.0,3.0,5.0,5,14.0,36.0,20.0,50,11.0,72.0,570,,2,,,4.0,14,5.0,19.0,16.0,24.0,,4.0,29.0,9.0,38.0,5.0,4.0,10.0,3.0,16.0,85.0,,,,3.0,15,1.0,19,,19,,5.0,4.0,13.0,1.0,10.0,4,3.0,,17,1.0,5,12,26,,1.0,14.0,,4.0,13.0,,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,19.0,188,4.0,1.0,0.4,0.4,0.4,,0.2857142857142857,0.4552238805970149,,0.30434782608695654,0.4931506849315068,,0.36538461538461536,0.08,0.2222222222222222,,0.05555555555555555,14.900662251655628,0.7647058823529411,0.06666666666666667,,0.07425742574257425,,0.06818181818181818,,0.07317073170731707,,,,,,,0.06060606060606061,0.09433962264150944,0.07228915662650602,0.1111111111111111,,0.5,0.13432835820895522,0.1111111111111111,0.14285714285714285,1.0,0.07462686567164178,1.0,1.0,0.4,0.5373134328358209,0.3888888888888889,0.4117647058823529,0.35714285714285715,,,,0.13043478260869565,0.3333333333333333,0.3880597014925373,0.45015149253731346,0.363,0.46381739130434774,0.06944444444444445,0.07407407407407407,,0.2638888888888889,14.794,0.35471698113207545,,2.0,,,,2.0,7.0,15.0,,,2.0,7.0,7.0,17.0,,,2.0,9.0,15.0,6.0,,15.0,7.0,,1.0,,1.0,,,0.7142857142857143,0.4117647058823529,,0.2222222222222222,0.4117647058823529,0.2537313432835821,,,,0.029850746268656716,,,,0.22388059701492538,0.4666666666666667,0.4666666666666667,0.7142857142857143,,,,,,0.08695652173913043,,0.30434782608695654,0.2857142857142857,0.4666666666666667,25.064705882352936,,1.0,,0.05555555555555555,,,,,False,,
2758,1610612754,David Harrison,David Harrison,2758,IND,6391.0,107,-28,228,229,113,116,23,457,11.0,18.0,4.0,5.0,8.0,9.0,3.0,11,,2.0,14.0,31,8.0,36.0,235,4.0,5,,8.0,11.0,20,5.0,27.0,16.0,12.0,8.0,5.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,5.0,,4.0,15,1.0,20,6.0,26,1.0,3.0,2.0,6.0,2.0,2.0,6,4.0,,12,,5,17,24,2.0,1.0,18.0,2.0,,15.0,3.0,9.0,,10.0,5.0,5.0,10.0,7.0,,,,27.0,113,,,0.5714285714285714,0.8,0.45161290322580644,0.8,0.55,0.45161290322580644,0.8,0.55,0.4864864864864865,0.8,0.5869565217391305,0.16129032258064516,0.1111111111111111,0.2727272727272727,,19.06614785992218,0.5,0.125,,0.2054794520547945,0.06666666666666667,0.21052631578947367,0.0625,0.20652173913043478,0.06593406593406594,0.06451612903225806,0.05555555555555555,0.07692307692307693,,0.5,0.3333333333333333,0.3157894736842105,0.10256410256410256,0.21428571428571427,0.08333333333333333,0.7,0.5806451612903226,0.6111111111111112,0.6875,0.5454545454545454,0.3548387096774194,0.2727272727272727,0.375,0.6666666666666666,0.06451612903225806,,,,1.0,0.8,,0.45,0.8888888888888888,0.5806451612903226,0.512158064516129,0.62858,0.5105449999999999,0.24324324324324326,0.24324324324324326,0.2222222222222222,0.75,3.7064516129032254,0.4956140350877193,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,111238.0,1854,15,3529,3494,791,715,463,7023,146.0,258.0,36.0,62.0,21.0,45.0,141.0,341,91.0,254.0,378.0,853,255.0,1011.0,3632,58.0,117,39.0,155.0,65.0,157,79.0,209.0,458.0,298.0,44.0,79.0,86.0,40.0,126.0,26.0,14.0,51.0,9.0,26.0,292.0,24.0,89.0,1.0,78.0,269,44.0,391,114.0,505,14.0,39.0,13.0,55.0,12.0,18.0,86,37.0,37.0,141,15.0,29,106,163,12.0,20.0,311.0,16.0,40.0,335.0,39.0,153.0,34.0,140.0,114.0,24.0,140.0,86.0,11.0,11.0,10.0,209.0,791,5.0,30.0,0.6058201058201058,0.6432584269662921,0.44314185228604924,0.49572649572649574,0.4140127388535032,0.441073512252042,0.4915254237288136,0.40625,0.5029850746268657,0.5575539568345323,0.5072815533980582,0.09261430246189918,0.1821705426356589,0.07331378299120235,0.027559055118110236,28.261405672009868,0.3900709219858156,0.42718446601941745,0.009259259259259259,0.20029784065524944,0.0655858511422255,0.23564954682779457,0.06741573033707865,0.2072879330943847,0.06596614127262113,0.09547738693467336,0.05787037037037037,0.04933586337760911,0.061224489795918366,0.08108108108108109,0.1493212669683258,0.2454308093994778,0.21042471042471042,0.25120772946859904,0.03526448362720403,0.6142857142857143,0.30105017502917153,0.5658914728682171,0.6919431279620853,0.5753424657534246,0.39789964994165694,0.41348973607038125,0.4462025316455696,0.49645390070921985,0.29638273045507585,0.35826771653543305,0.3684210526315789,0.8241758241758241,0.5254237288135594,0.5806451612903226,0.2222222222222222,0.28125,0.4666666666666667,0.3057176196032672,0.43477283878504686,0.467040099009901,0.4228333333333334,0.15756951596292482,0.15822130299896586,0.1533135509396637,0.20672601384767555,9.029425556858143,0.22414281666194388,,,,,,,,4.0,,1.0,,3.0,,4.0,,1.0,,3.0,,,1.0,3.0,,,26.0,4.0,1.0,,2.0,,,,,,0.004667444574095682,,,0.20967741935483872,,,,,0.004667444574095682,,,,,,0.00847457627118644,,,,,0.01875,,,30.0,,,,,,,,,False,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,15652.0,261,-31,513,516,225,247,55,1029,21.0,30.0,2.0,4.0,8.0,11.0,4.0,6,1.0,2.0,26.0,38,26.0,81.0,563,2.0,4,2.0,6.0,10.0,14,15.0,38.0,44.0,8.0,2.0,5.0,9.0,1.0,10.0,,1.0,6.0,,3.0,21.0,3.0,8.0,2.0,8.0,19,7.0,34,13.0,47,,9.0,5.0,9.0,,5.0,11,4.0,3.0,20,4.0,5,22,40,2.0,5.0,38.0,3.0,12.0,30.0,4.0,12.0,5.0,12.0,7.0,3.0,12.0,7.0,1.0,2.0,1.0,38.0,225,4.0,4.0,0.8461538461538461,0.88,0.6842105263157895,0.5,0.7142857142857143,0.6395348837209303,0.5,0.71875,0.7232142857142857,0.6,0.7916666666666666,0.13157894736842105,0.13333333333333333,0.16666666666666666,,13.217391304347826,0.45,0.4117647058823529,0.1,0.11875,0.05442176870748299,0.16326530612244897,0.05555555555555555,0.1291866028708134,0.05472636815920398,0.09090909090909091,0.041666666666666664,0.03636363636363636,0.06976744186046512,,0.06818181818181818,0.1320754716981132,0.14285714285714285,0.2,,0.5833333333333334,0.6976744186046512,0.7,0.8076923076923077,0.8571428571428571,0.13953488372093023,0.6666666666666666,0.8,0.75,0.046511627906976744,0.5,0.5,1.0,1.0,0.5,0.5,0.6875,0.7272727272727273,0.813953488372093,0.5301941860465115,0.5873333333333334,0.521046875,0.23529411764705882,0.2608695652173913,0.07407407407407407,0.4691358024691358,2.636842105263158,0.43859649122807015,,,,,,,1.0,5.0,,,1.0,2.0,1.0,5.0,,,1.0,2.0,3.0,,,5.0,1.0,,4.0,,,,2.0,1.0,0.2,,0.5,0.2,0.11627906976744186,,,0.10526315789473684,,,,,0.11627906976744186,0.2,0.2,1.0,,,,,,,,0.125,0.5,0.2,25.14,,,,,,,,,False,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,74873.0,1248,-54,2339,2368,466,524,356,4707,87.0,171.0,37.0,98.0,13.0,36.0,4.0,15,6.0,17.0,97.0,203,57.0,251.0,2489,39.0,104,23.0,101.0,14.0,42,25.0,53.0,118.0,76.0,66.0,20.0,36.0,4.0,40.0,4.0,,11.0,3.0,22.0,84.0,27.0,153.0,6.0,50.0,185,34.0,269,186.0,455,14.0,48.0,28.0,20.0,6.0,13.0,29,7.0,4.0,49,8.0,9,72,142,22.0,11.0,101.0,25.0,13.0,88.0,14.0,42.0,9.0,21.0,17.0,4.0,21.0,12.0,1.0,7.0,2.0,53.0,466,12.0,9.0,0.6082474226804123,0.921875,0.47783251231527096,0.375,0.3333333333333333,0.47549019607843135,0.375,0.3333333333333333,0.520746887966805,0.42083333333333334,0.4491525423728814,0.09852216748768473,0.10526315789473684,0.13333333333333333,,10.431654676258992,0.40816326530612246,0.4146341463414634,0.07058823529411765,0.21637426900584794,0.15789473684210525,0.22522522522522523,0.12162162162162163,0.2181987000928505,0.15113350125944586,0.1864406779661017,0.16319444444444445,0.13212435233160622,0.11486486486486487,0.13513513513513514,0.21818181818181817,0.2222222222222222,0.21068249258160238,0.23404255319148937,0.16279069767441862,0.5714285714285714,0.8382352941176471,0.5087719298245614,0.5686274509803921,0.5977011494252874,0.07352941176470588,0.26666666666666666,0.3076923076923077,0.75,0.08333333333333333,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.9423076923076923,0.37755102040816324,0.10810810810810811,0.8571428571428571,0.3611111111111111,0.8431372549019608,0.5480936274509804,0.5478457446808511,0.5277619047619047,0.1810344827586207,0.18181818181818182,0.40239043824701193,0.21115537848605578,2.6857142857142855,0.19923044035912782,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,20.0,,,,,,,,,,0.004901960784313725,,,0.20987654320987653,0.004901960784313725,,,,,,,,,,,,,,,,,,25.1,,,,,,,,,False,,
