EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,ThreePtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtRebounds,PenaltyTurnovers,Technical Free Throw Trips,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,DefAtRimReboundPct,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,165931.0,2766.0,-20.0,5557.0,5539.0,1840.0,1513.0,571.0,11096.0,68.0,129.0,10.0,21.0,40.0,26.0,75.0,202.0,475.0,63.0,18.0,149.0,417.0,49.0,148.0,296.0,679.0,173.0,480.0,284.0,1395.0,5964.0,60.0,82.0,180.0,55.0,166.0,155.0,484.0,246.0,346.0,462.0,415.0,149.0,295.0,386.0,154.0,35.0,106.0,863.0,12.0,151.0,221.0,39.0,260.0,87.0,32.0,19.0,64.0,197.0,7.0,71.0,138.0,,288.0,30.0,343.0,22.0,98.0,63.0,6.0,2.0,1.0,3.0,6.0,4.0,484.0,1840.0,62.0,0.4155405405405405,0.4197952218430034,0.8901734104046243,0.3604166666666666,0.3313253012048193,0.3619246861924686,0.4359351988217967,0.4555555555555555,0.4792924935289042,0.4754335260115607,0.5257692307692308,0.5559440559440559,0.4141501294219154,24.05144694533762,0.0850225225225225,0.0171919770773638,0.088659793814433,0.0150674068199841,0.0144665461121157,0.0275862068965517,0.0903954802259887,0.0988296488946684,0.6666666666666666,0.1113028472821397,0.5271317829457365,0.5964912280701754,0.0647109577221742,0.3466666666666667,0.3880597014925373,0.1923076923076923,0.4098360655737705,0.4252631578947368,0.4288747346072187,0.4900990099009901,0.0543572044866264,0.359792924935289,0.3573141486810551,0.3581730769230769,0.87248322147651,0.0862068965517241,0.1156069364161849,0.525,0.0520231213872832,0.4277456647398844,0.3310810810810811,0.5254529767040552,0.3590361445783132,0.4900107173725149,0.4850144444444443,0.4808772463768114,0.0808407437348423,0.1298013245033112,0.3469534050179211,14.481443298969078,25.122291666666666,0.3311139103833003,91.0,64.0,64.0,55.0,133.0,90.0,2.0,0.6751269035532995,0.098613251155624,0.1066666666666666,0.0804020100502512,0.2794117647058823,0.0041493775933609,6.0,19.0,0.0337078651685393,26.0,64.0,38.0,0.0142543859649122,0.0146252285191956,5.0,25.0,127.0,57.0,27.0,43.0,5.0,12.0,9.0,0.4166666666666667,0.5,0.5163934426229508,0.0397643593519882,0.1162790697674418,0.1066666666666666,0.0144057623049219,0.5,0.6,0.0910394265232975,6.0,0.0567226890756302,,0.0135135135135135,18.0,48.0,22.0,56.0,12.0,0.3928571428571428,0.0185185185185185,0.4137931034482758,0.375,0.7777777777777778,,1.0,0.0056818181818181,11.0,False,24.0,4.0,8.0,27.0,9.0,2.0,,,0.3809523809523809,0.3809523809523809,1.0,0.0689655172413793,0.5,1.0,6.0,2.0,,0.3333333333333333,1.0,1.0,,0.0020833333333333,0.0084210526315789,0.0023980815347721,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,105472.0,1758.0,92.0,3500.0,3485.0,1058.0,890.0,360.0,6985.0,70.0,115.0,27.0,26.0,38.0,22.0,65.0,124.0,275.0,7.0,3.0,4.0,25.0,2.0,14.0,216.0,455.0,5.0,32.0,112.0,559.0,3682.0,53.0,60.0,119.0,3.0,17.0,50.0,179.0,324.0,108.0,15.0,23.0,4.0,181.0,223.0,111.0,19.0,51.0,488.0,25.0,235.0,321.0,78.0,399.0,38.0,19.0,20.0,43.0,108.0,5.0,86.0,155.0,12.0,129.0,17.0,144.0,10.0,60.0,17.0,39.0,28.0,,11.0,39.0,25.0,179.0,1058.0,17.0,0.75,0.81,1.0,0.15625,0.1764705882352941,0.1666666666666666,0.4747252747252747,0.5042016806722689,0.4589322381930185,0.4742647058823529,0.5045126353790613,0.5424242424242425,0.0657084188911704,16.9309462915601,0.1976450798990748,0.0602409638554216,0.1825192802056555,0.0466288594833018,0.0679012345679012,0.0329670329670329,0.2393162393162393,0.1798418972332015,0.6410256410256411,0.2361396303901437,0.6086956521739131,0.6862745098039216,0.1334702258726899,0.3384615384615385,0.4,0.5454545454545454,0.5646817248459959,0.4509090909090909,0.4542124542124542,0.9112903225806452,0.0143737166324435,0.0513347022587269,0.16,0.16,1.0,0.4909090909090909,0.2794117647058823,0.6842105263157895,0.0220588235294117,0.1029411764705882,0.1428571428571428,0.3018480492813141,0.1739130434782608,0.4474974226804124,0.4918433333333333,0.4565144444444445,0.1117318435754189,0.1188118811881188,0.3202146690518783,12.581538461538464,27.021874999999994,0.3022857142857142,42.0,33.0,49.0,19.0,65.0,45.0,,0.6018518518518519,0.1335149863760218,0.1192307692307692,0.1682242990654205,0.5285714285714286,,37.0,14.0,0.3627450980392157,49.0,31.0,,0.0418088737201365,0.0416666666666666,18.0,32.0,88.0,,25.0,20.0,5.0,11.0,20.0,0.6037735849056604,0.5818181818181818,0.6470588235294118,0.0549450549450549,0.1130434782608695,0.1538461538461538,0.0407079646017699,0.6666666666666666,0.1666666666666666,0.1574239713774597,32.0,0.180722891566265,1.0,0.0445344129554655,,,,2.0,10.0,,0.0429184549356223,,,,2.0,4.0,0.0380952380952381,24.0,False,1.0,,2.0,9.0,2.0,,,,0.1428571428571428,0.1428571428571428,1.0,0.0363636363636363,,,1.0,2.0,1.0,0.3333333333333333,5.0,,,,0.0072727272727272,,,,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,119198.0,1987.0,-172.0,3884.0,3892.0,1088.0,921.0,393.0,7776.0,147.0,260.0,72.0,41.0,69.0,91.0,200.0,63.0,163.0,8.0,5.0,,12.0,,3.0,301.0,623.0,3.0,20.0,167.0,778.0,4268.0,98.0,73.0,154.0,2.0,8.0,68.0,220.0,328.0,274.0,9.0,12.0,,65.0,108.0,28.0,9.0,28.0,259.0,22.0,180.0,271.0,115.0,386.0,53.0,28.0,12.0,70.0,115.0,11.0,120.0,240.0,15.0,177.0,7.0,230.0,28.0,108.0,21.0,39.0,27.0,,12.0,39.0,20.0,220.0,1088.0,18.0,0.5448504983388704,0.6074074074074074,1.0,0.15,0.25,0.15,0.4831460674157303,0.474025974025974,0.4751166407465008,0.4691358024691358,0.5228494623655914,0.5365853658536586,0.031104199066874,19.696969696969692,0.1465798045602606,0.047008547008547,0.1428571428571428,0.0648464163822525,0.0519125683060109,0.0294117647058823,0.158357771260997,0.149090909090909,0.5128205128205128,0.4043545878693623,0.5653846153846154,0.6504424778761062,0.3110419906687403,0.455,0.5229885057471264,0.2527472527472527,0.2534992223950233,0.3865030674846625,0.39375,0.9206349206349206,0.0124416796267496,0.0186625194401244,,,,0.7346938775510204,0.4259259259259259,0.5942028985507246,0.0308641975308641,0.0185185185185185,,0.4354587869362364,,0.4711055209953344,0.5177585365853657,0.4800228395061727,0.1493775933609958,0.1536273115220483,0.2827763496143959,7.333226324237562,24.130000000000003,0.2801235839340886,43.0,34.0,61.0,25.0,45.0,19.0,,0.391304347826087,0.1328976034858388,0.1393188854489164,0.1176470588235294,0.564625850340136,,30.0,24.0,0.2439024390243902,92.0,26.0,,0.0713178294573643,0.0979899497487437,33.0,48.0,122.0,,63.0,26.0,18.0,27.0,9.0,0.4897959183673469,0.4897959183673469,0.5350877192982456,0.1011235955056179,0.1307692307692307,0.13,0.044883303411131,0.4583333333333333,0.1818181818181818,0.1568123393316195,62.0,0.1305637982195845,7.0,0.0835820895522388,,,,,18.0,,0.0661764705882353,,,,,1.0,0.0073529411764705,26.0,False,3.0,,,9.0,2.0,,,,0.375,0.4285714285714285,1.0,,,,2.0,,1.0,0.4,4.0,2.0,,0.1,0.0184049079754601,0.0833333333333333,0.125,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,166637.0,2777.0,-154.0,5552.0,5541.0,1678.0,1429.0,553.0,11093.0,179.0,275.0,34.0,69.0,95.0,79.0,161.0,118.0,288.0,87.0,30.0,88.0,244.0,18.0,64.0,376.0,724.0,125.0,331.0,473.0,1600.0,6067.0,74.0,127.0,215.0,31.0,94.0,204.0,551.0,372.0,380.0,330.0,243.0,88.0,110.0,170.0,51.0,14.0,45.0,400.0,22.0,179.0,266.0,67.0,333.0,98.0,13.0,8.0,73.0,133.0,7.0,69.0,173.0,11.0,394.0,31.0,560.0,40.0,214.0,64.0,11.0,9.0,1.0,1.0,11.0,6.0,551.0,1678.0,56.0,0.4946808510638298,0.5181058495821727,0.88,0.3776435045317221,0.3297872340425531,0.3787878787878788,0.5193370165745856,0.5906976744186047,0.5341232227488152,0.5614886731391586,0.6081601231716706,0.6534772182254197,0.3137440758293839,23.065764023210832,0.1020524515393386,0.0321167883211678,0.1080966511233573,0.026283865750101,0.0329670329670329,0.0287769784172661,0.0965250965250965,0.1349527665317139,0.5454545454545454,0.2606635071090047,0.6509090909090909,0.7306122448979592,0.15260663507109,0.4906832298136646,0.541095890410959,0.1645569620253164,0.2729857819905213,0.4097222222222222,0.4169611307420495,0.576271186440678,0.0824644549763033,0.2312796208530805,0.360655737704918,0.3621399176954732,0.8522727272727273,0.3434343434343434,0.3074433656957929,0.7263157894736842,0.0970873786407767,0.2071197411003236,0.28125,0.5744075829383887,0.3621399176954732,0.5131754510921175,0.5153614285714285,0.5125661237785015,0.1789473684210526,0.2383073496659243,0.344375,9.439088397790057,24.775226586102725,0.3022334293948127,60.0,50.0,76.0,85.0,60.0,37.0,7.0,0.4511278195488721,0.1256198347107438,0.1388235294117647,0.0944444444444444,0.5865921787709497,0.0207715133531157,11.0,26.0,0.0632183908045977,43.0,41.0,25.0,0.0240492170022371,0.0286225402504472,18.0,42.0,147.0,45.0,50.0,23.0,27.0,14.0,13.0,0.5675675675675675,0.5757575757575758,0.625,0.0690607734806629,0.109090909090909,0.093167701863354,0.0250312891113892,0.5294117647058824,0.4444444444444444,0.091875,34.0,0.0585858585858585,3.0,0.0162790697674418,5.0,16.0,10.0,25.0,14.0,0.4,0.0283400809716599,0.1616161616161616,0.3125,1.0,1.0,2.0,0.0111731843575419,33.0,False,37.0,5.0,9.0,10.0,8.0,3.0,,,0.425287356321839,0.425287356321839,0.945945945945946,0.0909090909090909,0.5555555555555556,1.0,13.0,1.0,,0.4333333333333333,,1.0,,0.0030211480362537,0.0173611111111111,0.0040983606557377,,1.0,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,84710.0,1412.0,-179.0,2751.0,2767.0,682.0,491.0,316.0,5518.0,99.0,177.0,52.0,22.0,41.0,47.0,124.0,,1.0,,,,1.0,,1.0,146.0,302.0,,1.0,39.0,331.0,3038.0,75.0,27.0,57.0,,1.0,16.0,70.0,198.0,94.0,,1.0,,55.0,76.0,28.0,2.0,25.0,173.0,39.0,158.0,243.0,134.0,377.0,43.0,10.0,12.0,56.0,90.0,14.0,69.0,141.0,8.0,72.0,11.0,76.0,6.0,36.0,5.0,15.0,8.0,2.0,5.0,16.0,7.0,70.0,682.0,5.0,0.678082191780822,0.8608695652173913,,,,,0.4834437086092715,0.4736842105263157,0.4818481848184818,0.4655172413793103,0.4896449704142012,0.4861111111111111,0.0033003300330033,13.696,0.1771300448430493,0.1214953271028037,0.1846808510638297,0.1026438569206843,0.1274900398406374,0.1,0.1979522184300341,0.2037533512064343,0.4375,0.5841584158415841,0.559322033898305,0.668918918918919,0.4092409240924092,0.3790322580645161,0.3916666666666666,0.6382978723404256,0.0033003300330033,,,,,0.0033003300330033,,,,0.6933333333333334,0.7068965517241379,0.5365853658536586,,0.0172413793103448,,0.5874587458745875,,0.4952229372937292,0.5212359375000001,0.506419827586207,0.1081081081081081,0.108433734939759,0.2114803625377643,3.2178807947019865,28.3,0.247909850963286,21.0,18.0,59.0,33.0,34.0,18.0,,0.3777777777777777,0.2084805653710247,0.2279792746113989,0.1666666666666666,0.696969696969697,,26.0,16.0,0.3513513513513513,93.0,13.0,,0.0963730569948186,0.1291512915129151,28.0,37.0,81.0,,33.0,16.0,10.0,17.0,10.0,0.4933333333333333,0.4933333333333333,0.5,0.1092715231788079,0.1638418079096045,0.032258064516129,0.0815850815850815,0.5384615384615384,0.1428571428571428,0.2447129909365558,62.0,0.1061946902654867,1.0,0.0867924528301886,,,,,11.0,,0.0901639344262295,,,,,2.0,0.0229885057471264,7.0,False,,,,3.0,2.0,,1.0,1.0,,,,,,,,,1.0,,10.0,,,,,,,,1.0
200818,1610612758,Justin Williams,Justin Williams,200818,SAC,19886.0,331.0,-56.0,651.0,667.0,232.0,246.0,79.0,1318.0,46.0,69.0,31.0,22.0,28.0,6.0,15.0,1.0,2.0,,,,1.0,,1.0,53.0,86.0,,1.0,23.0,129.0,756.0,36.0,23.0,30.0,,1.0,7.0,53.0,66.0,40.0,,,,1.0,2.0,,,1.0,5.0,7.0,37.0,64.0,51.0,115.0,5.0,,,5.0,14.0,3.0,35.0,51.0,6.0,38.0,,63.0,9.0,30.0,6.0,15.0,12.0,,3.0,16.0,11.0,53.0,232.0,6.0,0.6226415094339622,0.8918918918918919,,,,,0.6162790697674418,0.7666666666666667,0.6091954022988506,0.7419354838709677,0.5657894736842105,0.5888888888888889,0.0114942528735632,17.204301075268816,0.1831683168316831,0.0933333333333333,0.1955719557195571,0.1660899653979238,0.0806451612903225,0.1538461538461538,0.1590909090909091,0.1839080459770115,0.6875,0.7931034482758621,0.6666666666666666,0.7301587301587301,0.1724137931034483,0.4,0.4285714285714285,0.5,0.0229885057471264,0.5,0.5,,,0.0114942528735632,,,,0.8611111111111112,0.9032258064516128,0.7857142857142857,,0.032258064516129,,0.8045977011494253,,0.545782558139535,0.5483588235294117,0.5891800000000001,0.2777777777777778,0.2803738317757009,0.4108527131782946,1.6593023255813952,70.9,0.3563748079877112,1.0,1.0,16.0,5.0,9.0,4.0,,0.6428571428571429,0.2318840579710145,0.2553191489361702,0.1818181818181818,0.6521739130434783,,11.0,4.0,0.3333333333333333,41.0,6.0,,0.1915887850467289,0.225,16.0,18.0,44.0,,7.0,5.0,2.0,2.0,3.0,0.5,0.5,0.4680851063829787,0.0813953488372093,0.0869565217391304,0.0666666666666666,0.1585365853658536,0.5161290322580645,0.125,0.3410852713178294,32.0,0.1971830985915492,4.0,0.1923076923076923,,,,,5.0,,0.1923076923076923,,,,,3.0,0.075,8.0,False,,,,,,,1.0,1.0,,,,,,,,1.0,5.0,,1.0,,,,,,,,
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,441.0,7.0,-2.0,18.0,18.0,10.0,18.0,3.0,36.0,,,,,,,,,2.0,,,,,,,,2.0,,,,,17.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,9.523809523809524,0.25,,0.1428571428571428,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.372,,,,,,17.85,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
101117,1610612746,Yaroslav Korolev,Yaroslav Korolev,101117,LAC,53.0,1.0,-8.0,2.0,4.0,,4.0,,6.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3355,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101137,1610612746,Daniel Ewing,Daniel Ewing,101137,LAC,1305.0,22.0,-24.0,44.0,48.0,17.0,20.0,4.0,92.0,,1.0,,,,,,1.0,2.0,,,,1.0,,1.0,1.0,3.0,,1.0,,2.0,48.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,17.0,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,12.5,0.09090909090909091,,0.05555555555555555,,,,,0.16666666666666666,,0.25,,,,,,,0.5,0.5,0.5,,,0.25,,,,,,,,1.0,,0.5,,0.4580875,,0.52995,,,,12.933333333333332,24.9,0.38636363636363635,,,,,1.0,,,0.5,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101189,1610612746,James Singleton,James Singleton,101189,LAC,1605.0,27.0,-9.0,53.0,56.0,42.0,39.0,4.0,109.0,2.0,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,3.0,3.0,,1.0,1.0,7.0,66.0,1.0,3.0,3.0,,1.0,1.0,7.0,4.0,2.0,,,,4.0,4.0,2.0,1.0,1.0,8.0,,2.0,4.0,4.0,8.0,,,,1.0,1.0,,3.0,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,7.0,42.0,,0.6666666666666666,1.0,,,,,1.0,1.0,0.75,0.75,0.875,0.875,0.25,8.19672131147541,0.15384615384615385,,0.17647058823529413,0.19047619047619047,,,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,,0.5,0.5,1.0,0.25,,,0.75,,0.516375,0.56705,0.516375,0.25,0.3333333333333333,1.0,5.266666666666667,23.2,0.7924528301886793,,,1.0,,,,,,0.25,0.3333333333333333,,0.5,,1.0,,0.3333333333333333,4.0,1.0,,0.2857142857142857,0.6666666666666666,1.0,1.0,2.0,,,,,,,1.0,0.5,0.5,,,,0.3333333333333333,1.0,,0.2857142857142857,2.0,0.14285714285714285,,0.125,,,,1.0,,,,,,,,,,,True,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,35121.0,585.0,-11.0,1104.0,1096.0,273.0,320.0,129.0,2200.0,27.0,40.0,9.0,7.0,13.0,11.0,32.0,22.0,58.0,18.0,3.0,18.0,49.0,6.0,16.0,60.0,130.0,24.0,67.0,29.0,221.0,1194.0,11.0,16.0,35.0,6.0,19.0,11.0,61.0,62.0,58.0,72.0,49.0,18.0,34.0,39.0,8.0,9.0,17.0,83.0,3.0,29.0,38.0,14.0,52.0,25.0,17.0,4.0,14.0,28.0,3.0,14.0,40.0,3.0,31.0,1.0,39.0,3.0,14.0,4.0,3.0,,1.0,2.0,4.0,3.0,61.0,273.0,4.0,0.5166666666666667,0.5535714285714286,1.0,0.3582089552238806,0.3157894736842105,0.3582089552238806,0.46153846153846156,0.45714285714285713,0.4873096446700508,0.46296296296296297,0.5094339622641509,0.48360655737704916,0.3401015228426396,19.154030327214684,0.07692307692307693,0.033707865168539325,0.08085106382978724,0.02631578947368421,0.030303030303030304,0.043478260869565216,0.05,0.1032258064516129,0.75,0.20304568527918782,0.675,0.7714285714285715,0.16243654822335024,0.34375,0.34375,0.36363636363636365,0.29441624365482233,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.09137055837563451,0.24873096446700507,0.3673469387755102,0.3673469387755102,1.0,0.75,0.24074074074074073,0.5384615384615384,0.05555555555555555,0.2962962962962963,0.375,0.5431472081218274,0.3673469387755102,0.4850073604060915,0.5374125,0.4716916666666667,0.0673076923076923,0.09929078014184398,0.27601809954751133,10.636153846153844,24.707462686567162,0.24728260869565216,5.0,3.0,9.0,8.0,14.0,8.0,,0.5,0.0967741935483871,0.1038961038961039,0.0625,0.4074074074074074,,,7.0,,10.0,7.0,6.0,0.024691358024691357,0.02040816326530612,5.0,6.0,13.0,,7.0,6.0,5.0,4.0,,0.5454545454545454,0.5,0.5,0.05384615384615385,0.125,,0.02127659574468085,0.5555555555555556,0.2,0.058823529411764705,8.0,0.06557377049180328,,0.03361344537815126,,1.0,,1.0,4.0,,0.0392156862745098,0.08333333333333333,,,,1.0,0.037037037037037035,1.0,True,6.0,,,2.0,1.0,,1.0,1.0,0.3333333333333333,0.35294117647058826,1.0,,,,,,,,,1.0,,0.014925373134328358,0.034482758620689655,,0.05555555555555555,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,44745.0,746.0,-20.0,1401.0,1395.0,378.0,427.0,169.0,2796.0,17.0,28.0,6.0,8.0,10.0,7.0,17.0,57.0,126.0,8.0,3.0,1.0,15.0,,4.0,81.0,171.0,4.0,23.0,32.0,206.0,1506.0,19.0,25.0,42.0,1.0,7.0,19.0,72.0,98.0,64.0,12.0,15.0,1.0,69.0,93.0,25.0,16.0,28.0,210.0,3.0,56.0,71.0,12.0,83.0,41.0,18.0,2.0,12.0,34.0,2.0,29.0,60.0,1.0,39.0,2.0,36.0,,8.0,10.0,1.0,,,1.0,1.0,1.0,72.0,378.0,9.0,0.6049382716049383,0.6282051282051282,1.0,0.17391304347826086,0.14285714285714285,0.17391304347826086,0.47368421052631576,0.5952380952380952,0.4484536082474227,0.5408163265306123,0.4858490566037736,0.6101694915254238,0.11855670103092783,15.322076297686053,0.11715481171548117,0.0297029702970297,0.11183144246353323,0.0192,0.03896103896103896,,0.16793893129770993,0.1319796954314721,1.0,0.14432989690721648,0.6071428571428571,0.7727272727272727,0.08762886597938144,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.6494845360824743,0.4523809523809524,0.4523809523809524,0.6842105263157895,0.041237113402061855,0.07731958762886598,0.06666666666666667,0.07142857142857142,1.0,0.2608695652173913,0.20408163265306123,0.8,0.061224489795918366,0.08163265306122448,,0.26288659793814434,0.06666666666666667,0.4399265463917526,0.4521617647058824,0.4580326530612245,0.039603960396039604,0.0446927374301676,0.34951456310679613,15.080116959064329,24.813043478260873,0.2698072805139186,24.0,19.0,13.0,23.0,22.0,14.0,,0.6470588235294118,0.09352517985611511,0.09009009009009009,0.10714285714285714,0.5294117647058824,,2.0,9.0,0.05,9.0,10.0,,0.01717557251908397,0.017391304347826087,4.0,12.0,28.0,,8.0,8.0,2.0,3.0,2.0,0.631578947368421,0.5217391304347826,0.5384615384615384,0.04678362573099415,0.21428571428571427,0.11764705882352941,0.02,0.6666666666666666,,0.13592233009708737,6.0,0.05333333333333334,,0.012578616352201259,,4.0,,4.0,1.0,,0.010416666666666666,0.17391304347826086,,,,,,4.0,True,3.0,,,5.0,2.0,2.0,,,0.375,0.375,1.0,,,,1.0,,,0.3333333333333333,,1.0,,0.043478260869565216,,0.06666666666666667,,,
