EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,on,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,132493.0,2208,-105.0,4139,4126,1204,1073,520,8265,171.0,277,53.0,82.0,17.0,68.0,90.0,265.0,34.0,12.0,28.0,83.0,6.0,5.0,28.0,278.0,610,40.0,117.0,334.0,1010.0,4413,65.0,9.0,83.0,181.0,7.0,40.0,128.0,315.0,264.0,292.0,96.0,24.0,3.0,80.0,28.0,29.0,259.0,42.0,301.0,28.0,14.0,149.0,38.0,72.0,644.0,12.0,50.0,60.0,160,245,64.0,309,113.0,69.0,44.0,98.0,29.0,64.0,84.0,34.0,182.0,44.0,74.0,143,15.0,295.0,17.0,417.0,24.0,168.0,315.0,1204,22.0,0.4748201438848921,0.5057471264367817,0.8,0.3418803418803419,0.175,0.3508771929824561,0.4557377049180328,0.4585635359116022,0.4649243466299862,0.4230769230769231,0.5468409586056645,0.5271186440677966,0.1609353507565337,0.047540983606557376,0.07942238267148015,0.0037735849056603774,23.192389006342495,0.5384615384615384,0.11228070175438597,0.03128911138923655,0.1279317697228145,0.04285714285714286,0.11615628299894404,0.03301384451544196,0.06342494714587738,0.016587677725118485,0.01849217638691323,0.04017857142857143,0.09853249475890985,0.10298102981029811,0.12953367875647667,0.12398921832884097,0.14285714285714285,0.3810178817056396,0.6173285198555957,0.6705882352941176,0.5789473684210527,0.09353507565337002,0.25,0.27419354838709675,0.36451169188445665,0.33962264150943394,0.3409090909090909,0.3,0.04676753782668501,0.11416781292984869,0.3373493975903614,0.3373493975903614,0.75,0.08108108108108109,0.37104072398190047,0.6463414634146342,0.05429864253393665,0.12669683257918551,0.17857142857142858,0.5419532324621733,0.35,0.4900068464730289,0.5018623188405796,0.46862729357798155,0.19747416762342135,0.22281167108753316,0.3118811881188119,9.041639344262292,25.85384615384616,0.29089151969074656,30.0,45.0,38.0,108.0,2.0,16.0,7.0,17.0,11.0,21.0,15.0,6.0,0.5846153846153846,0.5945945945945946,0.6352941176470588,0.7142857142857143,0.35294117647058826,0.6081081081081081,0.6666666666666666,0.26666666666666666,0.10693069306930693,12.0,3.0,2.0,20.0,34.0,25.0,13.0,12.0,14.0,6.0,47.0,3.0,3.0,,41.0,0.08823529411764706,0.1968503937007874,0.05357142857142857,0.03551912568306011,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.04054054054054054,0.16666666666666666,7.0,2.0,4.0,4.0,3.0,,0.4444444444444444,0.6666666666666666,1.0,,4.0,,,0.03418803418803419,2.0,1.0,0.014814814814814815,False,2.0,,0.3333333333333333,0.5,4.0,1.0,
2584,1610612755,Willie Green,Willie Green,2584,PHI,97554.0,1626,-216.0,3078,3075,785,735,377,6153,86.0,173,18.0,38.0,61.0,161.0,121.0,288.0,30.0,3.0,34.0,108.0,12.0,13.0,41.0,268.0,622,46.0,138.0,64.0,738.0,3359,46.0,20.0,57.0,139.0,14.0,44.0,23.0,179.0,184.0,352.0,126.0,12.0,4.0,104.0,34.0,25.0,85.0,14.0,99.0,10.0,4.0,46.0,11.0,28.0,212.0,5.0,32.0,26.0,72,102,37.0,139,49.0,21.0,28.0,45.0,6.0,28.0,42.0,17.0,87.0,24.0,52.0,121,16.0,96.0,13.0,98.0,5.0,41.0,179.0,785,16.0,0.34328358208955223,0.3524904214559387,0.9130434782608695,0.3333333333333333,0.3181818181818182,0.34328358208955223,0.43086816720257237,0.41007194244604317,0.44342105263157894,0.4262295081967213,0.45781637717121587,0.4475,0.18157894736842106,0.04019292604501608,0.09248554913294797,0.003472222222222222,25.36252487915837,0.5172413793103449,0.06811731315042574,0.02629416598192276,0.07669616519174041,0.023809523809523808,0.07020057306590258,0.02592852137351086,0.0436046511627907,0.02476780185758514,0.016363636363636365,0.024539877300613498,0.05172413793103448,0.0648854961832061,0.08277404921700224,0.08203125,0.060240963855421686,0.22763157894736843,0.49710982658959535,0.5477707006369427,0.4186046511627907,0.2118421052631579,0.37888198757763975,0.39869281045751637,0.37894736842105264,0.4201388888888889,0.42160278745644597,0.371900826446281,0.039473684210526314,0.14210526315789473,0.3148148148148148,0.3177570093457944,0.8823529411764706,0.18181818181818182,0.20765027322404372,0.47368421052631576,0.01639344262295082,0.22404371584699453,0.3170731707317073,0.40921052631578947,0.3269230769230769,0.4644621352785148,0.47419827586206886,0.43656016949152543,0.05269761606022585,0.06231003039513678,0.24254742547425473,11.005466237942125,26.059420289855076,0.25503573749187786,10.0,20.0,22.0,60.0,1.0,6.0,6.0,4.0,3.0,4.0,4.0,,0.4782608695652174,0.42424242424242425,0.4411764705882353,1.0,0.18032786885245902,0.30303030303030304,0.5,0.2,0.08130081300813008,12.0,8.0,1.0,4.0,14.0,4.0,13.0,6.0,9.0,2.0,9.0,,1.0,,8.0,0.049689440993788817,0.043010752688172046,0.02127659574468085,0.0325,0.4,0.41379310344827586,1.0,0.12121212121212122,0.3333333333333333,,2.0,4.0,,,1.0,0.2,0.25,1.0,2.0,1.0,0.014492753623188406,0.009259259259259259,0.007194244604316547,,,,False,2.0,0.03333333333333333,0.16666666666666666,0.5,,,
673,1610612755,Alan Henderson,Alan Henderson,673,PHI,20797.0,347,3.0,648,647,244,246,87,1295,31.0,44,7.0,9.0,5.0,14.0,,,,,,,,,,36.0,58,,,24.0,96.0,699,19.0,,9.0,14.0,,,6.0,24.0,44.0,28.0,,,,,,5.0,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,6.0,31.0,4.0,33,45,39.0,84,9.0,6.0,3.0,3.0,2.0,,9.0,3.0,12.0,6.0,33.0,49,3.0,36.0,6.0,34.0,7.0,18.0,24.0,244,6.0,0.6111111111111112,0.9166666666666666,,,,,0.6206896551724138,0.6428571428571429,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.631578947368421,,0.08620689655172414,0.11363636363636363,,11.081441922563418,0.25,0.14798206278026907,0.124,0.06779661016949153,0.13043478260869565,0.13120567375886524,0.125,0.11594202898550725,0.136986301369863,0.12037037037037036,0.08571428571428572,0.10344827586206896,0.19696969696969696,0.1414141414141414,0.061224489795918366,0.1,0.7586206896551724,0.7045454545454546,0.7948717948717948,0.6451612903225806,0.2413793103448276,0.35714285714285715,0.35714285714285715,,,,,,,,,,,0.6428571428571429,0.7777777777777778,,,,0.7586206896551724,,0.5380775862068966,0.5686882352941176,0.5635071428571429,0.2608695652173913,0.2608695652173913,0.25,2.006896551724138,,0.3765432098765432,11.0,16.0,12.0,31.0,1.0,2.0,6.0,8.0,6.0,8.0,5.0,,0.631578947368421,0.631578947368421,0.7045454545454546,0.625,0.4,0.8421052631578947,0.6875,,0.3229166666666667,,,,7.0,24.0,8.0,1.0,,3.0,2.0,3.0,,2.0,,2.0,,0.2857142857142857,0.2727272727272727,0.058823529411764705,,,,,,,,,,,,,,,,,,,,2.0,,0.08333333333333333,False,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,43949.0,732,-131.0,1331,1342,317,343,159,2673,23.0,35,4.0,5.0,9.0,30.0,34.0,83.0,,,,2.0,,,1.0,66.0,148,,2.0,24.0,156.0,1458,15.0,,10.0,33.0,,1.0,4.0,24.0,80.0,52.0,,,,2.0,,8.0,82.0,20.0,102.0,12.0,8.0,28.0,11.0,43.0,224.0,,7.0,9.0,41,52,7.0,59,17.0,11.0,6.0,14.0,5.0,7.0,21.0,7.0,35.0,13.0,21.0,63,7.0,44.0,12.0,32.0,4.0,15.0,24.0,317,10.0,0.6060606060606061,0.6060606060606061,,,,,0.44594594594594594,0.30303030303030304,0.44,0.29411764705882354,0.4754601226993865,0.32432432432432434,0.013333333333333334,0.05405405405405406,0.14285714285714285,0.024096385542168676,13.077939233817702,0.4,0.08836206896551724,0.013011152416356878,0.06521739130434782,,0.08305647840531562,0.011382113821138212,0.0273972602739726,0.007194244604316547,0.007905138339920948,,0.13071895424836602,0.03333333333333333,0.08900523560209424,0.05825242718446602,0.08571428571428572,0.23333333333333334,0.6571428571428571,0.7666666666666667,0.4782608695652174,0.2,0.3,0.3103448275862069,0.5533333333333333,0.40963855421686746,0.41975308641975306,0.7941176470588235,,0.013333333333333334,,,,,0.14705882352941177,0.8,,0.029411764705882353,,0.24666666666666667,,0.4403816666666666,0.45566428571428574,0.41885000000000006,0.09316770186335403,0.09433962264150944,0.15384615384615385,11.937837837837838,29.4,0.23816679188580014,1.0,5.0,5.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.38235294117647056,1.0,0.2222222222222222,0.3333333333333333,0.2,1.0,0.08333333333333333,,,,3.0,,2.0,,3.0,5.0,1.0,2.0,,,,2.0,0.03333333333333333,0.044444444444444446,,,,,,,,2.0,,,,,,,,,1.0,,0.5,0.5,,,,,False,,,,,,,1.0
185,1610612755,Chris Webber,Chris Webber,185,PHI,22010.0,367,52.0,697,686,154,154,84,1383,23.0,42,2.0,11.0,14.0,48.0,20.0,59.0,,,1.0,3.0,1.0,,1.0,57.0,149,1.0,3.0,11.0,128.0,700,20.0,1.0,6.0,36.0,,1.0,4.0,16.0,80.0,34.0,3.0,,,3.0,1.0,5.0,33.0,5.0,38.0,2.0,3.0,25.0,2.0,6.0,81.0,4.0,19.0,14.0,53,75,23.0,98,11.0,4.0,7.0,10.0,2.0,8.0,9.0,2.0,19.0,3.0,6.0,23,2.0,19.0,1.0,16.0,2.0,8.0,16.0,154,3.0,0.7017543859649122,0.7692307692307693,1.0,0.3333333333333333,,0.3333333333333333,0.3825503355704698,0.16666666666666666,0.3848684210526316,0.16216216216216217,0.4025157232704403,0.20512820512820512,0.019736842105263157,0.03355704697986577,0.11904761904761904,,22.531645569620252,0.5263157894736842,0.2190082644628099,0.07011070110701106,0.18181818181818182,0.11428571428571428,0.21003134796238246,0.07516339869281045,0.14285714285714285,0.05063291139240506,0.034782608695652174,0.12903225806451613,0.1951219512195122,0.21666666666666667,0.24,0.18461538461538463,0.16666666666666666,0.27631578947368424,0.5476190476190477,0.6216216216216216,0.6956521739130435,0.3157894736842105,0.2916666666666667,0.2916666666666667,0.3881578947368421,0.3389830508474576,0.3389830508474576,0.8,,0.019736842105263157,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,0.2972972972972973,0.18181818181818182,,0.02702702702702703,,0.29605263157894735,0.3333333333333333,0.44316644736842103,0.5220525,0.43155540540540543,0.05063291139240506,0.05161290322580645,0.125,9.628859060402686,26.5,0.22094691535150646,6.0,13.0,8.0,19.0,,,,11.0,10.0,11.0,9.0,1.0,0.4,0.38095238095238093,0.4318181818181818,0.8181818181818182,0.5714285714285714,0.6190476190476191,0.46153846153846156,0.16666666666666666,0.1484375,,,,3.0,10.0,8.0,6.0,1.0,3.0,3.0,1.0,1.0,,,,,0.3333333333333333,,0.06818181818181818,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1889,1610612755,Andre Miller,Andre Miller,1889,PHI,90856.0,1514,38.0,2854,2837,855,726,353,5691,89.0,154,25.0,46.0,45.0,109.0,83.0,181.0,2.0,,,10.0,1.0,,9.0,217.0,444,1.0,12.0,131.0,568.0,3012,40.0,1.0,64.0,132.0,,9.0,75.0,203.0,132.0,302.0,3.0,,5.0,5.0,,34.0,240.0,49.0,289.0,42.0,7.0,130.0,15.0,95.0,627.0,11.0,43.0,41.0,78,126,56.0,182,47.0,23.0,24.0,65.0,15.0,44.0,44.0,21.0,109.0,30.0,37.0,90,12.0,134.0,13.0,164.0,10.0,59.0,203.0,855,6.0,0.30414746543778803,0.3113207547169811,1.0,0.08333333333333333,,0.14285714285714285,0.48873873873873874,0.48484848484848486,0.4791666666666667,0.45390070921985815,0.5328330206378987,0.5427807486631016,0.02631578947368421,0.07657657657657657,0.16233766233766234,0.022099447513812154,19.753846153846155,0.5963302752293578,0.07807807807807808,0.03974121996303143,0.1174785100286533,0.0650887573964497,0.08827893175074183,0.04316546762589928,0.02280130293159609,0.03436426116838488,0.05371900826446281,0.07633587786259542,0.057750759878419454,0.06640625,0.10144927536231885,0.12454212454212454,0.09210526315789473,0.33771929824561403,0.577922077922078,0.689922480620155,0.42696629213483145,0.23903508771929824,0.41284403669724773,0.4326923076923077,0.3969298245614035,0.4585635359116022,0.4689265536723164,0.27710843373493976,0.0043859649122807015,0.021929824561403508,,,,0.024390243902439025,0.3262411347517731,0.5434782608695652,,0.06382978723404255,,0.36403508771929827,,0.4613792682926829,0.48804864864864866,0.45432169117647053,0.11683168316831684,0.11967545638945233,0.3573943661971831,9.341441441441443,45.04999999999999,0.2995795374912404,9.0,17.0,17.0,50.0,,4.0,2.0,3.0,2.0,3.0,1.0,8.0,0.425,0.4146341463414634,0.5,0.3333333333333333,0.1111111111111111,0.4146341463414634,0.5294117647058824,0.4444444444444444,0.0880281690140845,1.0,,,16.0,10.0,7.0,11.0,6.0,10.0,2.0,28.0,1.0,,,27.0,0.045871559633027525,0.07526881720430108,0.02631578947368421,0.05670103092783505,0.5,0.5,1.0,,,,,,,,,,,,,,,,,2.0,,0.021505376344086023,False,,,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,4023.0,67,-14.0,127,129,36,38,21,256,6.0,11,,3.0,,1.0,,,,,,,,,,6.0,12,,,3.0,15.0,130,6.0,,,4.0,,,1.0,1.0,10.0,2.0,,,,,,3.0,,,,,,,,,,1.0,10.0,2.0,10,13,11.0,24,1.0,1.0,,1.0,,,2.0,1.0,3.0,,11.0,14,,10.0,2.0,8.0,,3.0,1.0,36,,0.8333333333333334,0.8333333333333334,,,,,0.5,,0.5,,0.46875,0.1,,0.25,0.2727272727272727,,12.337662337662337,0.3333333333333333,0.17543859649122806,0.1724137931034483,0.14285714285714285,0.125,0.16901408450704225,0.16666666666666666,0.15789473684210525,0.16666666666666666,0.18518518518518517,0.14285714285714285,0.24,0.16666666666666666,0.1,0.2,,0.9166666666666666,0.5454545454545454,0.75,0.8333333333333334,0.08333333333333333,,,,,,,,,,,,,0.75,,,,,0.9166666666666666,,0.5809833333333333,0.5717333333333333,0.560075,0.2,0.2,0.06666666666666667,0.3416666666666666,,0.28346456692913385,2.0,5.0,2.0,4.0,,1.0,4.0,7.0,7.0,7.0,5.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.8333333333333334,0.4,0.5,0.26666666666666666,,,,,,1.0,,,,,1.0,,,,1.0,,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,,,False,,,,,,,
693,1610612755,Joe Smith,Joe Smith,693,PHI,61533.0,1026,33.0,1931,1920,622,506,264,3851,62.0,102,21.0,33.0,35.0,95.0,52.0,136.0,1.0,,,3.0,,,1.0,149.0,333,,4.0,77.0,375.0,2034,60.0,,45.0,94.0,,1.0,42.0,132.0,218.0,80.0,,,,3.0,,15.0,27.0,8.0,35.0,7.0,1.0,10.0,3.0,14.0,78.0,9.0,76.0,35.0,138,190,85.0,275,24.0,18.0,6.0,19.0,5.0,10.0,29.0,9.0,48.0,13.0,54.0,97,8.0,108.0,24.0,96.0,14.0,42.0,132.0,622,12.0,0.7315436241610739,0.8195488721804511,,,,,0.44744744744744747,0.4787234042553192,0.4421364985163205,0.47368421052631576,0.4947089947089947,0.5641025641025641,0.011869436201780416,0.04504504504504504,0.09803921568627451,0.007352941176470588,19.049753473778576,0.3958333333333333,0.20909090909090908,0.10119840213049268,0.1598173515981735,0.0743801652892562,0.19681456200227532,0.09747706422018348,0.13043478260869565,0.13259668508287292,0.06887052341597796,0.07446808510638298,0.23383084577114427,0.2573099415204678,0.16319444444444445,0.1744186046511628,0.10638297872340426,0.3026706231454006,0.6078431372549019,0.6739130434782609,0.6774193548387096,0.2818991097922849,0.3684210526315789,0.38461538461538464,0.4035608308605341,0.38235294117647056,0.3851851851851852,0.9038461538461539,0.002967359050445104,0.008902077151335312,,,,,0.3473684210526316,0.6363636363636364,,0.010526315789473684,,0.314540059347181,,0.44151428571428564,0.4759722222222222,0.4353446808510638,0.11506849315068493,0.11634349030470914,0.352,9.71081081081081,28.500000000000004,0.3221128948731227,19.0,33.0,29.0,82.0,,9.0,17.0,15.0,9.0,15.0,10.0,1.0,0.48333333333333334,0.48333333333333334,0.5694444444444444,0.6666666666666666,0.5714285714285714,0.55,0.5757575757575758,0.21052631578947367,0.21866666666666668,,,,24.0,32.0,17.0,9.0,2.0,7.0,7.0,13.0,2.0,4.0,1.0,12.0,0.042105263157894736,0.26153846153846155,0.07407407407407407,0.052941176470588235,,,,,,1.0,,,,,3.0,,,,,,,,,,4.0,,False,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,108179.0,1803,101.0,3368,3353,842,754,433,6721,142.0,219,33.0,53.0,67.0,143.0,30.0,76.0,,,,1.0,,,1.0,239.0,438,,1.0,132.0,610.0,3496,93.0,,46.0,89.0,,1.0,37.0,129.0,336.0,142.0,,,1.0,,,21.0,44.0,6.0,50.0,2.0,4.0,32.0,3.0,9.0,106.0,16.0,147.0,71.0,253,357,165.0,522,39.0,29.0,10.0,40.0,14.0,24.0,66.0,16.0,106.0,23.0,109.0,214,22.0,144.0,12.0,177.0,23.0,86.0,129.0,842,22.0,0.702928870292887,0.8442211055276382,,,,,0.545662100456621,0.5168539325842697,0.5444191343963554,0.5111111111111111,0.5899419729206963,0.5512820512820513,0.002277904328018223,0.04794520547945205,0.0776255707762557,,16.11816532780513,0.37735849056603776,0.21065778517901748,0.11187214611872145,0.18298969072164947,0.07960199004975124,0.2039018250471995,0.1075907590759076,0.15119363395225463,0.11466666666666667,0.08362989323843416,0.08588957055214724,0.21144278606965175,0.18670886075949367,0.22567287784679088,0.18666666666666668,0.17045454545454544,0.4988610478359909,0.6484018264840182,0.7029702970297029,0.7535211267605634,0.32574031890660593,0.46853146853146854,0.48201438848920863,0.17312072892938496,0.39473684210526316,0.39473684210526316,0.7666666666666667,,0.002277904328018223,,,,,0.5888888888888889,0.6226415094339622,,0.011111111111111112,,0.5011389521640092,,0.48143059360730595,0.5111035294117648,0.49247078651685394,0.17131474103585656,0.17165668662674652,0.21147540983606558,6.058904109589042,46.3,0.25,37.0,65.0,51.0,130.0,,14.0,23.0,122.0,87.0,122.0,72.0,5.0,0.5483870967741935,0.5483870967741935,0.5855855855855856,0.5901639344262295,0.5671641791044776,0.6989247311827957,0.5692307692307692,0.1891891891891892,0.21311475409836064,,,,28.0,80.0,33.0,14.0,6.0,10.0,26.0,15.0,,35.0,,14.0,0.027972027972027972,0.3707865168539326,0.05263157894736842,0.07865168539325842,,,,,,,,,,,10.0,,,,,,,,,2.0,29.0,0.019417475728155338,False,,,,,,,
200784,1610612755,Bobby Jones,Bobby Jones,200784,PHI,14458.0,241,,456,460,143,145,62,916,25.0,35,7.0,9.0,2.0,6.0,5.0,20.0,2.0,,,1.0,,,,32.0,61,1.0,3.0,10.0,77.0,477,14.0,,8.0,17.0,,,7.0,23.0,36.0,28.0,3.0,,,1.0,,4.0,5.0,6.0,11.0,3.0,3.0,2.0,1.0,2.0,28.0,2.0,14.0,5.0,13,25,16.0,41,9.0,6.0,3.0,4.0,2.0,1.0,9.0,3.0,13.0,6.0,21.0,46,1.0,21.0,4.0,19.0,1.0,8.0,23.0,143,8.0,0.5625,0.72,1.0,0.3333333333333333,,0.3333333333333333,0.5245901639344263,0.47058823529411764,0.5234375,0.47058823529411764,0.5273972602739726,0.5,0.046875,0.06557377049180328,0.08571428571428572,,16.38095238095238,0.3076923076923077,0.09420289855072464,0.07216494845360824,0.07692307692307693,0.11764705882352941,0.08866995073891626,0.07582938388625593,0.13333333333333333,0.061224489795918366,0.05,0.08333333333333333,0.0625,0.09375,0.1206896551724138,0.08333333333333333,0.058823529411764705,0.546875,0.7142857142857143,0.78125,0.52,0.09375,0.3333333333333333,0.4,0.3125,0.25,0.25,1.0,0.03125,0.015625,,,,,0.5294117647058824,0.7777777777777778,,,,0.59375,,0.5271562500000001,0.5451416666666665,0.5194058823529412,0.11267605633802817,0.11764705882352941,0.2987012987012987,6.59344262295082,24.933333333333334,0.31359649122807015,9.0,12.0,9.0,20.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,0.6428571428571429,0.6428571428571429,0.6666666666666666,1.0,,0.8571428571428571,0.75,,0.2597402597402597,1.0,,,2.0,14.0,7.0,2.0,2.0,2.0,5.0,2.0,,,,2.0,0.16666666666666666,0.3684210526315789,0.2,0.07407407407407407,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,
200829,1610612755,Ivan McFarlin,Ivan McFarlin,200829,PHI,1596.0,27,-17.0,53,53,19,19,7,106,2.0,6,,,,,,,,,,1.0,,,,2.0,6,,1.0,3.0,7.0,60,4.0,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,2.0,3.0,,3,3,5.0,8,,,,,,,1.0,,1.0,1.0,3.0,7,1.0,3.0,1.0,4.0,,1.0,1.0,19,1.0,0.5,1.0,,,,,0.3333333333333333,,0.2857142857142857,,0.3888888888888889,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,,16.666666666666668,,0.25,0.17647058823529413,,0.5,0.1875,0.23809523809523808,0.16666666666666666,,0.2222222222222222,0.5,0.5,,,,,0.8571428571428571,0.3333333333333333,0.4,0.5,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,0.5018785714285714,0.5717333333333333,,0.125,0.14285714285714285,0.14285714285714285,,31.1,0.3584905660377358,1.0,4.0,1.0,2.0,,1.0,,,,,,1.0,0.25,0.25,0.25,,,1.0,0.25,,0.2857142857142857,,,,,2.0,,1.0,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
