EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,69927.0,1165,-56.0,2161,2210,568.0,596,333.0,4371,68.0,121.0,30.0,72.0,13.0,26.0,3.0,17.0,7.0,21.0,,,,,,,,,,,,78.0,159.0,,,50.0,206.0,2332,32.0,81.0,,,20.0,84.0,15.0,35.0,,,21.0,51.0,100.0,56.0,,42.0,,,16.0,,31.0,5.0,36.0,3.0,2.0,5.0,3.0,23.0,77.0,31.0,128.0,5.0,34.0,146.0,36.0,216.0,164.0,380.0,9.0,41.0,21.0,20.0,20.0,4.0,15.0,27.0,,5.0,,3.0,47.0,9.0,12.0,62,131,18.0,14.0,85.0,22.0,11.0,77.0,7.0,,32.0,10.0,23.0,18.0,5.0,23.0,10.0,,1.0,51.0,568.0,15.0,8.0,0.6410256410256411,0.8771929824561403,,,,,,0.490566037735849,0.3950617283950617,0.4285714285714285,0.490566037735849,0.3950617283950617,0.4285714285714285,0.5309278350515464,0.4421052631578947,0.5204081632653061,,,0.10062893081761,0.1074380165289256,,9.324009324009324,0.425531914893617,0.45,0.0675675675675675,0.2,0.1479768786127167,0.1634615384615384,0.1422018348623853,0.1918976545842217,0.1468144044321329,0.1680672268907563,0.1698113207547169,0.1187845303867403,0.1419354838709677,0.1428571428571428,0.2056451612903226,0.23,0.1737588652482269,0.1407407407407407,0.2054794520547945,0.1384615384615384,0.4347826086956521,0.7610062893081762,0.5619834710743802,0.6296296296296297,0.6323529411764706,0.1069182389937107,0.1764705882352941,0.2142857142857142,0.6666666666666666,0.1320754716981132,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,,,,,,0.8888888888888888,0.4166666666666667,0.2666666666666666,,,,,0.7428571428571429,0.5,,,,,0.7610062893081762,,0.5351503144654088,0.5546851351351353,0.5240742857142856,0.1739130434782608,0.1739130434782608,0.4077669902912621,0.2475728155339805,3.645283018867924,,0.2628412771864877,,4.0,0.1764705882352941,,,,,,,,,,,,,,,False,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,91769.0,1529,-64.0,2970,2957,805.0,766,366.0,5927,75.0,99.0,15.0,20.0,16.0,22.0,20.0,58.0,89.0,203.0,14.0,36.0,4.0,1.0,13.0,20.0,84.0,2.0,8.0,4.0,21.0,184.0,360.0,34.0,120.0,133.0,603.0,3134,22.0,38.0,3.0,12.0,16.0,69.0,32.0,60.0,5.0,34.0,70.0,149.0,240.0,128.0,99.0,28.0,83.0,20.0,12.0,1.0,92.0,19.0,111.0,10.0,9.0,39.0,22.0,31.0,241.0,13.0,31.0,,40.0,155.0,5.0,200.0,44.0,244.0,6.0,46.0,30.0,16.0,44.0,6.0,29.0,34.0,5.0,15.0,2.0,4.0,78.0,9.0,21.0,53,120,10.0,13.0,147.0,5.0,23.0,168.0,12.0,6.0,62.0,24.0,10.0,5.0,4.0,10.0,4.0,,1.0,149.0,805.0,16.0,22.0,0.6521739130434783,0.7058823529411765,0.9705882352941176,0.2833333333333333,0.25,0.1470588235294117,0.2857142857142857,0.5111111111111111,0.5789473684210527,0.5333333333333333,0.4895833333333333,0.53,0.4202127659574468,0.5396396396396397,0.575,0.5444444444444444,0.25,0.0083333333333333,0.0333333333333333,0.0606060606060606,,18.586156111929306,0.5641025641025641,0.0485436893203883,,0.1516634050880626,0.028105167724388,0.1346801346801346,0.0439189189189189,0.1478392721758908,0.0314510364546104,0.0510948905109489,0.0153846153846153,0.0238095238095238,0.0462962962962962,0.0375,0.0983606557377049,0.1595744680851064,0.1839080459770115,0.1049723756906077,0.1810344827586207,0.0245901639344262,0.4,0.20625,0.7575757575757576,0.8064516129032258,0.5866666666666667,0.1208333333333333,0.3448275862068966,0.3703703703703703,0.3,0.4229166666666666,0.438423645320197,0.4427860696517413,0.7865168539325843,0.075,0.3888888888888889,0.3888888888888889,1.0,0.175,0.238095238095238,0.2409638554216867,0.95,0.4,0.75,0.1333333333333333,0.08,0.16,0.25,1.0,0.2340425531914893,0.7272727272727273,0.1382978723404255,0.0769230769230769,0.2234042553191489,0.1904761904761904,0.45625,0.2409638554216867,0.4800342767295597,0.5132657894736843,0.4868005376344086,0.1186440677966101,0.1512195121951219,0.1144278606965174,0.2470978441127695,12.096111111111112,25.264166666666664,0.271043771043771,3.0,,0.0689655172413793,0.0098522167487684,1.0,,,,0.0119047619047619,0.25,1.0,1.0,,1.0,0.0082644628099173,1.0,,False,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,71088.0,1185,-127.0,2288,2273,611.0,656,274.0,4561,46.0,84.0,7.0,20.0,6.0,20.0,10.0,23.0,93.0,206.0,6.0,15.0,1.0,3.0,7.0,30.0,73.0,1.0,3.0,8.0,26.0,149.0,313.0,36.0,88.0,61.0,467.0,2486,15.0,38.0,2.0,4.0,8.0,44.0,27.0,60.0,11.0,33.0,21.0,108.0,204.0,94.0,102.0,12.0,73.0,30.0,16.0,,46.0,20.0,66.0,16.0,4.0,20.0,7.0,19.0,152.0,18.0,42.0,3.0,36.0,128.0,30.0,194.0,63.0,257.0,9.0,25.0,21.0,4.0,19.0,9.0,8.0,30.0,1.0,11.0,,11.0,49.0,8.0,14.0,82,133,13.0,7.0,70.0,10.0,1.0,79.0,7.0,,36.0,7.0,24.0,16.0,6.0,25.0,17.0,,5.0,108.0,611.0,16.0,7.0,0.6845637583892618,0.7132867132867133,0.9444444444444444,0.4090909090909091,0.5,0.3333333333333333,0.4090909090909091,0.476038338658147,0.3947368421052631,0.45,0.5062344139650873,0.4285714285714285,0.4677419354838709,0.534324942791762,0.4680851063829787,0.5192307692307693,0.2194513715710723,,0.0511182108626198,0.1309523809523809,,18.692307692307693,0.3877551020408163,0.3571428571428571,0.0508474576271186,0.1602002503128911,0.0494699646643109,0.1628959276018099,0.072,0.1607843137254902,0.0545950864422202,0.036697247706422,0.0541666666666666,0.0537084398976982,0.0681818181818181,0.081081081081081,0.1712062256809338,0.1601941747572815,0.1517857142857142,0.1969696969696969,0.1123595505617977,0.0461538461538461,0.68,0.2094763092269326,0.5476190476190477,0.6301369863013698,0.4565217391304347,0.0573566084788029,0.4347826086956521,0.5,0.1,0.513715710723192,0.4514563106796116,0.4558823529411764,0.8602150537634409,0.0374064837905236,0.4,0.4,1.0,0.1820448877805486,0.410958904109589,0.410958904109589,0.9333333333333332,0.4761904761904761,0.35,0.1428571428571428,0.0238095238095238,0.0714285714285714,0.3333333333333333,1.0,0.2150537634408602,0.3,0.075268817204301,0.4285714285714285,0.2795698924731182,0.3076923076923077,0.428927680798005,0.410958904109589,0.4678344139650873,0.4923085714285715,0.4709865591397849,0.0837209302325581,0.1052631578947368,0.0942184154175588,0.2312633832976445,13.108626198083067,25.122727272727275,0.2670454545454545,6.0,2.0,0.1304347826086956,0.0097087378640776,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,False,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,82432.0,1374,-27.0,2671,2657,735.0,771,350.0,5328,64.0,124.0,14.0,22.0,26.0,47.0,83.0,204.0,45.0,133.0,2.0,14.0,1.0,,6.0,31.0,94.0,1.0,5.0,7.0,22.0,192.0,461.0,33.0,108.0,102.0,585.0,2791,25.0,57.0,1.0,6.0,8.0,61.0,54.0,148.0,7.0,28.0,52.0,181.0,66.0,318.0,93.0,22.0,92.0,31.0,35.0,,251.0,56.0,307.0,37.0,19.0,112.0,34.0,105.0,670.0,3.0,31.0,1.0,32.0,72.0,4.0,108.0,35.0,143.0,20.0,74.0,28.0,46.0,81.0,24.0,54.0,47.0,1.0,27.0,,10.0,128.0,12.0,37.0,38,113,6.0,5.0,125.0,4.0,6.0,140.0,12.0,4.0,52.0,22.0,10.0,2.0,5.0,10.0,5.0,,,181.0,735.0,30.0,22.0,0.171875,0.1823204419889502,0.9393939393939394,0.3055555555555556,0.1666666666666666,0.25,0.3113207547169811,0.4164859002169197,0.4385964912280701,0.3648648648648648,0.4244288224956063,0.4206349206349206,0.3664772727272727,0.4627575277337559,0.4552238805970149,0.430952380952381,0.1898066783831282,,0.0759219088937093,0.1693548387096774,,24.586977648202136,0.6328125,0.0392156862745098,0.0120481927710843,0.0808080808080808,0.030511811023622,0.1134751773049645,0.0109090909090909,0.0886615515771526,0.0263361735089078,0.0314685314685314,0.0415335463258785,0.0215827338129496,0.0157894736842105,,0.0522388059701492,0.0769230769230769,0.1037234042553191,0.1028571428571428,0.1308411214953271,0.0666666666666666,0.5,0.2179261862917399,0.5161290322580645,0.6213592233009708,0.296875,0.3585237258347979,0.4068627450980392,0.4345549738219895,0.0843373493975903,0.2337434094903339,0.3383458646616541,0.3409090909090909,0.1555555555555555,0.0246045694200351,0.1428571428571428,0.1428571428571428,1.0,0.1652021089630931,0.3297872340425531,0.3297872340425531,0.935483870967742,0.3492063492063492,0.6363636363636364,,0.0158730158730158,0.0793650793650793,0.2,1.0,0.2670454545454545,0.5531914893617021,0.034090909090909,,0.125,0.3181818181818182,0.4077328646748682,0.3369565217391304,0.4571459363957596,0.4481046296296295,0.4468071839080461,0.0853858784893267,0.1037924151696606,0.1042735042735042,0.3094017094017094,9.73188720173536,25.812962962962963,0.2751778360164732,6.0,,0.0637254901960784,0.0075187969924812,,,,,,,,3.0,,,,2.0,,False,,
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,32118.0,535,-38.0,1032,1033,369.0,341,148.0,2065,48.0,80.0,5.0,9.0,12.0,24.0,35.0,72.0,14.0,39.0,2.0,9.0,,,,2.0,10.0,,1.0,1.0,5.0,97.0,191.0,4.0,19.0,36.0,242.0,1089,7.0,15.0,,1.0,5.0,19.0,26.0,52.0,1.0,5.0,15.0,70.0,76.0,118.0,9.0,6.0,10.0,2.0,12.0,,28.0,12.0,40.0,8.0,4.0,13.0,3.0,12.0,92.0,3.0,14.0,1.0,12.0,23.0,3.0,38.0,18.0,56.0,5.0,16.0,9.0,7.0,19.0,,8.0,17.0,3.0,11.0,,5.0,36.0,2.0,18.0,14,40,,7.0,61.0,2.0,14.0,55.0,8.0,1.0,25.0,6.0,3.0,1.0,2.0,4.0,3.0,,1.0,70.0,369.0,4.0,5.0,0.3917525773195876,0.4042553191489361,0.75,0.2105263157894736,,0.2,0.2105263157894736,0.5078534031413613,0.4666666666666667,0.5,0.4904761904761904,0.4375,0.4824561403508772,0.5171673819742489,0.475,0.5223880597014925,0.0904761904761904,,0.06282722513089,0.1,,22.286661143330573,0.5277777777777778,0.088235294117647,0.0303030303030303,0.0647887323943662,0.0364583333333333,0.1224489795918367,0.02803738317757,0.0772626931567329,0.0346232179226069,0.0578512396694214,0.027027027027027,0.0260869565217391,0.0375,,0.0634920634920634,0.031578947368421,0.0895522388059701,0.1076923076923077,0.1515151515151515,0.0543478260869565,0.75,0.3809523809523809,0.6,0.6666666666666666,0.5416666666666666,0.3428571428571428,0.4861111111111111,0.5147058823529411,0.1714285714285714,0.1857142857142857,0.358974358974359,0.358974358974359,0.4285714285714285,0.0428571428571428,0.2222222222222222,0.2222222222222222,1.0,0.0476190476190476,0.2,0.2,0.5,0.5625,0.5555555555555556,0.2,,0.0625,,,0.4210526315789473,0.5,,,0.087719298245614,0.2,0.4714285714285714,0.2,0.4766232057416268,0.4804038461538462,0.4606377192982456,0.1101321585903083,0.1201923076923077,0.0785123966942148,0.2892561983471074,7.790052356020946,25.57368421052632,0.3575581395348837,3.0,,0.0555555555555555,,,1.0,,,,,,,1.0,,,,,False,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,20314.0,339,-20.0,655,658,247.0,260,85.0,1313,3.0,12.0,1.0,1.0,2.0,5.0,7.0,7.0,15.0,42.0,,2.0,,,2.0,7.0,20.0,,1.0,2.0,9.0,25.0,61.0,7.0,22.0,22.0,93.0,700,1.0,3.0,,1.0,1.0,3.0,8.0,22.0,2.0,11.0,13.0,35.0,16.0,34.0,15.0,,20.0,7.0,4.0,,32.0,13.0,45.0,7.0,6.0,12.0,4.0,16.0,103.0,,1.0,,3.0,17.0,1.0,21.0,1.0,22.0,,7.0,1.0,6.0,18.0,2.0,14.0,5.0,,4.0,1.0,,23.0,1.0,6.0,14,30,,1.0,25.0,,5.0,25.0,2.0,,8.0,4.0,2.0,1.0,1.0,2.0,1.0,,,35.0,247.0,6.0,4.0,0.32,0.32,0.7142857142857143,0.3181818181818182,,0.1818181818181818,0.3181818181818182,0.4098360655737705,0.3333333333333333,0.3636363636363636,0.4277108433734939,0.25,0.3333333333333333,0.4946808510638298,0.375,0.4375,0.2650602409638554,,0.0655737704918032,0.1666666666666666,,15.683646112600536,0.782608695652174,0.0416666666666666,,0.0674603174603174,0.0040983606557377,0.0566037735849056,,0.0655737704918032,0.0033557046979865,,,0.009090909090909,,,0.0588235294117647,0.0769230769230769,0.0686274509803921,0.0909090909090909,,,0.5,0.144578313253012,0.25,0.3,0.3333333333333333,0.0843373493975903,1.0,1.0,0.2857142857142857,0.5060240963855421,0.3571428571428571,0.375,0.3333333333333333,0.0240963855421686,,,,0.2409638554216867,0.35,0.35,0.7142857142857143,0.25,1.0,,,0.25,,,0.1515151515151515,0.4,0.0606060606060606,,0.2727272727272727,0.2222222222222222,0.4096385542168674,0.35,0.4419415662650603,0.363,0.4400242424242424,0.1,0.1194029850746268,0.032258064516129,0.3763440860215054,14.550819672131146,25.13636363636363,0.3770992366412213,6.0,,,0.0476190476190476,,,,,,,,,,1.0,0.0434782608695652,,,False,,
2758,1610612754,David Harrison,David Harrison,2758,IND,10158.0,169,-30.0,350,348,152.0,170,32.0,698,16.0,25.0,4.0,6.0,10.0,11.0,14.0,29.0,,2.0,,,,,,,,,,,,30.0,56.0,,,10.0,70.0,352,5.0,7.0,,,2.0,12.0,17.0,27.0,,,5.0,39.0,32.0,28.0,,10.0,,,7.0,,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,2.0,7.0,,4.0,21.0,4.0,29.0,9.0,38.0,1.0,4.0,1.0,3.0,10.0,3.0,5.0,14.0,,5.0,1.0,,24.0,1.0,7.0,23,40,5.0,5.0,24.0,3.0,,20.0,4.0,,12.0,,12.0,7.0,5.0,12.0,9.0,,,39.0,152.0,2.0,,0.5333333333333333,0.64,,,,,,0.5357142857142857,0.7142857142857143,0.6296296296296297,0.5357142857142857,0.7142857142857143,0.6296296296296297,0.546875,0.75,0.609375,,,0.125,0.16,,22.857142857142858,0.4166666666666667,0.25,,0.1926605504587156,0.0660377358490566,0.1428571428571428,0.064516129032258,0.1824817518248175,0.0656934306569343,0.05,0.0333333333333333,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.2692307692307692,0.1016949152542373,0.1428571428571428,0.1428571428571428,0.0526315789473684,0.75,0.4464285714285714,0.64,0.7619047619047619,0.5,0.5178571428571429,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.0357142857142857,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,,0.4074074074074074,0.9090909090909092,,,,,0.4464285714285714,,0.4807482142857143,0.6144714285714287,0.4902370370370369,0.1875,0.1875,0.1714285714285714,0.5571428571428572,4.535714285714285,,0.4342857142857143,,3.0,0.1034482758620689,,,,,,,,,,,,,,,False,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,101563.0,1693,-25.0,3224,3204,919.0,810,416.0,6428,116.0,228.0,28.0,54.0,28.0,51.0,129.0,332.0,89.0,235.0,,1.0,,,,,5.0,,1.0,,4.0,334.0,795.0,,6.0,254.0,922.0,3368,47.0,110.0,,1.0,35.0,129.0,74.0,189.0,,4.0,95.0,243.0,394.0,274.0,,38.0,3.0,,76.0,,79.0,24.0,103.0,15.0,9.0,49.0,6.0,24.0,230.0,25.0,77.0,2.0,67.0,237.0,34.0,338.0,104.0,442.0,13.0,31.0,19.0,12.0,55.0,9.0,22.0,93.0,7.0,33.0,2.0,42.0,148.0,19.0,43.0,105,160,9.0,24.0,308.0,19.0,42.0,326.0,27.0,1.0,140.0,36.0,109.0,92.0,15.0,109.0,68.0,8.0,6.0,243.0,919.0,8.0,35.0,0.5898203592814372,0.6253968253968254,,,,,,0.420125786163522,0.4272727272727272,0.3915343915343915,0.4169787765293383,0.4234234234234234,0.3834196891191709,0.4852631578947368,0.4923664122137404,0.4899193548387097,0.0074906367041198,,0.0955974842767295,0.2017543859649122,,29.603666756538143,0.3716216216216216,0.3366336633663366,0.0202020202020202,0.2,0.06438127090301,0.2161290322580645,0.0730994152046783,0.2033444816053511,0.0663198959687906,0.1111111111111111,0.0558375634517766,0.0410677618069815,0.0583333333333333,0.1078431372549019,0.1649746192893401,0.2356687898089172,0.2054507337526205,0.201058201058201,0.2396694214876033,0.0334190231362467,0.6238532110091743,0.2846441947565543,0.5087719298245614,0.6373626373626373,0.5775862068965517,0.414481897627965,0.3885542168674699,0.4229508196721311,0.4806201550387597,0.2933832709113608,0.3787234042553191,0.3836206896551724,0.7640449438202247,0.0012484394506866,,,,0.0062421972534332,,,,0.4864864864864865,0.5185185185185185,0.1785714285714285,,0.009009009009009,,,0.2642487046632124,0.5490196078431373,,,0.0207253886010362,,0.2921348314606741,,0.4288724655819774,0.4570565934065934,0.4231549738219894,0.1531728665207877,0.1541850220264317,0.1399132321041215,0.2635574837310195,9.113584905660376,34.56666666666667,0.2850496277915633,,8.0,0.0813253012048192,0.0127659574468085,,,,,,,,2.0,,,,2.0,,False,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,18462.0,308,20.0,606,595,224.0,214,74.0,1201,5.0,12.0,2.0,2.0,1.0,2.0,10.0,22.0,14.0,25.0,3.0,5.0,1.0,1.0,2.0,11.0,36.0,3.0,6.0,7.0,17.0,29.0,59.0,14.0,41.0,25.0,125.0,590,6.0,12.0,4.0,7.0,,24.0,9.0,15.0,8.0,19.0,18.0,60.0,38.0,20.0,33.0,2.0,36.0,11.0,2.0,,44.0,10.0,54.0,5.0,5.0,25.0,5.0,14.0,118.0,2.0,5.0,,8.0,12.0,,20.0,7.0,27.0,1.0,8.0,6.0,2.0,8.0,2.0,5.0,16.0,4.0,3.0,1.0,4.0,24.0,3.0,10.0,9,23,,1.0,21.0,,1.0,28.0,3.0,5.0,4.0,9.0,,,,,,,,60.0,224.0,6.0,9.0,0.6551724137931034,0.6785714285714286,0.7857142857142857,0.3414634146341463,0.5714285714285714,0.4210526315789473,0.3414634146341463,0.4915254237288136,0.5,0.6,0.5,0.631578947368421,0.6176470588235294,0.5454545454545454,0.631578947368421,0.686046511627907,0.41,,0.0338983050847457,,,19.197707736389685,0.3333333333333333,,,0.0566037735849056,0.0267379679144385,0.1454545454545454,0.0238095238095238,0.0749063670411985,0.025830258302583,0.0461538461538461,,0.0289855072463768,0.03125,,0.0625,0.0416666666666666,0.0657894736842105,0.1891891891891892,0.0555555555555555,0.0181818181818181,,0.12,0.4166666666666667,0.4166666666666667,0.2,0.22,0.4545454545454545,0.5,0.7,0.25,0.56,0.56,0.7857142857142857,0.05,0.6,0.6,1.0,0.36,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.1052631578947368,1.0,,0.0526315789473684,0.3157894736842105,0.5,0.6666666666666666,0.0588235294117647,0.5,0.0588235294117647,0.5,0.5,0.4117647058823529,0.53,0.3055555555555556,0.4635415,0.4648633333333334,0.4659044117647059,0.0396039603960396,0.0666666666666666,0.192,0.48,11.04406779661017,24.995121951219502,0.3696369636963696,9.0,,0.0909090909090909,,1.0,,,,,1.0,1.0,,,,,,,False,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,20162.0,336,26.0,651,661,284.0,294,81.0,1312,23.0,33.0,,2.0,7.0,11.0,8.0,10.0,13.0,41.0,3.0,9.0,1.0,1.0,2.0,10.0,33.0,,2.0,6.0,15.0,44.0,84.0,13.0,42.0,45.0,172.0,669,2.0,6.0,1.0,3.0,1.0,8.0,14.0,28.0,7.0,17.0,30.0,79.0,58.0,30.0,36.0,,32.0,10.0,5.0,,24.0,7.0,31.0,5.0,2.0,17.0,5.0,2.0,69.0,1.0,6.0,2.0,4.0,18.0,2.0,24.0,9.0,33.0,2.0,13.0,5.0,8.0,14.0,3.0,6.0,6.0,,8.0,,2.0,20.0,2.0,10.0,8,23,2.0,1.0,38.0,2.0,1.0,56.0,5.0,2.0,17.0,13.0,3.0,,2.0,4.0,4.0,1.0,,79.0,284.0,6.0,12.0,0.6590909090909091,0.6590909090909091,0.9230769230769232,0.3095238095238095,0.3333333333333333,0.4117647058823529,0.3170731707317073,0.5238095238095238,0.3333333333333333,0.5,0.503968253968254,0.3888888888888889,0.5444444444444444,0.5662251655629139,0.4,0.6171875,0.3333333333333333,,0.0595238095238095,0.1515151515151515,,22.73936170212766,0.7,0.0869565217391304,0.0689655172413793,0.073469387755102,0.028169014084507,0.0754716981132075,0.0129870129870129,0.0738255033557047,0.0241379310344827,0.0428571428571428,,0.0365853658536585,0.0192307692307692,,0.0470588235294117,0.0508474576271186,0.1089108910891089,0.081081081081081,0.0625,0.0327868852459016,1.0,0.2619047619047619,0.696969696969697,0.8214285714285714,0.6956521739130435,0.0793650793650793,0.8,0.8,0.5,0.3253968253968254,0.3170731707317073,0.3170731707317073,0.6923076923076923,0.0714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.303030303030303,0.303030303030303,0.9,0.2222222222222222,,,0.1111111111111111,0.2222222222222222,,,0.2444444444444444,0.6363636363636364,0.0444444444444444,0.5,0.3333333333333333,0.4,0.5952380952380952,0.3125,0.4920612,0.4535125,0.4613454545454546,0.1231884057971014,0.1770833333333333,0.0465116279069767,0.4593023255813953,10.208333333333329,25.43571428571428,0.4362519201228879,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,False,,
