EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Offensive Fouls Drawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
200970,1610612744,Renaldo Major,Renaldo Major,200970,GSW,1643.0,27,15.0,60,60,36.0,23,7.0,120,1.0,5.0,,,1.0,4.0,,,1.0,5.0,2.0,10.0,1.0,5,53,,,,,2.0,6.0,1.0,5.0,4.0,,,2.0,,,,,,,,,,2.0,,2.0,,2.0,,2.0,2.0,,,,,1.0,,,,1.0,,,2.0,4,,1.0,1.0,,2.0,,,,1.0,,,,,,,,5.0,36.0,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2272727272727272,,0.3571428571428571,0.2,0.4,,17.39130434782609,,,,0.1,,,,0.0769230769230769,,,,,,,,,0.2,,,,,0.5,0.2,0.3333333333333333,1.0,,,,,0.5,0.2,0.2,1.0,,,,0.6666666666666666,0.25,0.5,0.5028699999999999,,0.5268333333333334,,,,1.0,8.92,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
2402,1610612744,Dajuan Wagner,Dajuan Wagner,2402,GSW,407.0,7,2.0,14,15,,12,,29,,,,,,,,,,,,,1.0,4,15,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.5,,,1.0,,,,,,21.428571428571427,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.50085,,,0.5,1.0,,,,,1.0,,,,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,23.8,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
101113,1610612754,Ike Diogu,Ike Diogu,101113,IND,32262.0,538,-2.0,1023,1028,345.0,356,142.0,2051,47.0,97.0,18.0,35.0,11.0,22.0,23.0,62.0,13.0,24.0,83.0,183.0,77.0,243,1040,19.0,38.0,16.0,54.0,19.0,47.0,32.0,70.0,86.0,80.0,28.0,28.0,12.0,20.0,4.0,6.0,48.0,7.0,46.0,1.0,15.0,58.0,13.0,86.0,54.0,140.0,9.0,5.0,2.0,3.0,16.0,2.0,4.0,33.0,2.0,12.0,13.0,49.0,5.0,16.0,38.0,87,14.0,13.0,75.0,7.0,96.0,8.0,,43.0,9.0,15.0,13.0,2.0,15.0,9.0,2.0,3.0,70.0,345.0,5.0,9.0,0.5180722891566265,0.6231884057971014,0.453551912568306,0.5,0.40425531914893614,0.453551912568306,0.5,0.40425531914893614,0.5352422907488987,0.5869565217391305,0.5303030303030303,0.15300546448087432,0.21649484536082475,0.0967741935483871,23.1349538977368,0.32653061224489793,0.29545454545454547,0.02857142857142857,0.15384615384615385,0.12266666666666666,0.15789473684210525,0.06422018348623854,0.15466101694915255,0.10950413223140495,0.11504424778761062,0.16363636363636364,0.09868421052631579,0.07407407407407407,0.03571428571428571,0.13709677419354838,0.20689655172413793,0.13855421686746988,0.23076923076923078,,0.1267605633802817,0.6,0.5300546448087432,0.4845360824742268,0.618421052631579,0.44680851063829785,0.33879781420765026,0.3709677419354839,0.4107142857142857,0.4782608695652174,0.13114754098360656,0.5416666666666666,0.5652173913043478,0.8461538461538461,0.9210526315789473,0.5142857142857142,0.1111111111111111,0.46808510638297873,0.5,0.5300546448087432,0.4661109289617486,0.5023771428571429,0.46123829787234044,0.19724770642201836,0.19724770642201836,0.2222222222222222,0.2880658436213992,5.5120218579234965,0.33724340175953077,,,,,,,,,,,,,8.0,5.0,3.0,2.0,5.0,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,3.0,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,18615.0,310,-17.0,587,595,191.0,211,85.0,1182,21.0,29.0,4.0,8.0,8.0,11.0,7.0,16.0,11.0,36.0,39.0,81.0,20.0,131,609,9.0,17.0,,21.0,9.0,21.0,11.0,35.0,36.0,42.0,10.0,6.0,5.0,10.0,1.0,4.0,25.0,4.0,5.0,,4.0,25.0,1.0,30.0,9.0,39.0,,10.0,4.0,6.0,12.0,3.0,5.0,10.0,,7.0,4.0,22.0,,10.0,9.0,22,1.0,3.0,30.0,1.0,28.0,5.0,3.0,11.0,4.0,12.0,10.0,1.0,12.0,10.0,1.0,,35.0,191.0,2.0,4.0,0.46153846153846156,0.5294117647058824,0.48148148148148145,0.5294117647058824,0.42857142857142855,0.5138888888888888,0.5526315789473685,0.375,0.5423728813559322,0.5526315789473685,0.4473684210526316,0.07407407407407407,0.10344827586206896,0.1875,20.378457059679768,0.5454545454545454,0.03225806451612903,,0.12626262626262627,0.022727272727272728,0.07272727272727272,0.05970149253731343,0.11462450592885376,0.0313588850174216,0.014285714285714285,0.016129032258064516,0.03409090909090909,0.03773584905660377,0.14285714285714285,0.1323529411764706,0.13636363636363635,0.11627906976744186,0.05128205128205128,0.125,,0.8333333333333334,0.26851851851851855,0.7241379310344828,0.8076923076923077,0.38095238095238093,0.14814814814814814,0.4375,0.5384615384615384,0.14285714285714285,0.3333333333333333,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.42105263157894735,0.5,,0.34375,0.7272727272727273,0.5185185185185185,0.47669345794392515,0.4668566666666667,0.5153548387096774,0.09649122807017543,0.12643678160919541,0.16030534351145037,0.26717557251908397,10.291358024691359,0.32538330494037476,6.0,,8.0,21.0,8.0,11.0,27.0,2.0,11.0,,20.0,8.0,5.0,4.0,1.0,,4.0,0.4074074074074074,0.4230769230769231,0.25,,0.05555555555555555,0.19444444444444445,0.38095238095238093,0.38095238095238093,,0.25,0.4,25.544444444444448,3.0,0.09375,,,33.0,1.0,1.0,3.0,1.0,2.0,,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,1.0,2.0,1.0,1.0,,0.5,0.10526315789473684,0.5,1.0,,1.0,0.125,True,,,,1.0,1.0,,,,,,,,,
101158,1610612754,Orien Greene,Orien Greene,101158,IND,5599.0,93,9.0,179,179,72.0,81,21.0,358,4.0,7.0,1.0,2.0,1.0,2.0,,3.0,5.0,8.0,9.0,18.0,5.0,26,169,1.0,5.0,,2.0,1.0,3.0,2.0,7.0,2.0,16.0,2.0,,9.0,11.0,3.0,4.0,24.0,1.0,3.0,,2.0,11.0,,13.0,4.0,17.0,1.0,6.0,1.0,5.0,4.0,2.0,4.0,6.0,1.0,,1.0,10.0,,3.0,6.0,12,1.0,1.0,9.0,,8.0,2.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,,7.0,72.0,1.0,1.0,0.1111111111111111,0.125,0.5,0.2,0.3333333333333333,0.4772727272727273,0.16666666666666666,0.5,0.52,0.16666666666666666,0.5833333333333334,,,,16.585365853658537,0.4,,,0.14285714285714285,0.05,0.2222222222222222,0.047619047619047616,0.1511627906976744,0.04938271604938271,0.045454545454545456,0.1111111111111111,,,0.25,0.15,0.125,0.14634146341463414,0.3333333333333333,,0.08333333333333333,,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.13636363636363635,,,,0.36363636363636365,0.625,0.625,,0.3333333333333333,0.5,,0.4,0.5,0.5,0.4680477272727272,0.49665833333333337,0.44169,0.13043478260869565,0.15789473684210525,0.07692307692307693,0.2692307692307692,9.772222222222222,0.4022346368715084,,,1.0,4.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,,2.0,1.0,0.25,0.25,0.18181818181818182,,,0.18181818181818182,0.25,0.25,,0.4,0.25,25.05,,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,,0.16666666666666666,,,,1.0,0.5,True,,,,,,,,,,,,,,
101185,1610612754,Rawle Marshall,Rawle Marshall,101185,IND,5834.0,97,15.0,191,191,90.0,80,26.0,382,2.0,6.0,,1.0,1.0,1.0,1.0,8.0,3.0,8.0,6.0,22.0,5.0,23,173,,2.0,,,2.0,5.0,5.0,12.0,6.0,6.0,,3.0,2.0,3.0,2.0,,7.0,1.0,,,,4.0,,4.0,1.0,5.0,,2.0,2.0,,1.0,,1.0,3.0,1.0,,1.0,4.0,,2.0,1.0,4,1.0,1.0,8.0,,10.0,,,4.0,1.0,1.0,1.0,,1.0,1.0,,,12.0,90.0,1.0,1.0,0.5,0.5,0.2727272727272727,,0.4,0.3333333333333333,,0.5,0.359375,,0.5454545454545454,0.13636363636363635,0.3333333333333333,0.125,16.07142857142857,0.25,,,0.058823529411764705,,,0.06666666666666667,0.047058823529411764,0.011111111111111112,,,,,0.25,0.07142857142857142,,0.06896551724137931,,,,1.0,0.2222222222222222,0.3333333333333333,0.5,0.5,0.2962962962962963,0.125,0.14285714285714285,,0.2962962962962963,0.375,0.375,0.6666666666666666,0.5,,,0.14285714285714285,1.0,0.4074074074074074,0.4683092592592593,0.5791,0.4698142857142857,0.12903225806451613,0.15384615384615385,,0.5217391304347826,10.104545454545454,0.4712041884816754,3.0,,,2.0,1.0,2.0,5.0,,2.0,,2.0,,1.0,,1.0,,1.0,0.4,0.4,0.18518518518518517,,0.1111111111111111,0.07407407407407407,,,,0.14285714285714285,,24.52,1.0,0.14285714285714285,,,6.0,1.0,,2.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,14279.0,238,-21.0,452,448,153.0,150,57.0,900,15.0,24.0,5.0,11.0,6.0,12.0,5.0,11.0,4.0,17.0,24.0,52.0,9.0,81,481,5.0,11.0,,13.0,8.0,22.0,6.0,31.0,16.0,32.0,10.0,2.0,9.0,11.0,2.0,5.0,24.0,3.0,11.0,3.0,3.0,20.0,4.0,27.0,17.0,44.0,4.0,4.0,4.0,,7.0,,5.0,3.0,,2.0,1.0,10.0,,2.0,19.0,26,2.0,,14.0,1.0,13.0,1.0,,6.0,1.0,3.0,2.0,,3.0,2.0,1.0,,31.0,153.0,3.0,,0.3333333333333333,0.42105263157894735,0.46153846153846156,0.45454545454545453,0.36363636363636365,0.4931506849315068,0.5416666666666666,0.43103448275862066,0.5126582278481012,0.5416666666666666,0.45588235294117646,0.038461538461538464,,0.09090909090909091,17.148362235067435,0.7,0.23529411764705882,0.16666666666666666,0.11695906432748537,0.07746478873239436,0.07317073170731707,0.057692307692307696,0.10849056603773585,0.07216494845360824,0.14705882352941177,0.041666666666666664,0.06666666666666667,0.05405405405405406,0.06666666666666667,0.11320754716981132,0.13636363636363635,0.10810810810810811,0.07692307692307693,0.06666666666666667,0.10810810810810811,0.6666666666666666,0.3287671232876712,0.625,0.625,0.4,0.1506849315068493,0.45454545454545453,0.5,0.2,0.2328767123287671,0.23529411764705882,0.25,0.25,0.9166666666666666,0.45454545454545453,,0.41379310344827586,0.5,0.6164383561643836,0.4679123287671233,0.4777272727272727,0.4321724137931034,0.07692307692307693,0.10526315789473684,0.16049382716049382,0.38271604938271603,8.73653846153846,0.33849557522123896,11.0,1.0,3.0,10.0,2.0,8.0,21.0,1.0,7.0,,10.0,3.0,2.0,2.0,,2.0,3.0,0.38095238095238093,0.38095238095238093,0.2876712328767123,0.058823529411764705,0.1506849315068493,0.136986301369863,0.3,0.3,0.08333333333333333,0.06896551724137931,0.3,24.038095238095238,5.0,0.1724137931034483,,,24.0,1.0,1.0,5.0,2.0,3.0,1.0,0.42857142857142855,0.45454545454545453,0.45454545454545453,1.0,0.4,,,1.0,,,1.0,,,,,1.0,0.5,True,1.0,,,1.0,,,,1.0,1.0,,,,,
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,2741.0,46,-5.0,88,91,38.0,50,10.0,179,2.0,5.0,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,5.0,10.0,5.0,21,91,1.0,2.0,,2.0,2.0,4.0,2.0,12.0,6.0,4.0,,1.0,2.0,2.0,2.0,,4.0,,,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,5,,1.0,6.0,,5.0,1.0,,3.0,,1.0,1.0,,1.0,,1.0,,12.0,38.0,,,0.6,0.6,0.5,0.5,0.5,0.6153846153846154,0.5,0.8333333333333334,0.7,0.5,0.8571428571428571,0.1,0.2,,17.171717171717173,0.5,0.5,0.25,0.12121212121212122,,,,0.10256410256410256,,,,,,,0.18181818181818182,,0.11764705882352941,,,,,0.38461538461538464,0.4,0.5,1.0,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,1.0,0.16666666666666666,,0.6153846153846154,0.4834461538461539,0.5359,0.41825833333333334,0.2,0.25,0.09523809523809523,0.5714285714285714,6.720000000000001,0.4318181818181818,,,2.0,3.0,2.0,2.0,3.0,,2.0,,3.0,2.0,,,,,2.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.6666666666666666,25.399999999999995,,,,,6.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,True,,,,,,,,,,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,18959.0,316,26.0,600,600,165.0,152,72.0,1200,6.0,11.0,,,2.0,5.0,6.0,11.0,10.0,23.0,22.0,45.0,15.0,107,587,2.0,3.0,,7.0,5.0,11.0,10.0,32.0,20.0,24.0,,2.0,37.0,54.0,13.0,17.0,125.0,1.0,4.0,1.0,12.0,20.0,2.0,34.0,6.0,40.0,2.0,17.0,10.0,7.0,14.0,2.0,7.0,5.0,,7.0,2.0,19.0,1.0,7.0,3.0,18,,,24.0,1.0,18.0,1.0,,6.0,2.0,3.0,2.0,1.0,3.0,,,,32.0,165.0,6.0,2.0,0.45454545454545453,0.45454545454545453,0.4888888888888889,0.6666666666666666,0.45454545454545453,0.45098039215686275,0.4375,0.3793103448275862,0.4863636363636364,0.4375,0.47058823529411764,0.044444444444444446,0.09090909090909091,0.09090909090909091,18.75,0.7368421052631579,0.06896551724137931,0.058823529411764705,0.09259259259259259,0.020202020202020204,0.21052631578947367,0.014925373134328358,0.11721611721611722,0.018867924528301886,0.018518518518518517,0.017543859649122806,0.022988505747126436,0.020833333333333332,,0.08974358974358974,0.02127659574468085,0.13186813186813187,0.225,0.17647058823529413,0.037037037037037035,,0.10784313725490197,0.5454545454545454,0.6,0.5,0.10784313725490197,0.5454545454545454,0.6,0.3333333333333333,0.22549019607843138,0.43478260869565216,0.43478260869565216,0.5,,,,0.1724137931034483,0.4,0.6666666666666666,0.4916447916666667,0.47626428571428575,0.47464600000000007,0.06481481481481481,0.12,0.06542056074766354,0.29906542056074764,12.488888888888889,0.275,15.0,1.0,11.0,42.0,17.0,16.0,57.0,5.0,18.0,12.0,37.0,11.0,17.0,10.0,7.0,7.0,9.0,0.2807017543859649,0.3076923076923077,0.5588235294117647,,0.14705882352941177,0.4117647058823529,0.2619047619047619,0.2619047619047619,0.125,0.5862068965517241,0.2972972972972973,27.201754385964904,1.0,0.034482758620689655,,,36.0,0.75,0.6363636363636364,5.0,1.0,4.0,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,4.0,1.0,5.0,1.0,0.2,0.5,0.25,1.0,0.017241379310344827,3.0,0.17647058823529413,True,,,,,,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,7141.0,119,,221,232,47.0,60,33.0,453,6.0,13.0,3.0,9.0,1.0,2.0,,5.0,,2.0,6.0,20.0,6.0,18,229,3.0,11.0,1.0,7.0,1.0,3.0,4.0,6.0,8.0,4.0,4.0,1.0,4.0,5.0,,4.0,11.0,3.0,18.0,,5.0,19.0,7.0,31.0,21.0,52.0,1.0,2.0,2.0,,3.0,,3.0,4.0,,,,7.0,1.0,1.0,8.0,17,3.0,3.0,10.0,3.0,8.0,,,2.0,2.0,4.0,4.0,,4.0,2.0,,1.0,6.0,47.0,1.0,1.0,0.6666666666666666,1.0,0.3,0.2727272727272727,0.3333333333333333,0.3,0.2727272727272727,0.3333333333333333,0.375,0.2916666666666667,0.6,0.05,0.07692307692307693,,11.235955056179776,0.42857142857142855,0.5384615384615384,,0.2235294117647059,0.1956521739130435,0.29411764705882354,0.2,0.23529411764705882,0.19626168224299065,0.2962962962962963,0.12121212121212122,0.1875,0.09090909090909091,0.5,0.2727272727272727,0.3076923076923077,0.07692307692307693,0.21428571428571427,0.6666666666666666,0.07692307692307693,0.5,0.65,0.46153846153846156,0.5,0.6666666666666666,0.25,,,,0.1,,,,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.65,0.505925,0.5167909090909091,0.4369666666666667,0.09090909090909091,0.09090909090909091,0.3888888888888889,0.3333333333333333,4.145,0.21266968325791855,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,18376.0,306,-8.0,595,597,208.0,212,80.0,1192,10.0,14.0,5.0,6.0,2.0,2.0,3.0,12.0,14.0,37.0,27.0,63.0,30.0,93,607,6.0,10.0,2.0,20.0,8.0,11.0,23.0,39.0,30.0,24.0,10.0,1.0,34.0,38.0,17.0,10.0,80.0,4.0,8.0,,3.0,35.0,2.0,40.0,12.0,52.0,,8.0,5.0,3.0,8.0,1.0,8.0,9.0,1.0,,2.0,17.0,2.0,7.0,10.0,24,1.0,4.0,35.0,1.0,44.0,3.0,1.0,15.0,8.0,4.0,2.0,1.0,4.0,1.0,,,39.0,208.0,4.0,8.0,0.5555555555555556,0.6818181818181818,0.42857142857142855,0.6,0.7272727272727273,0.35795454545454547,0.6428571428571429,0.36363636363636365,0.42592592592592593,0.625,0.5131578947368421,0.015873015873015872,,0.08333333333333333,18.115942028985508,0.47058823529411764,0.08,,0.1643192488262911,0.03508771929824561,0.05454545454545454,0.07142857142857142,0.1417910447761194,0.04225352112676056,0.07352941176470588,0.03076923076923077,0.010526315789473684,0.06976744186046512,0.07692307692307693,0.06153846153846154,0.17647058823529413,0.2268041237113402,0.05405405405405406,0.05555555555555555,,0.25,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.3,0.13636363636363635,0.25,0.2727272727272727,,0.42045454545454547,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.42857142857142855,0.8333333333333334,,0.09090909090909091,1.0,0.4431818181818182,0.46439882352941186,0.5033166666666665,0.46694523809523814,0.15,0.2,0.21505376344086022,0.41935483870967744,12.971428571428572,0.3495798319327731,5.0,,3.0,20.0,7.0,3.0,25.0,4.0,11.0,3.0,19.0,3.0,4.0,3.0,1.0,7.0,7.0,0.12,0.125,0.2840909090909091,,0.056818181818181816,0.22727272727272727,0.15,0.15,,0.3181818181818182,0.15789473684210525,26.956000000000003,4.0,0.18181818181818182,,,6.0,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,2.0,4.0,2.0,1.0,,0.5,0.2857142857142857,0.5,1.0,,,,True,,,,1.0,,,,,,,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,13949.0,232,5.0,441,432,139.0,140,68.0,873,11.0,17.0,2.0,3.0,2.0,6.0,,4.0,23.0,58.0,34.0,79.0,14.0,103,442,5.0,8.0,,13.0,7.0,20.0,4.0,24.0,46.0,22.0,4.0,5.0,5.0,8.0,3.0,1.0,19.0,2.0,6.0,1.0,8.0,17.0,5.0,30.0,9.0,39.0,,6.0,4.0,2.0,2.0,1.0,2.0,4.0,,,1.0,6.0,,1.0,18.0,29,1.0,2.0,15.0,1.0,17.0,3.0,,8.0,2.0,6.0,4.0,1.0,6.0,3.0,,,24.0,139.0,2.0,2.0,0.6764705882352942,0.71875,0.43037974683544306,0.625,0.35,0.4635416666666667,0.5909090909090909,0.37037037037037035,0.5,0.5909090909090909,0.41379310344827586,0.06329113924050633,0.17647058823529413,0.25,21.042471042471043,0.3333333333333333,0.35714285714285715,0.06666666666666667,0.10559006211180125,0.03468208092485549,0.16326530612244897,0.03508771929824561,0.11904761904761904,0.034782608695652174,,,0.07142857142857142,0.025,0.058823529411764705,0.06896551724137931,0.06060606060606061,0.15714285714285714,0.16666666666666666,0.15789473684210525,,0.5,0.17708333333333334,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.041666666666666664,,,,0.6041666666666666,0.39655172413793105,0.40350877192982454,0.782608695652174,0.2727272727272727,0.6666666666666666,,0.2222222222222222,0.3333333333333333,0.3541666666666667,0.4411526041666667,0.46497222222222223,0.44044999999999995,0.07920792079207921,0.09523809523809523,0.1262135922330097,0.23300970873786409,14.00632911392405,0.31519274376417233,2.0,,7.0,15.0,6.0,7.0,17.0,3.0,7.0,3.0,15.0,7.0,3.0,3.0,,1.0,,0.4117647058823529,0.4117647058823529,0.17708333333333334,0.017241379310344827,0.020833333333333332,0.15625,0.4666666666666667,0.4666666666666667,,0.2222222222222222,0.4666666666666667,25.064705882352943,1.0,0.037037037037037035,,,18.0,0.8571428571428571,0.8571428571428571,,,2.0,,0.2857142857142857,,,,,1.0,3.0,1.0,,,0.3333333333333333,0.2727272727272727,0.3333333333333333,1.0,,2.0,0.3333333333333333,True,,,,1.0,,,,,,,,,,
