EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3Assists,BlockedLongMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,LongMidRangePctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3
200761,1610612754,Shawne Williams,Shawne Williams,200761,IND,27716.0,462,-122,872,875,246,290,109,1747,28.0,42.0,11.0,17.0,8.0,16.0,32.0,44.0,90,6.0,136,980,22.0,,30.0,18.0,33.0,5.0,53.0,38.0,50.0,3.0,16.0,2.0,35.0,5.0,20.0,8.0,35.0,5.0,48.0,28.0,76.0,13.0,7,5.0,3.0,20,2.0,4.0,36,59,4.0,2.0,20.0,4.0,10.0,6.0,,6.0,4.0,6.0,,53.0,246,,0.4318181818181818,0.5588235294117647,0.4888888888888889,0.5454545454545454,0.5038759689922481,0.5714285714285714,0.5112781954887218,0.625,0.5760869565217391,15.315315315315315,0.65,0.14285714285714285,0.11864406779661017,0.06535947712418301,0.09195402298850575,0.046296296296296294,0.112565445026178,0.06038647342995169,0.11842105263157894,0.05263157894736842,0.025974025974025976,0.08974358974358974,0.11403508771929824,0.07692307692307693,0.32558139534883723,0.6666666666666666,0.7,0.39285714285714285,0.12403100775193798,0.5,0.5714285714285714,0.24806201550387597,0.40476190476190477,0.6470588235294118,0.627906976744186,0.48526317829457366,0.5079318181818182,0.46236428571428556,0.045112781954887216,0.06382978723404255,0.22058823529411764,0.3897058823529412,8.681111111111107,0.28211009174311924,11.0,20.0,8.0,10.0,20.0,5.0,4.0,19.0,,2.0,4.0,14.0,39.0,12.0,2.0,4.0,9.0,42.0,20.0,19.0,4.0,5.0,,13.0,3.0,2.0,8.0,3.0,6.0,4.0,4.0,,8.0,2.0,,,2.0,1.0,12.0,1.0,0.358974358974359,0.4444444444444444,0.358974358974359,0.5454545454545454,0.625,0.3023255813953488,,0.05555555555555555,0.047619047619047616,0.125,,,0.125,0.044444444444444446,0.0967741935483871,0.14563106796116504,0.11428571428571428,0.09375,0.3333333333333333,0.25,0.25806451612903225,0.75,0.15503875968992248,0.5,0.5,1.0,0.14728682170542637,0.21052631578947367,0.21052631578947367,1.0,0.8333333333333334,0.55,,0.11904761904761904,0.09523809523809523,0.5,0.21052631578947367,24.32564102564102,,4.0,,1.0,2.0,0.25,,,2.0,,,1.0,,,2.0,2.0,2.0,0.08333333333333333,1.0,1.0,0.4,,1.0,,False,0.03125,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,99310.0,1655,-77,3091,3139,728,745,470,6230,106.0,202.0,17.0,41.0,6.0,24.0,24.0,119.0,250,76.0,314,3320,128.0,30.0,132.0,20.0,51.0,33.0,73.0,146.0,92.0,8.0,55.0,6.0,118.0,41.0,190.0,54.0,238.0,50.0,342.0,239.0,581.0,30.0,36,9.0,4.0,66,12.0,17.0,95,194,30.0,15.0,127.0,33.0,115.0,49.0,15.0,33.0,25.0,33.0,9.0,73.0,728,13.0,0.6134453781512605,0.9125,0.476,0.39215686274509803,0.47410358565737054,0.39215686274509803,0.5198675496688742,0.44,0.5,9.986394557823129,0.45454545454545453,0.45871559633027525,0.21402877697841727,0.15522875816993464,0.19636363636363635,0.12654320987654322,0.21052631578947367,0.14922480620155038,0.17615176151761516,0.16620498614958448,0.11711711711711711,0.22549019607843138,0.20279720279720279,0.18579234972677597,0.8047808764940239,0.5247524752475248,0.5824175824175825,0.6037735849056604,0.09561752988047809,0.25,0.3,0.09561752988047809,0.803921568627451,0.4146341463414634,0.8087649402390438,0.5411354581673306,0.5540192982456141,0.5263843137254901,0.17073170731707318,0.17132867132867133,0.42038216560509556,0.23248407643312102,3.0264,0.23552248463280492,48.0,118.0,7.0,,1.0,,,,,,,,1.0,51.0,,,,,78.0,,,24.0,,47.0,13.0,3.0,31.0,8.0,15.0,58.0,26.0,32.0,21.0,13.0,,8.0,18.0,1.0,19.0,,,,,0.3984375,0.3984375,0.00398406374501992,,0.096,0.09900990099009901,0.16666666666666666,,,0.07692307692307693,0.13157894736842105,0.14705882352941177,0.21750663129973474,0.21739130434782608,0.14018691588785046,0.5454545454545454,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.00398406374501992,,,,,,,,0.921875,0.4067796610169492,,,,,,25.1,,15.0,3.0,2.0,,0.6666666666666666,0.1875,,,,6.0,,,,,,,,,,,,,,False,,,,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,67885.0,1131,-46,2191,2183,777,746,282,4374,37.0,56.0,15.0,21.0,8.0,21.0,68.0,78.0,145,67.0,409,2332,10.0,,36.0,26.0,44.0,51.0,148.0,70.0,86.0,53.0,171.0,31.0,395.0,14.0,16.0,27.0,53.0,7.0,87.0,31.0,118.0,46.0,21,12.0,2.0,67,5.0,29.0,30,93,2.0,3.0,89.0,2.0,85.0,14.0,24.0,6.0,3.0,6.0,,148.0,777,25.0,0.44871794871794873,0.4605263157894737,0.5379310344827586,0.5909090909090909,0.5150602409638554,0.4409090909090909,0.5529891304347826,0.5454545454545454,0.5285714285714286,17.214087851206965,0.6865671641791045,0.07692307692307693,0.07142857142857142,0.02269503546099291,0.13705583756345177,0.04794520547945205,0.08519701810436635,0.03009027081243731,0.009523809523809525,0.014705882352941176,0.05714285714285714,0.054945054945054944,0.0859106529209622,0.15789473684210525,0.1686746987951807,0.6607142857142857,0.6981132075471698,0.4864864864864865,0.06325301204819277,0.38095238095238093,0.42105263157894735,0.20481927710843373,0.19090909090909092,0.7142857142857143,0.7319277108433735,0.5116460937499998,0.5328977272727274,0.49203366336633647,0.04941860465116279,0.09090909090909091,0.08801955990220049,0.36185819070904646,10.620689655172413,0.3546325878594249,2.0,3.0,33.0,19.0,56.0,16.0,43.0,131.0,15.0,9.0,50.0,62.0,187.0,6.0,23.0,15.0,66.0,135.0,4.0,120.0,42.0,5.0,,118.0,36.0,21.0,61.0,1.0,7.0,56.0,39.0,17.0,34.0,5.0,5.0,2.0,,,20.0,0.7258064516129032,0.3315508021390374,0.22727272727272727,0.3446327683615819,0.6,0.5454545454545454,0.5632530120481928,,0.034482758620689655,0.05357142857142857,0.09523809523809523,,,0.014492753623188406,0.037800687285223365,0.024390243902439025,0.06691449814126393,0.09375,0.042682926829268296,,0.4852941176470588,0.4852941176470588,0.45454545454545453,0.1686746987951807,0.3392857142857143,0.3392857142857143,1.0,0.39457831325301207,0.3282442748091603,0.3282442748091603,0.6046511627906976,0.09090909090909091,0.6666666666666666,0.45454545454545453,0.14545454545454545,0.45454545454545453,0.18,0.35,26.275935828877014,51.0,28.0,,22.0,1.0,0.25,,7.0,8.0,10.0,7.0,0.34782608695652173,0.4666666666666667,0.8571428571428571,1.0,8.0,6.0,0.24242424242424243,0.125,1.0,0.375,2.0,2.0,,False,,1.0,3.0,0.015789473684210527,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,88069.0,1468,-67,2852,2841,761,699,351,5693,71.0,95.0,16.0,22.0,19.0,56.0,197.0,177.0,348,131.0,581,3006,36.0,16.0,67.0,32.0,59.0,69.0,145.0,230.0,124.0,19.0,108.0,10.0,235.0,13.0,29.0,39.0,146.0,5.0,190.0,42.0,232.0,39.0,30,13.0,4.0,69,8.0,19.0,52,116,9.0,12.0,143.0,4.0,165.0,61.0,23.0,10.0,5.0,10.0,,145.0,761,21.0,0.6497175141242938,0.7012195121951219,0.5086206896551724,0.5423728813559322,0.4838709677419355,0.4175824175824176,0.5352504638218923,0.5775862068965517,0.5458015267175572,18.594660938938322,0.5652173913043478,0.05,0.14777327935222673,0.027204502814258912,0.1368421052631579,0.04529616724738676,0.1453260015710919,0.031042128603104215,0.049429657794676805,0.01597444089456869,0.04784688995215311,0.14705882352941177,0.18421052631578946,0.10344827586206896,0.20430107526881722,0.7473684210526316,0.797752808988764,0.5774647887323944,0.12043010752688173,0.3392857142857143,0.3584905660377358,0.4236559139784946,0.24175824175824176,0.7272727272727273,0.4559139784946237,0.47968127705627706,0.5157750000000001,0.4887072222222222,0.12015503875968993,0.15326633165829145,0.1153184165232358,0.2495697074010327,12.119540229885056,0.2668302945301543,14.0,19.0,87.0,14.0,36.0,13.0,18.0,81.0,8.0,3.0,19.0,32.0,117.0,21.0,12.0,4.0,32.0,93.0,26.0,80.0,18.0,11.0,1.0,89.0,38.0,20.0,31.0,,6.0,43.0,29.0,14.0,26.0,11.0,6.0,4.0,4.0,,15.0,0.96875,0.27350427350427353,0.125,0.27586206896551724,0.5833333333333334,0.53125,0.25161290322580643,0.008547008547008548,0.031609195402298854,0.06315789473684211,0.05357142857142857,,0.012345679012345678,,0.022448979591836733,0.038461538461538464,0.09731543624161074,0.1891891891891892,0.02510460251046025,0.4,0.4416243654822335,0.4461538461538462,0.7816091954022989,0.07741935483870968,0.3888888888888889,0.3888888888888889,1.0,0.17419354838709677,0.2222222222222222,0.225,0.9444444444444444,0.3958333333333333,0.7368421052631579,0.16666666666666666,0.14285714285714285,0.2087912087912088,0.15789473684210525,0.225,25.24017094017094,3.0,23.0,1.0,9.0,1.0,0.3157894736842105,0.14285714285714285,2.0,3.0,1.0,4.0,0.25,0.25,1.0,1.0,4.0,1.0,0.08333333333333333,0.25,1.0,0.07692307692307693,4.0,2.0,,False,0.01015228426395939,,1.0,0.00847457627118644,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,69767.0,1163,-129,2245,2228,601,631,272,4473,46.0,84.0,6.0,20.0,10.0,23.0,205.0,149.0,312,61.0,458,2435,38.0,8.0,44.0,27.0,60.0,21.0,105.0,204.0,94.0,20.0,66.0,16.0,152.0,18.0,41.0,34.0,126.0,30.0,190.0,62.0,252.0,19.0,27,11.0,10.0,46,7.0,14.0,80,130,13.0,7.0,70.0,10.0,79.0,36.0,7.0,24.0,16.0,25.0,2.0,105.0,601,7.0,0.6845637583892618,0.7132867132867133,0.4775641025641026,0.45,0.5,0.45652173913043476,0.5288683602771362,0.46808510638297873,0.5097087378640777,18.747553816046967,0.41304347826086957,0.36585365853658536,0.1596958174904943,0.04880952380952381,0.15668202764976957,0.072,0.15904572564612326,0.05412844036697248,0.037037037037037035,0.05042016806722689,0.06818181818181818,0.16,0.15060240963855423,0.18461538461538463,0.21158690176322417,0.5476190476190477,0.6301369863013698,0.45652173913043476,0.05793450881612091,0.43478260869565216,0.5,0.5163727959697733,0.21739130434782608,0.3,0.4256926952141058,0.46765705289672543,0.4923085714285715,0.47194021739130426,0.08450704225352113,0.10557184750733138,0.09606986899563319,0.2292576419213974,13.08397435897436,0.26770601336302896,7.0,20.0,93.0,4.0,13.0,6.0,29.0,72.0,3.0,8.0,26.0,33.0,85.0,15.0,4.0,10.0,32.0,93.0,12.0,72.0,29.0,16.0,,46.0,20.0,7.0,19.0,3.0,9.0,24.0,20.0,4.0,8.0,7.0,,6.0,17.0,,15.0,0.9393939393939394,0.38823529411764707,0.3125,0.38823529411764707,0.39473684210526316,0.42857142857142855,0.2141057934508816,,0.05128205128205128,0.13095238095238096,0.13043478260869565,,,0.05084745762711865,0.054404145077720206,0.08108108108108109,0.17120622568093385,0.11494252873563218,0.04639175257731959,0.68,0.45365853658536587,0.458128078817734,0.8602150537634409,0.0327455919395466,0.3076923076923077,0.3076923076923077,1.0,0.181360201511335,0.4027777777777778,0.4027777777777778,0.9310344827586207,0.47619047619047616,0.35,0.07142857142857142,0.06521739130434782,0.2826086956521739,0.3076923076923077,0.4027777777777778,25.155294117647056,6.0,1.0,5.0,4.0,2.0,0.1,0.14285714285714285,1.0,2.0,,7.0,0.5,0.3333333333333333,1.0,1.0,1.0,2.0,0.023809523809523808,1.0,1.0,0.3333333333333333,1.0,,,False,0.00975609756097561,,,,1.0,1.0,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,126645.0,2111,-98,4093,4065,983,1021,549,8158,91.0,181.0,33.0,62.0,109.0,267.0,191.0,268.0,639,157.0,873,4301,68.0,13.0,78.0,66.0,176.0,76.0,241.0,102.0,434.0,87.0,467.0,60.0,1021.0,9.0,46.0,38.0,124.0,6.0,168.0,57.0,225.0,120.0,70,38.0,11.0,190,17.0,48.0,69,183,10.0,9.0,186.0,8.0,215.0,78.0,32.0,22.0,8.0,24.0,,241.0,983,30.0,0.19029850746268656,0.19921875,0.4194053208137715,0.375,0.43341404358353514,0.38018433179723504,0.47071583514099785,0.43333333333333335,0.449438202247191,23.474773063120118,0.631578947368421,0.039473684210526314,0.08516483516483517,0.029411764705882353,0.09693877551020408,0.020224719101123594,0.08766233766233766,0.0273768043802887,0.033126293995859216,0.036093418259023353,0.023026315789473683,0.07425742574257425,0.1097972972972973,0.0975609756097561,0.21912832929782083,0.5027624309392266,0.6026490066225165,0.2857142857142857,0.32324455205811137,0.40823970037453183,0.44672131147540983,0.23123486682808717,0.2857142857142857,0.532258064516129,0.44552058111380144,0.46530826245443524,0.47031791044776117,0.460413488372093,0.08764044943820225,0.11095305832147938,0.08934707903780069,0.27605956471935855,9.664319248826294,0.24016613730759834,14.0,27.0,68.0,7.0,28.0,7.0,53.0,159.0,10.0,10.0,34.0,60.0,187.0,28.0,15.0,11.0,41.0,165.0,24.0,157.0,53.0,54.0,,380.0,187.0,54.0,139.0,2.0,28.0,107.0,47.0,60.0,82.0,14.0,9.0,10.0,12.0,,43.0,0.9166666666666666,0.32085561497326204,0.2682926829268293,0.32432432432432434,0.4117647058823529,0.39156626506024095,0.22639225181598063,,0.08450704225352113,0.16574585635359115,0.08614232209737828,,,0.015625,0.021311475409836064,0.014184397163120567,0.06304347826086956,0.0958904109589041,0.06422018348623854,0.5,0.35602094240837695,0.35789473684210527,0.20588235294117646,0.03389830508474576,0.25,0.25,1.0,0.19249394673123488,0.3333333333333333,0.3333333333333333,0.9056603773584906,0.3253012048192771,0.5185185185185185,0.12048192771084337,0.03225806451612903,0.15668202764976957,0.29411764705882354,0.3375796178343949,25.477005347593586,15.0,6.0,1.0,27.0,4.0,0.10091743119266056,,2.0,3.0,2.0,37.0,0.2,0.2,1.0,1.0,5.0,1.0,0.060240963855421686,0.2,1.0,0.14285714285714285,3.0,,,False,0.005235602094240838,,,,2.0,1.0,1.0,1.0
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,41314.0,689,-52,1307,1311,393,369,190,2618,53.0,93.0,14.0,25.0,39.0,78.0,47.0,107.0,218,49.0,275,1405,18.0,4.0,22.0,28.0,58.0,21.0,77.0,84.0,130.0,16.0,45.0,10.0,106.0,3.0,21.0,13.0,31.0,2.0,46.0,25.0,71.0,27.0,20,15.0,7.0,47,4.0,17.0,20,49,2.0,8.0,74.0,2.0,69.0,26.0,9.0,5.0,3.0,6.0,1.0,77.0,393,7.0,0.3925233644859813,0.4077669902912621,0.4908256880733945,0.4827586206896552,0.47280334728033474,0.45161290322580644,0.5092936802973977,0.5,0.506578947368421,20.626631853785902,0.574468085106383,0.04878048780487805,0.0640495867768595,0.04233870967741935,0.1092436974789916,0.021739130434782608,0.07296849087893864,0.03785488958990536,0.062111801242236024,0.03296703296703297,0.030612244897959183,0.04201680672268908,0.07222222222222222,0.1125,0.3891213389121339,0.5698924731182796,0.6385542168674698,0.5094339622641509,0.3263598326359833,0.5,0.5342465753424658,0.19665271966527198,0.4032258064516129,0.56,0.4769874476987448,0.48094474789915964,0.49676333333333333,0.4644072580645162,0.10384615384615385,0.1092436974789916,0.08,0.28,7.583486238532115,0.3006885998469778,6.0,11.0,15.0,3.0,14.0,2.0,1.0,7.0,1.0,,2.0,4.0,21.0,9.0,1.0,,4.0,9.0,8.0,7.0,1.0,16.0,,29.0,11.0,3.0,15.0,1.0,7.0,23.0,13.0,10.0,12.0,6.0,2.0,1.0,4.0,,5.0,0.75,0.19047619047619047,,0.19047619047619047,0.5,0.47368421052631576,0.08786610878661087,,0.07339449541284404,0.10752688172043011,0.0641025641025641,,,0.02702702702702703,0.032679738562091505,,0.07027027027027027,0.10256410256410256,0.0660377358490566,0.6666666666666666,0.3191489361702128,0.32608695652173914,0.4,0.058577405857740586,0.21428571428571427,0.21428571428571427,1.0,0.029288702928870293,0.14285714285714285,0.14285714285714285,,0.5789473684210527,0.5454545454545454,0.05263157894736842,0.03225806451612903,0.03225806451612903,,0.14285714285714285,25.033333333333335,3.0,14.0,1.0,6.0,1.0,0.23076923076923078,0.16666666666666666,,,,,,,,,,,,,,,2.0,,,False,0.02127659574468085,,1.0,0.045454545454545456,1.0,,,1.0
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,17567.0,293,-19,567,570,201,191,77,1137,3.0,11.0,2.0,5.0,6.0,6.0,37.0,21.0,54,22.0,82,601,3.0,1.0,3.0,5.0,17.0,13.0,29.0,12.0,30.0,9.0,38.0,5.0,85.0,,1.0,3.0,17.0,1.0,21.0,1.0,22.0,17.0,4,4.0,,21,1.0,5.0,12,26,,1.0,23.0,,25.0,8.0,4.0,1.0,1.0,1.0,,29.0,201,4.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.29411764705882354,0.4225352112676056,0.3333333333333333,0.5,0.375,0.46774193548387094,15.821812596006145,0.8095238095238095,0.05,0.0779816513761468,0.004464285714285714,0.0625,,0.07518796992481203,0.0037174721189591076,,,,0.0847457627118644,0.08139534883720931,0.10344827586206896,0.15492957746478872,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08450704225352113,1.0,1.0,0.5211267605633803,0.20833333333333334,0.4,0.39436619718309857,0.440156338028169,0.363,0.4412895833333333,0.11538461538461539,0.13333333333333333,0.036585365853658534,0.35365853658536583,14.448148148148148,0.3544973544973545,1.0,1.0,12.0,,2.0,2.0,6.0,15.0,1.0,2.0,5.0,6.0,17.0,1.0,1.0,2.0,7.0,12.0,,15.0,6.0,4.0,,29.0,10.0,4.0,15.0,,,6.0,1.0,5.0,13.0,2.0,,,,,5.0,0.6666666666666666,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.25,0.23943661971830985,,0.07407407407407407,0.18181818181818182,,,,,0.009433962264150943,,0.0684931506849315,,,,0.32432432432432434,0.34285714285714286,0.25,0.028169014084507043,,,,0.2112676056338028,0.4,0.4,0.6666666666666666,0.25,1.0,0.25,0.08333333333333333,0.20833333333333334,0.4,0.4,25.135294117647057,6.0,4.0,,4.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,1.0,,False,0.05405405405405406,,1.0,0.05555555555555555,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,9731.0,162,-35,329,333,132,130,32,662,16.0,26.0,10.0,11.0,9.0,20.0,2.0,25.0,48,8.0,58,327,7.0,,10.0,15.0,24.0,4.0,34.0,24.0,26.0,1.0,4.0,1.0,9.0,1.0,7.0,4.0,23.0,4.0,31.0,8.0,39.0,10.0,12,6.0,,22,,5.0,26,43,4.0,4.0,23.0,3.0,14.0,9.0,,11.0,6.0,11.0,3.0,34.0,132,,0.48,0.6,0.5208333333333334,0.625,0.5208333333333334,0.625,0.5471698113207547,0.7142857142857143,0.6296296296296297,20.435967302452315,0.45454545454545453,0.2857142857142857,0.2,0.06306306306306306,0.13333333333333333,0.03333333333333333,0.18620689655172415,0.05673758865248227,0.044444444444444446,0.03571428571428571,,0.3,0.1206896551724138,0.13043478260869565,0.5416666666666666,0.6153846153846154,0.7272727272727273,0.5,0.4166666666666667,0.45,0.5294117647058824,0.041666666666666664,0.4583333333333333,0.9090909090909091,0.5416666666666666,0.5052541666666667,0.6144714285714287,0.5092583333333333,0.16981132075471697,0.16981132075471697,0.1724137931034483,0.5862068965517241,3.8645833333333335,0.4012158054711246,4.0,6.0,,,,,,,,,,,,5.0,,,,,10.0,,,7.0,,3.0,1.0,1.0,1.0,,1.0,4.0,2.0,2.0,4.0,4.0,,5.0,8.0,,1.0,,,,,0.7142857142857143,0.7142857142857143,,,0.14583333333333334,0.15384615384615385,0.15,,,,0.10526315789473684,0.2,0.25925925925925924,0.14285714285714285,0.0625,0.7272727272727273,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,,,,,,,,,,,,0.4444444444444444,,,,,3.0,,,,,,,,,,,,,,False,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,143823.0,2397,21,4572,4527,1171,1077,602,9099,184.0,333.0,36.0,70.0,178.0,444.0,331.0,489.0,1108,333.0,1311,4734,155.0,54.0,198.0,99.0,244.0,118.0,316.0,582.0,396.0,46.0,162.0,29.0,370.0,36.0,111.0,95.0,337.0,61.0,493.0,149.0,642.0,72.0,121,47.0,50.0,193,21.0,50.0,145,226,17.0,29.0,407.0,23.0,435.0,193.0,47.0,179.0,149.0,179.0,16.0,316.0,1171,43.0,0.5950920245398773,0.6339869281045751,0.44133574007220217,0.4057377049180328,0.4385650224215247,0.39759036144578314,0.5007639419404125,0.532258064516129,0.49842271293375395,28.533434650455927,0.37305699481865284,0.41496598639455784,0.1963869463869464,0.06502636203866433,0.2283653846153846,0.07243460764587525,0.2026266416510319,0.06669691470054447,0.09523809523809523,0.0603290676416819,0.06432748538011696,0.24086021505376345,0.2057057057057057,0.23552123552123552,0.2986547085201794,0.5525525525525525,0.6690909090909091,0.5706521739130435,0.39820627802690584,0.4009009009009009,0.43309002433090027,0.2968609865470852,0.28112449799196787,0.5142857142857142,0.30493273542600896,0.4328437949640287,0.4622531007751938,0.4228357723577235,0.15293185419968305,0.15378486055776894,0.15102974828375287,0.2410373760488177,8.98528880866426,0.25612423447069116,43.0,79.0,127.0,,1.0,,,6.0,1.0,,5.0,,7.0,72.0,1.0,,5.0,,60.0,4.0,,98.0,,116.0,71.0,11.0,34.0,2.0,17.0,50.0,31.0,19.0,25.0,46.0,1.0,28.0,114.0,14.0,12.0,,,,,0.4645161290322581,0.46153846153846156,0.006278026905829596,,0.08844765342960288,0.17417417417417416,0.07432432432432433,,,0.014084507042253521,0.04573170731707317,0.09032258064516129,0.15042735042735042,0.21656050955414013,0.032504780114722756,0.6368715083798883,0.38368580060422963,0.39197530864197533,0.7874015748031497,0.0008968609865470852,,,,0.0053811659192825115,,,,0.5064102564102564,0.5443037974683544,0.00641025641025641,,0.020080321285140562,,,39.55714285714286,,56.0,11.0,17.0,2.0,0.48314606741573035,0.18604651162790697,,,2.0,14.0,,,,,,,,,,,7.0,3.0,,False,0.021148036253776436,,,,,,,
