EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,on,BlockedArc3
2753,1610612738,Delonte West,Delonte West,2753,BOS,76817.0,1280,-262.0,2463,2444,761.0,785,290,4907,63.0,118.0,5.0,10.0,22.0,43.0,8.0,28.0,54.0,142.0,12.0,21.0,2.0,6.0,9.0,23.0,65.0,3.0,6.0,6.0,24.0,125.0,288.0,35.0,86.0,102.0,457.0,2761,8.0,19.0,4.0,8.0,6.0,34.0,35.0,85.0,12.0,33.0,45.0,151.0,100.0,150.0,93.0,12.0,4.0,,65.0,23.0,13.0,1.0,153.0,33.0,186.0,23.0,10.0,62.0,29.0,62.0,405.0,7.0,9.0,24.0,71.0,5.0,100.0,17.0,117.0,3.0,43.0,28.0,15.0,46.0,5.0,35.0,35.0,3.0,11.0,9.0,81.0,3.0,19.0,45.0,87.0,,1.0,10.0,83.0,3.0,5.0,120.0,9.0,12.0,38.0,19.0,14.0,6.0,3.0,5.0,16.0,10.0,1.0,151.0,761.0,10.0,18.0,0.4,0.4065040650406504,0.8857142857142857,0.4069767441860465,0.5,0.36363636363636365,0.4069767441860465,0.4340277777777778,0.42105263157894735,0.4117647058823529,0.47459893048128343,0.5185185185185185,0.4491525423728814,0.5283687943262412,0.5666666666666667,0.5316901408450704,0.22994652406417113,0.011627906976744186,0.04513888888888889,0.1016949152542373,0.03571428571428571,,,0.015384615384615385,18.045112781954888,0.5679012345679012,0.054945054945054944,0.08585247883917775,0.009944751381215469,0.09836065573770492,0.03125,0.08870214752567694,0.0141718334809566,0.009523809523809525,0.017316017316017316,0.005571030640668524,0.023952095808383235,0.05263157894736842,0.07876712328767123,0.07772020725388601,0.09649122807017543,0.10650887573964497,0.08,0.015625,0.625,0.3155080213903743,0.5338983050847458,0.5943396226415094,0.36507936507936506,0.0748663101604278,0.2857142857142857,0.2962962962962963,0.125,0.37967914438502676,0.38028169014084506,0.38028169014084506,0.48148148148148145,0.05614973262032086,0.5714285714285714,0.5714285714285714,1.0,0.17379679144385027,0.35384615384615387,0.359375,0.8260869565217391,0.37037037037037035,0.5,0.07407407407407407,0.2222222222222222,0.5,1.0,0.3644067796610169,0.5116279069767442,0.07627118644067797,0.6666666666666666,0.2033898305084746,0.25,0.5454545454545454,0.35384615384615387,0.4996479892761396,0.5061195652173912,0.5028914529914531,0.09653465346534654,0.11987381703470032,0.07439824945295405,0.3304157549234136,10.738888888888887,24.92674418604651,0.3089727974015428,1.0,,2.0,0.015151515151515152,0.4,,1.0,1.0,2.0,0.5,1.0,0.011494252873563218,,2.0,,,False,2.0
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,47455.0,791,-74.0,1490,1505,363.0,397,174,2995,36.0,66.0,13.0,27.0,8.0,17.0,25.0,62.0,,4.0,,,,,,,2.0,,,,2.0,61.0,132.0,,2.0,32.0,154.0,1602,15.0,38.0,,,11.0,41.0,11.0,29.0,,2.0,5.0,27.0,74.0,48.0,,,22.0,1.0,1.0,,9.0,,39.0,7.0,46.0,5.0,2.0,27.0,6.0,6.0,99.0,9.0,42.0,20.0,85.0,17.0,122.0,52.0,174.0,7.0,8.0,3.0,5.0,23.0,3.0,12.0,29.0,1.0,11.0,5.0,52.0,3.0,11.0,62.0,109.0,,8.0,14.0,46.0,8.0,3.0,54.0,6.0,,28.0,2.0,48.0,35.0,2.0,11.0,48.0,26.0,1.0,27.0,363.0,8.0,2.0,0.6065573770491803,0.74,,,,,,0.4621212121212121,0.39473684210526316,0.3793103448275862,0.4552238805970149,0.39473684210526316,0.3548387096774194,0.4873417721518987,0.44565217391304346,0.38571428571428573,0.014925373134328358,,0.06818181818181818,0.12121212121212122,0.016129032258064516,,,,12.42603550295858,0.4423076923076923,0.3269230769230769,0.1512455516014235,0.0759493670886076,0.13513513513513514,0.06666666666666667,0.14788732394366197,0.07412790697674419,0.11290322580645161,0.047619047619047616,0.06363636363636363,0.061224489795918366,0.08108108108108109,0.155,0.13970588235294118,0.15486725663716813,0.14018691588785046,0.12195121951219512,0.1111111111111111,0.5416666666666666,0.4925373134328358,0.5454545454545454,0.6206896551724138,0.6944444444444444,0.4626865671641791,0.4032258064516129,0.4098360655737705,0.48,0.029850746268656716,,,,,,,,0.014925373134328358,,,,0.7105263157894737,0.48148148148148145,,,,,0.5483870967741935,0.47058823529411764,,,0.06451612903225806,,0.5074626865671642,,0.4792056390977445,0.5250281250000001,0.49523833333333334,0.1794871794871795,0.18181818181818182,0.2662337662337662,0.17532467532467533,4.626515151515151,40.05,0.2436241610738255,1.0,,3.0,0.02564102564102564,0.23076923076923078,,,,3.0,,,,,,,,False,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,80251.0,1338,-215.0,2536,2525,660.0,659,301,5061,150.0,241.0,41.0,73.0,39.0,58.0,96.0,234.0,15.0,44.0,,,,,,,1.0,,,,1.0,261.0,519.0,,1.0,124.0,646.0,2845,55.0,108.0,,,25.0,135.0,63.0,118.0,,1.0,36.0,162.0,272.0,250.0,,,76.0,,1.0,,55.0,,41.0,13.0,54.0,11.0,2.0,19.0,2.0,20.0,121.0,23.0,121.0,58.0,221.0,36.0,315.0,145.0,460.0,15.0,27.0,15.0,12.0,45.0,5.0,17.0,42.0,5.0,28.0,18.0,87.0,3.0,20.0,95.0,141.0,,4.0,6.0,144.0,8.0,10.0,180.0,32.0,,96.0,10.0,52.0,45.0,1.0,6.0,53.0,36.0,1.0,162.0,660.0,17.0,10.0,0.5210727969348659,0.6098654708520179,,,,,,0.5028901734104047,0.5092592592592593,0.5338983050847458,0.5019230769230769,0.5092592592592593,0.5294117647058824,0.5437710437710438,0.5443548387096774,0.5625,0.0019230769230769232,,0.10597302504816955,0.13692946058091288,0.09401709401709402,,,,23.56401384083045,0.5172413793103449,0.375,0.2508513053348468,0.12913553895410887,0.22745098039215686,0.10599078341013825,0.24559859154929578,0.12478336221837089,0.16828478964401294,0.09022556390977443,0.12430939226519337,0.10897435897435898,0.09836065573770492,0.17314487632508835,0.3285024154589372,0.2659846547314578,0.22459893048128343,0.23529411764705882,0.07462686567164178,0.6792452830188679,0.4634615384615385,0.6224066390041494,0.7211538461538461,0.54,0.45,0.41025641025641024,0.4528301886792453,0.5,0.08461538461538462,0.3409090909090909,0.3409090909090909,0.4666666666666667,,,,,0.0019230769230769232,,,,0.6759259259259259,0.5616438356164384,,,,,0.48739495798319327,0.6724137931034483,,,0.008403361344537815,,0.4653846153846154,,0.4771348747591523,0.5206659574468083,0.4739025423728813,0.1643835616438356,0.1646655231560892,0.2089783281733746,0.25077399380804954,5.042196531791909,38.9,0.26025236593059936,1.0,,5.0,0.015384615384615385,0.12195121951219512,,,,5.0,,,,,1.0,,,False,1.0
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,37567.0,626,-43.0,1218,1219,380.0,377,137,2437,75.0,121.0,11.0,22.0,17.0,26.0,11.0,29.0,13.0,31.0,2.0,10.0,,,,6.0,16.0,1.0,3.0,1.0,4.0,99.0,181.0,8.0,26.0,73.0,295.0,1320,13.0,25.0,1.0,3.0,7.0,36.0,19.0,36.0,1.0,4.0,31.0,72.0,86.0,112.0,21.0,3.0,18.0,,16.0,6.0,24.0,,29.0,17.0,46.0,12.0,5.0,15.0,6.0,8.0,109.0,8.0,20.0,17.0,49.0,1.0,67.0,30.0,97.0,4.0,40.0,28.0,12.0,22.0,7.0,13.0,38.0,6.0,9.0,6.0,60.0,4.0,20.0,27.0,67.0,1.0,,10.0,73.0,,4.0,93.0,15.0,,45.0,9.0,11.0,5.0,4.0,2.0,11.0,3.0,,72.0,380.0,7.0,7.0,0.43434343434343436,0.4777777777777778,0.875,0.3076923076923077,0.3333333333333333,0.25,0.3076923076923077,0.5469613259668509,0.52,0.5277777777777778,0.5362318840579711,0.5178571428571429,0.5125,0.5995934959349594,0.5806451612903226,0.6206896551724138,0.12560386473429952,,0.13259668508287292,0.1322314049586777,0.2413793103448276,0.03225806451612903,,,22.28696285506191,0.36666666666666664,0.02564102564102564,0.11583924349881797,0.04914004914004914,0.1349206349206349,0.06722689075630252,0.12021857923497267,0.053231939163498096,0.057803468208092484,0.0625,0.028985507246376812,0.07142857142857142,0.05714285714285714,0.12142857142857143,0.1,0.12021857923497267,0.13186813186813187,0.14285714285714285,0.05263157894736842,0.2727272727272727,0.5845410628019324,0.6198347107438017,0.7142857142857143,0.41333333333333333,0.14009661835748793,0.3793103448275862,0.5,0.2727272727272727,0.1497584541062802,0.41935483870967744,0.43333333333333335,0.6923076923076923,0.04830917874396135,0.2,0.2,1.0,0.07729468599033816,0.375,0.375,0.8333333333333334,0.7857142857142857,0.5,,0.10714285714285714,0.3333333333333333,1.0,0.65,0.6538461538461539,,,0.1,0.25,0.7101449275362319,0.375,0.5484944444444444,0.5371473684210527,0.54696375,0.189873417721519,0.2132701421800948,0.12203389830508475,0.2440677966101695,5.101657458563537,24.265384615384615,0.31198686371100165,2.0,2.0,2.0,0.06060606060606061,0.18181818181818182,,,,2.0,,,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,70458.0,1174,-52.0,2281,2274,713.0,761,261,4555,93.0,157.0,15.0,19.0,30.0,56.0,13.0,44.0,80.0,187.0,12.0,21.0,4.0,1.0,3.0,62.0,161.0,5.0,14.0,29.0,62.0,186.0,388.0,74.0,182.0,211.0,805.0,2539,17.0,30.0,8.0,18.0,16.0,74.0,55.0,116.0,30.0,65.0,110.0,310.0,162.0,210.0,207.0,15.0,16.0,1.0,160.0,62.0,26.0,2.0,115.0,28.0,143.0,18.0,10.0,73.0,10.0,32.0,314.0,7.0,20.0,31.0,113.0,17.0,161.0,29.0,190.0,9.0,28.0,19.0,9.0,71.0,12.0,40.0,50.0,7.0,31.0,13.0,121.0,6.0,40.0,40.0,85.0,1.0,4.0,15.0,207.0,3.0,10.0,266.0,17.0,22.0,97.0,32.0,8.0,6.0,,2.0,8.0,4.0,4.0,310.0,713.0,13.0,31.0,0.43548387096774194,0.4550561797752809,0.9324324324324325,0.4065934065934066,0.4444444444444444,0.46153846153846156,0.4088397790055249,0.4793814432989691,0.5666666666666667,0.47413793103448276,0.5210526315789473,0.6041666666666666,0.5524861878453039,0.5761346998535871,0.6454545454545455,0.6239669421487604,0.3192982456140351,0.01098901098901099,0.06701030927835051,0.14012738853503184,0.06818181818181818,0.0053475935828877,0.047619047619047616,0.006211180124223602,31.09992254066615,0.5867768595041323,0.19540229885057472,0.14376590330788805,0.026143790849673203,0.1336206896551724,0.028925619834710745,0.14145383104125736,0.026812313803376366,0.05263157894736842,0.011834319526627219,0.012121212121212121,0.021505376344086023,0.05357142857142857,0.10247349823321555,0.16304347826086957,0.16927899686520376,0.14285714285714285,0.10526315789473684,0.032490974729241874,0.5,0.2754385964912281,0.5923566878980892,0.6888888888888889,0.44086021505376344,0.07719298245614035,0.29545454545454547,0.3170731707317073,0.23076923076923078,0.3280701754385965,0.42780748663101603,0.43010752688172044,0.4625,0.03684210526315789,0.5714285714285714,0.6,1.0,0.2824561403508772,0.38509316770186336,0.3875,0.9193548387096774,0.3958333333333333,0.7894736842105263,0.08333333333333333,0.2916666666666667,0.35714285714285715,1.0,0.30939226519337015,0.5357142857142857,0.016574585635359115,0.3333333333333333,0.3425414364640884,0.46774193548387094,0.5947368421052631,0.3875,0.4904036028119508,0.4867193181818182,0.4841213888888889,0.15053763440860216,0.20726495726495728,0.09192546583850932,0.38509316770186336,10.258247422680416,25.12912087912088,0.3125822007891276,2.0,1.0,4.0,0.028169014084507043,0.13333333333333333,,3.0,1.0,,0.75,1.0,0.00546448087431694,,,,,False,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,17922.0,299,-40.0,566,566,177.0,208,79,1132,21.0,42.0,11.0,17.0,8.0,12.0,5.0,16.0,3.0,5.0,,,,,,,,,,,,29.0,63.0,,,57.0,115.0,598,11.0,17.0,,,11.0,33.0,12.0,19.0,,,14.0,38.0,24.0,34.0,,,16.0,,,,5.0,,5.0,2.0,7.0,2.0,,1.0,,4.0,16.0,5.0,22.0,10.0,34.0,6.0,50.0,29.0,79.0,1.0,5.0,3.0,2.0,12.0,,1.0,11.0,1.0,11.0,1.0,23.0,5.0,9.0,18.0,51.0,,11.0,7.0,54.0,7.0,9.0,66.0,6.0,,33.0,3.0,10.0,9.0,,1.0,10.0,5.0,,38.0,177.0,6.0,3.0,0.41379310344827586,0.5714285714285714,,,,,,0.4603174603174603,0.6470588235294118,0.631578947368421,0.4603174603174603,0.6470588235294118,0.631578947368421,0.6182795698924731,0.75,0.7307692307692307,,,0.07936507936507936,0.09523809523809523,0.0625,,,,17.846153846153847,0.5217391304347826,0.35294117647058826,0.17801047120418848,0.1111111111111111,0.2222222222222222,0.07575757575757576,0.1864406779661017,0.10227272727272728,0.140625,0.16,0.05952380952380952,0.06,0.125,0.1744186046511628,0.11428571428571428,0.21428571428571427,0.25,0.15384615384615385,0.034482758620689655,0.5,0.6666666666666666,0.5,0.5526315789473685,0.3333333333333333,0.25396825396825395,0.3125,0.3333333333333333,0.6,0.07936507936507936,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,0.6470588235294118,,,,,0.631578947368421,0.6666666666666666,,,,,0.6666666666666666,,0.5219682539682539,0.5507642857142857,0.4953421052631579,0.36666666666666664,0.36666666666666664,0.28695652173913044,0.33043478260869563,4.284126984126984,,0.3127208480565371,2.0,,,0.10526315789473684,0.09090909090909091,,,,2.0,,,,,,,,False,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,16353.0,273,-40.0,518,524,178.0,191,73,1042,7.0,19.0,1.0,4.0,1.0,6.0,,2.0,9.0,20.0,2.0,10.0,,1.0,3.0,8.0,20.0,,,1.0,6.0,16.0,41.0,10.0,30.0,14.0,76.0,574,1.0,4.0,,,2.0,4.0,6.0,16.0,2.0,9.0,4.0,22.0,22.0,10.0,30.0,,2.0,,20.0,8.0,3.0,,9.0,6.0,15.0,5.0,1.0,8.0,,1.0,36.0,4.0,3.0,4.0,14.0,1.0,19.0,7.0,26.0,,7.0,5.0,2.0,4.0,1.0,3.0,11.0,,1.0,3.0,15.0,1.0,4.0,21.0,42.0,,,5.0,14.0,,3.0,18.0,1.0,,8.0,2.0,,,,,,,,22.0,178.0,7.0,1.0,0.6875,0.7333333333333333,1.0,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.3902439024390244,0.25,0.375,0.43661971830985913,0.25,0.36,0.475,0.4,0.4074074074074074,0.4225352112676056,,0.07317073170731707,0.15789473684210525,,,,,15.588723051409618,0.26666666666666666,0.07142857142857142,0.08641975308641975,0.015463917525773196,0.09523809523809523,0.06557377049180328,0.08823529411764706,0.027450980392156862,0.015873015873015872,0.017241379310344827,0.0136986301369863,0.08,,0.06779661016949153,0.1111111111111111,0.08955223880597014,0.14285714285714285,,,,0.2676056338028169,0.3684210526315789,0.4375,0.5714285714285714,0.028169014084507043,,,,0.28169014084507044,0.45,0.45,0.7777777777777778,0.14084507042253522,0.2,0.2,1.0,0.28169014084507044,0.4,0.4,1.0,1.0,0.25,,,,,0.24,0.16666666666666666,0.12,0.3333333333333333,0.24,0.16666666666666666,0.6901408450704225,0.4,0.5148408450704224,0.5057999999999999,0.453506,0.10256410256410256,0.16666666666666666,0.05263157894736842,0.2894736842105263,10.663414634146342,24.51,0.3436293436293436,,,,,,,,,1.0,,,,,,,,False,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,37269.0,621,-114.0,1204,1206,303.0,375,133,2410,7.0,21.0,3.0,5.0,,4.0,3.0,4.0,6.0,24.0,7.0,22.0,1.0,,1.0,13.0,33.0,,3.0,3.0,7.0,16.0,49.0,20.0,55.0,8.0,100.0,1326,5.0,9.0,,4.0,4.0,14.0,3.0,9.0,3.0,8.0,,15.0,16.0,16.0,60.0,,4.0,,33.0,13.0,4.0,,32.0,9.0,41.0,6.0,3.0,16.0,5.0,11.0,91.0,4.0,11.0,14.0,40.0,6.0,60.0,17.0,77.0,4.0,12.0,12.0,,15.0,3.0,14.0,9.0,1.0,1.0,3.0,24.0,3.0,1.0,48.0,73.0,,9.0,1.0,17.0,3.0,5.0,9.0,1.0,,5.0,,9.0,4.0,1.0,4.0,9.0,5.0,1.0,15.0,303.0,7.0,,0.5,0.5714285714285714,1.0,0.36363636363636365,,0.375,0.36363636363636365,0.32653061224489793,0.5555555555555556,0.3333333333333333,0.4423076923076923,0.38461538461538464,0.4411764705882353,0.46296296296296297,0.4666666666666667,0.4411764705882353,0.5288461538461539,,0.08163265306122448,0.09523809523809523,0.25,0.041666666666666664,,,9.67741935483871,0.625,0.11320754716981132,0.10335917312661498,0.02619047619047619,0.1111111111111111,0.03076923076923077,0.10526315789473684,0.02727272727272727,0.04516129032258064,0.02857142857142857,0.00625,0.031914893617021274,0.027777777777777776,0.12096774193548387,0.10784313725490197,0.08695652173913043,0.10869565217391304,0.11764705882352941,0.0625,0.5555555555555556,0.20192307692307693,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.038461538461538464,0.75,1.0,0.6666666666666666,0.23076923076923078,0.25,0.2608695652173913,0.6666666666666666,0.21153846153846154,0.3181818181818182,0.3181818181818182,1.0,0.3173076923076923,0.3939393939393939,0.3939393939393939,1.0,0.38461538461538464,0.6,0.07692307692307693,0.23076923076923078,,,0.23529411764705882,,0.058823529411764705,,0.4117647058823529,0.42857142857142855,0.7307692307692307,0.3939393939393939,0.518879326923077,0.517776923076923,0.48152352941176474,0.046296296296296294,0.09433962264150944,0.14,0.15,10.5265306122449,24.550909090909094,0.2516611295681063,2.0,,,0.06896551724137931,,,,,,,,,,,,,False,
200838,1610612738,Kevinn Pinkney,Kevinn Pinkney,200838,BOS,2797.0,47,-3.0,89,85,40.0,17,17,174,4.0,5.0,2.0,3.0,3.0,3.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,6.0,12.0,,,3.0,15.0,91,2.0,4.0,,,3.0,7.0,3.0,7.0,,,2.0,8.0,8.0,4.0,,,4.0,,,,1.0,,4.0,,4.0,,,3.0,,1.0,8.0,2.0,3.0,,3.0,1.0,4.0,5.0,9.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,4.0,,1.0,5.0,8.0,,,1.0,5.0,1.0,1.0,6.0,,,3.0,,3.0,3.0,,,3.0,1.0,,8.0,40.0,,,0.6666666666666666,1.0,,,,,,0.5,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5833333333333334,0.5,,,0.08333333333333333,,0.3333333333333333,,,,17.431192660550458,0.25,0.2,0.1,0.08333333333333333,,0.2857142857142857,0.08823529411764706,0.11627906976744186,0.1111111111111111,0.0625,0.09090909090909091,0.2857142857142857,,0.14285714285714285,,0.08333333333333333,,,,0.3333333333333333,0.4166666666666667,0.8,0.8,0.5,0.25,0.3333333333333333,0.5,1.0,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,0.42857142857142855,1.0,,,,,0.4166666666666667,,0.480575,0.62315,0.4670142857142857,0.2,0.2,0.4666666666666667,0.5333333333333333,9.15,,0.449438202247191,,,,,,,,,1.0,,,,,,,,False,
689,1610612738,Theo Ratliff,Theo Ratliff,689,BOS,2337.0,39,-17.0,81,80,24.0,23,7,161,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,3.0,,,3.0,5.0,96,1.0,1.0,,,1.0,3.0,,,,,2.0,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,,4.0,1.0,5.0,2.0,7.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,4.0,6.0,,,1.0,4.0,2.0,,4.0,,,1.0,1.0,3.0,3.0,,,3.0,3.0,,2.0,24.0,,1.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,0.75,1.0,,,,,,,,,6.818181818181818,,0.25,0.12903225806451613,0.07407407407407407,,,0.11428571428571428,0.058823529411764705,0.125,,0.07142857142857142,,,0.21428571428571427,0.14285714285714285,,,,,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.4497,0.4097,,0.25,0.25,0.6,0.4,5.266666666666667,,0.2962962962962963,,,,,,,,,,,,,,,,,False,
