EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,on,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,88392.0,1473,43,3069,3077,966.0,1027,354.0,6146,94.0,144.0,15.0,30.0,36.0,51.0,25.0,73.0,43.0,137.0,260.0,79,614,3303,20.0,48.0,72.0,50.0,91.0,45.0,229.0,196.0,78.0,24.0,20.0,18.0,46.0,121.0,196.0,68.0,264.0,12.0,47.0,31.0,39.0,86.0,6.0,22.0,82.0,152.0,11.0,76,102,46.0,34.0,26.0,34.0,18.0,229.0,966.0,23.0,0.7153284671532847,0.784,0.5269230769230769,0.4166666666666667,0.5494505494505495,0.5459183673469388,0.41216216216216217,0.5714285714285714,0.575984990619137,0.4444444444444444,0.6222826086956522,0.07692307692307693,0.0763888888888889,17.756741250717155,0.5465116279069767,0.125,0.051685393258426963,0.036885245901639344,0.1241782322863404,0.04644412191582003,0.06306306306306306,0.06276150627615062,0.04113924050632911,0.13333333333333333,0.14655172413793102,0.04918032786885246,0.5294117647058824,0.2938775510204082,0.6527777777777778,0.706766917293233,0.7446808510638298,0.1489795918367347,0.3424657534246575,0.38461538461538464,0.08775510204081632,0.40540540540540543,0.5,0.3167701863354037,0.7058823529411765,0.763265306122449,0.5396215306122448,0.49988148148148137,0.5294015527950311,0.09003831417624521,0.15807560137457044,0.11726384364820847,0.3729641693811075,5.7534615384615355,0.3147605083088954,18.0,29.0,79.0,29.0,58.0,151.0,5.0,14.0,18.0,41.0,87.0,230.0,7.0,26.0,28.0,70.0,252.0,151.0,58.0,82.0,43.0,125.0,23.0,20.0,52.0,2.0,28.0,293.0,49.0,54.0,32.0,22.0,13.0,2.0,16.0,8.0,4.0,9.0,6.0,15.0,,1.0,11.0,8.0,11.0,0.9655172413793104,0.3782608695652174,0.2692307692307692,0.4,0.3782608695652174,0.46938775510204084,0.1095890410958904,0.12219451371571072,0.031446540880503145,0.0955223880597015,0.12099644128113879,0.125,0.4186046511627907,0.42857142857142855,0.7222222222222222,0.16122448979591836,0.3670886075949367,0.3670886075949367,1.0,0.3081632653061224,0.3841059602649007,0.3841059602649007,0.9482758620689655,0.1891891891891892,0.35714285714285715,1.0,0.18012422360248448,0.2546583850931677,0.43902439024390244,0.3841059602649007,0.004329004329004329,24.67217391304348,10.0,11.0,9.0,4.0,26.0,,5.0,0.23853211009174313,0.034482758620689655,0.029069767441860465,0.6,0.2,0.3448275862068966,,,0.023255813953488372,12.0,,,,0.16216216216216217,,,1.0,False,2.0,,,,0.16666666666666666,1.0,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,103225.0,1720,-75,3545,3537,947.0,1091,415.0,7082,132.0,197.0,21.0,36.0,34.0,43.0,6.0,26.0,83.0,171.0,306.0,115,706,3867,27.0,43.0,109.0,42.0,67.0,31.0,166.0,244.0,98.0,24.0,24.0,29.0,44.0,138.0,218.0,75.0,293.0,7.0,31.0,14.0,52.0,83.0,6.0,19.0,112.0,199.0,9.0,151,185,83.0,48.0,32.0,50.0,24.0,166.0,947.0,20.0,0.7134502923976608,0.7672955974842768,0.5588235294117647,0.627906976744186,0.6268656716417911,0.5749027237354085,0.6838235294117647,0.5869565217391305,0.5912897822445561,0.7171052631578947,0.5886524822695035,0.0784313725490196,0.10152284263959391,16.94492898081236,0.37349397590361444,0.12398921832884097,0.04059040590405904,0.0562015503875969,0.1287636130685458,0.045625,0.04072398190045249,0.03347280334728033,0.05956112852664577,0.12658227848101267,0.1309823677581864,0.030434782608695653,0.48,0.3832684824902724,0.6700507614213198,0.7457627118644068,0.7045454545454546,0.05058365758754864,0.23076923076923078,0.2727272727272727,0.1614785992217899,0.5294117647058824,0.5833333333333334,0.3739130434782609,0.7906976744186046,0.7879377431906615,0.5449429961089497,0.5452851063829788,0.5356204347826086,0.14604810996563575,0.22311827956989247,0.15439093484419264,0.23512747875354106,6.581045751633987,0.26713681241184767,33.0,72.0,177.0,41.0,11.0,31.0,4.0,8.0,4.0,7.0,83.0,208.0,13.0,25.0,17.0,48.0,240.0,31.0,11.0,38.0,15.0,53.0,8.0,7.0,26.0,2.0,10.0,121.0,63.0,39.0,26.0,13.0,9.0,1.0,17.0,18.0,14.0,8.0,18.0,17.0,,2.0,15.0,14.0,13.0,0.963855421686747,0.39903846153846156,0.52,0.3541666666666667,0.39903846153846156,0.4046692607003891,0.15384615384615385,0.140625,0.04466501240694789,0.115,0.13836477987421383,0.14615384615384616,0.39759036144578314,0.39759036144578314,0.7575757575757576,0.3443579766536965,0.4067796610169492,0.4090909090909091,0.9722222222222222,0.06031128404669261,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.11764705882352941,0.5,1.0,0.3565217391304348,0.06086956521739131,0.5714285714285714,0.3548387096774194,0.009523809523809525,23.60576923076924,13.0,16.0,9.0,2.0,17.0,2.0,1.0,0.1349206349206349,0.014492753623188406,0.050761421319796954,0.6666666666666666,0.3333333333333333,0.3170731707317073,7.0,,,17.0,1.0,0.004807692307692308,0.005649717514124294,0.25,1.0,,,False,9.0,2.0,1.0,,0.5294117647058824,0.8888888888888888,1.0,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,93071.0,1551,140,3196,3195,749.0,953,384.0,6391,104.0,175.0,19.0,47.0,23.0,44.0,26.0,71.0,151.0,176.0,397.0,90,757,3386,25.0,61.0,79.0,32.0,79.0,23.0,171.0,192.0,160.0,28.0,27.0,19.0,43.0,108.0,171.0,66.0,237.0,7.0,46.0,29.0,28.0,74.0,6.0,15.0,54.0,120.0,9.0,108,135,58.0,29.0,17.0,29.0,23.0,171.0,749.0,21.0,0.5454545454545454,0.5925925925925926,0.4433249370277078,0.4098360655737705,0.4050632911392405,0.4918879056047198,0.46710526315789475,0.5211267605633803,0.5135685210312076,0.4876543209876543,0.5411392405063291,0.06801007556675064,0.06285714285714286,22.26187208344771,0.6216216216216216,0.10546875,0.0436105476673428,0.03815261044176707,0.111268603827073,0.04177897574123989,0.04773869346733668,0.04741379310344827,0.041916167664670656,0.07958477508650519,0.13010204081632654,0.019390581717451522,0.7931034482758621,0.2581120943952802,0.5942857142857143,0.6341463414634146,0.625,0.10471976401179942,0.36619718309859156,0.40625,0.22271386430678466,0.618421052631579,0.40425531914893614,0.30985915492957744,0.5227272727272727,0.672566371681416,0.5172332100591716,0.5338688679245285,0.5091825,0.0877914951989026,0.13063063063063063,0.10435931307793923,0.22589167767503301,8.95138539042821,0.23435544430538172,46.0,41.0,97.0,22.0,64.0,184.0,4.0,10.0,15.0,41.0,105.0,281.0,7.0,15.0,28.0,63.0,297.0,183.0,64.0,109.0,51.0,160.0,35.0,16.0,78.0,9.0,22.0,371.0,49.0,50.0,31.0,19.0,6.0,,17.0,5.0,3.0,6.0,14.0,11.0,,6.0,8.0,9.0,5.0,0.9428571428571428,0.3736654804270463,0.4666666666666667,0.4444444444444444,0.375,0.4144542772861357,0.09859154929577464,0.12661498708010335,0.03651685393258427,0.09912536443148688,0.13688212927756654,0.10483870967741936,0.304635761589404,0.323943661971831,0.43478260869565216,0.1430678466076696,0.422680412371134,0.422680412371134,0.926829268292683,0.2713864306784661,0.34782608695652173,0.34972677595628415,0.953125,0.13157894736842105,0.4,0.75,0.15492957746478872,0.2887323943661972,0.36585365853658536,0.34972677595628415,0.021052631578947368,24.99893238434164,13.0,8.0,18.0,4.0,14.0,3.0,2.0,0.13592233009708737,0.042105263157894736,0.03048780487804878,0.4230769230769231,0.2631578947368421,0.5909090909090909,3.0,1.0,0.059602649006622516,5.0,1.0,0.0035587188612099642,,0.06578947368421052,,,,False,3.0,,,0.005434782608695652,0.6,0.3333333333333333,,2.0
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,59085.0,985,24,2023,2004,643.0,727,235.0,4027,67.0,99.0,13.0,19.0,27.0,36.0,12.0,39.0,106.0,122.0,244.0,74,414,2175,17.0,28.0,57.0,43.0,82.0,34.0,150.0,168.0,76.0,24.0,14.0,14.0,24.0,84.0,138.0,39.0,177.0,8.0,32.0,21.0,37.0,69.0,5.0,20.0,39.0,78.0,6.0,96,95,32.0,10.0,3.0,10.0,7.0,150.0,643.0,11.0,0.6885245901639344,0.7636363636363637,0.5,0.6071428571428571,0.524390243902439,0.49707602339181284,0.6571428571428571,0.5132743362831859,0.5316622691292876,0.7125,0.5610687022900763,0.05737704918032787,0.12121212121212122,19.60612691466083,0.463768115942029,0.12708018154311648,0.03927986906710311,0.04778156996587031,0.13382507903055849,0.0420353982300885,0.06190476190476191,0.05454545454545454,0.055865921787709494,0.1377551020408163,0.11440677966101695,0.047058823529411764,0.7,0.2894736842105263,0.6767676767676768,0.7701149425287356,0.6865671641791045,0.11403508771929824,0.3076923076923077,0.32432432432432434,0.30994152046783624,0.5428571428571428,0.6842105263157895,0.3185840707964602,0.75,0.5760233918128655,0.4925096774193549,0.5250192307692308,0.4837245535714286,0.08767123287671233,0.1198501872659176,0.13768115942028986,0.36231884057971014,10.063524590163937,0.31784478497281266,43.0,8.0,26.0,8.0,24.0,72.0,3.0,5.0,9.0,23.0,32.0,98.0,4.0,7.0,10.0,31.0,93.0,71.0,24.0,83.0,27.0,110.0,11.0,16.0,59.0,12.0,12.0,247.0,43.0,36.0,16.0,20.0,11.0,2.0,11.0,15.0,10.0,13.0,25.0,9.0,12.0,,14.0,7.0,13.0,0.96875,0.32653061224489793,0.5714285714285714,0.3225806451612903,0.32989690721649484,0.28654970760233917,0.05128205128205128,0.14930555555555555,0.00847457627118644,0.13100436681222707,0.16304347826086957,0.125,0.4056603773584906,0.4056603773584906,0.7906976744186046,0.07602339181286549,0.3076923076923077,0.3076923076923077,1.0,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.9583333333333334,0.14285714285714285,0.6,0.6666666666666666,0.07079646017699115,0.20353982300884957,0.391304347826087,0.3380281690140845,,25.21530612244898,1.0,11.0,3.0,1.0,11.0,,,0.15942028985507245,0.013513513513513514,0.03508771929824561,0.3333333333333333,0.07692307692307693,0.125,,1.0,,2.0,,,,0.05714285714285714,,,1.0,False,1.0,,,,0.5,1.0,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,123568.0,2059,188,4198,4187,941.0,1132,464.0,8385,280.0,430.0,69.0,127.0,50.0,70.0,27.0,75.0,2.0,308.0,507.0,81,697,4396,71.0,135.0,158.0,58.0,85.0,26.0,142.0,448.0,168.0,102.0,61.0,60.0,149.0,286.0,448.0,212.0,660.0,31.0,57.0,25.0,48.0,105.0,14.0,25.0,175.0,264.0,13.0,162,153,68.0,123.0,81.0,123.0,64.0,142.0,941.0,25.0,0.7272727272727273,0.8715953307392996,0.6074950690335306,0.5259259259259259,0.6823529411764706,0.6074950690335306,0.5259259259259259,0.6823529411764706,0.6050347222222222,0.541095890410959,0.6513761467889908,0.1203155818540434,0.12093023255813953,14.35194942044257,0.5428571428571428,0.20998531571218795,0.11797307996832937,0.09933774834437085,0.20537124802527645,0.11194429566148902,0.16829745596868884,0.1262135922330097,0.09090909090909091,0.1937046004842615,0.2396039603960396,0.2246376811594203,0.5203252032520326,0.8481262327416174,0.6511627906976745,0.7407407407407407,0.7357142857142858,0.14792899408284024,0.36,0.4090909090909091,0.0039447731755424065,0.9407407407407408,0.5433070866141733,0.8235294117647058,0.7142857142857143,0.8481262327416174,0.5291309664694279,0.5314720338983052,0.5194023529411764,0.12186379928315412,0.12186379928315412,0.2266857962697274,0.20373027259684362,1.795660749506904,0.22415435921867555,1.0,,,,,,,,,,,,,,,,,,,53.0,20.0,73.0,14.0,6.0,29.0,3.0,21.0,166.0,104.0,62.0,44.0,18.0,6.0,2.0,32.0,12.0,25.0,24.0,19.0,17.0,,,18.0,41.0,16.0,,,,,,,0.12,0.19366852886405958,0.05417607223476298,0.19144144144144143,0.19895287958115182,0.18064516129032257,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,16.0,,3.0,58.0,1.0,6.0,0.4603174603174603,0.021897810218978103,0.11304347826086956,0.6296296296296297,0.2608695652173913,,,,,,,,,,1.0,6.0,,False,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,18558.0,309,-32,641,647,190.0,218,80.0,1288,22.0,31.0,7.0,12.0,9.0,12.0,13.0,20.0,4.0,35.0,55.0,8,78,717,12.0,18.0,24.0,12.0,19.0,2.0,26.0,44.0,26.0,18.0,2.0,4.0,26.0,27.0,54.0,31.0,85.0,3.0,3.0,1.0,9.0,12.0,3.0,4.0,26.0,40.0,2.0,15,17,5.0,29.0,15.0,29.0,14.0,26.0,190.0,4.0,0.6285714285714286,0.8461538461538461,0.6363636363636364,0.6666666666666666,0.631578947368421,0.6363636363636364,0.6666666666666666,0.631578947368421,0.6190476190476191,0.6,0.5652173913043478,0.03636363636363636,0.06451612903225806,10.217983651226158,0.25,0.13705583756345177,0.12206572769953052,0.0449438202247191,0.14695340501792115,0.09933774834437085,0.1,0.18867924528301888,0.05660377358490566,0.09523809523809523,0.14285714285714285,0.16666666666666666,0.4827586206896552,0.5636363636363636,0.7096774193548387,0.7586206896551724,0.6818181818181818,0.36363636363636365,0.65,0.65,0.07272727272727272,0.6666666666666666,0.5833333333333334,0.631578947368421,0.75,0.5636363636363636,0.5001890909090908,0.5014555555555557,0.4968052631578946,0.0847457627118644,0.0847457627118644,0.3076923076923077,0.3333333333333333,4.292727272727273,0.296411856474259,,,,,,,,,,,,,,,,,,,,8.0,1.0,9.0,,1.0,5.0,1.0,2.0,19.0,14.0,5.0,4.0,1.0,3.0,,2.0,2.0,6.0,4.0,,1.0,,,4.0,14.0,4.0,,,,,,,,0.17073170731707318,0.1,0.16901408450704225,0.2,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,,1.0,0.4642857142857143,0.043478260869565216,0.027777777777777776,0.5384615384615384,0.14285714285714285,,1.0,,,,,,,,,1.0,1.0,False,,,,,,,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,122436.0,2041,282,4188,4155,1043.0,1197,470.0,8343,214.0,337.0,13.0,23.0,46.0,75.0,57.0,169.0,185.0,342.0,691.0,247,1165,4390,18.0,42.0,72.0,78.0,177.0,111.0,342.0,144.0,540.0,12.0,43.0,15.0,27.0,140.0,207.0,44.0,251.0,11.0,108.0,74.0,71.0,179.0,10.0,32.0,65.0,166.0,13.0,290,331,134.0,28.0,15.0,28.0,15.0,342.0,1043.0,29.0,0.21052631578947367,0.21428571428571427,0.49493487698986977,0.42857142857142855,0.4406779661016949,0.4857142857142857,0.43478260869565216,0.44594594594594594,0.5338276181649676,0.47368421052631576,0.525,0.06222865412445731,0.06231454005934718,26.531474440219686,0.6033519553072626,0.10494752623688156,0.0225752508361204,0.02252252252252252,0.10892667375132838,0.022556390977443608,0.03469387755102041,0.0231023102310231,0.026845637583892617,0.08808290155440414,0.15337423312883436,0.023706896551724137,0.5357142857142857,0.3566137566137566,0.6350148367952523,0.6772151898734177,0.2757009345794392,0.17883597883597885,0.33727810650887574,0.37748344370860926,0.19576719576719576,0.3333333333333333,0.5652173913043478,0.28957528957528955,0.6133333333333333,0.6253968253968254,0.5010491443850269,0.48852291666666686,0.4631930278884463,0.13064361191162344,0.17070063694267515,0.061802575107296136,0.2935622317596567,7.333429811866859,0.24904489016236867,71.0,16.0,40.0,8.0,62.0,214.0,7.0,20.0,21.0,74.0,78.0,254.0,8.0,27.0,25.0,82.0,120.0,205.0,62.0,336.0,139.0,475.0,84.0,55.0,253.0,31.0,52.0,1089.0,65.0,126.0,54.0,72.0,26.0,6.0,34.0,19.0,5.0,9.0,27.0,40.0,21.0,2.0,38.0,12.0,36.0,0.5128205128205128,0.30708661417322836,0.2962962962962963,0.3048780487804878,0.3183673469387755,0.2687830687830688,0.10650887573964497,0.11861313868613138,0.007444168734491315,0.06753812636165578,0.11466666666666667,0.12716763005780346,0.3837837837837838,0.39226519337016574,0.16901408450704225,0.042328042328042326,0.4,0.41025641025641024,0.875,0.22645502645502646,0.2897196261682243,0.29245283018867924,0.41935483870967744,0.2898550724637681,0.35,0.2857142857142857,0.03088803088803089,0.2857142857142857,0.28378378378378377,0.3024390243902439,0.0078125,26.180708661417317,4.0,12.0,114.0,2.0,2.0,1.0,7.0,0.015151515151515152,0.014705882352941176,0.0136986301369863,0.017543859649122806,0.07692307692307693,0.5,1.0,9.0,0.021621621621621623,7.0,3.0,0.011811023622047244,0.025,0.10144927536231885,,,,False,1.0,,,0.009345794392523364,0.14285714285714285,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,35262.0,588,-60,1181,1184,322.0,377,141.0,2365,22.0,35.0,5.0,10.0,2.0,6.0,5.0,18.0,53.0,54.0,106.0,43,217,1311,10.0,19.0,30.0,11.0,21.0,16.0,65.0,72.0,36.0,10.0,7.0,14.0,17.0,69.0,103.0,31.0,134.0,2.0,16.0,9.0,12.0,28.0,4.0,11.0,33.0,53.0,4.0,53,60,22.0,16.0,14.0,16.0,7.0,65.0,322.0,2.0,0.6666666666666666,0.7346938775510204,0.5094339622641509,0.5263157894736842,0.5238095238095238,0.554140127388535,0.45454545454545453,0.7205882352941176,0.5896739130434783,0.5357142857142857,0.7222222222222222,0.0660377358490566,0.14285714285714285,15.797317436661698,0.5714285714285714,0.1830238726790451,0.04657534246575343,0.07734806629834254,0.1743295019157088,0.056776556776556776,0.01639344262295082,0.04395604395604396,0.06611570247933884,0.205607476635514,0.18181818181818182,0.0273972602739726,0.4375,0.2229299363057325,0.6285714285714286,0.7333333333333333,0.6818181818181818,0.11464968152866242,0.2777777777777778,0.3125,0.3375796178343949,0.45454545454545453,0.5,0.17647058823529413,0.3333333333333333,0.5477707006369427,0.4821328025477707,0.45518181818181824,0.4601308823529412,0.12571428571428572,0.1774193548387097,0.1382488479262673,0.2995391705069124,11.287735849056606,0.2726502963590178,27.0,4.0,8.0,5.0,18.0,43.0,,1.0,7.0,8.0,22.0,51.0,,3.0,9.0,13.0,66.0,43.0,18.0,37.0,21.0,58.0,7.0,14.0,21.0,7.0,9.0,137.0,22.0,18.0,13.0,5.0,2.0,,7.0,5.0,5.0,5.0,7.0,4.0,2.0,,9.0,2.0,7.0,1.0,0.43137254901960786,,0.6923076923076923,0.43137254901960786,0.3248407643312102,0.1111111111111111,0.15172413793103448,0.07236842105263158,0.16535433070866143,0.15,0.15555555555555556,0.5094339622641509,0.5094339622641509,0.7037037037037037,0.050955414012738856,0.5,0.5,1.0,0.27388535031847133,0.4186046511627907,0.4186046511627907,1.0,0.045454545454545456,,,0.14705882352941177,0.23529411764705882,0.875,0.4186046511627907,,25.201960784313723,2.0,10.0,,,12.0,,3.0,0.26666666666666666,,0.1,0.4,0.4,0.4,1.0,,,2.0,,,,0.09090909090909091,,,,False,,,,,,,,
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,22267.0,371,-21,778,783,230.0,282,81.0,1561,7.0,19.0,,,1.0,1.0,5.0,10.0,52.0,32.0,81.0,43,134,848,2.0,3.0,7.0,8.0,22.0,23.0,54.0,22.0,42.0,,2.0,,3.0,11.0,18.0,3.0,21.0,,15.0,9.0,8.0,23.0,,7.0,12.0,21.0,,33,47,13.0,2.0,1.0,3.0,,54.0,230.0,4.0,0.34375,0.34375,0.3950617283950617,0.6666666666666666,0.36363636363636365,0.441747572815534,0.4,0.484375,0.5245901639344263,0.5833333333333334,0.6162790697674418,0.024691358024691357,0.10526315789473684,16.76300578034682,0.6521739130434783,0.0502283105022831,0.012552301255230125,,0.04953560371517028,0.008797653958944282,0.02564102564102564,,,0.025974025974025976,0.08108108108108109,,,0.18446601941747573,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.0970873786407767,0.5,0.5,0.5048543689320388,,,0.03125,1.0,0.39805825242718446,0.44906274509803906,0.44833999999999996,0.4035774193548387,0.1282051282051282,0.13978494623655913,0.05223880597014925,0.40298507462686567,13.420987654320992,0.29562982005141386,20.0,4.0,4.0,1.0,5.0,18.0,,2.0,4.0,9.0,9.0,22.0,,2.0,5.0,10.0,21.0,17.0,5.0,33.0,10.0,43.0,4.0,6.0,23.0,5.0,5.0,96.0,5.0,17.0,8.0,9.0,2.0,,6.0,4.0,1.0,1.0,8.0,1.0,6.0,2.0,5.0,1.0,5.0,0.7777777777777778,0.4090909090909091,,0.5,0.42857142857142855,0.21359223300970873,,0.04807692307692308,0.00980392156862745,0.04411764705882353,0.045454545454545456,0.05263157894736842,0.38461538461538464,0.38461538461538464,0.4,0.038834951456310676,1.0,1.0,1.0,0.17475728155339806,0.2777777777777778,0.2777777777777778,0.6,0.4,,,0.03125,0.28125,0.4444444444444444,0.29411764705882354,0.08333333333333333,27.095454545454547,1.0,3.0,6.0,,2.0,,,0.09090909090909091,,,0.2,,1.0,,1.0,,,,,,,,,,False,,1.0,,,,,1.0,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,7396.0,123,-61,258,267,86.0,102,37.0,525,2.0,6.0,,,,2.0,1.0,9.0,11.0,11.0,26.0,10,47,309,1.0,2.0,8.0,3.0,9.0,7.0,13.0,8.0,14.0,,1.0,1.0,2.0,4.0,7.0,3.0,10.0,1.0,8.0,6.0,5.0,13.0,1.0,5.0,12.0,16.0,,12,12,3.0,1.0,1.0,1.0,,13.0,86.0,,0.36363636363636365,0.36363636363636365,0.4230769230769231,0.5,0.3333333333333333,0.40217391304347827,0.8,0.2727272727272727,0.4411764705882353,0.8,0.39285714285714285,0.038461538461538464,,21.122112211221122,0.6153846153846154,0.04878048780487805,0.022222222222222223,0.021739130434782608,0.06862745098039216,0.022058823529411766,0.024390243902439025,,0.03333333333333333,0.038461538461538464,0.029411764705882353,0.03571428571428571,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,0.1956521739130435,0.1111111111111111,0.125,0.2391304347826087,,,0.18181818181818182,,0.5652173913043478,0.4716488888888888,0.35655,0.41013,0.061224489795918366,0.10344827586206896,0.1702127659574468,0.2765957446808511,10.938461538461537,0.3333333333333333,8.0,2.0,6.0,,3.0,14.0,1.0,2.0,,2.0,5.0,20.0,2.0,3.0,,2.0,6.0,13.0,3.0,17.0,5.0,22.0,2.0,3.0,11.0,2.0,4.0,49.0,3.0,6.0,4.0,2.0,3.0,,2.0,1.0,,,,,2.0,,2.0,,2.0,0.4,0.25,0.6666666666666666,,0.2631578947368421,0.43478260869565216,0.1111111111111111,0.15,0.029411764705882353,0.09090909090909091,0.16666666666666666,,0.7272727272727273,0.7272727272727273,0.25,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,0.30434782608695654,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.4,0.5,1.0,,0.18181818181818182,,0.23076923076923078,,25.744999999999997,,,9.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,0.2,,,,False,1.0,,,,1.0,1.0,,
