EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,LongMidRangePctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
2410,1610612757,Fred Jones,Fred Jones,2410,POR,9907.0,165,-8,307,312,130,115,35,619,4.0,10.0,,,1.0,2.0,2.0,6.0,2.0,8.0,1.0,3.0,,,,1.0,2.0,8.0,,1.0,1.0,2.0,8.0,24.0,3.0,11.0,8.0,33.0,339.0,,2.0,,1.0,,,2.0,7.0,1.0,3.0,3.0,10.0,4.0,12.0,9.0,,,1.0,7.0,2.0,,,18.0,1.0,19.0,1.0,,8.0,2.0,8.0,39.0,,2.0,1.0,7.0,6.0,,13.0,3.0,16.0,1.0,7.0,6.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,5.0,,1.0,10.0,16.0,,,10.0,1.0,,10.0,2.0,,3.0,,3.0,1.0,1.0,,,1.0,,,,10.0,130,3.0,2.0,0.25,0.25,1.0,0.2727272727272727,,0.3333333333333333,0.3,0.3333333333333333,,0.2857142857142857,0.35714285714285715,,0.35,0.4230769230769231,,0.4166666666666667,0.3142857142857143,,,,,,,12.320916905444125,0.4,,0.08333333333333333,0.061855670103092786,0.016666666666666666,0.14583333333333334,,0.0896551724137931,0.0136986301369863,,0.030303030303030304,0.02040816326530612,,,0.09090909090909091,,0.0967741935483871,0.125,0.1875,0.045454545454545456,,0.2857142857142857,0.4,0.4,0.5,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.22857142857142856,0.25,0.25,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.25,0.25,1.0,,,,,,,0.3333333333333333,,,0.2,0.5,0.1,,0.2,0.5,0.6,0.2857142857142857,0.48693235294117654,0.3879,0.451255,0.08333333333333333,0.12,,,0.30303030303030304,8.416666666666666,26.181818181818176,0.4234527687296417,,,,,,,,False
2048,1610612757,Jamaal Magloire,Jamaal Magloire,2048,POR,52334.0,872,-133,1570,1587,456,497,196,3157,81.0,132.0,18.0,34.0,18.0,29.0,26.0,75.0,5.0,9.0,,,,,,,,,,,,,112.0,216.0,,,65.0,289.0,1775.0,20.0,38.0,,,14.0,54.0,28.0,50.0,,,32.0,88.0,140.0,84.0,,,20.0,,,,26.0,,10.0,4.0,14.0,2.0,2.0,3.0,2.0,5.0,32.0,12.0,60.0,4.0,43.0,111.0,16.0,170.0,76.0,246.0,10.0,17.0,10.0,7.0,16.0,1.0,9.0,51.0,4.0,7.0,1.0,13.0,67.0,6.0,16.0,51.0,116.0,14.0,22.0,124.0,19.0,8.0,120.0,11.0,,50.0,,16.0,25.0,20.0,,5.0,26.0,18.0,,4.0,88.0,456,9.0,14.0,0.625,0.6862745098039216,,,,,,0.5185185185185185,0.5263157894736842,0.56,0.5185185185185185,0.5263157894736842,0.56,0.533210332103321,0.54,0.5714285714285714,,,0.12037037037037036,0.12121212121212122,0.13333333333333333,,,18.61878453038674,0.23880597014925373,0.41025641025641024,0.06060606060606061,0.2215568862275449,0.11299435028248588,0.24293785310734464,0.07692307692307693,0.22713864306784662,0.10480349344978165,0.11627906976744186,0.1144578313253012,0.10880829015544041,0.08,0.07142857142857142,0.19047619047619047,0.29357798165137616,0.21182266009852216,0.26119402985074625,0.18604651162790697,0.12987012987012986,0.6923076923076923,0.6111111111111112,0.6136363636363636,0.6982758620689655,0.654320987654321,0.3472222222222222,0.3466666666666667,0.4,0.5,0.041666666666666664,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,0.8947368421052632,0.5294117647058824,0.2777777777777778,,,,,,,0.58,0.6206896551724138,,,,,0.6111111111111112,,0.4816703703703704,0.5390393939393939,0.466892,0.19607843137254902,0.19607843137254902,,0.18685121107266436,0.3044982698961938,3.185185185185185,,0.29044585987261146,,,1.0,1.0,,6.0,,False
2137,1610612757,Ime Udoka,Ime Udoka,2137,POR,100894.0,1682,-161,3065,3090,786,892,391,6155,65.0,100.0,18.0,30.0,14.0,24.0,12.0,33.0,36.0,88.0,40.0,96.0,1.0,6.0,5.0,19.0,30.0,82.0,,6.0,4.0,19.0,113.0,221.0,70.0,178.0,49.0,485.0,3405.0,28.0,51.0,1.0,12.0,8.0,67.0,19.0,38.0,9.0,38.0,19.0,84.0,150.0,76.0,207.0,3.0,26.0,1.0,81.0,30.0,22.0,1.0,69.0,20.0,89.0,11.0,9.0,38.0,13.0,18.0,198.0,22.0,50.0,2.0,32.0,107.0,8.0,147.0,74.0,221.0,8.0,55.0,30.0,25.0,26.0,2.0,18.0,28.0,,8.0,2.0,11.0,54.0,5.0,16.0,73.0,166.0,11.0,9.0,70.0,8.0,7.0,65.0,5.0,,23.0,,12.0,11.0,9.0,,2.0,11.0,5.0,,1.0,84.0,786,23.0,11.0,0.6637168141592921,0.75,0.9857142857142858,0.39325842696629215,0.08333333333333333,0.23684210526315788,0.3954802259887006,0.5113122171945701,0.5490196078431373,0.5,0.5463659147869674,0.46825396825396826,0.4276315789473684,0.5652680652680653,0.5,0.4666666666666667,0.44611528822055135,0.0056179775280898875,0.09954751131221719,0.16,0.15151515151515152,0.010416666666666666,,13.624823695345556,0.48148148148148145,0.08602150537634409,0.023809523809523808,0.10368217054263566,0.044682752457551385,0.09937888198757763,0.07166123778501629,0.10265878877400296,0.05049088359046283,0.03757225433526012,0.036312849162011177,0.05783132530120482,0.06217616580310881,0.08771929824561403,0.08483290488431877,0.14285714285714285,0.09876543209876543,0.09205020920502092,0.12048192771084337,0.041666666666666664,0.45454545454545453,0.2506265664160401,0.65,0.7738095238095238,0.6153846153846154,0.08270676691729323,0.36363636363636365,0.42857142857142855,0.3333333333333333,0.22055137844611528,0.4090909090909091,0.41379310344827586,0.8611111111111112,0.24060150375939848,0.4166666666666667,0.42105263157894735,1.0,0.20551378446115287,0.36585365853658536,0.36585365853658536,0.9666666666666667,0.47619047619047616,0.6,0.2777777777777778,0.09523809523809523,0.16666666666666666,1.0,0.09523809523809523,,,0.3157894736842105,0.5833333333333334,0.25,0.2631578947368421,0.25,0.21052631578947367,0.6967418546365914,0.37037037037037035,0.5329178391959798,0.5223941176470588,0.5527520000000001,0.05515587529976019,0.09623430962343096,,0.13814432989690723,0.1731958762886598,8.813122171945702,24.078651685393268,0.2564437194127243,,0.011363636363636364,,,,,,False
101211,1610612757,Stephen Graham,Stephen Graham,101211,POR,7954.0,133,-37,245,253,90,81,26,498,4.0,13.0,,5.0,1.0,3.0,2.0,3.0,5.0,7.0,2.0,4.0,,,2.0,2.0,1.0,5.0,,1.0,,1.0,11.0,23.0,3.0,9.0,4.0,35.0,283.0,,5.0,,1.0,,,3.0,6.0,2.0,3.0,,12.0,14.0,8.0,9.0,,,,5.0,1.0,1.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,3.0,,2.0,7.0,1.0,10.0,4.0,14.0,1.0,3.0,,3.0,1.0,2.0,,11.0,,1.0,,2.0,12.0,,1.0,9.0,19.0,,5.0,4.0,1.0,,4.0,,,2.0,,,,,,,,,,,12.0,90,1.0,,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4782608695652174,,0.5,0.484375,,0.6666666666666666,0.5147058823529411,,0.6666666666666666,0.28125,,0.043478260869565216,0.07692307692307693,,,,16.91176470588235,0.08333333333333333,0.125,,0.11290322580645161,0.04,0.05,0.058823529411764705,0.08823529411764706,0.043478260869565216,0.06666666666666667,,0.047619047619047616,,0.25,0.18181818181818182,,0.1111111111111111,0.0625,,0.058823529411764705,,0.40625,0.3076923076923077,0.3333333333333333,0.75,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.21875,0.7142857142857143,0.7142857142857143,0.6,0.125,0.5,0.5,1.0,0.15625,0.2,0.2,1.0,0.8333333333333334,,,,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,0.1111111111111111,,0.6875,0.2,0.512490625,0.55353,0.49914444444444445,0.058823529411764705,0.08,,,0.34285714285714286,7.626086956521739,23.877777777777776,0.3673469387755102,,,,,,,,False
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,47845.0,797,-35,1455,1491,364,472,198,2946,78.0,111.0,34.0,50.0,17.0,21.0,29.0,70.0,34.0,90.0,,,,,,,,,,,,,141.0,271.0,,,39.0,321.0,1632.0,42.0,65.0,,,9.0,93.0,31.0,53.0,,,18.0,80.0,194.0,88.0,,,62.0,,,,13.0,,8.0,5.0,13.0,3.0,2.0,4.0,1.0,3.0,31.0,16.0,60.0,1.0,29.0,58.0,10.0,97.0,77.0,174.0,5.0,10.0,7.0,3.0,9.0,1.0,4.0,14.0,,5.0,1.0,2.0,23.0,4.0,3.0,65.0,110.0,3.0,6.0,51.0,4.0,5.0,55.0,11.0,,30.0,,3.0,45.0,36.0,,9.0,45.0,22.0,,5.0,80.0,364,10.0,3.0,0.6879432624113475,0.8818181818181818,,,,,,0.5202952029520295,0.6461538461538462,0.5849056603773585,0.5202952029520295,0.6461538461538462,0.5849056603773585,0.5477815699658704,0.6642857142857143,0.625,,,0.04797047970479705,0.09009009009009009,0.04285714285714286,,,18.665091553455404,0.391304347826087,0.23255813953488372,0.02857142857142857,0.12446351931330472,0.10948905109489052,0.1695906432748538,0.11428571428571428,0.13657770800627944,0.11046511627906977,0.17419354838709677,0.09090909090909091,0.07894736842105263,0.14285714285714285,0.07142857142857142,0.10674157303370786,0.13725490196078433,0.13440860215053763,0.13709677419354838,0.2553191489361702,0.043478260869565216,0.4888888888888889,0.4095940959409594,0.7027027027027027,0.7722772277227723,0.5641025641025641,0.25830258302583026,0.4142857142857143,0.43283582089552236,0.7586206896551724,0.33210332103321033,0.37777777777777777,0.37777777777777777,0.9117647058823529,,,,,,,,,0.7692307692307693,0.68,0.058823529411764705,,,,,,,0.39622641509433965,0.8095238095238095,,,,,0.4095940959409594,,0.47081512915129153,0.5189454545454545,0.46213396226415104,0.10344827586206896,0.10344827586206896,,0.2897196261682243,0.24922118380062305,8.426199261992624,,0.2501718213058419,,,,,4.0,4.0,,False
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,97155.0,1619,-94,2962,2957,811,871,376,5919,179.0,316.0,51.0,92.0,59.0,101.0,117.0,302.0,102.0,222.0,,4.0,,1.0,,,8.0,21.0,,1.0,4.0,8.0,398.0,840.0,8.0,25.0,263.0,1083.0,3261.0,71.0,135.0,,2.0,29.0,171.0,101.0,210.0,4.0,8.0,123.0,337.0,358.0,438.0,21.0,3.0,86.0,1.0,20.0,8.0,77.0,,59.0,34.0,93.0,25.0,9.0,32.0,9.0,18.0,220.0,21.0,98.0,3.0,53.0,241.0,27.0,321.0,122.0,443.0,40.0,35.0,26.0,9.0,70.0,4.0,41.0,71.0,6.0,29.0,,18.0,141.0,12.0,34.0,44.0,124.0,18.0,32.0,263.0,11.0,,320.0,32.0,6.0,131.0,,42.0,10.0,8.0,,2.0,10.0,8.0,,1.0,337.0,811,21.0,40.0,0.44974874371859297,0.504225352112676,0.875,0.32,,0.5,0.3333333333333333,0.4738095238095238,0.5259259259259259,0.48095238095238096,0.47398843930635837,0.5182481751824818,0.4908256880733945,0.5362823061630219,0.5625,0.5810344827586207,0.028901734104046242,,0.09166666666666666,0.12025316455696203,0.12582781456953643,,,33.587115666178626,0.49645390070921985,0.30337078651685395,0.03529411764705882,0.2372047244094488,0.09040590405904059,0.1715210355987055,0.07692307692307693,0.2218867924528302,0.08769344141488578,0.13069908814589665,0.10541310541310542,0.04455445544554455,0.08139534883720931,0.06930693069306931,0.246684350132626,0.24596774193548387,0.22250639386189258,0.2,0.08860759493670886,0.10610079575596817,0.8,0.3653179190751445,0.5664556962025317,0.6438848920863309,0.46368715083798884,0.3491329479768786,0.38741721854304634,0.4431818181818182,0.29914529914529914,0.2566473988439306,0.4594594594594595,0.46153846153846156,0.5980392156862745,0.004624277456647399,,,,0.024277456647398842,0.38095238095238093,0.38095238095238093,0.875,0.6715328467153284,0.5543478260869565,0.17647058823529413,0.0072992700729927005,,,0.0072992700729927005,,,0.463302752293578,0.5841584158415841,,,0.03669724770642202,0.5,0.3942196531791908,0.4,0.4491128041714949,0.5131618644067797,0.4620317972350231,0.1358921161825726,0.1395101171458999,,0.15789473684210525,0.31117266851338876,7.907380952380951,27.18,0.2738014854827819,,0.0045045045045045045,,,,6.0,,False
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,43969.0,733,-95,1343,1342,473,536,162,2685,23.0,32.0,3.0,3.0,9.0,16.0,26.0,59.0,31.0,90.0,11.0,36.0,2.0,5.0,5.0,14.0,18.0,55.0,,2.0,7.0,16.0,80.0,181.0,29.0,91.0,32.0,279.0,1486.0,9.0,16.0,2.0,7.0,2.0,26.0,27.0,66.0,12.0,30.0,11.0,101.0,72.0,88.0,69.0,18.0,4.0,1.0,54.0,18.0,15.0,2.0,38.0,9.0,47.0,5.0,4.0,19.0,9.0,10.0,103.0,1.0,10.0,,15.0,26.0,1.0,42.0,11.0,53.0,2.0,25.0,11.0,14.0,23.0,3.0,12.0,21.0,2.0,11.0,1.0,5.0,44.0,2.0,11.0,24.0,57.0,1.0,7.0,34.0,,4.0,37.0,4.0,6.0,12.0,1.0,5.0,3.0,2.0,1.0,,3.0,1.0,,2.0,101.0,473,8.0,5.0,0.45,0.46153846153846156,0.7931034482758621,0.31868131868131866,0.2857142857142857,0.4,0.32222222222222224,0.4419889502762431,0.5625,0.4090909090909091,0.4540441176470588,0.5217391304347826,0.46875,0.4807017543859649,0.5416666666666666,0.5,0.33455882352941174,0.02197802197802198,0.08287292817679558,0.15625,0.11864406779661017,0.027777777777777776,0.01818181818181818,21.377517868745937,0.5227272727272727,0.02702702702702703,,0.06842105263157895,0.021052631578947368,0.08571428571428572,0.007518796992481203,0.07387387387387387,0.018092105263157895,0.029197080291970802,0.00684931506849315,0.026041666666666668,,0.020833333333333332,0.056338028169014086,0.044444444444444446,0.0945945945945946,0.09090909090909091,0.06976744186046512,0.014388489208633094,0.3333333333333333,0.11764705882352941,0.71875,0.8518518518518519,0.34782608695652173,0.21691176470588236,0.4406779661016949,0.5,0.4230769230769231,0.33088235294117646,0.34444444444444444,0.3563218390804598,0.5483870967741935,0.1323529411764706,0.3055555555555556,0.3142857142857143,1.0,0.20220588235294118,0.32727272727272727,0.3333333333333333,0.6666666666666666,0.13043478260869565,1.0,,0.21739130434782608,0.4,1.0,0.08695652173913043,,,0.16666666666666666,0.5625,0.14583333333333334,0.35714285714285715,0.16666666666666666,0.4375,0.4522058823529412,0.3333333333333333,0.45714888888888905,0.4467315789473685,0.4482931578947369,0.04642857142857143,0.06349206349206349,0.01098901098901099,0.0931899641577061,0.36200716845878134,12.427071823204422,24.72967032967032,0.35219657483246464,,0.03333333333333333,,,,,1.0,False
200771,1610612757,Sergio Rodriguez,Sergio Rodriguez,200771,POR,20259.0,338,-31,633,639,197,246,87,1272,9.0,21.0,3.0,6.0,3.0,7.0,3.0,7.0,12.0,22.0,,6.0,,,,1.0,6.0,24.0,,2.0,2.0,7.0,24.0,50.0,6.0,30.0,12.0,78.0,689.0,4.0,11.0,,2.0,4.0,12.0,5.0,15.0,2.0,8.0,5.0,21.0,6.0,42.0,12.0,6.0,2.0,,24.0,6.0,2.0,,64.0,19.0,83.0,12.0,7.0,25.0,9.0,30.0,185.0,3.0,7.0,,10.0,16.0,1.0,27.0,10.0,37.0,,15.0,10.0,5.0,17.0,2.0,13.0,11.0,2.0,4.0,1.0,2.0,28.0,1.0,10.0,5.0,32.0,,3.0,17.0,,2.0,14.0,,,4.0,,3.0,,,,,,,,,21.0,197,9.0,2.0,0.125,0.13043478260869565,0.6666666666666666,0.2,,0.25,0.2,0.48,0.36363636363636365,0.3333333333333333,0.4125,0.3076923076923077,0.34782608695652173,0.4482758620689655,0.4,0.40384615384615385,0.375,,0.04,0.09523809523809523,,,,15.561569688768607,0.6071428571428571,0.03225806451612903,,0.0903954802259887,0.03056768558951965,0.1694915254237288,0.041666666666666664,0.11016949152542373,0.03322259136212625,0.0375,0.04918032786885246,0.011363636363636364,0.06818181818181818,,0.04838709677419355,0.020833333333333332,0.1791044776119403,0.1794871794871795,0.15,,,0.2625,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.0875,0.42857142857142855,0.42857142857142855,,0.275,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.075,,,,0.3,0.25,0.25,0.6666666666666666,0.46153846153846156,0.5,,,,,0.15384615384615385,,,0.30434782608695654,0.42857142857142855,0.043478260869565216,,0.30434782608695654,0.2857142857142857,0.6375,0.25,0.49363999999999997,0.46774999999999994,0.4643934782608697,0.047619047619047616,0.07407407407407407,,0.15384615384615385,0.2692307692307692,10.027999999999999,24.666666666666668,0.31121642969984203,,,,,,,,False
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,29583.0,493,-54,875,874,104,126,119,1749,21.0,37.0,6.0,16.0,1.0,2.0,1.0,10.0,4.0,11.0,,,,,,,,,,,,,26.0,58.0,,,7.0,59.0,923.0,7.0,19.0,,,,14.0,1.0,3.0,,,,2.0,38.0,14.0,,,6.0,,,,12.0,,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,7.0,33.0,1.0,16.0,52.0,6.0,74.0,41.0,115.0,1.0,8.0,5.0,3.0,8.0,1.0,2.0,24.0,,6.0,1.0,4.0,32.0,7.0,2.0,41.0,95.0,10.0,13.0,31.0,4.0,12.0,19.0,4.0,,11.0,,1.0,49.0,42.0,1.0,6.0,49.0,33.0,,3.0,2.0,104,6.0,1.0,0.7307692307692307,0.8260869565217391,,,,,,0.4482758620689655,0.3684210526315789,0.3333333333333333,0.4482758620689655,0.3684210526315789,0.3333333333333333,0.44696969696969696,0.35,0.25,,,0.20689655172413793,0.2702702702702703,0.2,,,9.607843137254903,0.25,0.3333333333333333,0.05,0.15072463768115943,0.09217877094972067,0.2191780821917808,0.09333333333333334,0.16267942583732056,0.09237875288683603,0.11827956989247312,0.12605042016806722,0.04794520547945205,0.13043478260869565,0.034482758620689655,0.07377049180327869,0.18681318681318682,0.19696969696969696,0.22641509433962265,0.2,0.05,0.673469387755102,0.6379310344827587,0.5675675675675675,0.7777777777777778,0.7142857142857143,0.1724137931034483,0.1,0.125,1.0,0.1896551724137931,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,,0.8421052631578947,0.375,0.3333333333333333,,,,,,,0.6666666666666666,0.5,,,,,0.6379310344827587,,0.5116103448275863,0.5270277777777778,0.5770666666666666,0.16923076923076924,0.16923076923076924,,0.23728813559322035,0.03389830508474576,4.606896551724137,,0.11885714285714286,,,,,4.0,4.0,,False
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,13273.0,221,41,408,414,133,137,52,822,4.0,12.0,1.0,1.0,2.0,7.0,5.0,9.0,3.0,10.0,1.0,5.0,1.0,1.0,,1.0,6.0,22.0,,1.0,2.0,5.0,12.0,31.0,7.0,27.0,13.0,58.0,404.0,3.0,4.0,1.0,2.0,1.0,10.0,4.0,13.0,2.0,6.0,7.0,21.0,2.0,22.0,12.0,9.0,2.0,1.0,21.0,6.0,2.0,,26.0,5.0,31.0,1.0,4.0,12.0,4.0,10.0,67.0,1.0,2.0,,5.0,10.0,,15.0,3.0,18.0,1.0,8.0,2.0,6.0,10.0,2.0,7.0,7.0,,3.0,2.0,2.0,17.0,,5.0,7.0,23.0,1.0,1.0,16.0,1.0,3.0,18.0,2.0,3.0,4.0,1.0,3.0,1.0,1.0,,,1.0,,,,21.0,133,7.0,3.0,0.08333333333333333,0.09090909090909091,0.5714285714285714,0.25925925925925924,0.5,0.3333333333333333,0.2692307692307692,0.3870967741935484,0.75,0.3076923076923077,0.3879310344827586,0.75,0.3684210526315789,0.4375,0.8333333333333334,0.43478260869565216,0.46551724137931033,,0.06451612903225806,0.16666666666666666,,,,17.270788912579956,0.5882352941176471,,,0.06666666666666667,0.015037593984962405,0.11627906976744186,0.02,0.07772020725388601,0.01639344262295082,,,0.03508771929824561,,0.09090909090909091,,0.11764705882352941,0.08823529411764706,0.1111111111111111,0.125,0.027777777777777776,,0.20689655172413793,0.3333333333333333,0.4,,0.15517241379310345,0.5555555555555556,0.5555555555555556,0.2,0.1724137931034483,0.3,0.3,,0.08620689655172414,0.2,0.2,1.0,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.5,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.3684210526315789,0.2857142857142857,0.05263157894736842,,0.2631578947368421,0.4,0.6724137931034483,0.2857142857142857,0.5098166666666666,0.5179416666666666,0.4871472222222222,0.08196721311475409,0.12121212121212122,0.03571428571428571,0.1724137931034483,0.3620689655172414,9.193548387096774,25.09259259259259,0.32598039215686275,,,,,,,,False
200978,1610612757,Jeremy Richardson,Jeremy Richardson,200978,POR,58.0,1,6,3,2,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False
