EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
1766,1610612754,Maceo Baston,Maceo Baston,1766,IND,20565.0,343,-44.0,669,683,270.0,303,72.0,1352,33.0,45.0,7.0,10.0,9.0,11.0,2.0,5.0,3.0,6.0,38.0,56.0,34.0,113,717,7.0,10.0,3.0,17.0,11.0,14.0,17.0,42.0,58.0,18.0,6.0,7.0,11.0,13.0,7.0,3.0,28.0,6.0,9.0,2.0,10.0,27.0,10.0,47.0,17.0,64.0,,12.0,6.0,16.0,,9.0,14.0,,3.0,30,9.0,28,61,3.0,58.0,6.0,44.0,7.0,19.0,7.0,17.0,7.0,8.0,17.0,12.0,1.0,1.0,42.0,270.0,9.0,5.0,0.7631578947368421,0.8285714285714286,0.6785714285714286,0.7,0.7857142857142857,0.6583333333333333,0.7,0.78125,0.7151898734177216,0.7727272727272727,0.8076923076923077,0.125,0.13333333333333333,0.2,14.4,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.1291866028708134,0.04736842105263158,0.1724137931034483,0.0759493670886076,0.13857677902621723,0.055762081784386616,0.1016949152542373,0.015873015873015872,0.029411764705882353,0.08928571428571429,0.11320754716981132,0.08450704225352113,0.17647058823529413,0.23684210526315788,0.05,,0.7058823529411765,0.75,0.7333333333333333,0.8461538461538461,0.7575757575757576,0.08333333333333333,0.4,0.5,1.0,0.1,0.5,0.5,0.6666666666666666,1.0,0.7,0.42857142857142855,0.6875,0.8181818181818182,0.8166666666666667,0.5397025,0.5685714285714286,0.540290625,0.2638888888888889,0.27941176470588236,0.1504424778761062,0.37168141592920356,3.180357142857143,0.40358744394618834,,,,,,1.0,4.0,,1.0,2.0,1.0,4.0,,1.0,2.0,3.0,,4.0,1.0,2.0,1.0,1.0,1.0,6.0,7.0,,4.0,9.0,18.0,,,1.0,1.0,0.25,0.5,0.25,0.06666666666666667,,0.043478260869565216,,,,,0.06666666666666667,0.25,0.25,1.0,,,,,0.125,0.5,0.25,,25.1,,,,,,,,,,,,,2.0,,,,False,,,,,
353,1610612754,Darrell Armstrong,Darrell Armstrong,353,IND,47692.0,795,1.0,1510,1518,560.0,588,201.0,3028,29.0,41.0,1.0,2.0,11.0,15.0,4.0,14.0,17.0,46.0,50.0,101.0,34.0,284,1590,3.0,6.0,,27.0,18.0,33.0,27.0,99.0,46.0,54.0,2.0,2.0,80.0,118.0,30.0,38.0,274.0,12.0,11.0,1.0,18.0,40.0,3.0,61.0,24.0,85.0,6.0,44.0,28.0,26.0,7.0,18.0,17.0,1.0,3.0,43,23.0,20,69,2.0,51.0,1.0,47.0,3.0,7.0,14.0,4.0,2.0,1.0,4.0,,,,99.0,560.0,17.0,15.0,0.46,0.46938775510204084,0.49504950495049505,0.5,0.5454545454545454,0.5186721991701245,0.5625,0.45,0.5403846153846154,0.5625,0.5052083333333334,0.019801980198019802,0.024390243902439025,0.07142857142857142,17.294520547945204,0.6046511627906976,0.046875,0.017857142857142856,0.07677543186180422,0.022727272727272728,0.13432835820895522,0.0594059405940594,0.08854961832061069,0.033527696793002916,0.006172839506172839,0.013793103448275862,0.04519774011299435,0.07246376811594203,0.06666666666666667,0.055944055944055944,0.10101010101010101,0.13978494623655913,0.12195121951219512,0.05172413793103448,,0.17012448132780084,0.7073170731707317,0.725,0.5172413793103449,0.058091286307053944,0.2857142857142857,0.3076923076923077,0.25,0.1908713692946058,0.3695652173913043,0.3695652173913043,0.4117647058823529,0.08333333333333333,0.5,,0.1875,0.7333333333333333,0.7510373443983402,0.5118517316017315,0.5256107142857143,0.4876621621621622,0.032520325203252036,0.06666666666666667,0.09507042253521127,0.3485915492957746,10.186138613861388,0.3708609271523179,14.0,45.0,6.0,5.0,14.0,36.0,95.0,12.0,7.0,33.0,50.0,140.0,18.0,12.0,47.0,111.0,39.0,87.0,36.0,38.0,25.0,13.0,12.0,16.0,8.0,1.0,5.0,1.0,14.0,5.0,1.0,,0.74,0.35714285714285715,0.2553191489361702,0.3787878787878788,0.5809128630705395,,0.03125,0.18672199170124482,0.3111111111111111,0.3111111111111111,1.0,0.3941908713692946,0.37894736842105264,0.37894736842105264,0.6388888888888888,0.25,0.5,0.175,0.35714285714285715,0.4125,0.21212121212121213,0.41379310344827586,0.0070921985815602835,26.451428571428572,7.0,7.0,0.3888888888888889,0.5833333333333334,0.8571428571428571,,,,,8.0,,,1.0,,,,False,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,69767.0,1163,2.0,2172,2201,550.0,578,331.0,4373,79.0,149.0,37.0,89.0,16.0,34.0,5.0,19.0,2.0,12.0,86.0,180.0,54.0,226,2296,39.0,95.0,21.0,99.0,19.0,41.0,21.0,59.0,104.0,68.0,66.0,15.0,26.0,32.0,11.0,14.0,70.0,35.0,132.0,9.0,39.0,174.0,32.0,245.0,176.0,421.0,12.0,45.0,22.0,22.0,5.0,14.0,29.0,,2.0,51,11.0,61,142,25.0,89.0,20.0,81.0,11.0,38.0,8.0,24.0,19.0,5.0,24.0,12.0,1.0,8.0,59.0,550.0,13.0,7.0,0.6046511627906976,0.9811320754716981,0.4777777777777778,0.4105263157894737,0.4634146341463415,0.47513812154696133,0.4105263157894737,0.4634146341463415,0.5231481481481481,0.45,0.5462962962962963,0.08333333333333333,0.0738255033557047,0.21052631578947367,10.29810298102981,0.43137254901960786,0.41025641025641024,0.10344827586206896,0.2140221402214022,0.16,0.21787709497206703,0.13671875,0.21471774193548387,0.15448658649398705,0.19148936170212766,0.16412213740458015,0.12455516014234876,0.12643678160919541,0.20774647887323944,0.22624434389140272,0.21103896103896103,0.2231404958677686,0.20689655172413793,0.1518987341772152,0.5,0.8232044198895028,0.5302013422818792,0.572463768115942,0.5949367088607594,0.10497237569060773,0.2631578947368421,0.3333333333333333,0.6,0.06629834254143646,0.16666666666666666,0.16666666666666666,1.0,0.9368421052631579,0.4157303370786517,0.13513513513513514,0.8292682926829268,0.47058823529411764,0.8287292817679558,0.5459414364640883,0.5582963414634148,0.549341463414634,0.18269230769230768,0.18357487922705315,0.43805309734513276,0.2610619469026549,2.626111111111111,0.2532228360957643,,1.0,,,,,,,,,,1.0,,,,,,,,6.0,5.0,1.0,1.0,23.0,8.0,,7.0,13.0,11.0,,,2.0,,,,,0.0055248618784530384,,0.15853658536585366,0.0055248618784530384,,,,,,,,,,,,,,,,25.1,,,,,,,,,,,,,,,,,False,,,,,
2211,1610612754,Troy Murphy,Troy Murphy,2211,IND,15688.0,261,-69.0,477,485,143.0,183,64.0,962,9.0,16.0,2.0,6.0,1.0,5.0,1.0,1.0,20.0,48.0,30.0,65.0,17.0,101,550,3.0,8.0,,6.0,5.0,15.0,7.0,23.0,38.0,22.0,4.0,5.0,8.0,12.0,5.0,1.0,28.0,4.0,14.0,1.0,7.0,29.0,9.0,45.0,19.0,64.0,1.0,6.0,5.0,7.0,3.0,4.0,6.0,,1.0,13,4.0,20,31,3.0,16.0,2.0,20.0,2.0,8.0,3.0,4.0,4.0,,4.0,2.0,,,23.0,143.0,3.0,3.0,0.6333333333333333,0.6785714285714286,0.46153846153846156,0.375,0.3333333333333333,0.49411764705882355,0.3,0.38095238095238093,0.5372340425531915,0.3,0.46,0.07692307692307693,0.25,,19.27927927927928,0.5384615384615384,0.4090909090909091,0.07692307692307693,0.18238993710691823,0.0748663101604278,0.13725490196078433,0.06557377049180328,0.17142857142857143,0.07258064516129033,0.04,0.07272727272727272,0.0975609756097561,0.07142857142857142,0.12698412698412698,0.125,0.265625,0.12121212121212122,0.16666666666666666,0.02564102564102564,0.5,0.18823529411764706,0.5625,0.75,0.3333333333333333,0.011764705882352941,1.0,1.0,,0.5647058823529412,0.4166666666666667,0.425531914893617,0.8,0.6,0.3333333333333333,,0.23809523809523808,0.2,0.4235294117647059,0.46271882352941174,0.5224142857142857,0.46828571428571425,0.08791208791208792,0.11267605633802817,0.0594059405940594,0.22772277227722773,13.936923076923074,0.29979035639413,1.0,4.0,,1.0,2.0,7.0,16.0,2.0,1.0,4.0,8.0,20.0,2.0,2.0,6.0,21.0,3.0,16.0,7.0,4.0,4.0,,2.0,1.0,3.0,,2.0,2.0,,,,,0.875,0.4,0.3333333333333333,0.4,0.23529411764705882,0.020833333333333332,0.05263157894736842,0.047058823529411764,0.25,0.25,1.0,0.18823529411764706,0.4375,0.4375,0.8571428571428571,,0.2,0.09523809523809523,0.5,0.19047619047619047,0.25,0.4375,,24.880000000000003,,,,,,,,,,,,,,,,,False,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,82969.0,1383,-86.0,2683,2663,685.0,745,364.0,5346,55.0,121.0,6.0,17.0,19.0,35.0,62.0,169.0,49.0,128.0,166.0,418.0,129.0,581,2829,13.0,40.0,9.0,44.0,44.0,110.0,72.0,181.0,62.0,270.0,10.0,39.0,219.0,276.0,119.0,64.0,609.0,8.0,31.0,2.0,18.0,94.0,5.0,117.0,41.0,158.0,17.0,70.0,35.0,73.0,24.0,50.0,44.0,2.0,5.0,117,27.0,47,122,6.0,141.0,7.0,181.0,7.0,54.0,35.0,15.0,6.0,5.0,17.0,9.0,,,181.0,685.0,32.0,33.0,0.18674698795180722,0.19254658385093168,0.39712918660287083,0.325,0.4,0.4124087591240876,0.330188679245283,0.40370370370370373,0.45634920634920634,0.3793103448275862,0.4918032786885246,0.09330143540669857,0.17355371900826447,0.10059171597633136,23.980738362760835,0.6239316239316239,0.04504504504504504,0.022727272727272728,0.09832635983263599,0.030876494023904383,0.07860262008733625,0.026578073089700997,0.09451476793248945,0.029885057471264367,0.03519061583577713,0.03503184713375796,0.022922636103151862,0.0297029702970297,0.07621951219512195,0.0859375,0.12634408602150538,0.08163265306122448,0.07317073170731707,0.05723905723905724,0.5294117647058824,0.2208029197080292,0.45454545454545453,0.55,0.23636363636363636,0.3083941605839416,0.3668639053254438,0.40789473684210525,0.11290322580645161,0.23357664233576642,0.3828125,0.3858267716535433,0.22448979591836735,0.32075471698113206,0.35294117647058826,,0.25925925925925924,0.5428571428571428,0.458029197080292,0.4667868131868131,0.48694125,0.4463759398496241,0.0907563025210084,0.11612903225806452,0.0757314974182444,0.31153184165232356,9.626794258373208,0.25531121878494223,6.0,22.0,5.0,1.0,5.0,34.0,108.0,8.0,6.0,20.0,40.0,130.0,13.0,7.0,25.0,108.0,12.0,108.0,34.0,57.0,39.0,18.0,36.0,35.0,23.0,,12.0,7.0,2.0,10.0,,1.0,0.9,0.3076923076923077,0.28,0.3076923076923077,0.23722627737226276,0.0078125,0.020202020202020204,0.040145985401459854,0.2727272727272727,0.2727272727272727,1.0,0.19708029197080293,0.3148148148148148,0.3148148148148148,0.8823529411764706,0.09433962264150944,0.1509433962264151,0.037037037037037035,0.2,0.14814814814814814,0.3,0.3148148148148148,,25.360000000000007,2.0,3.0,0.23076923076923078,0.25,1.0,,,,1.0,,0.2,1.0,4.0,2.0,1.0,,False,1.0,,,,1.0
2605,1610612754,Marquis Daniels,Marquis Daniels,2605,IND,42624.0,710,-80.0,1361,1357,435.0,424,192.0,2718,51.0,92.0,5.0,11.0,11.0,24.0,34.0,78.0,12.0,47.0,97.0,217.0,50.0,259,1446,7.0,17.0,5.0,19.0,20.0,54.0,23.0,66.0,74.0,120.0,6.0,16.0,35.0,52.0,13.0,18.0,121.0,2.0,21.0,1.0,18.0,28.0,2.0,48.0,24.0,72.0,8.0,25.0,15.0,29.0,,15.0,22.0,3.0,9.0,51,18.0,19,51,2.0,74.0,3.0,67.0,6.0,23.0,11.0,6.0,3.0,2.0,7.0,4.0,,1.0,66.0,435.0,5.0,9.0,0.38144329896907214,0.39361702127659576,0.4470046082949309,0.4117647058823529,0.37037037037037035,0.4336099585062241,0.3888888888888889,0.3467741935483871,0.4777777777777778,0.4318181818181818,0.42857142857142855,0.07373271889400922,0.10869565217391304,0.0641025641025641,20.277953253316486,0.5686274509803921,0.045454545454545456,0.02631578947368421,0.0577319587628866,0.041916167664670656,0.144,0.013157894736842105,0.07540983606557378,0.03522205206738132,0.06875,0.033707865168539325,0.024539877300613498,0.018518518518518517,0.07065217391304347,0.031007751937984496,0.06395348837209303,0.12048192771084337,0.19047619047619047,0.06896551724137931,0.5714285714285714,0.3817427385892116,0.5543478260869565,0.6219512195121951,0.49019607843137253,0.3236514522821577,0.4358974358974359,0.4657534246575342,0.23529411764705882,0.1950207468879668,0.2553191489361702,0.2608695652173913,0.3333333333333333,0.6111111111111112,0.45454545454545453,0.2,0.3870967741935484,0.4583333333333333,0.48132780082987553,0.4772736514522821,0.4954678571428572,0.46351774193548384,0.09266409266409266,0.09829059829059829,0.07335907335907337,0.2548262548262548,7.660368663594476,0.319617927994122,4.0,15.0,,,2.0,1.0,9.0,1.0,1.0,6.0,5.0,24.0,1.0,1.0,8.0,15.0,,9.0,1.0,17.0,11.0,6.0,4.0,10.0,14.0,,4.0,7.0,16.0,2.0,1.0,1.0,1.0,0.20833333333333334,0.125,0.20833333333333334,0.0995850622406639,0.02127659574468085,,0.06224066390041494,0.26666666666666666,0.26666666666666666,1.0,0.03734439834024896,0.1111111111111111,0.1111111111111111,1.0,,0.05555555555555555,0.03225806451612903,,0.0967741935483871,0.16666666666666666,0.1111111111111111,0.04,24.137500000000003,,,,,,,,,,,,,1.0,1.0,1.0,,False,,,,,
2693,1610612754,Keith McLeod,Keith McLeod,2693,IND,5359.0,89,-11.0,168,171,62.0,99,23.0,339,1.0,2.0,,,1.0,1.0,5.0,5.0,1.0,5.0,7.0,12.0,4.0,21,181,,,,,3.0,6.0,4.0,10.0,6.0,8.0,,,4.0,9.0,3.0,1.0,23.0,,,,,3.0,,3.0,,3.0,,2.0,,3.0,1.0,1.0,1.0,,,4,1.0,4,5,,6.0,,6.0,,1.0,2.0,1.0,1.0,,1.0,,,,10.0,62.0,,2.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,,0.5,0.4473684210526316,,0.3333333333333333,0.4772727272727273,,0.4166666666666667,,,,13.541666666666668,0.75,,,0.04411764705882353,,,,0.036585365853658534,,,,,,0.041666666666666664,0.09090909090909091,0.030303030303030304,,,,,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,1.0,1.0,0.4,0.2631578947368421,0.2,0.2,,,,,0.1111111111111111,1.0,0.47368421052631576,0.4346842105263158,,0.46295,0.05,0.07692307692307693,,0.47619047619047616,12.633333333333335,0.36904761904761907,,1.0,,,1.0,1.0,6.0,1.0,,2.0,1.0,7.0,1.0,,3.0,3.0,,6.0,1.0,5.0,3.0,2.0,,2.0,2.0,,,,1.0,,,,1.0,0.14285714285714285,,0.14285714285714285,0.3684210526315789,,,0.05263157894736842,,,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,1.0,0.1111111111111111,,0.2222222222222222,,0.16666666666666666,,24.642857142857142,,,,,,,,,,,,,,,,,False,,,,,
2758,1610612754,David Harrison,David Harrison,2758,IND,7693.0,128,-33.0,267,267,126.0,121,25.0,534,10.0,18.0,2.0,4.0,8.0,8.0,9.0,18.0,,2.0,19.0,38.0,8.0,46,264,3.0,5.0,2.0,8.0,13.0,20.0,5.0,31.0,20.0,18.0,6.0,1.0,2.0,4.0,1.0,1.0,10.0,2.0,5.0,,4.0,18.0,2.0,24.0,7.0,31.0,,4.0,2.0,8.0,3.0,4.0,8.0,,,16,7.0,18,29,2.0,16.0,1.0,17.0,3.0,10.0,,8.0,4.0,4.0,8.0,6.0,,3.0,31.0,126.0,2.0,,0.5263157894736842,0.625,0.5,0.6,0.65,0.5,0.6,0.65,0.5111111111111111,0.6666666666666666,0.6458333333333334,0.02631578947368421,0.05555555555555555,,20.538720538720536,0.5,0.2222222222222222,,0.1875,0.06172839506172839,0.2,0.06896551724137931,0.1896551724137931,0.06363636363636363,0.030303030303030304,,0.16666666666666666,,0.2608695652173913,0.3333333333333333,0.09615384615384616,0.17647058823529413,0.3333333333333333,,0.75,0.47368421052631576,0.5555555555555556,0.5882352941176471,0.5,0.47368421052631576,0.5,0.5,0.5555555555555556,0.05263157894736842,,,,0.8,0.5,,0.4,1.0,0.47368421052631576,0.4826263157894737,0.5739,0.48840500000000003,0.2222222222222222,0.2222222222222222,0.17391304347826086,0.6739130434782609,4.673684210526315,0.47191011235955055,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,4.0,,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,87549.0,1459,2.0,2766,2745,750.0,744,392.0,5511,113.0,204.0,28.0,50.0,20.0,45.0,94.0,245.0,82.0,203.0,289.0,652.0,207.0,785,2883,47.0,99.0,34.0,128.0,58.0,144.0,85.0,201.0,360.0,218.0,36.0,60.0,77.0,111.0,42.0,24.0,256.0,23.0,65.0,1.0,52.0,224.0,42.0,318.0,89.0,407.0,13.0,28.0,16.0,44.0,7.0,16.0,72.0,3.0,30.0,116,33.0,85,139,13.0,252.0,16.0,275.0,28.0,115.0,36.0,124.0,106.0,17.0,124.0,76.0,11.0,11.0,201.0,750.0,9.0,32.0,0.6228373702422145,0.6642066420664207,0.4432515337423313,0.47474747474747475,0.4027777777777778,0.4405487804878049,0.47474747474747475,0.3918918918918919,0.5038510911424904,0.5470085470085471,0.5101522842639594,0.09202453987730061,0.16666666666666666,0.08163265306122448,27.829601990049753,0.3793103448275862,0.42424242424242425,0.011235955056179775,0.21032863849765257,0.06274131274131274,0.2222222222222222,0.07371794871794872,0.21247113163972287,0.06528189910979229,0.08,0.06116207951070336,0.04735376044568245,0.07177033492822966,0.1483375959079284,0.2604166666666667,0.23575129533678757,0.25333333333333335,0.16666666666666666,0.04304635761589404,0.6129032258064516,0.31097560975609756,0.553921568627451,0.6647058823529411,0.5929203539823009,0.37347560975609756,0.3836734693877551,0.4177777777777778,0.5106382978723404,0.3094512195121951,0.4039408866995074,0.41624365482233505,0.7926829268292683,0.5050505050505051,0.56,0.25,0.30405405405405406,0.4444444444444444,0.3170731707317073,0.43515627871362933,0.45931219512195126,0.4286665517241379,0.15477792732166892,0.15561569688768606,0.16305732484076432,0.25605095541401274,8.990337423312884,0.27114967462039047,,,,,,,4.0,,,4.0,,4.0,,,4.0,,,2.0,,34.0,22.0,12.0,11.0,12.0,28.0,3.0,12.0,17.0,34.0,1.0,,6.0,,,,,0.006097560975609756,0.029556650246305417,0.07766990291262135,,,,,0.006097560975609756,,,,,,,,0.02702702702702703,,,,50.449999999999996,,,,,,,,,,2.0,,,1.0,,,,False,,,,,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,39813.0,664,16.0,1281,1266,422.0,445,164.0,2547,10.0,24.0,2.0,3.0,3.0,5.0,22.0,46.0,27.0,65.0,59.0,135.0,59.0,273,1292,9.0,21.0,5.0,44.0,13.0,27.0,35.0,106.0,74.0,44.0,2.0,7.0,81.0,111.0,50.0,21.0,252.0,3.0,7.0,,15.0,22.0,1.0,38.0,10.0,48.0,2.0,13.0,10.0,23.0,9.0,18.0,36.0,4.0,6.0,59,26.0,23,53,2.0,44.0,1.0,64.0,6.0,13.0,14.0,,,,,,,1.0,106.0,422.0,7.0,14.0,0.6271186440677966,0.6379310344827587,0.43703703703703706,0.42857142857142855,0.48148148148148145,0.4841628959276018,0.5571428571428572,0.5634920634920635,0.5330578512396694,0.581081081081081,0.6392405063291139,0.05185185185185185,0.125,0.06521739130434782,20.2557200538358,0.3898305084745763,0.02040816326530612,,0.047311827956989246,0.016587677725118485,0.1388888888888889,0.01818181818181818,0.06457242582897033,0.017035775127768313,0.02531645569620253,0.00909090909090909,0.012987012987012988,0.023622047244094488,0.047619047619047616,0.034482758620689655,0.057803468208092484,0.16,0.09090909090909091,0.01639344262295082,,0.1085972850678733,0.4166666666666667,0.47619047619047616,0.6,0.2081447963800905,0.4782608695652174,0.5116279069767442,0.45454545454545453,0.29411764705882354,0.4153846153846154,0.421875,0.7777777777777778,0.08571428571428572,0.6666666666666666,,0.07936507936507936,0.6,0.497737556561086,0.46641131221719456,0.4393833333333334,0.48070396825396833,0.05701754385964912,0.09154929577464789,0.16117216117216118,0.3882783882783883,11.902222222222221,0.3294301327088212,9.0,16.0,3.0,4.0,7.0,23.0,70.0,11.0,11.0,29.0,32.0,86.0,14.0,15.0,36.0,81.0,15.0,70.0,23.0,30.0,21.0,9.0,10.0,3.0,5.0,3.0,6.0,6.0,3.0,16.0,,1.0,0.84375,0.37209302325581395,0.4166666666666667,0.37209302325581395,0.3891402714932127,0.015384615384615385,,0.07239819004524888,0.5625,0.5625,1.0,0.3167420814479638,0.32857142857142857,0.32857142857142857,0.782608695652174,0.08571428571428572,0.3142857142857143,0.1111111111111111,0.5714285714285714,0.4603174603174603,0.3793103448275862,0.32857142857142857,,24.916279069767445,6.0,7.0,0.5,0.5454545454545454,0.8333333333333334,,,,1.0,,0.3333333333333333,1.0,,,,,False,,,,,
