EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
2590,1610612749,Mo Williams,Mo Williams,2590,MIL,55840.0,931.0,-141.0,1769.0,1764,377.0,503,219.0,3533,35.0,85.0,3.0,9.0,6.0,27.0,29.0,61.0,95.0,194.0,28.0,79.0,4.0,159.0,340.0,37.0,98.0,74.0,503.0,1995.0,12.0,27.0,7.0,3.0,36.0,29.0,83.0,30.0,109.0,100.0,218.0,81.0,8.0,78.0,28.0,22.0,106.0,29.0,135.0,23.0,6.0,67.0,17.0,22.0,299.0,3.0,14.0,,29.0,60.0,3.0,92.0,17.0,109.0,6.0,32.0,22.0,10.0,49.0,6.0,34.0,31.0,2.0,15.0,7.0,80.0,3.0,18.0,29.0,71.0,1.0,8.0,75.0,3.0,6.0,88.0,4.0,26.0,12.0,2.0,,1.0,2.0,1.0,,,,,109.0,377.0,10.0,10.0,0.31446540880503143,0.3225806451612903,0.7297297297297297,0.37755102040816324,0.38144329896907214,0.4676470588235294,0.4444444444444444,0.3493975903614458,0.4897260273972603,0.4852941176470588,0.3691588785046729,0.5201271186440678,0.5142857142857142,0.43089430894308944,0.2237442922374429,0.06470588235294118,0.1411764705882353,0.13114754098360656,27.125307125307124,0.6125,0.04477611940298507,,0.1016949152542373,0.021875,0.1336405529953917,0.015873015873015872,0.11028500619578686,0.020506634499396863,0.03137254901960784,0.013986013986013986,0.01652892561983471,0.014492753623188406,0.0196078431372549,0.0851063829787234,0.06428571428571428,0.13358778625954199,0.12837837837837837,0.14492753623188406,0.02857142857142857,0.5,0.19406392694063926,0.4117647058823529,0.4794520547945205,0.2857142857142857,0.13926940639269406,0.47540983606557374,0.5471698113207547,0.27586206896551724,0.4429223744292237,0.4896907216494845,0.4947916666666667,0.3368421052631579,0.18036529680365296,0.35443037974683544,0.358974358974359,0.6428571428571429,0.2647058823529412,0.3333333333333333,,0.11764705882352941,0.2523364485981308,0.2222222222222222,0.4178082191780822,0.358974358974359,0.45939645308924476,0.4566838709677419,0.4376719626168223,0.05652173913043478,0.0718232044198895,0.07157057654075547,0.21669980119284293,12.082941176470591,25.68061224489796,0.21311475409836064,9.0,19.0,3.0,4.0,20.0,7.0,24.0,30.0,,1.0,0.2916666666666667,0.04337899543378995,0.47368421052631576,0.5,1.0,0.08823529411764706,0.18691588785046728,0.2,1.0,,,0.010309278350515464,1.0,3.0,4.0,2.0,3.0,2.0,,16.0,,0.42857142857142855,0.02040816326530612,0.012658227848101266,0.3333333333333333,1.0,0.5,1.0,0.037383177570093455,0.75,,False,,2.0,0.05263157894736842
2696,1610612749,Lynn Greer,Lynn Greer,2696,MIL,22114.0,369.0,-39.0,705.0,708,189.0,263,86.0,1413,20.0,33.0,1.0,2.0,5.0,7.0,7.0,12.0,13.0,34.0,8.0,28.0,3.0,40.0,79.0,13.0,43.0,18.0,137.0,781.0,2.0,3.0,4.0,2.0,9.0,10.0,19.0,4.0,33.0,24.0,56.0,30.0,,27.0,8.0,5.0,26.0,22.0,48.0,14.0,8.0,15.0,2.0,9.0,118.0,,2.0,,3.0,16.0,1.0,20.0,2.0,22.0,,14.0,8.0,6.0,9.0,3.0,6.0,7.0,,3.0,3.0,16.0,1.0,6.0,12.0,26.0,,1.0,26.0,2.0,2.0,23.0,2.0,10.0,1.0,1.0,,,1.0,,,,,,33.0,189.0,2.0,1.0,0.3,0.3,0.7692307692307693,0.3023255813953488,0.30952380952380953,0.5063291139240507,0.6666666666666666,0.5263157894736842,0.48770491803278687,0.5,0.48333333333333334,0.5189393939393939,0.5625,0.515625,0.3524590163934426,0.06329113924050633,0.12121212121212122,,18.316831683168317,0.5625,0.02631578947368421,,0.06779661016949153,0.00847457627118644,0.0379746835443038,,0.06031746031746032,0.0060790273556231,0.01,0.019230769230769232,,,,0.02564102564102564,0.1111111111111111,0.07692307692307693,0.01818181818181818,0.08333333333333333,,,0.27049180327868855,0.6060606060606061,0.6896551724137931,0.15,0.09836065573770492,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.2786885245901639,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.22950819672131148,0.2857142857142857,0.2857142857142857,0.75,0.2857142857142857,0.5,,0.42857142857142855,0.23333333333333334,0.7142857142857143,0.6229508196721312,0.2962962962962963,0.4848070247933885,0.5696749999999999,0.44755999999999996,0.08396946564885496,0.11494252873563218,0.06569343065693431,0.24087591240875914,9.502531645569624,25.293023255813953,0.2680851063829787,5.0,15.0,1.0,1.0,8.0,3.0,11.0,9.0,,1.0,0.2727272727272727,0.12295081967213115,0.3333333333333333,0.3333333333333333,0.8,0.14285714285714285,0.26666666666666666,0.125,1.0,,,0.029411764705882353,1.0,2.0,3.0,,1.0,,,,1.0,0.25,,,1.0,1.0,,,0.1,0.6666666666666666,0.022727272727272728,False,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,37953.0,633.0,-139.0,1185.0,1197,224.0,292,153.0,2382,36.0,68.0,11.0,28.0,5.0,12.0,18.0,33.0,4.0,11.0,,,,58.0,112.0,,,25.0,141.0,1366.0,13.0,32.0,,2.0,28.0,5.0,15.0,4.0,14.0,78.0,38.0,,22.0,,,10.0,14.0,3.0,17.0,3.0,,4.0,2.0,8.0,37.0,11.0,40.0,1.0,24.0,73.0,16.0,113.0,52.0,165.0,2.0,7.0,5.0,2.0,20.0,1.0,11.0,13.0,,9.0,1.0,33.0,3.0,6.0,47.0,82.0,7.0,7.0,35.0,1.0,4.0,43.0,5.0,22.0,2.0,25.0,23.0,2.0,25.0,17.0,,1.0,1.0,,14.0,224.0,9.0,2.0,0.6724137931034483,0.8297872340425532,,,,0.5178571428571429,0.40625,0.3333333333333333,0.5178571428571429,0.40625,0.3333333333333333,0.5381679389312977,0.4375,0.3684210526315789,,0.08928571428571429,0.14705882352941177,,12.023460410557185,0.6060606060606061,0.41025641025641024,0.025,0.18114143920595532,0.09111617312072894,0.16551724137931034,0.09482758620689655,0.177007299270073,0.0918918918918919,0.0718954248366013,0.09090909090909091,0.10909090909090909,0.09523809523809523,0.09375,0.2,0.18085106382978725,0.16568047337278108,0.15384615384615385,0.1951219512195122,0.046511627906976744,0.68,0.6071428571428571,0.5294117647058824,0.6206896551724138,0.6666666666666666,0.29464285714285715,0.5454545454545454,0.5454545454545454,0.6111111111111112,0.09821428571428571,0.36363636363636365,0.36363636363636365,1.0,,,,,0.875,0.39285714285714285,0.18181818181818182,,0.8,0.4166666666666667,0.6071428571428571,,0.48065267857142857,0.5315892857142857,0.5155200000000001,0.17054263565891473,0.17054263565891473,0.19858156028368795,0.09929078014184398,4.183928571428572,,0.1890295358649789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1739,1610612749,Ruben Patterson,Ruben Patterson,1739,MIL,79989.0,1333.0,-253.0,2515.0,2523,538.0,667,321.0,5038,197.0,329.0,37.0,67.0,30.0,57.0,42.0,95.0,28.0,69.0,1.0,12.0,,267.0,493.0,1.0,12.0,143.0,680.0,2866.0,39.0,76.0,,28.0,106.0,43.0,93.0,43.0,129.0,278.0,256.0,3.0,58.0,11.0,1.0,55.0,85.0,31.0,116.0,25.0,6.0,48.0,15.0,22.0,263.0,31.0,70.0,1.0,33.0,95.0,16.0,144.0,102.0,246.0,11.0,56.0,34.0,22.0,55.0,11.0,31.0,60.0,5.0,24.0,16.0,115.0,9.0,27.0,38.0,111.0,8.0,18.0,178.0,9.0,3.0,227.0,31.0,113.0,16.0,12.0,4.0,5.0,14.0,8.0,1.0,1.0,1.0,10.0,129.0,538.0,11.0,13.0,0.5205992509363296,0.5840336134453782,1.0,0.08333333333333333,0.09090909090909091,0.5415821501014199,0.5131578947368421,0.46236559139784944,0.5316831683168317,0.5131578947368421,0.4387755102040816,0.5638474295190713,0.5638297872340425,0.49615384615384617,0.023762376237623763,0.11156186612576065,0.13677811550151975,0.10526315789473684,24.74120082815735,0.4782608695652174,0.17204301075268819,0.010101010101010102,0.1099537037037037,0.07600434310532031,0.10891089108910891,0.10616438356164383,0.10968294772922023,0.0832646331409728,0.09660574412532637,0.07488986784140969,0.05144694533762058,0.09905660377358491,0.125,0.08333333333333333,0.12380952380952381,0.12295081967213115,0.09859154929577464,0.13333333333333333,0.06321839080459771,0.5714285714285714,0.6514851485148515,0.5987841945288754,0.6936619718309859,0.5025380710659898,0.18811881188118812,0.4421052631578947,0.49411764705882355,0.47619047619047616,0.13663366336633664,0.4057971014492754,0.4057971014492754,0.7142857142857143,0.023762376237623763,0.08333333333333333,0.08333333333333333,1.0,0.881578947368421,0.5522388059701493,0.08108108108108109,,0.5816326530612245,0.5263157894736842,0.6752475247524753,0.09090909090909091,0.5238257968127491,0.5376631578947367,0.5059588541666667,0.19250425894378195,0.19652173913043477,0.15588235294117647,0.18970588235294117,4.033265720081135,30.04166666666667,0.21391650099403578,,,,,5.0,,5.0,,1.0,3.0,,,,,,,0.05102040816326531,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,False,,,
2581,1610612749,Steve Blake,Steve Blake,2581,MIL,15194.0,253.0,-87.0,469.0,478,126.0,151,71.0,947,,3.0,,,,1.0,2.0,5.0,10.0,24.0,9.0,31.0,3.0,12.0,32.0,11.0,39.0,4.0,61.0,545.0,1.0,3.0,4.0,,11.0,2.0,7.0,4.0,20.0,14.0,10.0,27.0,,30.0,9.0,2.0,28.0,11.0,39.0,7.0,4.0,16.0,3.0,9.0,89.0,1.0,3.0,,6.0,15.0,,21.0,4.0,25.0,,2.0,2.0,,9.0,1.0,9.0,3.0,,,1.0,12.0,1.0,5.0,10.0,22.0,,,6.0,,1.0,8.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,20.0,126.0,2.0,2.0,0.5833333333333334,0.5833333333333334,0.8181818181818182,0.28205128205128205,0.2894736842105263,0.375,0.3333333333333333,0.2857142857142857,0.4014084507042254,0.7857142857142857,0.47058823529411764,0.41216216216216217,0.7857142857142857,0.5,0.5492957746478874,0.0625,0.3333333333333333,,15.664845173041893,0.75,,,0.09146341463414634,0.01875,0.1016949152542373,0.012987012987012988,0.09417040358744394,0.016877637130801686,0.013888888888888888,,0.037037037037037035,0.015873015873015872,,0.05660377358490566,0.075,0.1267605633802817,0.10526315789473684,0.09523809523809523,,,0.04225352112676056,,,,0.07042253521126761,0.4,0.4,0.5,0.3380281690140845,0.4166666666666667,0.43478260869565216,0.6,0.43661971830985913,0.2903225806451613,0.3,0.8888888888888888,,,,0.42857142857142855,0.058823529411764705,,0.5915492957746479,0.3,0.4662957142857142,0.46852857142857146,0.452525,0.013888888888888888,0.030303030303030304,0.18032786885245902,0.32786885245901637,15.2,26.674358974358974,0.26865671641791045,2.0,8.0,1.0,3.0,7.0,4.0,10.0,6.0,,,0.4,0.11267605633802817,0.25,0.25,0.5,0.14285714285714285,0.4117647058823529,0.42857142857142855,1.0,,,0.041666666666666664,1.0,1.0,3.0,2.0,3.0,1.0,,2.0,,0.75,0.02564102564102564,0.03225806451612903,1.0,,0.6666666666666666,1.0,0.17647058823529413,0.3333333333333333,,False,,,
101125,1610612749,Julius Hodge,Julius Hodge,101125,MIL,1655.0,28.0,5.0,50.0,48,15.0,23,7.0,98,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,4.0,7.0,,,1.0,9.0,45.0,,1.0,,,,2.0,4.0,,4.0,2.0,6.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,,,4.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,4.0,15.0,2.0,,0.25,0.25,,,,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.5625,,0.5,,,,,16.666666666666668,0.5,,,0.14285714285714285,,,0.14285714285714285,0.125,0.03571428571428571,,,,0.2,,,0.2,0.2,,,,,0.5714285714285714,0.5,0.5,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,,,,0.5,0.5,0.5714285714285714,,0.5376428571428572,,0.544375,,,,0.4444444444444444,6.542857142857143,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,32627.0,544.0,-94.0,1020.0,1037,214.0,290,145.0,2057,56.0,106.0,17.0,48.0,9.0,16.0,10.0,31.0,6.0,17.0,,1.0,,72.0,154.0,,1.0,24.0,168.0,1152.0,18.0,53.0,,8.0,44.0,11.0,23.0,10.0,32.0,102.0,42.0,,32.0,1.0,,12.0,19.0,3.0,22.0,2.0,1.0,8.0,4.0,7.0,47.0,5.0,61.0,2.0,25.0,63.0,13.0,101.0,68.0,169.0,13.0,13.0,12.0,1.0,14.0,1.0,3.0,22.0,2.0,11.0,4.0,36.0,6.0,7.0,41.0,79.0,6.0,10.0,51.0,5.0,7.0,61.0,5.0,30.0,3.0,20.0,12.0,6.0,20.0,11.0,,1.0,2.0,1.0,32.0,214.0,7.0,3.0,0.7083333333333334,0.9107142857142857,,,,0.4675324675324675,0.33962264150943394,0.4782608695652174,0.4645161290322581,0.33962264150943394,0.4583333333333333,0.45901639344262296,0.3492063492063492,0.5,0.0064516129032258064,0.07792207792207792,0.08490566037735849,0.0967741935483871,18.21963394342762,0.3888888888888889,0.38235294117647056,0.05,0.17746478873239438,0.15601023017902813,0.21367521367521367,0.04,0.1864406779661017,0.12790697674418605,0.19886363636363635,0.11627906976744186,0.12403100775193798,0.03488372093023256,0.05128205128205128,0.1485148514851485,0.14285714285714285,0.2147239263803681,0.19753086419753085,0.25,0.18840579710144928,0.55,0.6838709677419355,0.5283018867924528,0.5773195876288659,0.6964285714285714,0.2,0.3225806451612903,0.35714285714285715,0.7,0.10967741935483871,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.0064516129032258064,,,,0.9056603773584906,0.3541666666666667,0.058823529411764705,,0.6666666666666666,0.5625,0.6903225806451613,,0.5038344155844156,0.5346510204081634,0.5083130434782609,0.16666666666666666,0.16759776536312848,0.2619047619047619,0.19047619047619047,3.7740259740259745,38.2,0.20980392156862746,,,,,1.0,,1.0,,,2.0,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200806,1610612749,Damir Markota,Damir Markota,200806,MIL,10124.0,169.0,-46.0,325.0,328,122.0,181,38.0,653,8.0,15.0,3.0,7.0,5.0,8.0,,3.0,4.0,17.0,5.0,14.0,1.0,12.0,35.0,6.0,15.0,7.0,49.0,379.0,4.0,10.0,1.0,2.0,10.0,6.0,15.0,3.0,24.0,20.0,4.0,18.0,4.0,14.0,5.0,6.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,4.0,7.0,,2.0,17.0,1.0,20.0,11.0,31.0,1.0,3.0,3.0,,6.0,1.0,3.0,8.0,,3.0,4.0,14.0,,8.0,17.0,21.0,2.0,,11.0,1.0,,11.0,1.0,5.0,1.0,,,,1.0,1.0,,,,,24.0,122.0,2.0,1.0,0.8333333333333334,1.0,1.0,0.4,0.4,0.34285714285714286,0.4,0.4,0.42,0.36363636363636365,0.525,0.44545454545454544,0.4166666666666667,0.5454545454545454,0.3,0.17142857142857143,0.2,1.0,18.75,0.42857142857142855,0.05,,0.14912280701754385,0.0707070707070707,0.06451612903225806,0.07547169811320754,0.1310344827586207,0.07236842105263158,0.10344827586206896,0.1111111111111111,0.023255813953488372,0.06818181818181818,0.1111111111111111,0.12195121951219512,0.17857142857142858,0.15555555555555556,0.09523809523809523,,0.043478260869565216,1.0,0.3,0.5333333333333333,0.6666666666666666,0.75,0.06,,,,0.34,0.23529411764705882,0.23529411764705882,1.0,0.28,0.35714285714285715,0.38461538461538464,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.4,0.625,0.6,0.35714285714285715,0.4678110000000001,0.5049857142857144,0.4745825000000001,0.09259259259259259,0.1282051282051282,0.20408163265306123,0.4897959183673469,9.6,25.433333333333334,0.37538461538461537,1.0,1.0,,3.0,5.0,3.0,5.0,,1.0,,0.6,0.02,1.0,1.0,1.0,,0.25,0.6,,1.0,1.0,,,,,,,1.0,,,,,0.06666666666666667,0.07142857142857142,,,,,,,,False,,,
2876,1610612749,Jared Reiner,Jared Reiner,2876,MIL,11912.0,199.0,-38.0,396.0,392,142.0,181,40.0,788,11.0,24.0,2.0,8.0,3.0,4.0,2.0,8.0,1.0,5.0,,,,14.0,37.0,,,3.0,31.0,457.0,2.0,9.0,,2.0,6.0,5.0,9.0,,10.0,24.0,4.0,,2.0,,,7.0,8.0,2.0,10.0,1.0,1.0,3.0,1.0,4.0,22.0,2.0,12.0,,7.0,33.0,5.0,45.0,14.0,59.0,,5.0,3.0,2.0,6.0,,4.0,5.0,1.0,2.0,,11.0,,3.0,19.0,34.0,2.0,3.0,8.0,,,10.0,1.0,5.0,,5.0,2.0,3.0,5.0,1.0,,,1.0,,10.0,142.0,1.0,,0.8571428571428571,0.9230769230769231,,,,0.3783783783783784,0.2222222222222222,0.5555555555555556,0.3783783783783784,0.2222222222222222,0.5555555555555556,0.36585365853658536,0.20833333333333334,0.5555555555555556,,0.1891891891891892,0.25,0.125,11.845102505694761,0.5454545454545454,0.2631578947368421,,0.2796610169491525,0.09917355371900827,0.16279069767441862,0.0425531914893617,0.2484472049689441,0.08333333333333333,0.19148936170212766,0.04,0.04081632653061224,0.058823529411764705,,0.20588235294117646,0.38095238095238093,0.2857142857142857,0.12903225806451613,0.25,,0.2,0.6486486486486487,0.4583333333333333,0.6111111111111112,0.9090909090909091,0.21621621621621623,0.25,0.2857142857142857,0.5,0.13513513513513514,0.2,0.2,1.0,,,,,0.8888888888888888,0.25,0.5,,0.4444444444444444,0.75,0.6486486486486487,,0.48889189189189186,0.551925,0.4603333333333332,0.12195121951219512,0.12195121951219512,0.1935483870967742,0.3225806451612903,4.151351351351352,,0.35858585858585856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
200840,1610612749,Chris McCray,Chris McCray,200840,MIL,702.0,12.0,-2.0,25.0,24,22.0,24,4.0,49,,,,,,,,,,3.0,,,,,3.0,,,,,25.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,22.0,1.0,,,,,,,,,,,,,,,,,,,,17.24137931034483,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.41556666666666664,,0.41556666666666664,,,,,19.400000000000002,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
