EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,BlockedCorner3,HeaveMakes
2410,1610612757,Fred Jones,Fred Jones,2410,POR,26960.0,449,-66,837,835,257,248,87,1672,22.0,42.0,3.0,4.0,4.0,7.0,6.0,14.0,8.0,29.0,2.0,10.0,,,,2.0,5.0,17.0,1.0,3.0,3.0,4.0,36.0,85.0,7.0,27.0,22.0,115.0,927.0,3.0,7.0,1.0,3.0,2.0,11.0,7.0,18.0,3.0,6.0,3.0,26.0,36.0,36.0,21.0,,,1.0,16.0,5.0,5.0,45.0,8.0,53.0,6.0,2.0,16.0,4.0,25.0,114.0,2.0,4.0,1.0,13.0,12.0,1.0,26.0,7.0,33.0,3.0,18.0,15.0,3.0,11.0,1.0,8.0,6.0,1.0,3.0,2.0,17.0,3.0,4.0,21.0,41.0,3.0,1.0,28.0,1.0,1.0,26.0,4.0,12.0,,3.0,3.0,3.0,,,4.0,1.0,,,26.0,257,8.0,2.0,0.5,0.5,1.0,0.2592592592592592,0.3333333333333333,0.5,0.2692307692307692,0.4235294117647059,0.4285714285714285,0.3888888888888889,0.4151785714285714,0.45,0.4791666666666667,0.4674796747967479,0.5,0.5,0.2410714285714285,0.0588235294117647,0.0714285714285714,14.93018259935553,0.6470588235294118,0.0333333333333333,0.0384615384615384,0.0410958904109589,0.0136986301369863,0.1313131313131313,0.0253164556962025,0.0639386189258312,0.0161725067385444,0.0198019801980198,0.0158730158730158,0.0078125,0.0208333333333333,0.032258064516129,0.0526315789473684,0.0348837209302325,0.036036036036036,0.1194029850746268,0.15625,0.05,0.25,0.375,0.5238095238095238,0.5641025641025641,0.5454545454545454,0.125,0.4285714285714285,0.5,0.1666666666666666,0.2589285714285714,0.2758620689655172,0.2758620689655172,0.625,0.0892857142857142,0.2,0.2222222222222222,1.0,0.1517857142857142,0.2941176470588235,0.2941176470588235,1.0,0.4,0.75,1.0,,,,0.3,0.3333333333333333,1.0,0.2916666666666667,0.5714285714285714,0.0833333333333333,,0.1666666666666666,0.75,0.6160714285714286,0.3125,0.4951599099099098,0.51240625,0.44716875,0.1,0.1290322580645161,,0.0956521739130434,0.2260869565217391,7.994117647058824,24.73703703703704,0.3070489844683393,1.0,,0.1428571428571428,,,1.0,,0.037037037037037,0.1,,1.0,1.0,,,False,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,55363.0,923,-85,1736,1751,631,701,217,3487,36.0,65.0,8.0,15.0,9.0,19.0,22.0,53.0,95.0,226.0,3.0,8.0,2.0,2.0,,4.0,3.0,17.0,1.0,2.0,2.0,9.0,153.0,344.0,6.0,25.0,92.0,416.0,1925.0,18.0,39.0,3.0,4.0,10.0,55.0,49.0,116.0,2.0,13.0,43.0,147.0,206.0,100.0,18.0,,16.0,3.0,14.0,3.0,15.0,26.0,10.0,36.0,1.0,9.0,16.0,3.0,7.0,82.0,11.0,25.0,2.0,24.0,60.0,13.0,97.0,38.0,135.0,2.0,37.0,18.0,19.0,19.0,2.0,13.0,18.0,3.0,6.0,3.0,37.0,4.0,12.0,50.0,94.0,2.0,8.0,76.0,2.0,4.0,113.0,4.0,44.0,1.0,13.0,38.0,27.0,1.0,10.0,38.0,23.0,,5.0,147.0,631,15.0,11.0,0.673202614379085,0.7103448275862069,1.0,0.24,0.75,0.1538461538461538,0.2727272727272727,0.4447674418604651,0.4615384615384615,0.4224137931034483,0.4390243902439024,0.5232558139534884,0.4031007751937984,0.491725768321513,0.55,0.4772727272727273,0.067750677506775,0.0436046511627907,0.1076923076923077,23.244062657908035,0.5135135135135135,0.1830985915492957,0.037037037037037,0.1032702237521514,0.0405186385737439,0.1243523316062176,0.0718954248366013,0.1085271317829457,0.0467532467532467,0.0523560209424083,0.053030303030303,0.0272108843537414,0.09,0.0377358490566037,0.0922330097087378,0.1241830065359477,0.0990990990990991,0.125,0.1228070175438596,0.0106951871657754,0.6052631578947368,0.1761517615176151,0.5538461538461539,0.6206896551724138,0.5555555555555556,0.1436314363143631,0.4150943396226415,0.4782608695652174,0.5,0.6124661246612466,0.4203539823008849,0.4222222222222222,0.7578947368421053,0.021680216802168,0.375,0.375,1.0,0.046070460704607,0.1764705882352941,0.1764705882352941,1.0,0.3488372093023256,0.5333333333333333,,0.0465116279069767,1.0,1.0,0.0465116279069767,0.5,1.0,0.1472868217054263,0.4736842105263157,0.0310077519379844,,0.0697674418604651,0.2222222222222222,0.2439024390243902,0.2142857142857142,0.4355728767123288,0.4702499999999999,0.4208670634920635,0.1097560975609756,0.1145833333333333,0.0384615384615384,0.1322115384615384,0.3533653846153846,14.059883720930236,29.62,0.363479262672811,,,0.1320754716981132,0.0044247787610619,,,,,,,,,7.0,1.0,False,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,20581.0,343,54,644,637,230,250,87,1281,13.0,23.0,2.0,3.0,6.0,12.0,4.0,13.0,12.0,35.0,1.0,6.0,1.0,1.0,,2.0,13.0,45.0,2.0,4.0,5.0,14.0,29.0,71.0,14.0,51.0,38.0,138.0,659.0,5.0,9.0,3.0,5.0,1.0,20.0,10.0,30.0,5.0,16.0,25.0,60.0,10.0,48.0,18.0,24.0,,1.0,44.0,13.0,3.0,51.0,8.0,59.0,4.0,4.0,22.0,6.0,23.0,126.0,2.0,4.0,,8.0,21.0,2.0,31.0,6.0,37.0,1.0,11.0,4.0,7.0,11.0,4.0,7.0,11.0,1.0,4.0,3.0,22.0,1.0,7.0,16.0,40.0,3.0,2.0,35.0,1.0,6.0,47.0,3.0,9.0,3.0,8.0,,,,,,,,,60.0,230,9.0,7.0,0.1724137931034483,0.1724137931034483,0.4285714285714285,0.2745098039215686,0.6,0.3125,0.28,0.4084507042253521,0.5555555555555556,0.3333333333333333,0.4098360655737705,0.6785714285714286,0.3804347826086957,0.4784172661870504,0.7142857142857143,0.5,0.4180327868852459,0.0422535211267605,0.0869565217391304,21.552878179384205,0.5,0.08,,0.0985915492957746,0.018348623853211,0.1311475409836065,0.0246913580246913,0.1058394160583941,0.020066889632107,0.0172413793103448,,0.029126213592233,0.0166666666666666,0.0476190476190476,0.0625,0.0961538461538461,0.1237113402061855,0.1794871794871795,0.0454545454545454,0.0135135135135135,,0.1885245901639344,0.5652173913043478,0.6190476190476191,0.1538461538461538,0.1065573770491803,0.3076923076923077,0.3333333333333333,0.25,0.2868852459016393,0.3428571428571428,0.3428571428571428,0.1666666666666666,0.0491803278688524,0.1666666666666666,0.1666666666666666,1.0,0.3688524590163934,0.2888888888888888,0.2954545454545454,0.3846153846153846,0.2142857142857142,0.6666666666666666,0.5,0.0714285714285714,1.0,1.0,0.2857142857142857,0.5,0.5,0.2608695652173913,0.5,0.0434782608695652,,0.3043478260869565,0.3571428571428571,0.6065573770491803,0.2954545454545454,0.4840950413223142,0.4984083333333333,0.4742822222222221,0.0916030534351145,0.1168831168831168,0.0555555555555555,0.144927536231884,0.4347826086956521,11.384507042253524,25.25882352941176,0.3571428571428571,1.0,7.0,0.0769230769230769,,,1.0,,0.0196078431372549,,0.0222222222222222,,,,,False,,
101211,1610612757,Stephen Graham,Stephen Graham,101211,POR,3730.0,62,-36,114,120,43,51,7,234,2.0,2.0,,,,,,2.0,3.0,5.0,1.0,3.0,,,1.0,2.0,1.0,4.0,,1.0,,,5.0,9.0,2.0,7.0,2.0,18.0,150.0,,,,1.0,,,1.0,2.0,1.0,2.0,1.0,6.0,8.0,2.0,6.0,,,,4.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,1.0,,,3.0,2.0,5.0,1.0,6.0,,1.0,,1.0,1.0,1.0,,6.0,,1.0,1.0,7.0,1.0,,3.0,11.0,,3.0,3.0,,,3.0,1.0,1.0,,1.0,,,,,,,,,6.0,43,1.0,,0.8,0.8,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.5555555555555556,,0.5,0.5,,0.625,0.5294117647058824,,0.6,0.4375,0.2222222222222222,,19.83471074380165,0.1428571428571428,0.2857142857142857,,0.1,0.0344827586206896,,,0.0681818181818181,0.025,,0.1,,,,0.1111111111111111,,0.1666666666666666,,,,,0.125,1.0,1.0,1.0,0.125,,,,0.3125,0.6,0.6,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,1.0,,,,,,,1.0,,,,,0.5,0.5,,,0.5625,0.25,0.510215625,0.58155,0.4859875,0.0625,0.1111111111111111,,,0.3333333333333333,13.577777777777778,24.014285714285712,0.3771929824561403,,,1.0,,,,,,,,,,,,False,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,54770.0,913,-33,1688,1702,454,524,234,3390,100.0,137.0,45.0,65.0,29.0,36.0,28.0,70.0,45.0,120.0,,,,,,,,1.0,,,,,173.0,327.0,,1.0,58.0,404.0,1894.0,49.0,79.0,,,17.0,115.0,44.0,75.0,,,28.0,116.0,234.0,112.0,,,86.0,,1.0,,14.0,5.0,8.0,13.0,5.0,3.0,4.0,,1.0,34.0,24.0,76.0,1.0,32.0,68.0,13.0,113.0,101.0,214.0,5.0,17.0,14.0,3.0,12.0,2.0,7.0,16.0,,5.0,2.0,28.0,2.0,5.0,73.0,116.0,2.0,7.0,71.0,7.0,5.0,80.0,10.0,38.0,,7.0,48.0,36.0,2.0,10.0,49.0,26.0,,1.0,116.0,454,8.0,7.0,0.6763005780346821,0.9,,,,,,0.5290519877675841,0.620253164556962,0.5866666666666667,0.5274390243902439,0.620253164556962,0.5866666666666667,0.5564738292011019,0.6460674157303371,0.6304347826086957,0.0030487804878048,0.0428134556574923,0.0875912408759124,19.89821882951654,0.4285714285714285,0.26,0.0204081632653061,0.1254612546125461,0.1239804241435562,0.1608040201005025,0.1371428571428571,0.1349527665317139,0.1269035532994923,0.1813471502590673,0.1132075471698113,0.0881226053639846,0.1651376146788991,0.0909090909090909,0.108695652173913,0.1463414634146341,0.1276595744680851,0.1285714285714285,0.2372881355932203,0.0359712230215827,0.5306122448979592,0.4176829268292683,0.7299270072992701,0.8,0.56,0.2134146341463414,0.4,0.4057971014492754,0.6428571428571429,0.3658536585365853,0.375,0.3781512605042016,0.9555555555555556,,,,,0.0030487804878048,,,,0.8227848101265823,0.6923076923076923,0.0666666666666666,,,,,,,0.48,0.8055555555555556,,,,,0.4207317073170731,,0.4757239329268293,0.5333363636363636,0.4835333333333333,0.1067415730337078,0.1070422535211267,,0.2846534653465346,0.2871287128712871,8.711009174311927,28.6,0.2689573459715639,,,0.0142857142857142,0.0083333333333333,1.0,,,,,,1.0,1.0,2.0,4.0,False,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,106014.0,1767,-114,3213,3208,765,821,429,6421,203.0,365.0,64.0,115.0,53.0,98.0,121.0,304.0,117.0,264.0,,6.0,,2.0,,,10.0,30.0,,,4.0,14.0,441.0,933.0,10.0,36.0,251.0,1163.0,3569.0,87.0,162.0,,2.0,42.0,216.0,88.0,195.0,4.0,14.0,99.0,287.0,410.0,472.0,27.0,3.0,110.0,3.0,27.0,10.0,81.0,74.0,43.0,117.0,31.0,12.0,40.0,9.0,25.0,277.0,23.0,119.0,4.0,55.0,275.0,26.0,356.0,146.0,502.0,50.0,37.0,26.0,11.0,72.0,5.0,37.0,87.0,8.0,35.0,20.0,159.0,18.0,34.0,45.0,131.0,13.0,40.0,253.0,14.0,1.0,302.0,39.0,136.0,,30.0,9.0,7.0,,2.0,9.0,7.0,,3.0,287.0,765,17.0,29.0,0.4648526077097505,0.5310880829015544,0.9,0.2777777777777778,,0.2857142857142857,0.303030303030303,0.472668810289389,0.5370370370370371,0.4512820512820513,0.4705882352941176,0.5304878048780488,0.4497607655502392,0.5269160583941606,0.5901639344262295,0.5374531835205992,0.0371517027863777,0.0868167202572347,0.1205479452054794,33.63709461270437,0.4528301886792453,0.2857142857142857,0.0465116279069767,0.2444444444444444,0.1005917159763313,0.1729559748427672,0.0721003134796238,0.2286902286902287,0.0945406125166444,0.1349206349206349,0.1342857142857142,0.0461538461538461,0.0765306122448979,0.065040650406504,0.2475,0.2652329749103942,0.2286995515695067,0.1882845188284518,0.1265822784810126,0.1176470588235294,0.7777777777777778,0.3766769865841073,0.5561643835616439,0.632398753894081,0.4679802955665024,0.3137254901960784,0.3980263157894737,0.449814126394052,0.3305785123966942,0.2724458204334365,0.4431818181818182,0.4465648854961832,0.5982905982905983,0.0061919504643962,,,,0.0309597523219814,0.3333333333333333,0.3333333333333333,0.9,0.7012195121951219,0.5565217391304348,0.15625,0.0121951219512195,,,,,,0.4688995215311005,0.5408163265306123,,,0.0669856459330143,0.2857142857142857,0.413828689370485,0.3703703703703703,0.4519547150259069,0.5140028169014085,0.4596441463414634,0.1275797373358349,0.1320388349514563,,0.1857265692175408,0.2467755803955288,7.907288317256161,26.952777777777776,0.238095238095238,,9.0,0.1151315789473684,0.0075757575757575,,,,,,,,,,9.0,False,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,38396.0,640,-29,1128,1131,105,134,166,2259,29.0,48.0,8.0,20.0,2.0,2.0,2.0,14.0,6.0,14.0,,,,,,,,,,,,,37.0,76.0,,,10.0,84.0,1200.0,9.0,23.0,,,2.0,20.0,2.0,3.0,,,2.0,6.0,52.0,22.0,,,10.0,,,,15.0,9.0,2.0,11.0,2.0,,4.0,2.0,3.0,24.0,9.0,47.0,1.0,17.0,74.0,9.0,100.0,57.0,157.0,1.0,10.0,6.0,4.0,10.0,1.0,3.0,29.0,1.0,7.0,4.0,39.0,8.0,2.0,53.0,115.0,9.0,17.0,41.0,8.0,14.0,27.0,4.0,12.0,,4.0,60.0,52.0,1.0,7.0,60.0,42.0,,7.0,6.0,105,6.0,4.0,0.7027027027027027,0.8125,,,,,,0.4868421052631579,0.391304347826087,0.6666666666666666,0.4868421052631579,0.391304347826087,0.6666666666666666,0.4772727272727273,0.3846153846153846,0.4285714285714285,,0.1973684210526315,0.25,9.58490566037736,0.2564102564102564,0.391304347826087,0.0434782608695652,0.163716814159292,0.1053811659192825,0.1847826086956521,0.0818181818181818,0.1672794117647058,0.1007194244604316,0.1293103448275862,0.1343283582089552,0.0714285714285714,0.09375,0.0652173913043478,0.10828025477707,0.1968503937007874,0.1904761904761904,0.1780821917808219,0.2105263157894736,0.0416666666666666,0.7,0.631578947368421,0.6041666666666666,0.8055555555555556,0.6896551724137931,0.1842105263157894,0.1428571428571428,0.1818181818181818,0.5,0.1842105263157894,0.4285714285714285,0.4285714285714285,0.8333333333333334,,,,,,,,,0.8695652173913043,0.4,0.25,,,,,,,0.6666666666666666,1.0,,,,,0.631578947368421,,0.5028710526315789,0.5317545454545454,0.4948666666666666,0.1428571428571428,0.1428571428571428,,0.238095238095238,0.0714285714285714,4.623684210526315,,0.0930851063829787,1.0,,0.2142857142857142,,,,,,,,,,5.0,4.0,False,,
2048,1610612757,Jamaal Magloire,Jamaal Magloire,2048,POR,60353.0,1006,-178,1817,1819,491,498,236,3636,91.0,161.0,23.0,41.0,21.0,35.0,23.0,67.0,5.0,13.0,,,,,,,,,,,,,119.0,241.0,,,76.0,314.0,2029.0,25.0,46.0,,,16.0,66.0,29.0,55.0,,,35.0,93.0,158.0,80.0,,,26.0,,,,33.0,12.0,6.0,18.0,4.0,2.0,4.0,2.0,6.0,42.0,10.0,72.0,3.0,45.0,125.0,27.0,197.0,85.0,282.0,9.0,13.0,8.0,5.0,17.0,,8.0,56.0,7.0,9.0,12.0,73.0,5.0,14.0,52.0,124.0,14.0,23.0,135.0,16.0,8.0,138.0,10.0,57.0,,17.0,36.0,28.0,1.0,7.0,36.0,19.0,,3.0,93.0,491,8.0,16.0,0.6638655462184874,0.7452830188679245,,,,,,0.4937759336099585,0.5434782608695652,0.5272727272727272,0.4937759336099585,0.5434782608695652,0.5272727272727272,0.5147540983606558,0.55,0.5406976744186046,,0.1369294605809128,0.15527950310559,17.97432239657632,0.2328767123287671,0.4821428571428571,0.0428571428571428,0.1980982567353407,0.1058823529411764,0.2261306532663316,0.0546448087431694,0.2048192771084337,0.0950173812282734,0.1069958847736625,0.0898876404494382,0.1158301158301158,0.0446428571428571,0.0704225352112676,0.1863636363636363,0.2206896551724138,0.1954887218045112,0.2344827586206896,0.2037037037037037,0.1022727272727272,0.5277777777777778,0.6680497925311203,0.5652173913043478,0.6691176470588235,0.7032967032967034,0.2780082987551867,0.3432835820895522,0.3898305084745763,0.4782608695652174,0.0539419087136929,0.3846153846153846,0.3846153846153846,0.8,,,,,,,,,0.8913043478260869,0.5609756097560976,0.3043478260869565,,,,,,,0.6363636363636364,0.6,,,,,0.6680497925311203,,0.4903037344398341,0.5442243902439025,0.4788018181818181,0.1979166666666666,0.1979166666666666,,0.2101910828025477,0.2961783439490446,3.0780082987551856,,0.2702256466703357,1.0,,0.1194029850746268,,,,,,,,,,,8.0,False,,
2137,1610612757,Ime Udoka,Ime Udoka,2137,POR,102080.0,1701,-83,3085,3119,698,758,406,6204,74.0,111.0,20.0,29.0,10.0,16.0,11.0,34.0,39.0,102.0,42.0,101.0,1.0,7.0,9.0,18.0,34.0,75.0,,5.0,3.0,13.0,124.0,247.0,76.0,176.0,48.0,524.0,3411.0,29.0,49.0,1.0,12.0,6.0,67.0,14.0,32.0,12.0,31.0,16.0,80.0,160.0,88.0,225.0,3.0,30.0,1.0,74.0,34.0,24.0,73.0,22.0,95.0,12.0,10.0,39.0,12.0,22.0,212.0,21.0,50.0,4.0,25.0,102.0,7.0,134.0,75.0,209.0,7.0,52.0,27.0,25.0,33.0,4.0,25.0,25.0,,8.0,8.0,58.0,7.0,15.0,58.0,146.0,14.0,7.0,71.0,10.0,7.0,63.0,7.0,25.0,,10.0,15.0,11.0,,4.0,15.0,7.0,,1.0,80.0,698,22.0,9.0,0.6451612903225806,0.7339449541284404,0.986842105263158,0.4318181818181818,0.0833333333333333,0.3870967741935484,0.4342857142857143,0.5020242914979757,0.5918367346938775,0.4375,0.5626477541371159,0.5,0.5079365079365079,0.5809312638580931,0.5317460317460317,0.5333333333333333,0.4160756501182033,0.097165991902834,0.1621621621621621,14.237762237762238,0.5689655172413793,0.075268817204301,0.0493827160493827,0.093235831809872,0.0440140845070422,0.0814332247557003,0.0693069306930693,0.0906495360456816,0.0493398193189715,0.037037037037037,0.0323529411764705,0.0584269662921348,0.0659340659340659,0.0743801652892562,0.0784313725490196,0.1135531135531135,0.0944309927360774,0.0913043478260869,0.0519480519480519,0.0357142857142857,0.4666666666666667,0.2624113475177305,0.6666666666666666,0.7956989247311828,0.5945945945945946,0.0803782505910165,0.3235294117647059,0.3793103448275862,0.3636363636363636,0.2411347517730496,0.3823529411764705,0.3861386138613861,0.8205128205128205,0.2387706855791962,0.4158415841584158,0.42,1.0,0.1773049645390071,0.4533333333333333,0.4533333333333333,0.9705882352941176,0.4754098360655737,0.6896551724137931,0.2,0.1147540983606557,0.1428571428571428,1.0,0.081967213114754,,,0.2539682539682539,0.625,0.2857142857142857,0.5,0.2063492063492063,0.2307692307692307,0.6784869976359338,0.4594594594594595,0.526593009478673,0.518884,0.5214790322580646,0.0566893424036281,0.0943396226415094,,0.1278625954198473,0.1526717557251908,8.969635627530362,24.01647727272728,0.226256077795786,1.0,,0.1470588235294117,0.0098039215686274,,1.0,,0.0056818181818181,0.0099009900990099,,,,,,False,,
200978,1610612757,Jeremy Richardson,Jeremy Richardson,200978,POR,58.0,1,6,3,2,3,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,11035.0,184,-24,374,373,157,152,43,747,13.0,21.0,5.0,9.0,5.0,10.0,1.0,7.0,12.0,20.0,,3.0,,,,1.0,1.0,2.0,,,,1.0,26.0,48.0,1.0,5.0,13.0,68.0,405.0,5.0,10.0,,,,10.0,12.0,22.0,,2.0,4.0,28.0,36.0,16.0,,3.0,10.0,1.0,1.0,1.0,7.0,2.0,5.0,7.0,1.0,4.0,1.0,,1.0,19.0,1.0,11.0,,9.0,20.0,10.0,39.0,12.0,51.0,,5.0,3.0,2.0,4.0,1.0,1.0,4.0,1.0,3.0,,8.0,2.0,5.0,11.0,26.0,3.0,2.0,13.0,,,18.0,4.0,10.0,,1.0,1.0,1.0,,,1.0,,,1.0,28.0,157,3.0,1.0,0.6923076923076923,0.8571428571428571,,0.2,,,0.25,0.5416666666666666,0.5,0.5454545454545454,0.5188679245283019,0.5,0.5,0.5666666666666667,0.5,0.5185185185185185,0.09433962264150944,0.14583333333333334,0.14285714285714285,16.113744075829384,0.5,0.45454545454545453,,0.15625,0.08333333333333333,0.20454545454545456,0.02857142857142857,0.1686046511627907,0.0718562874251497,0.12903225806451613,0.07407407407407407,0.06756756756756757,,0.0625,0.12280701754385964,0.23076923076923078,0.15555555555555556,0.18181818181818182,0.2727272727272727,,,0.39622641509433965,0.6190476190476191,0.7222222222222222,0.46153846153846156,0.1320754716981132,0.14285714285714285,0.3333333333333333,1.0,0.37735849056603776,0.6,0.6,0.9166666666666666,0.05660377358490566,,,,0.03773584905660377,0.5,1.0,,0.9,0.5555555555555556,,,,,,,,0.4166666666666667,0.5,0.041666666666666664,,0.041666666666666664,,0.49056603773584906,1.0,0.47754615384615384,0.46023749999999997,0.4777543478260869,0.1694915254237288,0.18518518518518517,,0.14705882352941177,0.4117647058823529,8.637500000000001,31.5,0.4197860962566845,,,0.5714285714285714,,,1.0,,0.2,,0.5,,,1.0,,True,,
101166,1610612761,Uros Slokar,Uros Slokar,101166,TOR,2067.0,34,-26,75,72,32,29,11,147,,,,,,,3.0,5.0,4.0,4.0,,,,,,,,,,,,,7.0,9.0,,,4.0,18.0,88.0,,,,,2.0,2.0,2.0,3.0,,,3.0,7.0,14.0,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,7.0,7.0,,,,,4.0,,1.0,1.0,,3.0,,5.0,,2.0,2.0,4.0,1.0,1.0,4.0,1.0,,6.0,,2.0,,1.0,2.0,2.0,,,2.0,2.0,,,7.0,32,1.0,1.0,1.0,1.0,,,,,,0.7777777777777778,,0.6666666666666666,0.7777777777777778,,0.6666666666666666,0.75,1.0,0.7,,,,19.318181818181817,0.8,,,,0.037037037037037035,,0.5454545454545454,,0.18421052631578946,,,0.0625,0.5,0.6,,,,,,,1.0,,,,,0.5555555555555556,0.6,0.6,1.0,0.4444444444444444,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3683222222222222,,0.3377666666666667,0.18181818181818182,0.18181818181818182,,0.1111111111111111,0.3888888888888889,12.8,,0.4266666666666667,,,,,,,,,,,,,,,True,,
