EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,on
200753,1610612744,Patrick O'Bryant,Patrick O'Bryant,200753,GSW,4564.0,76,10.0,158,162,97.0,72,20.0,320,,,,,,,1.0,7.0,3.0,12.0,4.0,19.0,10.0,18,171,1.0,1.0,5.0,7.0,3.0,10.0,7.0,13.0,8.0,,,,8.0,8.0,3.0,3.0,16.0,2.0,2.0,2.0,5.0,2.0,9.0,4.0,13.0,4.0,3.0,1.0,1.0,,5,,3.0,12,16,2.0,,9.0,1.0,16.0,,7.0,1.0,4.0,1.0,3.0,5.0,4.0,1.0,,13.0,97.0,1.0,1.0,1.0,1.0,0.21052631578947367,1.0,0.3,0.21052631578947367,1.0,0.3,0.3333333333333333,0.7,0.43333333333333335,,,17.97752808988764,0.8,0.2,0.10416666666666667,0.038461538461538464,0.11764705882352941,0.2222222222222222,0.1076923076923077,0.06557377049180328,,,0.05714285714285714,0.16666666666666666,0.3333333333333333,,0.10526315789473684,0.07692307692307693,0.25,0.8,,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.631578947368421,0.25,0.25,1.0,,,,,,0.3719,0.3993,0.3706,0.2692307692307692,0.2692307692307692,0.3888888888888889,0.7222222222222222,14.536842105263156,0.6139240506329114,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,3.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,0.1875,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,63443.0,1057,32.0,2216,2204,720.0,768,267.0,4420,70.0,109.0,8.0,24.0,26.0,43.0,26.0,57.0,13.0,35.0,109.0,201.0,53.0,463,2334,12.0,36.0,8.0,50.0,36.0,73.0,34.0,163.0,156.0,62.0,14.0,11.0,60.0,94.0,40.0,20.0,222.0,16.0,36.0,36.0,96.0,18.0,150.0,54.0,204.0,34.0,22.0,29.0,12.0,3.0,63,6.0,19.0,59,107,4.0,8.0,61.0,7.0,75.0,10.0,32.0,9.0,21.0,14.0,7.0,21.0,12.0,1.0,,163.0,720.0,15.0,9.0,0.7155963302752294,0.7647058823529411,0.5422885572139303,0.3333333333333333,0.4931506849315068,0.5555555555555556,0.3620689655172414,0.4777777777777778,0.5773067331670823,0.3968253968253968,0.5224358974358975,0.05472636815920398,0.08256880733944955,18.368962787015043,0.5396825396825397,0.225,0.13114754098360656,0.05429864253393665,0.1299638989169675,0.04664723032069971,0.13082259663032705,0.05168986083499006,0.05976095617529881,0.03783783783783784,0.06167400881057269,0.05106382978723404,0.037037037037037035,0.1245136186770428,0.12867647058823528,0.1164021164021164,0.1590909090909091,0.5714285714285714,0.2953929539295393,0.6422018348623854,0.7,0.7571428571428571,0.15447154471544716,0.45614035087719296,0.4727272727272727,0.5769230769230769,0.0948509485094851,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.41379310344827586,0.3333333333333333,0.31851851851851853,0.6046511627906976,0.7506775067750677,0.5364173913043476,0.5129732558139535,0.5327317164179104,0.08418367346938775,0.14349775784753363,0.1079913606911447,0.35205183585313177,5.803980099502486,0.3249097472924188,22.0,59.0,2.0,8.0,21.0,42.0,109.0,4.0,14.0,13.0,41.0,64.0,168.0,6.0,22.0,19.0,62.0,186.0,6.0,109.0,42.0,,34.0,22.0,12.0,,2.0,8.0,50.0,29.0,21.0,12.0,2.0,,7.0,,1.0,,,2.0,0.96875,0.38095238095238093,0.2727272727272727,0.3064516129032258,0.38095238095238093,0.45528455284552843,,0.03508771929824561,,,0.024096385542168676,0.14285714285714285,0.04419889502762431,0.15989159891598917,0.3728813559322034,0.3728813559322034,1.0,0.2953929539295393,0.3853211009174312,0.3853211009174312,0.9523809523809523,0.25,0.13793103448275862,0.25,1.0,0.2413793103448276,0.2857142857142857,1.0,0.15555555555555556,0.3037037037037037,0.3170731707317073,0.3853211009174312,0.005917159763313609,24.726785714285718,6.0,,,,,0.2857142857142857,,,False
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,58972.0,983,100.0,2025,2022,457.0,587,235.0,4047,68.0,102.0,9.0,23.0,15.0,22.0,14.0,43.0,29.0,85.0,111.0,230.0,45.0,465,2121,13.0,29.0,3.0,38.0,20.0,40.0,6.0,94.0,120.0,102.0,16.0,12.0,74.0,107.0,51.0,15.0,247.0,11.0,25.0,39.0,79.0,7.0,125.0,38.0,163.0,27.0,16.0,13.0,11.0,4.0,40,1.0,9.0,36,68,3.0,2.0,58.0,5.0,73.0,7.0,34.0,3.0,17.0,12.0,4.0,17.0,12.0,,,94.0,457.0,10.0,1.0,0.5405405405405406,0.5825242718446602,0.4826086956521739,0.4482758620689655,0.5,0.5084745762711864,0.5,0.5789473684210527,0.5224719101123596,0.5135135135135135,0.5662650602409639,0.05217391304347826,0.049019607843137254,21.013864818024263,0.675,0.11666666666666667,0.11987860394537178,0.03869969040247678,0.1598360655737705,0.03426791277258567,0.13067552602436322,0.03722854188210962,0.0390625,0.04142011834319527,0.03619909502262444,0.039301310043668124,0.021739130434782608,0.10952380952380952,0.1596958174904943,0.17177914110429449,0.13580246913580246,0.7058823529411765,0.2469733656174334,0.6666666666666666,0.7010309278350515,0.6176470588235294,0.10411622276029056,0.32558139534883723,0.358974358974359,0.42857142857142855,0.20581113801452786,0.3411764705882353,0.35365853658536583,0.41379310344827586,0.6571428571428571,0.391304347826087,0.2894736842105263,0.6818181818181818,0.6900726392251816,0.5232021791767554,0.5500187499999999,0.5140309210526316,0.08144796380090498,0.13229571984435798,0.08172043010752689,0.2021505376344086,8.973478260869564,0.22567901234567903,25.0,63.0,1.0,2.0,13.0,41.0,120.0,2.0,4.0,9.0,23.0,66.0,183.0,3.0,6.0,16.0,36.0,183.0,15.0,120.0,41.0,,33.0,25.0,8.0,8.0,2.0,5.0,40.0,23.0,17.0,3.0,,1.0,5.0,,2.0,,,,0.9242424242424242,0.36065573770491804,0.5,0.4444444444444444,0.36065573770491804,0.4430992736077482,,0.09302325581395349,0.03529411764705882,,0.04081632653061224,0.07526881720430108,0.02262443438914027,0.15254237288135594,0.3968253968253968,0.3968253968253968,0.96,0.29055690072639223,0.3416666666666667,0.3416666666666667,0.9024390243902439,0.2222222222222222,0.05714285714285714,0.5,,0.11428571428571428,0.5,0.5,0.17105263157894737,0.3026315789473684,0.391304347826087,0.3416666666666667,0.010810810810810811,24.868306010928965,7.0,,1.0,,,0.5384615384615384,,,False
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,32465.0,541,2.0,1103,1099,393.0,407,137.0,2202,37.0,58.0,7.0,12.0,18.0,25.0,8.0,23.0,23.0,60.0,68.0,141.0,38.0,234,1179,8.0,16.0,6.0,28.0,30.0,57.0,23.0,113.0,106.0,30.0,12.0,8.0,47.0,62.0,29.0,6.0,139.0,9.0,14.0,18.0,48.0,5.0,71.0,23.0,94.0,19.0,14.0,19.0,5.0,11.0,38,4.0,13.0,19,40,7.0,3.0,44.0,8.0,52.0,5.0,16.0,9.0,7.0,5.0,2.0,7.0,5.0,,,113.0,393.0,7.0,8.0,0.7794117647058824,0.8548387096774194,0.48226950354609927,0.5,0.5263157894736842,0.49746192893401014,0.55,0.569620253164557,0.5275229357798165,0.6086956521739131,0.6111111111111112,0.05673758865248227,0.08620689655172414,20.269200316706254,0.5,0.13157894736842105,0.13043478260869565,0.03977272727272727,0.11392405063291139,0.05660377358490566,0.12547528517110265,0.04500978473581213,0.07017543859649122,0.05,0.007246376811594203,0.05714285714285714,0.05555555555555555,0.12698412698412698,0.15503875968992248,0.13725490196078433,0.07142857142857142,0.7142857142857143,0.29441624365482233,0.6379310344827587,0.6981132075471698,0.8108108108108109,0.116751269035533,0.34782608695652173,0.4,0.625,0.30456852791878175,0.38333333333333336,0.38333333333333336,0.782608695652174,0.6,0.5833333333333334,0.31645569620253167,0.72,0.5786802030456852,0.49661683673469376,0.5557357142857142,0.4913538461538462,0.08133971291866028,0.10526315789473684,0.11965811965811966,0.4829059829059829,9.76808510638298,0.3563009972801451,3.0,11.0,,1.0,3.0,17.0,45.0,2.0,3.0,10.0,19.0,20.0,56.0,2.0,4.0,10.0,22.0,54.0,6.0,44.0,17.0,,15.0,5.0,10.0,12.0,,5.0,24.0,15.0,9.0,2.0,2.0,,10.0,4.0,1.0,,,,0.9,0.35714285714285715,0.5,0.45454545454545453,0.36363636363636365,0.28426395939086296,,0.13043478260869565,,,,0.10619469026548672,0.050505050505050504,0.05583756345177665,0.2727272727272727,0.2727272727272727,1.0,0.22842639593908629,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.14285714285714285,0.05,,,0.15,0.6666666666666666,0.5,0.0379746835443038,0.24050632911392406,0.5263157894736842,0.38636363636363635,0.017543859649122806,25.392857142857142,,,,,,,1.0,,False
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,73799.0,1230,123.0,2511,2513,608.0,713,267.0,5024,165.0,250.0,43.0,81.0,27.0,39.0,21.0,58.0,1.0,1.0,187.0,309.0,48.0,422,2616,44.0,86.0,12.0,100.0,35.0,53.0,14.0,84.0,266.0,108.0,66.0,29.0,25.0,39.0,13.0,8.0,92.0,35.0,99.0,51.0,163.0,40.0,254.0,134.0,388.0,32.0,12.0,23.0,20.0,6.0,55,8.0,12.0,102,152,11.0,8.0,93.0,18.0,89.0,11.0,43.0,8.0,76.0,52.0,23.0,76.0,40.0,,1.0,84.0,608.0,12.0,6.0,0.7112299465240641,0.8636363636363636,0.6051779935275081,0.5116279069767442,0.660377358490566,0.6051779935275081,0.5116279069767442,0.660377358490566,0.6045845272206304,0.5319148936170213,0.6363636363636364,0.09385113268608414,0.088,14.260501235439465,0.5818181818181818,0.4878048780487805,0.19404761904761905,0.13095238095238096,0.16612377850162866,0.09562841530054644,0.18657367044463818,0.11942959001782531,0.16722408026755853,0.1407766990291262,0.0796812749003984,0.08943089430894309,0.10833333333333334,0.15808823529411764,0.2289156626506024,0.18779342723004694,0.11702127659574468,0.5263157894736842,0.8090614886731392,0.66,0.7236842105263158,0.7090909090909091,0.18770226537216828,0.3620689655172414,0.4117647058823529,0.7142857142857143,0.003236245954692557,1.0,1.0,1.0,0.9418604651162791,0.5308641975308642,0.7358490566037735,0.6923076923076923,0.8090614886731392,0.5163203883495144,0.542264383561644,0.4822075471698114,0.12609970674486803,0.12609970674486803,0.23696682464454977,0.1990521327014218,2.019741100323625,0.24213460772600556,,,,,,,,,,,,,,,,,,,,,,,14.0,10.0,4.0,4.0,,23.0,39.0,29.0,10.0,3.0,1.0,1.0,10.0,,,,,1.0,,,,,,,,0.1206896551724138,,,,0.1864406779661017,0.24731182795698925,,,,,,,,,0.23255813953488372,,,,,,,,,,,,,,,1.0,1.0,,,,,False
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,27151.0,453,-59.0,942,942,360.0,344,110.0,1884,30.0,49.0,7.0,14.0,12.0,21.0,3.0,17.0,7.0,18.0,40.0,84.0,49.0,198,1037,7.0,18.0,10.0,27.0,17.0,34.0,24.0,82.0,48.0,32.0,2.0,9.0,14.0,17.0,8.0,3.0,37.0,4.0,10.0,12.0,27.0,3.0,42.0,15.0,57.0,15.0,9.0,12.0,6.0,5.0,27,,6.0,13,31,2.0,2.0,46.0,1.0,62.0,5.0,29.0,4.0,8.0,4.0,3.0,8.0,2.0,,,82.0,360.0,6.0,3.0,0.6,0.6153846153846154,0.47619047619047616,0.3888888888888889,0.5,0.5398550724637681,0.38636363636363635,0.5272727272727272,0.5963855421686747,0.48214285714285715,0.6029411764705882,0.10714285714285714,0.12244897959183673,18.071161048689138,0.5555555555555556,0.07894736842105263,0.08108108108108109,0.033112582781456956,0.12121212121212122,0.03076923076923077,0.09027777777777778,0.032407407407407406,0.022556390977443608,0.05333333333333334,0.031914893617021274,0.0380952380952381,,0.05042016806722689,0.10714285714285714,0.1,0.1724137931034483,0.25,0.35507246376811596,0.6122448979591837,0.6976744186046512,0.6333333333333333,0.12318840579710146,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.13043478260869565,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.6363636363636364,0.5,0.38181818181818183,0.5714285714285714,0.7463768115942029,0.5259923913043478,0.4937633333333334,0.5198027272727272,0.17901234567901234,0.26851851851851855,0.13636363636363635,0.41414141414141414,6.414285714285716,0.3821656050955414,6.0,15.0,,,6.0,17.0,39.0,1.0,4.0,6.0,15.0,23.0,54.0,1.0,4.0,8.0,21.0,66.0,3.0,39.0,17.0,,3.0,3.0,,3.0,1.0,,16.0,11.0,5.0,3.0,,,6.0,1.0,,,,1.0,0.9565217391304348,0.42592592592592593,0.25,0.38095238095238093,0.42592592592592593,0.391304347826087,,0.17647058823529413,,,0.024390243902439025,0.08108108108108109,,0.10869565217391304,0.4,0.4,1.0,0.2826086956521739,0.4358974358974359,0.4358974358974359,0.9411764705882353,0.5714285714285714,,,,0.18181818181818182,0.25,1.0,0.10909090909090909,0.2727272727272727,0.4,0.4358974358974359,,24.787037037037038,2.0,,1.0,,,0.3333333333333333,,,False
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,22659.0,378,-56.0,755,761,234.0,253,86.0,1516,15.0,23.0,2.0,5.0,2.0,4.0,4.0,12.0,16.0,37.0,35.0,72.0,18.0,124,847,5.0,9.0,3.0,13.0,7.0,16.0,6.0,35.0,46.0,24.0,4.0,6.0,19.0,31.0,7.0,6.0,74.0,5.0,14.0,15.0,39.0,9.0,63.0,19.0,82.0,8.0,5.0,4.0,3.0,2.0,12,2.0,4.0,20,34,4.0,2.0,28.0,1.0,29.0,3.0,13.0,2.0,7.0,7.0,,7.0,3.0,,,35.0,234.0,2.0,2.0,0.6571428571428571,0.696969696969697,0.4861111111111111,0.5555555555555556,0.4375,0.49074074074074076,0.35714285714285715,0.5,0.5166666666666667,0.40625,0.5147058823529411,0.08333333333333333,0.21739130434782608,15.384615384615385,0.6666666666666666,0.34615384615384615,0.16182572614107885,0.05737704918032787,0.1485148514851485,0.04310344827586207,0.15789473684210525,0.05277777777777778,0.02564102564102564,0.057971014492753624,0.08247422680412371,0.03488372093023256,0.06666666666666667,0.11235955056179775,0.20430107526881722,0.140625,0.16216216216216217,0.42857142857142855,0.21296296296296297,0.6521739130434783,0.8333333333333334,0.7333333333333333,0.1111111111111111,0.3333333333333333,0.36363636363636365,0.25,0.3425925925925926,0.43243243243243246,0.43243243243243246,0.6875,0.35714285714285715,0.4,0.13793103448275862,0.5,0.5462962962962963,0.48125694444444445,0.4691642857142857,0.4776568965517242,0.11016949152542373,0.15853658536585366,0.10483870967741936,0.28225806451612906,11.430555555555557,0.30993377483443707,3.0,7.0,,2.0,4.0,9.0,29.0,,3.0,4.0,9.0,12.0,36.0,,5.0,5.0,13.0,36.0,,29.0,9.0,,12.0,7.0,5.0,6.0,,1.0,15.0,11.0,4.0,,,,2.0,2.0,,,,2.0,1.0,0.3333333333333333,,0.38461538461538464,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.1694915254237288,0.018518518518518517,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,0.26851851851851855,0.3103448275862069,0.3103448275862069,1.0,0.5,0.14285714285714285,,,0.21428571428571427,,,0.13793103448275862,0.3103448275862069,0.4444444444444444,0.3103448275862069,,25.230555555555554,1.0,,,,,0.25,,,False
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,18107.0,302,8.0,617,617,211.0,238,83.0,1234,19.0,33.0,6.0,18.0,10.0,15.0,14.0,19.0,1.0,4.0,34.0,56.0,6.0,74,679,11.0,24.0,,22.0,13.0,22.0,1.0,27.0,44.0,24.0,16.0,1.0,12.0,14.0,9.0,2.0,30.0,10.0,28.0,17.0,22.0,11.0,50.0,39.0,89.0,7.0,3.0,8.0,4.0,2.0,15,1.0,5.0,19,30,4.0,,19.0,4.0,17.0,1.0,5.0,4.0,28.0,18.0,10.0,28.0,15.0,1.0,1.0,27.0,211.0,3.0,3.0,0.6470588235294118,0.8461538461538461,0.6071428571428571,0.4583333333333333,0.5909090909090909,0.6071428571428571,0.4583333333333333,0.5909090909090909,0.578125,0.44,0.54,0.017857142857142856,0.030303030303030304,11.002785515320335,0.4666666666666667,0.4782608695652174,0.10784313725490197,0.14213197969543148,0.22666666666666666,0.10869565217391304,0.13978494623655913,0.1314878892733564,0.16666666666666666,0.13333333333333333,0.12162162162162163,0.11475409836065574,0.0967741935483871,0.125,0.1038961038961039,0.2916666666666667,0.1111111111111111,0.5357142857142857,0.5892857142857143,0.5757575757575758,0.59375,0.7368421052631579,0.3392857142857143,0.7368421052631579,0.7368421052631579,0.5,0.07142857142857142,0.25,0.25,1.0,0.75,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.5892857142857143,0.4950017857142856,0.5075619047619048,0.505340909090909,0.08333333333333333,0.08333333333333333,0.2972972972972973,0.36486486486486486,3.6410714285714287,0.3419773095623987,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,3.0,7.0,4.0,3.0,4.0,,1.0,1.0,,,,,2.0,,,,,,,,,,,0.05,0.09523809523809523,0.14285714285714285,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,False
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,64905.0,1082,240.0,2241,2224,555.0,660,243.0,4465,112.0,177.0,8.0,14.0,22.0,39.0,28.0,88.0,40.0,86.0,180.0,351.0,151.0,631,2278,9.0,24.0,2.0,32.0,37.0,83.0,72.0,179.0,86.0,274.0,8.0,29.0,167.0,247.0,128.0,21.0,574.0,9.0,13.0,35.0,73.0,2.0,110.0,23.0,133.0,55.0,34.0,38.0,21.0,6.0,93,7.0,17.0,33,94,3.0,7.0,158.0,4.0,193.0,18.0,71.0,24.0,11.0,5.0,6.0,11.0,5.0,,,179.0,555.0,16.0,22.0,0.2388888888888889,0.24431818181818182,0.5128205128205128,0.375,0.4457831325301205,0.49079754601226994,0.375,0.4246031746031746,0.546572934973638,0.3902439024390244,0.5337423312883436,0.08262108262108261,0.0903954802259887,26.16785431512272,0.5913978494623656,0.02666666666666667,0.1028169014084507,0.020602218700475437,0.12589928057553956,0.024324324324324326,0.10931174089068826,0.02197802197802198,0.032,0.01775147928994083,0.009433962264150943,0.03018867924528302,0.009523809523809525,0.07239819004524888,0.13333333333333333,0.11351351351351352,0.15053763440860216,0.45454545454545453,0.3619631901840491,0.632768361581921,0.6956521739130435,0.30357142857142855,0.17995910020449898,0.3181818181818182,0.37333333333333335,0.03571428571428571,0.17586912065439672,0.46511627906976744,0.46511627906976744,0.2,0.35,0.5714285714285714,0.30952380952380953,0.5641025641025641,0.6441717791411042,0.5079782921810699,0.47655357142857147,0.4707148,0.13577981651376148,0.17574257425742573,0.05071315372424723,0.2836767036450079,6.950997150997153,0.24765729585006693,11.0,27.0,,2.0,3.0,29.0,111.0,4.0,14.0,10.0,40.0,40.0,138.0,4.0,16.0,11.0,43.0,75.0,45.0,109.0,29.0,2.0,80.0,52.0,28.0,18.0,1.0,3.0,66.0,27.0,39.0,16.0,4.0,1.0,18.0,12.0,3.0,,,3.0,0.625,0.2898550724637681,0.25,0.2558139534883721,0.29411764705882354,0.2822085889570552,0.014492753623188406,0.14772727272727273,,0.009009009009009009,0.014705882352941176,0.09313725490196079,0.01293103448275862,0.05521472392638037,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.22699386503067484,0.26126126126126126,0.2636363636363636,0.5172413793103449,0.125,0.05,,,0.35,0.2857142857142857,0.75,0.023809523809523808,0.31746031746031744,0.25,0.26605504587155965,0.02127659574468085,25.720289855072465,1.0,,,,0.037037037037037035,0.3333333333333333,2.0,,False
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,11552.0,193,27.0,406,405,155.0,165,41.0,811,2.0,8.0,,,,,3.0,4.0,14.0,35.0,19.0,47.0,26.0,79,435,1.0,1.0,3.0,5.0,4.0,16.0,13.0,30.0,12.0,26.0,,2.0,25.0,30.0,17.0,4.0,65.0,,1.0,5.0,6.0,1.0,12.0,1.0,13.0,9.0,5.0,4.0,4.0,1.0,13,,4.0,5,7,,,18.0,1.0,28.0,1.0,10.0,1.0,1.0,,1.0,1.0,,,,30.0,155.0,2.0,1.0,0.3157894736842105,0.3157894736842105,0.40425531914893614,1.0,0.25,0.45689655172413796,1.0,0.3695652173913043,0.5434782608695652,1.25,0.5,0.0425531914893617,0.25,18.181818181818183,0.6923076923076923,0.07692307692307693,0.05454545454545454,0.00819672131147541,0.09259259259259259,,0.06707317073170732,0.005988023952095809,0.030303030303030304,,,,,0.058823529411764705,0.06060606060606061,0.08333333333333333,0.1111111111111111,,0.13793103448275862,0.25,0.3333333333333333,0.5,0.06896551724137931,0.75,0.75,0.3333333333333333,0.603448275862069,0.4,0.4,0.2857142857142857,,,,,0.3275862068965517,0.43628333333333325,0.3778,0.3950931818181819,0.16176470588235295,0.17857142857142858,0.06329113924050633,0.379746835443038,15.091489361702127,0.3817733990147783,2.0,2.0,,,1.0,3.0,9.0,,,2.0,6.0,5.0,11.0,,,3.0,7.0,12.0,3.0,8.0,3.0,,5.0,3.0,2.0,4.0,,,11.0,7.0,4.0,1.0,,,1.0,4.0,1.0,,,,0.8,0.45454545454545453,,0.42857142857142855,0.5,0.1896551724137931,,,,,,0.046511627906976744,,0.034482758620689655,1.0,1.0,1.0,0.15517241379310345,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,0.043478260869565216,0.2608695652173913,0.3333333333333333,0.375,0.08333333333333333,28.672727272727276,1.0,,,,,1.0,1.0,,False
