EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
1887,1610612738,Wally Szczerbiak,Wally Szczerbiak,1887,BOS,26688.0,445,-27,870,862,258,303,96,1732,20.0,35.0,3.0,7.0,3.0,8.0,8.0,23.0,27.0,79.0,6.0,12.0,2.0,1.0,3.0,15.0,36.0,1.0,3.0,2.0,9.0,55.0,137.0,21.0,48.0,56.0,229,944,6.0,12.0,2.0,5.0,,18.0,12.0,34.0,3.0,12.0,35.0,68.0,70.0,40.0,57.0,6.0,,,36.0,15.0,8.0,1.0,23.0,9.0,32.0,7.0,2.0,10.0,2.0,11.0,73.0,1.0,3.0,5.0,27,7.0,39,4,43,1.0,9.0,7.0,2.0,11.0,3.0,5.0,18.0,1.0,6.0,1.0,8.0,29.0,1.0,10.0,18.0,34,,4.0,52,3.0,2.0,61.0,6.0,1.0,18.0,15.0,1.0,,1.0,1.0,1.0,,68.0,258,4.0,12.0,0.6363636363636364,0.6363636363636364,0.9047619047619048,0.4375,0.4,0.25,0.4375,0.40145985401459855,0.5,0.35294117647058826,0.46756756756756757,0.5294117647058824,0.358695652173913,0.5377358490566038,0.5294117647058824,0.5234375,0.2594594594594595,0.020833333333333332,0.058394160583941604,0.11428571428571428,0.17391304347826086,,0.08333333333333333,24.642126789366056,0.3793103448275862,0.2413793103448276,0.0903010033444816,0.009375,0.06666666666666667,0.015151515151515152,0.0855614973262032,0.010362694300518135,0.008064516129032258,,0.015503875968992248,0.02,,0.061224489795918366,0.075,0.12396694214876033,0.057692307692307696,0.08695652173913043,0.010101010101010102,1.0,0.1891891891891892,0.5714285714285714,0.6451612903225806,0.6,0.12432432432432433,0.34782608695652173,0.42105263157894735,0.25,0.42702702702702705,0.34177215189873417,0.34177215189873417,0.7777777777777778,0.06486486486486487,0.5,0.5454545454545454,1.0,0.1945945945945946,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.4117647058823529,0.42857142857142855,,0.11764705882352941,0.17647058823529413,0.3333333333333333,1.0,0.17391304347826086,0.375,0.06521739130434782,0.3333333333333333,0.1956521739130435,0.2222222222222222,0.4486486486486487,0.4166666666666667,0.47519513513513534,0.5034333333333333,0.4592978260869565,0.09137055837563451,0.12080536912751678,0.07860262008733625,0.29694323144104806,12.777372262773723,24.77083333333333,0.296551724137931,1.0,,1.0,,,,,0.5,1.0,,,,,,,False,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,109735.0,1829,-233,3471,3488,967,1047,413,6959,100.0,179.0,8.0,15.0,28.0,54.0,13.0,48.0,81.0,227.0,14.0,41.0,4.0,4.0,11.0,34.0,100.0,3.0,10.0,12.0,31.0,194.0,454.0,48.0,141.0,131.0,663,3806,16.0,36.0,5.0,14.0,8.0,55.0,46.0,125.0,16.0,42.0,54.0,194.0,186.0,202.0,117.0,27.0,6.0,1.0,99.0,34.0,28.0,2.0,221.0,49.0,270.0,33.0,16.0,96.0,44.0,81.0,589.0,6.0,17.0,34.0,103,3.0,140,24,164,5.0,63.0,44.0,19.0,67.0,7.0,50.0,56.0,12.0,17.0,,15.0,123.0,4.0,25.0,57.0,112,,12.0,114,4.0,5.0,156.0,16.0,15.0,55.0,22.0,25.0,15.0,6.0,26.0,16.0,1.0,194.0,967,8.0,19.0,0.4793814432989691,0.4869109947643979,0.8125,0.3404255319148936,0.35714285714285715,0.38095238095238093,0.34285714285714286,0.42731277533039647,0.4444444444444444,0.368,0.4470588235294118,0.47,0.41916167664670656,0.4969558599695586,0.5092592592592593,0.49743589743589745,0.23697478991596638,0.014184397163120567,0.06167400881057269,0.11173184357541899,0.125,0.00881057268722467,,19.746835443037973,0.5447154471544715,0.0234375,0.0875106202209006,0.013250194855806703,0.09742120343839542,0.019672131147540985,0.08977719528178243,0.014483627204030227,0.016018306636155607,0.01744186046511628,0.00796812749003984,0.017699115044247787,0.02531645569620253,0.0979020979020979,0.055970149253731345,0.09583333333333334,0.10980392156862745,0.06382978723404255,0.016025641025641024,0.6153846153846154,0.30084033613445377,0.5586592178770949,0.6289308176100629,0.44,0.08067226890756303,0.2708333333333333,0.30952380952380953,0.23076923076923078,0.3815126050420168,0.3568281938325991,0.36,0.5679012345679012,0.06890756302521009,0.34146341463414637,0.34146341463414637,1.0,0.16806722689075632,0.34,0.3469387755102041,0.7352941176470589,0.3,0.5333333333333333,0.5,0.08,0.2,0.3,1.0,0.32335329341317365,0.5185185185185185,0.0658682634730539,0.36363636363636365,0.18562874251497005,0.3870967741935484,0.5378151260504201,0.3434343434343434,0.5051850758853287,0.507146590909091,0.4969630303030305,0.08818897637795275,0.11156186612576065,0.08295625942684766,0.29260935143288086,11.055947136563876,24.78156028368795,0.27859406511091905,2.0,1.0,4.0,1.0,,2.0,0.010101010101010102,0.5,1.0,,4.0,0.02,4.0,1.0,0.007042253521126761,False,,1.0,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,20390.0,340,-51,645,649,216,239,94,1294,22.0,46.0,13.0,25.0,7.0,14.0,5.0,19.0,3.0,6.0,,,,,,,2.0,,,,2.0,30.0,71.0,,2.0,40.0,100,675,14.0,28.0,,,8.0,36.0,12.0,27.0,,2.0,19.0,43.0,14.0,46.0,,,28.0,1.0,1.0,,5.0,,5.0,2.0,7.0,1.0,1.0,,,5.0,16.0,10.0,25.0,7.0,37,7.0,51,39,90,3.0,8.0,7.0,1.0,10.0,,1.0,14.0,,9.0,,,24.0,5.0,10.0,22.0,56,,11.0,51,8.0,7.0,56.0,4.0,,25.0,5.0,11.0,11.0,,11.0,6.0,,43.0,216,3.0,4.0,0.23333333333333334,0.4375,,,,,,0.4225352112676056,0.5,0.4444444444444444,0.410958904109589,0.5,0.41379310344827586,0.5050505050505051,0.5625,0.524390243902439,0.0273972602739726,,0.07042253521126761,0.043478260869565216,0.15789473684210525,,,16.269841269841272,0.4166666666666667,0.3888888888888889,0.17050691244239632,0.10869565217391304,0.11666666666666667,0.13513513513513514,0.1588447653429603,0.11513157894736842,0.09859154929577464,0.10909090909090909,0.11538461538461539,0.1568627450980392,0.08695652173913043,0.16470588235294117,0.13636363636363635,0.19318181818181818,0.08108108108108109,0.17391304347826086,0.08108108108108109,0.5454545454545454,0.6301369863013698,0.4782608695652174,0.5,0.13636363636363635,0.2602739726027397,0.2631578947368421,0.3125,0.2,0.0821917808219178,0.5,0.5,1.0,,,,,0.0273972602739726,,,,0.8928571428571429,0.52,,,,,,0.4827586206896552,0.5,,,0.06896551724137931,,0.6575342465753424,,0.5137006944444443,0.5622521739130434,0.46646607142857144,0.26595744680851063,0.2717391304347826,0.36,0.43,4.394366197183099,35.5,0.33488372093023255,,4.0,6.0,,,3.0,0.13793103448275862,,,,1.0,,,,,False,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,61062.0,1018,-120,1918,1930,438,424,229,3848,46.0,83.0,21.0,39.0,16.0,24.0,37.0,86.0,4.0,6.0,,,,,,,2.0,,1.0,,2.0,87.0,175.0,,2.0,45.0,219,2017,28.0,57.0,,1.0,18.0,74.0,26.0,44.0,,2.0,10.0,62.0,74.0,100.0,,,42.0,,2.0,,17.0,,57.0,6.0,63.0,2.0,4.0,39.0,5.0,13.0,132.0,15.0,63.0,17.0,118,29.0,164,78,242,4.0,12.0,4.0,8.0,27.0,7.0,14.0,50.0,5.0,13.0,,4.0,77.0,6.0,12.0,74.0,139,,25.0,58,5.0,4.0,67.0,9.0,,35.0,3.0,65.0,47.0,14.0,65.0,39.0,3.0,62.0,438,8.0,3.0,0.42528735632183906,0.5606060606060606,,,,,,0.49714285714285716,0.49122807017543857,0.5909090909090909,0.4915254237288136,0.4827586206896552,0.5652173913043478,0.5315533980582524,0.5441176470588235,0.5961538461538461,0.011299435028248588,,0.09714285714285714,0.1566265060240964,0.046511627906976744,,,12.910583941605838,0.35064935064935066,0.4084507042253521,0.17052023121387283,0.08618331053351573,0.10240963855421686,0.08064516129032258,0.15734265734265734,0.08505997818974918,0.11065573770491803,0.06511627906976744,0.08088235294117647,0.06766917293233082,0.11320754716981132,0.16091954022988506,0.1686746987951807,0.1811320754716981,0.1016949152542373,0.10416666666666667,0.0547945205479452,0.6,0.4689265536723164,0.5542168674698795,0.6571428571428571,0.5434782608695652,0.4858757062146893,0.43023255813953487,0.45121951219512196,0.2702702702702703,0.03389830508474576,0.6666666666666666,0.6666666666666666,0.5,,,,,0.011299435028248588,,,,0.6724137931034483,0.5384615384615384,0.14285714285714285,,0.017241379310344827,,,0.5217391304347826,0.6666666666666666,,,0.043478260869565216,,0.480225988700565,,0.4767553672316384,0.4951979591836734,0.49693913043478266,0.1724137931034483,0.17412935323383086,0.3378995433789954,0.2831050228310502,4.586285714285713,24.450000000000003,0.2283628779979145,,,10.0,,,6.0,,,,,3.0,,4.0,,,False,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,99679.0,1661,-98,3118,3114,821,808,389,6232,171.0,273.0,45.0,79.0,57.0,83.0,127.0,289.0,23.0,69.0,,,,,,,1.0,,,,1.0,321.0,631.0,,1.0,140.0,782,3348,66.0,121.0,,,27.0,159.0,96.0,158.0,,1.0,46.0,238.0,352.0,290.0,,,80.0,,1.0,,61.0,,47.0,19.0,66.0,16.0,3.0,21.0,3.0,23.0,151.0,22.0,144.0,64.0,252,39.0,355,166,521,18.0,36.0,16.0,20.0,35.0,6.0,9.0,57.0,9.0,26.0,1.0,28.0,92.0,9.0,21.0,105.0,158,,10.0,162,7.0,12.0,206.0,30.0,,106.0,12.0,75.0,61.0,11.0,75.0,49.0,4.0,238.0,821,19.0,12.0,0.5482866043613707,0.6263345195729537,,,,,,0.508716323296355,0.5454545454545454,0.6075949367088608,0.5079113924050633,0.5454545454545454,0.6037735849056604,0.5430555555555555,0.5802919708029197,0.6230366492146597,0.0015822784810126582,,0.09667194928684628,0.13186813186813187,0.07958477508650519,0.028985507246376812,,22.76422764227642,0.3804347826086957,0.35135135135135137,0.23485554520037277,0.12286689419795221,0.1933534743202417,0.088,0.22507122507122507,0.11673699015471167,0.14108910891089108,0.09309309309309309,0.12873563218390804,0.10582010582010581,0.03278688524590164,0.18206521739130435,0.3068181818181818,0.23582766439909297,0.18548387096774194,0.21686746987951808,0.0728744939271255,0.6533333333333333,0.4319620253164557,0.6263736263736264,0.7215189873417721,0.5847953216374269,0.4572784810126582,0.43944636678200694,0.4774436090225564,0.5039370078740157,0.10917721518987342,0.3333333333333333,0.34328358208955223,0.5217391304347826,,,,,0.0015822784810126582,,,,0.6528925619834711,0.569620253164557,0.13333333333333333,,,,,0.5220125786163522,0.6867469879518072,,,0.006289308176100629,,0.43354430379746833,,0.46946117274168,0.5207754545454545,0.47733101265822786,0.1497175141242938,0.14992927864214992,0.20332480818414322,0.30434782608695654,5.780665610142629,38.9,0.26330981398332265,,,12.0,,,3.0,,,,,10.0,,3.0,,,False,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,26040.0,434,-70,850,855,319,286,88,1705,51.0,82.0,7.0,10.0,17.0,27.0,8.0,22.0,7.0,26.0,1.0,4.0,,,1.0,4.0,11.0,1.0,2.0,1.0,2.0,66.0,130.0,5.0,15.0,57.0,204,922,8.0,12.0,1.0,2.0,3.0,22.0,19.0,38.0,1.0,3.0,23.0,64.0,58.0,74.0,12.0,3.0,12.0,,11.0,4.0,15.0,,18.0,10.0,28.0,7.0,3.0,13.0,2.0,3.0,66.0,4.0,10.0,10.0,40,1.0,51,15,66,2.0,21.0,10.0,11.0,14.0,5.0,9.0,26.0,3.0,5.0,1.0,3.0,40.0,1.0,13.0,20.0,49,1.0,9.0,61,1.0,3.0,75.0,10.0,3.0,33.0,8.0,3.0,2.0,,3.0,1.0,,64.0,319,5.0,6.0,0.4393939393939394,0.48333333333333334,0.8,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5076923076923077,0.6666666666666666,0.5,0.506896551724138,0.6785714285714286,0.5,0.5738636363636364,0.75,0.5714285714285714,0.10344827586206896,,0.11538461538461539,0.0975609756097561,0.22727272727272727,0.07692307692307693,,22.857142857142858,0.35,0.034482758620689655,0.13937282229965156,0.034722222222222224,0.14285714285714285,0.06557377049180328,0.1400560224089636,0.04011461318051576,0.05172413793103448,0.05,0.008928571428571428,0.046511627906976744,0.1111111111111111,0.09259259259259259,0.22388059701492538,0.13392857142857142,0.15555555555555556,0.12,0.034482758620689655,0.3333333333333333,0.5655172413793104,0.6219512195121951,0.6891891891891891,0.43137254901960786,0.15172413793103448,0.36363636363636365,0.47058823529411764,0.375,0.1793103448275862,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.027586206896551724,0.25,0.25,1.0,0.07586206896551724,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.7,0.14285714285714285,,0.14285714285714285,0.5,1.0,0.6585365853658537,0.6296296296296297,0.024390243902439025,,0.04878048780487805,0.5,0.6689655172413793,0.36363636363636365,0.5326003448275862,0.5756461538461538,0.5114621951219512,0.19642857142857142,0.21568627450980393,0.10784313725490197,0.3137254901960784,5.782307692307692,25.200000000000003,0.37529411764705883,,1.0,,,,1.0,0.027777777777777776,,,,3.0,,1.0,,,False,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,44226.0,737,-84,1405,1393,353,367,148,2798,9.0,17.0,4.0,5.0,1.0,3.0,4.0,4.0,13.0,39.0,13.0,29.0,4.0,1.0,1.0,22.0,53.0,2.0,3.0,5.0,10.0,26.0,60.0,35.0,82.0,13.0,170,1509,5.0,6.0,4.0,7.0,3.0,25.0,3.0,9.0,6.0,11.0,1.0,25.0,30.0,22.0,105.0,,8.0,1.0,52.0,22.0,3.0,,27.0,11.0,38.0,9.0,2.0,12.0,6.0,9.0,87.0,4.0,8.0,14.0,32,8.0,54,13,67,1.0,18.0,14.0,4.0,15.0,4.0,13.0,16.0,,2.0,1.0,8.0,31.0,2.0,1.0,52.0,90,,,25,1.0,9.0,18.0,2.0,,10.0,,13.0,6.0,6.0,13.0,9.0,,25.0,353,6.0,,0.5769230769230769,0.6818181818181818,1.0,0.4268292682926829,0.5714285714285714,0.5454545454545454,0.43209876543209874,0.43333333333333335,0.8333333333333334,0.3333333333333333,0.5528169014084507,0.8461538461538461,0.6,0.5666666666666667,0.8333333333333334,0.5681818181818182,0.5774647887323944,,0.05,0.11764705882352941,,0.02564102564102564,,11.506675143038779,0.4838709677419355,0.12121212121212122,0.0700218818380744,0.01702127659574468,0.09655172413793103,0.028169014084507043,0.07641196013289037,0.0196078431372549,0.01818181818181818,0.025,0.010810810810810811,0.02857142857142857,0.02702702702702703,0.07784431137724551,0.06779661016949153,0.06395348837209303,0.09615384615384616,0.0975609756097561,0.012987012987012988,0.6923076923076923,0.11971830985915492,0.5294117647058824,0.6,0.3333333333333333,0.028169014084507043,1.0,1.0,0.5,0.2746478873239437,0.3333333333333333,0.34210526315789475,0.7692307692307693,0.20422535211267606,0.4482758620689655,0.4482758620689655,1.0,0.3732394366197183,0.41509433962264153,0.41509433962264153,1.0,0.38461538461538464,0.8,,0.3076923076923077,0.23076923076923078,0.6666666666666666,1.0,0.15,0.3333333333333333,0.05,1.0,0.5,0.5,0.6971830985915493,0.4230769230769231,0.5142088652482268,0.5674875,0.49081315789473673,0.06666666666666667,0.14705882352941177,0.14705882352941177,0.14705882352941177,12.965,25.23658536585366,0.2512455516014235,2.0,1.0,10.0,,,,0.025,0.5,1.0,,,,1.0,,,False,,,
200810,1610612738,Allan Ray,Allan Ray,200810,BOS,24321.0,405,-77,770,774,240,236,105,1544,9.0,31.0,2.0,4.0,4.0,9.0,1.0,6.0,14.0,42.0,12.0,29.0,1.0,2.0,7.0,19.0,35.0,2.0,3.0,5.0,9.0,24.0,79.0,31.0,64.0,21.0,162,820,5.0,9.0,2.0,4.0,2.0,18.0,10.0,25.0,7.0,16.0,4.0,45.0,28.0,20.0,93.0,,4.0,,35.0,19.0,8.0,,16.0,2.0,18.0,2.0,,9.0,2.0,5.0,38.0,2.0,5.0,7.0,21,,28,7,35,,9.0,4.0,5.0,8.0,,7.0,14.0,1.0,1.0,,9.0,22.0,3.0,4.0,21.0,47,,2.0,23,,2.0,27.0,2.0,,11.0,3.0,2.0,,2.0,2.0,1.0,,45.0,240,8.0,3.0,0.5833333333333334,0.6363636363636364,1.0,0.484375,0.5,0.4375,0.484375,0.3037974683544304,0.5555555555555556,0.4,0.493006993006993,0.6153846153846154,0.5,0.5225806451612903,0.6428571428571429,0.5,0.44755244755244755,,0.10126582278481013,0.1935483870967742,,0.047619047619047616,,19.865319865319865,0.36363636363636365,,0.08823529411764706,0.016835016835016835,0.08433734939759036,0.023529411764705882,0.08722741433021806,0.01832460732984293,,0.03571428571428571,0.017241379310344827,0.01694915254237288,0.038461538461538464,0.03529411764705882,0.13333333333333333,0.10752688172043011,0.09375,0.05263157894736842,,0.5,0.21678321678321677,0.2903225806451613,0.36,0.3333333333333333,0.04195804195804196,0.16666666666666666,0.16666666666666666,,0.2937062937062937,0.3333333333333333,0.35,0.7857142857142857,0.20279720279720279,0.41379310344827586,0.41379310344827586,1.0,0.24475524475524477,0.5428571428571428,0.5428571428571428,1.0,0.3076923076923077,0.5,,0.07692307692307693,0.23076923076923078,0.6666666666666666,1.0,0.21951219512195122,0.4444444444444444,0.17073170731707318,0.2857142857142857,0.21951219512195122,0.5555555555555556,0.6643356643356644,0.5428571428571428,0.49739615384615365,0.4768590909090909,0.4704975609756098,0.07894736842105263,0.125,0.1111111111111111,0.2777777777777778,11.58860759493671,24.35625,0.3116883116883117,,,,,,,,,,,1.0,,,1.0,0.015625,False,,,1.0
200838,1610612738,Kevinn Pinkney,Kevinn Pinkney,200838,BOS,1089.0,18,-6,38,38,18,19,8,76,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,,1.0,5.0,,,,2,44,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1,,2,1,3,,,,,,,,,,,,,,,,2.0,2,,,1,,,,,,,,,,,,,,,18,,,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,,,,,,10.638297872340425,,,0.14285714285714285,,0.3333333333333333,0.16666666666666666,0.2,0.05555555555555555,,,,0.5,,,,0.25,,0.5,,,0.2,1.0,1.0,1.0,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.47252,,0.4088,,,,,14.48,,0.47368421052631576,,,,,,,,,,,,,,,,False,,,
689,1610612738,Theo Ratliff,Theo Ratliff,689,BOS,917.0,15,-14,29,29,7,8,4,58,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,39,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,1,2,,,,,,,,,,,,,,,,,1,,,2,,,2.0,,,1.0,,,,,,,,,7,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,3.0303030303030303,,,0.09090909090909091,0.07692307692307693,,,0.07692307692307693,0.06666666666666667,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.2413793103448276,,,,,,,,,,,,,,,,False,,,
