EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,on,Clear Path Fouls,HeaveMakes
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,18440.0,307,-100,592,595,200,219,73,1187,5.0,20.0,,1.0,1.0,10.0,1.0,3.0,11.0,30.0,17.0,48.0,17.0,53,65.0,8.0,120.0,652,5.0,7.0,,19.0,4.0,23.0,3.0,32.0,18.0,16.0,2.0,48.0,3.0,14.0,5.0,19.0,3.0,2.0,5.0,3.0,6.0,43.0,,2.0,7.0,16.0,1.0,24.0,2.0,26,9.0,4.0,5.0,8.0,1.0,5.0,2.0,3.0,,10.0,1.0,2.0,15.0,37.0,2.0,,10.0,3.0,1.0,9.0,1.0,4.0,1.0,4.0,1.0,2.0,4.0,4.0,,32.0,200,8.0,1.0,0.5294117647058824,0.5625,0.32075471698113206,0.7142857142857143,0.17391304347826086,0.4745762711864407,0.7916666666666666,0.32954545454545453,0.4918032786885246,0.7916666666666666,0.34782608695652173,0.5508474576271186,0.05660377358490566,0.15,,19.35483870967742,0.8,0.037037037037037035,0.09195402298850575,0.009389671361502348,0.09859154929577464,,0.09387755102040816,0.00641025641025641,0.028169014084507043,,,,,0.08928571428571429,0.14285714285714285,0.057971014492753624,0.1,0.09523809523809523,1.0,0.1694915254237288,0.25,0.29411764705882354,0.2,0.025423728813559324,0.3333333333333333,0.3333333333333333,0.2542372881355932,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.1440677966101695,0.4067796610169492,0.08333333333333333,,0.22727272727272727,0.1,0.7203389830508474,0.505682627118644,0.4276,0.4789965909090909,0.03305785123966942,0.07142857142857142,0.15833333333333333,0.26666666666666666,11.852830188679246,25.084615384615393,0.33783783783783783,15.0,2.0,15.0,26.0,7.0,21.0,12.0,15.0,1.0,0.4,0.3333333333333333,0.4,,,0.3125,0.3191489361702128,,0.3409090909090909,0.13333333333333333,0.3125,11.0,5.0,6.0,1.0,3.0,3.0,5.0,66.0,1.0,,1.0,0.8461538461538461,0.6,0.015384615384615385,,0.6470588235294118,0.6470588235294118,1.0,0.7333333333333333,0.25,0.3333333333333333,1.0,0.13636363636363635,0.8333333333333334,2.0,2.0,,,1.0,,,,,1.0,0.020833333333333332,,0.014492753623188406,0.16666666666666666,1.0,1.0,,,,,False,1.0,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,24082.0,401,-11,766,768,270,250,97,1534,30.0,41.0,9.0,14.0,8.0,14.0,20.0,35.0,26.0,63.0,,1.0,76.0,139,1.0,23.0,175.0,821,12.0,21.0,,24.0,19.0,45.0,12.0,50.0,100.0,52.0,18.0,1.0,9.0,15.0,6.0,21.0,4.0,2.0,9.0,2.0,4.0,48.0,7.0,17.0,11.0,36.0,9.0,56.0,26.0,82,11.0,3.0,8.0,17.0,4.0,13.0,12.0,4.0,1.0,29.0,2.0,5.0,24.0,53.0,3.0,3.0,24.0,,,28.0,4.0,12.0,4.0,8.0,7.0,1.0,8.0,6.0,,50.0,270,11.0,4.0,0.6578947368421053,0.746268656716418,0.5467625899280576,0.5714285714285714,0.4222222222222222,0.5428571428571428,0.5714285714285714,0.41304347826086957,0.5756578947368421,0.5714285714285714,0.4716981132075472,0.007142857142857143,0.06474820143884892,0.0975609756097561,0.031746031746031744,20.685714285714287,0.5862068965517241,0.2727272727272727,0.14634146341463414,0.06463878326996197,0.1111111111111111,0.08641975308641975,0.13623188405797101,0.06976744186046512,0.06097560975609756,0.10638297872340426,0.05223880597014925,0.08771929824561403,0.08333333333333333,0.1527777777777778,0.18840579710144928,0.11428571428571428,0.13043478260869565,0.06666666666666667,0.75,0.29285714285714287,0.7317073170731707,0.8108108108108109,0.5,0.25,0.5714285714285714,0.625,0.45,0.4126984126984127,0.4262295081967213,0.8846153846153846,,0.007142857142857143,0.6666666666666666,0.6428571428571429,0.30434782608695654,0.5714285714285714,0.3,0.45208633093525163,0.5138588235294117,0.44573999999999997,0.08108108108108109,0.08163265306122448,0.13714285714285715,0.2857142857142857,10.898561151079138,36.7,0.3524804177545692,,,1.0,,,1.0,,,2.0,,,,0.08571428571428572,0.6,,,0.1111111111111111,0.021739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,0.08,0.07407407407407407,,,,,,,,False,,
1916,1610612764,Calvin Booth,Calvin Booth,1916,WAS,14988.0,250,54,492,492,163,184,59,984,8.0,14.0,2.0,7.0,2.0,3.0,3.0,9.0,11.0,24.0,,1.0,22.0,47,1.0,6.0,50.0,477,3.0,8.0,4.0,10.0,6.0,11.0,3.0,15.0,40.0,4.0,2.0,1.0,1.0,13.0,1.0,14.0,1.0,,10.0,1.0,2.0,29.0,2.0,11.0,6.0,29.0,3.0,38.0,14.0,52,2.0,2.0,,5.0,,1.0,2.0,4.0,1.0,7.0,1.0,3.0,23.0,36.0,3.0,1.0,11.0,1.0,7.0,8.0,,2.0,2.0,21.0,15.0,5.0,21.0,14.0,1.0,15.0,163,2.0,2.0,0.9090909090909091,0.9523809523809523,0.46808510638297873,0.375,0.5454545454545454,0.4583333333333333,0.375,0.5,0.4807692307692308,0.5,0.5357142857142857,0.020833333333333332,0.02127659574468085,0.07142857142857142,,10.554561717352415,0.7142857142857143,0.21428571428571427,0.17901234567901234,0.06790123456790123,0.0967741935483871,0.03278688524590164,0.15625,0.05829596412556054,0.06976744186046512,0.07142857142857142,0.06593406593406594,0.04,,0.2222222222222222,0.0975609756097561,0.19402985074626866,0.09302325581395349,0.10526315789473684,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.6153846153846154,0.75,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.4583333333333333,0.4583333333333333,1.0,,0.020833333333333332,0.875,0.2857142857142857,0.25,0.6666666666666666,0.3125,0.4345854166666667,0.523975,0.41269166666666673,0.04,0.04081632653061224,0.2,0.3,11.076595744680851,32.4,0.3313008130081301,,,1.0,,,1.0,,,,,,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,0.06666666666666667,0.043478260869565216,,,,,,,,False,,
2553,1610612764,Jarvis Hayes,Jarvis Hayes,2553,WAS,51728.0,862,-91,1669,1690,506,555,204,3359,30.0,45.0,9.0,12.0,9.0,10.0,14.0,36.0,48.0,117.0,35.0,67.0,92.0,198,102.0,45.0,331.0,1817,16.0,28.0,6.0,47.0,21.0,41.0,21.0,96.0,142.0,42.0,14.0,67.0,9.0,31.0,8.0,39.0,6.0,2.0,14.0,5.0,12.0,86.0,8.0,18.0,27.0,67.0,13.0,107.0,26.0,133,26.0,15.0,11.0,14.0,2.0,8.0,17.0,6.0,7.0,31.0,3.0,9.0,46.0,85.0,5.0,4.0,35.0,5.0,3.0,52.0,2.0,16.0,8.0,5.0,3.0,1.0,5.0,5.0,1.0,96.0,506,11.0,6.0,0.7717391304347826,0.8352941176470589,0.46464646464646464,0.5714285714285714,0.5121951219512195,0.4766666666666667,0.6212121212121212,0.5681818181818182,0.5108024691358025,0.6527777777777778,0.6153846153846154,0.34,0.045454545454545456,0.13333333333333333,,18.52046169989507,0.45161290322580644,0.23636363636363636,0.12226277372262774,0.03208556149732621,0.11739130434782609,0.034334763948497854,0.12082262210796915,0.0327455919395466,0.038461538461538464,0.038461538461538464,0.025454545454545455,0.03278688524590164,0.04,0.10674157303370786,0.0728476821192053,0.1689497716894977,0.11585365853658537,0.12121212121212122,1.0,0.15,0.6666666666666666,0.7692307692307693,0.7333333333333333,0.12,0.3888888888888889,0.42424242424242425,0.39,0.41025641025641024,0.41025641025641024,0.8541666666666666,0.11666666666666667,0.22333333333333333,0.36363636363636365,0.75,0.15151515151515152,0.9,0.49,0.47792983333333344,0.48323181818181826,0.48842878787878796,0.056962025316455694,0.07547169811320754,0.1419939577039275,0.29003021148036257,12.960606060606057,24.73823529411764,0.30317555422408626,22.0,7.0,15.0,34.0,11.0,25.0,3.0,22.0,,0.3333333333333333,0.44,0.3333333333333333,0.08333333333333333,0.5714285714285714,0.3283582089552239,0.3283582089552239,0.2222222222222222,0.22727272727272727,0.4666666666666667,0.3283582089552239,12.0,4.0,10.0,2.0,3.0,3.0,5.0,99.0,,1.0,1.0,0.9705882352941176,0.6,,,0.34285714285714286,0.34285714285714286,1.0,0.9545454545454546,0.09090909090909091,0.6666666666666666,1.0,0.15151515151515152,0.4,1.0,2.0,,,4.0,,2.0,,,1.0,,,0.024390243902439025,0.06060606060606061,0.5,1.0,0.019230769230769232,,,,False,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,22192.0,370,-75,701,708,222,164,83,1409,24.0,42.0,8.0,15.0,7.0,15.0,9.0,17.0,1.0,1.0,,,34.0,60,,28.0,96.0,803,9.0,18.0,12.0,30.0,8.0,17.0,9.0,25.0,44.0,24.0,14.0,,9.0,9.0,3.0,12.0,3.0,,3.0,2.0,4.0,27.0,9.0,26.0,17.0,51.0,3.0,71.0,36.0,107,8.0,4.0,4.0,7.0,2.0,4.0,15.0,3.0,4.0,22.0,2.0,5.0,22.0,46.0,6.0,4.0,36.0,1.0,2.0,39.0,3.0,19.0,2.0,21.0,12.0,8.0,21.0,11.0,,25.0,222,7.0,2.0,0.6470588235294118,0.8148148148148148,0.5666666666666667,0.5,0.47058823529411764,0.5666666666666667,0.5,0.47058823529411764,0.6153846153846154,0.5555555555555556,0.5681818181818182,,0.15,0.19047619047619047,,12.531328320802004,0.3181818181818182,0.1875,0.22270742358078602,0.10612244897959183,0.1827956989247312,0.1125,0.2111801242236025,0.1076923076923077,0.16666666666666666,0.11538461538461539,0.06086956521739131,0.11428571428571428,0.1,0.17105263157894737,0.21875,0.2696629213483146,0.1724137931034483,0.2,0.5238095238095238,0.7,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.2833333333333333,0.5294117647058824,0.5625,0.016666666666666666,1.0,1.0,1.0,,,0.8333333333333334,0.5333333333333333,0.8823529411764706,0.4666666666666667,0.7,0.513845,0.5190714285714286,0.5431058823529411,0.25,0.25,0.3125,0.2604166666666667,3.4016666666666664,,0.3166904422253923,,,,,,,,,,,,,0.058823529411764705,0.7777777777777778,,,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,4.0,2.0,,0.05263157894736842,0.058823529411764705,,,,,,,,False,,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,43975.0,733,-100,1426,1444,417,443,181,2870,54.0,105.0,8.0,14.0,15.0,32.0,19.0,50.0,53.0,131.0,3.0,17.0,126.0,286,20.0,74.0,344.0,1600,16.0,29.0,6.0,41.0,34.0,71.0,32.0,112.0,112.0,140.0,12.0,13.0,26.0,57.0,16.0,73.0,12.0,4.0,31.0,7.0,19.0,162.0,9.0,21.0,26.0,64.0,3.0,93.0,31.0,124,44.0,24.0,20.0,26.0,3.0,19.0,29.0,7.0,8.0,55.0,3.0,14.0,23.0,54.0,3.0,8.0,64.0,2.0,4.0,90.0,7.0,34.0,11.0,7.0,4.0,3.0,7.0,3.0,1.0,112.0,417,6.0,11.0,0.4444444444444444,0.4666666666666667,0.4405594405594406,0.5517241379310345,0.4788732394366197,0.4411764705882353,0.5833333333333334,0.45454545454545453,0.4898255813953488,0.6029411764705882,0.5235849056603774,0.06535947712418301,0.09090909090909091,0.11428571428571428,0.05343511450381679,24.25531914893617,0.4727272727272727,0.07317073170731707,0.1419068736141907,0.04054054054054054,0.14857142857142858,0.05660377358490566,0.14376996805111822,0.04431314623338257,0.06043956043956044,0.04597701149425287,0.024096385542168676,0.05970149253731343,0.04,0.09146341463414634,0.1792452830188679,0.16574585635359115,0.15966386554621848,0.125,0.42857142857142855,0.3431372549019608,0.5142857142857142,0.5806451612903226,0.5555555555555556,0.16339869281045752,0.38,0.4418604651162791,0.42810457516339867,0.40458015267175573,0.4274193548387097,0.41509433962264153,0.00980392156862745,0.05555555555555555,0.4666666666666667,0.5714285714285714,0.36363636363636365,0.46875,0.4084967320261438,0.46954549999999995,0.472094,0.47661097560975624,0.1021021021021021,0.10862619808306709,0.11918604651162791,0.32558139534883723,10.058391608391606,32.175,0.2924263674614306,4.0,3.0,15.0,6.0,4.0,17.0,12.0,3.0,4.0,0.3,0.23529411764705882,0.29411764705882354,0.14,0.21052631578947367,0.23529411764705882,0.23529411764705882,0.25,0.17045454545454544,0.2,0.23076923076923078,2.0,1.0,2.0,,,1.0,1.0,6.0,,7.0,,0.3333333333333333,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.022727272727272728,0.5,1.0,1.0,3.0,1.0,6.0,,,,3.0,2.0,,0.0196078431372549,0.043478260869565216,0.03333333333333333,1.0,1.0,,,,,False,,1.0
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,32279.0,538,-72,1018,1029,214,237,140,2047,50.0,78.0,23.0,36.0,9.0,12.0,9.0,30.0,2.0,5.0,,,61.0,113,,38.0,160.0,1102,24.0,40.0,12.0,60.0,13.0,22.0,10.0,36.0,68.0,54.0,34.0,,11.0,10.0,2.0,12.0,2.0,,2.0,1.0,7.0,26.0,14.0,48.0,19.0,42.0,9.0,70.0,63.0,133,12.0,6.0,6.0,9.0,1.0,1.0,24.0,8.0,12.0,33.0,4.0,5.0,43.0,66.0,4.0,5.0,61.0,6.0,6.0,71.0,8.0,33.0,7.0,21.0,16.0,5.0,22.0,10.0,1.0,36.0,214,4.0,7.0,0.5573770491803278,0.7727272727272727,0.5398230088495575,0.6,0.5909090909090909,0.5398230088495575,0.6,0.5909090909090909,0.5517241379310345,0.6122448979591837,0.5454545454545454,,0.09734513274336283,0.08974358974358974,,14.945424013434089,0.2727272727272727,0.2903225806451613,0.11764705882352941,0.12244897959183673,0.1484375,0.11290322580645161,0.12577319587628866,0.12015503875968993,0.18045112781954886,0.08823529411764706,0.09424083769633508,0.10416666666666667,0.14285714285714285,0.09821428571428571,0.07058823529411765,0.15625,0.17777777777777778,0.07894736842105263,0.45454545454545453,0.6902654867256637,0.6410256410256411,0.704225352112676,0.5,0.26548672566371684,0.3,0.34615384615384615,0.04424778761061947,0.4,0.4,1.0,,,0.9,0.6388888888888888,0.5454545454545454,0.75,0.6902654867256637,0.5513601769911504,0.5755,0.5049818181818181,0.2391304347826087,0.2391304347826087,0.375,0.225,3.2707964601769914,,0.21021611001964635,,,,,,,,,2.0,,,,0.13333333333333333,0.7777777777777778,,,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,,,1.0,2.0,1.0,,0.023255813953488372,0.12195121951219512,,,,,,1.0,1.0,False,,
2591,1610612764,James Lang,James Lang,2591,WAS,1995.0,33,-4,64,67,48,48,7,131,1.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,2.0,5,,3.0,7.0,75,1.0,2.0,,2.0,1.0,3.0,3.0,5.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,,3.0,3.0,6,,,,1.0,,,,1.0,,1.0,,1.0,3.0,6.0,,,3.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,5.0,48,1.0,1.0,0.5,1.0,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,11.11111111111111,1.0,,0.11764705882352941,0.09523809523809523,0.08333333333333333,0.125,0.10344827586206896,0.10344827586206896,0.2,,0.08333333333333333,,0.25,0.25,,0.14285714285714285,0.09090909090909091,,1.0,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,,,,,,,1.0,0.5,0.6666666666666666,0.5,0.6,0.47522000000000003,0.5787,0.4937,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.7142857142857143,4.0200000000000005,,0.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200837,1610612764,Mike Hall,Mike Hall,200837,WAS,347.0,6,-1,12,13,11,7,1,25,,,,,,,,,,2.0,,,,2,,,,12,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,15.384615384615383,,,0.3333333333333333,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3423,,0.3423,,,,,18.8,,0.9166666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,34078.0,568,-33,1102,1119,400,395,156,2221,32.0,53.0,7.0,10.0,16.0,24.0,2.0,6.0,38.0,81.0,25.0,29.0,72.0,140,54.0,49.0,268.0,1225,13.0,21.0,4.0,33.0,28.0,45.0,29.0,124.0,72.0,72.0,8.0,28.0,2.0,41.0,5.0,46.0,4.0,1.0,22.0,2.0,17.0,97.0,1.0,8.0,12.0,29.0,6.0,47.0,10.0,57,19.0,10.0,9.0,11.0,4.0,6.0,14.0,5.0,4.0,25.0,1.0,10.0,16.0,32.0,,3.0,50.0,1.0,7.0,63.0,1.0,27.0,5.0,8.0,6.0,,8.0,5.0,,124.0,400,3.0,4.0,0.5,0.5294117647058824,0.5142857142857142,0.6190476190476191,0.6222222222222222,0.5644329896907216,0.5370370370370371,0.6884057971014492,0.5955555555555555,0.5689655172413793,0.7294117647058823,0.27835051546391754,0.014285714285714285,0.03773584905660377,,19.37984496124031,0.44,0.16666666666666666,0.07816711590296496,0.020460358056265986,0.09448818897637795,0.006802721088435374,0.0823293172690763,0.016728624535315983,0.014598540145985401,0.0273972602739726,0.022099447513812154,0.008849557522123894,,0.072,0.0759493670886076,0.08383233532934131,0.08641975308641975,0.10869565217391304,0.625,0.27319587628865977,0.6037735849056604,0.6274509803921569,0.46875,0.030927835051546393,0.3333333333333333,0.3333333333333333,0.4175257731958763,0.4691358024691358,0.4691358024691358,0.5263157894736842,0.12886597938144329,0.14948453608247422,0.37037037037037035,0.7,0.34782608695652173,0.6666666666666666,0.5515463917525774,0.49564427083333323,0.5140184210526315,0.5241110294117647,0.12272727272727273,0.16265060240963855,0.12313432835820895,0.4626865671641791,11.489285714285714,25.18148148148148,0.3629764065335753,15.0,8.0,15.0,25.0,13.0,24.0,12.0,15.0,1.0,0.46296296296296297,0.5416666666666666,0.4716981132075472,,0.5,0.5172413793103449,0.5172413793103449,0.14285714285714285,0.21739130434782608,0.5333333333333333,0.5357142857142857,10.0,5.0,9.0,1.0,4.0,1.0,6.0,63.0,,,2.0,0.84,0.16666666666666666,,,0.4,0.4,1.0,0.7333333333333333,0.14814814814814814,0.25,1.0,0.13043478260869565,0.5555555555555556,,2.0,1.0,1.0,2.0,,,,,,,0.022727272727272728,0.022222222222222223,0.07407407407407407,,,,,,,False,,
