EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,6311.0,105,-31,186,210,60,74,31,396,7.0,14.0,2.0,5.0,2.0,2.0,,2,3.0,6.0,,,,,,2.0,,,,2.0,10,22,,2.0,9.0,29,211,2.0,5.0,,,2.0,6.0,2.0,2,,2.0,2.0,6.0,10,10.0,,,,,2.0,,4.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,16.0,1.0,4.0,,4.0,5.0,,9.0,5.0,14.0,,5.0,3.0,2.0,4.0,2.0,3.0,6.0,,1.0,,1.0,10.0,,5.0,4,9,,1.0,5.0,,,9.0,1.0,,4.0,,1.0,1.0,1.0,,1.0,1.0,,6.0,60,,1.0,0.5,0.5,,,,,,0.45454545454545453,0.4,1.0,0.4166666666666667,0.4,0.5,0.5178571428571429,0.5,0.6,0.08333333333333333,0.18181818181818182,0.2857142857142857,,,16.96428571428571,0.4,,,0.07462686567164178,0.05970149253731343,0.125,0.05555555555555555,0.09090909090909091,0.058823529411764705,0.12,,0.043478260869565216,,0.16666666666666666,0.07142857142857142,0.1111111111111111,0.06666666666666667,0.09523809523809523,0.18181818181818182,,1.0,0.5833333333333334,0.5,0.7,0.42857142857142855,0.08333333333333333,,,,0.25,0.5,0.5,0.6666666666666666,,,,,0.08333333333333333,,,,1.0,0.4,1.0,,,,,0.5,1.0,,0.5,,0.6666666666666666,,0.4540760869565218,0.5309799999999999,0.46075,0.14814814814814814,0.16,,0.20689655172413793,0.20689655172413793,5.859090909090909,32.4,0.3225806451612903,,,,,,,1.0,,0.5,0.5,,,,,,,,,False
1507,1610612766,Derek Anderson,Derek Anderson,1507,CHA,44521.0,742,18,1390,1412,281,367,171,2802,24.0,34.0,6.0,6.0,6.0,8.0,5.0,12,20.0,43.0,13.0,38.0,4.0,5.0,30.0,65.0,3.0,7.0,5.0,17.0,49,89,43.0,103.0,58.0,285,1526,8.0,12.0,7.0,11.0,7.0,44.0,8.0,15,7.0,22.0,22.0,59.0,58,40.0,117.0,12.0,,,65.0,30.0,4.0,55.0,22.0,77.0,11.0,11.0,33.0,5.0,17.0,176.0,3.0,11.0,1.0,11.0,45.0,,56.0,15.0,71.0,2.0,41.0,28.0,13.0,16.0,7.0,12.0,21.0,3.0,4.0,1.0,2.0,37.0,2.0,5.0,20,68,3.0,7.0,57.0,5.0,7.0,68.0,8.0,5.0,21.0,3.0,12.0,,,,,,2.0,59.0,281,10.0,11.0,0.5918367346938775,0.5918367346938775,0.9069767441860465,0.4174757281553398,0.6363636363636364,0.3181818181818182,0.4174757281553398,0.550561797752809,0.6666666666666666,0.5333333333333333,0.5911458333333334,0.8043478260869565,0.5,0.6422018348623854,0.8461538461538461,0.58,0.5364583333333334,0.0449438202247191,0.08823529411764706,0.08333333333333333,,16.129032258064516,0.43243243243243246,,0.0196078431372549,0.09240246406570841,0.024498886414253896,0.08208955223880597,0.01775147928994083,0.09017713365539452,0.022653721682847898,0.03314917127071823,0.010309278350515464,0.023391812865497075,0.019417475728155338,0.015151515151515152,0.06896551724137931,0.14960629921259844,0.07526881720430108,0.0963855421686747,0.058823529411764705,0.021505376344086023,,0.17708333333333334,0.7058823529411765,0.7741935483870968,0.5416666666666666,0.0625,0.4166666666666667,0.45454545454545453,0.4,0.22395833333333334,0.46511627906976744,0.46511627906976744,0.7,0.19791666666666666,0.34210526315789475,0.35135135135135137,1.0,0.3385416666666667,0.46153846153846156,0.46153846153846156,0.8666666666666667,0.2608695652173913,1.0,0.6666666666666666,0.17391304347826086,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.21621621621621623,0.75,0.13513513513513514,0.4594594594594595,0.29411764705882354,0.7135416666666666,0.46153846153846156,0.5119375,0.5204441176470589,0.49904459459459455,0.11650485436893204,0.20588235294117646,0.028846153846153848,0.1543859649122807,0.20701754385964913,10.522471910112358,24.55242718446601,0.20215827338129497,,,,2.0,0.4,,1.0,,0.009708737864077669,,,,,4.0,2.0,0.02631578947368421,1.0,1.0,False
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,30785.0,513,57,971,1008,218,340,118,1979,8.0,20.0,,,4.0,9.0,7.0,20,53.0,108.0,,1.0,,1.0,,2.0,,,,1.0,68,148,,3.0,34.0,170,1010,6.0,6.0,,,2.0,14.0,15.0,32,,2.0,13.0,43.0,62,74.0,,,,1.0,1.0,,4.0,89.0,43.0,132.0,21.0,22.0,37.0,12.0,40.0,307.0,1.0,5.0,,11.0,30.0,5.0,46.0,6.0,52.0,1.0,28.0,14.0,14.0,26.0,9.0,22.0,17.0,,4.0,,4.0,43.0,1.0,4.0,17,44,,3.0,39.0,1.0,5.0,46.0,2.0,6.0,18.0,,3.0,,,,,,,43.0,218,9.0,3.0,0.45588235294117646,0.45588235294117646,,,,,,0.4594594594594595,1.0,0.46875,0.4503311258278146,1.0,0.4411764705882353,0.4852941176470588,1.0,0.5125,0.019867549668874173,0.02702702702702703,0.15,,0.009259259259259259,19.31097008159565,0.6046511627906976,0.14705882352941177,,0.08571428571428572,0.01440922190201729,0.10377358490566038,0.013513513513513514,0.08991228070175439,0.014251781472684086,0.032520325203252036,,0.00641025641025641,0.029411764705882353,,0.08108108108108109,0.041666666666666664,0.10778443113772455,0.0821917808219178,0.15151515151515152,0.013157894736842105,,0.13245033112582782,0.4,0.47058823529411764,,0.13245033112582782,0.35,0.35,0.8571428571428571,0.7152317880794702,0.49074074074074076,0.4953271028037383,0.4716981132075472,0.006622516556291391,,,,0.013245033112582781,,,,,,,,,,,0.2647058823529412,0.4444444444444444,0.029411764705882353,0.029411764705882353,,0.152317880794702,,0.42856733333333324,0.428075,0.45467575757575757,0.10778443113772455,0.10975609756097561,,0.08235294117647059,0.2529411764705882,14.97027027027027,33.06666666666667,0.22451081359423275,,,,,,,,,,,,,,,,,,,False
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,72026.0,1200,-55,2248,2288,434,564,282,4536,146.0,267.0,24.0,36.0,36.0,56.0,11.0,31,31.0,69.0,14.0,37.0,3.0,11.0,6.0,18.0,1.0,2.0,2.0,7.0,188,367,20.0,55.0,145.0,581,2454,27.0,39.0,1.0,5.0,11.0,68.0,39.0,67,7.0,18.0,40.0,139.0,184,192.0,57.0,3.0,32.0,2.0,16.0,6.0,53.0,67.0,24.0,91.0,15.0,9.0,38.0,7.0,22.0,206.0,14.0,41.0,1.0,32.0,119.0,16.0,167.0,56.0,223.0,16.0,52.0,32.0,20.0,36.0,6.0,20.0,37.0,12.0,16.0,1.0,3.0,73.0,9.0,9.0,46,102,5.0,10.0,176.0,5.0,21.0,208.0,27.0,,101.0,1.0,15.0,20.0,17.0,3.0,20.0,14.0,,139.0,434,18.0,8.0,0.48936170212765956,0.5348837209302325,0.95,0.36363636363636365,0.2,0.3888888888888889,0.37735849056603776,0.5122615803814714,0.6923076923076923,0.582089552238806,0.5165876777251185,0.6477272727272727,0.5823529411764706,0.5673828125,0.6538461538461539,0.6318181818181818,0.13033175355450238,0.1444141689373297,0.17228464419475656,0.1935483870967742,0.014492753623188406,22.690058479532166,0.4931506849315068,0.22857142857142856,0.0125,0.14745972738537794,0.05043050430504305,0.15920398009950248,0.06306306306306306,0.1498015873015873,0.05314009661835749,0.0851063829787234,0.029585798816568046,0.025396825396825397,0.072,0.05154639175257732,0.125,0.16145833333333334,0.1582089552238806,0.17518248175182483,0.125,0.10126582278481013,0.7,0.6327014218009479,0.5468164794007491,0.6606334841628959,0.4589041095890411,0.07345971563981042,0.3548387096774194,0.44,0.09090909090909091,0.16350710900473933,0.4492753623188406,0.45588235294117646,0.7741935483870968,0.08767772511848342,0.3783783783783784,0.3783783783783784,1.0,0.04265402843601896,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.20833333333333334,0.06818181818181818,0.045454545454545456,0.5,1.0,0.6588235294117647,0.6428571428571429,0.12941176470588237,0.08235294117647059,0.2857142857142857,0.7630331753554502,0.375,0.5348742857142856,0.5601208333333333,0.5423096385542169,0.2052313883299799,0.2290249433106576,0.017857142857142856,0.11703958691910499,0.23924268502581755,4.282288828337874,25.452727272727273,0.19306049822064056,,,3.0,5.0,0.45454545454545453,,,,,,,,1.0,,,,,,False
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,59653.0,994,-3,1841,1861,276,375,236,3702,105.0,162.0,39.0,56.0,20.0,30.0,43.0,112,5.0,25.0,,,,,,,,,,,153,299,,,73.0,379,1950,49.0,77.0,,,21.0,119.0,26.0,43,,,11.0,63.0,206,100.0,,,74.0,,,,29.0,23.0,14.0,37.0,8.0,6.0,6.0,4.0,13.0,88.0,17.0,88.0,3.0,36.0,136.0,23.0,195.0,108.0,303.0,9.0,26.0,19.0,7.0,12.0,3.0,5.0,25.0,3.0,7.0,1.0,8.0,37.0,4.0,7.0,66,91,7.0,6.0,88.0,7.0,5.0,122.0,10.0,,63.0,,3.0,69.0,60.0,9.0,69.0,35.0,5.0,63.0,276,4.0,3.0,0.673202614379085,0.8879310344827587,,,,,,0.5117056856187291,0.6363636363636364,0.6046511627906976,0.5117056856187291,0.6363636363636364,0.6046511627906976,0.5338028169014084,0.6397849462365591,0.5833333333333334,,0.09698996655518395,0.10493827160493827,0.08928571428571429,0.08,18.61348528015195,0.32432432432432434,0.4107142857142857,0.04285714285714286,0.19263456090651557,0.13095238095238096,0.22085889570552147,0.0918918918918919,0.19792865362485615,0.12252042007001167,0.16129032258064516,0.08552631578947369,0.12867647058823528,0.061224489795918366,0.12643678160919541,0.1422924901185771,0.25903614457831325,0.1986062717770035,0.25925925925925924,0.14545454545454545,0.07692307692307693,0.5072463768115942,0.5418060200668896,0.6481481481481481,0.7241379310344828,0.6476190476190476,0.3745819397993311,0.38392857142857145,0.4215686274509804,0.7209302325581395,0.08361204013377926,0.2,0.21739130434782608,0.8,,,,,,,,,0.7272727272727273,0.6964285714285714,0.15384615384615385,,,,,0.6976744186046512,0.6666666666666666,,,,0.5418060200668896,,0.48698394648829435,0.5302147058823531,0.5148581395348838,0.17897727272727273,0.17897727272727273,,0.31398416886543534,0.1662269129287599,4.567558528428094,,0.1499185225420967,,,2.0,,,,,,,,1.0,,4.0,,,,,,False
200835,1610612766,Walter Herrmann,Walter Herrmann,200835,CHA,31191.0,520,33,988,1007,204,292,106,1995,46.0,62.0,6.0,9.0,14.0,16.0,4.0,17,21.0,42.0,28.0,57.0,2.0,11.0,6.0,12.0,,,2.0,2.0,71,121,34.0,69.0,22.0,266,1011,9.0,14.0,2.0,2.0,2.0,26.0,22.0,32,7.0,13.0,13.0,78.0,106,36.0,99.0,3.0,12.0,,12.0,6.0,6.0,11.0,3.0,14.0,2.0,1.0,3.0,3.0,5.0,31.0,8.0,9.0,1.0,12.0,46.0,2.0,60.0,18.0,78.0,3.0,11.0,9.0,2.0,9.0,,6.0,8.0,,3.0,2.0,3.0,17.0,4.0,2.0,12,31,,3.0,37.0,4.0,11.0,29.0,5.0,2.0,11.0,,5.0,5.0,5.0,,5.0,3.0,,78.0,204,4.0,5.0,0.7464788732394366,0.8153846153846154,0.9705882352941176,0.4927536231884058,1.0,0.5384615384615384,0.4927536231884058,0.5867768595041323,0.6428571428571429,0.6875,0.6421052631578947,0.75,0.7222222222222222,0.6567164179104478,0.7647058823529411,0.75,0.3631578947368421,0.049586776859504134,0.03225806451612903,0.11764705882352941,0.047619047619047616,19.746376811594203,0.5294117647058824,0.046511627906976744,0.030303030303030304,0.1295774647887324,0.02556818181818182,0.11650485436893204,0.08163265306122448,0.12663755458515283,0.03777777777777778,0.007462686567164179,0.013333333333333334,0.04895104895104895,0.10204081632653061,0.061224489795918366,0.07633587786259542,0.12941176470588237,0.17985611510791366,0.07692307692307693,0.18421052631578946,0.03896103896103896,0.6,0.3263157894736842,0.7419354838709677,0.7666666666666667,0.6521739130434783,0.08947368421052632,0.23529411764705882,0.26666666666666666,0.5,0.22105263157894736,0.5,0.525,1.0,0.3,0.49122807017543857,0.49122807017543857,0.9642857142857143,0.06315789473684211,0.5,0.5,1.0,0.5625,0.6666666666666666,0.16666666666666666,0.125,,,,0.35555555555555557,0.875,0.24444444444444444,0.044444444444444446,1.0,0.6894736842105263,0.5,0.5195555263157895,0.4890833333333333,0.50201,0.05612244897959184,0.08661417322834646,,0.09774436090225563,0.2932330827067669,8.0900826446281,23.714492753623187,0.20647773279352227,,,,5.0,0.45454545454545453,,,,,,,,,2.0,,,1.0,1.0,False
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,64197.0,1070,-118,2001,2038,423,564,246,4039,29.0,57.0,2.0,6.0,5.0,14.0,23.0,46,58.0,129.0,29.0,76.0,7.0,17.0,31.0,74.0,4.0,6.0,7.0,14.0,110,232,60.0,150.0,92.0,492,2246,12.0,26.0,7.0,13.0,10.0,55.0,25.0,51,11.0,31.0,40.0,123.0,152,68.0,171.0,9.0,4.0,,74.0,31.0,14.0,43.0,11.0,54.0,5.0,6.0,15.0,8.0,20.0,119.0,5.0,9.0,,21.0,73.0,1.0,95.0,14.0,109.0,5.0,29.0,17.0,12.0,22.0,5.0,9.0,19.0,2.0,13.0,2.0,3.0,41.0,2.0,8.0,42,89,2.0,7.0,73.0,1.0,6.0,100.0,6.0,13.0,27.0,5.0,16.0,4.0,2.0,,4.0,1.0,3.0,123.0,423,13.0,14.0,0.6909090909090909,0.7037037037037037,0.95,0.4,0.5384615384615384,0.3548387096774194,0.4,0.47413793103448276,0.46153846153846156,0.49019607843137253,0.5235602094240838,0.5769230769230769,0.5060975609756098,0.5714285714285714,0.627906976744186,0.594059405940594,0.39267015706806285,0.0603448275862069,0.21052631578947367,0.021739130434782608,0.007751937984496124,20.2281702501097,0.5365853658536586,0.013888888888888888,,0.1020979020979021,0.012587412587412588,0.11052631578947368,0.022935779816513763,0.10386740331491713,0.015005359056806002,0.02097902097902098,0.012422360248447204,0.0037313432835820895,0.032520325203252036,0.010526315789473684,0.05555555555555555,0.1206896551724138,0.1314878892733564,0.1016949152542373,0.125,0.02577319587628866,0.25,0.14921465968586387,0.5087719298245614,0.6444444444444445,0.5517241379310345,0.12041884816753927,0.5,0.5111111111111111,0.391304347826087,0.337696335078534,0.4496124031007752,0.453125,0.8793103448275862,0.19895287958115182,0.3815789473684211,0.3918918918918919,1.0,0.193717277486911,0.4189189189189189,0.4189189189189189,0.9032258064516129,0.15384615384615385,0.3333333333333333,,0.1794871794871795,0.15384615384615385,0.6666666666666666,1.0,0.17073170731707318,0.35714285714285715,0.2073170731707317,0.17073170731707318,0.5,0.5418848167539267,0.4189189189189189,0.49667212041884806,0.49907419354838706,0.49578780487804874,0.07920792079207921,0.1067193675889328,0.033112582781456956,0.11178861788617886,0.25,12.283189655172412,24.282666666666675,0.21139430284857572,,,,4.0,0.23529411764705882,,2.0,,0.013333333333333334,,,2.0,,3.0,4.0,0.02631578947368421,0.42857142857142855,1.0,False
970,1610612766,Othella Harrington,Othella Harrington,970,CHA,6059.0,101,-47,180,203,36,79,21,383,3.0,4.0,1.0,1.0,,1.0,2.0,13,3.0,6.0,,,,,,,,,,,8,23,,,2.0,18,209,1.0,4.0,,,2.0,4.0,,4,,,,,10,6.0,,,2.0,,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,1.0,9.0,2.0,12.0,4.0,16.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,,4.0,,,8,22,,1.0,8.0,3.0,1.0,2.0,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,36,7.0,,0.625,0.7142857142857143,,,,,,0.34782608695652173,0.25,,0.34782608695652173,0.25,,0.375,0.4,,,0.08695652173913043,0.25,,0.16666666666666666,13.658536585365855,0.75,0.18181818181818182,,0.13846153846153847,0.02857142857142857,0.045454545454545456,0.10526315789473684,0.11494252873563218,0.0449438202247191,0.05263157894736842,0.038461538461538464,,0.06666666666666667,0.25,0.1875,0.125,0.12121212121212122,,0.1,,1.0,0.17391304347826086,0.75,1.0,0.6666666666666666,0.5652173913043478,0.15384615384615385,0.15384615384615385,0.5,0.2608695652173913,0.5,0.6,0.6666666666666666,,,,,,,,,0.25,1.0,,,,,,0.25,,,,,0.17391304347826086,,0.40576521739130433,0.45549999999999996,0.4117,0.041666666666666664,0.041666666666666664,,0.2222222222222222,,9.773913043478261,,0.2,,,,,,,,,,,,,,,,,,,False
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,28828.0,480,-66,913,923,163,188,118,1836,29.0,60.0,10.0,30.0,4.0,14.0,6.0,22,34.0,80.0,1.0,1.0,,1.0,,1.0,,,,1.0,69,162,1.0,2.0,22.0,163,1027,10.0,38.0,,,5.0,25.0,7.0,24,1.0,2.0,5.0,22.0,100,38.0,3.0,,20.0,,1.0,,15.0,8.0,8.0,16.0,6.0,2.0,5.0,,3.0,40.0,7.0,32.0,2.0,8.0,40.0,6.0,54.0,41.0,95.0,4.0,6.0,5.0,1.0,9.0,1.0,2.0,16.0,,7.0,2.0,7.0,25.0,4.0,5.0,68,105,9.0,4.0,30.0,11.0,1.0,32.0,2.0,,14.0,,3.0,12.0,10.0,2.0,12.0,3.0,2.0,22.0,163,4.0,2.0,0.7246376811594203,0.847457627118644,1.0,0.5,,0.5,0.5,0.42592592592592593,0.2631578947368421,0.2916666666666667,0.4298780487804878,0.2631578947368421,0.3269230769230769,0.4553072625698324,0.3048780487804878,0.36666666666666664,0.012195121951219513,0.09259259259259259,0.18333333333333332,0.09090909090909091,0.025,19.55896452540748,0.36,0.1875,0.09523809523809523,0.13559322033898305,0.09302325581395349,0.10810810810810811,0.08139534883720931,0.13008130081300814,0.09069767441860466,0.17886178861788618,0.057971014492753624,0.039473684210526314,0.057692307692307696,0.11764705882352941,0.1686746987951807,0.15853658536585366,0.1,0.14,0.041666666666666664,0.05128205128205128,0.25,0.36585365853658536,0.48333333333333334,0.5918367346938775,0.5862068965517241,0.13414634146341464,0.2727272727272727,0.3,0.5,0.4878048780487805,0.425,0.4358974358974359,0.8823529411764706,0.006097560975609756,1.0,1.0,1.0,0.006097560975609756,,,,0.7894736842105263,0.3333333333333333,,,,,,0.5384615384615384,0.2857142857142857,0.038461538461538464,0.038461538461538464,,0.3780487804878049,,0.453548780487805,0.5372727272727272,0.48114615384615395,0.07954545454545454,0.08045977011494253,,0.15337423312883436,0.13496932515337423,10.224074074074073,25.4,0.17853231106243153,,,1.0,1.0,1.0,,,,,,,,,,,,,,False
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,4623.0,77,-14,154,162,78,93,21,316,2.0,3.0,1.0,1.0,1.0,1.0,7.0,14,,,,,,,,,,,,,9,17,,,5.0,23,156,1.0,1.0,,,,2.0,2.0,6,,,4.0,8.0,10,8.0,,,2.0,,,,3.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,3.0,,2.0,6.0,2.0,10.0,4.0,14.0,,,,,6.0,,2.0,6.0,1.0,4.0,,2.0,12.0,1.0,5.0,7,16,1.0,1.0,10.0,,1.0,10.0,,,4.0,,1.0,3.0,3.0,,3.0,2.0,,8.0,78,4.0,1.0,0.5555555555555556,0.625,,,,,,0.5294117647058824,1.0,0.3333333333333333,0.5294117647058824,1.0,0.3333333333333333,0.5227272727272727,1.0,0.4444444444444444,,0.17647058823529413,0.3333333333333333,0.14285714285714285,,19.10112359550562,0.5,0.2222222222222222,,0.13333333333333333,0.06,0.14285714285714285,0.05263157894736842,0.13559322033898305,0.057971014492753624,0.15789473684210525,,,,0.125,0.06666666666666667,0.13333333333333333,0.2,0.1111111111111111,0.2,,0.6666666666666666,0.17647058823529413,0.6666666666666666,1.0,,0.8235294117647058,0.5,0.5833333333333334,0.7142857142857143,,,,,,,,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,0.17647058823529413,,0.4429235294117647,0.5847,0.4403333333333333,0.19047619047619047,0.19047619047619047,,0.08695652173913043,0.34782608695652173,5.447058823529412,,0.5064935064935064,,,,,,,,,,,,,,,,,,,False
976,1610612766,Jeff McInnis,Jeff McInnis,976,CHA,17066.0,284,-51,531,536,147,180,67,1067,5.0,12.0,,1.0,1.0,3.0,7.0,24,6.0,22.0,,1.0,,1.0,,3.0,,,,2.0,18,58,,4.0,8.0,44,584,,4.0,,,,,3.0,12,,3.0,5.0,11.0,14,22.0,,,,1.0,2.0,,2.0,38.0,8.0,46.0,4.0,4.0,16.0,4.0,18.0,100.0,,5.0,,1.0,14.0,2.0,17.0,5.0,22.0,,4.0,3.0,1.0,7.0,2.0,6.0,4.0,,1.0,,2.0,11.0,1.0,4.0,8,21,1.0,,11.0,,1.0,10.0,,,2.0,,3.0,,,,,,,11.0,147,5.0,2.0,0.3888888888888889,0.3888888888888889,,,,,,0.3103448275862069,,0.25,0.2903225806451613,,0.2,0.3283582089552239,,0.3055555555555556,0.06451612903225806,0.034482758620689655,0.08333333333333333,0.041666666666666664,,12.892561983471074,0.6363636363636364,0.09090909090909091,,0.07692307692307693,0.025,0.02040816326530612,,0.06493506493506493,0.020833333333333332,0.06493506493506493,,,,,0.078125,0.06818181818181818,0.08108108108108109,,0.05263157894736842,,,0.1935483870967742,0.4166666666666667,0.45454545454545453,0.2,0.3870967741935484,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.3548387096774194,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.016129032258064516,,,,0.04838709677419355,,,,0.25,,,,,,,0.2,0.3333333333333333,0.06666666666666667,0.13333333333333333,,0.25806451612903225,,0.4255116666666668,0.44995,0.4211615384615384,0.03125,0.03333333333333333,,,0.25,10.358620689655172,36.75,0.2768361581920904,,,,,,,,,,,,,,,,,,,False
