EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,6808.0,113,-7.0,215,228,105,443,14.0,38.0,226,18.181818181818183,0.3684210526315789,0.44735263157894734,8.721052631578948,127.0,34.0,11.0,14.0,4.0,6.0,7.0,9.0,3.0,10.0,2.0,,,,,,,16.0,,,6.0,38.0,4.0,10.0,,10.0,11.0,25.0,,,2.0,24.0,20.0,12.0,,4.0,,,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,2.0,10.0,3.0,11.0,,14.0,15.0,29.0,2.0,4.0,4.0,,2.0,,2.0,2.0,,,1.0,4.0,,8.0,17.0,2.0,1.0,9.0,,9.0,1.0,5.0,,3.0,2.0,3.0,24.0,127.0,4.0,,0.625,0.7142857142857143,,,,,0.42105263157894735,0.4,0.44,0.42105263157894735,0.4,0.44,0.4523809523809524,0.45454545454545453,0.4444444444444444,,0.05263157894736842,0.07142857142857142,,0.5,,0.16176470588235295,0.11235955056179775,0.13636363636363635,0.11764705882352941,0.15555555555555556,0.11320754716981132,,0.11864406779661017,0.13333333333333333,,0.12,0.2631578947368421,0.125,0.0625,0.3333333333333333,0.10526315789473684,0.3684210526315789,0.7857142857142857,0.8461538461538461,0.2631578947368421,0.3,0.3,1.0,0.14285714285714285,0.15384615384615385,1.0,,,,,,0.6,0.6666666666666666,,0.36,0.7777777777777778,,,0.3684210526315789,,0.4750111111111112,0.45157600000000003,0.11904761904761904,0.11904761904761904,0.2631578947368421,0.631578947368421,,0.5906976744186047,,,,,2.0,,,,,1.0,2.0,,,,,0.3,0.6666666666666666,0.45454545454545453,,,,,,,,,,3.0,,,,,,,,0.07142857142857142,,0.3,,,,,,,,,,,,,False
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,32236.0,537,-47.0,988,986,176,1974,12.0,172.0,1033,22.074468085106385,0.06976744186046512,0.44968604651162775,5.154651162790697,170.0,116.0,43.0,72.0,18.0,27.0,6.0,11.0,35.0,88.0,3.0,,,,,,,81.0,,,54.0,216.0,20.0,32.0,,61.0,10.0,29.0,,,9.0,29.0,92.0,70.0,,28.0,,,14.0,14.0,2.0,16.0,2.0,,8.0,1.0,5.0,34.0,7.0,35.0,27.0,63.0,6.0,96.0,42.0,138.0,3.0,11.0,7.0,4.0,23.0,3.0,11.0,24.0,12.0,,8.0,47.0,6.0,31.0,60.0,4.0,9.0,57.0,1.0,69.0,9.0,37.0,2.0,24.0,19.0,24.0,29.0,170.0,3.0,2.0,0.5679012345679012,0.6865671641791045,,,,,0.47093023255813954,0.625,0.3448275862068966,0.47093023255813954,0.625,0.3448275862068966,0.5346534653465347,0.6931818181818182,0.4264705882352941,,0.08139534883720931,0.09722222222222222,0.07954545454545454,0.48936170212765956,0.2608695652173913,0.17746478873239438,0.09020618556701031,0.19852941176470587,0.12280701754385964,0.18329938900203666,0.09438202247191012,0.1037037037037037,0.08235294117647059,0.12,0.14285714285714285,0.19642857142857142,0.15476190476190477,0.1761006289308176,0.20833333333333334,0.175,0.039473684210526314,0.4186046511627907,0.5972222222222222,0.6615384615384615,0.5116279069767442,0.3977272727272727,0.43209876543209874,0.6,0.25,0.25,1.0,,,,,,0.84375,0.6666666666666666,,0.3793103448275862,0.5454545454545454,,,0.4186046511627907,,0.5179607142857142,0.45824827586206895,0.185,0.185,0.2824074074074074,0.13425925925925927,,0.1720647773279352,,,,,21.0,6.0,8.0,,,3.0,11.0,2.0,,1.0,,0.08433734939759036,0.4583333333333333,0.5116279069767442,,,,,,,,,,,2.0,,,,2.0,1.0,,,,,,,,0.2222222222222222,,,,,,,,,False
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,44382.0,740,-38.0,1395,1406,462,2801,92.0,156.0,1491,12.007504690431519,0.5679012345679012,0.4513697530864198,11.541025641025643,448.0,173.0,36.0,52.0,9.0,15.0,11.0,13.0,5.0,12.0,36.0,1.0,2.0,5.0,,2.0,5.0,77.0,2.0,6.0,28.0,188.0,15.0,24.0,,32.0,23.0,43.0,2.0,6.0,13.0,65.0,104.0,50.0,6.0,20.0,5.0,2.0,10.0,30.0,7.0,37.0,5.0,2.0,11.0,9.0,10.0,81.0,4.0,25.0,11.0,46.0,3.0,60.0,29.0,89.0,1.0,32.0,17.0,15.0,6.0,1.0,4.0,8.0,2.0,,1.0,14.0,5.0,28.0,70.0,2.0,5.0,38.0,6.0,36.0,4.0,15.0,5.0,14.0,10.0,14.0,65.0,448.0,8.0,5.0,0.6753246753246753,0.7761194029850746,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4935897435897436,0.625,0.5348837209302325,0.49382716049382713,0.625,0.5306122448979592,0.5280898876404494,0.64,0.5701754385964912,0.037037037037037035,0.0641025641025641,0.15384615384615385,0.08333333333333333,0.42857142857142855,0.06818181818181818,0.09935205183585313,0.045787545787545784,0.058823529411764705,0.047058823529411764,0.0876923076923077,0.04595879556259905,0.0379746835443038,0.04814814814814815,0.04225352112676056,0.07142857142857142,0.10204081632653061,0.09090909090909091,0.10256410256410256,0.07518796992481203,0.018518518518518517,0.014285714285714285,0.32098765432098764,0.6923076923076923,0.8181818181818182,0.07407407407407407,0.4166666666666667,0.45454545454545453,0.4,0.391304347826087,0.3956043956043956,0.8888888888888888,0.006172839506172839,0.030864197530864196,0.4,0.4,1.0,0.625,0.6,,0.2653061224489796,0.8461538461538461,0.10204081632653061,0.4,0.35802469135802467,0.4,0.4923318181818182,0.4293,0.08670520231213873,0.08982035928143713,0.1702127659574468,0.34574468085106386,26.583333333333332,0.3211469534050179,,1.0,,,2.0,1.0,10.0,,,3.0,8.0,,,,,0.05084745762711865,0.5714285714285714,0.5,,,,0.02040816326530612,,,,,,,1.0,,,,1.0,,,0.010869565217391304,,,,,,,,,,,,,,,False
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,28401.0,473,-76.0,902,901,268,1803,44.0,117.0,977,16.32251720747296,0.35772357723577236,0.43363719008264456,10.215384615384616,258.0,107.0,18.0,29.0,2.0,2.0,7.0,10.0,19.0,44.0,21.0,,1.0,6.0,1.0,1.0,3.0,58.0,1.0,6.0,21.0,140.0,5.0,9.0,1.0,14.0,19.0,33.0,1.0,3.0,9.0,50.0,40.0,76.0,,6.0,4.0,1.0,9.0,64.0,12.0,76.0,8.0,4.0,22.0,14.0,28.0,164.0,1.0,14.0,9.0,25.0,2.0,36.0,16.0,52.0,4.0,16.0,9.0,7.0,13.0,5.0,11.0,16.0,2.0,,2.0,29.0,7.0,22.0,39.0,3.0,4.0,28.0,3.0,28.0,,8.0,6.0,11.0,4.0,11.0,50.0,258.0,7.0,5.0,0.3448275862068966,0.36363636363636365,,0.16666666666666666,0.3333333333333333,0.25,0.49572649572649574,0.5555555555555556,0.5757575757575758,0.483739837398374,0.5,0.5694444444444444,0.5109489051094891,0.5384615384615384,0.5813953488372093,0.04878048780487805,0.07692307692307693,0.20689655172413793,0.045454545454545456,0.4482758620689655,0.06451612903225806,0.08038585209003216,0.042682926829268296,0.07258064516129033,0.018867924528301886,0.07816091954022988,0.03937007874015748,0.043859649122807015,0.03355704697986577,0.02127659574468085,,0.06060606060606061,0.09333333333333334,0.08759124087591241,0.07777777777777778,0.058823529411764705,0.08,0.23577235772357724,0.6206896551724138,0.782608695652174,0.35772357723577236,0.4318181818181818,0.4523809523809524,0.21052631578947367,0.4772727272727273,0.4883720930232558,0.42857142857142855,,0.04878048780487805,0.16666666666666666,0.16666666666666666,,0.2,1.0,0.1,0.2777777777777778,0.7,0.08333333333333333,0.3333333333333333,0.2845528455284553,0.25,0.4259,0.4432642857142858,0.061068702290076333,0.064,0.1,0.35714285714285715,31.616666666666664,0.2860310421286031,,,,,4.0,,2.0,,,5.0,5.0,,,,,0.06153846153846154,0.45454545454545453,0.3888888888888889,,,,,,,3.0,2.0,,1.0,1.0,,,,2.0,1.0,,0.022727272727272728,,0.03333333333333333,,,,,,,,,,,,,False
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,6342.0,106,-20.0,199,194,69,393,6.0,17.0,196,11.11111111111111,0.3333333333333333,0.4443,9.241176470588236,41.0,24.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,1.0,,,1.0,8.0,,1.0,5.0,21.0,2.0,3.0,,6.0,2.0,3.0,,1.0,1.0,5.0,12.0,4.0,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,7.0,9.0,5.0,21.0,3.0,24.0,,4.0,2.0,2.0,3.0,,2.0,1.0,1.0,,,4.0,,12.0,18.0,1.0,,9.0,3.0,6.0,,3.0,,2.0,1.0,2.0,5.0,41.0,1.0,,0.75,0.8571428571428571,,,,,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.5,0.75,0.5,0.05555555555555555,,,,0.75,0.45454545454545453,0.16071428571428573,0.022727272727272728,0.23333333333333334,,0.18604651162790697,0.021739130434782608,0.03571428571428571,0.022222222222222223,,,0.2631578947368421,0.14285714285714285,0.1,0.2777777777777778,0.16666666666666666,,0.2222222222222222,1.0,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.05555555555555555,,,,0.3333333333333333,1.0,,0.25,1.0,0.25,,0.2777777777777778,,0.48396666666666666,0.44650000000000006,0.14285714285714285,0.15,0.2857142857142857,0.23809523809523808,47.9,0.20603015075376885,,,,,2.0,,1.0,,,1.0,,,,1.0,,,,0.75,,,,,,,,1.0,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,False
101215,1610612746,Will Conroy,Will Conroy,101215,LAC,1575.0,26,-5.0,47,50,15,97,1.0,3.0,48,12.499999999999998,0.3333333333333333,0.42216666666666663,6.7,17.0,7.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,5.0,,,4.0,,4.0,,1.0,1.0,,,,,17.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.08333333333333333,,0.125,0.3333333333333333,0.1,0.047619047619047616,,,0.3333333333333333,,,0.14285714285714285,,,0.2,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,0.25,0.25,,,,0.3617021276595745,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,44559.0,743,27.0,1408,1410,398,2818,47.0,134.0,1483,21.10901071203529,0.17279411764705882,0.48301512915129147,9.206716417910448,403.0,151.0,33.0,44.0,10.0,14.0,9.0,11.0,18.0,43.0,12.0,16.0,52.0,122.0,6.0,17.0,40.0,63.0,60.0,138.0,33.0,339.0,12.0,20.0,7.0,38.0,18.0,33.0,17.0,40.0,13.0,100.0,82.0,44.0,174.0,16.0,121.0,52.0,6.0,60.0,,60.0,,,21.0,19.0,20.0,120.0,2.0,20.0,30.0,66.0,8.0,104.0,23.0,127.0,2.0,20.0,14.0,6.0,20.0,2.0,11.0,22.0,9.0,,5.0,42.0,12.0,46.0,88.0,4.0,12.0,45.0,1.0,50.0,7.0,23.0,5.0,13.0,11.0,13.0,100.0,403.0,6.0,5.0,0.6507936507936508,0.7454545454545455,0.9666666666666667,0.43478260869565216,0.425,0.43795620437956206,0.4701492537313433,0.6,0.5454545454545454,0.5625,0.6111111111111112,0.5958904109589042,0.5767918088737202,0.6551724137931034,0.6172839506172839,0.5073529411764706,0.04477611940298507,0.06818181818181818,0.023255813953488372,0.47619047619047616,0.1702127659574468,0.13924050632911392,0.04065040650406504,0.14492753623188406,0.020202020202020204,0.14096916299559473,0.03722504230118443,0.027210884353741496,0.044897959183673466,0.011627906976744186,0.07692307692307693,0.08974358974358974,0.1724137931034483,0.15841584158415842,0.1310344827586207,0.1774193548387097,0.014388489208633094,0.16176470588235295,0.75,0.8048780487804879,0.15808823529411764,0.4186046511627907,0.42857142857142855,0.5555555555555556,0.2553191489361702,0.26666666666666666,0.8333333333333334,0.058823529411764705,0.4485294117647059,0.4262295081967213,0.4262295081967213,0.9615384615384616,0.5185185185185185,0.7142857142857143,0.2222222222222222,0.1506849315068493,0.8181818181818182,0.547945205479452,0.425,0.6691176470588235,0.4297520661157025,0.480878,0.4653319444444446,0.0798611111111111,0.15333333333333332,0.11209439528023599,0.2949852507374631,25.67826086956522,0.2862215909090909,1.0,,2.0,3.0,5.0,2.0,3.0,,,1.0,9.0,,1.0,,0.42857142857142855,0.05,0.6923076923076923,0.6363636363636364,0.037037037037037035,0.3333333333333333,1.0,,8.0,,6.0,1.0,,1.0,2.0,,1.0,,1.0,1.0,,0.0425531914893617,,0.023255813953488372,0.5,0.5,1.0,0.2,,,1.0,,,1.0,1.0,,False
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,25290.0,422,58.0,801,794,250,1595,96.0,156.0,829,24.70076169749728,0.5303867403314917,0.441432044198895,13.715384615384618,242.0,94.0,8.0,18.0,,,3.0,6.0,14.0,42.0,45.0,5.0,10.0,20.0,1.0,3.0,6.0,67.0,12.0,25.0,35.0,205.0,6.0,10.0,3.0,19.0,18.0,45.0,4.0,7.0,21.0,69.0,36.0,98.0,30.0,2.0,20.0,10.0,8.0,66.0,17.0,83.0,15.0,2.0,29.0,15.0,22.0,183.0,1.0,5.0,13.0,30.0,1.0,44.0,6.0,50.0,3.0,5.0,4.0,1.0,19.0,4.0,13.0,11.0,6.0,,2.0,30.0,7.0,8.0,25.0,2.0,4.0,37.0,7.0,37.0,3.0,15.0,4.0,3.0,1.0,4.0,69.0,242.0,4.0,4.0,0.26865671641791045,0.2727272727272727,0.8333333333333334,0.48,0.5714285714285714,0.48,0.42948717948717946,0.6,0.4,0.4696132596685083,0.6923076923076923,0.46153846153846156,0.5152284263959391,0.6785714285714286,0.5476190476190477,0.13812154696132597,0.05128205128205128,0.2777777777777778,0.07142857142857142,0.6333333333333333,0.034482758620689655,0.10830324909747292,0.016129032258064516,0.10833333333333334,0.015873015873015872,0.10831234256926953,0.0160857908847185,0.02040816326530612,0.020833333333333332,0.018518518518518517,,0.08536585365853659,0.09859154929577464,0.12903225806451613,0.07692307692307693,0.16666666666666666,0.031914893617021274,0.09944751381215469,0.4444444444444444,0.6153846153846154,0.23204419889502761,0.3333333333333333,0.358974358974359,0.07142857142857142,0.46875,0.46875,0.35555555555555557,0.027624309392265192,0.11049723756906077,0.5,0.5,0.8,,,0.07692307692307693,0.11538461538461539,0.5,0.11538461538461539,0.5,0.23756906077348067,0.5,0.4464318181818182,0.42597980769230764,0.07772020725388601,0.08928571428571429,0.09268292682926829,0.33658536585365856,25.048000000000002,0.3021223470661673,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,4.0,,,,0.6666666666666666,,1.0,0.125,0.15384615384615385,1.0,1.0,0.019230769230769232,2.0,1.0,6.0,,,,1.0,,2.0,,,,,,,,0.4,0.4,1.0,,1.0,,1.0,,,0.5,1.0,1.0,False
1541,1610612746,Alvin Williams,Alvin Williams,1541,LAC,578.0,10,-8.0,20,21,9,41,,1.0,28,26.923076923076923,,0.601275,,15.0,4.0,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,1.0,2.0,2.0,,,,2.0,,1.0,,1.0,2.0,2.0,,,,,1.0,,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,,,3.0,2.0,,,,,2.0,,4.0,,,2.0,,,,2.0,15.0,,2.0,,,,,,,,,,,,,0.25,1.0,0.25,0.5,,,,0.6666666666666666,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,0.5,,0.5,,1.0,,,0.601275,,,1.0,1.0,26.3,0.75,,,,,2.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,9624.0,160,-9.0,297,299,107,596,29.0,40.0,312,15.606936416184972,0.6744186046511628,0.4106511627906977,15.064999999999998,105.0,40.0,4.0,6.0,1.0,1.0,2.0,3.0,2.0,5.0,10.0,,,3.0,,,1.0,16.0,,3.0,6.0,38.0,2.0,4.0,,6.0,5.0,11.0,,1.0,6.0,16.0,18.0,14.0,,4.0,3.0,,1.0,11.0,7.0,18.0,7.0,,4.0,,7.0,43.0,1.0,2.0,2.0,14.0,,16.0,3.0,19.0,,7.0,5.0,2.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,8.0,4.0,3.0,9.0,,,10.0,,6.0,,,3.0,,,,16.0,105.0,2.0,3.0,0.5625,0.6428571428571429,,,,,0.4,0.5,0.45454545454545453,0.37209302325581395,0.5,0.4166666666666667,0.41304347826086957,0.6,0.5333333333333333,0.06976744186046512,0.025,0.16666666666666666,,0.625,,0.13861386138613863,0.01680672268907563,0.043478260869565216,0.08333333333333333,0.10884353741496598,0.022900763358778626,,0.016129032258064516,0.09090909090909091,,0.03571428571428571,0.1935483870967742,0.16666666666666666,0.029411764705882353,0.08333333333333333,,0.13953488372093023,0.6666666666666666,0.8,0.11627906976744186,0.4,0.4,,0.3448275862068966,0.3448275862068966,0.6,,0.06976744186046512,,,,0.25,1.0,,0.25,0.6666666666666666,0.08333333333333333,,0.20930232558139536,,0.43457500000000004,0.44855833333333334,,,0.15789473684210525,0.42105263157894735,27.766666666666666,0.35353535353535354,,,,,2.0,,1.0,,,,,,,,,0.058823529411764705,,0.75,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,False
2739,1610612746,Luke Jackson,Luke Jackson,2739,LAC,823.0,14,,28,29,22,57,,3.0,25,24.13793103448276,,0.5106166666666666,5.2,18.0,2.0,,2.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,3.0,,3.0,,,,,,2.0,,2.0,,,,,3.0,,2.0,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,3.0,2.0,,,,,,,,,,,,18.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.25,,,0.25,,,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.16666666666666666,,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,0.25,,0.25,,0.8333333333333334,0.5,,0.4596125,,,,,25.266666666666666,0.6428571428571429,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
57,1610612746,Doug Christie,Doug Christie,57,LAC,2752.0,46,-6.0,83,85,25,168,7.0,9.0,94,14.285714285714286,0.6363636363636364,0.4558909090909091,15.555555555555555,19.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,1.0,2.0,1.0,8.0,1.0,2.0,,2.0,1.0,2.0,,,,2.0,2.0,2.0,3.0,2.0,,,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,1.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,4.0,7.0,,,1.0,,2.0,,1.0,,,,,2.0,19.0,2.0,,0.5,1.0,1.0,0.5,,0.5,0.2222222222222222,0.5,0.5,0.3181818181818182,0.5,0.5,0.3333333333333333,0.5,0.5,0.18181818181818182,0.1111111111111111,,1.0,0.5,,0.11428571428571428,0.03125,,0.14285714285714285,0.09302325581395349,0.05128205128205128,0.07692307692307693,,0.2,,0.07142857142857142,0.1111111111111111,0.16666666666666666,,,,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,0.14285714285714285,0.14285714285714285,1.0,0.18181818181818182,,,,,0.5,1.0,,0.5,1.0,,,0.2727272727272727,,0.3271,0.49450000000000005,0.08333333333333333,0.1,0.25,0.25,23.6,0.2289156626506024,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,False
